racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-04-11","14:20:00","Fontwell","Weatherbys Hamilton Insurance Novices Hurdle  (Div I)","4yo+","Class 4",,"2m4f ","3119","Soft","9","1st",,"Up To Something (FR)","0","Longsdon, C E","5","Fehily, Noel","0","160","0.67","(Fav)","130","5 mins 21.50s","321.5",,"0","20","1","National Hunt","1.726255649","1.10204225975541","3","3","4400","0","Novices Hurdle","made all, clear 3 out, went right last, unchallenged","1","None","Left Handed"," TT","33","9","Brier Creek (USA)","Undulating","3119","Gelding","Evane (FR)","Lute Antique (FR)","130",
"2013-04-11","14:20:00","Fontwell","Weatherbys Hamilton Insurance Novices Hurdle  (Div I)","4yo+","Class 4",,"2m4f ","3119","Soft","9","2nd","18","Abruzzi","0","Symonds, Tom","5","Poste, Ben J","5","149","2.5",,"123","5 mins 21.50s","321.5","18","0","20","2","National Hunt","4.19547901889631","1.40778347523943","3","3","4400","0","Novices Hurdle","raced in 2nd until after 3 out, went 2nd again next, no chance with easy winner","2","None","Left Handed",,"26","7","Milan","Undulating","916","Gelding","Shannon Native (IRE)","Be My Native (USA)","130",
"2013-04-11","14:20:00","Fontwell","Weatherbys Hamilton Insurance Novices Hurdle  (Div I)","4yo+","Class 4",,"2m4f ","3119","Soft","9","3rd","33","Swincombe Stone","0","Honeyball, A J","6","Green, Miss R A","3","151","10",,"0","5 mins 21.50s","321.5","51","0","20","3","National Hunt","13.3954389407214","2.26","3","3","4400","0","Novices Hurdle","chased leaders, went modest 2nd after 3 out until next, no extra in 3rd","8","None","Left Handed",,"35","4","Best Of The Bests (IRE)","Undulating","458","Gelding","Soloism","Sulaafah (USA)","130",
"2013-04-11","14:20:00","Fontwell","Weatherbys Hamilton Insurance Novices Hurdle  (Div I)","4yo+","Class 4",,"2m4f ","3119","Soft","9","4th","12","Juicy Legend","0","Gordon, C","6","Cannon, Tom J","3","151","50",,"0","5 mins 21.50s","321.5","63","0","20","4","National Hunt","330.435279877753","20.4347298466309","3","3","4400","0","Novices Hurdle","towards rear, went poor 4th flat, tailed off","6","None","Left Handed",,"16","1","Midnight Legend","Undulating","229","Gelding","Juicy Lucy","Bonny Scot (IRE)","130",
"2013-04-11","14:20:00","Fontwell","Weatherbys Hamilton Insurance Novices Hurdle  (Div I)","4yo+","Class 4",,"2m4f ","3119","Soft","9","5th","7","Hudibras (IRE)","0","Steele, Daniel","9","Moore, Jamie","0","154","25",,"104","5 mins 21.50s","321.5","70","0","20","5","National Hunt","95","5.8","3","3","4400","0","Novices Hurdle","chased leaders, hit 6th, weakened 3 out, tailed off","5","None","Left Handed",,"514","10","Bluebird (USA)","Undulating","0","Gelding","Mannequin (IRE)","In The Wings","130",
"2013-04-11","14:20:00","Fontwell","Weatherbys Hamilton Insurance Novices Hurdle  (Div I)","4yo+","Class 4",,"2m4f ","3119","Soft","9","6th","22","Catcher Star (IRE)","0","Gifford, N J","5","Thomas, Sam","0","154","50",,"0","5 mins 21.50s","321.5","92","0","20","6","National Hunt","271.056566195256","15","3","3","4400","0","Novices Hurdle","in touch in 5th, pushed along and weakened after 6th, tailed off","3","None","Left Handed",,"29","2","Catcher In The Rye (IRE)","Undulating","0","Gelding","Drumdeels Star (IRE)","Le Bavard (FR)","130",
"2013-04-11","14:20:00","Fontwell","Weatherbys Hamilton Insurance Novices Hurdle  (Div I)","4yo+","Class 4",,"2m4f ","3119","Soft","9","7th","95","Red Mystique (IRE)","0","Hide, Philip","4","McCarthy, J A","0","147","20",,"0","5 mins 21.50s","321.5","187","0","20","7","National Hunt","48.2975262665003","4.477711239","3","3","4400","0","Novices Hurdle","towards rear, slow jump and pushed along 5th, mistake next, left poor 5th 7th, soon weakened, tailed off","10","None","Left Handed",,"17","15","Red Clubs (IRE)","Undulating","0","Gelding","Sacred Love (IRE)","Barathea (IRE)","130",
"2013-04-11","14:20:00","Fontwell","Weatherbys Hamilton Insurance Novices Hurdle  (Div I)","4yo+","Class 4",,"2m4f ","3119","Soft","9","F",,"Uhlan Bute (FR)","0","Williams, Miss Venetia","5","Coleman, A","0","154","8",,"0","5 mins 21.50s","321.5",,"0","20","F","National Hunt","15.4543846657318","2.36166018718926","3","3","4400","0","Novices Hurdle","held up in 6th, mistake 2nd, headway to 5th when fell 7th","9","None","Left Handed",,"None","0","Brier Creek (USA)","Undulating",,"Gelding","Jonquiere (FR)","Trebrook (FR)","130",
"2013-04-11","14:20:00","Fontwell","Weatherbys Hamilton Insurance Novices Hurdle  (Div I)","4yo+","Class 4",,"2m4f ","3119","Soft","9","PU",,"Rambridge Copse","0","Geake, J A","6","Huxley, Charlie","0","154","50",,"0","5 mins 21.50s","321.5",,"0","20","PU","National Hunt","403.069356531","29.0232043097646","3","3","4400","0","Novices Hurdle","stumbled 1st, jumped poorly in rear, tailed off before 5th, pulled up after next","7","None","Left Handed","Hood","45","2","Terimon","Undulating",,"Gelding","Copper Rose Hill","Cruise Missile","130",
"2013-04-11","14:50:00","Fontwell","Weatherbys Hamilton Insurance Novices Hurdle  (Div II)","4yo+","Class 4",,"2m4f ","3119","Soft","11","1st",,"Seebright","0","Dartnall, V R A","6","Doyle, Jack","0","160","0.91","(Fav)","119","5 mins 27.40s","327.4",,"0","20","1","National Hunt","2","1.20615060082154","3","3","4400","0","Novices Hurdle","chased leader, led 2 out, came clear between last 2, easily","1","None","Left Handed",,"26","7","Milan","Undulating","3119","Gelding","Aranga (IRE)","Supreme Leader","119",
