racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-12","13:00:00","Killarney","Torc Travel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good To Yielding","16","1st",,"St Faz (FR)","0","OGrady, E J","4","Enright, P T","0","161","2",,"0","4 mins 19.60s","259.6",,"0","17","1","National Hunt","3.4","1.42","3","3","3740","0","Maiden Hurdle","made all, not fluent 5 out went clear with 2nd from 5th, travelled best from 3 out, not fluent last, went 4 lengths clear run-in, eased close home","2","None","Left Handed","Hood","15","10","Taareef (USA)","Flat","5575","Gelding","Pink Anemone","Dansili","0",
"2024-05-12","13:00:00","Killarney","Torc Travel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good To Yielding","16","2nd","1.5","How About No (FR)","0","OBrien, Joseph Patrick","4","Slevin, J J","0","161","1.63","(Fav)","0","4 mins 19.60s","259.6","1.5","0","17","2","National Hunt","2.78554452","1.41","3","3","3740","0","Maiden Hurdle","tracked leader in 2nd, not fluent 1st, went clear with leader from 5th, pushed along before 3 out where not fluent, ridden before last and soon no impression, kept on same pace","1","None","Left Handed",,"51","3","Galiway","Flat","1858","Gelding","Feriadargent (FR)","Kendargent (FR)","0",
"2024-05-12","13:00:00","Killarney","Torc Travel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good To Yielding","16","3rd","14","Duhallow Jury (IRE)","0","Archdeacon, L J","4","Shinnick, J P","7","139","33",,"0","4 mins 19.60s","259.6","15.5","0","17","3","National Hunt","65","10","3","3","3740","0","Maiden Hurdle","tracked leaders, 15 lengths off front pair in 3rd from 5 out, no impression on principals from 2 out and kept on same pace","15","None","Left Handed",,"31","2","Jukebox Jury (IRE)","Flat","929","Filly","Royal Queen (IRE)","Royal Anthem (USA)","0",
"2024-05-12","13:00:00","Killarney","Torc Travel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good To Yielding","16","4th","11","Tic Tac Toe (IRE)","0","Hackett, Ray","4","Quinlan, Liam","5","148","50",,"0","4 mins 19.60s","259.6","26.5","0","17","4","National Hunt","150.30615051","22.07050153","3","3","3740","0","Maiden Hurdle","mid-division, moderate 6th from 4 out, ridden and no impression before next, kept on into moderate 4th before last","14","None","Left Handed",,"23","13","Camacho","Flat","465","Gelding","A Place For Us (IRE)","Arcano (IRE)","0",
"2024-05-12","13:00:00","Killarney","Torc Travel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good To Yielding","16","5th","0.5","Halla Paroiste (IRE)","0","Collins, C M","4","Gilligan, D J","3","150","28",,"0","4 mins 19.60s","259.6","27","0","17","5","National Hunt","60.58831292","10","3","3","3740","0","Maiden Hurdle","towards rear, some progress from 5 out, ridden and no impression in 7th from 3 out, some late headway","5","None","Left Handed",,"21","1","Parish Hall (IRE)","Flat","279","Gelding","Gilded Butterfly (USA)","Tapit (USA)","0",
"2024-05-12","13:00:00","Killarney","Torc Travel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good To Yielding","16","6th","12","Nicholas Street (IRE)","0","Bolger, E","4","Walsh, M P","0","153","12",,"0","4 mins 19.60s","259.6","39","0","17","6","National Hunt","20","4.22286848","3","3","3740","0","Maiden Hurdle","tracked leaders, moderate 5th 5 out, no impression and kept on same pace from before 3 out","9","None","Left Handed",,"23","2","Yeats (IRE)","Flat","186","Gelding","Canelie (FR)","Gentlewave (IRE)","0",
"2024-05-12","13:00:00","Killarney","Torc Travel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good To Yielding","16","7th","1.5","Spitfire Fighter (IRE)","0","Meade, Noel","4","OKeeffe, Darragh","0","153","8",,"0","4 mins 19.60s","259.6","40.5","0","17","7","National Hunt","11.68582962","3.15","3","3","3740","0","Maiden Hurdle","tracked leaders, not fluent at times, moderate 4th from 5 out, ridden and no impression from 3 out, soon weakened","11","None","Left Handed",,"22","3","Elusive Pimpernel (USA)","Flat","0","Gelding","Summer Spice (IRE)","Key Of Luck (USA)","0",
"2024-05-12","13:00:00","Killarney","Torc Travel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good To Yielding","16","8th","7.5","Ballinoe Blaze (IRE)","0","McCarthy, Eoin Christopher","4","Noonan, G B","5","148","33",,"0","4 mins 19.60s","259.6","48","0","17","8","National Hunt","50","9.8","3","3","3740","0","Maiden Hurdle","towards rear, mistake 1st, pushed along and no impression from 4 out, kept on same pace","3","None","Left Handed",,"None","0","Affinisea (IRE)","Flat","0","Gelding","The Black Mouse (IRE)","Presenting","0",
"2024-05-12","13:00:00","Killarney","Torc Travel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good To Yielding","16","9th","1.25","Getting There (IRE)","0","Burke, W J","4","Flanagan, S W","0","153","28",,"0","4 mins 19.60s","259.6","49.25","0","17","9","National Hunt","70","10.5","3","3","3740","0","Maiden Hurdle","always towards rear, no impression from 4 out and kept on same pace","4","None","Left Handed","Hood","52","2","Elusive Pimpernel (USA)","Flat",,"Gelding","Aoninch","Inchinor","0",
"2024-05-12","13:00:00","Killarney","Torc Travel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good To Yielding","16","10th","HD","Redcliff Glen (GER)","0","Byrnes, C","4","Byrnes, Mr P","3","150","66",,"0","4 mins 19.60s","259.6","49.35","0","17","10","National Hunt","240","38","3","3","3740","0","Maiden Hurdle","mid-division, not fluent 4 out, soon pushed along and no impression","10","None","Left Handed",,"18","8","Gleneagles (IRE)","Flat",,"Gelding","Relevant (IRE)","So You Think (NZ)","0",
