racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-03","17:45:00","Bangor","Rathbones Handicap Hurdle ","4yo+","Class 5",,"3m ","1949","Good","10","1st",,"Well Mett (IRE)","0","OBrien, Fergal","6","Brennan, P J","0","168","1.38","(Fav)","102","5 mins 43.40s","343.4",,"94.5","24","1","National Hunt","2.438965494","1.39","3","3","5280","0","Handicap Hurdle","always prominent, led 6th, hit 4 out, driven clear after next, not fluent last, comfortably","1","None","Left Handed","Blnk TT","3","16","Gold Well","Slight Undulations","1949","Gelding","Beit Millat (USA)","Alleged (USA)","102",
"2013-05-03","17:45:00","Bangor","Rathbones Handicap Hurdle ","4yo+","Class 5",,"3m ","1949","Good","10","2nd","5","Barton Gift","0","Spearing, J L","6","Boinville, Nico","5","156","3.5",,"95","5 mins 43.40s","343.4","5","94.5","24","2","National Hunt","5.175549897","1.624260343","3","3","5280","0","Handicap Hurdle","mid-division, headway 6th, ridden to challenge 4 out, stayed on well, never reached winner","4","None","Left Handed",,"21","9","Alflora (IRE)","Slight Undulations","572","Gelding","Marina Bird","Julio Mariner","102",
"2013-05-03","17:45:00","Bangor","Rathbones Handicap Hurdle ","4yo+","Class 5",,"3m ","1949","Good","10","3rd","3.5","Regal Approach (IRE)","0","Bailey, K C","10","Maguire, Jason","0","164","8",,"98","5 mins 43.40s","343.4","8.5","94.5","24","3","National Hunt","11.5","2.86","3","3","5280","0","Handicap Hurdle","led until 6th, ridden to challenge 4 out, kept on under pressure","3","None","Left Handed","CkPc TT","21","25","Bob Back (USA)","Slight Undulations","286","Gelding","Crash Approach","Crash Course","102",
"2013-05-03","17:45:00","Bangor","Rathbones Handicap Hurdle ","4yo+","Class 5",,"3m ","1949","Good","10","4th","8","Milosam (IRE)","0","Hobbs, P J / White, J","6","OBrien, T J","0","149","8",,"83","5 mins 43.40s","343.4","16.5","94.5","24","4","National Hunt","9.71506451710433","3.05","3","3","5280","0","Handicap Hurdle","mid-division, headway 8th, under pressure 4 out, weakened before 2 out","8","None","Left Handed","CkPc","14","5","Milan","Slight Undulations","143","Gelding","Lady Sam (IRE)","Topanoora (IRE)","102",
"2013-05-03","17:45:00","Bangor","Rathbones Handicap Hurdle ","4yo+","Class 5",,"3m ","1949","Good","10","5th","42","Laughton Park","0","Smith, Miss Suzy","8","Sheehan, Gavin","5","161","10",,"100","5 mins 43.40s","343.4","58.5","94.5","24","5","National Hunt","13","3.20200531181472","3","3","5280","0","Handicap Hurdle","chased leaders, weakened before 6th, rallied 5 out, weakened 3 out, tailed off","2","None","Left Handed",,"33","8","Karinga Bay","Slight Undulations","0","Gelding","Brass Castle (IRE)","Carlingford Castle (IRE)","102",
"2013-05-03","17:45:00","Bangor","Rathbones Handicap Hurdle ","4yo+","Class 5",,"3m ","1949","Good","10","6th","9","Blue Cove","0","Siddall, Miss L C","8","Siddall, Tom","0","146","66",,"80","5 mins 43.40s","343.4","67.5","94.5","24","6","National Hunt","77.3263600733303","17.7380962973298","3","3","5280","0","Handicap Hurdle","mid-division, slow 3rd, ridden 6th, weakened next, tailed off 6 out","10","None","Left Handed",,"28","5","Karinga Bay","Slight Undulations","0","Gelding","Meadow Blue","Northern State (USA)","102",
"2013-05-03","17:45:00","Bangor","Rathbones Handicap Hurdle ","4yo+","Class 5",,"3m ","1949","Good","10","7th","1.25","Share Option","0","Carroll, A W","11","Edwards, Lee","0","147","20",,"81","5 mins 43.40s","343.4","68.75","94.5","24","7","National Hunt","32","4.86735818615205","3","3","5280","0","Handicap Hurdle","held up in rear, headway 5 out, soon no impression, weakened 3 out, tailed off","9","None","Left Handed",,"13","65","Polish Precedent (USA)","Slight Undulations","0","Gelding","Quota","Rainbow Quest (USA)","102",
"2013-05-03","17:45:00","Bangor","Rathbones Handicap Hurdle ","4yo+","Class 5",,"3m ","1949","Good","10","PU",,"Illegale (IRE)","0","Dando, P C","7","Costello, Dougie","0","140","20",,"74","5 mins 43.40s","343.4",,"94.5","24","PU","National Hunt","33.7498364103183","6.4","3","3","5280","0","Handicap Hurdle","always behind, weakened 5 out, pulled up before 2 out","11","None","Left Handed"," TT","27","11","Poliglote","Slight Undulations",,"Mare","Pinkai (IRE)","Caerleon (USA)","102",
"2013-05-03","17:45:00","Bangor","Rathbones Handicap Hurdle ","4yo+","Class 5",,"3m ","1949","Good","10","PU",,"Grovemere (IRE)","0","Hamer, Mrs D A","8","Wallis, C","5","155","33",,"94","5 mins 43.40s","343.4",,"94.5","24","PU","National Hunt","63.1112163905955","12.6487994788634","3","3","5280","0","Handicap Hurdle","chased leaders, lost place before halfway, soon behind, pulled up 5 out","6","None","Left Handed","Vsor","27","12","Beneficial","Slight Undulations",,"Gelding","Holly Grove Lass","Le Moss (IRE)","102",
"2013-05-03","17:45:00","Bangor","Rathbones Handicap Hurdle ","4yo+","Class 5",,"3m ","1949","Good","10","UR",,"Cara Court (IRE)","0","Foster, Miss J E","7","England, Sam","5","156","20",,"95","5 mins 43.40s","343.4",,"94.5","24","UR","National Hunt","32","5.5","3","3","5280","0","Handicap Hurdle","in rear, when blundered and unseated rider 1st","5","None","Left Handed",,"11","15","Court Cave (IRE)","Slight Undulations",,"Gelding","Tarasandy (IRE)","Arapahos (FR)","102",
"2013-05-03","18:15:00","Bangor","Matthew Clark Novices Handicap Chase ","5yo+","Class 4",,"2m1.5f ","3861","Good","4","1st",,"Nowurhurlin (IRE)","0","McCain Jnr, D","6","Maguire, Jason","0","166","3",,"110","4 mins 21.40s","261.4",,"106","17.5","1","National Hunt","4.2","1.95887470444894","1","2","3850","0","Handicap Novices Chase","made all, jumped well, hard ridden 2 out, edged right after last, ran on well","1","None","Left Handed","CkPc","12","17","Saddlers Hall (IRE)","Slight Undulations","3861","Gelding","Pint Taken (IRE)","Needle Gun (IRE)","110",
"2013-05-03","18:15:00","Bangor","Matthew Clark Novices Handicap Chase ","5yo+","Class 4",,"2m1.5f ","3861","Good","4","2nd","1.75","Coeur de Fou (FR)","0","George, T R","8","Brennan, P J","0","163","1.1","(Fav)","107","4 mins 21.40s","261.4","1.75","106","17.5","2","National Hunt","2.2","1.33","1","2","3850","0","Handicap Novices Chase","tracked leaders, slow 3rd, mistake next, mistake 4 out, ridden to challenge last, no extra closing stages","2","None","Left Handed","CkPc TT","21","14","Limnos (JPN)","Slight Undulations","1199","Gelding","Folly Lady (FR)","Saint Estephe (FR)","110",
"2013-05-03","18:15:00","Bangor","Matthew Clark Novices Handicap Chase ","5yo+","Class 4",,"2m1.5f ","3861","Good","4","3rd","24","Puyol (IRE)","0","Williamson, Mrs L","11","Hughes, Brian","0","158","16",,"102","4 mins 21.40s","261.4","25.75","106","17.5","3","National Hunt","21.335808988","5.8","1","2","3850","0","Handicap Novices Chase","tracked leaders, slow 6th and 7th, mistake 3 out, soon ridden and weakened","4","None","Left Handed","CkPc","20","23","Zaffaran (USA)","Slight Undulations","646","Gelding","Star Mover","Move Off","110",
"2013-05-03","18:15:00","Bangor","Matthew Clark Novices Handicap Chase ","5yo+","Class 4",,"2m1.5f ","3861","Good","4","UR",,"Peaks Of Fire (IRE)","0","Foster, Miss J E","6","England, Sam","5","156","2.5",,"105","4 mins 21.40s","261.4",,"106","17.5","UR","National Hunt","3.75","1.85901767983243","1","2","3850","0","Handicap Novices Chase","chasing leaders when blundered and unseated rider 5th","3","None","Left Handed",,"19","30","High Chaparral (IRE)","Slight Undulations",,"Gelding","Crimson Glory","Lycius (USA)","110",
"2013-05-03","18:45:00","Bangor","Empirical Property Novices Hurdle ","4yo+","Class 4",,"2m4f ","3119","Good","10","1st",,"Tick Tocker (IRE)","0","McCain Jnr, D","5","Maguire, Jason","0","152","0.83","(Fav)","116","4 mins 52.40s","292.4",,"0","20","1","National Hunt","2.12","1.131351439","3","3","4400","0","Novices Hurdle","made all, hard driven approaching last, stayed on strongly","8","None","Left Handed",,"20","5","Beat Hollow","Slight Undulations","3119","Gelding","Cortona (IRE)","Caerleon (USA)","122",
"2013-05-03","18:45:00","Bangor","Empirical Property Novices Hurdle ","4yo+","Class 4",,"2m4f ","3119","Good","10","2nd","2.5","Scoter Fontaine (FR)","0","Curtis, Miss Rebecca","7","Corbett, Patrick E","7","152","1.5",,"122","4 mins 52.40s","292.4","2.5","0","20","2","National Hunt","2.71701239475369","1.16422272485795","3","3","4400","0","Novices Hurdle","always prominent, not fluent 6th, driven to challenge 3 out, hung left last, no extra","1","None","Left Handed",,"16","19","Sleeping Car (FR)","Slight Undulations","916","Gelding","Blanche Fontaine (FR)","Oakland (FR)","122",
