racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-06","14:25:00","Ayr","virginbet.com Handicap","3yo+","Class 6",,"1m ","3456","Heavy","13","4th","1.25","Engles Rock (IRE)","12","Russell, Miss Lucinda V","6","Sexton, Ryan","5","137","9",,"67","1 mins 49.95s","109.95","5.25","61","8","4","Flat","13.548869092460958","4.1","3","3","1760","9","Handicap","towards rear, ridden and headway over 1f out, nearest finish","1","Inside","Left Handed","CkPc","9","45","Excelebration (IRE)","Flat","406",
"2022-10-06","14:25:00","Ayr","virginbet.com Handicap","3yo+","Class 6",,"1m ","3456","Heavy","13","5th","0.75","Chinese Spirit (IRE)","3","Perratt, Miss L A","8","Russell, Harry","3","126","22",,"54","1 mins 49.95s","109.95","6","61","8","5","Flat","30","7.8","3","3","1760","9","Handicap","close up, ridden and every chance over 1f out, no extra towards finish","9","Inside","Left Handed",,"10","81","Clodovil (IRE)","Flat","300",
"2022-10-06","14:25:00","Ayr","virginbet.com Handicap","3yo+","Class 6",,"1m ","3456","Heavy","13","6th","0.75","On The River","1","Haslam, B M R","3","Shaw, Harrison","0","135","7.5",,"63","1 mins 49.95s","109.95","6.75","61","8","6","Flat","11","3.7","3","3","1760","9","Handicap","led, pushed along and headed halfway, prominent, ridden and still every chance over 1f out, no extra inside final furlong","7","Inside","Left Handed",,"9","18","Heeraat (IRE)","Flat","300",
"2022-10-06","14:25:00","Ayr","virginbet.com Handicap","3yo+","Class 6",,"1m ","3456","Heavy","13","7th","0.75","Cosa Sara (IRE)","10","Goldie, J S","4","Mulrennan, Paul","0","131","16",,"56","1 mins 49.95s","109.95","7.5","61","8","7","Flat","22.590706558662937","6.4","3","3","1760","9","Handicap","in rear, ridden 2f out, kept on inside final furlong, nearest finish","8","Inside","Left Handed",,"12","26","Gleneagles (IRE)","Flat","0",
"2022-10-06","14:25:00","Ayr","virginbet.com Handicap","3yo+","Class 6",,"1m ","3456","Heavy","13","8th","0.75","Mr Sundowner (USA)","6","Thompson, D W","10","Lee, G","0","121","100",,"46","1 mins 49.95s","109.95","8.25","61","8","8","Flat","113.622802076","26","3","3","1760","9","Handicap","in rear, pushed along over 1f out, some late headway","13","Inside","Left Handed",,"24","65","Scat Daddy (USA)","Flat","0",
"2022-10-06","14:25:00","Ayr","virginbet.com Handicap","3yo+","Class 6",,"1m ","3456","Heavy","13","9th","0.75","Ayr Poet","8","Goldie, J S","7","Doyle, Hollie","0","140","8.5",,"65","1 mins 49.95s","109.95","9","61","8","9","Flat","13.342743552","4.3","3","3","1760","9","Handicap","close up, ridden 2f out, weakened final furlong","4","Inside","Left Handed",,"10","33","Poets Voice","Flat",,
"2022-10-06","14:25:00","Ayr","virginbet.com Handicap","3yo+","Class 6",,"1m ","3456","Heavy","13","10th","2.25","Breckland","13","Dalgleish, Keith","4","Garritty, Billy","0","139","6",,"64","1 mins 49.95s","109.95","11.25","61","8","10","Flat","8.6","3.1","3","3","1760","9","Handicap","tracked leaders, ridden 2f out, weakened final furlong","5","Inside","Left Handed",,"10","27","Helmet (AUS)","Flat",,
"2022-10-06","14:25:00","Ayr","virginbet.com Handicap","3yo+","Class 6",,"1m ","3456","Heavy","13","11th","0.5","Royal Countess","11","Smith, R Michael","6","Mathers, Patrick","0","123","28",,"48","1 mins 49.95s","109.95","11.75","61","8","11","Flat","48","10.12804771774973","3","3","1760","9","Handicap","in touch, weakened over 1f out","12","Inside","Left Handed",,"36","33","Coach House (IRE)","Flat",,
"2022-10-06","14:25:00","Ayr","virginbet.com Handicap","3yo+","Class 6",,"1m ","3456","Heavy","13","12th","0.75","Mac Ailey","2","Easterby, T D","6","Dennis, Phil","0","127","6",,"52","1 mins 49.95s","109.95","12.5","61","8","12","Flat","7.74784932922572","2.86","3","3","1760","9","Handicap","prominent, led halfway, ridden and headed over 1f out, weakened final furlong","10","Inside","Left Handed","Blnk","20","49","Firebreak","Flat",,
"2022-10-06","14:25:00","Ayr","virginbet.com Handicap","3yo+","Class 6",,"1m ","3456","Heavy","13","13th","2.75","Little Ted","5","Easterby, T D","5","Allan, David","0","136","9",,"61","1 mins 49.95s","109.95","15.25","61","8","13","Flat","12","3.8","3","3","1760","9","Handicap","in touch, pushed along and headway 3f out, ridden and weakened over 1f out","6","Inside","Left Handed","CkPc","20","45","Cityscape","Flat",,
"2022-10-06","15:00:00","Ayr","Virgin Bet Handicap","3yo+","Class 4",,"6f ","6156","Heavy","11","1st",,"Aberama Gold","5","Dalgleish, Keith","5","Garritty, Billy","0","138","6",,"85","1 mins 17.58s","77.58",,"76","6","1","Flat","8.138720337155213","2.6135947287706944","3","3","1320","0","Handicap","tracked leaders, led 2f out, ridden and edged right approaching final furlong, ran on","1","Centre","Straight","Vsor","19","43","Heeraat (IRE)","Flat","6156",
"2022-10-06","15:00:00","Ayr","Virgin Bet Handicap","3yo+","Class 4",,"6f ","6156","Heavy","11","2nd","0.5","Classy Al","7","Goldie, J S","4","Doyle, Hollie","0","122","9",,"69","1 mins 17.58s","77.58","0.5","76","6","2","Flat","12.078909679548232","3.5529032561945497","3","3","1320","0","Handicap","in rear, pushed along and headway when not clear run and switched left approaching final furlong, ridden and every chance inside final furlong, ran on","10","Centre","Straight","Hood","9","16","Fountain Of Youth (IRE)","Flat","2890",
"2022-10-06","15:00:00","Ayr","Virgin Bet Handicap","3yo+","Class 4",,"6f ","6156","Heavy","11","3rd","1.25","Pearl Of Qatar","10","Davidson, Tristan","6","Dennis, Phil","0","123","28",,"70","1 mins 17.58s","77.58","1.75","76","6","3","Flat","38.369982764","7.2","3","3","1320","0","Handicap","keen tracked leaders, ridden 2f out, kept on one pace","8","Centre","Straight","Vsor","9","54","Footstepsinthesand","Flat","1446",
"2022-10-06","15:00:00","Ayr","Virgin Bet Handicap","3yo+","Class 4",,"6f ","6156","Heavy","11","4th","1.75","Woven","11","Dods, M","6","Beasley, Connor","0","137","5",,"84","1 mins 17.58s","77.58","3.5","76","6","4","Flat","7.562182005655195","2.3088280855011183","3","3","1320","0","Handicap","in touch, ridden and headway over 1f out, kept on same pace inside final furlong","2","Centre","Straight",,"19","31","Dutch Art","Flat","723",
"2022-10-06","15:00:00","Ayr","Virgin Bet Handicap","3yo+","Class 4",,"6f ","6156","Heavy","11","5th","0.75","Maple Jack","9","Camacho, Miss J A","4","Lee, G","0","123","1.75","(Fav)","70","1 mins 17.58s","77.58","4.25","76","6","5","Flat","2.7465799622906424","1.528807466","3","3","1320","0","Handicap","held up towards rear, ridden and headway approaching final furlong, never nearer","9","Centre","Straight",,"9","8","Mayson","Flat","300",
"2022-10-06","15:00:00","Ayr","Virgin Bet Handicap","3yo+","Class 4",,"6f ","6156","Heavy","11","6th","0.75","Tipperary Tiger (IRE)","3","Burke, K R","4","Jamin, Pierre-Louis","3","130","9",,"80","1 mins 17.58s","77.58","5","76","6","6","Flat","14.41129652171584","3.7","3","3","1320","0","Handicap","tracked leaders, ridden over 2f out, weakened inside final furlong","3","Centre","Straight","CkPc","20","26","Mayson","Flat","300",
"2022-10-06","15:00:00","Ayr","Virgin Bet Handicap","3yo+","Class 4",,"6f ","6156","Heavy","11","7th","2.5","Black Friday","4","Smith, R Michael","7","Mathers, Patrick","0","131","7.5",,"78","1 mins 17.58s","77.58","7.5","76","6","7","Flat","9.259576962","2.74","3","3","1320","0","Handicap","led, ridden and headed 2f out, weakened final furlong","4","Centre","Straight","CkPc","9","42","Equiano (FR)","Flat","0",
"2022-10-06","15:00:00","Ayr","Virgin Bet Handicap","3yo+","Class 4",,"6f ","6156","Heavy","11","8th","2.25","After John","8","Jardine, I","6","Mullen, Andrew","0","119","40",,"66","1 mins 17.58s","77.58","9.75","76","6","8","Flat","65","12","3","3","1320","0","Handicap","towards rear, pushed along over 2f out, never nearer","11","Centre","Straight",,"104","25","Dutch Art","Flat","0",
"2022-10-06","15:00:00","Ayr","Virgin Bet Handicap","3yo+","Class 4",,"6f ","6156","Heavy","11","9th","NK","Iris Dancer","6","Davidson, Tristan","4","Scott, Rowan","0","123","16",,"70","1 mins 17.58s","77.58","9.9","76","6","9","Flat","24","4.5","3","3","1320","0","Handicap","in touch, ridden and weakened over 1f out","7","Centre","Straight","Blnk","8","33","Kodiac","Flat",,
"2022-10-06","15:00:00","Ayr","Virgin Bet Handicap","3yo+","Class 4",,"6f ","6156","Heavy","11","10th","2.5","Some Nightmare (IRE)","1","Oshea, J G M","5","Mangan, Gina","5","126","18",,"78","1 mins 17.58s","77.58","12.4","76","6","10","Flat","28","6.2","3","3","1320","0","Handicap","close up, ridden and weakened over 1f out","5","Centre","Straight","Blnk","10","23","Dream Ahead (USA)","Flat",,
"2022-10-06","15:00:00","Ayr","Virgin Bet Handicap","3yo+","Class 4",,"6f ","6156","Heavy","11","11th","8","Little Miss Dynamo (IRE)","2","Palmer, Hugo","3","McDonald, P J","0","128","80",,"76","1 mins 17.58s","77.58","20.4","76","6","11","Flat","99.06569561647659","24","3","3","1320","0","Handicap","tracked leader until ridden over 2f out, soon weakened, virtually pulled up inside final furlong","6","Centre","Straight"," TT","18","10","Starspangledbanner (AUS)","Flat",,
"2022-10-06","15:35:00","Ayr","Virgin Bet Free Bets For Winners Handicap","3yo+","Class 5",,"7.5f ","3996","Heavy","7","1st",,"Elladora","3","Scott, Miss Katie","4","James, S H","0","122","7",,"52","1 mins 39.75s","99.75",,"64","7.5","1","Flat","10","2.78","2","3","1590","9","Handicap","made all, ridden and ran on","11","Outside","Left Handed","CkPc","10","24","Equiano (FR)","Flat","3996",
"2022-10-06","15:35:00","Ayr","Virgin Bet Free Bets For Winners Handicap","3yo+","Class 5",,"7.5f ","3996","Heavy","7","2nd","1.5","Buraback (IRE)","1","Jardine, I","3","Mullen, Andrew","0","131","22",,"63","1 mins 39.75s","99.75","1.5","64","7.5","2","Flat","29.500739507","6.233993814286753","2","3","1590","9","Handicap","keen tracked leaders, ridden and stayed on to chase winner inside final furlong","10","Outside","Left Handed",,"16","13","Buratino (IRE)","Flat","1876",
"2022-10-06","15:35:00","Ayr","Virgin Bet Free Bets For Winners Handicap","3yo+","Class 5",,"7.5f ","3996","Heavy","7","3rd","0.5","Tommy G","8","Goldie, J S","9","Mulrennan, Paul","0","140","4",,"70","1 mins 39.75s","99.75","2","64","7.5","3","Flat","6.369128184749279","2.039537620464981","2","3","1590","9","Handicap","tracked winner, pushed along 2f out, ridden and stayed on one pace final furlong","2","Outside","Left Handed",,"9","104","Makfi","Flat","938",
"2022-10-06","15:35:00","Ayr","Virgin Bet Free Bets For Winners Handicap","3yo+","Class 5",,"7.5f ","3996","Heavy","7","4th","0.5","Cleveleys","6","OMeara, D","4","Tudhope, Daniel","0","134","4",,"64","1 mins 39.75s","99.75","2.5","64","7.5","4","Flat","5.144383004307265","1.970937652","2","3","1590","9","Handicap","in touch towards rear, ridden and headway approaching final furlong, nearest finish","6","Outside","Left Handed",,"36","24","Mayson","Flat","469",
"2022-10-06","15:35:00","Ayr","Virgin Bet Free Bets For Winners Handicap","3yo+","Class 5",,"7.5f ","3996","Heavy","7","5th","2.25","Ugo Gregory","7","Easterby, T D","6","Allan, David","0","140","5",,"70","1 mins 39.75s","99.75","4.75","64","7.5","5","Flat","7.119855726646273","2.1981510783264486","2","3","1590","9","Handicap","tracked leaders, pushed along over 2f our, weakened inside final furlong","3","Outside","Left Handed","CkPc TT","19","49","Gregorian (IRE)","Flat","300",
"2022-10-06","15:35:00","Ayr","Virgin Bet Free Bets For Winners Handicap","3yo+","Class 5",,"7.5f ","3996","Heavy","7","6th","2.5","Blowing Wind (IRE)","2","Dods, M","4","Lee, Clifford","0","134","7",,"64","1 mins 39.75s","99.75","7.25","64","7.5","6","Flat","8.578189411384809","2.4","2","3","1590","9","Handicap","in touch, pushed along 2f out, weakened inside final furlong","7","Outside","Left Handed","CkPc","9","18","Markaz (IRE)","Flat","300",
"2022-10-06","15:35:00","Ayr","Virgin Bet Free Bets For Winners Handicap","3yo+","Class 5",,"7.5f ","3996","Heavy","7","7th","2.75","First Greyed (IRE)","4","Dods, M","4","Beasley, Connor","0","138","2.75","(Fav)","68","1 mins 39.75s","99.75","10","64","7.5","7","Flat","4.149706105","1.6","2","3","1590","9","Handicap","in touch in rear, ridden 2f out, no impression","4","Outside","Left Handed","Vsor","24","20","Gutaifan (IRE)","Flat","0",
"2022-10-06","16:10:00","Ayr","Download The Virgin Bet App Handicap (Div 1)","3yo+","Class 6",,"7.5f ","3456","Heavy","9","1st",,"Jaminoz (IRE)","4","Goldie, J S","3","Doyle, Hollie","0","120","6.5",,"46","1 mins 38.94s","98.94",,"53","7.5","1","Flat","8.647727757","2.8","3","3","1590","9","Handicap","tracked leader, shaken up and every chance 2f out, ridden to lead approaching final furlong, soon edged left, ran on","10","Outside","Left Handed","Blnk","6","8","The Carbon Unit (USA)","Flat","3456",
"2022-10-06","16:10:00","Ayr","Download The Virgin Bet App Handicap (Div 1)","3yo+","Class 6",,"7.5f ","3456","Heavy","9","2nd","3.25","Martins Brig (IRE)","1","Thompson, D W","5","Brookes, Aiden","5","125","4.5",,"54","1 mins 38.94s","98.94","3.25","53","7.5","2","Flat","6.924045023417275","2.16","3","3","1590","9","Handicap","in touch, pushed along and headway over 2f out, ridden to chase winner entering final furlong, kept on","5","Outside","Left Handed","Blnk","22","23","Equiano (FR)","Flat","1622",
"2022-10-06","16:10:00","Ayr","Download The Virgin Bet App Handicap (Div 1)","3yo+","Class 6",,"7.5f ","3456","Heavy","9","3rd","4.75","Retirement Beckons","7","Perratt, Miss L A","7","Russell, Harry","3","130","6.5",,"57","1 mins 38.94s","98.94","8","53","7.5","3","Flat","9","2.46","3","3","1590","9","Handicap","in touch, ridden and headway 2f out, kept on same pace final furlong","3","Outside","Left Handed",,"10","52","Epaulette (AUS)","Flat","812",
"2022-10-06","16:10:00","Ayr","Download The Virgin Bet App Handicap (Div 1)","3yo+","Class 6",,"7.5f ","3456","Heavy","9","4th","NK","Spartakos","6","Scott, Miss Katie","4","James, S H","0","126","2.25","(Fav)","50","1 mins 38.94s","98.94","8.15","53","7.5","4","Flat","3.5933038303783715","1.7332690745376018","3","3","1590","9","Handicap","led, ridden and headed approaching final furlong, kept on same pace","7","Outside","Left Handed",,"30","24","Rajsaman (FR)","Flat","406",
"2022-10-06","16:10:00","Ayr","Download The Virgin Bet App Handicap (Div 1)","3yo+","Class 6",,"7.5f ","3456","Heavy","9","5th","4.75","Braes Of Doune","9","Goldie, J S","4","Watts, Shannon","7","115","20",,"46","1 mins 38.94s","98.94","12.9","53","7.5","5","Flat","24.929473445","6.3903516756709005","3","3","1590","9","Handicap","steadied start, in rear, ridden 2f out, nearest finish","9","Outside","Left Handed",,"61","6","Orientor","Flat","300",
"2022-10-06","16:10:00","Ayr","Download The Virgin Bet App Handicap (Div 1)","3yo+","Class 6",,"7.5f ","3456","Heavy","9","6th","1.5","One Last Hug","10","Goldie, J S","7","Waugh, Amie","5","118","8.5",,"47","1 mins 38.94s","98.94","14.4","53","7.5","6","Flat","11.740469766377355","3.05","3","3","1590","9","Handicap","towards rear, ridden over 2f out, not trouble leaders","8","Outside","Left Handed",,"9","39","Orientor","Flat","300",
"2022-10-06","16:10:00","Ayr","Download The Virgin Bet App Handicap (Div 1)","3yo+","Class 6",,"7.5f ","3456","Heavy","9","7th","0.5","Give Grace (IRE)","2","Jardine, I","3","Mullen, Andrew","0","134","9",,"60","1 mins 38.94s","98.94","14.9","53","7.5","7","Flat","12.053666560266867","3.8","3","3","1590","9","Handicap","close up, ridden over 2f out, weakened over 1f out","2","Outside","Left Handed",,"21","7","Harzand (IRE)","Flat","0",
"2022-10-06","16:10:00","Ayr","Download The Virgin Bet App Handicap (Div 1)","3yo+","Class 6",,"7.5f ","3456","Heavy","9","8th","17","Hajjam","5","Bailey, Liam","8","Tudhope, Daniel","0","136","8.5",,"60","1 mins 38.94s","98.94","31.9","53","7.5","8","Flat","10.5","2.96","3","3","1590","9","Handicap","towards rear, outpaced over 3f out","1","Outside","Left Handed",,"9","68","Paco Boy (IRE)","Flat","0",
"2022-10-06","16:10:00","Ayr","Download The Virgin Bet App Handicap (Div 1)","3yo+","Class 6",,"7.5f ","3456","Heavy","9","9th","1","Amazing Mollie","8","Mackie, J","3","Beasley, Connor","0","127","28",,"53","1 mins 38.94s","98.94","32.9","53","7.5","9","Flat","39.3742711201124","8.6","3","3","1590","9","Handicap","tracked leaders, ridden and weakened over 1f out","6","Outside","Left Handed",,"48","7","Brazen Beau (AUS)","Flat",,
