racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-15","14:00:00","Kelso","Belhaven Brewery Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m2f ","4357","Soft","12","1st",,"Alnilam (FR)","0","Murphy, Olly","5","Bowen, Sean P","0","166","0.73","(Fav)","125","4 mins 42.10s","282.1",,"0","18","1","National Hunt","0","0","3","0","3985","25","Novices Hurdle","prominent, led before 6th, mistake last, ridden out, reduced lead closing stages","1","None","Left Handed",,"44","11","Sea The Stars (IRE)","Slight Undulations","4357","Gelding","Awareness (USA)","Distorted Humor (USA)","125",
"2024-04-15","14:00:00","Kelso","Belhaven Brewery Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m2f ","4357","Soft","12","2nd","1","Dollar Collar (IRE)","0","Russell, Miss Lucinda V","6","Wadge, P","3","156","3",,"121","4 mins 42.10s","282.1","1","0","18","2","National Hunt","0","0","3","0","3985","25","Novices Hurdle","chased leaders, went 2nd before 2 out, ridden before last, stayed on, unable to challenge winner","5","None","Left Handed",,"32","2","Kingston Hill","Slight Undulations","2007","Mare","Another Dollar (IRE)","Supreme Leader","125",
"2024-04-15","14:00:00","Kelso","Belhaven Brewery Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m2f ","4357","Soft","12","3rd","17","Johnny Dogs (IRE)","0","Corbett, Mrs Susan","7","Moscrop, Nathan","0","166","22",,"0","4 mins 42.10s","282.1","18","0","18","3","National Hunt","0","0","3","0","3985","25","Novices Hurdle","took keen hold, led, not fluent 2nd, headed before 6th, 3rd and weakening before last","2","None","Left Handed","Hood","108","2","Westerner","Slight Undulations","1003","Gelding","Soi (IRE)","Bob Back (USA)","125",
"2024-04-15","14:00:00","Kelso","Belhaven Brewery Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m2f ","4357","Soft","12","4th","13","Tigga Time (IRE)","0","Thomson, A M","5","Mania, Ryan","0","159","4.5",,"0","4 mins 42.10s","282.1","31","0","18","4","National Hunt","0","0","3","0","3985","25","Novices Hurdle","prominent until 3rd, chased leaders, slow and struggling from 7th, well beaten from 3 out, hampered and left 4th 2 out","9","None","Left Handed",,"76","2","Malinas (GER)","Slight Undulations","502","Gelding","Theregoesthetruth (IRE)","Flemensfirth (USA)","125",
"2024-04-15","14:00:00","Kelso","Belhaven Brewery Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m2f ","4357","Soft","12","5th","2.25","Beat The Boum","0","Stephen, Mrs Jackie","5","McMenamin, Daniel","0","159","150",,"0","4 mins 42.10s","282.1","33.25","0","18","5","National Hunt","0","0","3","0","3985","25","Novices Hurdle","towards rear, behind 6th, never on terms with leaders","4","None","Left Handed",,"62","2","Bucks Boum (FR)","Slight Undulations","0","Gelding","Langley House (IRE)","Milan","125",
"2024-04-15","14:00:00","Kelso","Belhaven Brewery Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m2f ","4357","Soft","12","6th","0.75","Rock N Roll Champ (IRE)","0","Forster, Miss S E","6","Nichol, Craig","0","159","125",,"0","4 mins 42.10s","282.1","34","0","18","6","National Hunt","0","0","3","0","3985","25","Novices Hurdle","towards rear, behind 6th, never involved","7","None","Left Handed",,"None","0","Champs Elysees","Slight Undulations","0","Gelding","Another Pet (IRE)","Un Desperado (FR)","125",
"2024-04-15","14:00:00","Kelso","Belhaven Brewery Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m2f ","4357","Soft","12","7th","1.5","Wainwright (IRE)","0","Richards, N G","6","Bewley, Callum","0","159","66",,"0","4 mins 42.10s","282.1","35.5","0","18","7","National Hunt","0","0","3","0","3985","25","Novices Hurdle","held up rear of mid-division, behind 6th, no impression","10","None","Left Handed",,"145","2","Mount Nelson","Slight Undulations","0","Gelding","Ferrestown Lady (IRE)","Darsi (FR)","125",
"2024-04-15","14:00:00","Kelso","Belhaven Brewery Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m2f ","4357","Soft","12","8th","25","Midnight Alnwicky","0","Nicol, Adam","6","Hamilton, Jamie","0","152","150",,"0","4 mins 42.10s","282.1","60.5","0","18","8","National Hunt","0","0","3","0","3985","25","Novices Hurdle","always in rear, tailed off","11","None","Left Handed",,"81","3","Millenary","Slight Undulations","0","Mare","Midnight Mayhem (IRE)","Presenting","125",
"2024-04-15","14:00:00","Kelso","Belhaven Brewery Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m2f ","4357","Soft","12","9th","1.25","National Question (IRE)","0","Nicol, Adam","4","Fox, Derek R","0","151","150",,"0","4 mins 42.10s","282.1","61.75","0","18","9","National Hunt","0","0","3","0","3985","25","Novices Hurdle","took keen hold, in touch, not fluent 2nd, soon steadied, not fluent 5th, well beaten from next, tailed off","12","None","Left Handed",,"36","8","Fracas (IRE)","Slight Undulations",,"Gelding","Irish Question (IRE)","Giants Causeway (USA)","125",
"2024-04-15","14:00:00","Kelso","Belhaven Brewery Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m2f ","4357","Soft","12","BD",,"The Roc Hopper (IRE)","0","Stephen, Mrs Jackie","5","Quinlan, Sean","0","159","150",,"0","4 mins 42.10s","282.1",,"0","18","BD","National Hunt","0","0","3","0","3985","25","Novices Hurdle","held up rear of mid-division, some headway 3 out, no chance with leaders and in 5th when badly hampered and unseated rider 2 out","8","None","Left Handed","Hood","163","2","Shirocco (GER)","Slight Undulations",,"Gelding","Borboleta (IRE)","Germany (USA)","125",
