racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-08","16:55:00","Bellewstown","Bar One Racing Quick Deposit & Withdraw Novice Hurdle","4yo","Irish",,"2m1f ","6372","Good","7","1st",,"Charlie Luciano (IRE)","0","Meade, Noel","4","McKenna, Liam","5","159","2.5",,"116","3 mins 58.02s","238.02",,"112","17","1","National Hunt","0","0","2","0","3708","0","Novices Hurdle","led, pressed from 3 out where not fluent, soon joined and pushed along, ridden before last and regained narrow lead, kept on best run-in","1","None","Left Handed",,"20","17","Bobbys Kitten (USA)","Undulating","6372","Gelding","Viennese Whirl","Montjeu (IRE)","117",
"2023-07-08","16:55:00","Bellewstown","Bar One Racing Quick Deposit & Withdraw Novice Hurdle","4yo","Irish",,"2m1f ","6372","Good","7","2nd","0.5","Calico (FR)","0","Elliott, Gordon","4","Harvey, Mr B W","5","152","4",,"112","3 mins 58.02s","238.02","0.5","112","17","2","National Hunt","0","0","2","0","3708","0","Novices Hurdle","tracked leader in 2nd, improved to dispute lead from 3 out, ridden and narrowly headed before last where not fluent, kept on run-in without matching winner","4","None","Left Handed"," TT","39","15","Spanish Moon (USA)","Undulating","2124","Filly","Taffetas (FR)","Nikos","117",
"2023-07-08","16:55:00","Bellewstown","Bar One Racing Quick Deposit & Withdraw Novice Hurdle","4yo","Irish",,"2m1f ","6372","Good","7","3rd","12","Mister Wilson (IRE)","0","Cromwell, Gavin Patrick","4","Donoghue, K M","0","160","2.25",,"112","3 mins 58.02s","238.02","12.5","112","17","3","National Hunt","0","0","2","0","3708","0","Novices Hurdle","tracked leaders, not fluent 3rd, ridden in 3rd from 3 out, no impression from before last and kept on same pace run-in","3","None","Left Handed","Hood","33","25","Alhebayeb (IRE)","Undulating","1062","Gelding","Volkovkha","Holy Roman Emperor (IRE)","117",
"2023-07-08","16:55:00","Bellewstown","Bar One Racing Quick Deposit & Withdraw Novice Hurdle","4yo","Irish",,"2m1f ","6372","Good","7","4th","5.5","Gordons Aura (IRE)","0","Elliott, Gordon","4","Kennedy, J W","0","160","1.88","(Fav)","117","3 mins 58.02s","238.02","18","112","17","4","National Hunt","0","0","2","0","3708","0","Novices Hurdle","mid-division and 4th halfway, took closer order from 4 out and briefly went 3rd on outer, ridden in 4th from next and no extra from before last","2","None","Left Handed",,"55","18","Golden Horn","Undulating","531","Gelding","Sequined (USA)","Street Cry (IRE)","117",
"2023-07-08","16:55:00","Bellewstown","Bar One Racing Quick Deposit & Withdraw Novice Hurdle","4yo","Irish",,"2m1f ","6372","Good","7","5th","22","I Am The Sea","0","Cloke, P M","4","Slevin, J J","0","154","100",,"0","3 mins 58.02s","238.02","40","112","17","5","National Hunt","0","0","2","0","3708","0","Novices Hurdle","mid-division and not fluent 5th, 5th halfway, pecked on landing 4 out, no impression from next and not fluent 2 out","5","None","Left Handed",,"26","9","Sea The Stars (IRE)","Undulating","319","Gelding","Pollys Mark (IRE)","Mark Of Esteem (IRE)","117",
"2023-07-08","16:55:00","Bellewstown","Bar One Racing Quick Deposit & Withdraw Novice Hurdle","4yo","Irish",,"2m1f ","6372","Good","7","6th","19","Rene Artois (IRE)","0","Nash, J A","4","Kelly, Aidan","7","147","50",,"0","3 mins 58.02s","238.02","59","112","17","6","National Hunt","0","0","2","0","3708","0","Novices Hurdle","raced in rear and never a factor, pushed along before 3 out and soon no impression","6","None","Left Handed",,"267","7","Dark Angel (IRE)","Undulating","212","Gelding","Maoineas (IRE)","Teofilo (IRE)","117",
"2023-07-08","16:55:00","Bellewstown","Bar One Racing Quick Deposit & Withdraw Novice Hurdle","4yo","Irish",,"2m1f ","6372","Good","7","7th","NK","Wayne R Walker","0","Kinsella, Donal","4","Flanagan, S W","0","154","100",,"0","3 mins 58.02s","238.02","59.15","112","17","7","National Hunt","0","0","2","0","3708","0","Novices Hurdle","always towards rear and never a factor, not fluent 3rd and 6th halfway, no impression from 3 out","7","None","Left Handed",,"28","20","Outstrip","Undulating","0","Gelding","Grapes Hill","Kingsalsa (USA)","117",
"2023-07-08","17:30:00","Bellewstown","Bar One Racing Price Boosts All Channels Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","12","1st",,"Encanto Bruno (IRE)","0","McConnell, John C","5","Harvey, Mr B W","5","161","0.5","(Fav)","0","3 mins 59.04s","239.04",,"0","17","1","National Hunt","0","0","3","0","3708","0","Maiden Hurdle","made all, pushed along from 3 out and went clear from next, kept on well run-in, easily","2","None","Left Handed",,"115","3","Mahler","Undulating","5575","Gelding","Stratosphere","Selkirk (USA)","116",
"2023-07-08","17:30:00","Bellewstown","Bar One Racing Price Boosts All Channels Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","12","2nd","13","Dutch Schultz","0","Cromwell, Gavin Patrick","6","Donoghue, K M","0","166","3.33",,"115","3 mins 59.04s","239.04","13","0","17","2","National Hunt","0","0","3","0","3708","0","Maiden Hurdle","tracked leaders, not fluent 3rd, 4th halfway, went 3rd from 4 out and ridden in 2nd after 2 out, soon no impression on easy winner and kept on same pace","1","None","Left Handed","Hood","90","14","Golden Horn","Undulating","1858","Gelding","Karpina","Pivotal","116",
"2023-07-08","17:30:00","Bellewstown","Bar One Racing Price Boosts All Channels Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","12","3rd","5","Fox Leicester (IRE)","0","Burke, John M","7","Walsh, E","3","163","50",,"0","3 mins 59.04s","239.04","18","0","17","3","National Hunt","0","0","3","0","3708","0","Maiden Hurdle","mid-division, not fluent 1st and 4th, 5th halfway, pushed along before 3 out and soon went 4th, ridden and no impression from before last, kept on into 3rd run-in","5","None","Left Handed",,"17","46","Dark Angel (IRE)","Undulating","929","Gelding","Pop Art (IRE)","Excellent Art","116",
