racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-09-24","13:40:00","Beverley","Churchill Tyres Apprentice Handicap","3yo+","Class 6",,"1m2f ","4004","Good","11","1st",,"Dr Rio (FR)","7","Carroll, D","8","Wheatley, Zak","0","138","5.5",,"61","2 mins 7.98s","127.98",,"60","10","1","Flat","0","0","3","0","2187","0","Handicap","raced keenly in last pair, angled out inside final 2f, good headway out wide over 1f out, ridden and stayed on inside final furlong, led towards finish","2","Inside","Right Handed",,"24","39","Rio De La Plata (USA)","Flat","4004","Gelding","Dr Wintringham (IRE)","Monsieur Bond (IRE)","65",
"2024-09-24","13:40:00","Beverley","Churchill Tyres Apprentice Handicap","3yo+","Class 6",,"1m2f ","4004","Good","11","2nd","0.5","Etretat","10","Johnston, Charlie","3","Young, Archie","5","132","11",,"65","2 mins 7.98s","127.98","0.5","60","10","2","Flat","0","0","3","0","2187","0","Handicap","tracked leaders, went 2nd over 7f out, closer 2f out, ridden to challenge over 1f out, led inside final furlong, headed and no extra towards finish","3","Inside","Right Handed",,"19","18","Wootton Bassett","Flat","1879","Gelding","Normandie (GER)","Redoutes Choice (AUS)","65",
"2024-09-24","13:40:00","Beverley","Churchill Tyres Apprentice Handicap","3yo+","Class 6",,"1m2f ","4004","Good","11","3rd","0.5","Another Beautiful","3","Furtado, Ivan","4","Croot, Elle-May","5","132","16",,"60","2 mins 7.98s","127.98","1","60","10","3","Flat","0","0","3","0","2187","0","Handicap","led, went clear halfway, reduced lead 2f out, ridden and edged left over 1f out, soon edged back right, headed inside final furlong, lost 2nd and no extra in 3rd towards finish","4","Inside","Right Handed","CkPc TT","63","8","National Defense","Flat","939","Filly","Voleuse De Coeurs (IRE)","Teofilo (IRE)","65",
"2024-09-24","13:40:00","Beverley","Churchill Tyres Apprentice Handicap","3yo+","Class 6",,"1m2f ","4004","Good","11","4th","1.5","Dandys Angel (IRE)","1","Wainwright, J S","7","Winn, Mark","0","130","5",,"53","2 mins 7.98s","127.98","2.5","60","10","4","Flat","0","0","3","0","2187","0","Handicap","held up off well the pace towards rear, headway when not clear run on rail and angled out inside final 2f, ridden over 1f out, kept on same pace and no impression in 4th inside final furlong","10","Inside","Right Handed","CkPc","6","68","Dandy Man (IRE)","Flat","470","Mare","Party Pipit (IRE)","Desert Party (USA)","65",
"2024-09-24","13:40:00","Beverley","Churchill Tyres Apprentice Handicap","3yo+","Class 6",,"1m2f ","4004","Good","11","5th","1.25","Love Yours (IRE)","4","Tutty, Gemma","3","Elliott, Rhys","5","129","6.5",,"62","2 mins 7.98s","127.98","3.75","60","10","5","Flat","0","0","3","0","2187","0","Handicap","raced wide in mid-division, headway out wide tracking leaders over 2f out, ridden edged right and weakened inside final furlong","6","Inside","Right Handed",,"6","17","Invincible Spirit (IRE)","Flat","234","Filly","Rekindle","Frankel","65",
"2024-09-24","13:40:00","Beverley","Churchill Tyres Apprentice Handicap","3yo+","Class 6",,"1m2f ","4004","Good","11","6th","2.25","Jez Bomb","9","England, Sam","3","McSweeney, O","0","131","3.5","(Fav)","59","2 mins 7.98s","127.98","6","60","10","6","Flat","0","0","3","0","2187","0","Handicap","raced keenly, soon steadied in mid-division, pushed along 3f out, weakened soon after","9","Inside","Right Handed","CkPc","15","12","Hunters Light (IRE)","Flat","0","Gelding","Cherina Dynamite (SPA)","Kodiac","65",
"2024-09-24","13:40:00","Beverley","Churchill Tyres Apprentice Handicap","3yo+","Class 6",,"1m2f ","4004","Good","11","7th","0.5","Just Hiss","5","Easterby, T D","11","Cole, Morgan","3","139","12",,"65","2 mins 7.98s","127.98","6.5","60","10","7","Flat","0","0","3","0","2187","0","Handicap","off the pace in last trio, pushed along out wide over 2f out, never involved","1","Inside","Right Handed","CkPc","10","77","Lawman (FR)","Flat","0","Gelding","Feather Boa (IRE)","Sri Pekan (USA)","65",
"2024-09-24","13:40:00","Beverley","Churchill Tyres Apprentice Handicap","3yo+","Class 6",,"1m2f ","4004","Good","11","8th","0.75","Panama City","8","McInnes, I W","5","Burns, Harry","0","134","25",,"57","2 mins 7.98s","127.98","7.25","60","10","8","Flat","0","0","3","0","2187","0","Handicap","raced wide, held up towards rear, steady headway 3f out, ridden chasing leaders and hung right over 1f out, weakened entering final furlong","7","Inside","Right Handed","Hood TT","25","24","Iffraaj","Flat","0","Gelding","Guavia (GER)","Invincible Spirit (IRE)","65",
"2024-09-24","13:40:00","Beverley","Churchill Tyres Apprentice Handicap","3yo+","Class 6",,"1m2f ","4004","Good","11","9th","2.25","Olympicus (USA)","6","Appleby, M","5","Larson, Frederick","0","137","5",,"60","2 mins 7.98s","127.98","9.5","60","10","9","Flat","0","0","3","0","2187","0","Handicap","steadied start, pulled hard and held up well in rear, never on terms","5","Inside","Right Handed","Hood","24","13","American Pharoah (USA)","Flat",,"Gelding","Rumplestiltskin (IRE)","Danehill (USA)","65",
"2024-09-24","13:40:00","Beverley","Churchill Tyres Apprentice Handicap","3yo+","Class 6",,"1m2f ","4004","Good","11","10th","1.25","Regency Boy","11","Hollinshead, Steph","4","Leavy, Mr Joe","0","132","11",,"55","2 mins 7.98s","127.98","10.75","60","10","10","Flat","0","0","3","0","2187","0","Handicap","raced wide early, tracked leader over 2f, off the pace in 3rd, pushed along over 2f out, ridden and unable to quicken inside final 2f, weakened soon after","8","Inside","Right Handed","Blnk","70","8","Sea The Moon (GER)","Flat",,"Gelding","Lady Freyja","Mayson","65",
"2024-09-24","13:40:00","Beverley","Churchill Tyres Apprentice Handicap","3yo+","Class 6",,"1m2f ","4004","Good","11","11th","3.25","Beguiling","2","Easterby, T D","3","Waugh, Amie","0","129","50",,"57","2 mins 7.98s","127.98","14","60","10","11","Flat","0","0","3","0","2187","0","Handicap","off the pace in 4th on inside, pushed along 3f out, ridden and weakened quickly over 2f out, soon behind, eased when no chance final furlong","11","Inside","Right Handed","CkPc TT","44","5","Bated Breath","Flat",,"Filly","Royal Rascal","Lucky Story (USA)","65",
"2024-09-24","14:10:00","Beverley","Beckside Spa Retreat EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m.5f ","4050","Good","7","1st",,"The Trickster (FR)","5","Quinn, J J","2","Hart, Jason","0","133","12",,"0","1 mins 50.12s","110.12",,"0","8.5","1","Flat","0","0","2","0","1860","0","Novices","tracked leaders, pushed along out wide over 2f out, went 2nd inside final furlong, shaken up and stayed on to lead towards finish","6","Inside","Right Handed",,"None","0","Persian King (IRE)","Flat","4050","Colt","Much Obliged (USA)","Kingmambo (USA)","76",
"2024-09-24","14:10:00","Beverley","Beckside Spa Retreat EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m.5f ","4050","Good","7","2nd","NK","Divine Legacy","6","Bethell, Ed","2","Rodriguez, Callum","0","133","6.5",,"0","1 mins 50.12s","110.12","0.15","0","8.5","2","Flat","0","0","2","0","1860","0","Novices","raced keenly, tracked leader, ridden to lead over 1f out, hung left briefly inside final furlong, headed towards finish","1","Inside","Right Handed",,"25","2","Siyouni (FR)","Flat","1901","Colt","God Given","Nathaniel (IRE)","76",
"2024-09-24","14:10:00","Beverley","Beckside Spa Retreat EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m.5f ","4050","Good","7","3rd","0.75","Rogue Diplomat (IRE)","7","Owen, J P","2","Bowen, S D","3","130","7",,"0","1 mins 50.12s","110.12","0.9","0","8.5","3","Flat","0","0","2","0","1860","0","Novices","steadied and went left start, held up in last pair, ridden and ran green over 1f out, headway out wide, inside final furlong, angled out inside final furlong, stayed on steadily towards finish, not quite enough pace to challenge","4","Inside","Right Handed",,"None","0","Calyx","Flat","951","Colt","Only Young Once (IRE)","Galileo (IRE)","76",
