racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-09-22","14:12:00","Hamilton","Usave Business Energy Consultancy EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m.5f ","4050","Good To Soft","7","1st",,"Liberatus","2","Johnston, Charlie","2","Fanning, Joe","0","131","2",,"0","1 mins 51.65s","111.65",,"0","8.5","1","Flat","0","0","2","0","1828","0","Maiden","pressed leader, ridden and sustained challenge throughout final furlong, led post, gamely","5","Inside","Right Handed",,"36","1","Iffraaj","Undulating","4050","Colt","Posteritas (USA)","Lear Fan (USA)","0",
"2024-09-22","14:12:00","Hamilton","Usave Business Energy Consultancy EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m.5f ","4050","Good To Soft","7","2nd","SH","The Lost Canvas","1","OMeara, D","2","Tudhope, Daniel","0","131","0.91","(Fav)","0","1 mins 51.65s","111.65","0.05","0","8.5","2","Flat","0","0","2","0","1828","0","Maiden","led, brought field centre in home straight, ridden over 1f out, strongly pressed throughout final furlong, headed on line","6","Inside","Right Handed",,"36","1","Free Eagle (IRE)","Undulating","1901","Gelding","Benaras (USA)","Gio Ponti (USA)","0",
"2024-09-22","14:12:00","Hamilton","Usave Business Energy Consultancy EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m.5f ","4050","Good To Soft","7","3rd","4","Falaise Blanc (FR)","3","Scott, Miss Katie","2","Gray, S A","0","131","100",,"0","1 mins 51.65s","111.65","4.05","0","8.5","3","Flat","0","0","2","0","1828","0","Maiden","tracked leaders on inside, 3rd and no impression final 2f","2","Inside","Right Handed",,"10","2","Whitecliffsofdover (USA)","Undulating","951","Gelding","Shadow Of The Day (FR)","Until Sundown (USA)","0",
"2024-09-22","14:12:00","Hamilton","Usave Business Energy Consultancy EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m.5f ","4050","Good To Soft","7","4th","NK","Gaelic Gladiator (IRE)","4","Russell, Miss Lucinda V","2","Mulrennan, Paul","0","131","12",,"0","1 mins 51.65s","111.65","4.2","0","8.5","4","Flat","0","0","2","0","1828","0","Maiden","tracked leaders, weakened over 1f out","4","Inside","Right Handed",,"None","0","Circus Maximus (IRE)","Undulating","476","Gelding","Toronado Queen (IRE)","Toronado (IRE)","0",
"2024-09-22","14:12:00","Hamilton","Usave Business Energy Consultancy EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m.5f ","4050","Good To Soft","7","5th","0.75","Miss Lalita","7","Makin, Phillip","2","Scott, Rowan","0","126","12",,"0","1 mins 51.65s","111.65","4.95","0","8.5","5","Flat","0","0","2","0","1828","0","Maiden","off the pace in last pair, moderate late headway, never on terms","7","Inside","Right Handed",,"19","1","Zoustar (AUS)","Undulating","0","Filly","Jal Mahal","Sepoy (AUS)","0",
"2024-09-22","14:12:00","Hamilton","Usave Business Energy Consultancy EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m.5f ","4050","Good To Soft","7","6th","6","Batmans Boy","5","West, Adam","2","Hart, Jason","0","131","16",,"0","1 mins 51.65s","111.65","10.950000000000001","0","8.5","6","Flat","0","0","2","0","1828","0","Maiden","held up off the pace in last trio, promising headway out wide 3f out, ridden and weakened final 2f","1","Inside","Right Handed",,"None","0","Land Force (IRE)","Undulating","0","Gelding","Godzillas Girl","Mastercraftsman (IRE)","0",
"2024-09-22","14:12:00","Hamilton","Usave Business Energy Consultancy EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"1m.5f ","4050","Good To Soft","7","7th","7","Finding Time (IRE)","6","Russell, Miss Lucinda V","2","Orr, Oisin","0","131","16",,"0","1 mins 51.65s","111.65","17.95","0","8.5","7","Flat","0","0","2","0","1828","0","Maiden","slowly away, outpaced and always in rear","3","Inside","Right Handed",,"None","0","Waldgeist","Undulating","0","Gelding","Katie Ohara (IRE)","Born To Sea (IRE)","0",
"2024-09-22","14:42:00","Hamilton","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"5f ","3664","Good To Soft","11","1st",,"Kyber Crystal (IRE)","10","Menzies, Rebecca","5","Fraser, Kaiya","5","123","4",,"51","0 mins 59.8s","59.8",,"50","5","1","Flat","0","0","3","0","1107","0","Handicap","chased leaders, ridden to lead inside final 2f, soon hung right, stayed on inside final furlong, won going away","4","Stands Side","Straight"," TT","8","35","El Kabeir (USA)","Undulating","3664","Mare","Lapis Blue (IRE)","Invincible Spirit (IRE)","59",
"2024-09-22","14:42:00","Hamilton","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"5f ","3664","Good To Soft","11","2nd","1","Jack Of Clubs","3","Dods, M","4","Beasley, Connor","0","134","3.5","(Fav)","57","0 mins 59.8s","59.8","1","50","5","2","Flat","0","0","3","0","1107","0","Handicap","quickly away, chased leading pair, ridden and went 2nd over 1f out, stayed on same pace, no chance with winner","2","Stands Side","Straight",,"11","22","Equiano (FR)","Undulating","1719","Gelding","Lavetta","Peintre Celebre (USA)","59",
"2024-09-22","14:42:00","Hamilton","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"5f ","3664","Good To Soft","11","3rd","NK","Royal Duke","6","Smith, R Michael","3","Elliott, Rhys","7","115","10",,"46","0 mins 59.8s","59.8","1.15","50","5","3","Flat","0","0","3","0","1107","0","Handicap","slowly into stride, off the pace towards rear, pushed along halfway, headway near side rail over 1f out, kept on inside final furlong, never going pace to threaten winner","11","Stands Side","Straight",,"7","7","Music Master","Undulating","859","Gelding","Royal Duchess","Dutch Art","59",
