racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-28","14:20:00","Bath","Betting.Bet Betting Offers Handicap","4yo+","Class 5",,"5.5f ","3716","Soft","13","8th","2.75","Connies Rose","6","Harris, Miss G","5","Marsh, Finley","0","130","5.5",,"67","1 mins 14.42s","74.42","9.53","67","5.5","8","Flat","0","0","3","0","1260","0","Handicap","led narrowly, pushed along and headed well over 2f out, soon weakened","8","Centre","Left Handed",,"21","33","Adaay (IRE)","Flat","0","Mare","Sing So Sweetly","Harbour Watch (IRE)","77",
"2024-04-28","14:20:00","Bath","Betting.Bet Betting Offers Handicap","4yo+","Class 5",,"5.5f ","3716","Soft","13","9th","1.75","Level Up (IRE)","8","Evans, P D","5","Doughty, Jack","7","128","14",,"72","1 mins 14.42s","74.42","11.28","67","5.5","9","Flat","0","0","3","0","1260","0","Handicap","close up on outer, pressed leader well over 2f out, ridden and weakened over 1f out","2","Centre","Left Handed","Vsor","27","43","Hot Streak (IRE)","Flat",,"Gelding","Kamarinskaya (USA)","Storm Cat (USA)","77",
"2024-04-28","14:20:00","Bath","Betting.Bet Betting Offers Handicap","4yo+","Class 5",,"5.5f ","3716","Soft","13","10th","6","Aces Wild (IRE)","4","Wintle, A","5","Probert, David","0","127","10",,"64","1 mins 14.42s","74.42","17.28","67","5.5","10","Flat","0","0","3","0","1260","0","Handicap","chased leaders, pushed along halfway, no impression when hampered under 1f out, beaten and eased","11","Centre","Left Handed",,"24","11","Dandy Man (IRE)","Flat",,"Gelding","Fashion Central","Dubawi (IRE)","77",
"2024-04-28","14:20:00","Bath","Betting.Bet Betting Offers Handicap","4yo+","Class 5",,"5.5f ","3716","Soft","13","11th","2.75","Silent Flame","2","Millman, B R","6","Mangan, Gina","3","130","18",,"70","1 mins 14.42s","74.42","20.03","67","5.5","11","Flat","0","0","3","0","1260","0","Handicap","chased leaders, pushed along and outpaced over 2f out, soon dropped away","6","Centre","Left Handed",,"15","29","Al Kazeem","Flat",,"Mare","Burnt Fingers (IRE)","Kheleyf (USA)","77",
"2024-04-28","14:20:00","Bath","Betting.Bet Betting Offers Handicap","4yo+","Class 5",,"5.5f ","3716","Soft","13","12th","0.75","Alafdhal (IRE)","13","McEntee, P S","6","Gordon, Josephine","0","135","12",,"72","1 mins 14.42s","74.42","20.78","67","5.5","12","Flat","0","0","3","0","1260","0","Handicap","mid-division, raced alone up centre well over 2f out, pushed along and no response","5","Centre","Left Handed",,"4","45","Lope De Vega (IRE)","Flat",,"Gelding","Afdhaad","Nayef (USA)","77",
"2024-04-28","14:20:00","Bath","Betting.Bet Betting Offers Handicap","4yo+","Class 5",,"5.5f ","3716","Soft","13","13th","7","Dynamite Katie (IRE)","7","Harris, Miss G","4","Haynes, Joey","0","118","100",,"55","1 mins 14.42s","74.42","27.78","67","5.5","13","Flat","0","0","3","0","1260","0","Handicap","in rear, lost touch 2f out and eased","13","Centre","Left Handed","Hood","158","11","Kessaar (IRE)","Flat",,"Filly","My Kathleen (IRE)","Roderic OConnor (IRE)","77",
"2024-04-28","14:50:00","Bath","Betting.Bet New Betting Sites Fillies Restricted Novice Stakes (GBB Race)","3-4yo","Class 5",,"5.5f ","3942","Soft","9","1st",,"Twisted Tiara (IRE)","3","Millman, B R","3","Probert, David","0","123","4.5",,"0","1 mins 15.39s","75.39",,"0","5.5","1","Flat","0","0","3","0","1260","0","Novices","mid-division, pushed along, switched right and headway over 2f out, ridden and pressed leader 1f out, led narrowly over 110 yards out, kept on well","6","Centre","Left Handed",,"22","1","Ribchester (IRE)","Flat","3942","Filly","Aneedah (IRE)","Invincible Spirit (IRE)","65",
"2024-04-28","14:50:00","Bath","Betting.Bet New Betting Sites Fillies Restricted Novice Stakes (GBB Race)","3-4yo","Class 5",,"5.5f ","3942","Soft","9","2nd","1.25","Gabriae","8","Brennan, F J","3","Loughnane, Mr Billy","0","123","5.5",,"65","1 mins 15.39s","75.39","1.25","0","5.5","2","Flat","0","0","3","0","1260","0","Novices","prominent on outer, ridden and wandered well over 1f out, soon led and drifted left, headed narrowly over 110 yards out, no extra","3","Centre","Left Handed","CkPc","15","3","Eqtidaar (IRE)","Flat","1851","Filly","Eolith","Pastoral Pursuits","65",
"2024-04-28","14:50:00","Bath","Betting.Bet New Betting Sites Fillies Restricted Novice Stakes (GBB Race)","3-4yo","Class 5",,"5.5f ","3942","Soft","9","3rd","1.25","Till It Shines (IRE)","9","Moore, J S","3","Dobie, Georgia","3","120","22",,"0","1 mins 15.39s","75.39","2.5","0","5.5","3","Flat","0","0","3","0","1260","0","Novices","dwelt and outpaced in detached rear, pushed along 2f out, stayed on well inside last, nearest finish","5","Centre","Left Handed",,"None","0","Soldiers Call","Flat","926","Filly","Lady Tyne","Halling (USA)","65",
"2024-04-28","14:50:00","Bath","Betting.Bet New Betting Sites Fillies Restricted Novice Stakes (GBB Race)","3-4yo","Class 5",,"5.5f ","3942","Soft","9","4th","1.25","Fillys Last Lady","5","Hodgson, Simon","3","Marsh, Finley","0","123","8.5",,"0","1 mins 15.39s","75.39","3.75","0","5.5","4","Flat","0","0","3","0","1260","0","Novices","mid-division, pushed along halfway, switched right over 1f out, ran on towards finish","2","Centre","Left Handed",,"None","0","Due Diligence (USA)","Flat","463","Filly","Lady Filly","Atraf","65",
"2024-04-28","14:50:00","Bath","Betting.Bet New Betting Sites Fillies Restricted Novice Stakes (GBB Race)","3-4yo","Class 5",,"5.5f ","3942","Soft","9","5th","1","Wont Stand Down","2","Millman, B R","4","Mangan, Gina","3","129","40",,"0","1 mins 15.39s","75.39","4.75","0","5.5","5","Flat","0","0","3","0","1260","0","Novices","chased leaders, pushed along and not much room 2f out, stayed on until no extra inside last","1","Centre","Left Handed",,"164","2","Hot Streak (IRE)","Flat","0","Filly","Amber Queen (IRE)","Cadeaux Genereux","65",
"2024-04-28","14:50:00","Bath","Betting.Bet New Betting Sites Fillies Restricted Novice Stakes (GBB Race)","3-4yo","Class 5",,"5.5f ","3942","Soft","9","6th","0.5","Dancing The Dream","1","Channon, Jack","3","Greatrex, Edward","0","121","11",,"0","1 mins 15.39s","75.39","5.25","0","5.5","6","Flat","0","0","3","0","1260","0","Novices","tracked leaders, pushed along halfway, no real progress","7","Centre","Left Handed",,"17","1","Bated Breath","Flat","0","Filly","Hazy Dancer","Oasis Dream","65",
"2024-04-28","14:50:00","Bath","Betting.Bet New Betting Sites Fillies Restricted Novice Stakes (GBB Race)","3-4yo","Class 5",,"5.5f ","3942","Soft","9","7th","0.5","La Verite","4","Cowell, R M H","3","Doyle, Hollie","0","121","8",,"59","1 mins 15.39s","75.39","5.75","0","5.5","7","Flat","0","0","3","0","1260","0","Novices","led, pushed along over 2f out, ridden and headed well over 1f out, gradually weakened inside last","8","Centre","Left Handed",,"107","4","Oasis Dream","Flat","0","Filly","Undeniable","Kyllachy","65",
"2024-04-28","14:50:00","Bath","Betting.Bet New Betting Sites Fillies Restricted Novice Stakes (GBB Race)","3-4yo","Class 5",,"5.5f ","3942","Soft","9","8th","1.25","Nancy Rose","6","Portman, J G","3","Whelan, Trevor","0","121","2.5","(Fav)","0","1 mins 15.39s","75.39","7","0","5.5","8","Flat","0","0","3","0","1260","0","Novices","handy, pushed along over 2f out, weakened 1f out","9","Centre","Left Handed",,"13","2","Nathaniel (IRE)","Flat","0","Filly","Tallulah Rose","Exceed And Excel (AUS)","65",
"2024-04-28","14:50:00","Bath","Betting.Bet New Betting Sites Fillies Restricted Novice Stakes (GBB Race)","3-4yo","Class 5",,"5.5f ","3942","Soft","9","9th","1.25","Moon Over India (IRE)","7","Channon, Jack","3","Bass, George","3","120","5.5",,"0","1 mins 15.39s","75.39","8.25","0","5.5","9","Flat","0","0","3","0","1260","0","Novices","towards rear, pushed along halfway and no response","4","Centre","Left Handed",,"9","1","Gregorian (IRE)","Flat",,"Filly","Indiannie Moon","Fraam","65",
"2024-04-28","15:20:00","Bath","Betting.Bet Win 50 Handicap","4yo+","Class 5",,"1m3.5f ","3716","Soft","11","1st",,"Enochdhu (FR)","5","Portman, J G","4","Hornby, Rob","0","134","4",,"71","2 mins 36.00s","156",,"69","11.5","1","Flat","0","0","3","0","2557","0","Handicap","chased leaders, ridden in 3rd over 2f out, soon chased leader, led over 110 yards out, won going away","4","Inside","Left Handed",,"19","16","Muhaarar","Flat","3716","Gelding","Gloryette","Ravens Pass (USA)","72",
"2024-04-28","15:20:00","Bath","Betting.Bet Win 50 Handicap","4yo+","Class 5",,"1m3.5f ","3716","Soft","11","2nd","2.25","Cherryhawk","6","Evans, Mrs N S","4","Mangan, Gina","3","121","20",,"61","2 mins 36.00s","156","2.25","69","11.5","2","Flat","0","0","3","0","2557","0","Handicap","prominent, ridden and led over 2f out, stayed on, headed over 110 yards out, no extra","13","Inside","Left Handed",,"188","9","Hawkbill (USA)","Flat","1744","Filly","Cherry Orchard (IRE)","Kings Best (USA)","72",
"2024-04-28","15:20:00","Bath","Betting.Bet Win 50 Handicap","4yo+","Class 5",,"1m3.5f ","3716","Soft","11","3rd","2.25","Sailing On","13","Houghton, Eve Johnson","4","Bishop, Charles","0","133","2.75",,"70","2 mins 36.00s","156","4.5","69","11.5","3","Flat","0","0","3","0","2557","0","Handicap","front mid-division, raced keenly, pushed along 3f out, kept on into 3rd 1f out, not trouble front duo","6","Inside","Left Handed",,"206","7","New Approach (IRE)","Flat","871","Gelding","Prowess (IRE)","Peintre Celebre (USA)","72",
"2024-04-28","15:20:00","Bath","Betting.Bet Win 50 Handicap","4yo+","Class 5",,"1m3.5f ","3716","Soft","11","4th","NK","Raintown (IRE)","14","Moore, J S","4","Probert, David","0","134","6.5",,"71","2 mins 36.00s","156","4.65","69","11.5","4","Flat","0","0","3","0","2557","0","Handicap","mid-division, pushed along well over 2f out, soon went 4th, ridden and no impression 1f out","3","Inside","Left Handed",,"21","16","Outstrip","Flat","436","Gelding","Miss Fifty (IRE)","Whipper (USA)","72",
"2024-04-28","15:20:00","Bath","Betting.Bet Win 50 Handicap","4yo+","Class 5",,"1m3.5f ","3716","Soft","11","5th","4.5","Vin Rouge (IRE)","8","Mullins, J W","6","Downing, George","0","133","66",,"70","2 mins 36.00s","156","9.15","69","11.5","5","Flat","0","0","3","0","2557","0","Handicap","front mid-division, ridden over 2f out, no progress","5","Inside","Left Handed"," TT","199","26","Zoffany (IRE)","Flat","217","Gelding","Adventure Seeker (FR)","Bering","72",
"2024-04-28","15:20:00","Bath","Betting.Bet Win 50 Handicap","4yo+","Class 5",,"1m3.5f ","3716","Soft","11","6th","1","Militry Decoration (IRE)","2","Poulton, Camilla","9","Enright, Jack","7","124","10",,"68","2 mins 36.00s","156","10.15","69","11.5","6","Flat","0","0","3","0","2557","0","Handicap","slowly away, soon in mid-division, pushed along 3f out, no response","10","Inside","Left Handed"," TT","38","49","Epaulette (AUS)","Flat","0","Gelding","Funcheon Vale (IRE)","Acclamation","72",
"2024-04-28","15:20:00","Bath","Betting.Bet Win 50 Handicap","4yo+","Class 5",,"1m3.5f ","3716","Soft","11","7th","2","Squeezebox (IRE)","4","Appleby, M","5","Doyle, Hollie","0","135","2.25","(Fav)","72","2 mins 36.00s","156","12.15","69","11.5","7","Flat","0","0","3","0","2557","0","Handicap","led, pushed along and headed over 2f out, weakened tamely 1f out","1","Inside","Left Handed",,"218","11","Slade Power (IRE)","Flat","0","Gelding","Beal Ban (IRE)","Daggers Drawn (USA)","72",
"2024-04-28","15:20:00","Bath","Betting.Bet Win 50 Handicap","4yo+","Class 5",,"1m3.5f ","3716","Soft","11","8th","1.75","Eagle Court (IRE)","10","Blake, Michael","7","Voikhansky, Alexander","3","129","11",,"69","2 mins 36.00s","156","13.9","69","11.5","8","Flat","0","0","3","0","2557","0","Handicap","rear mid-division, pushed along over 3f out, soon beaten","7","Inside","Left Handed","Hood","27","35","Free Eagle (IRE)","Flat","0","Gelding","Classic Remark (IRE)","Dr Fong (USA)","72",
"2024-04-28","15:20:00","Bath","Betting.Bet Win 50 Handicap","4yo+","Class 5",,"1m3.5f ","3716","Soft","11","9th","6","Tidal Storm","3","Ponting, J","5","Carson, William","0","122","80",,"59","2 mins 36.00s","156","19.9","69","11.5","9","Flat","0","0","3","0","2557","0","Handicap","in rear, never a factor","14","Inside","Left Handed","CkPc","20","16","Sea The Moon (GER)","Flat",,"Gelding","Kinetica","Stormy Atlantic (USA)","72",
"2024-04-28","15:20:00","Bath","Betting.Bet Win 50 Handicap","4yo+","Class 5",,"1m3.5f ","3716","Soft","11","10th","8","Dartman (IRE)","9","Davies, Miss Sarah-Jayne","4","Jones, Ethan","7","125","66",,"69","2 mins 36.00s","156","27.9","69","11.5","10","Flat","0","0","3","0","2557","0","Handicap","towards rear, lost touch 3f out","9","Inside","Left Handed",,"249","8","Expert Eye","Flat",,"Gelding","Rickrack (IRE)","Teofilo (IRE)","72",
"2024-04-28","15:20:00","Bath","Betting.Bet Win 50 Handicap","4yo+","Class 5",,"1m3.5f ","3716","Soft","11","11th","6.5","Sobegrand","1","Flint, J L","5","Cox, William","0","131","150",,"68","2 mins 36.00s","156","34.4","69","11.5","11","Flat","0","0","3","0","2557","0","Handicap","pushed along early to track leaders, lost ground 4f out, soon tailed off","11","Inside","Left Handed","CkPc","27","10","Decorated Knight","Flat",,"Gelding","Nouriya","Danehill Dancer (IRE)","72",
"2024-04-28","15:55:00","Bath","nagsbet.com 10 Free Bet Handicap","4yo+","Class 5",,"1m2f ","3716","Soft","7","1st",,"Ciara Pearl","9","Kubler, Daniel","4","Probert, David","0","138","2.5","(Fav)","73","2 mins 20.62s","140.62",,"66","10","1","Flat","0","0","2","0","2237","0","Handicap","prominent, led over 2f out, ridden 1f out, kept on well","1","Inside","Left Handed",,"13","5","Twilight Son","Flat","3716","Filly","Upskittled","Diktat","73",
"2024-04-28","15:55:00","Bath","nagsbet.com 10 Free Bet Handicap","4yo+","Class 5",,"1m2f ","3716","Soft","7","2nd","1.25","Expert Witness","4","Todd, Mark","4","Rooke, George","0","131","4.5",,"66","2 mins 20.62s","140.62","1.25","66","10","2","Flat","0","0","2","0","2237","0","Handicap","towards rear, pushed along well over 2f out, stayed on steadily, went 2nd towards finish, not trouble winner","7","Inside","Left Handed"," TT","146","10","Expert Eye","Flat","1744","Filly","Upstanding","Pivotal","73",
"2024-04-28","15:55:00","Bath","nagsbet.com 10 Free Bet Handicap","4yo+","Class 5",,"1m2f ","3716","Soft","7","3rd","1.25","Tortured Soul","1","Carroll, A W","4","Ryan, Rossa","0","135","5.5",,"70","2 mins 20.62s","140.62","2.5","66","10","3","Flat","0","0","2","0","2237","0","Handicap","handy, raced keenly, pushed along over 2f out and lost position, rallied into 3rd final 110 yards, always held","3","Inside","Left Handed",,"18","16","Zoffany (IRE)","Flat","871","Gelding","Red Lady (IRE)","Dutch Art","73",
"2024-04-28","15:55:00","Bath","nagsbet.com 10 Free Bet Handicap","4yo+","Class 5",,"1m2f ","3716","Soft","7","4th","1.25","Hotaugustnight (IRE)","3","Hosie, Syd","4","Marsh, Finley","0","129","3",,"64","2 mins 20.62s","140.62","3.75","66","10","4","Flat","0","0","2","0","2237","0","Handicap","led at modest pace, quickened tempo 3f out, pushed along and headed over 2f out, kept on, faded inside last","9","Inside","Left Handed",,"20","12","Camelot","Flat","436","Filly","Fastnet Mist (IRE)","Fastnet Rock (AUS)","73",
"2024-04-28","15:55:00","Bath","nagsbet.com 10 Free Bet Handicap","4yo+","Class 5",,"1m2f ","3716","Soft","7","5th","0.5","Precision Storm","7","Loughnane, Daniel Mark","7","Loughnane, Mr Billy","0","131","14",,"66","2 mins 20.62s","140.62","4.25","66","10","5","Flat","0","0","2","0","2237","0","Handicap","tracked leaders, ridden into 3rd over 2f out, no impression and ran one pace","6","Inside","Left Handed","CkPc TT","29","48","Dragon Pulse (IRE)","Flat","217","Gelding","Way To The Stars","Dansili","73",
"2024-04-28","15:55:00","Bath","nagsbet.com 10 Free Bet Handicap","4yo+","Class 5",,"1m2f ","3716","Soft","7","6th","4","Tiger Beetle","2","Rimell, M G","6","Hornby, Rob","0","137","6",,"72","2 mins 20.62s","140.62","8.25","66","10","6","Flat","0","0","2","0","2237","0","Handicap","chased leaders, pushed along and outpaced well over 2f out, never involved","2","Inside","Left Handed",,"18","33","Camelot","Flat","0","Gelding","Beach Frolic","Nayef (USA)","73",
"2024-04-28","15:55:00","Bath","nagsbet.com 10 Free Bet Handicap","4yo+","Class 5",,"1m2f ","3716","Soft","7","7th","4.5","Orange Martini","5","Hodgson, Simon","4","Lewis, Barry","7","123","25",,"65","2 mins 20.62s","140.62","12.75","66","10","7","Flat","0","0","2","0","2237","0","Handicap","slowly away, soon in touch in rear, weakened quickly well over 2f out","8","Inside","Left Handed","Hood","36","10","Roaring Lion (USA)","Flat","0","Filly","Strawberry Martini","Mount Nelson","73",
"2024-04-28","16:30:00","Bath","Paradiso Blinds Handicap","4yo+","Class 4",,"1m ","4972","Soft","8","1st",,"Law Supreme (FR)","3","Williams, Ian","5","Gordon, Josephine","0","121","10",,"71","1 mins 44.57s","104.57",,"80","8","1","Flat","0","0","3","0","1760","0","Handicap","tracked leaders, pushed along over 2f out, led over 1f out, ridden inside last, stayed on","8","Inside","Left Handed",,"58","7","Lawman (FR)","Flat","4972","Gelding","Lope Supreme","Lope De Vega (IRE)","86",
"2024-04-28","16:30:00","Bath","Paradiso Blinds Handicap","4yo+","Class 4",,"1m ","4972","Soft","8","2nd","1.25","Lakota Brave","2","Watson, Archie","4","Doyle, Hollie","0","134","5.5",,"84","1 mins 44.57s","104.57","1.25","80","8","2","Flat","0","0","3","0","1760","0","Handicap","pressed leader, raced keenly, pushed along and led over 2f out, ridden and headed over 1f out, kept on one pace","2","Inside","Left Handed",,"24","3","Sioux Nation (USA)","Flat","2333","Gelding","Cartographer","Henrythenavigator (USA)","86",
"2024-04-28","16:30:00","Bath","Paradiso Blinds Handicap","4yo+","Class 4",,"1m ","4972","Soft","8","3rd","3","Arctic Mountain (IRE)","7","Suroor, Saeed Bin","4","Ryan, Rossa","0","130","1.63","(Fav)","80","1 mins 44.57s","104.57","4.25","80","8","3","Flat","0","0","3","0","1760","0","Handicap","mid-division, pushed along over 2f out, stayed on into 3rd entering final furlong, one pace inside last","4","Inside","Left Handed",,"248","3","Nathaniel (IRE)","Flat","1166","Gelding","Lura (USA)","Street Cry (IRE)","86",
"2024-04-28","16:30:00","Bath","Paradiso Blinds Handicap","4yo+","Class 4",,"1m ","4972","Soft","8","4th","2.75","Youarenotforgiven","4","Carroll, A W","6","Bishop, Charles","0","129","14",,"79","1 mins 44.57s","104.57","7","80","8","4","Flat","0","0","3","0","1760","0","Handicap","dwelt, towards rear, pushed along over 2f out, switched right over 1f out, ridden in 4th 1f out, soon held","6","Inside","Left Handed",,"239","15","Starspangledbanner (AUS)","Flat","583","Gelding","Spiliada (FR)","Falco (USA)","86",
"2024-04-28","16:30:00","Bath","Paradiso Blinds Handicap","4yo+","Class 4",,"1m ","4972","Soft","8","5th","HD","Macs Dilemma (IRE)","6","Oshea, J G M","6","Mangan, Gina","3","121","14",,"74","1 mins 44.57s","104.57","7.1","80","8","5","Flat","0","0","3","0","1760","0","Handicap","unruly and loose before start, towards rear, headway to be prominent halfway, pushed along and weakened over 2f out","7","Inside","Left Handed","CkPc","192","38","Coulsty (IRE)","Flat","291","Gelding","Ohsosecret","Sakhees Secret","86",
"2024-04-28","16:30:00","Bath","Paradiso Blinds Handicap","4yo+","Class 4",,"1m ","4972","Soft","8","6th","3.25","Moonspirit","1","Boughey, George","4","Loughnane, Mr Billy","0","136","4.5",,"86","1 mins 44.57s","104.57","10.35","80","8","6","Flat","0","0","3","0","1760","0","Handicap","led but pestered, pushed along and headed over 2f out, soon ridden and weakened","1","Inside","Left Handed","CkPc","169","7","Kingman","Flat","0","Filly","Marie De Medici (USA)","Medicean","86",
"2024-04-28","16:30:00","Bath","Paradiso Blinds Handicap","4yo+","Class 4",,"1m ","4972","Soft","8","7th","6","Spirit Of The Bay (IRE)","8","Flint, J L","6","Cox, William","0","132","66",,"82","1 mins 44.57s","104.57","16.35","80","8","7","Flat","0","0","3","0","1760","0","Handicap","slowly into stride, in rear, pushed along on outer well over 2f out, no response","3","Inside","Left Handed","CkPc","232","25","Cable Bay (IRE)","Flat","0","Mare","Decorative (IRE)","Danehill Dancer (IRE)","86",
"2024-04-28","16:30:00","Bath","Paradiso Blinds Handicap","4yo+","Class 4",,"1m ","4972","Soft","8","8th","6","Trip To Rome (IRE)","5","Williams, Ian","4","Probert, David","0","130","5",,"80","1 mins 44.57s","104.57","22.35","80","8","8","Flat","0","0","3","0","1760","0","Handicap","mid-division, pushed along and outpaced 2f out, soon dropped away and eased 1f out","5","Inside","Left Handed",,"30","8","Holy Roman Emperor (IRE)","Flat","0","Gelding","Marthamydear (USA)","Tapizar (USA)","86",
"2024-04-28","17:05:00","Bath","everytip.com Racing Tips Handicap (Div 1)","4yo+","Class 6",,"1m ","2983","Soft","10","1st",,"Swatch (IRE)","11","Haynes, Alice","5","Doyle, Hollie","0","137","5",,"62","1 mins 46.87s","106.87",,"57","8","1","Flat","0","0","3","0","1760","0","Handicap","handy, led over 2f out, ridden over 1f out, kept on, readily","1","Inside","Left Handed",,"19","10","Time Test","Flat","2983","Gelding","Gliding (IRE)","Maxios","62",
