racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-22","13:45:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","1st",,"Blackpink (IRE)","11","Harrington, Mrs John","2","Foley, Shane","0","128","8.5",,"0","1 mins 26.99s","86.99",,"0","7","1","All Weather","0","0","3","0","1540","0","Maiden","tracked leader, 2nd halfway, pushed along and headway on stand side over 1f out, soon led, ridden and drew clear inside final 150 yards","9","None","Left Handed",,"None","0","Sioux Nation (USA)","Polytrack","7965","Filly","Kirks Dancer (USA)","Dunkirk (USA)","0",
"2023-11-22","13:45:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","2nd","3.75","Centuria (IRE)","1","OBrien, Joseph Patrick","2","McDonogh, D P","0","128","7.5",,"0","1 mins 26.99s","86.99","3.75","0","7","2","All Weather","0","0","3","0","1540","0","Maiden","led, ridden 2f out and headed over 1f out, no impression on winner inside final 150 yards, kept on one pace","11","None","Left Handed","Blnk","26","2","Advertise","Polytrack","2655","Filly","Treeline","Champs Elysees","0",
"2023-11-22","13:45:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","3rd","1","Late Night Talking (IRE)","9","Lynch, Miss Jennifer Anne","2","McSweeney, O","5","128","28",,"0","1 mins 26.99s","86.99","4.75","0","7","3","All Weather","0","0","3","0","1540","0","Maiden","mid-division, 6th halfway, pushed along 2f out, 5th and ridden over 1f out, kept on inside final furlong to go 3rd close home","3","None","Left Handed",,"22","1","Starspangledbanner (AUS)","Polytrack","1327","Gelding","Addictedtoprogress (IRE)","Holy Roman Emperor (IRE)","0",
"2023-11-22","13:45:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","4th","NK","Blue Soul (IRE)","4","Lyons, G M","2","Keane, C T","0","128","2","(Fav)","0","1 mins 26.99s","86.99","4.9","0","7","4","All Weather","0","0","3","0","1540","0","Maiden","tracked leaders, 3rd halfway, pushed along under 2f out, ridden and kept on one pace inside final furlong, no impression closing stages","10","None","Left Handed",,"69","1","Blue Point (IRE)","Polytrack","664","Filly","Brooklyns Rose (IRE)","Holy Roman Emperor (IRE)","0",
"2023-11-22","13:45:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","5th","1","Tiger King (FR)","6","OBrien, Richard John","2","Lee, W J","0","133","3",,"0","1 mins 26.99s","86.99","5.9","0","7","5","All Weather","0","0","3","0","1540","0","Maiden","tracked leaders, 4th halfway, pushed along under 2f out, ridden and no impression inside final furlong, kept on one pace","8","None","Left Handed",,"7","2","Inns Of Court (IRE)","Polytrack","398","Colt","Pink Perpetue (FR)","Motivator","0",
"2023-11-22","13:45:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","6th","5","Saffredi","15","Cromwell, Gavin Patrick","2","Carroll, G F","0","133","12",,"0","1 mins 26.99s","86.99","10.9","0","7","6","All Weather","0","0","3","0","1540","0","Maiden","towards rear, pushed along early straight, 9th over 1f out, ridden and kept on inside final furlong, never a factor","5","None","Left Handed",,"None","0","Twilight Son","Polytrack","265","Colt","Prodigious","Intello (GER)","0",
"2023-11-22","13:45:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","7th","1.5","Enchanted Garden (IRE)","13","Mullins, Anthony","2","Cleary, R P","0","128","40",,"0","1 mins 26.99s","86.99","12.4","0","7","7","All Weather","0","0","3","0","1540","0","Maiden","towards rear, pushed along early straight and some headway under 2f out, 8th and ridden 1f out, kept on one pace, never a factor","12","None","Left Handed",,"22","2","Calyx","Polytrack","0","Filly","Flowers Will Bloom (IRE)","Fastnet Rock (AUS)","0",
"2023-11-22","13:45:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","8th","1","Go Go Gonzo (IRE)","7","Lyons, G M","2","Kearney, J","5","128","6",,"0","1 mins 26.99s","86.99","13.4","0","7","8","All Weather","0","0","3","0","1540","0","Maiden","tracked leaders, ran freely, 5th halfway, pushed along 2f out, ridden and no impression over 1f out, no extra final furlong","2","None","Left Handed",,"21","1","Caravaggio (USA)","Polytrack","0","Gelding","Summerseat Mist (IRE)","Dandy Man (IRE)","0",
"2023-11-22","13:45:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","9th","0.75","Saith Seren","16","Lee, Andrew","2","Colgan, R C","0","128","125",,"0","1 mins 26.99s","86.99","14.15","0","7","9","All Weather","0","0","3","0","1540","0","Maiden","towards rear, pushed along and no impression early straight, ridden and kept on one pace inside final furlong, never a factor","14","None","Left Handed",,"19","1","Cable Bay (IRE)","Polytrack",,"Filly","Tetrad (USA)","Malibu Moon (USA)","0",
"2023-11-22","13:45:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","14","10th","NK","Selton Hill (IRE)","14","McConnell, John C","2","OConnor, Donagh","0","133","150",,"0","1 mins 26.99s","86.99","14.3","0","7","10","All Weather","0","0","3","0","1540","0","Maiden","rear of mid-division, pushed along and no impression early straight, kept on one pace inside final furlong, never a factor","6","None","Left Handed",,"22","1","Land Force (IRE)","Polytrack",,"Colt","Jowana (IRE)","Dutch Art","0",
