racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-07-30","13:47:00","Doncaster","Cliff Williams Memorial Nursery","2yo","Class 6",,"6f ","3726","Good","12","1st",,"Nifaliophobia (IRE)","3","Tinkler, N","2","Scott, Rowan","0","122","22",,"47","1 mins 14.17s","74.17",,"57.5","6","1","Flat","32.667643639","7.8","3","3","1322","0","Handicap Nursery","Chased leaders, ridden 2f out, headway 1f out, ran on well to lead inside final furlong","9","Centre","Straight","Vsor","18","4","Zoffany (IRE)","Slight Undulations","3726",
"2022-07-30","13:47:00","Doncaster","Cliff Williams Memorial Nursery","2yo","Class 6",,"6f ","3726","Good","12","2nd","NSE","Kodi Dancer (IRE)","1","Burke, K R","2","Gray, S A","0","135","5",,"60","1 mins 14.17s","74.17","0.03","57.5","6","2","Flat","7.163341865","2.5","3","3","1322","0","Handicap Nursery","Led, ridden 2f out, headed inside final furlong, rallied, just denied","2","Centre","Straight",,"10","4","Kodiac","Slight Undulations","1749",
"2022-07-30","13:47:00","Doncaster","Cliff Williams Memorial Nursery","2yo","Class 6",,"6f ","3726","Good","12","3rd","1.25","Fortuitous Star (IRE)","10","Tuer, Grant","2","McHugh, B","0","131","3.33","(Fav)","56","1 mins 14.17s","74.17","1.28","57.5","6","3","Flat","5.073297227367258","2","3","3","1322","0","Handicap Nursery","Prominent, ridden 2f out, chased leaders 1f out, ran on","8","Centre","Straight",,"15","5","Starspangledbanner (AUS)","Slight Undulations","875",
"2022-07-30","13:47:00","Doncaster","Cliff Williams Memorial Nursery","2yo","Class 6",,"6f ","3726","Good","12","4th","2.5","Noble Majesty","4","OKeeffe, Jedd","2","Shaw, Harrison","0","131","14",,"56","1 mins 14.17s","74.17","3.78","57.5","6","4","Flat","23","5.933435023643542","3","3","1322","0","Handicap Nursery","Midfield, ridden 2f out, kept on","7","Centre","Straight",,"15","3","Holy Roman Emperor (IRE)","Slight Undulations","437",
"2022-07-30","13:47:00","Doncaster","Cliff Williams Memorial Nursery","2yo","Class 6",,"6f ","3726","Good","12","5th","NK","Harswell Rose","2","Fell, Roger","2","Peate, Jonny","5","115","10",,"45","1 mins 14.17s","74.17","3.93","57.5","6","5","Flat","13","4","3","3","1322","0","Handicap Nursery","Chased leader, ridden 2f out, gradually weakened","12","Centre","Straight","CkPc","14","5","Adaay (IRE)","Slight Undulations","300",
"2022-07-30","13:47:00","Doncaster","Cliff Williams Memorial Nursery","2yo","Class 6",,"6f ","3726","Good","12","6th","0.5","Bojink (IRE)","8","Boughey, George","2","Crehan, Mark","3","132","7.5",,"60","1 mins 14.17s","74.17","4.43","57.5","6","6","Flat","8.74293823466494","3.2","3","3","1322","0","Handicap Nursery","Held up, ridden and headway 2f out, kept on","1","Centre","Straight",,"22","4","Galileo Gold","Slight Undulations","300",
"2022-07-30","13:47:00","Doncaster","Cliff Williams Memorial Nursery","2yo","Class 6",,"6f ","3726","Good","12","7th","2.25","Wholetthedogsout (IRE)","9","Evans, P D","2","Kirby, Adam","0","134","4",,"59","1 mins 14.17s","74.17","6.68","57.5","6","7","Flat","5.7851426468977305","2.32","3","3","1322","0","Handicap Nursery","Never better than midfield","5","Centre","Straight",,"15","3","Zoustar (AUS)","Slight Undulations","0",
"2022-07-30","13:47:00","Doncaster","Cliff Williams Memorial Nursery","2yo","Class 6",,"6f ","3726","Good","12","8th","SH","Jam Nation (IRE)","6","Quinn, J J","2","Sullivan, James P","0","134","14",,"59","1 mins 14.17s","74.17","6.73","57.5","6","8","Flat","22.410330739566135","5.629735406407853","3","3","1322","0","Handicap Nursery","Always towards rear","3","Centre","Straight",,"18","3","Sioux Nation (USA)","Slight Undulations","0",
"2022-07-30","13:47:00","Doncaster","Cliff Williams Memorial Nursery","2yo","Class 6",,"6f ","3726","Good","12","9th","NSE","Streetwise Girl","7","Easterby, T D","2","McManoman, Faye","3","117","20",,"45","1 mins 14.17s","74.17","6.76","57.5","6","9","Flat","29","6.6","3","3","1322","0","Handicap Nursery","Always towards rear","10","Centre","Straight","CkPc","15","5","Aclaim (IRE)","Slight Undulations",,
"2022-07-30","13:47:00","Doncaster","Cliff Williams Memorial Nursery","2yo","Class 6",,"6f ","3726","Good","12","10th","NSE","Cwenhild","5","Easterby, T D","2","Fentiman, Duran","0","120","50",,"45","1 mins 14.17s","74.17","6.79","57.5","6","10","Flat","145.55482340056454","27.173713249871803","3","3","1322","0","Handicap Nursery","Midfield, ridden 2f out, no extra","11","Centre","Straight",,"29","3","Saxon Warrior (JPN)","Slight Undulations",,
