racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-09","13:45:00","Chester","Crabbies Alcoholic Ginger Beer Handicap ","4yo+","Class 2",,"1m2.5f ","15753","Good To Firm","9","1st",,"Sir John Hawkwood (IRE)","11","Stoute, Sir Michael","4","Moore, Ryan","0","127","3.33",,"97","2 mins 11.15s","131.15",,"92","10.5","1","Flat","4.4","1.91469140415782","3","3","2275","0","Handicap","slow into stride, soon pushed along and headway to press leader after 2f, ridden 2f out, led inside final furlong, ran on","4","Outside","Left Handed",,"194","5","Sir Percy","Flat","15753","Gelding","Athene (IRE)","Rousillon (USA)","102",
"2013-05-09","13:45:00","Chester","Crabbies Alcoholic Ginger Beer Handicap ","4yo+","Class 2",,"1m2.5f ","15753","Good To Firm","9","2nd","0.75","Eshtibaak (IRE)","9","Gosden, John and Thady","5","Hanagan, Paul","0","122","5",,"92","2 mins 11.15s","131.15","0.75","92","10.5","2","Flat","6.4","2.141412413","3","3","2275","0","Handicap","soon pushed along in rear, hampered 6f out, headway on outer over 2f out, soon ridden, chased winner inside final furlong, ran on","7","Outside","Left Handed",,"40","6","Dalakhani (IRE)","Flat","4715","Horse","Nanabanana (IRE)","Anabaa (USA)","102",
"2013-05-09","13:45:00","Chester","Crabbies Alcoholic Ginger Beer Handicap ","4yo+","Class 2",,"1m2.5f ","15753","Good To Firm","9","3rd","1.25","Beaumonts Party (IRE)","2","Ellison, B","6","Swift, Mr Dale","0","124","3","(Fav)","94","2 mins 11.15s","131.15","2","92","10.5","3","Flat","4.09145412640617","1.62926328559749","3","3","2275","0","Handicap","prominent until short of room after 2f and lost place, close up, ridden and headway over 2f out, stayed on final furlong","6","Outside","Left Handed",,"26","28","High Chaparral (IRE)","Flat","2358","Gelding","Miss Champagne (FR)","Bering","102",
"2013-05-09","13:45:00","Chester","Crabbies Alcoholic Ginger Beer Handicap ","4yo+","Class 2",,"1m2.5f ","15753","Good To Firm","9","4th","0.75","Area Fifty One","8","Fahey, R A","5","Spencer, Jamie","0","132","8",,"102","2 mins 11.15s","131.15","2.75","92","10.5","4","Flat","10.5","2.919948116","3","3","2275","0","Handicap","soon led, pressed from 8f out, ridden over 2f out, headed inside final furlong, no extra","2","Outside","Left Handed",,"15","19","Green Desert (USA)","Flat","1180","Gelding","Secret History (USA)","Bahri (USA)","102",
"2013-05-09","13:45:00","Chester","Crabbies Alcoholic Ginger Beer Handicap ","4yo+","Class 2",,"1m2.5f ","15753","Good To Firm","9","5th","2.5","Benzanno (IRE)","6","Balding, A M","4","Probert, David","0","122","22",,"92","2 mins 11.15s","131.15","5.25","92","10.5","5","Flat","25.8249978838944","6.65189018626225","3","3","2275","0","Handicap","towards rear, jinked right 6f out, ridden 3f out, kept on from over 1f out, not trouble leaders","9","Outside","Left Handed","Hood","5","16","Refuse To Bend (IRE)","Flat","588","Gelding","Crossanza (IRE)","Cape Cross (IRE)","102",
"2013-05-09","13:45:00","Chester","Crabbies Alcoholic Ginger Beer Handicap ","4yo+","Class 2",,"1m2.5f ","15753","Good To Firm","9","6th","1.5","Tellovoi (IRE)","4","Hollinshead, Andrew","5","Winston, Robert","0","122","40",,"92","2 mins 11.15s","131.15","6.75","92","10.5","6","Flat","67.0758677626029","16.7689487936063","3","3","2275","0","Handicap","dwelt outpaced, ridden 3f out, kept on final furlong, nearest finish","8","Outside","Left Handed",,"None","0","Indian Haven","Flat","0","Horse","Kloonlara (IRE)","Green Desert (USA)","102",
"2013-05-09","13:45:00","Chester","Crabbies Alcoholic Ginger Beer Handicap ","4yo+","Class 2",,"1m2.5f ","15753","Good To Firm","9","7th","14","Assizes","1","Johnston, M","4","Fanning, Joe","0","114","6",,"84","2 mins 11.15s","131.15","20.75","92","10.5","7","Flat","8.89304239141592","2.479088992","3","3","2275","0","Handicap","keen tracked leaders, ridden over 2f out, weakened over 1f out","11","Outside","Left Handed",,"62","14","Teofilo (IRE)","Flat","0","Gelding","Requesting","Rainbow Quest (USA)","102",
"2013-05-09","13:45:00","Chester","Crabbies Alcoholic Ginger Beer Handicap ","4yo+","Class 2",,"1m2.5f ","15753","Good To Firm","9","8th","4","Flying Power","7","Norton, J R","5","Aspell, P","0","120","14",,"90","2 mins 11.15s","131.15","24.75","92","10.5","8","Flat","20.6292279206285","4.48159341289902","3","3","2275","0","Handicap","towards rear, headway on outer over 5f out, close up, ridden and weakened over 1f out","10","Outside","Left Handed",,"62","21","Dubai Destination (USA)","Flat","0","Gelding","Rah Wa (USA)","Rahy (USA)","102",
"2013-05-09","13:45:00","Chester","Crabbies Alcoholic Ginger Beer Handicap ","4yo+","Class 2",,"1m2.5f ","15753","Good To Firm","9","9th","10","Halfsin (IRE)","5","Botti, M","5","Fallon, K","0","125","10",,"95","2 mins 11.15s","131.15","34.75","92","10.5","9","Flat","13","4.47809991139569","3","3","2275","0","Handicap","prominent, short of room after 2f, tracked leaders, pushed along 4f out, ridden over 2f out, soon weakened","5","Outside","Left Handed",,"327","12","Haafhd","Flat",,"Gelding","Firesteed (IRE)","Common Grounds","102",
"2013-05-09","14:15:00","Chester","Stella Artois Huxley Stakes  (for the Tradesman&acute;s Cup) (Group 3)","4yo+","Class 1","Group 3","1m2.5f ","34026","Good","7","1st",,"Danadana (IRE)","3","Cumani, L M","5","Fallon, K","0","126","3.33","(Fav)","109","2 mins 11.61s","131.61",,"109","10.5","1","Flat","4.53533013917865","2.5407650232623","2","2","2275","0","Non-Handicap","soon pushed along in rear, never looked to be handling track, headway in centre from over 1f out, led inside final furlong, eased near finish, readily","2","Outside","Left Handed",,"260","10","Dubawi (IRE)","Flat","34026","Horse","Zeeba (IRE)","Barathea (IRE)","113",
"2013-05-09","14:15:00","Chester","Stella Artois Huxley Stakes  (for the Tradesman&acute;s Cup) (Group 3)","4yo+","Class 1","Group 3","1m2.5f ","34026","Good","7","2nd","0.75","Highland Knight (IRE)","6","Balding, A M","6","Probert, David","0","126","4",,"113","2 mins 11.61s","131.61","0.75","109","10.5","2","Flat","5.501573814","2.82","2","2","2275","0","Non-Handicap","led, ridden 2f out, headed and kept on inside final furlong","5","Outside","Left Handed"," TT","13","22","Night Shift (USA)","Flat","12900","Gelding","Highland Shot","Selkirk (USA)","113",
"2013-05-09","14:15:00","Chester","Stella Artois Huxley Stakes  (for the Tradesman&acute;s Cup) (Group 3)","4yo+","Class 1","Group 3","1m2.5f ","34026","Good","7","3rd","NK","Gabrial (IRE)","7","Fahey, R A","4","Spencer, Jamie","0","126","3.5",,"111","2 mins 11.61s","131.61","0.9","109","10.5","3","Flat","5.5","2.82","2","2","2275","0","Non-Handicap","slowly away in rear, ridden and headway on outer over 1f out, soon every chance, edged left inside final furlong, kept on one pace","4","Outside","Left Handed",,"26","11","Dark Angel (IRE)","Flat","6456","Gelding","Guajira (FR)","Mtoto","113",
"2013-05-09","14:15:00","Chester","Stella Artois Huxley Stakes  (for the Tradesman&acute;s Cup) (Group 3)","4yo+","Class 1","Group 3","1m2.5f ","34026","Good","7","4th","2","Miblish","4","Brittain, C E","4","Tylicki, Frederik","0","126","8",,"103","2 mins 11.61s","131.61","2.9","109","10.5","4","Flat","10.2312936312704","5.42678546481642","2","2","2275","0","Non-Handicap","close up, ridden when short of room and lost place over 1f out, rallied inside final furlong, not troubled leaders","6","Outside","Left Handed"," TT","40","12","Teofilo (IRE)","Flat","3216","Colt","Triton Dance (IRE)","Hector Protector (USA)","113",
"2013-05-09","14:15:00","Chester","Stella Artois Huxley Stakes  (for the Tradesman&acute;s Cup) (Group 3)","4yo+","Class 1","Group 3","1m2.5f ","34026","Good","7","5th","SH","Dick Doughtywylie","2","Gosden, John and Thady","5","Buick, William","0","126","8",,"100","2 mins 11.61s","131.61","2.95","109","10.5","5","Flat","10.9074657036863","4.32314812673423","2","2","2275","0","Non-Handicap","rider removed blind late, dwelt, soon tracked leaders, ridden over 2f out, weakened inside final furlong","3","Outside","Left Handed",,"12","8","Oasis Dream","Flat","1614","Gelding","Sugar Mill (FR)","Polar Falcon (USA)","113",
"2013-05-09","14:15:00","Chester","Stella Artois Huxley Stakes  (for the Tradesman&acute;s Cup) (Group 3)","4yo+","Class 1","Group 3","1m2.5f ","34026","Good","7","6th","SH","Rewarded","1","Toller, J A R","4","Milczarek, Kirsty","0","126","16",,"99","2 mins 11.61s","131.61","3","109","10.5","6","Flat","20.3755990168185","8","2","2","2275","0","Non-Handicap","keen in touch, ridden over 2f out, not troubled leaders","7","Outside","Left Handed",,"222","8","Motivator","Flat","810","Gelding","Granted (FR)","Cadeaux Genereux","113",
"2013-05-09","14:15:00","Chester","Stella Artois Huxley Stakes  (for the Tradesman&acute;s Cup) (Group 3)","4yo+","Class 1","Group 3","1m2.5f ","34026","Good","7","7th","5","Bonfire","5","Balding, A M","4","Fortune, Jimmy","0","126","4",,"110","2 mins 11.61s","131.61","8","109","10.5","7","Flat","5.337712119","2.88","2","2","2275","0","Non-Handicap","tracked leader, ridden over 2f out, edged right over 1f out, weakened final furlong","1","Outside","Left Handed",,"21","5","Manduro (GER)","Flat","0","Gelding","Night Frolic","Night Shift (USA)","113",
"2013-05-09","14:45:00","Chester","MBNA Chester Vase  (Group 3) (Colts & Geldings)","3yo","Class 1","Group 3","1m4.5f ","34026","Good","4","1st",,"Ruler Of The World (IRE)","4","OBrien, A P","3","Moore, Ryan","0","124","0.91","(Fav)","0","2 mins 40.29s","160.29",,"91","12.5","1","Flat","1.97510528350246","1.39","1","2","2706","0","Non-Handicap","tracked leader, led over 1f out, ridden and quickened clear final furlong","5","Inside","Left Handed","CkPc","32","1","Galileo (IRE)","Flat","34026","Colt","Love Me True (USA)","Kingmambo (USA)","100",
"2013-05-09","14:45:00","Chester","MBNA Chester Vase  (Group 3) (Colts & Geldings)","3yo","Class 1","Group 3","1m4.5f ","34026","Good","4","2nd","6","Mister Impatience","5","Johnston, M","3","Fanning, Joe","0","124","11",,"93","2 mins 40.29s","160.29","6","91","12.5","2","Flat","12.477159970436","4.35427800972277","1","2","2706","0","Non-Handicap","soon led, gradually increased pace from over 4f out, ridden and headed over 1f out, soon outpaced by easy winner","4","Inside","Left Handed",,"15","5","Hernando (FR)","Flat","12900","Colt","Katy Nowaitee","Komaite (USA)","100",
"2013-05-09","14:45:00","Chester","MBNA Chester Vase  (Group 3) (Colts & Geldings)","3yo","Class 1","Group 3","1m4.5f ","34026","Good","4","3rd","1.5","Havana Beat (IRE)","1","Balding, A M","3","Probert, David","0","124","2.75",,"100","2 mins 40.29s","160.29","7.5","91","12.5","3","Flat","3.82427843631842","1.68","1","2","2706","0","Non-Handicap","keen tracked leaders, pushed along over 3f out, ridden and no impression on leaders over 2f out","3","Inside","Left Handed",,"21","3","Teofilo (IRE)","Flat","6456","Colt","Sweet Home Alabama (IRE)","Desert Prince (IRE)","100",
"2013-05-09","14:45:00","Chester","MBNA Chester Vase  (Group 3) (Colts & Geldings)","3yo","Class 1","Group 3","1m4.5f ","34026","Good","4","4th","2","Feel Like Dancing","2","Gosden, John and Thady","3","Buick, William","0","124","4",,"89","2 mins 40.29s","160.29","9.5","91","12.5","4","Flat","5.68449932787447","2.07953684810687","1","2","2706","0","Non-Handicap","dwelt keen tracked leaders, pushed along over 3f out, ridden and no impression on leaders over 2f out","1","Inside","Left Handed",,"19","1","Galileo (IRE)","Flat","3216","Colt","Maid Of Killeen (IRE)","Darshaan","100",
"2013-05-09","15:15:00","Chester","Boodles Diamond Handicap ","3yo","Class 2",,"7.5f ","15753","Good","8","1st",,"Here Comes When (IRE)","1","Balding, A M","3","Probert, David","0","122","2.25","(Fav)","89","1 mins 35.95s","95.95",,"91","7.5","1","Flat","3.30625172982629","1.52","3","3","1662","0","Handicap","close up, headway 2f out, ridden to lead over 1f out, edged left inside final furlong, ran on","5","Inside","Left Handed","Hood","20","3","Danehill Dancer (IRE)","Flat","15753","Colt","Quads Melody (IRE)","Spinning World (USA)","100",
"2013-05-09","15:15:00","Chester","Boodles Diamond Handicap ","3yo","Class 2",,"7.5f ","15753","Good","8","2nd","1","Breton Rock (IRE)","7","Simcock, D M","3","Lane, Martin","0","119","7.5",,"86","1 mins 35.95s","95.95","1","91","7.5","2","Flat","9.8","3.39626918264345","3","3","1662","0","Handicap","slowly away in rear, headway and switched right over 1f out, ridden and ran on, closing towards finish","8","Inside","Left Handed",,"218","2","Bahamian Bounty","Flat","4715","Colt","Annas Rock (IRE)","Rock Of Gibraltar (IRE)","100",
"2013-05-09","15:15:00","Chester","Boodles Diamond Handicap ","3yo","Class 2",,"7.5f ","15753","Good","8","3rd","5","Flashlight (IRE)","4","Johnston, M","3","Fanning, Joe","0","120","6.5",,"87","1 mins 35.95s","95.95","6","91","7.5","3","Flat","7.59770803078272","2.54","3","3","1662","0","Handicap","tracked leaders, ridden 3f out, every chance over 1f out, kept on one pace","6","Inside","Left Handed",,"5","10","Shamardal (USA)","Flat","2358","Colt","Jazzy Jan (IRE)","Royal Academy (USA)","100",
"2013-05-09","15:15:00","Chester","Boodles Diamond Handicap ","3yo","Class 2",,"7.5f ","15753","Good","8","4th","NK","Sorella Bella (IRE)","2","Channon, M R","3","Harley, M","0","133","8",,"100","1 mins 35.95s","95.95","6.15","91","7.5","4","Flat","10.03583485","2.79175931231731","3","3","1662","0","Handicap","tracked leader, ridden to lead briefly over 1f out, kept on one pace final furlong","1","Inside","Left Handed",,"22","9","Clodovil (IRE)","Flat","1180","Filly","Anazah (USA)","Diesis","100",
"2013-05-09","15:15:00","Chester","Boodles Diamond Handicap ","3yo","Class 2",,"7.5f ","15753","Good","8","5th","4","Ribaat (IRE)","6","Varian, Roger","3","Hanagan, Paul","0","132","4",,"99","1 mins 35.95s","95.95","10.15","91","7.5","5","Flat","5.3","1.99253822481168","3","3","1662","0","Handicap","awkwardly away, pulled hard towards rear, headway and in touch 5f out, ridden over 2f out, not troubled leaders","2","Inside","Left Handed",,"20","3","Invincible Spirit (IRE)","Flat","588","Colt","Fonda (USA)","Quiet American (USA)","100",
"2013-05-09","15:15:00","Chester","Boodles Diamond Handicap ","3yo","Class 2",,"7.5f ","15753","Good","8","6th","2","Baddilini","5","Bailey, A","3","Lee, G","0","126","20",,"93","1 mins 35.95s","95.95","12.15","91","7.5","6","Flat","29.1278117696708","5.56185382253723","3","3","1662","0","Handicap","towards rear, ridden over 2f out, never a factor","3","Inside","Left Handed",,"215","8","Bertolini (USA)","Flat","0","Gelding","Baddi Heights (FR)","Shirley Heights","100",
"2013-05-09","15:15:00","Chester","Boodles Diamond Handicap ","3yo","Class 2",,"7.5f ","15753","Good","8","7th","HD","Dashing David (IRE)","3","Hannon, R","3","Moore, Ryan","0","126","7",,"93","1 mins 35.95s","95.95","12.25","91","7.5","7","Flat","8.66641644953257","2.8","3","3","1662","0","Handicap","mid-division, pushed along and lost place over 4f out","4","Inside","Left Handed",,"190","5","Lemon Drop Kid (USA)","Flat","0","Colt","Nyarhini","Fantastic Light (USA)","100",
"2013-05-09","15:15:00","Chester","Boodles Diamond Handicap ","3yo","Class 2",,"7.5f ","15753","Good","8","8th","1","Fat Gary","8","Dascombe, Tom","3","Kingscote, Richard","0","119","12",,"86","1 mins 35.95s","95.95","13.25","91","7.5","8","Flat","17.634316318","3.87071837763971","3","3","1662","0","Handicap","led, ridden and headed over 1f out, weakened final furlong","7","Inside","Left Handed","Vsor","166","6","Dutch Art","Flat","0","Gelding","Suzuki (IRE)","Barathea (IRE)","100",
"2013-05-09","15:50:00","Chester","Liverpool One EBF Maiden Stakes ","2yo","Class 3",,"5f ","9057","Good To Soft","10","1st",,"Fine n Dandy (IRE)","3","Dascombe, Tom","2","Kingscote, Richard","0","131","1.63","(Fav)","0","1 mins 3.41s","63.41",,"0","5","1","Flat","2.77758082240001","1.47500275724851","3","3","1116","0","Maiden","made all, quickened clear over 1f out, ran on, comfortably","3","Inside","Left Handed",,"14","1","Dandy Man (IRE)","Flat","9057","Colt","Pearly Brooks","Efisio","0",
"2013-05-09","15:50:00","Chester","Liverpool One EBF Maiden Stakes ","2yo","Class 3",,"5f ","9057","Good To Soft","10","2nd","8","Inciting Incident (IRE)","4","McMahon, E S","2","Hanagan, Paul","0","131","2.75",,"0","1 mins 3.41s","63.41","8","0","5","2","Flat","4.42830843539411","1.664500066","3","3","1116","0","Maiden","keen tracked leading pair, effort when hampered and short of room 2f out, chased winner over 1f out, kept on, no chance with winner","4","Inside","Left Handed",,"22","1","Camacho","Flat","2695","Colt","Halliwell House","Selkirk (USA)","0",
"2013-05-09","15:50:00","Chester","Liverpool One EBF Maiden Stakes ","2yo","Class 3",,"5f ","9057","Good To Soft","10","3rd","1.25","Salford Red Devil","12","Fahey, R A","2","Spencer, Jamie","0","131","14",,"0","1 mins 3.41s","63.41","9.25","0","5","3","Flat","20.9585198836906","4","3","3","1116","0","Maiden","in rear, headway over 1f out, pushed along to go 3rd post","8","Inside","Left Handed",,"None","0","Pastoral Pursuits","Flat","1347","Colt","Tittle","Tobougg (IRE)","0",
"2013-05-09","15:50:00","Chester","Liverpool One EBF Maiden Stakes ","2yo","Class 3",,"5f ","9057","Good To Soft","10","4th","HD","Gin Time (IRE)","1","Evans, P D","2","Bates, Mr D J","5","121","11",,"0","1 mins 3.41s","63.41","9.35","0","5","4","Flat","14.3180874711867","3.45475092137096","3","3","1116","0","Maiden","chased leaders, ridden halfway, kept on one pace, lost 3rd post","12","Inside","Left Handed",,"3","4","Kalanisi (IRE)","Flat","673","Filly","Littleton Liberty","Royal Applause","0",
"2013-05-09","15:50:00","Chester","Liverpool One EBF Maiden Stakes ","2yo","Class 3",,"5f ","9057","Good To Soft","10","5th","NK","Jive","7","Hannon, R","2","Moore, Ryan","0","126","5",,"0","1 mins 3.41s","63.41","9.5","0","5","5","Flat","6.65344332514964","1.89686399334542","3","3","1116","0","Maiden","towards rear, ridden 2f out, kept on final furlong, never nearer","13","Inside","Left Handed",,"17","1","Major Cadeaux","Flat","0","Filly","Lindy Hop (IRE)","Danehill Dancer (IRE)","0",
"2013-05-09","15:50:00","Chester","Liverpool One EBF Maiden Stakes ","2yo","Class 3",,"5f ","9057","Good To Soft","10","6th","1.75","Quincel","5","Dascombe, Tom","2","Morris, Luke","0","131","20",,"0","1 mins 3.41s","63.41","11.25","0","5","6","Flat","34","6.09433608465078","3","3","1116","0","Maiden","slowly away, towards rear, riddeen 2f out, kept on, never nearer","6","Inside","Left Handed",,"None","0","Exceed And Excel (AUS)","Flat","0","Colt","Quinzeys Best (IRE)","Kings Best (USA)","0",
