racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-04-08","14:30:00","Carlisle","Visit racingtv.com Novices Handicap Chase","5yo+","Class 5",,"2m5f ","4225","Good To Soft","13","4th","2","Storm Tiger","0","Barclay, Stella","7","Moscrop, Nathan","0","164","5",,"96","5 mins 26.30s","326.3","7.05","87","21","4","National Hunt","0","0","3","0","4598","0","Handicap Novices Chase","mid-division, headway after 14th, ridden 3 out, 5th last, kept on, went 4th close home, no impression","3","None","Right Handed",,"13","10","Shirocco (GER)","Undulating","486",
"2023-04-08","14:30:00","Carlisle","Visit racingtv.com Novices Handicap Chase","5yo+","Class 5",,"2m5f ","4225","Good To Soft","13","5th","SH","Azof Des Mottes (FR)","0","Bewley, G T","6","Bewley, Jonathon","3","152","7.5",,"87","5 mins 26.30s","326.3","7.1","87","21","5","National Hunt","0","0","3","0","4598","0","Handicap Novices Chase","held up in rear, headway approaching 10th, led 14th, headed 2 out, no extra flat","7","None","Right Handed"," TT","35","10","Sinndar (IRE)","Undulating","242",
"2023-04-08","14:30:00","Carlisle","Visit racingtv.com Novices Handicap Chase","5yo+","Class 5",,"2m5f ","4225","Good To Soft","13","6th","18","Eveque (FR)","0","Walton, Mrs J M","9","OFarrell, C","0","150","20",,"82","5 mins 26.30s","326.3","25.1","87","21","6","National Hunt","0","0","3","0","4598","0","Handicap Novices Chase","towards rear, not fluent 7th, struggling 14th, modest 6th when not fluent 2 out","8","None","Right Handed",,"23","12","Kotky Bleu (FR)","Undulating","0",
"2023-04-08","14:30:00","Carlisle","Visit racingtv.com Novices Handicap Chase","5yo+","Class 5",,"2m5f ","4225","Good To Soft","13","7th","12","Lisloran (IRE)","0","Ross, R A","7","Coltherd, Sam W","0","169","4","(Fav)","101","5 mins 26.30s","326.3","37.1","87","21","7","National Hunt","0","0","3","0","4598","0","Handicap Novices Chase","led until 8th, lost place before 4 out, soon weakened","1","None","Right Handed",,"10","10","Imperial Monarch (IRE)","Undulating","0",
"2023-04-08","14:30:00","Carlisle","Visit racingtv.com Novices Handicap Chase","5yo+","Class 5",,"2m5f ","4225","Good To Soft","13","8th","2.5","Edmond Dantes (IRE)","0","Murtagh, Barry","7","McMenamin, Daniel","0","159","125",,"91","5 mins 26.30s","326.3","39.6","87","21","8","National Hunt","0","0","3","0","4598","0","Handicap Novices Chase","chased leaders, mistake 4th, challenged 7th, led next, dived at 11th, headed 14th, mistake and weakened 4 out","4","None","Right Handed","CkPc TT","42","23","Alhebayeb (IRE)","Undulating","0",
"2023-04-08","14:30:00","Carlisle","Visit racingtv.com Novices Handicap Chase","5yo+","Class 5",,"2m5f ","4225","Good To Soft","13","9th","12","Moonacura (IRE)","0","Coltherd, W S","6","Hughes, Brian","0","147","5.5",,"79","5 mins 26.30s","326.3","51.6","87","21","9","National Hunt","0","0","3","0","4598","0","Handicap Novices Chase","in touch in mid-division, lost place and and not fluent 10th, mistake 13th, blundered badly 4 out","10","None","Right Handed","CkPc","9","11","Fame And Glory","Undulating",,
"2023-04-08","14:30:00","Carlisle","Visit racingtv.com Novices Handicap Chase","5yo+","Class 5",,"2m5f ","4225","Good To Soft","13","10th","40","Bannside (IRE)","0","Duncan, I A","7","Doyle, Alan","5","137","40",,"74","5 mins 26.30s","326.3","91.6","87","21","10","National Hunt","0","0","3","0","4598","0","Handicap Novices Chase","towards rear, not fluent 1st, well behind 14th, tailed off","13","None","Right Handed",,"97","10","Robin Des Champs (FR)","Undulating",,
"2023-04-08","14:30:00","Carlisle","Visit racingtv.com Novices Handicap Chase","5yo+","Class 5",,"2m5f ","4225","Good To Soft","13","F",,"Get em In (IRE)","0","Barnes, M A","7","Dowson, Thomas","0","143","50",,"75","5 mins 26.30s","326.3",,"87","21","F","National Hunt","0","0","3","0","4598","0","Handicap Novices Chase","mid-division, towards rear when not fluent 9th, closed 14th, no impression when blundered 4 out, well behind 3 out, fell at 2nd last or last","11","None","Right Handed"," TT","28","6","Getaway (GER)","Undulating",,
"2023-04-08","14:30:00","Carlisle","Visit racingtv.com Novices Handicap Chase","5yo+","Class 5",,"2m5f ","4225","Good To Soft","13","PU",,"Shanbally Rose (IRE)","0","Dobbin, Mrs R","9","Johnston, Dylan","7","140","40",,"79","5 mins 26.30s","326.3",,"87","21","PU","National Hunt","0","0","3","0","4598","0","Handicap Novices Chase","towards rear, behind when bad mistake 13th, pulled up before 4 out","9","None","Right Handed",,"97","17","Court Cave (IRE)","Undulating",,
"2023-04-08","14:30:00","Carlisle","Visit racingtv.com Novices Handicap Chase","5yo+","Class 5",,"2m5f ","4225","Good To Soft","13","UR",,"Get Going","0","Walford, Mark","6","Hamilton, Jamie","0","143","6.5",,"75","5 mins 26.30s","326.3",,"87","21","UR","National Hunt","0","0","3","0","4598","0","Handicap Novices Chase","rear of mid-division, blundered and unseated rider 3rd","12","None","Right Handed","CkPc","9","9","Getaway (GER)","Undulating",,
"2023-04-08","15:05:00","Carlisle","Racing TV HD On Sky 424 Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4629","Good To Soft","8","1st",,"Largy Shark","0","Crawford, S R B","6","Jacob, Daryl","0","163","3",,"0","4 mins 53.10s","293.1",,"0","19.5","1","National Hunt","0","0","3","0","4241","0","Novices Hurdle","held up in rear, closed from 7th, led before last, clear flat, ridden out","4","None","Right Handed",,"130","4","Califet (FR)","Undulating","4629",
"2023-04-08","15:05:00","Carlisle","Racing TV HD On Sky 424 Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4629","Good To Soft","8","2nd","4.5","Fly By Milan (IRE)","0","Richards, N G","8","McMenamin, Daniel","0","163","2.75",,"0","4 mins 53.10s","293.1","4.5","0","19.5","2","National Hunt","0","0","3","0","4241","0","Novices Hurdle","mid-division on outside, headway 7th, went 2nd and not fluent last, no impression on winner, kept on","1","None","Right Handed",,"23","6","Milan","Undulating","2133",
"2023-04-08","15:05:00","Carlisle","Racing TV HD On Sky 424 Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4629","Good To Soft","8","3rd","1","Izzy Bell","0","Barnes, M A","5","Dowson, Thomas","0","149","250",,"0","4 mins 53.10s","293.1","5.5","0","19.5","3","National Hunt","0","0","3","0","4241","0","Novices Hurdle","chased leaders, wandered into 1st, outpaced after 2 out, not fluent last, kept on flat","9","None","Right Handed"," TT","91","5","Eagle Top","Undulating","1066",
"2023-04-08","15:05:00","Carlisle","Racing TV HD On Sky 424 Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4629","Good To Soft","8","4th","2.75","Grain Doudairies (FR)","0","McCain Jnr, D","7","Hughes, Brian","0","163","1","(Fav)","0","4 mins 53.10s","293.1","8.25","0","19.5","4","National Hunt","0","0","3","0","4241","0","Novices Hurdle","chased leaders on inside, pulled hard, went 2nd 5th, not fluent 2 out, no extra when mistake last, weakened flat","2","None","Right Handed",,"133","2","Kapgarde (FR)","Undulating","534",
"2023-04-08","15:05:00","Carlisle","Racing TV HD On Sky 424 Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4629","Good To Soft","8","5th","1.25","Busty Boy (IRE)","0","Bourke, D F","6","Nichol, Craig","0","156","9",,"0","4 mins 53.10s","293.1","9.5","0","19.5","5","National Hunt","0","0","3","0","4241","0","Novices Hurdle","jumped left at times, led, ridden and headed before not fluent last, weakened flat","5","None","Right Handed",,"13","5","Ivawood (IRE)","Undulating","0",
"2023-04-08","15:05:00","Carlisle","Racing TV HD On Sky 424 Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4629","Good To Soft","8","6th","2.5","Lunar Glow","0","Boanas, Miss G","5","Moscrop, Nathan","0","149","28",,"0","4 mins 53.10s","293.1","12","0","19.5","6","National Hunt","0","0","3","0","4241","0","Novices Hurdle","chased leader, not fluent 4th, lost 2nd next, mistake 6th, lost place before 7th","10","None","Right Handed",,"9","5","Pethers Moon (IRE)","Undulating","0",
"2023-04-08","15:05:00","Carlisle","Racing TV HD On Sky 424 Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4629","Good To Soft","8","7th","1.5","Navigate West (IRE)","0","Smith, Mrs S J","5","Coltherd, Sam W","0","156","66",,"0","4 mins 53.10s","293.1","13.5","0","19.5","7","National Hunt","0","0","3","0","4241","0","Novices Hurdle","held up towards rear, not fluent 6th, nudged along and outpaced 3 out, never involved","8","None","Right Handed",,"18","3","Westerner","Undulating","0",
"2023-04-08","15:05:00","Carlisle","Racing TV HD On Sky 424 Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4629","Good To Soft","8","PU",,"Eagle Watch","0","Walton, J B","5","OFarrell, C","0","156","150",,"0","4 mins 53.10s","293.1",,"0","19.5","PU","National Hunt","0","0","3","0","4241","0","Novices Hurdle","in rear, not fluent 1st, not fluent and behind 6th, pulled up before 2 out","6","None","Right Handed",,"None","0","Eagle Top","Undulating",,
"2023-04-08","15:40:00","Carlisle","Ability FM Handicap Chase","5yo+","Class 3",,"2m ","9770","Good To Soft","8","1st",,"Return Ticket (IRE)","0","Menzies, Rebecca","10","Quinlan, Sean","0","165","9",,"127","3 mins 59.10s","239.1",,"122","16","1","National Hunt","0","0","3","0","3507","0","Handicap Chase","chased leaders, went 2nd from 3 out, led 2 out, clear last, stayed on well, easily","2","None","Right Handed","CkPc TT","52","32","Getaway (GER)","Undulating","9770",
"2023-04-08","15:40:00","Carlisle","Ability FM Handicap Chase","5yo+","Class 3",,"2m ","9770","Good To Soft","8","2nd","8.5","Grand Voyage (FR)","0","Coltherd, W S","7","Coltherd, Sam W","0","158","4",,"120","3 mins 59.10s","239.1","8.5","122","16","2","National Hunt","0","0","3","0","3507","0","Handicap Chase","chased leader until 2nd, in touch, ridden 3 out, went 2nd again last, no impression on winner, kept on","6","None","Right Handed",,"22","13","Network (GER)","Undulating","4496",
"2023-04-08","15:40:00","Carlisle","Ability FM Handicap Chase","5yo+","Class 3",,"2m ","9770","Good To Soft","8","3rd","9.5","Galop De Chasse (FR)","0","Williams, Miss Venetia","7","Quinlan, S M","3","158","3.5","(Fav)","123","3 mins 59.10s","239.1","18","122","16","3","National Hunt","0","0","3","0","3507","0","Handicap Chase","mid-division, pushed along 8th, went 4th after 4 out, went 3rd flat, no impression on winner","4","None","Right Handed",,"12","13","Boris De Deauville (IRE)","Undulating","2248",
"2023-04-08","15:40:00","Carlisle","Ability FM Handicap Chase","5yo+","Class 3",,"2m ","9770","Good To Soft","8","4th","1","Cornerstone Lad","0","Hammond, Micky","9","OFarrell, C","0","170","7",,"132","3 mins 59.10s","239.1","19","122","16","4","National Hunt","0","0","3","0","3507","0","Handicap Chase","held up in rear, not fluent 3rd, headway 3 out, mistake last, went 4th flat, never on terms","1","None","Right Handed","CkPc","17","44","Delegator","Undulating","1125",
"2023-04-08","15:40:00","Carlisle","Ability FM Handicap Chase","5yo+","Class 3",,"2m ","9770","Good To Soft","8","5th","7","You Say Nothing (IRE)","0","Williams, Christian","8","Nichol, Craig","0","146","7",,"108","3 mins 59.10s","239.1","26","122","16","5","National Hunt","0","0","3","0","3507","0","Handicap Chase","led, mistake 6th, jumped left 8th, mistake and headed 2 out, weakened flat","9","None","Right Handed",,"18","23","Epaulette (AUS)","Undulating","561",
"2023-04-08","15:40:00","Carlisle","Ability FM Handicap Chase","5yo+","Class 3",,"2m ","9770","Good To Soft","8","6th","4.5","Champ De Gane (FR)","0","Crawford, S R B","6","Jacob, Daryl","0","159","5.5",,"121","3 mins 59.10s","239.1","30.5","122","16","6","National Hunt","0","0","3","0","3507","0","Handicap Chase","held up towards rear, jumped left and mistake 4th, headway 6th, disputing 3rd when bad mistake 4 out, not recover","5","None","Right Handed"," TT","29","11","Kapgarde (FR)","Undulating","0",
"2023-04-08","15:40:00","Carlisle","Ability FM Handicap Chase","5yo+","Class 3",,"2m ","9770","Good To Soft","8","7th","4.25","The King Of May (FR)","0","Ellison, B","9","Hughes, Brian","0","157","4.5",,"119","3 mins 59.10s","239.1","34.75","122","16","7","National Hunt","0","0","3","0","3507","0","Handicap Chase","mid-division on inside, lost place before 7th, well beaten after next","7","None","Right Handed","CkPc","10","26","High Rock (IRE)","Undulating","0",
"2023-04-08","15:40:00","Carlisle","Ability FM Handicap Chase","5yo+","Class 3",,"2m ","9770","Good To Soft","8","PU",,"Saint Arvans (FR)","0","Barnes, M A","9","Dowson, Thomas","0","161","18",,"123","3 mins 59.10s","239.1",,"122","16","PU","National Hunt","0","0","3","0","3507","0","Handicap Chase","held up towards rear, blundered badly 4th and rider lost iron briefly, not recover, pulled up before 7th","3","None","Right Handed"," TT","178","27","Motivator","Undulating",,
"2023-04-08","16:15:00","Carlisle","Get Daily Tips At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m1f ","5281","Good To Soft","8","1st",,"Shoeshine Boy (IRE)","0","Whillans, D W","7","Nichol, Craig","0","149","4.5",,"100","6 mins 20.10s","380.1",,"107.5","25","1","National Hunt","0","0","3","0","5500","0","Handicap Hurdle","chased leaders, effort before 2 out, led last, hard pressed, held on well","7","None","Right Handed",,"15","16","Valirann (FR)","Undulating","5281",
"2023-04-08","16:15:00","Carlisle","Get Daily Tips At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m1f ","5281","Good To Soft","8","2nd","0.5","Aazza (IRE)","0","Dobbin, Mrs R","7","Johnston, Dylan","7","145","6.5",,"103","6 mins 20.10s","380.1","0.5","107.5","25","2","National Hunt","0","0","3","0","5500","0","Handicap Hurdle","mid-division, lost place after 3rd, headway on inside before 2 out, went 2nd and not much room flat, stayed on, just held","5","None","Right Handed",,"51","10","Beat Hollow","Undulating","2430",
"2023-04-08","16:15:00","Carlisle","Get Daily Tips At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m1f ","5281","Good To Soft","8","3rd","2.25","Fortcanyon (IRE)","0","Forster, Miss S E","7","Stones, Lewis","5","138","3.5","(Fav)","94","6 mins 20.10s","380.1","2.75","107.5","25","3","National Hunt","0","0","3","0","5500","0","Handicap Hurdle","held up in rear, outpaced after 3 out, stayed on flat, went 3rd towards finish","8","None","Right Handed"," TT","15","9","Yeats (IRE)","Undulating","1215",
"2023-04-08","16:15:00","Carlisle","Get Daily Tips At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m1f ","5281","Good To Soft","8","4th","0.75","Court Dreaming (IRE)","0","Richards, N G","10","McMenamin, Daniel","0","161","14",,"112","6 mins 20.10s","380.1","3.5","107.5","25","4","National Hunt","0","0","3","0","5500","0","Handicap Hurdle","mid-division, not fluent 3 out, outpaced after 2 out, stayed on final 100 yards, went 4th towards finish","4","None","Right Handed","CkPc","177","29","Court Cave (IRE)","Undulating","608",
"2023-04-08","16:15:00","Carlisle","Get Daily Tips At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m1f ","5281","Good To Soft","8","5th","0.5","Curley Finger (IRE)","0","Menzies, Rebecca","6","Moscrop, Nathan","0","161","4.5",,"112","6 mins 20.10s","380.1","4","107.5","25","5","National Hunt","0","0","3","0","5500","0","Handicap Hurdle","led, hit 8th, not fluent and headed 3 out, led 2 out, headed last, lost 2nd and switched left flat, no extra and lost 2 places towards finish","3","None","Right Handed","CkPc TT","15","9","Getaway (GER)","Undulating","303",
"2023-04-08","16:15:00","Carlisle","Get Daily Tips At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m1f ","5281","Good To Soft","8","6th","3.5","Haribo Collonges (FR)","0","Neville, Patrick","6","Doyle, Alan","5","146","11",,"102","6 mins 20.10s","380.1","7.5","107.5","25","6","National Hunt","0","0","3","0","5500","0","Handicap Hurdle","held up towards rear, pulled hard, closed 3rd, shaken up before last, weakened flat","6","None","Right Handed"," TT","103","6","Tiger Groom","Undulating","0",
"2023-04-08","16:15:00","Carlisle","Get Daily Tips At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m1f ","5281","Good To Soft","8","7th","1.75","Captain Zebo (IRE)","0","Dixon, J E","11","Dixon, John","7","161","5.5",,"119","6 mins 20.10s","380.1","9.25","107.5","25","7","National Hunt","0","0","3","0","5500","0","Handicap Hurdle","held up in rear, headway to chase leader after 2nd, not fluent 5th, led 3 out, headed and mistake 2 out, weakened last","1","None","Right Handed",,"20","19","Brian Boru","Undulating","0",
"2023-04-08","16:15:00","Carlisle","Get Daily Tips At racingtv.com Handicap Hurdle","4yo+","Class 4",,"3m1f ","5281","Good To Soft","8","PU",,"Yellowstone Park (IRE)","0","Hales, A M","7","Hughes, Brian","0","162","7.5",,"113","6 mins 20.10s","380.1",,"107.5","25","PU","National Hunt","0","0","3","0","5500","0","Handicap Hurdle","chased leader until after 2nd, in touch on inside, slow 6th, weakened before 2 out, pulled up before last","2","None","Right Handed",,"27","6","Arctic Cosmos (USA)","Undulating",,
"2023-04-08","16:50:00","Carlisle","Watch Irish Racing On RacingTV Handicap Chase","5yo+","Class 4",,"2m4f ","6020","Good To Soft","11","1st",,"Dalyotin (FR)","0","Menzies, Rebecca","7","Moscrop, Nathan","0","167","8.5",,"119","5 mins 11.40s","311.4",,"110","20","1","National Hunt","0","0","3","0","4400","0","Handicap Chase","led until 3rd, led 5th, driven flat, all out, just held on","2","None","Right Handed","Vsor","20","7","Poliglote","Undulating","6020",
"2023-04-08","16:50:00","Carlisle","Watch Irish Racing On RacingTV Handicap Chase","5yo+","Class 4",,"2m4f ","6020","Good To Soft","11","2nd","SH","Maid Omalley","0","Coltherd, W S","10","Coltherd, Sam W","0","169","9",,"121","5 mins 11.40s","311.4","0.05","110","20","2","National Hunt","0","0","3","0","4400","0","Handicap Chase","prominent, mistake 2nd, not fluent 8th or 2 out, switched left flat, stayed on, just failed","1","None","Right Handed"," TT","20","21","Black Sam Bellamy (IRE)","Undulating","2770",
"2023-04-08","16:50:00","Carlisle","Watch Irish Racing On RacingTV Handicap Chase","5yo+","Class 4",,"2m4f ","6020","Good To Soft","11","3rd","1.5","Buster Valentine (IRE)","0","Walford, Mark","10","McMenamin, Daniel","0","164","10",,"116","5 mins 11.40s","311.4","1.55","110","20","3","National Hunt","0","0","3","0","4400","0","Handicap Chase","chased leaders, mistake 8th, ridden 3 out, stayed on flat, 3rd and held towards finish","3","None","Right Handed",,"27","16","Ask","Undulating","1385",
"2023-04-08","16:50:00","Carlisle","Watch Irish Racing On RacingTV Handicap Chase","5yo+","Class 4",,"2m4f ","6020","Good To Soft","11","4th","2","Tfou (FR)","0","Richards, N G","7","Quinlan, Sean","0","162","5.5",,"114","5 mins 11.40s","311.4","3.55","110","20","4","National Hunt","0","0","3","0","4400","0","Handicap Chase","mid-division, mistake 5th, pushed along 11th, headway before 4 out, went 4th flat, nearest finish","4","None","Right Handed",,"135","5","Authorized (IRE)","Undulating","693",
"2023-04-08","16:50:00","Carlisle","Watch Irish Racing On RacingTV Handicap Chase","5yo+","Class 4",,"2m4f ","6020","Good To Soft","11","5th","2.25","Knocknamona (IRE)","0","Hammond, Micky","12","Thompson, Joshua","10","134","12",,"96","5 mins 11.40s","311.4","5.8","110","20","5","National Hunt","0","0","3","0","4400","0","Handicap Chase","towards rear, effort 11th, disputing 4th last, no impression, kept on","9","None","Right Handed",,"13","53","Trans Island","Undulating","345",
"2023-04-08","16:50:00","Carlisle","Watch Irish Racing On RacingTV Handicap Chase","5yo+","Class 4",,"2m4f ","6020","Good To Soft","11","6th","23","Operation Overlord (IRE)","0","Russell, Miss Lucinda V","8","Hughes, Brian","0","158","4","(JFav)","110","5 mins 11.40s","311.4","28.8","110","20","6","National Hunt","0","0","3","0","4400","0","Handicap Chase","held up towards rear, pecked 2nd, hampered 10th, shaken up 4 out, no impression","6","None","Right Handed"," TT","53","7","Jeremy (USA)","Undulating","0",
"2023-04-08","16:50:00","Carlisle","Watch Irish Racing On RacingTV Handicap Chase","5yo+","Class 4",,"2m4f ","6020","Good To Soft","11","7th","0.75","Victory Echo (IRE)","0","Barnes, M A","10","Dowson, Thomas","0","143","20",,"95","5 mins 11.40s","311.4","29.55","110","20","7","National Hunt","0","0","3","0","4400","0","Handicap Chase","prominent, led 3rd, headed 5th, weakened 2 out","10","None","Right Handed"," TT","38","29","Cloudings (IRE)","Undulating","0",
"2023-04-08","16:50:00","Carlisle","Watch Irish Racing On RacingTV Handicap Chase","5yo+","Class 4",,"2m4f ","6020","Good To Soft","11","8th","32","Dawn Raider (IRE)","0","Hanmer, G D","11","Hogan, Mr J","5","143","11",,"100","5 mins 11.40s","311.4","61.55","110","20","8","National Hunt","0","0","3","0","4400","0","Handicap Chase","in rear, jumped left 2nd, not fluent 7th, some headway on outside 3 out, soon weakened","8","None","Right Handed","CkPc TT","61","53","Mahler","Undulating","0",
"2023-04-08","16:50:00","Carlisle","Watch Irish Racing On RacingTV Handicap Chase","5yo+","Class 4",,"2m4f ","6020","Good To Soft","11","PU",,"Contre Ordre (FR)","0","Hammond, Micky","5","Smith-Chaston, Emma","3","139","14",,"94","5 mins 11.40s","311.4",,"110","20","PU","National Hunt","0","0","3","0","4400","0","Handicap Chase","mid-division, in touch when saddle slipped on landing 10th, pulled up before next","11","None","Right Handed","CkPc TT","18","4","Martinborough (JPN)","Undulating",,
"2023-04-08","16:50:00","Carlisle","Watch Irish Racing On RacingTV Handicap Chase","5yo+","Class 4",,"2m4f ","6020","Good To Soft","11","PU",,"Wild Polly (IRE)","0","Dobbin, Mrs R","9","Nichol, Craig","0","152","14",,"104","5 mins 11.40s","311.4",,"110","20","PU","National Hunt","0","0","3","0","4400","0","Handicap Chase","chased leaders, lost place before 4th, looked to be struggling when hit 10th, soon pulled up","7","None","Right Handed",,"66","6","Mahler","Undulating",,
