racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-08-01","15:18:00","Ayr","Scottish Sun Ladies Night On Saturday Handicap","3yo+","Class 6",,"7.5f ","3456","Good","6","2nd","0.75","One Last Hug","2","Goldie, J S","7","Hardie, Cameron","0","125","4",,"45","1 mins 29.36s","89.36","0.75","57","7.5","2","Flat","6.183910563132086","2.639116743828969","2","2","1590","9","Handicap","tracked leaders, pushed along 2f out, ridden and stayed on to chase winner towards finish","6","Outside","Left Handed","CkPc","3","36","Orientor","Flat","1622",
"2022-08-01","15:18:00","Ayr","Scottish Sun Ladies Night On Saturday Handicap","3yo+","Class 6",,"7.5f ","3456","Good","6","3rd","1.25","Judgment Call","7","Perratt, Miss L A","4","Mulrennan, Paul","0","138","1.38","(Fav)","58","1 mins 29.36s","89.36","2","57","7.5","3","Flat","2.4","1.519035640135844","2","2","1590","9","Handicap","raced wide tracked winner, ridden and unable to quicken over 1f out, lost 2nd towards finish","1","Outside","Left Handed"," TT","7","8","Pivotal","Flat","812",
"2022-08-01","15:18:00","Ayr","Scottish Sun Ladies Night On Saturday Handicap","3yo+","Class 6",,"7.5f ","3456","Good","6","4th","6","One More Try (IRE)","5","Fahey, R A","3","Nolan, D","0","132","5",,"58","1 mins 29.36s","89.36","8","57","7.5","4","Flat","8.4","3.15","2","2","1590","9","Handicap","raced wide keen close up, pushed along 2f out, kept on same pace","4","Outside","Left Handed","CkPc","16","7","Dark Angel (IRE)","Flat","406",
"2022-08-01","15:18:00","Ayr","Scottish Sun Ladies Night On Saturday Handicap","3yo+","Class 6",,"7.5f ","3456","Good","6","5th","0.75","Milliemix","6","Goldie, J S","4","Watts, Shannon","7","118","20",,"45","1 mins 29.36s","89.36","8.75","57","7.5","5","Flat","26.81842775022669","8.8","2","2","1590","9","Handicap","dwelt, close up in rear, pushed along and headway 2f out, kept on same pace","7","Outside","Left Handed",,"7","9","Mazameer (IRE)","Flat","300",
"2022-08-01","15:18:00","Ayr","Scottish Sun Ladies Night On Saturday Handicap","3yo+","Class 6",,"7.5f ","3456","Good","6","6th","1.25","Sequeira Lady (IRE)","4","Ryan, K A","3","Eaves, Tom","0","133","22",,"59","1 mins 29.36s","89.36","10","57","7.5","6","Flat","35.68273034350016","10","2","2","1590","9","Handicap","close up in rear, ridden 2f out, no impression","3","Outside","Left Handed",,"189","3","Mehmas (IRE)","Flat","300",
"2022-08-01","15:48:00","Ayr","Book Virgin Bet Ayr Gold Cup Classified Stakes","3yo+","Class 6",,"1m ","3348","Good","7","1st",,"Mintnthat","2","Jardine, I","3","Mullen, Andrew","0","128","9",,"46","1 mins 41.69s","101.69",,"46","8","1","Flat","12.5","4.1","2","2","1760","9","Non-Handicap","made all, ridden clear entering final furlong, ran on","7","Inside","Left Handed","Blnk","29","6","Lawman (FR)","Flat","3348",
"2022-08-01","15:48:00","Ayr","Book Virgin Bet Ayr Gold Cup Classified Stakes","3yo+","Class 6",,"1m ","3348","Good","7","2nd","2.25","Retirement Beckons","1","Perratt, Miss L A","7","Russell, Harry","3","132","0.73","(Fav)","50","1 mins 41.69s","101.69","2.25","46","8","2","Flat","1.8","1.235089892","2","2","1760","9","Non-Handicap","tracked leaders on inner, switched right 2f out, ridden and headway entering final furlong, stayed on to go 2nd inside final furlong, no threat to winner","5","Inside","Left Handed",,"7","46","Epaulette (AUS)","Flat","1572",
"2022-08-01","15:48:00","Ayr","Book Virgin Bet Ayr Gold Cup Classified Stakes","3yo+","Class 6",,"1m ","3348","Good","7","3rd","2.75","Big Dutchie (IRE)","4","Makin, Phillip","4","Gray, S A","0","135","11",,"44","1 mins 41.69s","101.69","5","46","8","3","Flat","15.904952357457844","5.257433488","2","2","1760","9","Non-Handicap","raced wide tracked winner until ridden 2f out, stayed on one pace final furlong","1","Inside","Left Handed","CkPc","15","13","Dutch Art","Flat","786",
"2022-08-01","15:48:00","Ayr","Book Virgin Bet Ayr Gold Cup Classified Stakes","3yo+","Class 6",,"1m ","3348","Good","7","4th","NSE","Kraken Filly (IRE)","3","Dalgleish, Keith","4","Rodriguez, Callum","0","135","2.5",,"50","1 mins 41.69s","101.69","5.03","46","8","4","Flat","4.216525719253768","1.7514553863040523","2","2","1760","9","Non-Handicap","close up, headway 3f out, ridden to chase winner 2f out, no extra and lost 2 places inside final furlong","4","Inside","Left Handed","CkPc","21","17","Camacho","Flat","393",
"2022-08-01","15:48:00","Ayr","Book Virgin Bet Ayr Gold Cup Classified Stakes","3yo+","Class 6",,"1m ","3348","Good","7","5th","8","Broadhaven","6","Smith, R Michael","4","Mathers, Patrick","0","135","25",,"45","1 mins 41.69s","101.69","13.03","46","8","5","Flat","31.522094253","10.5","2","2","1760","9","Non-Handicap","in touch in rear, pushed along over 2f out, never near leaders","2","Inside","Left Handed"," TT","44","12","Cable Bay (IRE)","Flat","300",
"2022-08-01","15:48:00","Ayr","Book Virgin Bet Ayr Gold Cup Classified Stakes","3yo+","Class 6",,"1m ","3348","Good","7","6th","4.25","Calderbank","7","Smith, R Michael","3","Dennis, Phil","0","128","33",,"38","1 mins 41.69s","101.69","17.28","46","8","6","Flat","48","13.218210569325084","2","2","1760","9","Non-Handicap","dwelt raced wide, pushed along and tracked leader 6f out, ridden over 2f out, weakened over 1f out","6","Inside","Left Handed",,"29","4","Bobbys Kitten (USA)","Flat","300",
"2022-08-01","15:48:00","Ayr","Book Virgin Bet Ayr Gold Cup Classified Stakes","3yo+","Class 6",,"1m ","3348","Good","7","7th","11","Dark Eclipse (IRE)","5","Watson, F","6","Hardie, Cameron","0","135","100",,"50","1 mins 41.69s","101.69","28.28","46","8","7","Flat","200","46","2","2","1760","9","Non-Handicap","slow into stride, in touch in rear, pushed along and weakened 2f out","3","Inside","Left Handed","Vsor","304","4","Slade Power (IRE)","Flat","0",
"2022-08-01","16:55:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 1)","3yo+","Class 6",,"1m ","3996","Good","10","1st",,"Royal Prospect (IRE)","6","Mullaney, L A","7","Coughlan, Laura","0","147","8.5",,"53","1 mins 41.65s","101.65",,"53.5","8","1","Flat","11.071353920493852","3.1","3","3","1713","0","Handicap","held up towards rear, headway when ridden 2f out, progress between horses to lead entering final furlong, ran on strongly","5","Inside","Right Handed"," TT","16","36","Thewayyouare (USA)","Undulating","3996",
"2022-08-01","16:55:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 1)","3yo+","Class 6",,"1m ","3996","Good","10","2nd","2.25","Clotherholme (IRE)","5","Duffield, Mrs A","5","Currie, Nicola","0","151","5",,"57","1 mins 41.65s","101.65","2.25","53.5","8","2","Flat","6.939018116534861","2.26","3","3","1713","0","Handicap","midfield, ridden 3f out, progress to chase leaders over 1f out, ran on final furlong, took 2nd close home","1","Inside","Right Handed","Hood","15","26","Sir Prancealot (IRE)","Undulating","1876",
"2022-08-01","16:55:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 1)","3yo+","Class 6",,"1m ","3996","Good","10","3rd","HD","Methinks (IRE)","3","Fell, Roger","3","Collier, Miss A","0","138","14",,"51","1 mins 41.65s","101.65","2.35","53.5","8","3","Flat","19","4.6","3","3","1713","0","Handicap","chased clear leader, close up halfway, ridden to dispute lead over 1f out, headed entering final furlong, kept on but lost 2nd close home","9","Inside","Right Handed","CkPc","3","11","Showcasing","Undulating","938",
"2022-08-01","16:55:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 1)","3yo+","Class 6",,"1m ","3996","Good","10","4th","0.5","Chinese Spirit (IRE)","7","Perratt, Miss L A","8","Osborne, Saffie","0","145","2.75",,"51","1 mins 41.65s","101.65","2.85","53.5","8","4","Flat","4.262789753484256","1.64","3","3","1713","0","Handicap","restrained to rear, ridden 3f out, ran on final furlong, nearest finish","6","Inside","Right Handed",,"2","74","Clodovil (IRE)","Undulating","469",
"2022-08-01","16:55:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 1)","3yo+","Class 6",,"1m ","3996","Good","10","5th","1","Moon Over The Sea","9","Quinn, J J","3","Gordon, Josephine","0","141","20",,"54","1 mins 41.65s","101.65","3.85","53.5","8","5","Flat","29.084625067","6","3","3","1713","0","Handicap","restrained in midfield, ridden 3f out, drifted left under pressure over 1f out, kept on final furlong","7","Inside","Right Handed",,"12","6","Sea The Moon (GER)","Undulating","300",
"2022-08-01","16:55:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 1)","3yo+","Class 6",,"1m ","3996","Good","10","6th","2.25","Only The Brave (USA)","1","Watson, Archie","6","Hampson, Brodie","0","150","2","(Fav)","56","1 mins 41.65s","101.65","6.1","53.5","8","6","Flat","3.660271797","1.616144570355809","3","3","1713","0","Handicap","chased clear leader, close up halfway, ridden over 2f out, disputed lead over 1f out, headed entering final furlong, soon weakened","2","Inside","Right Handed","Blnk","4","21","Exchange Rate (USA)","Undulating","300",
"2022-08-01","16:55:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 1)","3yo+","Class 6",,"1m ","3996","Good","10","7th","SH","Barrister Blaster","4","Weatherer, Mark","4","McManoman, Faye","0","148","33",,"54","1 mins 41.65s","101.65","6.15","53.5","8","7","Flat","42","9.932382322592165","3","3","1713","0","Handicap","held up in touch, led chasing group behind leading trio halfway, ridden over 2f out, headway when squeezed for room on inside rail over 1f out, not recover","4","Inside","Right Handed",,"272","4","Toronado (IRE)","Undulating","0",
"2022-08-01","16:55:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 1)","3yo+","Class 6",,"1m ","3996","Good","10","8th","0.75","Whos Ur Dandy (IRE)","2","Kirby, P A","3","Patzelt, Madigan","3","130","125",,"46","1 mins 41.65s","101.65","6.9","53.5","8","8","Flat","169.98447464741187","33.827129752114416","3","3","1713","0","Handicap","led and soon clear, reduced advantage halfway, ridden over 2f out, headed over 1f out, weakened final furlong","10","Inside","Right Handed",,"12","12","Dandy Man (IRE)","Undulating","0",
"2022-08-01","16:55:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 1)","3yo+","Class 6",,"1m ","3996","Good","10","9th","2.25","Fire In The Rain","10","Easterby, M W","4","Mason, Joanna","0","149","7",,"55","1 mins 41.65s","101.65","9.15","53.5","8","9","Flat","10.76751048828839","2.7007190115593405","3","3","1713","0","Handicap","keen in rear of midfield, ridden on outside 3f out, one pace final 2f","3","Inside","Right Handed","Blnk","23","12","Starspangledbanner (AUS)","Undulating",,
"2022-08-01","16:55:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 1)","3yo+","Class 6",,"1m ","3996","Good","10","10th","2.5","Frightened Rabbit (USA)","8","Sayer, Mrs Dianne","10","Nicholls, Miss M","0","140","22",,"46","1 mins 41.65s","101.65","11.65","53.5","8","10","Flat","30.677122375665554","7.4","3","3","1713","0","Handicap","always in rear","8","Inside","Right Handed","CkPc","16","65","Hard Spun (USA)","Undulating",,
"2022-08-01","17:30:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 2)","3yo+","Class 6",,"1m ","3996","Good","10","1st",,"Willing To Please","1","Kirby, P A","5","Currie, Nicola","0","148","4",,"54","1 mins 41.03s","101.03",,"51.5","8","1","Flat","6.098559463276158","1.837232571","3","3","1713","0","Handicap","made all, ridden 2f out, edged left under pressure over 1f out, ran on final furlong","3","Inside","Right Handed",,"23","25","Iffraaj","Undulating","3996",
"2022-08-01","17:30:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 2)","3yo+","Class 6",,"1m ","3996","Good","10","2nd","0.75","Bankawi","9","Easterby, M W","5","Mason, Joanna","0","145","4",,"51","1 mins 41.03s","101.03","0.75","51.5","8","2","Flat","7","2.26","3","3","1713","0","Handicap","chased leader, ridden over 2f out, in touch entering final furlong, ran on close home but could not reach leader","5","Inside","Right Handed",,"29","30","Coach House (IRE)","Undulating","1876",
"2022-08-01","17:30:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 2)","3yo+","Class 6",,"1m ","3996","Good","10","3rd","1.75","Ailish T","6","OBrien, Fergal","3","Obrien, Miss Fern","0","137","20",,"50","1 mins 41.03s","101.03","2.5","51.5","8","3","Flat","29.889897587860467","7","3","3","1713","0","Handicap","towards rear, ridden over 2f out, some headway on inside over 1f out, kept on without troubling leaders final furlong","9","Inside","Right Handed","CkPc","12","11","Bated Breath","Undulating","938",
"2022-08-01","17:30:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 2)","3yo+","Class 6",,"1m ","3996","Good","10","4th","HD","Bearwith","2","Bethell, Harriet","4","Osborne, Saffie","0","151","3.5",,"57","1 mins 41.03s","101.03","2.6","51.5","8","4","Flat","4.871043653804209","2.02","3","3","1713","0","Handicap","very slowly away and detached in rear, ridden over 3f out, ran on strongly from over 1f out, nearest finish","1","Inside","Right Handed",,"15","16","Brazen Beau (AUS)","Undulating","469",
"2022-08-01","17:30:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 2)","3yo+","Class 6",,"1m ","3996","Good","10","5th","NK","Perfect Soldier (IRE)","3","Storey, W","8","Mangan, Gina","0","140","40",,"46","1 mins 41.03s","101.03","2.75","51.5","8","5","Flat","44.010463917312435","10.229016336818963","3","3","1713","0","Handicap","prominent, ridden over 3f out, one pace from over 1f out","7","Inside","Right Handed","CkPc","9","58","Kodiac","Undulating","300",
"2022-08-01","17:30:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 2)","3yo+","Class 6",,"1m ","3996","Good","10","6th","NK","Reclaim Victory (IRE)","4","Ellison, B","5","Dobie, Georgia","0","149","6",,"55","1 mins 41.03s","101.03","2.9","51.5","8","6","Flat","8.8","2.66","3","3","1713","0","Handicap","keen in midfield, ridden and headway on inside over 2f out, faded final furlong","2","Inside","Right Handed","CkPc","9","22","Helmet (AUS)","Undulating","300",
"2022-08-01","17:30:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 2)","3yo+","Class 6",,"1m ","3996","Good","10","7th","NSE","Mr Coco Bean (USA)","7","Cuthbert, Helen","8","Nicholls, Miss M","0","144","16",,"50","1 mins 41.03s","101.03","2.93","51.5","8","7","Flat","20.23457387956391","4.85942257681201","3","3","1713","0","Handicap","held up towards rear, headway when ridden over 1f out, one pace final furlong","6","Inside","Right Handed","CkPc","25","54","Gio Ponti (USA)","Undulating","0",
"2022-08-01","17:30:00","Carlisle","Tracy Wharton Appreciation Handicap (Professional And Amateur Female Jockeys) (Div 2)","3yo+","Class 6",,"1m ","3996","Good","10","8th","2","Mac Ailey","5","Easterby, T D","6","Easterby, Miss E","0","147","2.75","(Fav)","53","1 mins 41.03s","101.03","4.93","51.5","8","8","Flat","4.1","1.6685764265634497","3","3","1713","0","Handicap","held up towards rear, ridden and some headway over 2f out, faded final furlong","4","Inside","Right Handed","Blnk","5","45","Firebreak","Undulating","0",
