racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-20","14:30:00","Ascot","Norfolk Stakes  (Group 2)","2yo","Class 1","Group 2","5f ","45368","Good To Firm","14","11th","1.5","Coulsty (IRE)","6","Hannon, R","2","Hughes, Richard","0","127","7",,"0","0 mins 58.8s","58.8","9","0","5","11","Flat","9.18327804656264","3","3","3","1100","0","Non-Handicap","chased leaders, pushed along halfway, ridden and weakened over 1f out","3","Centre","Straight",,"24","1","Kodiac","Slight Undulations",,"Colt","Hazium (IRE)","In The Wings","0",
"2013-06-20","14:30:00","Ascot","Norfolk Stakes  (Group 2)","2yo","Class 1","Group 2","5f ","45368","Good To Firm","14","12th","1.25","Extreme Supreme","13","Shaw, D","2","Bentley, Harry","0","127","150",,"0","0 mins 58.8s","58.8","10.25","0","5","12","Flat","1000","242.838361393","3","3","1100","0","Non-Handicap","outpaced, always behind","6","Centre","Straight",,"None","0","Piccolo","Slight Undulations",,"Colt","Kitty Kitty Cancan","Warrshan (USA)","0",
"2013-06-20","14:30:00","Ascot","Norfolk Stakes  (Group 2)","2yo","Class 1","Group 2","5f ","45368","Good To Firm","14","13th","1.5","Ifwecan","7","Johnston, M","2","Fanning, Joe","0","127","28",,"0","0 mins 58.8s","58.8","11.75","0","5","13","Flat","36.1729503862393","8.81018023284211","3","3","1100","0","Non-Handicap","led early, prominent, pushed along 3f out, weakened entering final 2f","8","Centre","Straight",,"19","3","Exceed And Excel (AUS)","Slight Undulations",,"Colt","Kirk","Selkirk (USA)","0",
"2013-06-20","14:30:00","Ascot","Norfolk Stakes  (Group 2)","2yo","Class 1","Group 2","5f ","45368","Good To Firm","14","14th","0.75","Eccleston","11","Fahey, R A","2","Hamilton, Tony","0","127","16",,"0","0 mins 58.8s","58.8","12.5","0","5","14","Flat","24","5.9","3","3","1100","0","Non-Handicap","in touch, weakened 2f out","4","Centre","Straight",,"33","1","Acclamation","Slight Undulations",,"Colt","Miss Meggy","Pivotal","0",
"2013-06-20","15:05:00","Ascot","Ribblesdale Stakes  (Group 2) (Fillies)","3yo","Class 1","Group 2","1m4f ","85065","Good To Firm","9","1st",,"Riposte","5","Cecil, Lady","3","Queally, T P","0","124","4.5",,"89","2 mins 29.41s","149.41",,"90","12","1","Flat","6.2","2.16","3","3","2640","0","Non-Handicap","slowly into stride, held up towards, rear, good headway over 2f out, quickened to challenge 2f out, soon led, ridden and in command over 1f out, stayed on strongly","9","Inside","Right Handed",,"34","2","Dansili","Slight Undulations","85065","Filly","Rainbow Lake","Rainbow Quest (USA)","107",
"2013-06-20","15:05:00","Ascot","Ribblesdale Stakes  (Group 2) (Fillies)","3yo","Class 1","Group 2","1m4f ","85065","Good To Firm","9","2nd","2.5","Just Pretending (USA)","10","OBrien, A P","3","Heffernan, J A","0","124","4.5",,"107","2 mins 29.41s","149.41","2.5","90","12","2","Flat","6.2","2.36","3","3","2640","0","Non-Handicap","took keen hold, held up in last pair, headway over 2f out, hanging right when driven and went 3rd over 1f out, stayed on to 2nd inside final furlong, never going pace to reach winner","8","Inside","Right Handed","Hood","25","5","Giants Causeway (USA)","Slight Undulations","32250","Filly","Moon Safari (USA)","Mr Prospector (USA)","107",
"2013-06-20","15:05:00","Ascot","Ribblesdale Stakes  (Group 2) (Fillies)","3yo","Class 1","Group 2","1m4f ","85065","Good To Firm","9","3rd","1.5","Elik (IRE)","3","Stoute, Sir Michael","3","Moore, Ryan","0","124","4.5",,"97","2 mins 29.41s","149.41","4","90","12","3","Flat","6","2.06","3","3","2640","0","Non-Handicap","chased leaders, chased winner inside final 2f, one pace and no impression when dropped to 3rd inside final furlong","3","Inside","Right Handed",,"28","5","Dalakhani (IRE)","Slight Undulations","16140","Filly","Elopa (GER)","Tiger Hill (IRE)","107",
"2013-06-20","15:05:00","Ascot","Ribblesdale Stakes  (Group 2) (Fillies)","3yo","Class 1","Group 2","1m4f ","85065","Good To Firm","9","4th","1","Winsili","12","Gosden, John and Thady","3","Buick, William","0","124","3","(Fav)","100","2 mins 29.41s","149.41","5","90","12","4","Flat","4.33333669713773","1.75249863440981","3","3","2640","0","Non-Handicap","held up in last pair, headway on outside over 2f out, soon pushed along, went 4th over 1f out, one pace and no impression final furlong","12","Inside","Right Handed","Hood","34","3","Dansili","Slight Undulations","8040","Filly","Winter Sunrise","Pivotal","107",
"2013-06-20","15:05:00","Ascot","Ribblesdale Stakes  (Group 2) (Fillies)","3yo","Class 1","Group 2","1m4f ","85065","Good To Firm","9","5th","1","Waila","2","Stoute, Sir Michael","3","Fallon, K","0","124","7",,"86","2 mins 29.41s","149.41","6","90","12","5","Flat","9.4","3.13861318914849","3","3","2640","0","Non-Handicap","took keen hold, held up in mid-division on inside, not clearest of runs and switched left 2f out, edging right when switched right over 1f out, soon one pace and no progress","11","Inside","Right Handed",,"55","2","Notnowcato","Slight Undulations","4035","Filly","Crystal Cavern (USA)","Be My Guest (USA)","107",
"2013-06-20","15:05:00","Ascot","Ribblesdale Stakes  (Group 2) (Fillies)","3yo","Class 1","Group 2","1m4f ","85065","Good To Firm","9","6th","7","Gertrude Versed","1","Gosden, John and Thady","3","Dettori, L","0","124","12",,"90","2 mins 29.41s","149.41","13","90","12","6","Flat","16.2787782266517","4.13374321645759","3","3","2640","0","Non-Handicap","took keen hold tracking leaders on inside, pushed along over 2f out, driven over 1f out, soon beaten","5","Inside","Right Handed",,"20","6","Manduro (GER)","Slight Undulations","2025","Filly","Sugar Mill (FR)","Polar Falcon (USA)","107",
"2013-06-20","15:05:00","Ascot","Ribblesdale Stakes  (Group 2) (Fillies)","3yo","Class 1","Group 2","1m4f ","85065","Good To Firm","9","7th","5","Indigo Lady","8","Chapple-Hyam, P W","3","Sousa, Silvestre De","0","124","16",,"98","2 mins 29.41s","149.41","18","90","12","7","Flat","21.95777263","5.990915365","3","3","2640","0","Non-Handicap","chased leader, pushed along 3f out, weakened well over 1f out","7","Inside","Right Handed",,"36","3","Sir Percy","Slight Undulations","0","Filly","Seal Indigo (IRE)","Glenstal (USA)","107",
"2013-06-20","15:05:00","Ascot","Ribblesdale Stakes  (Group 2) (Fillies)","3yo","Class 1","Group 2","1m4f ","85065","Good To Firm","9","8th","4","Fersah (USA)","4","Haggas, W J","3","Hanagan, Paul","0","124","20",,"83","2 mins 29.41s","149.41","22","90","12","8","Flat","22.0771031766299","5.62759106622761","3","3","2640","0","Non-Handicap","led, ridden and joined 2f out, soon headed, chased leaders under pressure until over 1f out, soon weakened","4","Inside","Right Handed",,"24","2","Dynaformer (USA)","Slight Undulations","0","Filly","Jaleela (USA)","Kingmambo (USA)","107",
"2013-06-20","15:05:00","Ascot","Ribblesdale Stakes  (Group 2) (Fillies)","3yo","Class 1","Group 2","1m4f ","85065","Good To Firm","9","9th","1","Hollowina","9","Brown, D H","3","Lee, G","0","124","33",,"85","2 mins 29.41s","149.41","23","90","12","9","Flat","44","8.24878839270212","3","3","2640","0","Non-Handicap","raced wide, chased leaders, ridden over 3f out, soon weakened quickly","6","Inside","Right Handed",,"36","4","Beat Hollow","Slight Undulations",,"Filly","Trick Or Treat","Lomitas","107",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","1st",,"Estimate (IRE)","5","Stoute, Sir Michael","4","Moore, Ryan","0","123","3.5","(Fav)","108","4 mins 20.51s","260.51",,"112","20","1","Flat","5.3","2.388499914","3","3","4400","0","Non-Handicap","never far away in touch, headway to chase leaders over 2f out, went 2nd inside final 2f, ridden to lead 1f out, strongly pressed inside final furlong, stayed on gamely and always holding on","18","Inside","Right Handed",,"50","6","Monsun (GER)","Slight Undulations","198485","Filly","Ebaziya (IRE)","Darshaan","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","2nd","NK","Simenon (IRE)","16","Mullins, W P","6","Murtagh, J","0","128","5",,"108","4 mins 20.51s","260.51","0.15","112","20","2","Flat","6.67936647417602","2.57910568537653","3","3","4400","0","Non-Handicap","held up towards rear, headway on outside over 2f out, chased leading pair over 1f out, chased winner and edged right inside final furlong, stayed on well, always just held","9","Inside","Right Handed",,"43","29","Marju (IRE)","Slight Undulations","75250","Gelding","Epistoliere (IRE)","Alzao (USA)","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","3rd","1","Top Trip","15","Doumen, F","4","Barzalona, Mickael","0","126","7",,"113","4 mins 20.51s","260.51","1.15","112","20","3","Flat","9.4","3.2","3","3","4400","0","Non-Handicap","held up in mid-divison, headway between horses over 2f out, stayed on to 3rd inside final furlong, no extra and eased when held in closing stages","17","Inside","Right Handed",,"34","1","Dubai Destination (USA)","Slight Undulations","37660","Colt","Topka (FR)","Kahyasi (IRE)","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","4th","2","Colour Vision (FR)","3","Suroor, Saeed Bin","5","Sousa, Silvestre De","0","128","12",,"114","4 mins 20.51s","260.51","3.15","112","20","4","Flat","14.1702635271348","4.8","3","3","4400","0","Non-Handicap","dwelt, soon recovered to track leaders, went 2nd 8f out, led over 2f out, ridden well over 1f out, headed 1f out, weakened and lost 2 places inside final furlong","3","Inside","Right Handed","Vsor","21","21","Rainbow Quest (USA)","Slight Undulations","18760","Gelding","Give Me Five (GER)","Monsun (GER)","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","5th","0.5","Altano (GER)","7","Wohler, A","7","Pedroza, E","0","128","16",,"112","4 mins 20.51s","260.51","3.65","112","20","5","Flat","24","5.3","3","3","4400","0","Non-Handicap","held up in rear, headway on outside over 1f out, stayed on to 5th and edged right inside final furlong, finished well, never going pace to reach leaders","2","Inside","Right Handed"," TT","None","0","Galileo (IRE)","Slight Undulations","9415","Horse","Alanda (GER)","Lando (GER)","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","6th","2.5","El Salvador (IRE)","18","OBrien, A P","4","OBrien, J P","0","126","16",,"105","4 mins 20.51s","260.51","6.15","112","20","6","Flat","24.8407107205104","7.01514169040838","3","3","4400","0","Non-Handicap","raced wide in rear of mid-division, headway on outside over 2f out, ridden well over 1f out, weakened over 1f out","13","Inside","Right Handed",,"13","7","Galileo (IRE)","Slight Undulations","4725","Colt","Balisada","Kris","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","7th","HD","Model Pupil","4","Hills, Charles","4","McDonald, James","0","126","33",,"106","4 mins 20.51s","260.51","6.25","112","20","7","Flat","48","10.5","3","3","4400","0","Non-Handicap","held up in mid-division on inside, headway approaching final 2f, never reached leaders, hung right and weakened well over 1f out","15","Inside","Right Handed",,"21","7","Sinndar (IRE)","Slight Undulations","0","Colt","Modesta (IRE)","Sadlers Wells (USA)","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","8th","1.5","Saddlers Rock (IRE)","6","Oxx, John M","5","McDonogh, D P","0","128","4.5",,"112","4 mins 20.51s","260.51","7.75","112","20","8","Flat","5.8","2.14498339618506","3","3","4400","0","Non-Handicap","led 4f, tracked leader until 8f out, handy 3rd, pushed along over 2f out, lost 3rd well over 1f out, soon ridden, weakened over 1f out","8","Inside","Right Handed"," TT","243","12","Sadlers Wells (USA)","Slight Undulations","0","Horse","Grecian Bride (IRE)","Groom Dancer (USA)","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","9th","1","Number Theory","13","Holt, J R","5","Sanders, Seb","0","128","50",,"108","4 mins 20.51s","260.51","8.75","112","20","9","Flat","85","16","3","3","4400","0","Non-Handicap","took keen hold, held up towards rear, headway and pushed along 2f out, ridden and weakened inside final 2f","6","Inside","Right Handed",,"21","20","Halling (USA)","Slight Undulations",,"Gelding","Numanthia (IRE)","Barathea (IRE)","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","10th","2.5","Repeater","17","Prescott, Sir Mark","4","Morris, Luke","0","126","50",,"106","4 mins 20.51s","260.51","11.25","112","20","10","Flat","107.265974730315","22.8103586952575","3","3","4400","0","Non-Handicap","held up towards rear, ridden and struggling on outside over 2f out, never a factor","16","Inside","Right Handed",,"273","13","Montjeu (IRE)","Slight Undulations",,"Gelding","Time Over","Mark Of Esteem (IRE)","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","11th","SH","Last Train","2","Fabre, A","4","Guyon, Maxime","0","126","14",,"113","4 mins 20.51s","260.51","11.3","112","20","11","Flat","18","4.6","3","3","4400","0","Non-Handicap","tracked leaders on inside, pushed along 3f out, ridden over 2f out, weakened inside final 2f","14","Inside","Right Handed",,"None","0","Rail Link","Slight Undulations",,"Colt","Rainbow Lake","Rainbow Quest (USA)","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","12th","2.5","Earl Of Tinsdal (GER)","8","Wohler, A","5","Buick, William","0","128","20",,"116","4 mins 20.51s","260.51","13.8","112","20","12","Flat","32.3295318316412","8.66996166313649","3","3","4400","0","Non-Handicap","pulled hard, soon tracking leader, led after 4f, headed over 2f out, chased leader until well over 1f out, weakened over 1f out, eased","4","Inside","Right Handed",,"None","0","Black Sam Bellamy (IRE)","Slight Undulations",,"Horse","Earthly Paradise (GER)","Dashing Blade","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","13th","21","Times Up","10","Dunlop, E A L","7","Dettori, L","0","128","11",,"115","4 mins 20.51s","260.51","34.8","112","20","13","Flat","16.0978450337749","4.96725271349267","3","3","4400","0","Non-Handicap","held up towards rear, ridden on outside and struggling over 2f out, never a factor, tailed off","10","Inside","Right Handed",,"21","28","Olden Times","Slight Undulations",,"Gelding","Princess Genista","Ile De Bourbon (USA)","116",
"2013-06-20","15:45:00","Ascot","Gold Cup  (British Champions Series) (Group 1)","4yo+","Class 1","Group 1","2m4f ","198485","Good To Firm","14","14th","14","Vadamar (FR)","14","Delzangles, M","5","Spencer, Jamie","0","128","16",,"115","4 mins 20.51s","260.51","48.8","112","20","14","Flat","21.8396638351723","5.864829798","3","3","4400","0","Non-Handicap","held up towards rear, ridden and struggling well over 2f out, never a factor, tailed off","11","Inside","Right Handed",,"747","1","Dalakhani (IRE)","Slight Undulations",,"Gelding","Vadawina (IRE)","Unfuwain (USA)","116",
"2013-06-20","16:25:00","Ascot","Britannia Stakes  (Heritage Handicap)","3yo","Class 2",,"1m ","74700","Good To Firm","27","1st",,"Roca Tumu (IRE)","15","Morgan, Ms Joanna","3","Lee, W J","0","124","20",,"96","1 mins 37.52s","97.52",,"92","8","1","Flat","30.5290869123698","5.68764175048753","4","4","1760","0","Handicap","chased leading pair, went 2nd over 2f out, led entering final 2f, held on gamely in closing stages","7","Centre","Straight",,"26","4","Footstepsinthesand","Slight Undulations","74700","Colt","Lucy Diamonds (IRE)","Orpen (USA)","105",
"2013-06-20","16:25:00","Ascot","Britannia Stakes  (Heritage Handicap)","3yo","Class 2",,"1m ","74700","Good To Firm","27","2nd","NK","Tarikhi (USA)","12","Suroor, Saeed Bin","3","Sousa, Silvestre De","0","117","33",,"89","1 mins 37.52s","97.52","0.15","92","8","2","Flat","76.4387415842409","14.565251247","4","4","1760","0","Handicap","chased leaders, went 2nd 3f out until over 2f out, ridden and went 2nd again over 1f out, kept on in closing stages, always just held","21","Centre","Straight",,"33","3","Bernardini (USA)","Slight Undulations","22368","Colt","Caffe Latte (IRE)","Seattle Dancer (USA)","105",
"2013-06-20","16:25:00","Ascot","Britannia Stakes  (Heritage Handicap)","3yo","Class 2",,"1m ","74700","Good To Firm","27","3rd","0.5","Queensberry Rules (IRE)","24","Haggas, W J","3","Moore, Ryan","0","123","16",,"95","1 mins 37.52s","97.52","0.65","92","8","3","Flat","18.7338464616045","5.30948373562736","4","4","1760","0","Handicap","held up wel off the pace towards rear, steady headway from 2f out, stayed on to 3rd inside fnal furlong, kept on in closing stages, unable to reach leading pair","11","Centre","Straight",,"19","3","Teofilo (IRE)","Slight Undulations","11184","Colt","Fantastic Spring (USA)","Fantastic Light (USA)","105",
"2013-06-20","16:25:00","Ascot","Britannia Stakes  (Heritage Handicap)","3yo","Class 2",,"1m ","74700","Good To Firm","27","4th","1","Wentworth (IRE)","30","Hannon, R","3","Hughes, Richard","0","122","3.5","(Fav)","94","1 mins 37.52s","97.52","1.65","92","8","4","Flat","5.4","2.12498948183693","4","4","1760","0","Handicap","held up and well off the pace towards rear, ridden and headway over 1f out, stayed on inside final furlong, unable to reach leaders","13","Centre","Straight",,"27","4","Acclamation","Slight Undulations","5592","Colt","Miss Corinne","Mark Of Esteem (IRE)","105",
"2013-06-20","16:25:00","Ascot","Britannia Stakes  (Heritage Handicap)","3yo","Class 2",,"1m ","74700","Good To Firm","27","5th","1","Cape Peron","20","Candy, H","3","Sweeney, Fergus","0","128","6",,"100","1 mins 37.52s","97.52","2.65","92","8","5","Flat","7.636407546","3.19749326534176","4","4","1760","0","Handicap","took keen hold, held up in rear, smooth headway near side approaching final 2f, still plenty to do 2f out, stayed on inside final furlong, run flattened out towards finish","4","Centre","Straight",,"33","3","Beat Hollow","Slight Undulations","2796","Gelding","Free Offer","Generous (IRE)","105",
"2013-06-20","16:25:00","Ascot","Britannia Stakes  (Heritage Handicap)","3yo","Class 2",,"1m ","74700","Good To Firm","27","6th","NK","Machete Mark (IRE)","16","Lyons, G M","3","Brennan, I J","3","113","33",,"88","1 mins 37.52s","97.52","2.8","92","8","6","Flat","60","9.8","4","4","1760","0","Handicap","chased leaders, ridden over 1f out, weakened final 110 yards","24","Centre","Straight",,"26","4","Indian Haven","Slight Undulations","1404","Gelding","Beziers (IRE)","Fasliyev (USA)","105",
"2013-06-20","16:25:00","Ascot","Britannia Stakes  (Heritage Handicap)","3yo","Class 2",,"1m ","74700","Good To Firm","27","7th","0.5","Fehaydi","33","Haggas, W J","3","Spencer, Jamie","0","120","22",,"92","1 mins 37.52s","97.52","3.3","92","8","7","Flat","29.7512210763409","6.54680185971665","4","4","1760","0","Handicap","behind and well off the pace, headway and keeping on when hampered and switched left over 1f out, kept on inside final furlong, never going pace to reach leaders","14","Centre","Straight",,"55","6","Nayef (USA)","Slight Undulations","0","Colt","Red Camellia","Polar Falcon (USA)","105",
"2013-06-20","16:25:00","Ascot","Britannia Stakes  (Heritage Handicap)","3yo","Class 2",,"1m ","74700","Good To Firm","27","8th","1.25","Market Town (USA)","25","Hills, Charles","3","Lemaire, C-P","0","117","20",,"89","1 mins 37.52s","97.52","4.55","92","8","8","Flat","25.6482857904187","7.69229484826443","4","4","1760","0","Handicap","held up towards rear, headway over 1f out, stayed on inside final furlong, never going pace to reach leaders","22","Centre","Straight","Hood","55","4","Mizzen Mast (USA)","Slight Undulations","0","Colt","Geographic (USA)","Empire Maker (USA)","105",
"2013-06-20","16:25:00","Ascot","Britannia Stakes  (Heritage Handicap)","3yo","Class 2",,"1m ","74700","Good To Firm","27","9th","NK","Shebebi (USA)","10","Johnston, M","3","Hanagan, Paul","0","120","33",,"92","1 mins 37.52s","97.52","4.7","92","8","9","Flat","75","9.61467957953457","4","4","1760","0","Handicap","led, ridden and headed entering final 2f, chased winner until over 1f out, weakened inside final furlong","16","Centre","Straight",,"26","7","Mr Greeley (USA)","Slight Undulations",,"Gelding","Tashawak (IRE)","Night Shift (USA)","105",
"2013-06-20","16:25:00","Ascot","Britannia Stakes  (Heritage Handicap)","3yo","Class 2",,"1m ","74700","Good To Firm","27","10th","1.25","Ayaar (IRE)","14","Channon, M R","3","Harley, M","0","128","66",,"100","1 mins 37.52s","97.52","5.95","92","8","10","Flat","235.420411237888","13","4","4","1760","0","Handicap","held up towards rear, headway over 2f out, weakened 1f out","2","Centre","Straight",,"47","9","Rock Of Gibraltar (IRE)","Slight Undulations",,"Colt","Teide Lady","Nashwan (USA)","105",
"2013-06-20","16:25:00","Ascot","Britannia Stakes  (Heritage Handicap)","3yo","Class 2",,"1m ","74700","Good To Firm","27","11th","NK","Sea Shanty (USA)","28","Hannon, R","3","Dobbs, Pat","0","119","20",,"91","1 mins 37.52s","97.52","6.1","92","8","11","Flat","27.039974364","5.6","4","4","1760","0","Handicap","held up towards rear, headway over 1f out, stayed on inside final furlong, never going pace to reach leaders","17","Centre","Straight",,"28","6","Elusive Quality (USA)","Slight Undulations",,"Gelding","Medley","Danehill Dancer (IRE)","105",
