racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-14","14:15:00","Chester","Camden Stout Handicap","3yo","Class 5",,"6f ","7644","Good","12","3rd","2.25","Onigiri","5","Botti, M","3","Gordon, Josephine","0","133","14",,"73","1 mins 15.22s","75.22","3.75","72","6","3","Flat","0","0","3","0","1337","18","Handicap","prominent, pushed along when bumped by rival 2f out, chased leaders 1f out, ran on final 110 yards, kept on to go third final stride","6","Inside","Left Handed",,"17","4","Expert Eye","Flat","1794","Filly","Dancing Warrior","War Command (USA)","75",
"2024-06-14","14:15:00","Chester","Camden Stout Handicap","3yo","Class 5",,"6f ","7644","Good","12","4th","HD","Call Glory (IRE)","9","Appleby, M","3","Sousa, Silvestre De","0","135","8.5",,"75","1 mins 15.22s","75.22","3.85","72","6","4","Flat","0","0","3","0","1337","18","Handicap","pushed along start, soon raced in second, led halfway, ridden when headed 1f out, weakened inside final 110 yards, dropped to fourth final stride","3","Inside","Left Handed","CkPc","27","15","Soldiers Call","Flat","896","Gelding","La Perla (SPA)","Sinndar (IRE)","75",
"2024-06-14","14:15:00","Chester","Camden Stout Handicap","3yo","Class 5",,"6f ","7644","Good","12","5th","1.25","Biographer","6","Easterby, M W","3","Beasley, Connor","0","135","25",,"75","1 mins 15.22s","75.22","5.1","72","6","5","Flat","0","0","3","0","1337","18","Handicap","keen start, soon prominent, went third halfway, went second and chased leader before 2f out, outpaced 1f out, weakened final 110 yards","1","Inside","Left Handed","Vsor TT","7","7","Oasis Dream","Flat","448","Gelding","Now Youre Talking (IRE)","Zoffany (IRE)","75",
"2024-06-14","14:15:00","Chester","Camden Stout Handicap","3yo","Class 5",,"6f ","7644","Good","12","6th","HD","Master Franca (IRE)","12","Palmer, Hugo","3","Mulrennan, Paul","0","130","33",,"70","1 mins 15.22s","75.22","5.199999999999999","72","6","6","Flat","0","0","3","0","1337","18","Handicap","towards rear, ridden to make headway after halfway, not clear run 2f out, kept on final furlong, nearest finish","9","Inside","Left Handed","Blnk","20","10","Kodiac","Flat","222","Gelding","Martina Franca","Paco Boy (IRE)","75",
"2024-06-14","14:15:00","Chester","Camden Stout Handicap","3yo","Class 5",,"6f ","7644","Good","12","7th","0.75","Macanudo (IRE)","1","Williams, Ian","3","Fallon, Cieren","0","129","4",,"69","1 mins 15.22s","75.22","5.949999999999999","72","6","7","Flat","0","0","3","0","1337","18","Handicap","prominent, short of room and bumped by rival 2f out, soon pushed along, weakened from 1f out","10","Inside","Left Handed",,"18","13","Invincible Spirit (IRE)","Flat","112","Gelding","World Of Good","Danehill Dancer (IRE)","75",
"2024-06-14","14:15:00","Chester","Camden Stout Handicap","3yo","Class 5",,"6f ","7644","Good","12","8th","NSE","Last Applause (IRE)","7","Ellison, B","3","Robinson, Ben","0","126","33",,"66","1 mins 15.22s","75.22","5.9799999999999995","72","6","8","Flat","0","0","3","0","1337","18","Handicap","held up last, always outpaced, modest headway final furlong, never in serious contention","12","Inside","Left Handed","CkPc","20","6","Acclamation","Flat","56","Filly","Up At Last","Cape Cross (IRE)","75",
"2024-06-14","14:15:00","Chester","Camden Stout Handicap","3yo","Class 5",,"6f ","7644","Good","12","9th","NSE","Angels Call (IRE)","2","Evans, Mrs N S","3","Bryan, Joshua","0","135","8",,"75","1 mins 15.22s","75.22","6.01","72","6","9","Flat","0","0","3","0","1337","18","Handicap","held up last, outpaced passing halfway, soon dropped to last, rallied to make very modest headway final furlong, never dangerous","2","Inside","Left Handed",,"35","4","Soldiers Call","Flat",,"Gelding","Nickis Angel (IRE)","Dark Angel (IRE)","75",
"2024-06-14","14:15:00","Chester","Camden Stout Handicap","3yo","Class 5",,"6f ","7644","Good","12","10th","1.5","Quiet Resolve (IRE)","3","Fahey, R A","3","Nolan, D","0","135","2","(Fav)","75","1 mins 15.22s","75.22","7.51","72","6","10","Flat","0","0","3","0","1337","18","Handicap","midfield on far rail, short of room and jostled back after 2f, soon driven, struggling before 1f out, weakened final 110 yards","4","Inside","Left Handed","CkPc","20","6","Showcasing","Flat",,"Gelding","Stylish Design (FR)","Henrythenavigator (USA)","75",
"2024-06-14","14:15:00","Chester","Camden Stout Handicap","3yo","Class 5",,"6f ","7644","Good","12","11th","0.5","Judge Frank (IRE)","8","Williams, Christian","3","Hornby, Rob","0","127","100",,"67","1 mins 15.22s","75.22","8.01","72","6","11","Flat","0","0","3","0","1337","18","Handicap","towards rear,","11","Inside","Left Handed",,"82","5","Inns Of Court (IRE)","Flat",,"Gelding","Her Kindness","Night Of Thunder (IRE)","75",
"2024-06-14","14:15:00","Chester","Camden Stout Handicap","3yo","Class 5",,"6f ","7644","Good","12","12th","NK","Cool Run (IRE)","4","Camacho, Miss J A","3","Norton, Francis","0","131","14",,"71","1 mins 15.22s","75.22","8.159999999999998","72","6","12","Flat","0","0","3","0","1337","18","Handicap","led, headed halfway, soon outpaced and wandered when unbalanced 2f out, weakened quickly final furlong","7","Inside","Left Handed","CkPc","42","7","Profitable (IRE)","Flat",,"Filly","Coolminx (IRE)","One Cool Cat (USA)","75",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","1st",,"Manila Thriller","7","Channon, Jack","2","Beasley, Connor","0","125","6.5",,"0","1 mins 29.12s","89.12",,"0","7","1","Flat","0","0","3","0","1541","18","Seller","towards rear, headway to midfield passing halfway, still plenty to do when switch centre before 1f out, ran on strongly inside final 110 yards, led final stride","9","Inside","Left Handed",,"20","1","Rumble Inthejungle (IRE)","Flat","12740","Filly","Fiumicino","Danehill Dancer (IRE)","0",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","2nd","NSE","Oasis Sunrise (IRE)","2","Foy, Kevin","2","Sayette, B D L","0","125","6.5",,"0","1 mins 29.12s","89.12","0.03","0","7","2","Flat","0","0","3","0","1541","18","Seller","raced in second, led before 1f out, ridden inside final furlong, all out when headed final stride","10","Inside","Left Handed",,"8","1","Bated Breath","Flat","5972","Filly","Sunrise Rose (FR)","Oasis Dream","0",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","3rd","1.25","Dukes Of Haather","3","Keatley, Adrian Paul","2","Mulrennan, Paul","0","130","1","(Fav)","0","1 mins 29.12s","89.12","1.28","0","7","3","Flat","0","0","3","0","1541","18","Seller","prominent, pushed along before 2f out, ridden when briefly lost position 1f out, rallied to chase leaders inside final 110 yards, just held on for third when pressed for position near finish","3","Inside","Left Handed",,"28","3","Mohaather","Flat","2990","Colt","Dutch S","Dutch Art","0",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","4th","HD","Whiskey Glasses","4","Sangster, Ollie","2","Currie, Nicola","0","125","6.5",,"0","1 mins 29.12s","89.12","1.3800000000000001","0","7","4","Flat","0","0","3","0","1541","18","Seller","soon prominent, chased leaders from 2f out, went briefly went third 1f out, no extra when dropped back to fourth near finish","12","Inside","Left Handed",,"14","2","Invincible Spirit (IRE)","Flat","1492","Filly","Just Wait (IRE)","Teofilo (IRE)","0",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","5th","2.5","Camden Flyer (IRE)","5","Balding, A M","2","Probert, David","0","125","16",,"0","1 mins 29.12s","89.12","3.88","0","7","5","Flat","0","0","3","0","1541","18","Seller","towards rear of midfield, headway to prominent on inside before halfway, chased leaders from 1f out, son outpaced, weakened final 50 yards","4","Inside","Left Handed",,"11","1","Invincible Spirit (IRE)","Flat","748","Filly","Blackgold Fairy (USA)","More Than Ready (USA)","0",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","6th","0.5","Almanjoor (IRE)","11","Fahey, R A","2","Sexton, Ryan","0","130","14",,"0","1 mins 29.12s","89.12","4.38","0","7","6","Flat","0","0","3","0","1541","18","Seller","midfield, ridden before 1f out, weakened near finish","1","Inside","Left Handed",,"15","3","Sands Of Mali (FR)","Flat","370","Colt","Shorter Skirt","Showcasing","0",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","7th","1","Shielas Well (IRE)","12","Tuer, Grant","2","Jamin, Pierre-Louis","0","125","33",,"0","1 mins 29.12s","89.12","5.38","0","7","7","Flat","0","0","3","0","1541","18","Seller","towards rear of midfield, outpaced from 2f out, weakened final furlong","11","Inside","Left Handed",,"None","0","Saxon Warrior (JPN)","Flat","188","Filly","Amchitka (IRE)","Cape Cross (IRE)","0",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","8th","NK","Eye Puzzle","10","Holland, Darryll","2","Dawson, R","0","125","50",,"0","1 mins 29.12s","89.12","5.53","0","7","8","Flat","0","0","3","0","1541","18","Seller","soon midfield, outpaced from 2f out, weakened final furlong","6","Inside","Left Handed",,"None","0","Expert Eye","Flat","92","Filly","Puzzling","Peintre Celebre (USA)","0",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","9th","1","Elladora Black","1","Johnston, Charlie","2","Norton, Francis","0","125","33",,"0","1 mins 29.12s","89.12","6.53","0","7","9","Flat","0","0","3","0","1541","18","Seller","led, set strong tempo, pushed along when headed 1f out, weakened quickly final furlong","5","Inside","Left Handed",,"13","1","Elarqam","Flat",,"Filly","Duchess Dora (IRE)","Tagula (IRE)","0",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","10th","1.25","Magic Topissima (FR)","9","Tuer, Grant","2","Sousa, Silvestre De","0","125","22",,"0","1 mins 29.12s","89.12","7.78","0","7","10","Flat","0","0","3","0","1541","18","Seller","slowly away, soon switched left, soon detached by 3 lengths, rallied to make very modest headway final furlong","8","Inside","Left Handed",,"None","0","Yafta","Flat",,"Filly","Such A Memory (FR)","Hold That Tiger (USA)","0",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","11th","HD","Bank On Kent","8","Evans, P D","2","Marsh, Finley","0","130","40",,"0","1 mins 29.12s","89.12","7.88","0","7","11","Flat","0","0","3","0","1541","18","Seller","always towards rear, struggling from 2f out, weakened final furlong","2","Inside","Left Handed",,"30","2","Massaat (IRE)","Flat",,"Gelding","A Go Go","Heeraat (IRE)","0",
"2024-06-14","14:50:00","Chester","Chester Selling Stakes","2yo","Class 4",,"7f ","12740","Good","12","12th","NK","Far Above Mary (IRE)","6","Palmer, Hugo","2","Mullen, Andrew","0","125","20",,"0","1 mins 29.12s","89.12","8.030000000000001","0","7","12","Flat","0","0","3","0","1541","18","Seller","midfield, outpaced from halfway, soon struggling, weakened quickly final furlong, dropped to last final 110 yards","7","Inside","Left Handed",,"13","6","Far Above (IRE)","Flat",,"Filly","Light Bay","Cable Bay (IRE)","0",
"2024-06-14","15:25:00","Chester","Pure Homes Handicap","3yo","Class 4",,"1m2.5f ","7644","Good","10","1st",,"Rebaatt (IRE)","4","Haggas, W J","3","Fallon, Cieren","0","133","3.33",,"78","2 mins 13.24s","133.24",,"74.5","10.5","1","Flat","0","0","3","0","2270","19","Handicap","held up towards rear of midfield, gradual headway from 4f out, pushed along 3f out, rapid headway from before 1f out, led entering final furlong, soon went clear, eased slightly post, impressive","3","Outside","Left Handed",,"27","4","Dark Angel (IRE)","Flat","7644","Gelding","Azwah","Invincible Spirit (IRE)","80",
"2024-06-14","15:25:00","Chester","Pure Homes Handicap","3yo","Class 4",,"1m2.5f ","7644","Good","10","2nd","6.5","Double Jump","6","Cox, C G","3","Mulrennan, Paul","0","131","18",,"76","2 mins 13.24s","133.24","6.5","74.5","10.5","2","Flat","0","0","3","0","2270","19","Handicap","held up last, 3 lengths detached and still a lot to do 3f out, rallied from 1f out, ran on strongly to go modest second final 100 yards, kept on but no chance with winner","5","Outside","Left Handed",,"35","6","Dark Angel (IRE)","Flat","3584","Gelding","Beldale Memory (IRE)","Camacho","80",
"2024-06-14","15:25:00","Chester","Pure Homes Handicap","3yo","Class 4",,"1m2.5f ","7644","Good","10","3rd","0.75","Volto Di Medusa (IRE)","11","Guest, Rae","3","Sousa, Silvestre De","0","128","18",,"73","2 mins 13.24s","133.24","7.25","74.5","10.5","3","Flat","0","0","3","0","2270","19","Handicap","smartly away, soon midfield, dropped towards rear halfway, rallied from 3f out, ridden when went wide home turn, stayed on well to make ground final furlong, went fourth near finish","9","Outside","Left Handed",,"34","5","Ten Sovereigns (IRE)","Flat","1794","Gelding","Simply Fate","Pivotal","80",
"2024-06-14","15:25:00","Chester","Pure Homes Handicap","3yo","Class 4",,"1m2.5f ","7644","Good","10","4th","HD","Cloudy Skye (IRE)","9","Fahey, R A","3","Garritty, Jack","0","128","10",,"73","2 mins 13.24s","133.24","7.35","74.5","10.5","4","Flat","0","0","3","0","2270","19","Handicap","restless in stalls, held up towards rear, soon switched towards inner, keen early, ridden 3f out, ran on to dispute modest third final furlong, dropped to fourth near finish","10","Outside","Left Handed",,"12","5","Gleneagles (IRE)","Flat","896","Filly","The Tempest","Mastercraftsman (IRE)","80",
"2024-06-14","15:25:00","Chester","Pure Homes Handicap","3yo","Class 4",,"1m2.5f ","7644","Good","10","5th","NK","Amancio","8","Channon, Jack","3","Probert, David","0","125","5.5",,"70","2 mins 13.24s","133.24","7.5","74.5","10.5","5","Flat","0","0","3","0","2270","19","Handicap","prominent, briefly led before 1f out, headed entering final furlong, soon lost position and weakened quickly final 110 yards","11","Outside","Left Handed",,"21","11","Sixties Icon","Flat","448","Gelding","Estrellada","Oasis Dream","80",
"2024-06-14","15:25:00","Chester","Pure Homes Handicap","3yo","Class 4",,"1m2.5f ","7644","Good","10","6th","1.5","Hutchence","2","Beckett, R M","3","Hornby, Rob","0","131","1.63","(Fav)","76","2 mins 13.24s","133.24","9","74.5","10.5","6","Flat","0","0","3","0","2270","19","Handicap","broke smartly, soon prominent, raced in third before halfway, shaken up 5f out, outpaced from 3f out, ridden 2f out, weakened from 1f out","6","Outside","Left Handed",,"39","3","Frankel","Flat","222","Gelding","Baisse","High Chaparral (IRE)","80",
"2024-06-14","15:25:00","Chester","Pure Homes Handicap","3yo","Class 4",,"1m2.5f ","7644","Good","10","7th","1.5","Its Not Risky","7","Palmer, Hugo","3","Mullen, Andrew","0","120","40",,"65","2 mins 13.24s","133.24","10.5","74.5","10.5","7","Flat","0","0","3","0","2270","19","Handicap","soon in touch with leaders, keen early, headed entering final furlong, gradually weakened","12","Outside","Left Handed","Blnk","14","11","Showcasing","Flat","112","Gelding","Modify","New Approach (IRE)","80",
"2024-06-14","15:25:00","Chester","Pure Homes Handicap","3yo","Class 4",,"1m2.5f ","7644","Good","10","8th","1","Tasmanian Legend (IRE)","3","Haynes, Alice","3","ONeill, K T","0","135","22",,"80","2 mins 13.24s","133.24","11.5","74.5","10.5","8","Flat","0","0","3","0","2270","19","Handicap","prominent, pushed along from 4f out, struggling from 3f out, hung right before 1f out, soon weakened","1","Outside","Left Handed",,"74","10","Australia","Flat","56","Gelding","Gatamalata (IRE)","Spartacus (IRE)","80",
"2024-06-14","15:25:00","Chester","Pure Homes Handicap","3yo","Class 4",,"1m2.5f ","7644","Good","10","9th","3.5","Yippee","5","Johnston, Charlie","3","Norton, Francis","0","128","9",,"73","2 mins 13.24s","133.24","15","74.5","10.5","9","Flat","0","0","3","0","2270","19","Handicap","led, unbalanced on turn after 4f, headed before 1f out, soon outpaced, weakened quickly final furlong","8","Outside","Left Handed",,"17","7","Zoustar (AUS)","Flat",,"Gelding","Bewitchment","Pivotal","80",
"2024-06-14","15:25:00","Chester","Pure Homes Handicap","3yo","Class 4",,"1m2.5f ","7644","Good","10","10th","5","On Point (IRE)","1","Camacho, Miss J A","3","Sexton, Ryan","0","133","33",,"78","2 mins 13.24s","133.24","20","74.5","10.5","10","Flat","0","0","3","0","2270","19","Handicap","towards rear of midfield, closed on leaders 4f out, soon outpaced, ridden 3f out, gradually weakened","4","Outside","Left Handed",,"30","4","Blue Point (IRE)","Flat",,"Gelding","Devonshire (IRE)","Fast Company (IRE)","80",
"2024-06-14","16:00:00","Chester","Close Brothers Handicap (Div 1)","4yo+","Class 5",,"7.5f ","7644","Good","10","1st",,"Berkshire Phantom (IRE)","4","Mcsharry, Fionn","4","Mullen, Andrew","0","135","16",,"70","1 mins 36.69s","96.69",,"67.5","7.5","1","Flat","0","0","3","0","1667","18","Handicap","held up towards rear, still a lot to do 2f out, ridden to make headway from 1f out, ran on strongly when switched to centre final 110 yards, stayed on well, led final strides","3","Inside","Left Handed","Blnk","76","25","Expert Eye","Flat","7644","Gelding","Silver Step (FR)","Silver Frost (IRE)","72",
"2024-06-14","16:00:00","Chester","Close Brothers Handicap (Div 1)","4yo+","Class 5",,"7.5f ","7644","Good","10","2nd","NK","Khathak","7","Fahey, R A","5","Sexton, Ryan","0","123","8",,"58","1 mins 36.69s","96.69","0.15","67.5","7.5","2","Flat","0","0","3","0","1667","18","Handicap","prominent, soon raced in third, chased leaders 1f out, briefly led well inside final 110 yards, headed final strides","9","Inside","Left Handed","Vsor TT","9","22","Iffraaj","Flat","3584","Gelding","Mujarah (IRE)","Marju (IRE)","72",
"2024-06-14","16:00:00","Chester","Close Brothers Handicap (Div 1)","4yo+","Class 5",,"7.5f ","7644","Good","10","3rd","NK","Indie Skies","2","Appleby, M","4","Sousa, Silvestre De","0","121","2.5","(Fav)","56","1 mins 36.69s","96.69","0.3","67.5","7.5","3","Flat","0","0","3","0","1667","18","Handicap","led, pushed along 2f out, ridden when faced challenge final furlong, headed well inside final 110 yards, dropped to third final strides","10","Inside","Left Handed",,"114","11","Equiano (FR)","Flat","1794","Gelding","Millies Kiss","Aussie Rules (USA)","72",
"2024-06-14","16:00:00","Chester","Close Brothers Handicap (Div 1)","4yo+","Class 5",,"7.5f ","7644","Good","10","4th","NK","Soi Dao (IRE)","9","Wintle, A","5","Marsh, Finley","0","132","7",,"67","1 mins 36.69s","96.69","0.44999999999999996","67.5","7.5","4","Flat","0","0","3","0","1667","18","Handicap","smartly away on outer, soon raced in second, every chance when ridden inside final furlong, no extra final 50 yards, weakened near finish","7","Inside","Left Handed",,"12","34","Twilight Son","Flat","896","Mare","Home Cummins (IRE)","Rip Van Winkle (IRE)","72",
"2024-06-14","16:00:00","Chester","Close Brothers Handicap (Div 1)","4yo+","Class 5",,"7.5f ","7644","Good","10","5th","NK","Vellner (IRE)","6","Llewellyn, B J","5","Probert, David","0","137","11",,"72","1 mins 36.69s","96.69","0.6","67.5","7.5","5","Flat","0","0","3","0","1667","18","Handicap","midfield, keen early, ridden home turn, chased leaders when edged right final 110 yards, weakened near finish","1","Inside","Left Handed",,"16","13","Galileo Gold","Flat","448","Gelding","Spirited Charm","Invincible Spirit (IRE)","72",
"2024-06-14","16:00:00","Chester","Close Brothers Handicap (Div 1)","4yo+","Class 5",,"7.5f ","7644","Good","10","6th","HD","Kings Crown (IRE)","3","Dods, M","4","Beasley, Connor","0","134","6",,"69","1 mins 36.69s","96.69","0.7000000000000001","67.5","7.5","6","Flat","0","0","3","0","1667","18","Handicap","midfield, dropped towards rear before halfway, rallied from 2f out, stayed on well down centre from 1f out, nearest finish","4","Inside","Left Handed","CkPc","11","20","Starspangledbanner (AUS)","Flat","222","Gelding","Textured (IRE)","Dark Angel (IRE)","72",
"2024-06-14","16:00:00","Chester","Close Brothers Handicap (Div 1)","4yo+","Class 5",,"7.5f ","7644","Good","10","7th","0.75","Rosenpur (GER)","10","Candlish, Jennie","4","ONeill, K T","0","132","80",,"67","1 mins 36.69s","96.69","1.4499999999999997","67.5","7.5","7","Flat","0","0","3","0","1667","18","Handicap","got warm at start, slowly away, soon switched towards inner, struggling from 3f out, rallied final furlong, stayed on but no impression final 110 yards","6","Inside","Left Handed","Hood","11","4","Pour Moi (IRE)","Flat","112","Gelding","Rosenreihe (IRE)","Catcher In The Rye (IRE)","72",
"2024-06-14","16:00:00","Chester","Close Brothers Handicap (Div 1)","4yo+","Class 5",,"7.5f ","7644","Good","10","8th","0.75","Wake Up Harry","8","Toomey, Brian","6","Norton, Francis","0","133","8",,"68","1 mins 36.69s","96.69","2.1999999999999997","67.5","7.5","8","Flat","0","0","3","0","1667","18","Handicap","midfield, raced keenly, outpaced on far rail from 1f out, pushed along near finish, never dangerous","5","Inside","Left Handed","Blnk","10","22","Le Havre (IRE)","Flat","56","Gelding","Regatta (FR)","Layman (USA)","72",
"2024-06-14","16:00:00","Chester","Close Brothers Handicap (Div 1)","4yo+","Class 5",,"7.5f ","7644","Good","10","9th","1.25","Darbucks (IRE)","1","Kellett, C N","5","Pearson, Laura","0","126","4.5",,"61","1 mins 36.69s","96.69","3.4499999999999997","67.5","7.5","9","Flat","0","0","3","0","1667","18","Handicap","prominent, pushed along before 1f out, outpaced and lost ground quickly final 110 yards","8","Inside","Left Handed",,"14","27","Profitable (IRE)","Flat",,"Gelding","By Jupiter","Sea The Stars (IRE)","72",
"2024-06-14","16:00:00","Chester","Close Brothers Handicap (Div 1)","4yo+","Class 5",,"7.5f ","7644","Good","10","10th","9.5","Wyvern","5","Morris, Patrick","5","Mulrennan, Paul","0","136","25",,"71","1 mins 36.69s","96.69","12.950000000000001","67.5","7.5","10","Flat","0","0","3","0","1667","18","Handicap","held up last, always outpaced detached before 1f out, weakened final furlong","2","Inside","Left Handed",,"50","24","Bated Breath","Flat",,"Gelding","Miramont","Iffraaj","72",
