racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","3yo+","Class 5",,"2m2.5f ","3725","Good","18","11th","4.5","No Rematch (IRE)","0","Williams, Evan","9","Mathias, Imogen","7","158","22",,"97","4 mins 36.10s","276.1","29.3","91","18.5","11","National Hunt","0","0","4","0","4071","0","Handicap Hurdle","mid-division on outside, lost place before 4th, no impression from 7th","4","None","Right Handed",,"143","19","Westerner","Very Undulating",,"Gelding","Loadsofability (IRE)","Supreme Leader","100",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","3yo+","Class 5",,"2m2.5f ","3725","Good","18","12th","0.5","Wilderness","0","Mullins, J W","8","Palin, Miss H","5","142","22",,"79","4 mins 36.10s","276.1","29.8","91","18.5","12","National Hunt","0","0","4","0","4071","0","Handicap Hurdle","chased leaders, lost place before not fluent 5th, well beaten 3 out","16","None","Right Handed","Blnk","19","47","Cityscape","Very Undulating",,"Mare","Moonlight Applause","Royal Applause","100",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","3yo+","Class 5",,"2m2.5f ","3725","Good","18","13th","7","Moonlight Artist","0","Tizzard, Joe","5","Trott, Mr L","7","152","11",,"91","4 mins 36.10s","276.1","36.8","91","18.5","13","National Hunt","0","0","4","0","4071","0","Handicap Hurdle","held up in mid-division, not fluent 6th, well beaten 3 out","10","None","Right Handed",,"183","5","Pethers Moon (IRE)","Very Undulating",,"Gelding","Karla June","Unfuwain (USA)","100",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","3yo+","Class 5",,"2m2.5f ","3725","Good","18","14th","25","College Oak","0","Snowden, Jamie","8","Rees, Mr Johnathan","7","161","66",,"100","4 mins 36.10s","276.1","61.8","91","18.5","14","National Hunt","0","0","4","0","4071","0","Handicap Hurdle","held up in mid-division, ridden and well beaten 7th, tailed off","1","None","Right Handed",,"42","21","Norse Dancer (IRE)","Very Undulating",,"Gelding","Katmai (IRE)","Bob Back (USA)","100",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","3yo+","Class 5",,"2m2.5f ","3725","Good","18","PU",,"Sufi","0","Harris, M F","9","Broomfield, Mr Billy","7","157","66",,"96","4 mins 36.10s","276.1",,"91","18.5","PU","National Hunt","0","0","4","0","4071","0","Handicap Hurdle","in rear, not fluent 2nd, mistake 5th, tailed off 6th, pulled up before 2 out","7","None","Right Handed","CkPc TT","13","59","Pivotal","Very Undulating",,"Gelding","Basanti (USA)","Galileo (IRE)","100",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","3yo+","Class 5",,"2m2.5f ","3725","Good","18","PU",,"Cawthorne Cracker (IRE)","0","Greenall, O / Guerriero, J","4","Barlow, Patrick","5","140","3.33","(Fav)","78","4 mins 36.10s","276.1",,"91","18.5","PU","National Hunt","0","0","4","0","4071","0","Handicap Hurdle","held up towards rear, ridden 7th, no impression, well beaten 3 out, pulled up before 2 out","18","None","Right Handed"," TT","12","5","Frammassone (IRE)","Very Undulating",,"Gelding","Ball Park (IRE)","High-rise (IRE)","100",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","3yo+","Class 5",,"2m2.5f ","3725","Good","18","PU",,"The Punt","0","Jones, A E","6","Parker, Natalie","3","156","28",,"91","4 mins 36.10s","276.1",,"91","18.5","PU","National Hunt","0","0","4","0","4071","0","Handicap Hurdle","in rear, ridden and tailed off 6th, pulled up before 3 out","9","None","Right Handed",,"93","4","Bollin Eric","Very Undulating",,"Gelding","Rest And Be (IRE)","Vinnie Roe (IRE)","100",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","3yo+","Class 5",,"2m2.5f ","3725","Good","18","PU",,"Thistlebuffs (IRE)","0","Pipe, D E","6","McIntyre, Mr M J","3","151","33",,"86","4 mins 36.10s","276.1",,"91","18.5","PU","National Hunt","0","0","4","0","4071","0","Handicap Hurdle","held up towards rear, not fluent 2nd, well beaten 7th, pulled up before 3 out","12","None","Right Handed","Blnk TT","12","5","Fame And Glory","Very Undulating",,"Gelding","Doransfirth (IRE)","Flemensfirth (USA)","100",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1f ","4753","Good","10","1st",,"Stroll On By (IRE)","0","Longsdon, C E","6","Obrien, P V","0","168","3","(Fav)","100","4 mins 20.60s","260.6",,"87","17","1","National Hunt","0","0","3","0","3849","-104","Handicap Novices Chase","chased leader, led before 4 out, clear last, comfortably","2","None","Right Handed",,"29","11","Walk In The Park (IRE)","Very Undulating","4753","Gelding","Liss Croga (IRE)","Kalanisi (IRE)","100",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1f ","4753","Good","10","2nd","9","Sherborne (IRE)","0","Tizzard, Joe","7","Gingell, Mr Frederick","7","161","3.33",,"100","4 mins 20.60s","260.6","9","87","17","2","National Hunt","0","0","3","0","3849","-104","Handicap Novices Chase","chased leaders, not fluent 2nd, lost place 5th, closed before 4 out, chased winner before 2 out, no impression last","1","None","Right Handed"," TT","22","14","Getaway (GER)","Very Undulating","2187","Gelding","Luck Of The Deise (IRE)","Old Vic","100",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1f ","4753","Good","10","3rd","2","Rolypolymoly","0","West, Adam","4","Edwards, Lee","0","155","9",,"96","4 mins 20.60s","260.6","11","87","17","3","National Hunt","0","0","3","0","3849","-104","Handicap Novices Chase","mid-division on outside, closed 3rd, disputing 2nd 4 out, jumped right and mistake 3 out, 3rd and no impression on winner last","5","None","Right Handed","CkPc","41","17","Heeraat (IRE)","Very Undulating","1094","Gelding","Elzebieta (IRE)","Monsun (GER)","100",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1f ","4753","Good","10","4th","15","Key Factor (IRE)","0","Oliver, Henry","5","Noonan, David G","0","143","4.5",,"75","4 mins 20.60s","260.6","26","87","17","4","National Hunt","0","0","3","0","3849","-104","Handicap Novices Chase","held up towards rear, jumped left 2nd, ridden after 8th, well beaten 4 out","9","None","Right Handed",,"192","5","Ol Man River (IRE)","Very Undulating","547","Gelding","Grannys House (IRE)","Carroll House (IRE)","100",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1f ","4753","Good","10","5th","1.75","Famoso (IRE)","0","Sheppard, M","7","Bellamy, Tom","0","150","8.5",,"82","4 mins 20.60s","260.6","27.75","87","17","5","National Hunt","0","0","3","0","3849","-104","Handicap Novices Chase","mid-division, headway before mistake 4 out, 4th and no impression when mistake 2 out, weakened before last","7","None","Right Handed",,"15","19","Fame And Glory","Very Undulating","273","Gelding","Mucho Macabi (IRE)","Exceed And Excel (AUS)","100",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1f ","4753","Good","10","6th","6","Neigh Botha (IRE)","0","Greenall, O / Guerriero, J","6","Nichol, Craig","0","167","7",,"99","4 mins 20.60s","260.6","33.75","87","17","6","National Hunt","0","0","3","0","3849","-104","Handicap Novices Chase","mid-division, mistake 1st, closed before 5th, no impression when mistake 4 out, soon weakened","3","None","Right Handed"," TT","13","11","Doyen (IRE)","Very Undulating","0","Gelding","Holmshill Gill (IRE)","Exit To Nowhere (USA)","100",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1f ","4753","Good","10","7th","13","Solid Fuel","0","Thomason-Murphy, Joanne","5","Leonard, Cillin","5","139","25",,"76","4 mins 20.60s","260.6","46.75","87","17","7","National Hunt","0","0","3","0","3849","-104","Handicap Novices Chase","in rear, last 7th, some headway before 4 out, no impression, soon weakened","10","None","Right Handed",,"17","17","Oasis Dream","Very Undulating","0","Gelding","Burlesque Star (IRE)","Thousand Words","100",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1f ","4753","Good","10","PU",,"Noahs Light (IRE)","0","Ford, Richenda","6","McLernon, R P","0","145","18",,"77","4 mins 20.60s","260.6",,"87","17","PU","National Hunt","0","0","3","0","3849","-104","Handicap Novices Chase","chased leaders, not fluent 1st, lost place after 8th, tailed off before 4 out, soon pulled up","8","None","Right Handed",,"82","10","Leading Light (IRE)","Very Undulating",,"Gelding","Scrapper Jack (IRE)","Whitmores Conn (USA)","100",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1f ","4753","Good","10","PU",,"Berliet Express (IRE)","0","Coulson, Jake Thomas","7","Kendrick, Max J P","0","158","18",,"90","4 mins 20.60s","260.6",,"87","17","PU","National Hunt","0","0","3","0","3849","-104","Handicap Novices Chase","playing up before start, not always fluent, always behind, pulled up before 4 out","4","None","Right Handed"," TT","39","40","Sageburg (IRE)","Very Undulating",,"Gelding","Ancone (FR)","Nikos","100",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1f ","4753","Good","10","PU",,"Decoration Of War (IRE)","0","Young, Maxwell","8","Hammond, Charlie","0","152","22",,"84","4 mins 20.60s","260.6",,"87","17","PU","National Hunt","0","0","3","0","3849","-104","Handicap Novices Chase","led, not fluent 1st, headed before 4 out, weakened quickly and pulled up before 4 out","6","None","Right Handed","CkPc","14","47","Declaration Of War (USA)","Very Undulating",,"Gelding","Sea Paint (IRE)","Peintre Celebre (USA)","100",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"2m7.5f ","13202","Good","11","1st",,"Any News (IRE)","0","Mulholland, N P","8","McLernon, R P","0","163","22",,"130","6 mins 8.80s","368.8",,"124","23.5","1","National Hunt","0","0","3","0","5334","-153","Handicap Chase","always prominent, led 4 out, hard pressed thereafter, driven flat, just holding 2nd close home","2","None","Right Handed","CkPc TT","6","20","Stowaway","Very Undulating","13202","Gelding","Kisskiss Bang Bang (IRE)","Zagreb (USA)","137",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"2m7.5f ","13202","Good","11","2nd","NK","Manothepeople (IRE)","0","OBrien, Fergal","8","Brace, Connor","0","161","6.5",,"128","6 mins 8.80s","368.8","0.15","124","23.5","2","National Hunt","0","0","3","0","5334","-153","Handicap Chase","chased leaders, slow 1st, not fluent and lost place 2nd, not fluent 4th, mistake 5th, some headway after 10th, closed 14th, challenged from 2 out, disputing lead flat, bumped towards finish, just held close home","3","None","Right Handed",,"185","9","Mahler","Very Undulating","6075","Gelding","Midnight Insanity (IRE)","Insan (USA)","137",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"2m7.5f ","13202","Good","11","3rd","0.75","Lounge Lizard","0","Daly, H D","6","Cobden, Harry","0","160","6",,"127","6 mins 8.80s","368.8","0.9","124","23.5","3","National Hunt","0","0","3","0","5334","-153","Handicap Chase","took keen hold, mid-division, in touch 7th, challenged 2 out, hung left before last, edged left and bumped rival flat, 3rd and held close home","4","None","Right Handed","Blnk","158","12","Kayf Tara","Very Undulating","3038","Gelding","Lifestyle","Karinga Bay","137",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"2m7.5f ","13202","Good","11","4th","5.5","Iberio (GER)","0","Hobbs, P J / White, J","6","Nolan, Michael G","0","147","7",,"114","6 mins 8.80s","368.8","6.4","124","23.5","4","National Hunt","0","0","3","0","5334","-153","Handicap Chase","held up in rear, mistake and rider lost iron briefly 11th, headway 2 out, went 4th close home, never dangerous","11","None","Right Handed","CkPc","199","12","Kamsin (GER)","Very Undulating","1520","Gelding","Imogen (GER)","Tiger Hill (IRE)","137",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"2m7.5f ","13202","Good","11","5th","0.5","Snipe (IRE)","0","Skelton, Daniel","6","Skelton, Harry","0","151","2.75","(Fav)","118","6 mins 8.80s","368.8","6.9","124","23.5","5","National Hunt","0","0","3","0","5334","-153","Handicap Chase","held up in rear, headway on outside before 4 out, 4th and held last, no extra flat, lost 4th close home","9","None","Right Handed",,"21","7","Soldier Of Fortune (IRE)","Very Undulating","758","Gelding","Pisces","Halling (USA)","137",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"2m7.5f ","13202","Good","11","6th","12","Copperhead","0","Tizzard, Joe","9","Powell, Brendan","0","153","4",,"120","6 mins 8.80s","368.8","18.9","124","23.5","6","National Hunt","0","0","3","0","5334","-153","Handicap Chase","jumped right, led 2nd, mistake 14th, headed 4 out, weakened from 2 out","8","None","Right Handed","CkPc","18","26","Sulamani (IRE)","Very Undulating","0","Gelding","Hows Business","Josr Algarhoud (IRE)","137",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"2m7.5f ","13202","Good","11","7th","4","Sam Barton","0","Lavelle, Miss E C","8","Bellamy, Tom","0","158","8.5",,"125","6 mins 8.80s","368.8","22.9","124","23.5","7","National Hunt","0","0","3","0","5334","-153","Handicap Chase","chased leaders, lost place 2nd, closed from 14th, weakened before last","5","None","Right Handed"," TT","199","16","Black Sam Bellamy (IRE)","Very Undulating","0","Gelding","Bartons Bride (IRE)","Anshan","137",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"2m7.5f ","13202","Good","11","8th","56","I See You Well (FR)","0","Mullins, J W","10","Jacob, Daryl","0","157","33",,"124","6 mins 8.80s","368.8","78.9","124","23.5","8","National Hunt","0","0","3","0","5334","-153","Handicap Chase","towards rear, ridden and well beaten before 4 out, tailed off","6","None","Right Handed",,"157","49","Air Chief Marshal (IRE)","Very Undulating","0","Gelding","Bonne Mere (FR)","Stepneyev (IRE)","137",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"2m7.5f ","13202","Good","11","PU",,"Pontresina (IRE)","0","Lund, B V","10","Williams, Lorcan","0","150","66",,"117","6 mins 8.80s","368.8",,"124","23.5","PU","National Hunt","0","0","3","0","5334","-153","Handicap Chase","led 1st, headed 2nd, stayed handy, mistake 4 out, weakened 3 out, pulled up before last","10","None","Right Handed",,"159","17","Milan","Very Undulating",,"Gelding","Gilt Benefit (IRE)","Beneficial","137",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"2m7.5f ","13202","Good","11","PU",,"Back On The Lash","0","Keighley, M","9","Bowen, Sean P","0","170","22",,"137","6 mins 8.80s","368.8",,"124","23.5","PU","National Hunt","0","0","3","0","5334","-153","Handicap Chase","prominent, lost place 13th, effort final bend, no impression and weakened 4 out, pulled up before last","1","None","Right Handed",,"192","26","Malinas (GER)","Very Undulating",,"Gelding","Giovanna","Orpen (USA)","137",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"2m7.5f ","13202","Good","11","PU",,"Northern Poet (IRE)","0","Gifford, N J","8","Davies, James","0","154","11",,"121","6 mins 8.80s","368.8",,"124","23.5","PU","National Hunt","0","0","3","0","5334","-153","Handicap Chase","mid-division, not fluent 7th, ridden and struggling 10th, pulled up before 12th","7","None","Right Handed",,"180","16","Yeats (IRE)","Very Undulating",,"Gelding","Crowning Virtue (IRE)","Jimble (FR)","137",
"2023-10-24","15:30:00","Exeter","Molson Coors Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good","12","1st",,"Big Fish (IRE)","0","Lavelle, Miss E C","5","Bellamy, Tom","0","158","7",,"0","4 mins 47.30s","287.3",,"0","18.5","1","National Hunt","0","0","3","0","4071","0","Maiden Hurdle","chased leaders on inside, switched left before 2 out, led before last, clear flat, readily","2","None","Right Handed",,"233","2","Flemensfirth (USA)","Very Undulating","4084","Gelding","Tweedledrum","Beat Hollow","111",
"2023-10-24","15:30:00","Exeter","Molson Coors Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good","12","2nd","5","King Of The Lake","0","Scott, J","5","Dingle, Rex","0","158","8.5",,"111","4 mins 47.30s","287.3","5","0","18.5","2","National Hunt","0","0","3","0","4071","0","Maiden Hurdle","led, ridden and headed before last, hung left and no impression on winner flat","6","None","Right Handed",,"160","2","Kayf Tara","Very Undulating","1882","Gelding","Shanxi Girl","Overbury (IRE)","111",
"2023-10-24","15:30:00","Exeter","Molson Coors Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good","12","3rd","11","Westerninthepark (IRE)","0","Harris, M F","5","Reed, Harry","0","158","3.5",,"0","4 mins 47.30s","287.3","16","0","18.5","3","National Hunt","0","0","3","0","4071","0","Maiden Hurdle","pressed leader, ridden and beaten in 3rd when mistake last, weakened flat","9","None","Right Handed",,"192","3","Walk In The Park (IRE)","Very Undulating","940","Gelding","Western Skylark (IRE)","Westerner","111",
"2023-10-24","15:30:00","Exeter","Molson Coors Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good","12","4th","5","American Land (IRE)","0","Tizzard, Joe","5","Powell, Brendan","0","158","6",,"0","4 mins 47.30s","287.3","21","0","18.5","4","National Hunt","0","0","3","0","4071","0","Maiden Hurdle","chased leaders, ridden and beaten in 4th 2 out, weakened last","1","None","Right Handed",,"342","3","Malinas (GER)","Very Undulating","471","Gelding","Golan Annie (IRE)","Golan (IRE)","111",
"2023-10-24","15:30:00","Exeter","Molson Coors Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good","12","5th","13","Asian Spice","0","Frost, J D","5","Frost, Bryony","0","151","150",,"0","4 mins 47.30s","287.3","34","0","18.5","5","National Hunt","0","0","3","0","4071","0","Maiden Hurdle","held up in rear, headway when left 5th 3 out, never in contention","12","None","Right Handed",,"186","5","Scorpion (IRE)","Very Undulating","0","Mare","Kim Tian Road (IRE)","Kings Theatre (IRE)","111",
"2023-10-24","15:30:00","Exeter","Molson Coors Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good","12","6th","13","Broomhill Road (IRE)","0","King, A","4","Cobden, Harry","0","156","20",,"0","4 mins 47.30s","287.3","47","0","18.5","6","National Hunt","0","0","3","0","4071","0","Maiden Hurdle","mid-division, mistake 7th, weakened before 3 out, tailed off","10","None","Right Handed",,"166","2","Shirocco (GER)","Very Undulating","0","Gelding","Ussee (FR)","Vangelis (USA)","111",
"2023-10-24","15:30:00","Exeter","Molson Coors Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good","12","7th","13","Starvidov (FR)","0","Scott, J","5","Williams, Lorcan","0","158","200",,"0","4 mins 47.30s","287.3","60","0","18.5","7","National Hunt","0","0","3","0","4071","0","Maiden Hurdle","mid-division on outside, well beaten after 7th, tailed off","8","None","Right Handed"," TT","176","4","Davidoff (GER)","Very Undulating","0","Gelding","Starglas (FR)","Verglas (IRE)","111",
"2023-10-24","15:30:00","Exeter","Molson Coors Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good","12","8th","38","Hobbs Joy","0","Mulholland, N P","6","Carver, Bryan","0","158","200",,"0","4 mins 47.30s","287.3","98","0","18.5","8","National Hunt","0","0","3","0","4071","0","Maiden Hurdle","towards rear, not fluent 5th, pushed along after next, soon behind, tailed off","5","None","Right Handed",,"155","4","Norse Dancer (IRE)","Very Undulating","0","Gelding","Hobbs Dream (IRE)","Winged Love (IRE)","111",
"2023-10-24","15:30:00","Exeter","Molson Coors Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good","12","PU",,"Scoresby","0","Clarke, Ben","6","Jones, Ben R","0","158","125",,"0","4 mins 47.30s","287.3",,"0","18.5","PU","National Hunt","0","0","3","0","4071","0","Maiden Hurdle","held up in mid-division, took keen hold, weakened after 7th, pulled up before 3 out","7","None","Right Handed",,"480","2","Millenary","Very Undulating",,"Gelding","Lewesdon Duchess","Alhaatmi","111",
