racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-01-28","12:20:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","6317","Good","9","1st",,"Dysart Enos (IRE)","0","OBrien, Fergal","6","Brennan, P J","0","155","0.11","(Fav)","131","4 mins 1.36s","241.36",,"0","16.5","1","National Hunt","0","0","3","0","3648","5","Novices Hurdle","tracked front pair, went 2nd 4 out, eased into lead approaching 2 out, coasted home, not extended","9","None","Left Handed",,"44","5","Malinas (GER)","Slight Undulations","6317","Mare","Graces Benefit (IRE)","Beneficial","131",
"2024-01-28","12:20:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","6317","Good","9","2nd","7","Justus (IRE)","0","Hammond, Micky","6","Smith-Chaston, Emma","3","159","9",,"0","4 mins 1.36s","241.36","7","0","16.5","2","National Hunt","0","0","3","0","3648","5","Novices Hurdle","front mid-division, headway home turn, pushed along after 3 out, chased leader 2 out, no impression, ridden run-in, kept on but no chance with facile winner","1","None","Left Handed","CkPc","27","17","Galileo (IRE)","Slight Undulations","2910","Gelding","Landikusic (IRE)","Dansili","131",
"2024-01-28","12:20:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","6317","Good","9","3rd","9","Graze On Phoenix","0","Quinn, J J","5","Brooke, Henry","0","156","33",,"0","4 mins 1.36s","241.36","16","0","16.5","3","National Hunt","0","0","3","0","3648","5","Novices Hurdle","mid-division, went 3rd after 4 out, pushed along and not fluent 2 out, plugged on same pace","4","None","Left Handed",,"33","3","Mount Nelson","Slight Undulations","1455","Gelding","Graze On And On","Elmaamul (USA)","131",
"2024-01-28","12:20:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","6317","Good","9","4th","0.75","Jet Patrol (IRE)","0","Thomson, A M","7","Mania, Ryan","0","156","16",,"0","4 mins 1.36s","241.36","16.75","0","16.5","4","National Hunt","0","0","3","0","3648","5","Novices Hurdle","raced keenly and led, headed approaching 2 out, gradually weakened","5","None","Left Handed",,"41","1","Jet Away","Slight Undulations","728","Gelding","Caramaleta (IRE)","Beneficial","131",
"2024-01-28","12:20:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","6317","Good","9","5th","1.5","Geordie Night","0","Kent, Nick","5","Hammond, Charlie","0","156","33",,"0","4 mins 1.36s","241.36","18.25","0","16.5","5","National Hunt","0","0","3","0","3648","5","Novices Hurdle","in rear, ridden after 3 out, no real progress","3","None","Left Handed","Hood","33","4","Geordieland (FR)","Slight Undulations","0","Gelding","Night Symphonie","Cloudings (IRE)","131",
"2024-01-28","12:20:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","6317","Good","9","6th","7.5","Garitsa Bay (IRE)","0","Williams, Ian","6","Todd, C J","0","156","150",,"0","4 mins 1.36s","241.36","25.75","0","16.5","6","National Hunt","0","0","3","0","3648","5","Novices Hurdle","mid-division, pushed along before 3 out, no response","2","None","Left Handed",,"30","2","Walk In The Park (IRE)","Slight Undulations","0","Gelding","Oscar Ladensa (IRE)","Oscar (IRE)","131",
"2024-01-28","12:20:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","6317","Good","9","7th","10","Miss Applejack","0","Longsdon, C E","5","Pinchin, Miss L M","0","149","40",,"0","4 mins 1.36s","241.36","35.75","0","16.5","7","National Hunt","0","0","3","0","3648","5","Novices Hurdle","chased leaders, pushed along and weakened before 3 out","10","None","Left Handed",,"31","5","Jack Hobbs","Slight Undulations","0","Mare","Apple Days","Sovereign Water (FR)","131",
"2024-01-28","12:20:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","6317","Good","9","8th","35","Konfusion","0","Smith, Mrs S J","6","Scholfield, Nick","0","156","20",,"0","4 mins 1.36s","241.36","70.75","0","16.5","8","National Hunt","0","0","3","0","3648","5","Novices Hurdle","towards rear, tailed off after 4 out","6","None","Left Handed",,"22","3","Schiaparelli (GER)","Slight Undulations","0","Gelding","Tahira (GER)","Doyen (IRE)","131",
"2024-01-28","12:20:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","6317","Good","9","PU",,"Moves Like Monty (IRE)","0","Morgan, Miss Laura","6","Hughes, Brian","0","156","40",,"0","4 mins 1.36s","241.36",,"0","16.5","PU","National Hunt","0","0","3","0","3648","5","Novices Hurdle","prominent, lost ground 4 out, soon dropped away, pulled up before next","7","None","Left Handed","Hood","23","1","Sageburg (IRE)","Slight Undulations",,"Gelding","Toulon Pass (IRE)","Toulon","131",
"2024-01-28","12:50:00","Doncaster","SBK Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m3f ","4753","Good","8","1st",,"Snowy Evening (IRE)","0","Greenall, O / Guerriero, J","7","Brooke, Henry","0","166","7.5",,"116","4 mins 46.23s","286.23",,"115.5","19","1","National Hunt","0","0","3","0","4211","5","Handicap Novices Chase","handy, pushed along and pressed leader before 2 out, led narrowly approaching last, ridden out run-in and ran on well","4","None","Left Handed","CkPc","36","10","Snow Sky","Slight Undulations","4753","Gelding","Sherwolf (IRE)","Loup Sauvage (USA)","118",
