racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-26","18:10:00","Bath","British Stallion Studs EBF Maiden Fillies Stakes ","2yo","Class 5",,"5.5f ","2911","Firm","4","1st",,"Sunset Shore","2","Prescott, Sir Mark","2","Morris, Luke","0","126","0.83","(Fav)","0","1 mins 11.92s","71.92",,"0","5.5","1","Flat","1.84686766613168","1.22308855130907","1","2","1261","0","Maiden","made all, shaken up to clear 1f out, ridden out hands and heels inside final furlong, diminishing advantage towards finish","4","Centre","Left Handed",,"6","3","Oasis Dream","Flat","2911","Filly","Summer Night","Nashwan (USA)","0",
"2013-06-26","18:10:00","Bath","British Stallion Studs EBF Maiden Fillies Stakes ","2yo","Class 5",,"5.5f ","2911","Firm","4","2nd","NK","Princess Rose","3","Haggas, W J","2","Jones, Liam","0","126","2",,"0","1 mins 11.92s","71.92","0.15","0","5.5","2","Flat","3.4","1.45046944679381","1","2","1261","0","Maiden","prominent, ridden over 2f out, chased winner over 1f out, stayed on final 100 yards, closing near finish","2","Centre","Left Handed",,"39","2","Royal Applause","Flat","866","Filly","Mystical Spirit (IRE)","Xaar","0",
"2013-06-26","18:10:00","Bath","British Stallion Studs EBF Maiden Fillies Stakes ","2yo","Class 5",,"5.5f ","2911","Firm","4","3rd","4","Yajamila","5","Tate, James","2","Queally, T P","0","126","7",,"0","1 mins 11.92s","71.92","4.15","0","5.5","3","Flat","8.6","2.97869482487342","1","2","1261","0","Maiden","tracked leaders, went 2nd 4f out until over 1f out, one pace final furlong","5","Centre","Left Handed",,"None","0","Royal Applause","Flat","433","Filly","Yatir (FR)","Red Ransom (USA)","0",
"2013-06-26","18:10:00","Bath","British Stallion Studs EBF Maiden Fillies Stakes ","2yo","Class 5",,"5.5f ","2911","Firm","4","4th","4","Reimpose (USA)","1","Eddery, Pat","2","Harley, M","0","126","14",,"0","1 mins 11.92s","71.92","8.15","0","5.5","4","Flat","19.2680256477387","5.8","1","2","1261","0","Maiden","slowly into stride, ridden along and always behind","3","Centre","Left Handed",,"None","0","First Defence (USA)","Flat","216","Filly","Rougeur (USA)","Blushing Groom (FR)","0",
"2013-06-26","18:40:00","Bath","Pertemps People Development Group Maiden Stakes ","3yo+","Class 5",,"1m3.5f ","2588","Firm","6","1st",,"Pitchoun (IRE)","5","Johnston, M","3","Sousa, Silvestre De","0","125","1.5",,"0","2 mins 31.50s","151.5",,"0","11.5","1","Flat","2.87903471016979","1.67809004282155","2","2","2564","0","Maiden","made all, quickened clear over 1f out, ran on strongly, easily","3","Inside","Left Handed",,"None","0","Street Cry (IRE)","Flat","2588","Gelding","Altesse Imperiale (IRE)","Rock Of Gibraltar (IRE)","72",
"2013-06-26","18:40:00","Bath","Pertemps People Development Group Maiden Stakes ","3yo+","Class 5",,"1m3.5f ","2588","Firm","6","2nd","6","Society Pearl (IRE)","1","Hills, Charles","3","Spencer, Jamie","0","120","1.25","(Fav)","72","2 mins 31.50s","151.5","6","0","11.5","2","Flat","2.44","1.4298556356514","2","2","2564","0","Maiden","held up, closed going well 3f out, ridden to chase winner over 1f out, edged left inside finall furlong, no impression","5","Inside","Left Handed",,"13","5","Kheleyf (USA)","Flat","770","Filly","Mamonta","Fantastic Light (USA)","72",
"2013-06-26","18:40:00","Bath","Pertemps People Development Group Maiden Stakes ","3yo+","Class 5",,"1m3.5f ","2588","Firm","6","3rd","5","Money Talks","2","Madgwick, M","3","Keniry, L P","0","125","66",,"0","2 mins 31.50s","151.5","11","0","11.5","3","Flat","187.693074224852","34","2","2","2564","0","Maiden","tracked leaders, outpaced over 2f out, went 3rd close home, no impression","2","Inside","Left Handed",,"35","2","Motivator","Flat","385","Gelding","Movie Mogul","Sakhee (USA)","72",
"2013-06-26","18:40:00","Bath","Pertemps People Development Group Maiden Stakes ","3yo+","Class 5",,"1m3.5f ","2588","Firm","6","4th","SH","Obaha (USA)","6","Hills, J W","3","Jones, Liam","0","120","10",,"0","2 mins 31.50s","151.5","11.05","0","11.5","4","Flat","12.8684294241804","3.85","2","2","2564","0","Maiden","tracked winner, ridden 3f out, outpaced final 2f","4","Inside","Left Handed",,"13","1","Lemon Drop Kid (USA)","Flat","192","Filly","Tayibah (IRE)","Sadlers Wells (USA)","72",
"2013-06-26","18:40:00","Bath","Pertemps People Development Group Maiden Stakes ","3yo+","Class 5",,"1m3.5f ","2588","Firm","6","5th","0.75","Bin Manduro","4","Tate, James","3","Queally, T P","0","125","5",,"67","2 mins 31.50s","151.5","11.8","0","11.5","5","Flat","6.4","2.36854071123664","2","2","2564","0","Maiden","slowly into stride, pulled hard, tracking leaders after 1f, ridden to chase winner over 2f out until over 1f out, one pace and well held after","1","Inside","Left Handed","Hood","56","4","Manduro (GER)","Flat","0","Gelding","Dust Dancer","Suave Dancer (USA)","72",
"2013-06-26","18:40:00","Bath","Pertemps People Development Group Maiden Stakes ","3yo+","Class 5",,"1m3.5f ","2588","Firm","6","6th","6","Tammis","3","Hodges, R J","3","Morris, Luke","0","120","100",,"0","2 mins 31.50s","151.5","17.8","0","11.5","6","Flat","490.027999277796","65","2","2","2564","0","Maiden","held up, pushed along 6f out, never on terms","6","Inside","Left Handed",,"13","1","Whipper (USA)","Flat","0","Filly","Tamise (USA)","Time For A Change (USA)","72",
"2013-06-26","19:10:00","Bath","Total Produce Handicap ","3yo","Class 6",,"1m3.5f ","2045","Firm","7","1st",,"World Map (IRE)","7","Johnston, M","3","Sousa, Silvestre De","0","128","5",,"55","2 mins 29.20s","149.2",,"55","11.5","1","Flat","6.4","3.11209360658029","2","2","2564","0","Handicap","held up, headway on outside 7f out, lost place and ridden 5f out, closed over 2f out, edged left and challenged inside final furlong, led last strides","4","Inside","Left Handed",,"19","7","Pivotal","Flat","2045","Filly","Danse Arabe (IRE)","Seeking The Gold (USA)","60",
"2013-06-26","19:10:00","Bath","Total Produce Handicap ","3yo","Class 6",,"1m3.5f ","2045","Firm","7","2nd","SH","Alpine Mysteries (IRE)","3","Dunlop, H J L","3","Brown, Thomas","5","128","1.5","(Fav)","60","2 mins 29.20s","149.2","0.05","55","11.5","2","Flat","2.779287674","1.69","2","2","2564","0","Handicap","mid-division, headway 5f out, ridden over 2f out, led over 1f out, headed last strides","1","Inside","Left Handed",,"8","9","Elusive City (USA)","Flat","604","Filly","Alpine Gold (IRE)","Montjeu (IRE)","60",
"2013-06-26","19:10:00","Bath","Total Produce Handicap ","3yo","Class 6",,"1m3.5f ","2045","Firm","7","3rd","1.25","Dalaway (IRE)","2","Channon, M R","3","Harley, M","0","130","12",,"57","2 mins 29.20s","149.2","1.3","55","11.5","3","Flat","15.5548764592798","5.79961433258926","2","2","2564","0","Handicap","held up in rear, headway over 2f out, ridden and every chance inside final furlong, unable to quicken","3","Inside","Left Handed","Hood","20","6","Dalakhani (IRE)","Flat","302","Filly","In The Limelight (IRE)","Sadlers Wells (USA)","60",
"2013-06-26","19:10:00","Bath","Total Produce Handicap ","3yo","Class 6",,"1m3.5f ","2045","Firm","7","4th","2","Inessa Armand (IRE)","5","Moore, J S","3","Keniry, L P","0","131","20",,"58","2 mins 29.20s","149.2","3.3","55","11.5","4","Flat","30.0321535993181","11.178475021","2","2","2564","0","Handicap","prominent, ridden to lead 2f out, headed over 1f out, edged left inside final furlong, no extra towards finish","2","Inside","Left Handed","CkPc","58","10","Shamardal (USA)","Flat","0","Filly","Shakti","Indian Ridge (IRE)","60",
"2013-06-26","19:10:00","Bath","Total Produce Handicap ","3yo","Class 6",,"1m3.5f ","2045","Firm","7","5th","2.5","Eyeline","1","Hollinshead, Andrew","3","Duern, J","5","118","16",,"50","2 mins 29.20s","149.2","5.8","55","11.5","5","Flat","17.584740521216","6.4792447","2","2","2564","0","Handicap","prominent, not much room over 2f out, not clear from over 1f out, trying to get through to challenge when hampered inside final furlong, eased and no impression","7","Inside","Left Handed",,"19","17","Needwood Blade","Flat","0","Gelding","Waterline Twenty (IRE)","Indian Danehill (IRE)","60",
"2013-06-26","19:10:00","Bath","Total Produce Handicap ","3yo","Class 6",,"1m3.5f ","2045","Firm","7","6th","NK","Uganda Glory (USA)","6","Baker, George","3","Cosgrave, Pat","0","128","8",,"55","2 mins 29.20s","149.2","5.95","55","11.5","6","Flat","10.667407363","4.4","2","2","2564","0","Handicap","slowly into stride, chased leaders, ridden 4f out, lost place 3f out, no impression after, no extra final 100 yards","5","Inside","Left Handed",,"8","5","Hat Trick (JPN)","Flat","0","Filly","Febrile (USA)","Trempolino (USA)","60",
"2013-06-26","19:10:00","Bath","Total Produce Handicap ","3yo","Class 6",,"1m3.5f ","2045","Firm","7","7th","1.75","Ebony Roc (IRE)","4","Perrett, Mrs A J","3","Dobbs, Pat","0","125","2.75",,"52","2 mins 29.20s","149.2","7.7","55","11.5","7","Flat","4.36573589338055","2.214434266","2","2","2564","0","Handicap","led, ridden and headed 2f out, lost place over 1f out","6","Inside","Left Handed",,"9","5","Shirocco (GER)","Flat","0","Gelding","Chia Laguna (IRE)","Ela-Mana-Mou (IRE)","60",
"2013-06-26","19:40:00","Bath","Grande Jaguar Swindon Handicap ","4yo+","Class 5",,"1m ","2588","Firm","6","1st",,"Croquembouche (IRE)","6","De Giles, Ed","4","Keniry, L P","0","133","1.88","(Fav)","69","1 mins 40.73s","100.73",,"63","8","1","Flat","3.10021538931155","1.38324665","2","3","1765","0","Handicap","made virtually all, ridden over 1f out, clear inside final furlong, eased close home","1","Inside","Left Handed",,"16","16","Acclamation","Flat","2588","Gelding","Wedding Cake (IRE)","Groom Dancer (USA)","69",
"2013-06-26","19:40:00","Bath","Grande Jaguar Swindon Handicap ","4yo+","Class 5",,"1m ","2588","Firm","6","2nd","1.75","Ifan (IRE)","7","Vaughan, Tim","5","Muscutt, D","7","123","2",,"66","1 mins 40.73s","100.73","1.75","63","8","2","Flat","3.11566897718691","1.36124965479743","2","3","1765","0","Handicap","tracked leaders, ridden over 2f out, switched right over 1f out, stayed on inside final furlong, went 2nd close home, no impression on winner","2","Inside","Left Handed",,"23","9","Ivan Denisovich (IRE)","Flat","770","Gelding","Montana Miss (IRE)","Earl Of Barking (IRE)","69",
