racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-10","13:20:00","Chelmsford City","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"6f ","4004","Standard","9","4th","0.5","Thank The Lord","7","Hodgson, Simon","4","Marsh, Finley","0","135","4",,"58","1 mins 10.56s","70.56","2.25","56","6","4","All Weather","5.8","2.24","3","3","1320","0","Handicap","pushed along to lead early, headed after 2f, pushed along before 2f out, no extra when dropped to fourth final strides","3","Centre","Left Handed","Vsor","8","22","Coach House (IRE)","Polytrack","470","Gelding","Lady Phill","Avonbridge","59",
"2023-11-10","13:20:00","Chelmsford City","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"6f ","4004","Standard","9","5th","NK","Gatwick Kitten (USA)","9","Dunlop, E A L","6","Probert, David","0","133","14",,"56","1 mins 10.56s","70.56","2.4","56","6","5","All Weather","21.08086212","5.2","3","3","1320","0","Handicap","smartly away and soon prominent, chased leaders when switched towards stand-side 2f out, went third inside final furlong, weakening when dropped to fourth final strides","5","Centre","Left Handed"," TT","6","36","Kittens Joy (USA)","Polytrack","234","Gelding","Maibaby (IRE)","Hurricane Run (IRE)","59",
"2023-11-10","13:20:00","Chelmsford City","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"6f ","4004","Standard","9","6th","NK","Phoenix Star (IRE)","3","Macey, Jessica","7","Jakes, Tommie","7","129","12",,"59","1 mins 10.56s","70.56","2.55","56","6","6","All Weather","18","4.24652359","3","3","1320","0","Handicap","midfield, outpaced 2f out, ridden before 1f, ran on","2","Centre","Left Handed","CkPc","11","79","Alhebayeb (IRE)","Polytrack","0","Gelding","Volcanic Lady (IRE)","Invincible Spirit (IRE)","59",
"2023-11-10","13:20:00","Chelmsford City","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"6f ","4004","Standard","9","7th","1.25","Langholm (IRE)","4","Dods, M","7","Shoemark, Kieran","0","135","3.33",,"58","1 mins 10.56s","70.56","3.8","56","6","7","All Weather","4.77154824","1.84751617","3","3","1320","0","Handicap","in touch, chased leader when went second 2f out, ridden before 1f out, soon lost position, weakened inside final furlong","4","Centre","Left Handed"," TT","25","50","Dark Angel (IRE)","Polytrack","0","Gelding","Pindrop","Exceed And Excel (AUS)","59",
"2023-11-10","13:20:00","Chelmsford City","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"6f ","4004","Standard","9","8th","1.5","Wiley Post","6","Carroll, A W","10","Keenan, Darragh","0","131","40",,"54","1 mins 10.56s","70.56","5.3","56","6","8","All Weather","60.47291096","10.97426193","3","3","1320","0","Handicap","always towards rear, outpaced from 2f out, ridden when raced alone on far side from 1f out, gradually weakened","6","Centre","Left Handed","Blnk","22","60","Kyllachy","Polytrack","0","Gelding","Orange Pip","Bold Edge","59",
"2023-11-10","13:20:00","Chelmsford City","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"6f ","4004","Standard","9","9th","1.25","Endless Season (IRE)","1","Charalambous, P / Clutterbuck, J","4","Davies, Harry","0","123","14",,"46","1 mins 10.56s","70.56","6.55","56","6","9","All Weather","19","4.4","3","3","1320","0","Handicap","prominent, went third before halfway, pushed along 2f out, outpaced 1f out, weakened quickly and dropped to last inside final 110 yards","9","Centre","Left Handed","Blnk","5","18","War Command (USA)","Polytrack",,"Filly","Kabaw (IRE)","Elusive Pimpernel (USA)","59",
"2023-11-10","13:55:00","Chelmsford City","Join Racing TV Handicap","4yo+","Class 5",,"1m ","5051","Standard","6","1st",,"Wadacre Grace","6","Johnston, Charlie","4","Norton, Francis","0","130","2.25","(Fav)","67","1 mins 36.77s","96.77",,"67.5","8","1","All Weather","3.42143401","1.93","2","2","1760","0","Handicap","prominent, chased leaders 3f out, pushed along down centre 2f out, led inside final furlong, briefly ridden inside final 110 yards, ran on strongly and always doing enough near finish","5","Inside","Left Handed",,"4","28","Brazen Beau (AUS)","Polytrack","5051","Filly","Glenreef","Three Valleys (USA)","73",
"2023-11-10","13:55:00","Chelmsford City","Join Racing TV Handicap","4yo+","Class 5",,"1m ","5051","Standard","6","2nd","1","Ravenglass (IRE)","2","Wintle, A","4","Keeley, Aidan","3","122","2.5",,"62","1 mins 36.77s","96.77","1","67.5","8","2","All Weather","3.82972572","1.88471928","2","2","1760","0","Handicap","led, ridden when headed inside final furlong, kept on but not pace of winner near finish","6","Inside","Left Handed","CkPc","8","22","Ribchester (IRE)","Polytrack","2370","Gelding","Sparkling (IRE)","Dark Angel (IRE)","73",
"2023-11-10","13:55:00","Chelmsford City","Join Racing TV Handicap","4yo+","Class 5",,"1m ","5051","Standard","6","3rd","0.5","Semser","1","Moore, G L","6","Queally, T P","0","130","7",,"67","1 mins 36.77s","96.77","1.5","67.5","8","3","All Weather","9.8508239","4.3","2","2","1760","0","Handicap","raced in third, still going well 2f out, pushed along before 1f out, kept on but not pace of front pair near finish","4","Inside","Left Handed","CkPc","57","23","Siyouni (FR)","Polytrack","1184","Gelding","Serres (IRE)","Daylami (IRE)","73",
"2023-11-10","13:55:00","Chelmsford City","Join Racing TV Handicap","4yo+","Class 5",,"1m ","5051","Standard","6","4th","1.5","Nikkis Girl (IRE)","7","Dunlop, E A L","4","Probert, David","0","133","8.5",,"70","1 mins 36.77s","96.77","3","67.5","8","4","All Weather","11.30578993","5.03339018","2","2","1760","0","Handicap","in touch, keen before halfway, dropped towards rear before 2f out, rallied when raced wide entering home straight, ridden when outpaced 1f out, weakened inside final 110 yards","2","Inside","Left Handed",,"15","27","Mehmas (IRE)","Polytrack","593","Filly","Dame Judi (IRE)","Shamardal (USA)","73",
"2023-11-10","13:55:00","Chelmsford City","Join Racing TV Handicap","4yo+","Class 5",,"1m ","5051","Standard","6","5th","2.75","Headingley (IRE)","5","OMeara, D","5","Winn, Mark","3","133","3",,"73","1 mins 36.77s","96.77","5.75","67.5","8","5","All Weather","4.03500377","2.38554482","2","2","1760","0","Handicap","dwelt in stalls and very slowly into stride, in rear, ridden before 1f out, soon went fifth, kept on but never in contention","1","Inside","Left Handed","CkPc","15","29","Dawn Approach (IRE)","Polytrack","295","Gelding","Gold Bubbles (USA)","Street Cry (IRE)","73",
"2023-11-10","13:55:00","Chelmsford City","Join Racing TV Handicap","4yo+","Class 5",,"1m ","5051","Standard","6","6th","5","Kimifive (IRE)","4","Williams, Ian","8","Davies, Harry","0","131","22",,"68","1 mins 36.77s","96.77","10.75","67.5","8","6","All Weather","29.53489643","10","2","2","1760","0","Handicap","dwelt and lost several lengths at start, towards rear, keen when made rapid headway to chased leader 3f out, pushed along when drifted wide off home turn, soon lost position and weakened 1f out, dropped to last inside final furlong","3","Inside","Left Handed",,"16","64","Born To Sea (IRE)","Polytrack","0","Gelding","Appletreemagic (IRE)","Indian Danehill (IRE)","73",
"2023-11-10","14:30:00","Chelmsford City","Follow RacingTV On Instagram Handicap","4yo+","Class 6",,"1m ","4004","Standard","6","1st",,"Cryptos Dream (IRE)","5","Jones, Jack","4","Probert, David","0","137","1","(Fav)","55","1 mins 37.25s","97.25",,"52","8","1","All Weather","2.25425187","1.49051787","2","2","1760","0","Handicap","raced in close second, led just inside 2f out, pushed along before 1f out, soon ridden, asserted inside final 110 yards, ran on, always doing enough near finish, comfortably","1","Inside","Left Handed","CkPc","31","22","Elzaam (AUS)","Polytrack","4004","Filly","Lough Mist (IRE)","Captain Rio","55",
"2023-11-10","14:30:00","Chelmsford City","Follow RacingTV On Instagram Handicap","4yo+","Class 6",,"1m ","4004","Standard","6","2nd","1.5","Meng Tian","1","Woods, S P C","4","Havlin, Robert","0","137","1.75",,"55","1 mins 37.25s","97.25","1.5","52","8","2","All Weather","2.80826968","1.45773196","2","2","1760","0","Handicap","prominent, briefly lost position 3f out, rallied when ridden 1f out, ran on to go second inside final 110 yards, kept on but no chance with winner near finish","2","Inside","Left Handed"," TT","13","26","Territories (IRE)","Polytrack","1879","Gelding","Yearbook","Byron","55",
"2023-11-10","14:30:00","Chelmsford City","Follow RacingTV On Instagram Handicap","4yo+","Class 6",,"1m ","4004","Standard","6","3rd","1","Headshot","4","Carroll, A W","5","Norton, Francis","0","128","11",,"46","1 mins 37.25s","97.25","2.5","52","8","3","All Weather","15.25270597","4.10457882","2","2","1760","0","Handicap","led, headed just inside 2f out, ridden when dropped to third inside final 110 yards, weakened near finish","6","Inside","Left Handed","Blnk","8","33","Awtaad (IRE)","Polytrack","939","Gelding","Kesara","Sadlers Wells (USA)","55",
"2023-11-10","14:30:00","Chelmsford City","Follow RacingTV On Instagram Handicap","4yo+","Class 6",,"1m ","4004","Standard","6","4th","1.5","Hellavapace","6","Portman, J G","5","Tubb, Olivia","7","127","6.5",,"52","1 mins 37.25s","97.25","4","52","8","4","All Weather","7.85970568","3.1","2","2","1760","0","Handicap","towards rear but in touch, took closer order on wide outside 3f out, pushed along before 1f out, soon ridden, outpaced inside final 100 yards, kept on","4","Inside","Left Handed","Blnk","92","38","Hellvelyn","Polytrack","470","Mare","Hasten (USA)","Lear Fan (USA)","55",
"2023-11-10","14:30:00","Chelmsford City","Follow RacingTV On Instagram Handicap","4yo+","Class 6",,"1m ","4004","Standard","6","5th","14","Tiger Touch (USA)","2","Shaw, D","6","Fisher, Jonathan","5","127","50",,"50","1 mins 37.25s","97.25","18","52","8","5","All Weather","70.86836803","22.39383666","2","2","1760","0","Handicap","held up last but in touch, pushed along 2f out, soon outpaced and struggling, gradually weakened","5","Inside","Left Handed",,"7","7","American Pharoah (USA)","Polytrack","234","Gelding","Osaila (IRE)","Danehill Dancer (IRE)","55",
"2023-11-10","14:30:00","Chelmsford City","Follow RacingTV On Instagram Handicap","4yo+","Class 6",,"1m ","4004","Standard","6","6th","13","Manny Boy","3","Dunnett, Mrs C A","4","Howarth, Christian","3","131","100",,"52","1 mins 37.25s","97.25","31","52","8","6","All Weather","154.90284312","49.55946515","2","2","1760","0","Handicap","in touch, closed on leaders 3f out, soon struggling and dropped to last 2f out, gradually weakened","3","Inside","Left Handed",,"13","3","Outstrip","Polytrack","0","Gelding","Patience","Kyllachy","55",
"2023-11-10","15:03:00","Chelmsford City","Wear Your Poppy With Pride Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","1st",,"Crazy Maisie (IRE)","3","Hoad, M R","4","Havlin, Robert","0","134","4",,"51","2 mins 4.16s","124.16",,"48","10","1","All Weather","5.03022132","2.02","3","3","2200","0","Handicap","prominent, raced in fourth, chased leaders 2f out, ridden when led 1f out, stayed on inside final furlong, just did enough","2","Inside","Left Handed",,"23","19","Belardo (IRE)","Polytrack","4004","Filly","Circleofinfluence (USA)","Eurosilver (USA)","52",
"2023-11-10","15:03:00","Chelmsford City","Wear Your Poppy With Pride Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","2nd","HD","Silver Bubble","5","Kelleway, Miss Gay","5","Marsh, Finley","0","131","12",,"48","2 mins 4.16s","124.16","0.1","48","10","2","All Weather","18.02749455","3.9","3","3","2200","0","Handicap","held up last, still a lot to when started to make headway 2f out, switched right and slightly impeded rival when ridden before 1f out, went second entering final furlong, stayed on inside final 110 yards, unable to quicken and always held by winner final strides","6","Inside","Left Handed","Blnk","22","34","Mayson","Polytrack","1879","Mare","Skyrider (IRE)","Dalakhani (IRE)","52",
"2023-11-10","15:03:00","Chelmsford City","Wear Your Poppy With Pride Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","3rd","3","Broad Appeal","6","Portman, J G","9","Tubb, Olivia","7","125","6",,"49","2 mins 4.16s","124.16","3.1","48","10","3","All Weather","9.16253692","2.91003867","3","3","2200","0","Handicap","prominent, dropped to midfield 3f out, raced wide when making headway off home turn, every chance 1f out, soon outpaced by front pair inside final furlong, kept on","3","Inside","Left Handed",,"31","44","Medicean","Polytrack","939","Gelding","Shy Appeal (IRE)","Barathea (IRE)","52",
"2023-11-10","15:03:00","Chelmsford City","Wear Your Poppy With Pride Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","4th","1.25","Sunset In Paris (IRE)","2","Jenkins, J R","5","Shoemark, Kieran","0","130","3.5","(Fav)","47","2 mins 4.16s","124.16","4.35","48","10","4","All Weather","5.03942931","2.092718","3","3","2200","0","Handicap","midfield, raced wide home turn, every chance when briefly disputed 1f out, soon outpaced, dropped to fourth inside final furlong, weakened near finish","8","Inside","Left Handed",,"41","13","Camelot","Polytrack","470","Gelding","Trail Of Tears (IRE)","Exceed And Excel (AUS)","52",
"2023-11-10","15:03:00","Chelmsford City","Wear Your Poppy With Pride Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","5th","1.25","Casa Luna (IRE)","4","Kirby, P A","4","Howarth, Christian","3","128","5.5",,"48","2 mins 4.16s","124.16","5.6","48","10","5","All Weather","7.07373039","2.52117809","3","3","2200","0","Handicap","held up, dropped to last before halfway, still a lot to do when switched wide 2f out, ran on when ridden inside final furlong, went fifth near finish, never nearer","5","Inside","Left Handed",,"18","15","Starspangledbanner (AUS)","Polytrack","234","Filly","Flowers Of Spring (IRE)","Celtic Swing","52",
"2023-11-10","15:03:00","Chelmsford City","Wear Your Poppy With Pride Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","6th","1.75","Channel Packet","10","Appleby, M","9","Larson, Frederick","3","126","7.5",,"46","2 mins 4.16s","124.16","7.35","48","10","6","All Weather","10.5","3.1","3","3","2200","0","Handicap","prominent, raced in third, pushed along before 2f out, lost position before 1f out, gradually weakened","9","Inside","Left Handed","CkPc","3","62","Champs Elysees","Polytrack","0","Horse","Etarre (IRE)","Giants Causeway (USA)","52",
"2023-11-10","15:03:00","Chelmsford City","Wear Your Poppy With Pride Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","7th","0.5","Private Bryan","9","De Giles, Ed","4","Wright, Liam","7","122","50",,"46","2 mins 4.16s","124.16","7.85","48","10","7","All Weather","80","18.51654009","3","3","2200","0","Handicap","dwelt, keen and soon in touch, keen when led after 1f, pushed along before 2f out, ridden when headed before 1f out soon weakened","10","Inside","Left Handed",,"57","13","Helmet (AUS)","Polytrack","0","Gelding","Lucky Breeze (IRE)","Key Of Luck (USA)","52",
"2023-11-10","15:03:00","Chelmsford City","Wear Your Poppy With Pride Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","8th","0.75","Star For A Day (IRE)","1","Hodgson, Simon","4","Carver, William","3","129","8.5",,"49","2 mins 4.16s","124.16","8.6","48","10","8","All Weather","11.78213724","3.5","3","3","2200","0","Handicap","prominent far-side rail, outpaced 2f out, ridden before 1f out, weakened inside final furlong","4","Inside","Left Handed"," TT","9","9","Postponed (IRE)","Polytrack","0","Filly","Starscape (IRE)","Cape Cross (IRE)","52",
"2023-11-10","15:03:00","Chelmsford City","Wear Your Poppy With Pride Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","9th","1.5","Young Winston","7","Carroll, A W","4","Rawlinson, Ali","0","130","22",,"47","2 mins 4.16s","124.16","10.1","48","10","9","All Weather","26.81215855","6.6","3","3","2200","0","Handicap","led early, headed after 1f, soon lost position and settled in midfield, pushed along 3f out, short of room when weakening before 1f out, soon struggling and dropped towards rear","7","Inside","Left Handed",,"15","33","Churchill (IRE)","Polytrack",,"Gelding","Come With Me","Dansili","52",
"2023-11-10","15:03:00","Chelmsford City","Wear Your Poppy With Pride Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","10th","5.5","Typical Man","8","Williams, Ian","5","Davies, Harry","0","135","11",,"52","2 mins 4.16s","124.16","15.6","48","10","10","All Weather","15.20632939","4.23943438","3","3","2200","0","Handicap","midfield, keen and soon went second, pushed along before 2f out, ridden before 1f out, slightly intimidated by rival when weakening 1f out, soon struggling, dropped to last inside final furlong","1","Inside","Left Handed","CkPc TT","9","20","Territories (IRE)","Polytrack",,"Gelding","Just Like A Woman","Observatory (USA)","52",
"2023-11-10","15:37:00","Chelmsford City","CCR Supports RBL Poppy Appeal Handicap","4yo+","Class 6",,"1m6f ","4004","Standard","7","1st",,"Shadowfax","4","Appleby, M","4","Larson, Frederick","3","128","3.33",,"55","3 mins 3.98s","183.98",,"55","14","1","All Weather","4.6","2.65710088","2","2","3080","0","Handicap","made most, briefly headed before 1f out, soon ridden, rallied and regained lead well inside final 110 yards, ran on and just did enough, game","3","Inside","Left Handed","CkPc","6","11","Galileo (IRE)","Polytrack","4004","Gelding","Golden Valentine (FR)","Dalakhani (IRE)","59",
"2023-11-10","15:37:00","Chelmsford City","CCR Supports RBL Poppy Appeal Handicap","4yo+","Class 6",,"1m6f ","4004","Standard","7","2nd","NK","Peripeteia","6","Kirby, P A","5","Havlin, Robert","0","134","3.5",,"58","3 mins 3.98s","183.98","0.15","55","14","2","All Weather","5.48310345","2.51704381","2","2","3080","0","Handicap","midfield, chased leaders 2f out, ridden when led entering final 110 yards., soon headed, kept on, no extra final strides","2","Inside","Left Handed",,"11","28","Sir Percy","Polytrack","1879","Mare","Archduchess","Archipenko (USA)","59",
"2023-11-10","15:37:00","Chelmsford City","CCR Supports RBL Poppy Appeal Handicap","4yo+","Class 6",,"1m6f ","4004","Standard","7","3rd","SH","Prince Abu (IRE)","2","Shaw, D","6","Keenan, Darragh","0","131","3","(Fav)","55","3 mins 3.98s","183.98","0.2","55","14","3","All Weather","4.33093845","2.41967543","2","2","3080","0","Handicap","held up last, briefly outpaced 2f out, pushed along before 1f out, stayed on to go third when ridden inside final furlong, never nearer","4","Inside","Left Handed",,"6","36","Dark Angel (IRE)","Polytrack","939","Gelding","Saoirse Abu (USA)","Mr Greeley (USA)","59",
"2023-11-10","15:37:00","Chelmsford City","CCR Supports RBL Poppy Appeal Handicap","4yo+","Class 6",,"1m6f ","4004","Standard","7","4th","1","Big Jimbo","3","Moore, G L","6","Queally, T P","0","130","3.5",,"54","3 mins 3.98s","183.98","1.2","55","14","4","All Weather","5.51577526","2.66218707","2","2","3080","0","Handicap","raced in third, briefly hung right 3f out, chased leaders from 2f out, ridden 1f out, dropped to fourth inside final furlong, no extra near finish","5","Inside","Left Handed","CkPc","23","19","Helmet (AUS)","Polytrack","470","Gelding","Big Moza","Pastoral Pursuits","59",
"2023-11-10","15:37:00","Chelmsford City","CCR Supports RBL Poppy Appeal Handicap","4yo+","Class 6",,"1m6f ","4004","Standard","7","5th","HD","Manyana","5","Portman, J G","4","Whelan, Trevor","0","124","8.5",,"48","3 mins 3.98s","183.98","1.3","55","14","5","All Weather","11.59374864","5.6","2","2","3080","0","Handicap","raced in second, briefly led before 1f out, soon headed, weakened inside final 110 yards, dropped to fifth inside final 50 yards","6","Inside","Left Handed",,"87","13","Postponed (IRE)","Polytrack","234","Filly","Tenerife Song","Fastnet Rock (AUS)","59",
"2023-11-10","15:37:00","Chelmsford City","CCR Supports RBL Poppy Appeal Handicap","4yo+","Class 6",,"1m6f ","4004","Standard","7","6th","2.25","Destinado","7","Carroll, A W","5","Norton, Francis","0","122","20",,"46","3 mins 3.98s","183.98","3.55","55","14","6","All Weather","22.63927228","8.52480004","2","2","3080","0","Handicap","held up, struggling from 3f out, ridden when drifted left inside final furlong, never in serious contention","7","Inside","Left Handed",,"22","24","Lope De Vega (IRE)","Polytrack","0","Gelding","Contribution","Champs Elysees","59",
"2023-11-10","15:37:00","Chelmsford City","CCR Supports RBL Poppy Appeal Handicap","4yo+","Class 6",,"1m6f ","4004","Standard","7","7th","2.25","Flying Standard (IRE)","1","Murphy, Amy","6","Mitchell, Jack","0","135","18",,"59","3 mins 3.98s","183.98","5.8","55","14","7","All Weather","21","8","2","2","3080","0","Handicap","midfield, outpaced before 2f out, ridden before 1f out, found little and weakened to last final 110 yards","1","Inside","Left Handed","Blnk","36","28","Starspangledbanner (AUS)","Polytrack","0","Gelding","Snow Scene (IRE)","Singspiel (IRE)","59",
"2023-11-10","16:08:00","Chelmsford City","Racing Here Tomorrow Maiden Stakes (GBB Race)","2yo","Class 5",,"1m ","4320","Standard","11","1st",,"Magnum Opus (IRE)","2","Crisford, Simon","2","Coakley, Ross","0","133","4",,"0","1 mins 35.81s","95.81",,"0","8","1","All Weather","6.70972667","2.03463267","3","3","1760","0","Maiden","prominent, soon went third, pushed along when led 1f out, soon asserted, pushed out, comfortably","6","Inside","Left Handed",,"36","2","Invincible Spirit (IRE)","Polytrack","4320","Colt","Menuetto","Dubawi (IRE)","0",
"2023-11-10","16:08:00","Chelmsford City","Racing Here Tomorrow Maiden Stakes (GBB Race)","2yo","Class 5",,"1m ","4320","Standard","11","2nd","1.75","Dukes Command","11","Appleby, Charlie","2","Davies, Harry","0","133","1.25","(Fav)","0","1 mins 35.81s","95.81","1.75","0","8","2","All Weather","2.57730878","1.34","3","3","1760","0","Maiden","slowly away, raced wide early and soon recovered to race in second, pushed along 2f out, went second 1f out, soon outpaced by winner, kept on","2","Inside","Left Handed",,"43","1","Dubawi (IRE)","Polytrack","2028","Colt","How (IRE)","Galileo (IRE)","0",
