racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-14","14:15:00","Perth","Parklands Hotel Perth Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4084","Good","12","1st",,"Kandor (FR)","0","Russell, Miss Lucinda V","5","Wadge, P","3","151","9",,"0","4 mins 52.40s","292.4",,"0","20","1","National Hunt","0","0","3","0","4435","16","Novices Hurdle","held up in 5th, smooth headway disputing 3rd going well 3 out, went 2nd soon after next, over 3 lengths down last, stayed on run-in, led inside final 110 yards","1","None","Right Handed",,"207","4","Joshua Tree (IRE)","Flat","4084","Gelding","Kadouna (FR)","Saint Des Saints (FR)","95",
"2024-07-14","14:15:00","Perth","Parklands Hotel Perth Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4084","Good","12","2nd","1.25","Step Out (IRE)","0","Crawford, S R B","5","Slevin, J J","0","154","0.91","(Fav)","0","4 mins 52.40s","292.4","1.25","0","20","2","National Hunt","0","0","3","0","4435","16","Novices Hurdle","jumped slowly 1st, chased leaders, went 2nd 5th, led 2 out, over 3 lengths ahead last, ridden run-in, headed and no extra inside final 110 yards","5","None","Right Handed"," TT","28","7","Walk In The Park (IRE)","Flat","1882","Gelding","Knockcroghery (IRE)","Pelder (IRE)","95",
"2024-07-14","14:15:00","Perth","Parklands Hotel Perth Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4084","Good","12","3rd","11","Backdoorflush","0","Russell, Miss Lucinda V","5","Fox, Derek R","0","147","4",,"0","4 mins 52.40s","292.4","12.25","0","20","3","National Hunt","0","0","3","0","4435","16","Novices Hurdle","chased leaders on inside, pushed along and no impression in 3rd when hung right and ridden between last two","9","None","Right Handed",,"201","3","Mount Nelson","Flat","940","Mare","Twentytwos Taken (IRE)","Kings Theatre (IRE)","95",
"2024-07-14","14:15:00","Perth","Parklands Hotel Perth Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4084","Good","12","4th","3","Lady Mendoza (IRE)","0","Menzies, Rebecca","7","Moscrop, Nathan","0","147","4.5",,"95","4 mins 52.40s","292.4","15.25","0","20","4","National Hunt","0","0","3","0","4435","16","Novices Hurdle","led, not fluent and headed 2 out, lost 2nd soon after, ridden and weakened between last two","11","None","Right Handed","CkPc","50","7","Court Cave (IRE)","Flat","471","Mare","Glens Gift (IRE)","Presenting","95",
"2024-07-14","14:15:00","Perth","Parklands Hotel Perth Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4084","Good","12","5th","4.5","Perfect Arch (IRE)","0","West, S G","7","Lynn, Bruce","3","151","16",,"85","4 mins 52.40s","292.4","19.75","0","20","5","National Hunt","0","0","3","0","4435","16","Novices Hurdle","chased leader until 5th, chased leaders, lost place 4 out, pushed along never on terms after","3","None","Right Handed","CkPc","13","36","Dawn Approach (IRE)","Flat","0","Gelding","Willow Beck","Shamardal (USA)","95",
"2024-07-14","14:15:00","Perth","Parklands Hotel Perth Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4084","Good","12","6th","NK","Kimjoy (IRE)","0","Crawford, S R B","5","Connor, Mr S","7","140","50",,"0","4 mins 52.40s","292.4","19.9","0","20","6","National Hunt","0","0","3","0","4435","16","Novices Hurdle","chased leaders, mistake and lost place 3rd, mid-division, pushed along and struggling in 5th after 3 out, no chance after","10","None","Right Handed",,"7","4","Mahler","Flat","0","Mare","Flammetta","Milan","95",
"2024-07-14","14:15:00","Perth","Parklands Hotel Perth Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4084","Good","12","7th","11","Yakaleo (FR)","0","Richards, N G","5","McMenamin, Daniel","0","154","33",,"0","4 mins 52.40s","292.4","30.9","0","20","7","National Hunt","0","0","3","0","4435","16","Novices Hurdle","always rear-division","6","None","Right Handed","Hood","10","5","Bucks Boum (FR)","Flat","0","Gelding","Implora (FR)","Early March","95",
"2024-07-14","14:15:00","Perth","Parklands Hotel Perth Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4084","Good","12","8th","7","Pop The Question","0","Coward, Miss J M","6","Quinlan, Sean","0","154","25",,"0","4 mins 52.40s","292.4","37.9","0","20","8","National Hunt","0","0","3","0","4435","16","Novices Hurdle","raced wide in mid-division, pushed along after 6th, towards rear struggling and no chance after","4","None","Right Handed",,"21","1","Casamento (IRE)","Flat","0","Mare","Poppy Day","Bal Harbour","95",
"2024-07-14","14:15:00","Perth","Parklands Hotel Perth Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4084","Good","12","9th","4.25","Away She Goes (IRE)","0","Ellison, B","5","Nichol, Craig","0","147","66",,"0","4 mins 52.40s","292.4","42.15","0","20","9","National Hunt","0","0","3","0","4435","16","Novices Hurdle","off the pace and always towards rear, tailed off","8","None","Right Handed",,"21","4","Mahler","Flat",,"Mare","Boynagh Joy (IRE)","Definite Article","95",
"2024-07-14","14:15:00","Perth","Parklands Hotel Perth Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4084","Good","12","10th","5.5","You Will Be Found (IRE)","0","Hamilton, A B","7","Doyle, Alan","5","149","100",,"0","4 mins 52.40s","292.4","47.65","0","20","10","National Hunt","0","0","3","0","4435","16","Novices Hurdle","off the pace and never closer than mid-division, tailed off","7","None","Right Handed",,"16","1","Snow Sky","Flat",,"Gelding","Shaylee Wilde (IRE)","Old Vic","95",
