racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-01-07","12:27:00","Cork","Happy New Year From All At Cork Maiden Hurdle","4-5yo","Irish",,"2m ","6638","Soft","19","13th","3.75","Iurkash (FR)","0","Doyle, Sean Thomas","5","Gilligan, Jack G","7","159","22",,"0","4 mins 9.90s","249.9","62.1","0","16","13","National Hunt","70.56697328284051","5.782753785160022","3","3","3520","0","Maiden Hurdle","always towards rear, detached halfway, no impression early straight, no extra, tailed off","4","None","Right Handed",,"35","2","Diamond Boy (FR)","Flat",,
"2023-01-07","12:27:00","Cork","Happy New Year From All At Cork Maiden Hurdle","4-5yo","Irish",,"2m ","6638","Soft","19","14th","8","Valhallas Dream (IRE)","0","Burns, R P","5","Maxwell, Dillon","7","159","80",,"0","4 mins 9.90s","249.9","70.1","0","16","14","National Hunt","890.2590733803972","76.05618531452971","3","3","3520","0","Maiden Hurdle","rear of mid-division, mid-division and pushed along after 4 out, no extra in straight, tailed off","7","None","Right Handed",,"86","8","Morpheus","Flat",,
"2023-01-07","12:27:00","Cork","Happy New Year From All At Cork Maiden Hurdle","4-5yo","Irish",,"2m ","6638","Soft","19","15th","30","Spanish John (IRE)","0","Fahy, P A","5","Mullins, D E","0","166","80",,"0","4 mins 9.90s","249.9","100.1","0","16","15","National Hunt","420","29.06243009085219","3","3","3520","0","Maiden Hurdle","tracked leaders, 5th halfway, lost place approaching straight, soon no extra, weakened, completely tailed off","5","None","Right Handed",,"49","3","Vendangeur (IRE)","Flat",,
"2023-01-07","12:27:00","Cork","Happy New Year From All At Cork Maiden Hurdle","4-5yo","Irish",,"2m ","6638","Soft","19","16th","14","Walk Out (IRE)","0","Kiely, John E","5","ORegan, Denis","0","159","40",,"0","4 mins 9.90s","249.9","114.1","0","16","16","National Hunt","193.710765789462","13.403209859","3","3","3520","0","Maiden Hurdle","mid-division on outer, no extra after 4 out, soon weakened, completely tailed off","12","None","Right Handed",,"32","1","Walk In The Park (IRE)","Flat",,
"2023-01-07","12:27:00","Cork","Happy New Year From All At Cork Maiden Hurdle","4-5yo","Irish",,"2m ","6638","Soft","19","F",,"Roccabaker (IRE)","0","Slattery, Andrew","5","Quirke, Mr C M","7","152","50",,"0","4 mins 9.90s","249.9",,"0","16","F","National Hunt","78.10696271263059","8.674576984485832","3","3","3520","0","Maiden Hurdle","led, headed 3 out, soon pushed along, 4th and no impression when fell next","10","None","Right Handed",,"18","3","Shirocco (GER)","Flat",,
"2023-01-07","12:27:00","Cork","Happy New Year From All At Cork Maiden Hurdle","4-5yo","Irish",,"2m ","6638","Soft","19","PU",,"In The Balance (IRE)","0","Roper, W M","5","Slevin, J J","0","159","150",,"0","4 mins 9.90s","249.9",,"0","16","PU","National Hunt","1000","142.181251601","3","3","3520","0","Maiden Hurdle","rear of mid-division, reminders and no extra after 4 out, soon weakened, well behind and pulled up before next","8","None","Right Handed"," TT","48","4","Cappella Sansevero","Flat",,
"2023-01-07","12:27:00","Cork","Happy New Year From All At Cork Maiden Hurdle","4-5yo","Irish",,"2m ","6638","Soft","19","UR",,"Kalahari Diamond (IRE)","0","Byrnes, C","5","Byrnes, Mr P","5","154","40",,"0","4 mins 9.90s","249.9",,"0","16","UR","National Hunt","250","19.5","3","3","3520","0","Maiden Hurdle","towards rear, never a factor, no impression when injured after 3 out and unseated rider","9","None","Right Handed",,"9","5","Ocovango","Flat",,
"2023-01-07","13:02:00","Cork","McCarthy Plant & Agri Sales Rated Novice Hurdle","5yo+","Irish",,"2m ","7965","Soft","6","1st",,"Starzov (IRE)","0","Rothwell, P J","6","OHanlon, P J","5","154","4.5",,"116","4 mins 15.90s","255.9",,"115.5","16","1","National Hunt","6.6435976507375","2.9531778873380974","2","2","3520","0","Novices Hurdle","tracked leaders, 3rd halfway, 4th 3 out, pushed along and good headway to lead last, ridden and kept on well run-in, drew clear closing stages","5","None","Right Handed",,"20","7","Morozov (USA)","Flat","7965",
"2023-01-07","13:02:00","Cork","McCarthy Plant & Agri Sales Rated Novice Hurdle","5yo+","Irish",,"2m ","7965","Soft","6","2nd","4","Viceregent","0","Byrnes, C","6","Byrnes, Mr P","5","153","1.5","(Fav)","115","4 mins 15.90s","255.9","4","115.5","16","2","National Hunt","2.764828797","1.7","2","2","3520","0","Novices Hurdle","led or disputed lead, headed before 4th, pushed along and dropped to 4th 2 out, ridden and rallied run-in to go 2nd close home","7","None","Right Handed",,"35","27","Nathaniel (IRE)","Flat","2655",
"2023-01-07","13:02:00","Cork","McCarthy Plant & Agri Sales Rated Novice Hurdle","5yo+","Irish",,"2m ","7965","Soft","6","3rd","0.5","Ney (IRE)","0","Dobbs, Mrs Prunella","5","OKeeffe, Darragh","0","160","3.33",,"117","4 mins 15.90s","255.9","4.5","115.5","16","3","National Hunt","4.996250608","2.22","2","2","3520","0","Novices Hurdle","tracked leaders, 4th halfway, headway into 2nd before 3 out, pushed along to challenge 2 out, ridden and no impression on winner run-in, dropped to 3rd close home","3","None","Right Handed",,"20","10","Free Eagle (IRE)","Flat","1327",
"2023-01-07","13:02:00","Cork","McCarthy Plant & Agri Sales Rated Novice Hurdle","5yo+","Irish",,"2m ","7965","Soft","6","4th","SH","Desert Friend (IRE)","0","Hogan, Denis Gerard","7","Meyler, D","0","159","6",,"116","4 mins 15.90s","255.9","4.55","115.5","16","4","National Hunt","8.000364052348598","3.248561159","2","2","3520","0","Novices Hurdle","prominent and disputed lead, led before 4th, pushed along and slight mistake 2 out, headed last, ridden and dropped to 4th run-in, kept on closing stages","4","None","Right Handed",,"9","24","Universal (IRE)","Flat","664",
"2023-01-07","13:02:00","Cork","McCarthy Plant & Agri Sales Rated Novice Hurdle","5yo+","Irish",,"2m ","7965","Soft","6","5th","7.5","Invictus Machin (FR)","0","Cromwell, Gavin Patrick","5","Donoghue, K M","0","165","10",,"0","4 mins 15.90s","255.9","12.05","115.5","16","5","National Hunt","15.814321076227353","6","2","2","3520","0","Novices Hurdle","ran 5th, pushed along after 4 out and no impression from 2 out, kept on one pace","2","None","Right Handed",,"19","2","Coastal Path","Flat","398",
"2023-01-07","13:02:00","Cork","McCarthy Plant & Agri Sales Rated Novice Hurdle","5yo+","Irish",,"2m ","7965","Soft","6","6th","30","Elusive Guy (IRE)","0","Fahey, Jarlath P","5","Smithers, P T","7","151","10",,"114","4 mins 15.90s","255.9","42.05","115.5","16","6","National Hunt","15.400038143286512","5.742601993201189","2","2","3520","0","Novices Hurdle","always towards rear, not fluent 2nd and 3rd, reminder after 4th, pushed along approaching straight, no extra from 2 out, weakened","6","None","Right Handed",,"12","6","Elusive Pimpernel (USA)","Flat","265",
"2023-01-07","13:37:00","Cork","ITM Irish Stallion Trail 13-14 January Maiden Hurdle","5yo+","Irish",,"3m ","6638","Soft","10","1st",,"Walk In The Brise","0","Mullins, W P","6","Townend, P","0","159","1.38","(Fav)","0","6 mins 37.50s","397.5",,"0","24","1","National Hunt","2.393568188229056","1.3487823473851315","3","3","5280","0","Maiden Hurdle","tracked leaders, 4th halfway, headway 3 out and travelled well to lead before next, soon asserted, stayed on well run-in","10","None","Right Handed",,"32","6","Walk In The Park (IRE)","Flat","6638",
"2023-01-07","13:37:00","Cork","ITM Irish Stallion Trail 13-14 January Maiden Hurdle","5yo+","Irish",,"3m ","6638","Soft","10","2nd","13","Japers Jack (IRE)","0","Fenton, Philip","5","Hayes, Brian","0","166","2",,"0","6 mins 37.50s","397.5","13","0","24","2","National Hunt","3.75","1.4260481961168985","3","3","5280","0","Maiden Hurdle","tracked leaders, 2nd halfway, pushed along before 2 out and no impression on winner approaching last, kept on one pace","2","None","Right Handed",,"41","2","Court Cave (IRE)","Flat","2212",
"2023-01-07","13:37:00","Cork","ITM Irish Stallion Trail 13-14 January Maiden Hurdle","5yo+","Irish",,"3m ","6638","Soft","10","3rd","0.75","Hans Gruber","0","Donoghue, Ian","7","Donoghue, K M","0","166","6.5",,"0","6 mins 37.50s","397.5","13.75","0","24","3","National Hunt","9","2.32700231881363","3","3","5280","0","Maiden Hurdle","tracked leaders, led after 5th, ran freely, pushed along and headed after 3 out, 3rd next, no impression on winner when not fluent last, kept on one pace","1","None","Right Handed"," TT","412","6","Kayf Tara","Flat","1106",
"2023-01-07","13:37:00","Cork","ITM Irish Stallion Trail 13-14 January Maiden Hurdle","5yo+","Irish",,"3m ","6638","Soft","10","4th","8.5","Quite Incredible (IRE)","0","McLoughlin, D A","7","OHanlon, P J","5","161","5.5",,"0","6 mins 37.50s","397.5","22.25","0","24","4","National Hunt","9.217182227475567","1.942620039790081","3","3","5280","0","Maiden Hurdle","rear of mid-division, 7th halfway, moderate 6th 3 out, no threat and kept on one pace, went 4th closing stages","3","None","Right Handed",,"17","5","Shirocco (GER)","Flat","553",
"2023-01-07","13:37:00","Cork","ITM Irish Stallion Trail 13-14 January Maiden Hurdle","5yo+","Irish",,"3m ","6638","Soft","10","5th","SH","Thunder Down Under (IRE)","0","Elliott, Gordon","9","Kennedy, J W","0","166","20",,"107","6 mins 37.50s","397.5","22.3","0","24","5","National Hunt","30","5.409755999","3","3","5280","0","Maiden Hurdle","prominent and disputed lead, jumped right and bumped rival 1st, headed after 4th, 5th halfway, no impression approaching straight, no extra after 3 out","6","None","Right Handed",,"9","10","Fame And Glory","Flat","332",
"2023-01-07","13:37:00","Cork","ITM Irish Stallion Trail 13-14 January Maiden Hurdle","5yo+","Irish",,"3m ","6638","Soft","10","6th","4.75","Givemylovetorose (IRE)","0","Queally, Declan","10","McKenna, Liam","7","152","16",,"0","6 mins 37.50s","397.5","27.05","0","24","6","National Hunt","24.46244988511549","4.3","3","3","5280","0","Maiden Hurdle","led or disputed lead, slightly hampered 1st, headed after 5th, 3rd halfway, 4th and ridden after 3 out, soon no extra, weakened","9","None","Right Handed"," TT","17","3","Westerner","Flat","221",
"2023-01-07","13:37:00","Cork","ITM Irish Stallion Trail 13-14 January Maiden Hurdle","5yo+","Irish",,"3m ","6638","Soft","10","7th","25","Rewrite The Script (IRE)","0","OSullivan, Eugene M","6","OSullivan, Mr M J M","5","161","50",,"0","6 mins 37.50s","397.5","52.05","0","24","7","National Hunt","157.33149874554042","18.5","3","3","5280","0","Maiden Hurdle","always towards rear, never a factor, no impression after 4 out and no extra in straight, weakened","4","None","Right Handed",,"10","1","Mahler","Flat","0",
"2023-01-07","13:37:00","Cork","ITM Irish Stallion Trail 13-14 January Maiden Hurdle","5yo+","Irish",,"3m ","6638","Soft","10","8th","12","Standupandstandout (IRE)","0","Fitzgerald, D E","7","ODwyer, Charlie","7","159","40",,"0","6 mins 37.50s","397.5","64.05","0","24","8","National Hunt","85","10.5","3","3","5280","0","Maiden Hurdle","mid-division, ran freely, 6th halfway, pushed along and no impression approaching straight, no extra from 3 out, weakened","5","None","Right Handed",,"9","2","Shirocco (GER)","Flat","0",
"2023-01-07","13:37:00","Cork","ITM Irish Stallion Trail 13-14 January Maiden Hurdle","5yo+","Irish",,"3m ","6638","Soft","10","PU",,"Autumn In The Park (IRE)","0","Oflynn, Niall","6","Slevin, J J","0","159","80",,"0","6 mins 37.50s","397.5",,"0","24","PU","National Hunt","145.18929328544877","18","3","3","5280","0","Maiden Hurdle","mid-division early, slight mistake 6th, 8th halfway, pushed along and detached after 4 out, weakened and pulled up before next","7","None","Right Handed"," TT","11","3","Walk In The Park (IRE)","Flat",,
"2023-01-07","13:37:00","Cork","ITM Irish Stallion Trail 13-14 January Maiden Hurdle","5yo+","Irish",,"3m ","6638","Soft","10","PU",,"Cornhill Lass (IRE)","0","Murray, J G","9","Kennedy, B P","7","152","150",,"80","6 mins 37.50s","397.5",,"0","24","PU","National Hunt","566.5294251351382","57.73373069219291","3","3","5280","0","Maiden Hurdle","always towards rear, never a factor, reminders after 5 out and soon weakened, well behind and pulled up before 3 out","8","None","Right Handed",,"6","16","Scorpion (IRE)","Flat",,
"2023-01-07","14:12:00","Cork","Racing Again March 23rd Handicap Hurdle","4yo+","Irish",,"2m4f ","11681","Soft To Heavy","9","1st",,"Lucky Max (GER)","0","Doyle, Sean Thomas","7","James, Mr R","7","159","1.88","(Fav)","129","5 mins 25.30s","325.3",,"118","20","1","National Hunt","3.17989397025206","1.47","3","3","4400","0","Handicap Hurdle","rear of mid-division, 7th halfway, headway on outer approaching straight and led before 2 out, soon asserted and kept on well run-in, easily","1","None","Right Handed",,"34","16","Maxios","Flat","11681",
"2023-01-07","14:12:00","Cork","Racing Again March 23rd Handicap Hurdle","4yo+","Irish",,"2m4f ","11681","Soft To Heavy","9","2nd","6","Takarengo (IRE)","0","Mullins, Thomas","7","Mullins, D E","0","153","3",,"116","5 mins 25.30s","325.3","6","118","20","2","National Hunt","4.366578999154263","1.6978646664945698","3","3","4400","0","Handicap Hurdle","prominent, led or disputed lead after 3rd, headed after 4 out and pushed along next, 3rd and no impression approaching last, ridden and kept on one pace run-in","7","None","Right Handed","CkPc","10","47","Battle Of Marengo (IRE)","Flat","3893",
"2023-01-07","14:12:00","Cork","Racing Again March 23rd Handicap Hurdle","4yo+","Irish",,"2m4f ","11681","Soft To Heavy","9","3rd","NSE","Rebel Early (IRE)","0","Burke, W J","9","OKeeffe, Darragh","0","155","14",,"118","5 mins 25.30s","325.3","6.03","118","20","3","National Hunt","19","4.019961414148845","3","3","4400","0","Handicap Hurdle","led early, 2nd halfway and led again after 4 out, pushed along and headed approaching 2 out, ridden and no impression on winner before last, kept on one pace","5","None","Right Handed","CkPc","12","33","Mountain High (IRE)","Flat","1947",
"2023-01-07","14:12:00","Cork","Racing Again March 23rd Handicap Hurdle","4yo+","Irish",,"2m4f ","11681","Soft To Heavy","9","4th","HD","Jiving Jerry (IRE)","0","Barcoe, James M","8","Landers, Cathal A","0","153","4",,"116","5 mins 25.30s","325.3","6.13","118","20","4","National Hunt","5.8","1.9369349984050315","3","3","4400","0","Handicap Hurdle","held up towards rear, some headway 3 out and went 4th before 2 out, pushed along and no impression before last, ridden and kept on one pace run-in","6","None","Right Handed",,"10","27","Jeremy (USA)","Flat","973",
"2023-01-07","14:12:00","Cork","Racing Again March 23rd Handicap Hurdle","4yo+","Irish",,"2m4f ","11681","Soft To Heavy","9","5th","20","All Those Years","0","Byrnes, C","9","Torrens, Simon","0","161","10",,"124","5 mins 25.30s","325.3","26.13","118","20","5","National Hunt","15.167879471253839","4","3","3","4400","0","Handicap Hurdle","held up towards rear, ran freely, 8th halfway, pushed along in straight and moderate 5th after 2 out, no extra","4","None","Right Handed",,"189","7","Kayf Tara","Flat","584",
"2023-01-07","14:12:00","Cork","Racing Again March 23rd Handicap Hurdle","4yo+","Irish",,"2m4f ","11681","Soft To Heavy","9","6th","HD","Bal De Rio (FR)","0","Hogan, Denis Gerard","10","King, D","5","146","18",,"114","5 mins 25.30s","325.3","26.23","118","20","6","National Hunt","28.314632884","5.1","3","3","4400","0","Handicap Hurdle","mid-division, 6th halfway, ridden after 3 out and no impression when pecked next, no extra","9","None","Right Handed",,"20","44","Vertigineux (FR)","Flat","389",
"2023-01-07","14:12:00","Cork","Racing Again March 23rd Handicap Hurdle","4yo+","Irish",,"2m4f ","11681","Soft To Heavy","9","7th","2","Rodaniche (IRE)","0","Elliott, Gordon","6","Kennedy, J W","0","163","6.5",,"126","5 mins 25.30s","325.3","28.23","118","20","7","National Hunt","11.673418275178408","3.024652633876685","3","3","4400","0","Handicap Hurdle","tracked leaders, 3rd 5 out, 5th and pushed along before 2 out, soon no extra","2","None","Right Handed",,"10","5","Arcadio (GER)","Flat","0",
"2023-01-07","14:12:00","Cork","Racing Again March 23rd Handicap Hurdle","4yo+","Irish",,"2m4f ","11681","Soft To Heavy","9","8th","2.25","Sullane Hill (IRE)","0","OConnor, P C","11","OConnor, M P","5","147","33",,"115","5 mins 25.30s","325.3","30.48","118","20","8","National Hunt","50","8.674907580122525","3","3","4400","0","Handicap Hurdle","mid-division, 4th halfway, lost place approaching straight, pushed along and no extra in rear 2 out","8","None","Right Handed","CkPc TT","245","26","Witness Box (USA)","Flat","0",
"2023-01-07","14:12:00","Cork","Racing Again March 23rd Handicap Hurdle","4yo+","Irish",,"2m4f ","11681","Soft To Heavy","9","PU",,"Whirling Dervish","0","Levins, J F","8","Doyle, R A","0","162","40",,"125","5 mins 25.30s","325.3",,"118","20","PU","National Hunt","67.33716777164489","12.5","3","3","4400","0","Handicap Hurdle","prominent and disputed lead briefly after 3rd, 3rd halfway, pushed along and lost place after 5 out, no extra in rear approaching straight, behind and pulled up before 3 out","3","None","Right Handed","CkPc TT","273","32","Camelot","Flat",,
"2023-01-07","14:47:00","Cork","Quays Bar And Bistro Fermoy And The Stables Bar Carrigaline Beginners Chase","5yo+","Irish",,"2m4f ","6903","Soft To Heavy","7","1st",,"Joy Of Life (IRE)","0","Neville, Seamus","6","Slevin, J J","0","166","4",,"0","5 mins 39.70s","339.7",,"0","20","1","National Hunt","5.5","2.02","2","3","4400","0","Beginners Chase","led or disputed lead, headed after 3 out, pushed along and mistake next, ridden and kept on well run-in to regain lead closing stages","3","None","Right Handed","CkPc","10","5","Libertarian","Flat","6903",
"2023-01-07","14:47:00","Cork","Quays Bar And Bistro Fermoy And The Stables Bar Carrigaline Beginners Chase","5yo+","Irish",,"2m4f ","6903","Soft To Heavy","7","2nd","1","Trishknowsbest (IRE)","0","Donoghue, Ian","6","Donoghue, K M","0","159","2.25","(Fav)","0","5 mins 39.70s","339.7","1","0","20","2","National Hunt","3.824908846724938","1.44","2","3","4400","0","Beginners Chase","held up in rear, headway in 5th 4 out, travelled well and led after 3 out, pushed along approaching last, ridden and kept on run-in, headed closing stages","8","None","Right Handed","Hood TT","6","12","Malinas (GER)","Flat","2301",
"2023-01-07","14:47:00","Cork","Quays Bar And Bistro Fermoy And The Stables Bar Carrigaline Beginners Chase","5yo+","Irish",,"2m4f ","6903","Soft To Heavy","7","3rd","1.25","Hard Rain (IRE)","0","Dullea, J D","8","Enright, P T","0","166","2.75",,"101","5 mins 39.70s","339.7","2.25","0","20","3","National Hunt","4.961954695740861","1.6503956051026223","2","3","4400","0","Beginners Chase","tracked leaders, 5th halfway, headway 3 out, 3rd and ridden after next, kept on one pace run-in","2","None","Right Handed",,"18","12","Arcadio (GER)","Flat","1150",
"2023-01-07","14:47:00","Cork","Quays Bar And Bistro Fermoy And The Stables Bar Carrigaline Beginners Chase","5yo+","Irish",,"2m4f ","6903","Soft To Heavy","7","4th","15","Ennemi Public (FR)","0","Howard, Daniel John","9","Deegan, R","0","166","20",,"95","5 mins 39.70s","339.7","17.25","0","20","4","National Hunt","27.89964037723024","4.3318226578384955","2","3","4400","0","Beginners Chase","prominent and disputed lead, led briefly after 9th, 4th and pushed along 2 out, soon ridden and no impression, no extra run-in","1","None","Right Handed","Vsor TT","7","25","Network (GER)","Flat","575",
"2023-01-07","14:47:00","Cork","Quays Bar And Bistro Fermoy And The Stables Bar Carrigaline Beginners Chase","5yo+","Irish",,"2m4f ","6903","Soft To Heavy","7","PU",,"Shamror Lass (IRE)","0","OShea, Miss Denise Marie","6","Hayes, Brian","0","159","50",,"0","5 mins 39.70s","339.7",,"0","20","PU","National Hunt","91.247544332","14","2","3","4400","0","Beginners Chase","always towards rear, never a factor, pushed along and no impression in rear after 4 out, jumped left 3 out, no extra, well behind and pulled up before last","7","None","Right Handed",,"30","6","Soldier Of Fortune (IRE)","Flat",,
"2023-01-07","14:47:00","Cork","Quays Bar And Bistro Fermoy And The Stables Bar Carrigaline Beginners Chase","5yo+","Irish",,"2m4f ","6903","Soft To Heavy","7","PU",,"Chelseas Friend (IRE)","0","Mangan, James Joseph","8","OConnor, M P","5","154","4",,"98","5 mins 39.70s","339.7",,"0","20","PU","National Hunt","6.442355853185584","1.9716433811276333","2","3","4400","0","Beginners Chase","tracked leaders, 3rd halfway, mistake 9th, 6th and pushed along after 4 out, no extra after next, behind and pulled up approaching last","6","None","Right Handed"," TT","266","20","Mahler","Flat",,
"2023-01-07","14:47:00","Cork","Quays Bar And Bistro Fermoy And The Stables Bar Carrigaline Beginners Chase","5yo+","Irish",,"2m4f ","6903","Soft To Heavy","7","PU",,"Paladian Jewel (IRE)","0","Cooper, Thomas","7","Cooper, Bryan J","0","166","6",,"0","5 mins 39.70s","339.7",,"0","20","PU","National Hunt","7.8","2.3860166364006705","2","3","4400","0","Beginners Chase","tracked leaders, pecked 1st, 4th halfway, 5th and no impression approaching 2 out, soon no extra and eased, pulled up before last","4","None","Right Handed",,"65","5","Imperial Monarch (IRE)","Flat",,
