racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-23","14:00:00","Dundalk","Follow Us On Twitter At DundalkStadium Claiming Race","3yo+","Irish",,"1m ","5310","Standard","14","11th","1.25","Sweeping Statement (IRE)","1","McAuley, James","4","McMonagle, Dylan B","0","126","22",,"62","1 mins 39.54s","99.54","8.18","72","8","11","All Weather","39.32861186833121","7.894151966147767","3","3","1760","0","Claimer","tracked leaders, 4th halfway, pushed along early straight, ridden and dropped to 8th 1f out, no extra","13","None","Left Handed","CkPc","7","13","Estidhkaar (IRE)","Polytrack",,
"2022-11-23","14:00:00","Dundalk","Follow Us On Twitter At DundalkStadium Claiming Race","3yo+","Irish",,"1m ","5310","Standard","14","12th","12","Elephant John (IRE)","14","McAuley, James","4","Foley, Shane","0","142","11",,"76","1 mins 39.54s","99.54","20.18","72","8","12","All Weather","16.236549966102466","4.5","3","3","1760","0","Claimer","mid-division, 8th and pushed along approaching straight, ridden and no impression under 2f out, no extra, eased inside final furlong","3","None","Left Handed",,"88","4","Morpheus","Polytrack",,
"2022-11-23","14:00:00","Dundalk","Follow Us On Twitter At DundalkStadium Claiming Race","3yo+","Irish",,"1m ","5310","Standard","14","13th","2.5","Sea The Sand (IRE)","4","Hackett, Ray","3","Cleary, R P","0","130","250",,"0","1 mins 39.54s","99.54","22.68","72","8","13","All Weather","1000","190","3","3","1760","0","Claimer","always towards rear, never a factor, no extra under 2f out, weakened","11","None","Left Handed",,"28","1","Epaulette (AUS)","Polytrack",,
"2022-11-23","14:00:00","Dundalk","Follow Us On Twitter At DundalkStadium Claiming Race","3yo+","Irish",,"1m ","5310","Standard","14","14th","1.25","Lone Fighter (IRE)","3","McAuley, James","4","Ryan, Gavin","0","128","20",,"72","1 mins 39.54s","99.54","23.93","72","8","14","All Weather","36.531164929713114","8.685103357367332","3","3","1760","0","Claimer","always towards rear, never a factor, pushed along and no impression approaching straight, no extra 1 1/2f out, soon eased","12","None","Left Handed",,"377","3","Dawn Approach (IRE)","Polytrack",,
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","1st",,"White Birch","10","Murphy, John Joseph","2","Colgan, R C","0","133","3.5",,"0","1 mins 26.24s","86.24",,"0","7","1","All Weather","5","1.7842591702043333","3","3","1540","0","Maiden","tracked leader, 2nd halfway, pushed along and led 2f out, ridden and drew clear inside final furlong, kept on well, easily","8","None","Left Handed"," TT","17","1","Ulysses (IRE)","Polytrack","7965",
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","2nd","6.5","Brasilian Princess (FR)","5","Murray, Adrian","2","Kearney, J","7","121","9",,"69","1 mins 26.24s","86.24","6.5","0","7","2","All Weather","12.88531674967875","3","3","3","1540","0","Maiden","led, pushed along and headed 2f out, ridden over 1f out and no impression on winner inside final furlong, kept on one pace","10","None","Left Handed",,"14","5","Shalaa (IRE)","Polytrack","2655",
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","3rd","NK","Zurana (IRE)","13","Murtagh, J P","2","Kelly, S B","0","128","12",,"0","1 mins 26.24s","86.24","6.65","0","7","3","All Weather","16.415027749358558","3.929586854425434","3","3","1540","0","Maiden","tracked leaders, 4th halfway, pushed along 2f out, 3rd and ridden 1f out, no impression inside final furlong, kept on one pace","14","None","Left Handed","Blnk","19","2","Acclamation","Polytrack","1327",
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","4th","0.5","Dabirann (IRE)","2","Halford, M","2","Whelan, R P","0","133","4",,"0","1 mins 26.24s","86.24","7.15","0","7","4","All Weather","5.901762758560418","1.8642942652669525","3","3","1540","0","Maiden","tracked leaders, 3rd halfway, pushed along 2f out and 4th 1f out, ridden and no impression inside final furlong, kept on one pace","4","None","Left Handed",,"21","1","Oasis Dream","Polytrack","664",
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","5th","1","Bright Dick (IRE)","8","Comer, Luke","2","Crosse, Nathan","0","133","66",,"0","1 mins 26.24s","86.24","8.15","0","7","5","All Weather","106.497597475","20","3","3","1540","0","Maiden","tracked leaders, 6th halfway, pushed along early straight, ridden and no impression over 1f out, kept on one pace","2","None","Left Handed",,"None","0","Dick Whittington (IRE)","Polytrack","398",
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","6th","2.5","Bataan","1","Lyons, G M","2","Keane, C T","0","128","5",,"0","1 mins 26.24s","86.24","10.65","0","7","6","All Weather","7.619693513254752","2.191878919239098","3","3","1540","0","Maiden","tracked leaders, 5th halfway, pushed along entering straight, ridden under 2f out and no extra final 150 yards","9","None","Left Handed",,"19","2","Showcasing","Polytrack","265",
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","7th","0.75","Cash Out (IRE)","7","OBrien, Joseph Patrick","2","McMonagle, Dylan B","0","133","1.88","(Fav)","0","1 mins 26.24s","86.24","11.4","0","7","7","All Weather","3.126568717422038","1.6624237644594908","3","3","1540","0","Maiden","stumbled soon after leaving stalls, towards rear, pushed along and some headway under 2f out, 7th 1f out, kept on one pace, never a factor","3","None","Left Handed"," TT","None","0","No Nay Never (USA)","Polytrack","0",
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","8th","NK","Dd Gold","11","Bromhead, Henry De","2","Ryan, Gavin","0","128","40",,"0","1 mins 26.24s","86.24","11.55","0","7","8","All Weather","85","17","3","3","1540","0","Maiden","slowly into stride, towards rear, pushed along and no impression approaching straight, 11th on outer over 1f out, kept on one pace, never a factor","12","None","Left Handed",,"None","0","Tasleet","Polytrack","0",
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","9th","1.5","Secret Sauce (IRE)","3","Stack, J A","2","Enright, M A","0","133","150",,"0","1 mins 26.24s","86.24","13.05","0","7","9","All Weather","503.4257879193872","70","3","3","1540","0","Maiden","rear of mid-division, 8th halfway, soon pushed along, ridden 2f out and no extra from over 1f out","7","None","Left Handed",,"21","2","Starspangledbanner (AUS)","Polytrack",,
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","10th","NK","Little Rascal (IRE)","4","Comer, Luke","2","Lordan, W M","0","133","50",,"0","1 mins 26.24s","86.24","13.2","0","7","10","All Weather","103.51425543622975","24.604738462","3","3","1540","0","Maiden","always towards rear, never a factor, pushed along over 1f out and kept on one pace inside final furlong","6","None","Left Handed",,"None","0","Midi","Polytrack",,
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","11th","2","Miss Slovakia (IRE)","9","Lynam, Edward","2","Foley, Shane","0","128","40",,"0","1 mins 26.24s","86.24","15.2","0","7","11","All Weather","52.003665879","11.150075085706497","3","3","1540","0","Maiden","mid-division, 7th halfway, pushed along early straight and no impression over 1f out, no extra inside final furlong","13","None","Left Handed","Hood","19","1","Kodiac","Polytrack",,
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","12th","7","Bye Bye Bae (IRE)","14","McConnell, John C","2","OConnor, Donagh","0","128","150",,"0","1 mins 26.24s","86.24","22.2","0","7","12","All Weather","610","140","3","3","1540","0","Maiden","always towards rear, never a factor, pushed along before halfway, no extra under 2f out, weakened","11","None","Left Handed",,"67","1","Expert Eye","Polytrack",,
"2022-11-23","14:30:00","Dundalk","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Standard","13","13th","2","Base Money","12","Mullins, Emmet","2","McNamara, E J","0","133","125",,"0","1 mins 26.24s","86.24","24.2","0","7","13","All Weather","600","110.61931100168346","3","3","1540","0","Maiden","rear of mid-division, pushed along and no impression approaching straight, ridden and towards rear under 2f out, weakened","1","None","Left Handed",,"39","2","Sea The Moon (GER)","Polytrack",,
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","1st",,"Happenstance (IRE)","4","Flynn, Patrick J","2","Persse, A C","7","117","8.5",,"50","1 mins 27.50s","87.5",,"58","7","1","All Weather","11.768192121216563","3.6814230752545702","3","3","1540","0","Handicap Nursery","tracked leaders, 5th halfway, ridden and headway to challenge under 2f out, led 150 yards out, kept on well","11","None","Left Handed",,"14","4","Camacho","Polytrack","5310",
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","2nd","0.5","Doctor Grace (IRE)","10","Halford, M","2","Whelan, R P","0","128","16",,"54","1 mins 27.50s","87.5","0.5","58","7","2","All Weather","23","6.128475477","3","3","1540","0","Handicap Nursery","rear of mid-division, ridden and headway on outer under 2f out, 3rd and wandered under pressure inside final furlong, 2nd and kept on final 100 yards, no impression on winner close home","9","None","Left Handed",,"14","5","Buratino (IRE)","Polytrack","1770",
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","3rd","NK","Fendi","11","Barrett, James M","2","Cleary, R P","0","124","14",,"50","1 mins 27.50s","87.5","0.65","58","7","3","All Weather","17.235365663140083","4.7770108097972095","3","3","1540","0","Handicap Nursery","towards rear, pushed along and closer 2f out, headway between horses in 5th over 1f out, ridden and kept on inside final furlong to go 3rd close home","10","None","Left Handed",,"12","9","Hot Streak (IRE)","Polytrack","885",
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","4th","0.5","Trident Star (IRE)","13","McAuley, James","2","McMonagle, Dylan B","0","134","3",,"60","1 mins 27.50s","87.5","1.15","58","7","4","All Weather","4.8","1.940654914882943","3","3","1540","0","Handicap Nursery","tracked leaders on outer, 4th halfway, ridden and headway to lead narrowly under 2f out, under pressure and headed 150 yards out, no impression closing stages","4","None","Left Handed",,"12","4","Zoustar (AUS)","Polytrack","442",
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","5th","2.75","Scat Maggie (IRE)","2","Broad, D","2","Lordan, W M","0","122","16",,"48","1 mins 27.50s","87.5","3.9","58","7","5","All Weather","22.26471907356987","6.8","3","3","1540","0","Handicap Nursery","tracked leaders, 3rd halfway, ridden to challenge under 2f out, no impression inside final furlong, no extra","13","None","Left Handed","Blnk","32","3","Smooth Daddy (USA)","Polytrack","265",
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","6th","0.75","Lashes (IRE)","9","Ryder, Shane Kieran","2","Sheridan, J M","3","130","28",,"59","1 mins 27.50s","87.5","4.65","58","7","6","All Weather","45.665229151","10.5","3","3","1540","0","Handicap Nursery","prominent, 2nd halfway, travelled well to challenge early straight, ridden under 2f out, 6th and no impression inside final furlong, no extra","5","None","Left Handed","Blnk TT","12","5","Acclamation","Polytrack","177",
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","7th","1.75","Hilltops Bear (IRE)","12","McAuley, James","2","Foley, Shane","0","132","9",,"58","1 mins 27.50s","87.5","6.4","58","7","7","All Weather","11.723855985354167","3.646820746691073","3","3","1540","0","Handicap Nursery","mid-division, 7th and pushed along approaching straight, ridden under 2f out, no impression inside final furlong","7","None","Left Handed",,"14","9","Kodi Bear (IRE)","Polytrack","0",
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","8th","0.75","Jackie Brown (IRE)","5","Martin, A J","2","Colgan, R C","0","134","9",,"60","1 mins 27.50s","87.5","7.15","58","7","8","All Weather","16","4.654051475828746","3","3","1540","0","Handicap Nursery","mid-division on inner, 7th and pushed along approaching straight, ridden and no impression over 1f out, no extra final 150 yards","3","None","Left Handed"," TT","19","5","Smooth Daddy (USA)","Polytrack","0",
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","9th","NK","Reigles","8","McGuinness, Adrian","2","Caffrey, Adam","7","125","12",,"58","1 mins 27.50s","87.5","7.3","58","7","9","All Weather","16.469527995267413","4.251639275475753","3","3","1540","0","Handicap Nursery","rear of mid-division, pushed along early straight, 9th and ridden over 1f out, no impression inside final furlong, kept on one pace","8","None","Left Handed","Vsor","12","8","Havana Grey","Polytrack",,
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","10th","1.75","The Fog Horn (IRE)","6","ODonnell, Seamus G","2","Ryan, J J G","7","126","50",,"59","1 mins 27.50s","87.5","9.05","58","7","10","All Weather","98.3874754572066","19.5","3","3","1540","0","Handicap Nursery","rear of mid-division, pushed along and towards rear entering straight, ridden and no impression over 1f out, kept on one pace","6","None","Left Handed",,"55","4","Elzaam (AUS)","Polytrack",,
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","11th","0.75","Bedelia (IRE)","1","Cromwell, Gavin Patrick","2","Keane, C T","0","137","10",,"63","1 mins 27.50s","87.5","9.8","58","7","11","All Weather","15.5","4.226190941866953","3","3","1540","0","Handicap Nursery","pushed along early and soon led, pushed along again and headed 2f out, no extra from over 1f out","2","None","Left Handed","Blnk","12","4","Profitable (IRE)","Polytrack",,
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","12th","1.75","Cloughaneely Mor (IRE)","3","Sheehy, E","2","Rutledge, Siobhan","5","117","50",,"48","1 mins 27.50s","87.5","11.55","58","7","12","All Weather","237.91655991774053","35.29077870331706","3","3","1540","0","Handicap Nursery","slowly into stride, always towards rear, ridden and no impression under 2f out, kept on one pace final furlong","12","None","Left Handed","CkPc","52","3","Camacho","Polytrack",,
"2022-11-23","15:00:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Standard","13","13th","SH","Static Charge","7","Murphy, Joseph G","2","Ryan, Gavin","0","138","2.5","(Fav)","64","1 mins 27.50s","87.5","11.6","58","7","13","All Weather","4.862491298132884","1.8558621021854744","3","3","1540","0","Handicap Nursery","mid-division, pushed along early straight and no impression under 2f out, ridden and no extra from over 1f out","1","None","Left Handed","CkPc","36","10","Twilight Son","Polytrack",,
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","1st",,"Sondheim (IRE)","16","ONeill, Craig","5","Bennett, Miss N","7","124","4.5",,"58","1 mins 26.44s","86.44",,"62.5","7","1","All Weather","7.2","2.66","3","3","1540","0","Handicap","prominent on outer and led after 1 1/2f, 2 lengths clear halfway, pushed along over 1f out and kept on well inside final furlong","11","None","Left Handed",,"111","20","Born To Sea (IRE)","Polytrack","5575",
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","2nd","1.25","Aristovic (IRE)","4","Levins, J F","3","Sheridan, J M","3","132","16",,"63","1 mins 26.44s","86.44","1.25","62.5","7","2","All Weather","22","6.2","3","3","1540","0","Handicap","rear of mid-division, pushed along and some headway 2f out, 5th and ridden 1f out, kept on inside final furlong to go 2nd closing stages","7","None","Left Handed",,"21","12","Awtaad (IRE)","Polytrack","1858",
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","3rd","HD","The Cola Brasil","8","Browne, Michael J","6","Martins, C","0","131","5.5",,"58","1 mins 26.44s","86.44","1.35","62.5","7","3","All Weather","6.667297059402883","2.66","3","3","1540","0","Handicap","towards rear, pushed along approaching straight, ridden and some headway on inner under 2f out, 4th 1f out, kept on inside final furlong","12","None","Left Handed","CkPc TT","28","9","Mayson","Polytrack","929",
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","4th","0.5","Mulgrave (IRE)","3","McConnell, John C","4","OConnor, Donagh","0","140","20",,"67","1 mins 26.44s","86.44","1.85","62.5","7","4","All Weather","28.96008396314457","7.6","3","3","1540","0","Handicap","towards rear, pushed along under 2f out and headway between horses in 7th over 1f out, kept on inside final furlong","4","None","Left Handed","Hood TT","12","18","Mehmas (IRE)","Polytrack","465",
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","5th","NK","Midnight Fire (IRE)","13","Harty, Edward and Patrick","5","Roche, L F","0","138","5",,"65","1 mins 26.44s","86.44","2","62.5","7","5","All Weather","7.382625141303578","3.0690840398436556","3","3","1540","0","Handicap","tracked leaders, 3rd halfway, pushed along 2f out, 2nd and ridden over 1f out, no impression inside final furlong, no extra","5","None","Left Handed","Blnk","46","21","Mayson","Polytrack","279",
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","6th","1","Coolree (IRE)","11","Lynch, Miss Jennifer Anne","3","Enright, M A","0","140","16",,"68","1 mins 26.44s","86.44","3","62.5","7","6","All Weather","22","6.260428643737536","3","3","1540","0","Handicap","led early, tracked leader and 2nd halfway, pushed along 2f out, 3rd and ridden over 1f out, no extra inside final 150 yards","1","None","Left Handed","Hood","17","5","Mondialiste (IRE)","Polytrack","185",
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","7th","0.75","Hell Left Loose","7","Carroll, Vincent","6","Bowen, S D","7","117","4","(Fav)","51","1 mins 26.44s","86.44","3.75","62.5","7","7","All Weather","6.8","2.6","3","3","1540","0","Handicap","tracked leaders, 6th halfway, pushed along 2f out, ridden and no impression over 1f out, kept on one pace inside final furlong","14","None","Left Handed"," TT","35","29","Hellvelyn","Polytrack","0",
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","8th","0.5","Capla Knight (IRE)","15","Kelly, Muredach","4","Persse, A C","7","118","40",,"52","1 mins 26.44s","86.44","4.25","62.5","7","8","All Weather","59.16572034","15","3","3","1540","0","Handicap","dwelt and towards rear, pushed along 2f out and no impression over 1f out, kept on inside final furlong, never a factor","13","None","Left Handed",,"40","30","Sir Prancealot (IRE)","Polytrack","0",
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","9th","SH","Bronze River","6","Hogan, Denis Gerard","5","Harnett, P A","7","126","16",,"60","1 mins 26.44s","86.44","4.3","62.5","7","9","All Weather","20","5.929100456408625","3","3","1540","0","Handicap","awkward from stalls and in rear, pushed along under 2f out and some headway 1f out, kept on one pace, never a factor","9","None","Left Handed","Hood","30","37","Archipenko (USA)","Polytrack",,
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","10th","NK","Together Aclaim","10","McConnell, John C","3","Rutledge, Siobhan","5","132","22",,"65","1 mins 26.44s","86.44","4.45","62.5","7","10","All Weather","36","10","3","3","1540","0","Handicap","rear of mid-division, never a factor, pushed along early straight, ridden and no impression on outer over 1f out, kept on one pace","6","None","Left Handed"," TT","14","12","Aclaim (IRE)","Polytrack",,
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","11th","NK","Form Of Praise (IRE)","12","McGuinness, Adrian","3","Caffrey, Adam","7","133","16",,"68","1 mins 26.44s","86.44","4.6","62.5","7","11","All Weather","24","6.6","3","3","1540","0","Handicap","mid-division, 8th halfway, pushed along early straight, ridden and no extra over 1f out","3","None","Left Handed",,"14","14","Mehmas (IRE)","Polytrack",,
"2022-11-23","15:30:00","Dundalk","View Restaurant At Dundalk Stadium Handicap (47-70) (Div 1)","3yo+","Irish",,"7f ","5575","Standard","14","12th","0.5","Improving (IRE)","1","Leahy, Augustine","6","Kearney, J","7","124","16",,"58","1 mins 26.44s","86.44","5.1","62.5","7","12","All Weather","30.623402062","7.6","3","3","1540","0","Handicap","mid-division, 7th on inner halfway, ridden under 2f out and 6th 1f out, no extra inside final 150 yards","10","None","Left Handed",,"23","29","Most Improved (IRE)","Polytrack",,
