racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-09-16","13:25:00","Ayr","Virgin Bet Fillies Nursery","2yo","Class 4",,"7f ","7776","Good","13","1st",,"Caernarfon","6","Channon, M R","2","Beasley, Connor","0","121","8",,"70","1 mins 30.67s","90.67",,"72","7","1","Flat","10.599554275","3.95","3","3","1590","0","Handicap Nursery","ran in snatches early, mid-division, headway chasing leaders over 2f out, ridden inside final 2f, went 2nd inside final furlong, stayed on to lead towards finish","8","Outside","Left Handed",,"22","4","Cityscape","Flat","7776",
"2022-09-16","13:25:00","Ayr","Virgin Bet Fillies Nursery","2yo","Class 4",,"7f ","7776","Good","13","2nd","NK","Misty Blues (IRE)","11","Easterby, T D","2","Allan, David","0","132","5","(Fav)","81","1 mins 30.67s","90.67","0.15","72","7","2","Flat","6.396378526","2.48","3","3","1590","0","Handicap Nursery","chased leaders out wide, pushed along halfway, went 2nd inside final 2f, ridden to lead entering final furlong, headed towards finish","2","Outside","Left Handed",,"8","6","Expert Eye","Flat","3650",
"2022-09-16","13:25:00","Ayr","Virgin Bet Fillies Nursery","2yo","Class 4",,"7f ","7776","Good","13","3rd","2.75","Transfer Affection (IRE)","10","Ryan, K A","2","Eaves, Tom","0","124","11",,"73","1 mins 30.67s","90.67","2.9","72","7","3","Flat","16.10063753927767","4.6","3","3","1590","0","Handicap Nursery","led, ridden over 1f out, headed entering final furlong, soon lost 2nd, no extra in 3rd","6","Outside","Left Handed",,"13","6","Acclamation","Flat","1826",
"2022-09-16","13:25:00","Ayr","Virgin Bet Fillies Nursery","2yo","Class 4",,"7f ","7776","Good","13","4th","1","Greycious Anna","8","Burke, K R","2","James, S H","0","128","6",,"77","1 mins 30.67s","90.67","3.9","72","7","4","Flat","6.86140848118368","2.72","3","3","1590","0","Handicap Nursery","off the pace in last pair, steady headway out wide 2f out, shaken up and stayed on inside final furlong, never going pace to reach leaders","3","Outside","Left Handed",,"20","3","Havana Grey","Flat","913",
"2022-09-16","13:25:00","Ayr","Virgin Bet Fillies Nursery","2yo","Class 4",,"7f ","7776","Good","13","5th","NK","Day Member","7","Haggas, W J","2","Scott, Rowan","0","119","9",,"68","1 mins 30.67s","90.67","4.05","72","7","5","Flat","12.255290811","4.4","3","3","1590","0","Handicap Nursery","held up off the pace towards rear, headway between horses over 1f out, ridden and stayed on inside final furlong, never going pace to reach leaders","10","Outside","Left Handed","CkPc","16","4","Twilight Son","Flat","300",
"2022-09-16","13:25:00","Ayr","Virgin Bet Fillies Nursery","2yo","Class 4",,"7f ","7776","Good","13","6th","0.5","Granny B (IRE)","4","Quinn, J J","2","Hart, Jason","0","119","10",,"68","1 mins 30.67s","90.67","4.55","72","7","6","Flat","14.5","4.6","3","3","1590","0","Handicap Nursery","raced keenly in close 3rd, went 2nd halfway until pushed along inside final 2f, chased leaders, ridden over 1f out, weakened inside final furlong","11","Outside","Left Handed",,"39","4","Acclamation","Flat","300",
"2022-09-16","13:25:00","Ayr","Virgin Bet Fillies Nursery","2yo","Class 4",,"7f ","7776","Good","13","7th","0.5","Iatos Angel (IRE)","9","Dalgleish, Keith","2","Rodriguez, Callum","0","125","12",,"74","1 mins 30.67s","90.67","5.05","72","7","7","Flat","16.5","5.1","3","3","1590","0","Handicap Nursery","slowly into stride, behind, some late headway out wide, never on terms","5","Outside","Left Handed",,"16","5","Footstepsinthesand","Flat","0",
"2022-09-16","13:25:00","Ayr","Virgin Bet Fillies Nursery","2yo","Class 4",,"7f ","7776","Good","13","8th","1.5","Ibiza Love (IRE)","3","Palmer, Hugo","2","McDonald, P J","0","135","8.5",,"84","1 mins 30.67s","90.67","6.55","72","7","8","Flat","10.482332779","3.85","3","3","1590","0","Handicap Nursery","raced keenly, tracked leader until halfway, chased leaders, weakened approaching final furlong","1","Outside","Left Handed",,"57","4","U S Navy Flag (USA)","Flat","0",
"2022-09-16","13:25:00","Ayr","Virgin Bet Fillies Nursery","2yo","Class 4",,"7f ","7776","Good","13","9th","NSE","Pureness","2","Boughey, George","2","Tudhope, Daniel","0","127","8.5",,"76","1 mins 30.67s","90.67","6.58","72","7","9","Flat","12","3.9457572","3","3","1590","0","Handicap Nursery","soon chasing leaders on inside and keen, not much room over 2f out, hung left inside final 2f, ridden and weakened final furlong","4","Outside","Left Handed",,"63","3","Iffraaj","Flat",,
"2022-09-16","13:25:00","Ayr","Virgin Bet Fillies Nursery","2yo","Class 4",,"7f ","7776","Good","13","10th","1.5","Snow Girl","1","Ryan, K A","2","Gray, S A","0","117","14",,"66","1 mins 30.67s","90.67","8.08","72","7","10","Flat","17.369167694667556","5.5","3","3","1590","0","Handicap Nursery","slowly into stride, pushed along early towards rear, some headway on inside over 2f out, 2f out, held when not clear run and eased inside final furlong","12","Outside","Left Handed",,"11","6","Washington Dc (IRE)","Flat",,
