racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-15","17:40:00","Bath","British Stallion Studs EBF Maiden Stakes ","2yo","Class 5",,"5.5f ","3068","Good To Soft","6","1st",,"Riverboat Springs (IRE)","3","Channon, M R","2","Harley, M","0","131","5",,"0","1 mins 13.77s","73.77",,"0","5.5","1","Flat","6.046808819","3.48862351383054","2","2","1261","0","Maiden","slowly in to stide, outpaced in rear, headway on inside 2f out, chased leaders  and switched right entering final furlong, soon edged left under pressure, led final 100 yards, won going away","6","Centre","Left Handed",,"None","0","Bushranger (IRE)","Flat","3068","Colt","Mashie","Selkirk (USA)","0",
"2013-05-15","17:40:00","Bath","British Stallion Studs EBF Maiden Stakes ","2yo","Class 5",,"5.5f ","3068","Good To Soft","6","2nd","2.5","Money Team (IRE)","7","Turner, W G M","2","Murphy, Michael J M","5","126","12",,"0","1 mins 13.77s","73.77","2.5","0","5.5","2","Flat","12.278582366716","6.4","2","2","1261","0","Maiden","went right start, soon chasing leaders on outside, led over 1f out, headed and not pace of winner final 100 yards","4","Centre","Left Handed",,"None","0","Kodiac","Flat","906","Colt","Coral Dawn (IRE)","Trempolino (USA)","0",
"2013-05-15","17:40:00","Bath","British Stallion Studs EBF Maiden Stakes ","2yo","Class 5",,"5.5f ","3068","Good To Soft","6","3rd","NK","Cockney Bob","1","Moore, J S","2","Gannon, Catherine","0","131","3",,"0","1 mins 13.77s","73.77","2.65","0","5.5","3","Flat","5","1.97978302644954","2","2","1261","0","Maiden","slight lead, strongly pressed 2f out, ridden and headed over 1f out, outpaced to  3rd final 110 yards","2","Centre","Left Handed","CkPc","11","3","Cockney Rebel (IRE)","Flat","453","Gelding","Wizby","Wizard King","0",
"2013-05-15","17:40:00","Bath","British Stallion Studs EBF Maiden Stakes ","2yo","Class 5",,"5.5f ","3068","Good To Soft","6","4th","1.75","Expert (IRE)","6","Hannon, R","2","Dobbs, Pat","0","131","3.5",,"0","1 mins 13.77s","73.77","4.4","0","5.5","4","Flat","5.77415795366352","2.7","2","2","1261","0","Maiden","slowly into stride, soon chased leaders, green and outpaced halfway, stayed on again inside final furlong, no threat","3","Centre","Left Handed",,"None","0","Mastercraftsman (IRE)","Flat","0","Colt","Raphimix (FR)","Linamix (FR)","0",
"2013-05-15","17:40:00","Bath","British Stallion Studs EBF Maiden Stakes ","2yo","Class 5",,"5.5f ","3068","Good To Soft","6","5th","6","Centrality","4","Johnston, M","2","Fanning, Joe","0","131","1.75","(Fav)","0","1 mins 13.77s","73.77","10.4","0","5.5","5","Flat","2.82","1.84981349825399","2","2","1261","0","Maiden","pressed leaders, challenged and every chance 2f out, weakened over 1f out","1","Centre","Left Handed",,"13","1","Pivotal","Flat","0","Colt","Calista","Caerleon (USA)","0",
"2013-05-15","17:40:00","Bath","British Stallion Studs EBF Maiden Stakes ","2yo","Class 5",,"5.5f ","3068","Good To Soft","6","6th","0.75","Mr Dandy Man (IRE)","5","Harris, R A","2","Egan, D E","3","128","16",,"0","1 mins 13.77s","73.77","11.15","0","5.5","6","Flat","22","7.324699928","2","2","1261","0","Maiden","took keen hold, pressed leaders, challenged and every chance 2f out, weakened over 1f out","5","Centre","Left Handed",,"13","2","Dandy Man (IRE)","Flat","0","Colt","Boudica (IRE)","Alhaarth (IRE)","0",
"2013-05-15","18:10:00","Bath","Oakley Green Conservatories Maiden Auction Stakes ","2yo","Class 6",,"5f ","2045","Good To Soft","8","1st",,"Lilbourne Lass","4","Hannon, R","2","Dobbs, Pat","0","122","1.1","(Fav)","0","1 mins 4.24s","64.24",,"0","5","1","Flat","2.48","1.36","3","3","1111","0","Maiden","in touch, headway 2f out, led over 1f out, ran well inside final furlong","3","Centre","Left Handed",,"None","0","Pastoral Pursuits","Flat","2045","Filly","Talampaya (USA)","Elusive Quality (USA)","0",
"2013-05-15","18:10:00","Bath","Oakley Green Conservatories Maiden Auction Stakes ","2yo","Class 6",,"5f ","2045","Good To Soft","8","2nd","4","Disko (IRE)","5","Kubler, Daniel","2","Egan, D E","3","115","20",,"0","1 mins 4.24s","64.24","4","0","5","2","Flat","28.3690595276958","5.3","3","3","1111","0","Maiden","towards rear, headway entering final furlong, kept on to take 2nd near finish, no chance with winner","8","Centre","Left Handed",,"None","0","Kodiac","Flat","604","Filly","Dissonance (IRE)","Rossini (USA)","0",
"2013-05-15","18:10:00","Bath","Oakley Green Conservatories Maiden Auction Stakes ","2yo","Class 6",,"5f ","2045","Good To Soft","8","3rd","0.5","Bonjour Steve","3","Moore, J S","2","Keniry, L P","0","121","8",,"0","1 mins 4.24s","64.24","4.5","0","5","3","Flat","10","2.76457494627844","3","3","1111","0","Maiden","with leader, led 2f out, headed over 1f out, no extra and lost 2nd place near finish","4","Centre","Left Handed",,"None","0","Bahamian Bounty","Flat","302","Gelding","Anthea","Tobougg (IRE)","0",
"2013-05-15","18:10:00","Bath","Oakley Green Conservatories Maiden Auction Stakes ","2yo","Class 6",,"5f ","2045","Good To Soft","8","4th","1.5","Left Defender (IRE)","6","Hughes, Jo","2","Gannon, Catherine","0","121","25",,"0","1 mins 4.24s","64.24","6","0","5","4","Flat","31.8019502855839","4.70389059020512","3","3","1111","0","Maiden","chased leaders, ridden inside final furlong, soon weakened","7","Centre","Left Handed",,"49","1","Camacho","Flat","0","Colt","Consultant Stylist (IRE)","Desert Style (IRE)","0",
