racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-04-16","13:25:00","Curragh","Irish Racehorse Experience At INS Irish European Breeders Fund Maiden","2yo","Irish",,"6f ","9027","Heavy","5","1st",,"Democracy (IRE)","2","OBrien, A P","2","Lordan, W M","0","133","1","(Fav)","0","1 mins 23.68s","83.68",,"0","6","1","Flat","0","0","2","0","1320","0","Maiden","tracked leaders in close 3rd, took keen hold early, improved to lead travelling well 1 1/2f out, ridden inside final furlong, stayed on well","1","None","Straight",,"None","0","No Nay Never (USA)","Undulating","9027",
"2023-04-16","13:25:00","Curragh","Irish Racehorse Experience At INS Irish European Breeders Fund Maiden","2yo","Irish",,"6f ","9027","Heavy","5","2nd","2.75","Jalaybee","3","Weld, D K","2","Hayes, C D","0","133","4.5",,"0","1 mins 23.68s","83.68","2.75","0","6","2","Flat","0","0","2","0","1320","0","Maiden","held up in touch in last, went 4th and pushed along 1 1/2f out, 3rd 1f out, ridden in 2nd inside final furlong, kept on","2","None","Straight",,"None","0","Showcasing","Undulating","3009",
"2023-04-16","13:25:00","Curragh","Irish Racehorse Experience At INS Irish European Breeders Fund Maiden","2yo","Irish",,"6f ","9027","Heavy","5","3rd","1.25","Thia (IRE)","4","Bolger, J S","2","Cleary, R P","0","133","2.75",,"0","1 mins 23.68s","83.68","4","0","6","3","Flat","0","0","2","0","1320","0","Maiden","disputed lead, headed after 2f, ridden 2f out, 3rd 1 1/2f out, dropped to last 1f out, kept on without threatening leaders to go 3rd close home","5","None","Straight",,"8","1","Vocalised (USA)","Undulating","1504",
"2023-04-16","13:25:00","Curragh","Irish Racehorse Experience At INS Irish European Breeders Fund Maiden","2yo","Irish",,"6f ","9027","Heavy","5","4th","0.5","Rock N Roll Kid (IRE)","5","ODonoghue, John","2","Whelan, R P","0","133","28",,"0","1 mins 23.68s","83.68","4.5","0","6","4","Flat","0","0","2","0","1320","0","Maiden","tracked leaders in 4th, ridden 2f out, dropped to last 1 1/2f out, soon no impression, no extra final furlong, 4th near line","4","None","Straight",,"16","1","Expert Eye","Undulating","752",
"2023-04-16","13:25:00","Curragh","Irish Racehorse Experience At INS Irish European Breeders Fund Maiden","2yo","Irish",,"6f ","9027","Heavy","5","5th","NSE","Uncle Albert (IRE)","6","Cotter, Kieran P","2","McSweeney, O","5","128","6.5",,"0","1 mins 23.68s","83.68","4.53","0","6","5","Flat","0","0","2","0","1320","0","Maiden","disputed lead, led after 2f, ridden 2f out, headed 1 1/2f out, dropped to 3rd inside final furlong, no impression, dropped to last near line","6","None","Straight",,"None","0","Dragon Pulse (IRE)","Undulating","451",
"2023-04-16","14:00:00","Curragh","Irish National Stud And Gardens Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"5f ","9027","Heavy","8","1st",,"Porta Fortuna (IRE)","6","Obrien, Donnacha","2","Ryan, Gavin","0","128","4.5",,"0","1 mins 9.20s","69.2",,"0","5","1","Flat","0","0","3","0","1100","0","Maiden","in rear, last 2f out, 7th and pushed along on stand\\\'s side 1f out, good headway into 3rd inside final furlong, improved under hands and heels to lead near line","8","None","Straight",,"None","0","Caravaggio (USA)","Undulating","9027",
"2023-04-16","14:00:00","Curragh","Irish National Stud And Gardens Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"5f ","9027","Heavy","8","2nd","NK","Ellie Moore (IRE)","8","Fitzgerald, B J","2","McAteer, L T","3","125","5",,"0","1 mins 9.20s","69.2","0.15","0","5","2","Flat","0","0","3","0","1100","0","Maiden","dwelt, tracked leaders, 5th 2f out, soon pushed along, ridden in 3rd 1f out, 2nd under 1f out, strongly pressed leaders close home, 3rd briefly last strides, dead-heated for 2nd at line","3","None","Straight",,"None","0","Starspangledbanner (AUS)","Undulating","3009",
"2023-04-16","14:00:00","Curragh","Irish National Stud And Gardens Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"5f ","9027","Heavy","8","2nd","DH","Neo Smart (IRE)","7","Bolger, J S","2","Cleary, R P","0","128","10",,"0","1 mins 9.20s","69.2","0.15","0","5","2","Flat","0","0","3","0","1100","0","Maiden","tracked leader in 2nd, took keen hold, led 1 1/2f out, soon ridden, strongly pressed close home, headed near line, dead-heated for 2nd at line","7","None","Straight",,"None","0","Belardo (IRE)","Undulating","3009",
"2023-04-16","14:00:00","Curragh","Irish National Stud And Gardens Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"5f ","9027","Heavy","8","4th","3.25","Blame Thechampagne (IRE)","4","Harrington, Mrs John","2","Foley, Shane","0","128","6",,"0","1 mins 9.20s","69.2","3.4","0","5","4","Flat","0","0","3","0","1100","0","Maiden","dwelt, mid-division, pushed along under 2f out, ridden in 7th 1f out, 5th inside final furlong, kept on without threatening in 4th close home","1","None","Straight",,"None","0","Bungle Inthejungle","Undulating","752",
"2023-04-16","14:00:00","Curragh","Irish National Stud And Gardens Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"5f ","9027","Heavy","8","5th","1.25","Jenni (IRE)","2","Twomey, P","2","Lee, W J","0","128","1.75","(Fav)","0","1 mins 9.20s","69.2","4.65","0","5","5","Flat","0","0","3","0","1100","0","Maiden","tracked leaders, pushed along over 1f out, went 2nd and ridden 1f out, 3rd under 1f out, no impression inside final furlong","4","None","Straight",,"None","0","Mehmas (IRE)","Undulating","451",
