racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-29","16:30:00","Ballinrobe","McHale Pro Glide Hurdle","4yo+","Irish",,"2m2.5f ","8230","Good","5","1st",,"Fils Doudairies (FR)","0","Elliott, Gordon","8","Gilligan, D J","7","155","1.38",,"145","4 mins 27.00s","267",,"0","18.5","1","National Hunt","0","0","2","0","4029","0","Hurdle","tracked leader, slight mistake 4th, 2nd halfway, not fluent 3 out, pushed along approaching last and ridden run-in, kept on well to lead closing stages","2","None","Right Handed",,"14","17","Saint Des Saints (FR)","Flat","8230","Gelding","Pythie Doudairies (FR)","Grand Tresor (FR)","151",
"2023-05-29","16:30:00","Ballinrobe","McHale Pro Glide Hurdle","4yo+","Irish",,"2m2.5f ","8230","Good","5","2nd","NK","Cash Back (FR)","0","Mullins, W P","11","Townend, P","0","162","1.25","(Fav)","142","4 mins 27.00s","267","0.15","0","18.5","2","National Hunt","0","0","2","0","4029","0","Hurdle","led, 2 lengths clear halfway, niggled along approaching last, ridden entering straight and kept on, headed closing stages","1","None","Right Handed","Hood","34","19","Lindas Lad","Flat","2743","Gelding","Holding (FR)","Useful (FR)","151",
"2023-05-29","16:30:00","Ballinrobe","McHale Pro Glide Hurdle","4yo+","Irish",,"2m2.5f ","8230","Good","5","3rd","7.5","Fighter Allen (FR)","0","Mullins, W P","8","Foley, J B","0","156","7",,"0","4 mins 27.00s","267","7.65","0","18.5","3","National Hunt","0","0","2","0","4029","0","Hurdle","chased leaders, 3rd halfway, no impression approaching last, pushed along and kept on one pace run-in","3","None","Right Handed"," TT","153","14","Vision DEtat (FR)","Flat","1372","Gelding","Reaction (FR)","Saint Des Saints (FR)","151",
"2023-05-29","16:30:00","Ballinrobe","McHale Pro Glide Hurdle","4yo+","Irish",,"2m2.5f ","8230","Good","5","4th","3.5","Enfranchise (IRE)","0","Hanlon, John Joseph","5","Hayes, Brian","0","149","12",,"0","4 mins 27.00s","267","11.15","0","18.5","4","National Hunt","0","0","2","0","4029","0","Hurdle","towards rear, 4th halfway, pushed along after 2 out and no impression when not fluent last, no extra run-in, never a factor","5","None","Right Handed",,"15","20","Invincible Spirit (IRE)","Flat","686","Mare","Saoirse Abu (USA)","Mr Greeley (USA)","151",
"2023-05-29","16:30:00","Ballinrobe","McHale Pro Glide Hurdle","4yo+","Irish",,"2m2.5f ","8230","Good","5","5th","9.5","Off You Go (IRE)","0","Byrnes, C","10","McGarvey, J S","0","156","22",,"0","4 mins 27.00s","267","20.65","0","18.5","5","National Hunt","0","0","2","0","4029","0","Hurdle","always towards rear, slight mistake 1st, pushed along after 2 out and no impression when slight mistake last, no extra run-in, never a factor","4","None","Right Handed",,"276","30","Presenting","Flat","412","Gelding","Ozzy Oscar (IRE)","Oscar (IRE)","151",
"2023-05-29","17:00:00","Ballinrobe","McHale Fusion 4 Range Maiden Hurdle","5yo+","Irish",,"2m6.5f ","5310","Good","15","1st",,"An Mhi (IRE)","0","Elliott, Gordon","6","Donoghue, K M","0","158","0.83","(Fav)","122","5 mins 39.70s","339.7",,"0","22.5","1","National Hunt","0","0","3","0","4932","0","Maiden Hurdle","disputed lead, travelled well and led before 2 out, drew clear early run-in, very easily","2","None","Right Handed"," TT","113","5","Walk In The Park (IRE)","Flat","5310","Gelding","Bay Pearl (FR)","Broadway Flyer (USA)","122",
"2023-05-29","17:00:00","Ballinrobe","McHale Fusion 4 Range Maiden Hurdle","5yo+","Irish",,"2m6.5f ","5310","Good","15","2nd","7","Mistys Gift (IRE)","0","Kelly, David Harry","7","ORegan, Denis","0","166","3.5",,"115","5 mins 39.70s","339.7","7","0","22.5","2","National Hunt","0","0","3","0","4932","0","Maiden Hurdle","tracked leaders, 3rd halfway, headway to go 2nd 2 out, pushed along approaching last where pecked slightly, no impression on easy winner run-in, kept on one pace","1","None","Right Handed","CkPc TT","11","13","Presenting","Flat","1770","Gelding","Misty Heather (IRE)","Oscar (IRE)","122",
"2023-05-29","17:00:00","Ballinrobe","McHale Fusion 4 Range Maiden Hurdle","5yo+","Irish",,"2m6.5f ","5310","Good","15","3rd","10","Zettabyte (IRE)","0","Elliott, Gordon","6","Millar, Mr C P","7","151","16",,"0","5 mins 39.70s","339.7","17","0","22.5","3","National Hunt","0","0","3","0","4932","0","Maiden Hurdle","chased leaders, mid-division and well off pace halfway, not fluent 6th, moderate 5th before 2 out, kept on one pace to go 3rd closing stages","18","None","Right Handed",,"51","2","Soldier Of Fortune (IRE)","Flat","885","Gelding","Can U Imagine (IRE)","Flemensfirth (USA)","122",
"2023-05-29","17:00:00","Ballinrobe","McHale Fusion 4 Range Maiden Hurdle","5yo+","Irish",,"2m6.5f ","5310","Good","15","4th","2.5","Workforadime (IRE)","0","Byrnes, C","5","Enright, P T","0","151","3",,"0","5 mins 39.70s","339.7","19.5","0","22.5","4","National Hunt","0","0","3","0","4932","0","Maiden Hurdle","disputed lead, pushed along and headed before 2 out, soon ridden in 3rd and no impression when not fluent last, no extra run-in","15","None","Right Handed",,"17","7","Workforce","Flat","442","Mare","Nickel (IRE)","Presenting","122",
"2023-05-29","17:00:00","Ballinrobe","McHale Fusion 4 Range Maiden Hurdle","5yo+","Irish",,"2m6.5f ","5310","Good","15","5th","3.5","Kadys Dirha (IRE)","0","OConnor, Thomas P","6","Brouder, Gavin","5","146","66",,"87","5 mins 39.70s","339.7","23","0","22.5","5","National Hunt","0","0","3","0","4932","0","Maiden Hurdle","chased leaders, mid-division and well off pace halfway, reminder after 4 out, moderate 4th and pushed along after 2 out, no impression run-in","12","None","Right Handed","Blnk","60","9","Leading Light (IRE)","Flat","265","Mare","Ten To Twelve (IRE)","Flemensfirth (USA)","122",
