racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-21","14:05:00","Carlisle","Racing TV EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"6f ","3726","Good","7","1st",,"Magic Basma (IRE)","1","Ryan, K A","2","McSweeney, O","3","125","25",,"0","1 mins 13.54s","73.54",,"0","6","1","Flat","0","0","2","0","1282","0","Maiden","held up towards rear, pushed along over 2f out, soon made headway, ran on to lead over 1f out, ran on well final furlong, cosily","4","Inside","Straight",,"None","0","Expert Eye","Undulating","3726","Filly","Morning Basma (FR)","Born To Sea (IRE)","0",
"2024-08-21","14:05:00","Carlisle","Racing TV EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"6f ","3726","Good","7","2nd","0.75","Rogue Sensation","7","Bethell, Ed","2","Rodriguez, Callum","0","128","12",,"0","1 mins 13.54s","73.54","0.75","0","6","2","Flat","0","0","2","0","1282","0","Maiden","tracked leaders, headway going well over 2f out, soon pressed leader to lead, driven along to dispute lead over 1f out, soon headed, ran on towards finish, not reach winner","5","Inside","Straight",,"None","0","Too Darn Hot","Undulating","1749","Filly","Canonbury (IRE)","Oasis Dream","0",
"2024-08-21","14:05:00","Carlisle","Racing TV EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"6f ","3726","Good","7","3rd","2.25","Khaldiya (IRE)","2","Varian, Roger","2","Mitchell, Jack","0","128","1.75",,"0","1 mins 13.54s","73.54","3","0","6","3","Flat","0","0","2","0","1282","0","Maiden","chased leaders, raced keenly, headway under pressure over 2f out, disputed lead over 1f out, soon headed, ran on same pace","3","Inside","Straight",,"14","1","Sioux Nation (USA)","Undulating","875","Filly","Dancing Around","Iffraaj","0",
"2024-08-21","14:05:00","Carlisle","Racing TV EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"6f ","3726","Good","7","4th","7.5","I Got Know How","3","Quinn, J J","2","Sullivan, James P","0","128","80",,"0","1 mins 13.54s","73.54","10.5","0","6","4","Flat","0","0","2","0","1282","0","Maiden","slowly into stride, always in rear, driven along over 3f out, ran on one pace, never a factor","2","Inside","Straight",,"None","0","Land Force (IRE)","Undulating","437","Filly","Mirror Magic","Nathaniel (IRE)","0",
"2024-08-21","14:05:00","Carlisle","Racing TV EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"6f ","3726","Good","7","5th","HD","Bintshuaa (IRE)","4","Haggas, W J","2","Fallon, Cieren","0","128","5.5",,"0","1 mins 13.54s","73.54","10.6","0","6","5","Flat","0","0","2","0","1282","0","Maiden","led, took keen hold, pushed along over 2f out, soon pressed and headed, lost position over 1f out, soon weakened","1","Inside","Straight",,"14","1","Kodiac","Undulating","0","Filly","No Lippy (IRE)","Oasis Dream","0",
"2024-08-21","14:05:00","Carlisle","Racing TV EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"6f ","3726","Good","7","6th","1.75","Tattood Lady (IRE)","5","Loughnane, David","2","Greatrex, Thomas","0","128","150",,"0","1 mins 13.54s","73.54","12.35","0","6","6","Flat","0","0","2","0","1282","0","Maiden","prominent, pushed along over 2f out, soon lost position, no extra over 1f out","6","Inside","Straight",,"None","0","Acclamation","Undulating","0","Filly","Kiss Of Spring (IRE)","Dansili","0",
"2024-08-21","14:05:00","Carlisle","Racing TV EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"6f ","3726","Good","7","PU",,"Winter Solace","6","Burke, K R","2","McDonald, P J","0","128","1.1","(Fav)","0","1 mins 13.54s","73.54",,"0","6","PU","Flat","0","0","2","0","1282","0","Maiden","held up in touch, pushed along over 3f out, detached over 1f out, soon pulled up","7","Inside","Straight",,"None","0","Havana Grey","Undulating",,"Filly","Colouring (IRE)","Catrail (USA)","0",
"2024-08-21","14:40:00","Carlisle","Every Race Live On RacingTV Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"6f ","3780","Good","8","1st",,"Gundogan","5","Bethell, Ed","3","Rodriguez, Callum","0","130","0.73","(Fav)","71","1 mins 13.56s","73.56",,"0","6","1","Flat","0","0","3","0","1282","0","Novices","held up in touch, headway on outer over 2f out, pushed along to lead over 1f out, soon drifted right, ran on strong final furlong, won going away","3","Inside","Straight","Blnk","11","7","Territories (IRE)","Undulating","3780","Gelding","Dharwa","Equiano (FR)","71",
"2024-08-21","14:40:00","Carlisle","Every Race Live On RacingTV Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"6f ","3780","Good","8","2nd","4","Obligatory (IRE)","2","Easterby, T D","3","Allan, David","0","130","18",,"58","1 mins 13.56s","73.56","4","0","6","2","Flat","0","0","3","0","1282","0","Novices","led, headed over 4f out, headway going well to lead over 2f out, pushed along over 1f out when headed, ran on well final furlong, not match winner","4","Inside","Straight",,"35","9","Dandy Man (IRE)","Undulating","1774","Gelding","Obligada (IRE)","Beat Hollow","71",
"2024-08-21","14:40:00","Carlisle","Every Race Live On RacingTV Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"6f ","3780","Good","8","3rd","1","Pinsent (USA)","4","Barron, T D","3","McDonald, P J","0","132","1.88",,"0","1 mins 13.56s","73.56","5","0","6","3","Flat","0","0","3","0","1282","0","Novices","chased leaders, headway going well over 2f out, pushed along over 1f out, ran on, not pace to challenge","2","Inside","Straight",,"31","2","Palace Malice (USA)","Undulating","888","Gelding","Artilena (CAN)","Artie Schiller (USA)","71",
