racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-18","14:20:00","Brighton","Lifestyle Motor Group Median Auction Maiden Stakes ","2yo","Class 6",,"6f ","1941","Firm","5","1st",,"Tobougg Happy","3","Tate, James","2","Callan, N","0","126","0.36","(Fav)","0","1 mins 8.82s","68.82",,"0","6","1","Flat","1.399644144","1.14849255185188","2","2","1313","0","Maiden","made all, clear over 1f out, ran on well, easily","5","Centre","Left Handed",,"15","1","Tobougg (IRE)","Very Undulating","1941","Filly","Happy Lady (FR)","Cadeaux Genereux","0",
"2013-07-18","14:20:00","Brighton","Lifestyle Motor Group Median Auction Maiden Stakes ","2yo","Class 6",,"6f ","1941","Firm","5","2nd","7","Hatti (IRE)","2","Ryan, J","2","Milczarek, Kirsty","0","126","4",,"0","1 mins 8.82s","68.82","7","0","6","2","Flat","6","1.63561964830191","2","2","1313","0","Maiden","mostly chased winner throughout, ridden and no impression over 1f out, one pace","4","Centre","Left Handed","CkPc","8","3","Haatef (USA)","Very Undulating","578","Filly","Common Charisma (IRE)","Highest Honor (FR)","0",
"2013-07-18","14:20:00","Brighton","Lifestyle Motor Group Median Auction Maiden Stakes ","2yo","Class 6",,"6f ","1941","Firm","5","3rd","5","Fine Art Fair (IRE)","4","Moore, G L","2","Baker, George","0","131","10",,"0","1 mins 8.82s","68.82","12","0","6","3","Flat","14.6368073685806","3.7","2","2","1313","0","Maiden","held up in touch in 4th, pushed along 2f out, ridden and no impression when edged left over 1f out, went 3rd inside final furlong","1","Centre","Left Handed",,"34","1","Kodiac","Very Undulating","289","Gelding","Church Mice (IRE)","Petardia","0",
"2013-07-18","14:20:00","Brighton","Lifestyle Motor Group Median Auction Maiden Stakes ","2yo","Class 6",,"6f ","1941","Firm","5","4th","2","Smart Payer","1","Hughes, Jo","2","Gannon, Catherine","0","131","20",,"0","1 mins 8.82s","68.82","14","0","6","4","Flat","29.6372035558615","5.5","2","2","1313","0","Maiden","slowly away, in rear, soon racing keenly, headway 2f out, ridden and no impression over 1f out, lost 3rd inside final furlong","2","Centre","Left Handed",,"None","0","Captain Gerrard (IRE)","Very Undulating","144","Colt","Goes A Treat (IRE)","Common Grounds","0",
"2013-07-18","14:20:00","Brighton","Lifestyle Motor Group Median Auction Maiden Stakes ","2yo","Class 6",,"6f ","1941","Firm","5","5th","6","Chanceuse","5","Kelleway, Miss Gay","2","Morris, Luke","0","126","50",,"0","1 mins 8.82s","68.82","20","0","6","5","Flat","100","15.466595621","2","2","1313","0","Maiden","prominent, pushed along 3f out, lost place over 2f out","3","Centre","Left Handed",,"36","1","Lucky Story (USA)","Very Undulating","0","Filly","Miss Madame (IRE)","Cape Cross (IRE)","0",
"2013-07-18","14:50:00","Brighton","Chube Cool New Breathalyser Handicap  (Div I)","3yo+","Class 6",,"7f ","1941","Firm","9","1st",,"Just Isla","9","Makin, P J","3","Morris, Luke","0","117","3","(JFav)","46","1 mins 21.46s","81.46",,"51","7","1","Flat","4.6","1.89","3","3","1529","0","Handicap","tracked leaders, ridden 2f out, led 1f out, edged left towards finish, stayed on","10","Centre","Left Handed","CkPc","18","5","Halling (USA)","Very Undulating","1941","Filly","Island Rapture","Royal Applause","55",
"2013-07-18","14:50:00","Brighton","Chube Cool New Breathalyser Handicap  (Div I)","3yo+","Class 6",,"7f ","1941","Firm","9","2nd","0.5","Squirrel Wood (IRE)","10","Baker, George","5","Baker, George","0","132","4",,"54","1 mins 21.46s","81.46","0.5","51","7","2","Flat","5.51487192589168","2.009391826","3","3","1529","0","Handicap","always prominent, ridden over 1f out, every chance entering final furlong, edged left and rider lost whip towards finish, held close home","2","Centre","Left Handed",,"239","6","Sadlers Wells (USA)","Very Undulating","578","Mare","Didbrook","Alzao (USA)","55",
"2013-07-18","14:50:00","Brighton","Chube Cool New Breathalyser Handicap  (Div I)","3yo+","Class 6",,"7f ","1941","Firm","9","3rd","1.5","Do More Business (IRE)","6","Corcoran, L","6","Kelly, Shane","0","129","3.5",,"51","1 mins 21.46s","81.46","2","51","7","3","Flat","5.03821957055887","1.778936559","3","3","1529","0","Handicap","held up in mid-division, headway over 1f out, edged left and stayed on inside final furlong, unable to challenge","4","Centre","Left Handed","Blnk TT","51","51","Dubai Destination (USA)","Very Undulating","289","Gelding","Tokyo Song (USA)","Stravinsky (USA)","55",
"2013-07-18","14:50:00","Brighton","Chube Cool New Breathalyser Handicap  (Div I)","3yo+","Class 6",,"7f ","1941","Firm","9","4th","1.25","Ridgeway Sapphire","1","Usher, M D I","6","Birkett, Shelley","7","117","3","(JFav)","46","1 mins 21.46s","81.46","3.25","51","7","4","Flat","4.750016245","1.7798440466967","3","3","1529","0","Handicap","held up in mid-division, pushed along 3f out, headway 2f out, no extra towards finish","6","Centre","Left Handed","Vsor","16","27","Zafeen (FR)","Very Undulating","144","Mare","Barefooted Flyer (USA)","Fly So Free (USA)","55",
"2013-07-18","14:50:00","Brighton","Chube Cool New Breathalyser Handicap  (Div I)","3yo+","Class 6",,"7f ","1941","Firm","9","5th","2.5","Copper Rag","2","Moore, J S","3","Fahy, J P","0","118","50",,"47","1 mins 21.46s","81.46","5.75","51","7","5","Flat","80.5294595288113","14.2158139625052","3","3","1529","0","Handicap","prominent, lost place 3f out, effort over 1f out, no impression, no extra inside final furlong","9","Centre","Left Handed",,"208","3","Kirkwall","Very Undulating","0","Gelding","Pajada","Bertolini (USA)","55",
