racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-06","13:35:00","Market Rasen","TrustATrader Approved And Reviewed Trades People Conditional Jockeys Novices Handicap Hurdle","4yo+","Class 5",,"2m5.5f ","3697","Good To Soft","12","11th","17","Begoodtoyourself (IRE)","0","Kellett, C N","9","Iles, Cameron","3","146","28",,"77","5 mins 21.00s","321","56.25","91.5","21.5","11","National Hunt","0","0","3","0","4539","150","Handicap Novices Hurdle","mid-division out wide, weakened 6th, tailing off when mistake 3 out","12","None","Right Handed",,"46","36","Getaway (GER)","Slight Undulations",,"Gelding","Loreley (IRE)","Oscar (IRE)","96",
"2024-02-06","13:35:00","Market Rasen","TrustATrader Approved And Reviewed Trades People Conditional Jockeys Novices Handicap Hurdle","4yo+","Class 5",,"2m5.5f ","3697","Good To Soft","12","PU",,"What A Steal (IRE)","0","George, T R","7","Pinchin, Miss L M","0","164","6.5",,"92","5 mins 21.00s","321",,"91.5","21.5","PU","National Hunt","0","0","3","0","4539","150","Handicap Novices Hurdle","off the pace and always towards rear, tailed off and pulled up before 2 out","6","None","Right Handed"," TT","81","7","Flemensfirth (USA)","Slight Undulations",,"Gelding","Misty Heather (IRE)","Oscar (IRE)","96",
"2024-02-06","14:05:00","Market Rasen","TrustATrader Apply Today EBF National Hunt Novices Hurdle (GBB Race)","4-6yo","Class 4",,"2m5.5f ","3961","Good To Soft","5","1st",,"Moon Dorange (FR)","0","OBrien, Fergal","6","Brennan, P J","0","162","1.88",,"127","5 mins 32.30s","332.3",,"0","21.5","1","National Hunt","0","0","2","0","4539","150","Novices Hurdle","chased leader, led 2nd until next, shaken up after 3 out, led next until narrowly headed last, led again and hung left under pressure run-in, stayed on well","2","None","Right Handed","CkPc","52","7","Spanish Moon (USA)","Slight Undulations","3961","Gelding","Fleur Dorange","Dylan Thomas (IRE)","127",
"2024-02-06","14:05:00","Market Rasen","TrustATrader Apply Today EBF National Hunt Novices Hurdle (GBB Race)","4-6yo","Class 4",,"2m5.5f ","3961","Good To Soft","5","2nd","2.5","Emailandy (IRE)","0","Nicholls, P F","6","Frost, Bryony","0","162","0.91","(Fav)","127","5 mins 32.30s","332.3","2.5","0","21.5","2","National Hunt","0","0","2","0","4539","150","Novices Hurdle","led until 2nd, led again next, bad mistake and narrowly headed 2 out, led again last where stumbled on landing, ridden and headed run-in, not recover","1","None","Right Handed"," TT","42","5","Mount Nelson","Slight Undulations","1822","Gelding","Eoz (IRE)","Sadlers Wells (USA)","127",
"2024-02-06","14:05:00","Market Rasen","TrustATrader Apply Today EBF National Hunt Novices Hurdle (GBB Race)","4-6yo","Class 4",,"2m5.5f ","3961","Good To Soft","5","3rd","19","Caher Roes Den (IRE)","0","Brookhouse, B","6","Jacob, Daryl","0","156","28",,"0","5 mins 32.30s","332.3","21.5","0","21.5","3","National Hunt","0","0","2","0","4539","150","Novices Hurdle","held up in 4th, pushed along and outpaced after 3 out, went remote 3rd before next","4","None","Right Handed",,"57","1","Soldier Of Fortune (IRE)","Slight Undulations","911","Gelding","Douglas Park (IRE)","Definite Article","127",
"2024-02-06","14:05:00","Market Rasen","TrustATrader Apply Today EBF National Hunt Novices Hurdle (GBB Race)","4-6yo","Class 4",,"2m5.5f ","3961","Good To Soft","5","4th","16","Sao Carlos","0","Murphy, Olly","6","Sheehan, Gavin","0","162","4.5",,"0","5 mins 32.30s","332.3","37.5","0","21.5","4","National Hunt","0","0","2","0","4539","150","Novices Hurdle","3rd on inside, pushed along and weakened into 4th before 2 out","3","None","Right Handed",,"24","3","Blue Bresil (FR)","Slight Undulations","456","Gelding","Valleyofthedolls","Kings Theatre (IRE)","127",
"2024-02-06","14:05:00","Market Rasen","TrustATrader Apply Today EBF National Hunt Novices Hurdle (GBB Race)","4-6yo","Class 4",,"2m5.5f ","3961","Good To Soft","5","5th","21","Lily Baloo","0","Easterby, T D","5","Hamilton, Jamie","0","149","250",,"0","5 mins 32.30s","332.3","58.5","0","21.5","5","National Hunt","0","0","2","0","4539","150","Novices Hurdle","always last, jumped slowly 2nd, outpaced and struggling before 4 out, tailed off","5","None","Right Handed",,"24","2","Cityscape","Slight Undulations","227","Mare","Milly Baloo","Desideratum","127",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","4yo+","Class 5",,"2m1f ","4093","Good To Soft","10","1st",,"Hara Kiri (FR)","0","Murphy, Olly","7","Gregory, Fergus","0","164","3.33",,"96","4 mins 18.00s","258",,"87.5","17","1","National Hunt","0","0","3","0","3645","102","Handicap Hurdle","held up in last trio, good headway out wide before 2 out, quickened to challenge last, soon led, driven out to hold on","4","None","Right Handed","Hood","27","7","Diamond Boy (FR)","Slight Undulations","4093","Gelding","Beauty Du Bidou (FR)","Le Balafre (FR)","100",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","4yo+","Class 5",,"2m1f ","4093","Good To Soft","10","2nd","NK","Good Lord (GER)","0","Aprahamian, Billy","5","Sheehan, Gavin","0","158","1.38","(Fav)","90","4 mins 18.00s","258","0.15","87.5","17","2","National Hunt","0","0","3","0","3645","102","Handicap Hurdle","led, pushed along before 2 out, joined last, headed soon after, rallied gamely towards finish, just held","5","None","Right Handed"," TT","8","4","Lord Of England (GER)","Slight Undulations","1883","Gelding","Good Harmony","Kings Best (USA)","100",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","4yo+","Class 5",,"2m1f ","4093","Good To Soft","10","3rd","13","Birdhouse","0","Edmunds, Stuart","5","Hammond, Charlie","0","142","10",,"74","4 mins 18.00s","258","13.15","87.5","17","3","National Hunt","0","0","3","0","3645","102","Handicap Hurdle","raced wide in mid-division, headway chasing leaders after 3 out, close 3rd when hit 2 out, soon dropped to 4th, went 3rd again run-in, no chance with leading duo","8","None","Right Handed","CkPc","29","6","New Approach (IRE)","Slight Undulations","942","Mare","Avongrove","Tiger Hill (IRE)","100",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","4yo+","Class 5",,"2m1f ","4093","Good To Soft","10","4th","3.25","Hugueneau (FR)","0","Skelton, Daniel","7","Sutton, Mr B","7","150","22",,"89","4 mins 18.00s","258","16.4","87.5","17","4","National Hunt","0","0","3","0","3645","102","Handicap Hurdle","led briefly, chased leaders, went 2nd 3rd, pushed along before 2 out, lost 2nd between last two, hung left and weakened into 4th run-in","6","None","Right Handed","CkPc TT","9","6","Lucayan (FR)","Slight Undulations","471","Gelding","Cour Deau Ludique (FR)","Barastraight","100",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","4yo+","Class 5",,"2m1f ","4093","Good To Soft","10","5th","NK","Greatness Awaits (IRE)","0","Pauling, Ben","5","Morgan, Mr Beau","5","163","5.5",,"100","4 mins 18.00s","258","16.55","87.5","17","5","National Hunt","0","0","3","0","3645","102","Handicap Hurdle","chased leaders, pushed along and hung badly right before 2 out, soon outpaced, kept on again run-in","1","None","Right Handed","CkPc","20","22","Clodovil (IRE)","Slight Undulations","235","Gelding","Top Act (FR)","Fantastic Light (USA)","100",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","4yo+","Class 5",,"2m1f ","4093","Good To Soft","10","6th","8.5","Ez Tiger (IRE)","0","Hales, A M","7","Bannister, Harry A A","0","152","8",,"84","4 mins 18.00s","258","25.05","87.5","17","6","National Hunt","0","0","3","0","3645","102","Handicap Hurdle","chased leader until hit 3rd, chased leaders, pushed along and outpaced after 3 out, weakened soon after","7","None","Right Handed"," TT","20","17","Sholokhov (IRE)","Slight Undulations","0","Gelding","Miss Opera","Alflora (IRE)","100",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","4yo+","Class 5",,"2m1f ","4093","Good To Soft","10","7th","8.5","Parish Star (IRE)","0","Hawke, N J","4","Mulqueen, S","0","142","100",,"86","4 mins 18.00s","258","33.55","87.5","17","7","National Hunt","0","0","3","0","3645","102","Handicap Hurdle","off the pace in last trio, pushed along and outpaced after 3 out, weakened soon after","10","None","Right Handed","Hood","33","9","Parish Hall (IRE)","Slight Undulations","0","Filly","Star Street (IRE)","Lawman (FR)","100",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","4yo+","Class 5",,"2m1f ","4093","Good To Soft","10","8th","2.5","Chicago Gal","0","Easterby, M W","5","Hamilton, Jamie","0","165","10",,"97","4 mins 18.00s","258","36.05","87.5","17","8","National Hunt","0","0","3","0","3645","102","Handicap Hurdle","held up towards rear, pushed along on inside and struggling after 3 out, weakened quickly soon after","3","None","Right Handed",,"25","16","Cityscape","Slight Undulations","0","Mare","Crooked Wood (USA)","Woodman (USA)","100",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","4yo+","Class 5",,"2m1f ","4093","Good To Soft","10","9th","0.75","Fast Deal","0","Chapman, M C","7","Tucker, Miss H C","7","135","100",,"74","4 mins 18.00s","258","36.8","87.5","17","9","National Hunt","0","0","3","0","3645","102","Handicap Hurdle","off the pace in rear, never a factor","11","None","Right Handed",,"31","42","Fast Company (IRE)","Slight Undulations",,"Gelding","Maven","Doyen (IRE)","100",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","4yo+","Class 5",,"2m1f ","4093","Good To Soft","10","10th","5.5","Northern Rose (IRE)","0","Hanmer, G D","4","Dunne, R T","0","142","25",,"86","4 mins 18.00s","258","42.3","87.5","17","10","National Hunt","0","0","3","0","3645","102","Handicap Hurdle","mid-division on inside, headway chasing leaders before 3 out, ridden and weakened before next","9","None","Right Handed",,"91","9","Footstepsinthesand","Slight Undulations",,"Filly","Becuille (IRE)","Redback","100",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","4yo+","Class 4",,"3m ","5281","Soft","7","1st",,"Hashtag Boum (FR)","0","Jefferson, Ruth","7","Brooke, Henry","0","161","2.25",,"113","6 mins 16.50s","376.5",,"113","24","1","National Hunt","0","0","2","0","5076","150","Handicap Hurdle","chased leaders on inside, angled out and went 2nd going well before 2 out, ridden to lead before last where mistake, stayed on strongly run-in","4","None","Right Handed",,"39","8","Al Namix (FR)","Slight Undulations","5281","Mare","Engagee (FR)","Lord Of Men","122",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","4yo+","Class 4",,"3m ","5281","Soft","7","2nd","1.5","Sporty Jim (IRE)","0","Murphy, Olly","7","Gregory, Fergus","0","161","12",,"113","6 mins 16.50s","376.5","1.5","113","24","2","National Hunt","0","0","2","0","5076","150","Handicap Hurdle","wore hood to post, held up in rear, jumped slowly 3rd and 4 out, headway chasing leaders before 2 out, went between horses run-in, took 2nd close home, no chance with winner","3","None","Right Handed",,"38","7","Flemensfirth (USA)","Slight Undulations","2430","Gelding","Ma Belle Amie","Oscar (IRE)","122",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","4yo+","Class 4",,"3m ","5281","Soft","7","3rd","0.5","Top Cloud","0","Llewellyn, Robert","7","Wynne, Toby","3","146","1.88","(Fav)","101","6 mins 16.50s","376.5","2","113","24","3","National Hunt","0","0","2","0","5076","150","Handicap Hurdle","chased leader, flattened 3 out, pushed along soon after, led turning in, headed before last and stumbled on landing, no chance with winner, lost 2nd close home","7","None","Right Handed"," TT","45","10","Cloudings (IRE)","Slight Undulations","1215","Gelding","Too Generous","Generous (IRE)","122",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","4yo+","Class 4",,"3m ","5281","Soft","7","4th","2.75","Breaking Waves (IRE)","0","Hales, A M","10","Jacob, Daryl","0","158","25",,"110","6 mins 16.50s","376.5","4.75","113","24","4","National Hunt","0","0","2","0","5076","150","Handicap Hurdle","chased leaders and raced wide throughout, ridden and weakened run-in","6","None","Right Handed","Vsor","52","35","Yeats (IRE)","Slight Undulations","608","Gelding","Acoola (IRE)","Flemensfirth (USA)","122",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","4yo+","Class 4",,"3m ","5281","Soft","7","5th","13","Royal Pretender (FR)","0","King, A","8","Palmer, Oscar","10","160","8.5",,"122","6 mins 16.50s","376.5","17.75","113","24","5","National Hunt","0","0","2","0","5076","150","Handicap Hurdle","chased leaders, pushed along going out on last circuit, outpaced after 3 out, ridden and weakened before next","1","None","Right Handed",,"42","19","Great Pretender (IRE)","Slight Undulations","303","Gelding","Robinia Directa (GER)","Law Society (USA)","122",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","4yo+","Class 4",,"3m ","5281","Soft","7","PU",,"Blue Bikini","0","OBrien, Fergal","8","Brace, Connor","0","167","5.5",,"119","6 mins 16.50s","376.5",,"113","24","PU","National Hunt","0","0","2","0","5076","150","Handicap Hurdle","led, headed turning in, weakened quickly, tailing off when bad mistake 2 out, pulled up quickly","2","None","Right Handed",,"49","14","Winged Love (IRE)","Slight Undulations",,"Mare","Bleu Davril (FR)","Pistolet Bleu (IRE)","122",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","4yo+","Class 4",,"3m ","5281","Soft","7","PU",,"South Terrace (IRE)","0","Newland, Dr R D P","9","Hammond, Charlie","0","160","9",,"112","6 mins 16.50s","376.5",,"113","24","PU","National Hunt","0","0","2","0","5076","150","Handicap Hurdle","raced keenly tracking leaders, pushed along and outpaced after 3 out, weakened before next, pulled up before the last","5","None","Right Handed",,"462","13","Fame And Glory","Slight Undulations",,"Gelding","Supreme Sales (IRE)","Supreme Leader","122",
"2024-02-06","15:35:00","Market Rasen","trustatrader.com Handicap Chase","5yo+","Class 4",,"3m.5f ","5677","Soft","9","1st",,"Concetto (FR)","0","Greenall, O / Guerriero, J","7","Brooke, Henry","0","156","4.5",,"108","6 mins 35.25s","395.25",,"115","24.5","1","National Hunt","0","0","3","0","5251","132","Handicap Chase","pressed leader, not fluent 4th, led before 6th, clear going strongly before 3 out, not quite fluent last, driven and stayed on run-in","8","None","Right Handed","CkPc TT","42","11","Kapgarde (FR)","Slight Undulations","5677","Gelding","Lulu Rouge (FR)","Astarabad (USA)","120",
"2024-02-06","15:35:00","Market Rasen","trustatrader.com Handicap Chase","5yo+","Class 4",,"3m.5f ","5677","Soft","9","2nd","3.25","Mixedwave (IRE)","0","Sly, Mrs P","7","Obrien, P V","0","145","3.5",,"97","6 mins 35.25s","395.25","3.25","115","24.5","2","National Hunt","0","0","3","0","5251","132","Handicap Chase","chased leaders out wide, went 2nd at the last, stayed on same pace, no chance with winner","10","None","Right Handed",,"25","16","Gentlewave (IRE)","Slight Undulations","2612","Gelding","Chicklemix","Fair Mix (IRE)","120",
"2024-02-06","15:35:00","Market Rasen","trustatrader.com Handicap Chase","5yo+","Class 4",,"3m.5f ","5677","Soft","9","3rd","NK","Inflexible (FR)","0","George, T R","6","Burke, Jonathan","0","157","3","(Fav)","109","6 mins 35.25s","395.25","3.4","115","24.5","3","National Hunt","0","0","3","0","5251","132","Handicap Chase","chased leaders, went 2nd before 3 out, ridden and no impression before next, lost 3rd at the last, kept on","6","None","Right Handed",,"33","6","Tirwanako (FR)","Slight Undulations","1306","Gelding","Clemence (FR)","Laveron","120",
"2024-02-06","15:35:00","Market Rasen","trustatrader.com Handicap Chase","5yo+","Class 4",,"3m.5f ","5677","Soft","9","4th","15","Jar Du Desert (FR)","0","Kent, Nick","5","Hammond, Charlie","0","157","14",,"115","6 mins 35.25s","395.25","18.4","115","24.5","4","National Hunt","0","0","3","0","5251","132","Handicap Chase","wore hood to post,held up in 6th, bit closer at 10th, pushed along after 4 out, went remote 4th last","7","None","Right Handed",,"42","4","Kapgarde (FR)","Slight Undulations","654","Gelding","Dora Du Desert (FR)","Turgeon (USA)","120",
"2024-02-06","15:35:00","Market Rasen","trustatrader.com Handicap Chase","5yo+","Class 4",,"3m.5f ","5677","Soft","9","5th","12","Geryville (FR)","0","Hammond, Micky","8","Hughes, Brian","0","165","11",,"117","6 mins 35.25s","395.25","30.4","115","24.5","5","National Hunt","0","0","3","0","5251","132","Handicap Chase","held up in last pair, some headway out wide before 3 out, soon pushed along and weakened, went remote 5th final strides","3","None","Right Handed",,"42","15","Rail Link","Slight Undulations","326","Gelding","Rosaville (FR)","Video Rock (FR)","120",
"2024-02-06","15:35:00","Market Rasen","trustatrader.com Handicap Chase","5yo+","Class 4",,"3m.5f ","5677","Soft","9","6th","HD","Scene One (IRE)","0","Wadham, Mrs L","8","Frost, Bryony","0","164","4",,"116","6 mins 35.25s","395.25","30.5","115","24.5","6","National Hunt","0","0","3","0","5251","132","Handicap Chase","raced on inside in last trio, some headway before 3 out, weakened and lost remote 4th last, dropped to 5th final strides","5","None","Right Handed","CkPc","28","9","Curtain Time (IRE)","Slight Undulations","0","Gelding","Isserkelly Lady (IRE)","Needle Gun (IRE)","120",
"2024-02-06","15:35:00","Market Rasen","trustatrader.com Handicap Chase","5yo+","Class 4",,"3m.5f ","5677","Soft","9","7th","52","Easy Bucks","0","Bowen, P","9","Sheehan, Gavin","0","164","14",,"116","6 mins 35.25s","395.25","82.5","115","24.5","7","National Hunt","0","0","3","0","5251","132","Handicap Chase","slight lead until before 6th, chased leader, jumped slowly 12th, pushed along and lost 2nd before 3 out, weakened quickly, soon behind, tailed off","4","None","Right Handed",,"23","19","Getaway (GER)","Slight Undulations","0","Gelding","Tushana (IRE)","Darazari (IRE)","120",
"2024-02-06","15:35:00","Market Rasen","trustatrader.com Handicap Chase","5yo+","Class 4",,"3m.5f ","5677","Soft","9","PU",,"Song Of Earth (IRE)","0","Smith, J S","9","Bannister, Harry A A","0","154","25",,"106","6 mins 35.25s","395.25",,"115","24.5","PU","National Hunt","0","0","3","0","5251","132","Handicap Chase","always behind, tailed off and pulled up before 2 out","9","None","Right Handed",,"22","22","Mahler","Slight Undulations",,"Gelding","Lady Lenson (IRE)","Bobs Return (IRE)","120",
"2024-02-06","15:35:00","Market Rasen","trustatrader.com Handicap Chase","5yo+","Class 4",,"3m.5f ","5677","Soft","9","PU",,"Jimmy The Digger","0","Daly, H D","11","Stevens, Miss A","5","163","18",,"120","6 mins 35.25s","395.25",,"115","24.5","PU","National Hunt","0","0","3","0","5251","132","Handicap Chase","held up disputing 5th, dropped to last trio 10th, behind and struggling 4 out, tailed off and pulled up before 2 out","2","None","Right Handed",,"48","21","Black Sam Bellamy (IRE)","Slight Undulations",,"Gelding","The Lyme Volunteer (IRE)","Zaffaran (USA)","120",
"2024-02-06","16:05:00","Market Rasen","Weatherbys nhstallions.co.uk Alan Swinbank Mares Open NH Flat Race (Listed) (GBB Race)","4-6yo","Class 1","Listed Race","2m1f ","14238","Soft","7","1st",,"Diva Luna (IRE)","0","Pauling, Ben","5","Hughes, Brian","0","158","4",,"0","4 mins 24.10s","264.1",,"0","17","1","National Hunt","0","0","2","0","3645","102","NH Flat","raced on inside, pressed leader, led after 1f, made rest, driven along and came clear final furlong, reduced lead towards finish, stayed on gamely","3","None","Right Handed",,"None","0","Diamond Boy (FR)","Slight Undulations","14238","Mare","Longhouse Presents","Presenting","0",
"2024-02-06","16:05:00","Market Rasen","Weatherbys nhstallions.co.uk Alan Swinbank Mares Open NH Flat Race (Listed) (GBB Race)","4-6yo","Class 1","Listed Race","2m1f ","14238","Soft","7","2nd","0.75","Listentoyourheart (IRE)","0","Skelton, Daniel","5","Todd, C J","0","158","5.5",,"0","4 mins 24.10s","264.1","0.75","0","17","2","National Hunt","0","0","2","0","3645","102","NH Flat","raced wide, held up in 5th, headway out wide chasing leaders over 2f out, ridden and went 2nd 2f out, stayed on towards finish, not reach winner, kept on for clear 2nd","4","None","Right Handed",,"53","2","Getaway (GER)","Slight Undulations","5342","Mare","Illwalktheline (IRE)","Presenting","0",
