racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-03-08","14:00:00","Ayr","Weatherbys nhstallions.co.uk Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Good To Soft","10","1st",,"Hombre De Guerra (IRE)","0","Alexander, N W","6","McMenamin, Daniel","0","160","1.75","(Fav)","111","4 mins 5.73s","245.73",,"0","16","1","National Hunt","2.87120194","1.31768299","3","3","3520","48","Maiden Hurdle","tracked leader until before 4th, chased leaders, went 2nd again before next, challenged from 3 out, led before next, strongly pressed from last, driven and battled on gamely run-in","5","None","Left Handed",,"66","5","Soldier Of Fortune (IRE)","Flat","4357","Gelding","Lindy Lou","Hernando (FR)","117",
"2024-03-08","14:00:00","Ayr","Weatherbys nhstallions.co.uk Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Good To Soft","10","2nd","SH","Tommys Law (IRE)","0","Russell, Miss Lucinda V","5","Fox, Derek R","0","160","22",,"0","4 mins 5.73s","245.73","0.05","0","16","2","National Hunt","29.57115743","5.94529129","3","3","3520","48","Maiden Hurdle","tracked leaders on inside, pushed along before 2 out, ridden and went 2nd between last two, every chance from last, strong challenge close home, just failed","8","None","Left Handed"," TT","24","2","Kingston Hill","Flat","2007","Gelding","Ciaras Oscar (IRE)","Oscar (IRE)","117",
"2024-03-08","14:00:00","Ayr","Weatherbys nhstallions.co.uk Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Good To Soft","10","3rd","4","Hazy Glen (FR)","0","Easterby, M W","5","Hamilton, Jamie","0","160","2",,"113","4 mins 5.73s","245.73","4.05","0","16","3","National Hunt","3.55","1.34","3","3","3520","48","Maiden Hurdle","tracked leaders, pushed along after 4 out, outpaced before 2 out, switched left between last two, ridden and went 3rd run-in, no chance with leading duo","4","None","Left Handed",,"38","4","Lawman (FR)","Flat","1003","Gelding","Skyline Dancer","Dalakhani (IRE)","117",
"2024-03-08","14:00:00","Ayr","Weatherbys nhstallions.co.uk Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Good To Soft","10","4th","1.25","Reforme (IRE)","0","Russell, Miss Lucinda V","5","Doyle, Alan","5","155","40",,"0","4 mins 5.73s","245.73","5.3","0","16","4","National Hunt","54.65980077","8.52045848","3","3","3520","48","Maiden Hurdle","held up in mid-division on inside, headway out wide before last, stayed on run-in, never going pace to reach leaders","6","None","Left Handed",,"63","1","Diamond Boy (FR)","Flat","502","Gelding","Argento Luna","Mtoto","117",
"2024-03-08","14:00:00","Ayr","Weatherbys nhstallions.co.uk Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Good To Soft","10","5th","1","Ridin Solo (IRE)","0","McCain Jnr, D","6","Hughes, Brian","0","160","4",,"106","4 mins 5.73s","245.73","6.3","0","16","5","National Hunt","5.4","1.66544665","3","3","3520","48","Maiden Hurdle","led, headed before 2 out, lost 2nd between last two, soon switched right and no impression, weakened run-in","7","None","Left Handed",,"32","2","Ocovango","Flat","0","Gelding","Takemewithyou","Classic Cliche (IRE)","117",
"2024-03-08","14:00:00","Ayr","Weatherbys nhstallions.co.uk Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Good To Soft","10","6th","15","Aldbourne (IRE)","0","Russell, Miss Lucinda V","5","Wadge, P","3","157","50",,"0","4 mins 5.73s","245.73","21.3","0","16","6","National Hunt","95","13.61524645","3","3","3520","48","Maiden Hurdle","held up off the pace in last pair, never on terms","1","None","Left Handed",,"13","20","Awtaad (IRE)","Flat","0","Gelding","Always Gentle (IRE)","Redback","117",
"2024-03-08","14:00:00","Ayr","Weatherbys nhstallions.co.uk Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Good To Soft","10","7th","4.75","Ayiko","0","Crawford, S R B","5","Jacob, Daryl","0","160","5",,"0","4 mins 5.73s","245.73","26.05","0","16","7","National Hunt","8.35881404","1.94731348","3","3","3520","48","Maiden Hurdle","raced wide tracking leaders, hit 4 out, pushed along and not fluent next, weakened soon after","2","None","Left Handed",,"34","3","Champs Elysees","Flat","0","Gelding","Soraya Pearl","Shirocco (GER)","117",
"2024-03-08","14:00:00","Ayr","Weatherbys nhstallions.co.uk Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Good To Soft","10","8th","22","Flying Sandpiper (IRE)","0","Stephen, Mrs Jackie","5","Nichol, Craig","0","160","250",,"0","4 mins 5.73s","245.73","48.05","0","16","8","National Hunt","990","130","3","3","3520","48","Maiden Hurdle","wore hood to post, never fluent and well in rear, tailed off","3","None","Left Handed",,"21","3","Sandmason","Flat","0","Gelding","Blue Article (IRE)","Definite Article","117",
"2024-03-08","14:00:00","Ayr","Weatherbys nhstallions.co.uk Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Good To Soft","10","F",,"Balfour Girl","0","Russell, Miss Lucinda V","5","Mulqueen, S","0","153","200",,"0","4 mins 5.73s","245.73",,"0","16","F","National Hunt","1000","80","3","3","3520","48","Maiden Hurdle","off the pace in last trio, no chance when fell 2 out","9","None","Left Handed",,"219","1","Jack Hobbs","Flat",,"Mare","Gaye Flier (IRE)","Milan","117",
"2024-03-08","14:00:00","Ayr","Weatherbys nhstallions.co.uk Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4357","Good To Soft","10","PU",,"Suleiman Artist (IRE)","0","Hamilton, A B","4","Rabbitt, Mr C","5","145","400",,"0","4 mins 5.73s","245.73",,"0","16","PU","National Hunt","1000","140","3","3","3520","48","Maiden Hurdle","raced wide in mid-division, headway tracking leaders 3rd, went 2nd before 4th until before next, soon lost place, weakened quickly and pulled up after 4 out","10","None","Left Handed",,"11","4","Zoffany (IRE)","Flat",,"Gelding","Tanyeli (IRE)","Mastercraftsman (IRE)","117",
