racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-08-25","14:00:00","Carlisle","Racing TV Handicap","3yo+","Class 5",,"1m1f ","3996","Good","12","3rd","1","Albegrey","10","Easterby, T D","3","Fentiman, Duran","0","135","10",,"70","1 mins 59.44s","119.44","1.75","62.5","9","3","Flat","14","3.9","3","3","1980","16","Handicap","midfield, headway to lead over 2f out, ridden over 1f out, headed and no extra inside final furlong","5","Inside","Right Handed",,"48","9","Alhebayeb (IRE)","Undulating","938",
"2022-08-25","14:00:00","Carlisle","Racing TV Handicap","3yo+","Class 5",,"1m1f ","3996","Good","12","4th","2.5","Hostelry","5","Carr, Mrs R A","5","Kirrane, Sean","3","129","2.75","(Fav)","60","1 mins 59.44s","119.44","4.25","62.5","9","4","Flat","4.263832533","1.782297906","3","3","1980","16","Handicap","dwelt start, soon recovered and midfield, ridden and headway 2f out, chased leaders and keeping on when rider dropped whip 1f out, no extra final 150yds","7","Inside","Right Handed",,"24","26","Coach House (IRE)","Undulating","469",
"2022-08-25","14:00:00","Carlisle","Racing TV Handicap","3yo+","Class 5",,"1m1f ","3996","Good","12","5th","3.75","End Zone","2","Fell, Roger","5","Tudhope, Daniel","0","144","4.5",,"72","1 mins 59.44s","119.44","8","62.5","9","5","Flat","6","2.358045712530875","3","3","1980","16","Handicap","chased leaders, ridden and unable to quicken over 1f out, weakened inside final furlong","1","Inside","Right Handed",,"16","31","Dark Angel (IRE)","Undulating","300",
"2022-08-25","14:00:00","Carlisle","Racing TV Handicap","3yo+","Class 5",,"1m1f ","3996","Good","12","6th","0.75","Wheres Jeff","11","Easterby, M W","7","Mason, Joanna","0","142","6.5",,"70","1 mins 59.44s","119.44","8.75","62.5","9","6","Flat","9.125182202","2.96976114","3","3","1980","16","Handicap","led, headed and chased leaders after 1f, ridden and every chance over 2f out, weakened over 1f out","2","Inside","Right Handed",,"24","44","Haafhd","Undulating","300",
"2022-08-25","14:00:00","Carlisle","Racing TV Handicap","3yo+","Class 5",,"1m1f ","3996","Good","12","7th","NK","Golden Valour","4","Smith, R Michael","6","Breslin, Andrew","3","137","20",,"68","1 mins 59.44s","119.44","8.9","62.5","9","7","Flat","26","6.1605184938188176","3","3","1980","16","Handicap","awkward start and slowly into stride, ridden over 2f out, some headway from over 1f out, never dangerous","4","Inside","Right Handed",,"19","27","Kingman","Undulating","0",
"2022-08-25","14:00:00","Carlisle","Racing TV Handicap","3yo+","Class 5",,"1m1f ","3996","Good","12","8th","SH","Royal Countess","12","Smith, R Michael","6","Mathers, Patrick","0","123","20",,"51","1 mins 59.44s","119.44","8.95","62.5","9","8","Flat","28.374613696","6.6","3","3","1980","16","Handicap","in touch in midfield, ridden 3f out, weakened 2f out","12","Inside","Right Handed",,"20","31","Coach House (IRE)","Undulating","0",
"2022-08-25","14:00:00","Carlisle","Racing TV Handicap","3yo+","Class 5",,"1m1f ","3996","Good","12","9th","2.25","Sweet Madness (IRE)","9","Tutty, Gemma","3","Beasley, Connor","0","125","25",,"60","1 mins 59.44s","119.44","11.2","62.5","9","9","Flat","27","9.2","3","3","1980","16","Handicap","switched right after start, always in rear","11","Inside","Right Handed",,"14","10","Galileo Gold","Undulating",,
"2022-08-25","14:00:00","Carlisle","Racing TV Handicap","3yo+","Class 5",,"1m1f ","3996","Good","12","10th","1","Going Underground","7","Storey, W","5","Hart, Jason","0","123","12",,"51","1 mins 59.44s","119.44","12.2","62.5","9","10","Flat","17.972489743197805","4.8","3","3","1980","16","Handicap","always towards rear","13","Inside","Right Handed","Blnk TT","12","17","Lope De Vega (IRE)","Undulating",,
"2022-08-25","14:00:00","Carlisle","Racing TV Handicap","3yo+","Class 5",,"1m1f ","3996","Good","12","11th","8","Greek Kodiac (IRE)","3","Walford, Mark","6","Garritty, Jack","0","134","40",,"62","1 mins 59.44s","119.44","20.2","62.5","9","11","Flat","64.28240352046902","13.258097050806391","3","3","1980","16","Handicap","close up, led after 1f, ridden and headed over 2f out, soon weakened","6","Inside","Right Handed","Vsor","32","38","Kodiac","Undulating",,
"2022-08-25","14:00:00","Carlisle","Racing TV Handicap","3yo+","Class 5",,"1m1f ","3996","Good","12","12th","4.25","Marquis Of York","13","Fahey, R A","3","Hamilton, Tony","0","128","66",,"63","1 mins 59.44s","119.44","24.45","62.5","9","12","Flat","100.527410895","19.605084296164563","3","3","1980","16","Handicap","prominent, ridden over 2f out, soon weakened","9","Inside","Right Handed",,"24","6","Garswood","Undulating",,
"2022-08-25","14:35:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Good","11","1st",,"Alpha Capture (IRE)","9","Haggas, W J","2","Marquand, Tom","0","133","0.5","(Fav)","0","1 mins 14.36s","74.36",,"0","6","1","Flat","1.679500082","1.1167704252231034","3","3","1282","0","Novices","dwelt start, soon recovered and in touch, pushed along and headway 2f out led 1f out, soon ran green and edged right, ran on well","1","Inside","Straight",,"40","1","Cotai Glory","Undulating","5399",
"2022-08-25","14:35:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Good","11","2nd","1.5","James Mchenry","5","Bethell, Ed","2","Stott, Kevin","0","133","7",,"0","1 mins 14.36s","74.36","1.5","0","6","2","Flat","8.83312112","2.2722848323662044","3","3","1282","0","Novices","held up in midfield, ridden and headway 2f out, switched right and pressed over 2f out chased winner but no impression final 100yds","7","Inside","Straight",,"None","0","Starspangledbanner (AUS)","Undulating","2535",
"2022-08-25","14:35:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Good","11","3rd","1","Lady Manyara (IRE)","10","Burke, K R","2","Lee, Clifford","0","128","12",,"0","1 mins 14.36s","74.36","2.5","0","6","3","Flat","17.258919099508198","3.3","3","3","1282","0","Novices","pressed leaders, ridden and led over 2f out, headed 1f out, no extra final 100yds","10","Inside","Straight",,"76","1","Ribchester (IRE)","Undulating","1268",
"2022-08-25","14:35:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Good","11","4th","1.5","Carvetii (IRE)","2","Carroll, D","2","Nolan, D","0","133","16",,"0","1 mins 14.36s","74.36","4","0","6","4","Flat","24.613222996","3.65","3","3","1282","0","Novices","close up, ridden over 2f out, no extra and outpaced final furlong","5","Inside","Straight",,"57","2","Dandy Man (IRE)","Undulating","634",
"2022-08-25","14:35:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Good","11","5th","3.5","Another Baar","11","Keatley, Adrian Paul","2","Hart, Jason","0","133","10",,"0","1 mins 14.36s","74.36","7.5","0","6","5","Flat","11.323378961805647","3","3","3","1282","0","Novices","held up in rear, pushed along and headway 2f out, ridden over 1f out, soon hung right, weakened inside final furlong","2","Inside","Straight",,"None","0","Mayson","Undulating","0",
"2022-08-25","14:35:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Good","11","6th","NK","Arkenstaar","1","Dods, M","2","Beasley, Connor","0","133","18",,"0","1 mins 14.36s","74.36","7.65","0","6","6","Flat","22","4.4","3","3","1282","0","Novices","in touch in midfield pushed along 3f out, ridden and no impression 2f out","3","Inside","Straight",,"None","0","Kessaar (IRE)","Undulating","0",
"2022-08-25","14:35:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Good","11","7th","1","Storm Venture","3","Fahey, R A","2","Orr, Oisin","0","133","18",,"0","1 mins 14.36s","74.36","8.65","0","6","7","Flat","35.18316860487684","4.6","3","3","1282","0","Novices","tracked leaders, ridden over 2f out no impression and bit short of room over 1f out weakened final furlong","8","Inside","Straight",,"22","2","Ardad (IRE)","Undulating","0",
"2022-08-25","14:35:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Good","11","8th","4.75","Indication Rocket (IRE)","12","Menzies, Rebecca","2","Dennis, Phil","0","133","150",,"0","1 mins 14.36s","74.36","13.4","0","6","8","Flat","579.1226544427534","65","3","3","1282","0","Novices","steadied start, held up in rear, pushed along over 2f out, edged right and weakened over 1f out","6","Inside","Straight",,"9","1","Dandy Man (IRE)","Undulating","0",
"2022-08-25","14:35:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Good","11","9th","1.25","Barrolo","6","Tuer, Grant","2","James, S H","0","133","40",,"0","1 mins 14.36s","74.36","14.65","0","6","9","Flat","59.236590522","8","3","3","1282","0","Novices","led, ridden and headed over 2f out, weakened well over 1f out","4","Inside","Straight",,"None","0","Havana Grey","Undulating",,
"2022-08-25","14:35:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Good","11","10th","NSE","Whatacracker","7","Carroll, D","2","Wheatley, Zak","5","128","28",,"0","1 mins 14.36s","74.36","14.68","0","6","10","Flat","60","7.198461397836656","3","3","1282","0","Novices","dwelt start, always in rear","9","Inside","Straight",,"29","2","Cracksman","Undulating",,
"2022-08-25","14:35:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Good","11","11th","3.25","Penelopes Sister (IRE)","4","Goldie, J S","2","Rodriguez, Callum","0","128","200",,"0","1 mins 14.36s","74.36","17.93","0","6","11","Flat","604.3520886925494","55","3","3","1282","0","Novices","slowly into stride, always in rear","11","Inside","Straight",,"38","1","War Command (USA)","Undulating",,
"2022-08-25","15:10:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Good","11","1st",,"Barefoot Angel (IRE)","4","Fahey, R A","2","Hanagan, Paul","0","128","3.33","(Fav)","0","1 mins 14.26s","74.26",,"0","6","1","Flat","5.1192543684626965","1.9172689593833314","3","3","1282","0","Novices","in touch in midfield, switched right and headway 2f out, challenged and ran on well inside final furlong, led final strides","9","Inside","Straight",,"24","1","Dark Angel (IRE)","Undulating","5399",
"2022-08-25","15:10:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Good","11","2nd","NK","Reward Smile","3","Palmer, Hugo","2","Lee, Clifford","0","133","5.5",,"0","1 mins 14.26s","74.26","0.15","0","6","2","Flat","8.6197328123328","2.5037512","3","3","1282","0","Novices","chased leaders, ridden and led over 1f out, kept on well when challenged inside final, headed final strides","6","Inside","Straight"," TT","71","2","Havana Grey","Undulating","2535",
"2022-08-25","15:10:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Good","11","3rd","2.5","Atomic Impact (IRE)","1","Burke, K R","2","Tudhope, Daniel","0","133","4.5",,"0","1 mins 14.26s","74.26","2.65","0","6","3","Flat","7.173460058697673","2.555054043849251","3","3","1282","0","Novices","restless in stalls, held up in midfield, headway to chase leaders and ridden 2f out, one paced final furlong","1","Inside","Straight",,"30","1","Dandy Man (IRE)","Undulating","1268",
"2022-08-25","15:10:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Good","11","4th","1.5","Derwent Boy","7","Camacho, Miss J A","2","Lee, G","0","133","12",,"0","1 mins 14.26s","74.26","4.15","0","6","4","Flat","15","3.96793","3","3","1282","0","Novices","towards rear, pushed along 2f out, switched left and headway over 1f out, kept on well inside final furlong, no threat to leaders","2","Inside","Straight",,"78","1","Harry Angel (IRE)","Undulating","634",
"2022-08-25","15:10:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Good","11","5th","NK","Pride Of Yorkshire","6","Ryan, K A","2","Stott, Kevin","0","133","14",,"0","1 mins 14.26s","74.26","4.3","0","6","5","Flat","21","5.352964","3","3","1282","0","Novices","led, headed and pressed leader after 2f, led again 2f out, soon ridden and headed, weakened inside final furlong","5","Inside","Straight",,"109","2","Zoustar (AUS)","Undulating","0",
"2022-08-25","15:10:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Good","11","6th","0.75","Tremendous Times","5","Dods, M","2","Beasley, Connor","0","133","6.5",,"0","1 mins 14.26s","74.26","5.05","0","6","6","Flat","8.53625728054578","2.7016132","3","3","1282","0","Novices","took keen hold, prominent, ridden and hung right over 1f out, weakened inside final furlong","7","Inside","Straight",,"33","2","Time Test","Undulating","0",
"2022-08-25","15:10:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Good","11","7th","1.5","Mint Edition","8","Bethell, Ed","2","Orr, Oisin","0","133","14",,"0","1 mins 14.26s","74.26","6.55","0","6","7","Flat","16.629676737133405","4.462585","3","3","1282","0","Novices","in rear, pushed along and some headway over 2f out, kept on but no threat to leaders","4","Inside","Straight",,"22","3","Showcasing","Undulating","0",
"2022-08-25","15:10:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Good","11","8th","0.5","River Naver (FR)","12","Haggas, W J","2","Marquand, Tom","0","128","4",,"0","1 mins 14.26s","74.26","7.05","0","6","8","Flat","5.807145427745993","2.3652478","3","3","1282","0","Novices","slowly in stride, pushed along halfway, short of room over 1f out, never dangerous","11","Inside","Straight",,"19","1","Showcasing","Undulating","0",
"2022-08-25","15:10:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Good","11","9th","5.5","Truly Charming (IRE)","2","Easterby, T D","2","Fentiman, Duran","0","128","150",,"0","1 mins 14.26s","74.26","12.55","0","6","9","Flat","738.3595324795461","95.74330841042845","3","3","1282","0","Novices","steadied start, always towards rear","12","Inside","Straight",,"24","1","Bungle Inthejungle","Undulating",,
"2022-08-25","15:10:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Good","11","10th","1","Fortunate Star (IRE)","9","Carroll, D","2","Wheatley, Zak","5","128","28",,"0","1 mins 14.26s","74.26","13.55","0","6","10","Flat","29.746802942556087","8.011673196288056","3","3","1282","0","Novices","chased leaders on outer, ridden over 2f out, soon lost place, weakened well over 1f out","3","Inside","Straight",,"None","0","Unfortunately (IRE)","Undulating",,
"2022-08-25","15:10:00","Carlisle","Watch Racing TV Now EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Good","11","11th","8","Trojan Legend","11","Johnston, M","2","Hart, Jason","0","133","20",,"0","1 mins 14.26s","74.26","21.55","0","6","11","Flat","32","7.04191295167348","3","3","1282","0","Novices","with leader, led after 2f, ridden and headed over 2f out, weakened and behind final furlong","8","Inside","Straight",,"26","2","Ulysses (IRE)","Undulating",,
"2022-08-25","15:45:00","Carlisle","Every Race Live On Racing TV Handicap","3yo","Class 4",,"6f ","6426","Good","8","1st",,"Aphelios","5","Appleby, M","3","Fallon, Cieren","0","129","1.5","(Fav)","75","1 mins 13.79s","73.79",,"77.5","6","1","Flat","2.7271068732649457","1.37","3","3","1282","0","Handicap","dwelt start, always in rear","7","Inside","Straight","CkPc","9","6","Kodiac","Undulating","6426",
"2022-08-25","15:45:00","Carlisle","Every Race Live On Racing TV Handicap","3yo","Class 4",,"6f ","6426","Good","8","2nd","1.25","Another Investment (IRE)","2","Tinkler, N","3","Hart, Jason","0","134","5.5",,"80","1 mins 13.79s","73.79","1.25","77.5","6","2","Flat","7.6","2.179250109759887","3","3","1282","0","Handicap","chased leaders, ridden to lead over 1f out, headed and edged left inside final furlong no extra","2","Inside","Straight",,"26","10","Awtaad (IRE)","Undulating","3017",
"2022-08-25","15:45:00","Carlisle","Every Race Live On Racing TV Handicap","3yo","Class 4",,"6f ","6426","Good","8","3rd","1.5","Bay Breeze","6","Easterby, T D","3","Kirrane, Sean","3","130","7",,"79","1 mins 13.79s","73.79","2.75","77.5","6","3","Flat","9.8","2.4350050934645324","3","3","1282","0","Handicap","midfield, ridden and headway 2f out, chased leaders and hung right over 1f out, kept on same pace final 150yds","3","Inside","Straight",,"32","17","Buratino (IRE)","Undulating","1509",
"2022-08-25","15:45:00","Carlisle","Every Race Live On Racing TV Handicap","3yo","Class 4",,"6f ","6426","Good","8","4th","1","Lady Raeburn (IRE)","4","Ryan, K A","3","Stott, Kevin","0","132","4",,"78","1 mins 13.79s","73.79","3.75","77.5","6","4","Flat","6.229121318","1.89","3","3","1282","0","Handicap","towards rear, ridden over 2f out, stayed on inside final furlong, nearest finish","4","Inside","Straight",,"20","11","Mehmas (IRE)","Undulating","754",
"2022-08-25","15:45:00","Carlisle","Every Race Live On Racing TV Handicap","3yo","Class 4",,"6f ","6426","Good","8","5th","0.75","Red Warning (IRE)","7","Dods, M","3","Beasley, Connor","0","129","40",,"75","1 mins 13.79s","73.79","4.5","77.5","6","5","Flat","55.93425041445557","11","3","3","1282","0","Handicap","led, ridden and headed over 1f out, weakened inside final furlong","6","Inside","Straight","CkPc","26","7","Bungle Inthejungle","Undulating","300",
"2022-08-25","15:45:00","Carlisle","Every Race Live On Racing TV Handicap","3yo","Class 4",,"6f ","6426","Good","8","6th","NK","Milbanke","1","Burke, K R","3","Lee, Clifford","0","131","5.5",,"77","1 mins 13.79s","73.79","4.65","77.5","6","6","Flat","6.8","2.4428946001307743","3","3","1282","0","Handicap","took keen hold, chased leader, ridden over 2f out, edged right over 1f out weakened inside final furlong","5","Inside","Straight",,"364","2","Intello (GER)","Undulating","300",
"2022-08-25","15:45:00","Carlisle","Every Race Live On Racing TV Handicap","3yo","Class 4",,"6f ","6426","Good","8","7th","3.5","Melayu Kingdom (IRE)","8","Ryan, K A","3","Eaves, Tom","0","135","20",,"81","1 mins 13.79s","73.79","8.15","77.5","6","7","Flat","24.67258964237169","5.8","3","3","1282","0","Handicap","dwelt start, always in rear","1","Inside","Straight","CkPc","26","9","Mehmas (IRE)","Undulating","0",
"2022-08-25","15:45:00","Carlisle","Every Race Live On Racing TV Handicap","3yo","Class 4",,"6f ","6426","Good","8","8th","2","Monica","3","Jardine, I","3","Hanagan, Paul","0","129","14",,"75","1 mins 13.79s","73.79","10.15","77.5","6","8","Flat","20.912406761497387","4.532749760720714","3","3","1282","0","Handicap","slowly into stride, always in rear","8","Inside","Straight","CkPc","9","5","Havana Gold (IRE)","Undulating","0",
"2022-08-25","16:20:00","Carlisle","Racing TV Nursery","2yo","Class 4",,"7f ","5400","Good","7","1st",,"Ludos Landing (IRE)","6","Johnston, M","2","Norton, Francis","0","134","4.5",,"76","1 mins 30.50s","90.5",,"75","7","1","Flat","7.2","3.45","2","2","1515","14","Handicap Nursery","chased leaders,ridden and hung right over 1f out, carried left and every chance inside final furlong stayed on to lead towards finish","3","Inside","Right Handed",,"33","4","Kodiac","Undulating","5400",
"2022-08-25","16:20:00","Carlisle","Racing TV Nursery","2yo","Class 4",,"7f ","5400","Good","7","2nd","0.5","Prince Nabeel (IRE)","1","Burke, K R","2","Lee, Clifford","0","135","3","(Fav)","77","1 mins 30.50s","90.5","0.5","75","7","2","Flat","4.2","2.3599868404707895","2","2","1515","14","Handicap Nursery","held up I'm midfield, ridden and headway 2f out, carried right and every chance inside final furlong, kept on, went 2nd final strides","1","Inside","Right Handed",,"41","3","Smooth Daddy (USA)","Undulating","2535",
"2022-08-25","16:20:00","Carlisle","Racing TV Nursery","2yo","Class 4",,"7f ","5400","Good","7","3rd","SH","Platinum Girl","7","Easterby, T D","2","Fentiman, Duran","0","119","9",,"61","1 mins 30.50s","90.5","0.55","75","7","3","Flat","12","5.644647784","2","2","1515","14","Handicap Nursery","led, ridden over 1f out, soon hung right, hung left inside final furlong headed towards finish","7","Inside","Right Handed",,"30","5","Ardad (IRE)","Undulating","1268",
"2022-08-25","16:20:00","Carlisle","Racing TV Nursery","2yo","Class 4",,"7f ","5400","Good","7","4th","2","War Treaty (IRE)","4","Ryan, K A","2","Eaves, Tom","0","132","18",,"74","1 mins 30.50s","90.5","2.55","75","7","4","Flat","18.5","7.2","2","2","1515","14","Handicap Nursery","chased leader, ridden over 1f out edged left and no impression inside final furlong","5","Inside","Right Handed",,"41","3","War Command (USA)","Undulating","634",
"2022-08-25","16:20:00","Carlisle","Racing TV Nursery","2yo","Class 4",,"7f ","5400","Good","7","5th","0.5","Spioradalta","5","Walford, Mark","2","Garritty, Jack","0","127","3.33",,"69","1 mins 30.50s","90.5","3.05","75","7","5","Flat","4.6648694861276265","2.427989420798095","2","2","1515","14","Handicap Nursery","in touch in midfield, ridden and wandered around over 1f out, no impression inside final furlong","6","Inside","Right Handed",,"19","4","Rajasinghe (IRE)","Undulating","300",
"2022-08-25","16:20:00","Carlisle","Racing TV Nursery","2yo","Class 4",,"7f ","5400","Good","7","6th","4","Finn Russell (IRE)","3","Jardine, I","2","Tudhope, Daniel","0","134","4.5",,"76","1 mins 30.50s","90.5","7.05","75","7","6","Flat","6.25211732643802","3.3","2","2","1515","14","Handicap Nursery","took keen hold, held up in touch, ridden 3f out soon edged left weakened final furlong","2","Inside","Right Handed",,"26","4","Caravaggio (USA)","Undulating","300",
"2022-08-25","16:20:00","Carlisle","Racing TV Nursery","2yo","Class 4",,"7f ","5400","Good","7","7th","6","Disputed","2","Keatley, Adrian Paul","2","Hart, Jason","0","133","6.5",,"75","1 mins 30.50s","90.5","13.05","75","7","7","Flat","9.4","4.076956392180984","2","2","1515","14","Handicap Nursery","very slowly away, reminders in rear early, headway and keen halfway ridden 2f out, soon weakened, eased final furlong","4","Inside","Right Handed",,"18","4","Zoffany (IRE)","Undulating","0",
