racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-29","17:30:00","Chelmsford City","bet365 Handicap","4yo+","Class 4",,"5f ","6281","Standard","4","1st",,"Cinque Verde","5","Carroll, A W","4","Doughty, Jack","7","120","3",,"73","0 mins 59.32s","59.32",,"77","5","1","All Weather","0","0","1","0","1100","0","Handicap","went badly right start, raced keenly and soon recovered to lead, narrowly headed halfway, wide turning in, ridden to challenge and hung left inside final furlong, led towards finish","4","Inside","Left Handed",,"14","15","Sioux Nation (USA)","Polytrack","6281","Filly","Gregoria (IRE)","Holy Roman Emperor (IRE)","81",
"2024-02-29","17:30:00","Chelmsford City","bet365 Handicap","4yo+","Class 4",,"5f ","6281","Standard","4","2nd","NK","Twilight Madness","4","Hodgson, Simon","6","Hart, Jason","0","133","0.57","(Fav)","79","0 mins 59.32s","59.32","0.15","77","5","2","All Weather","0","0","1","0","1100","0","Handicap","led early, chased leader, led again narrowly on inside halfway, ridden over 1f out, strongly pressed inside final furlong, soon carried left, headed and no extra towards finish","2","Inside","Left Handed",,"25","35","Twilight Son","Polytrack","2947","Horse","Rhal (IRE)","Rahy (USA)","81",
"2024-02-29","17:30:00","Chelmsford City","bet365 Handicap","4yo+","Class 4",,"5f ","6281","Standard","4","3rd","1.5","Dubai Station","3","Murphy, Mike / Keady, Michael","7","Morris, Luke","0","135","4.5",,"81","0 mins 59.32s","59.32","1.65","77","5","3","All Weather","0","0","1","0","1100","0","Handicap","slowly into stride and pushed along, soon chasing leaders, ridden and stayed on same pace inside final furlong, no chance with leading duo","1","Inside","Left Handed","Blnk TT","11","37","Brazen Beau (AUS)","Polytrack","1472","Gelding","Princess Guest (IRE)","Iffraaj","81",
"2024-02-29","17:30:00","Chelmsford City","bet365 Handicap","4yo+","Class 4",,"5f ","6281","Standard","4","4th","18","Bert Kibbler","2","Wallis, Charlie","6","Keenan, Darragh","0","129","25",,"75","0 mins 59.32s","59.32","19.65","77","5","4","All Weather","0","0","1","0","1100","0","Handicap","raced keenly, held up last, pushed along and outpaced halfway, never on terms","3","Inside","Left Handed",,"262","22","Fountain Of Youth (IRE)","Polytrack","737","Gelding","Annie Beach (IRE)","Redback","81",
"2024-02-29","18:00:00","Chelmsford City","bet365 6 Horses Challenge Handicap","4yo+","Class 6",,"5f ","3943","Standard","9","1st",,"Dark Side Prince","1","Macey, Jessica","7","Edmunds, Lewis","0","135","3.5",,"62","0 mins 59.7s","59.7",,"59","5","1","All Weather","0","0","3","0","1100","0","Handicap","early to post, chased leader, led turning in, ridden and ran on inside final furlong, always just doing enough","1","Inside","Left Handed","CkPc","49","35","Equiano (FR)","Polytrack","3943","Gelding","Dark Side Princess","Strategic Prince","62",
"2024-02-29","18:00:00","Chelmsford City","bet365 6 Horses Challenge Handicap","4yo+","Class 6",,"5f ","3943","Standard","9","2nd","NK","Mehmo (IRE)","9","Appleby, M","6","Hart, Jason","0","130","6.5",,"57","0 mins 59.7s","59.7","0.15","59","5","2","All Weather","0","0","3","0","1100","0","Handicap","switched left start, held up in rear, not clear run and switched left over 1f out, headway and squeezed through between horses inside final furlong, went 2nd final 110 yards and closed, not reach winner","8","Inside","Left Handed","Vsor","7","56","Mehmas (IRE)","Polytrack","1849","Gelding","Baltic Belle (IRE)","Redback","62",
"2024-02-29","18:00:00","Chelmsford City","bet365 6 Horses Challenge Handicap","4yo+","Class 6",,"5f ","3943","Standard","9","3rd","NK","Alafdhal (IRE)","7","McEntee, P S","6","Ryan, Rossa","0","139","2.5","(Fav)","61","0 mins 59.7s","59.7","0.3","59","5","3","All Weather","0","0","3","0","1100","0","Handicap","off the pace towards rear, headway on inside over 1f out, kept on inside final furlong, not quite pace to challenge","2","Inside","Left Handed",,"1","38","Lope De Vega (IRE)","Polytrack","925","Gelding","Afdhaad","Nayef (USA)","62",
"2024-02-29","18:00:00","Chelmsford City","bet365 6 Horses Challenge Handicap","4yo+","Class 6",,"5f ","3943","Standard","9","4th","1","Araifjan","6","Herrington,M ","7","Eaves, Tom","0","132","8.5",,"59","0 mins 59.7s","59.7","1.2999999999999998","59","5","4","All Weather","0","0","3","0","1100","0","Handicap","chased leaders, kept on between horses inside final furlong, never going pace to reach leaders","5","Inside","Left Handed","Blnk","11","64","Kyllachy","Polytrack","462","Gelding","Light Hearted","Green Desert (USA)","62",
"2024-02-29","18:00:00","Chelmsford City","bet365 6 Horses Challenge Handicap","4yo+","Class 6",,"5f ","3943","Standard","9","5th","0.5","Cabeza De Llave","5","Attwater, M J","5","Carson, William","0","133","8.5",,"60","0 mins 59.7s","59.7","1.7999999999999998","59","5","5","All Weather","0","0","3","0","1100","0","Handicap","steadied start, held up, not clear run and switched left over 1f out, headway towards finish, never going pace to reach leaders","3","Inside","Left Handed",,"20","24","Pearl Secret","Polytrack","231","Gelding","Speed Princess (IRE)","Fast Company (IRE)","62",
"2024-02-29","18:00:00","Chelmsford City","bet365 6 Horses Challenge Handicap","4yo+","Class 6",,"5f ","3943","Standard","9","6th","1","Pablo Del Pueblo (IRE)","3","Dow, S","6","Dobie, Georgia","3","128","8",,"58","0 mins 59.7s","59.7","2.8","59","5","6","All Weather","0","0","3","0","1100","0","Handicap","early to post,soon led, wide turning in, soon headed, chased winner until final 110 yards, weakened quickly","7","Inside","Left Handed",,"14","41","Kodiac","Polytrack","116","Gelding","Solar Event","Galileo (IRE)","62",
