racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-05","17:30:00","Chelmsford City","Spring Beer Festival 14th May Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4994","Standard","11","3rd","1","The Green Man (IRE)","10","Parr, Joseph","3","Doyle, Hollie","0","130","6",,"0","1 mins 25.06s","85.06","2.5","0","7","3","All Weather","12.5","2.0106651778919336","3","3","1540","0","Novices","close up, pushed along to challenge over 2f out, ridden over 1f out, kept on final furlong","8","Inside","Left Handed",,"21","1","Acclamation","Polytrack","1173",
"2022-05-05","17:30:00","Chelmsford City","Spring Beer Festival 14th May Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4994","Standard","11","4th","6","Omniscient","12","Prescott, Sir Mark","3","Hansen, Thore","0","130","100",,"0","1 mins 25.06s","85.06","8.5","0","7","4","All Weather","225.381680027","16.5","3","3","1540","0","Novices","midfield, nudged along 2f out, plugged on one pace final furlong","7","Inside","Left Handed",,"203","2","Mukhadram","Polytrack","586",
"2022-05-05","17:30:00","Chelmsford City","Spring Beer Festival 14th May Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4994","Standard","11","5th","3","Viewfromthestars (IRE)","9","Teal, R A","3","Mitchell, Jack","0","130","14",,"0","1 mins 25.06s","85.06","11.5","0","7","5","All Weather","27.936780749274867","3.475139370398975","3","3","1540","0","Novices","chased leaders, carried head high when pushed along to challenge over 2f out, no extra 1f out","9","Inside","Left Handed",,"16","2","Starspangledbanner (AUS)","Polytrack","0",
"2022-05-05","17:30:00","Chelmsford City","Spring Beer Festival 14th May Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4994","Standard","11","6th","1.25","Waltzing Intime (IRE)","1","Guest, Rae","3","Kelly, Shane","0","125","18",,"0","1 mins 25.06s","85.06","12.75","0","7","6","All Weather","29.472742912454706","3.631281950345218","3","3","1540","0","Novices","midfield, pushed along over 2f out, plugged on one pace from over 1f out","12","Inside","Left Handed",,"141","1","Australia","Polytrack","0",
"2022-05-05","17:30:00","Chelmsford City","Spring Beer Festival 14th May Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4994","Standard","11","7th","HD","Apache Grey (IRE)","8","Hughes, Richard","3","Rooke, George","3","127","14",,"0","1 mins 25.06s","85.06","12.85","0","7","7","All Weather","20.244050453785384","3.0623766417452134","3","3","1540","0","Novices","towards rear, outpaced and pushed along over 3f out, headway into midfield 2f out, never in contention","4","Inside","Left Handed",,"54","1","El Kabeir (USA)","Polytrack","0",
"2022-05-05","17:30:00","Chelmsford City","Spring Beer Festival 14th May Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4994","Standard","11","8th","6.5","Glenister (IRE)","5","Prescott, Sir Mark","3","Cole, Morgan","7","123","25",,"0","1 mins 25.06s","85.06","19.35","0","7","8","All Weather","49.756076097","6.063846498780678","3","3","1540","0","Novices","slowly away, held up in rear, made some brief headway final furlong, never dangerous","6","Inside","Left Handed",,"None","0","Gleneagles (IRE)","Polytrack","0",
"2022-05-05","17:30:00","Chelmsford City","Spring Beer Festival 14th May Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4994","Standard","11","9th","0.5","Fantasy Navigator","3","Appleby, M","3","Rawlinson, Ali","0","130","50",,"67","1 mins 25.06s","85.06","19.85","0","7","9","All Weather","107.65988055575406","11","3","3","1540","0","Novices","pulled hard in mid-division, pushed along over 2f out, made no impression","5","Inside","Left Handed",,"180","3","Heeraat (IRE)","Polytrack",,
"2022-05-05","17:30:00","Chelmsford City","Spring Beer Festival 14th May Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4994","Standard","11","10th","NSE","Stranger Things","4","Crawley, Matt","4","Clutterbuck, Rhys","3","134","200",,"0","1 mins 25.06s","85.06","19.88","0","7","10","All Weather","1000","39.74346400060226","3","3","1540","0","Novices","slowly away, always towards rear","2","Inside","Left Handed",,"9","2","Mukhadram","Polytrack",,
"2022-05-05","17:30:00","Chelmsford City","Spring Beer Festival 14th May Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4994","Standard","11","11th","1.25","Indieangelina","7","Eddery, Robert","3","Egan, David","0","125","250",,"0","1 mins 25.06s","85.06","21.13","0","7","11","All Weather","1000","84.7600789435953","3","3","1540","0","Novices","midfield, pushed along over 3f out, weakened over 1f out","10","Inside","Left Handed",,"20","2","Acclamation","Polytrack",,
"2022-05-05","18:00:00","Chelmsford City","Sigma Here 28th May Handicap","4yo+","Class 6",,"7f ","3618","Standard","11","1st",,"Jenson Benson (IRE)","3","Lycett, Shaun","4","Greatrex, Thomas","3","129","2.25","(Fav)","62","1 mins 25.11s","85.11",,"62","7","1","All Weather","3.65","1.6","3","3","1540","0","Handicap","held up in rear, headway and forced wide bend 2f out, led inside final furlong, soon clear","5","Inside","Left Handed",,"29","13","Kodi Bear (IRE)","Polytrack","3618",
"2022-05-05","18:00:00","Chelmsford City","Sigma Here 28th May Handicap","4yo+","Class 6",,"7f ","3618","Standard","11","2nd","2.5","Perfect Focus (IRE)","2","Spiller, Henry","5","Dawson, R","0","137","2.5",,"67","1 mins 25.11s","85.11","2.5","62","7","2","All Weather","3.871446300177031","1.7796702337347234","3","3","1540","0","Handicap","held up in mid-division, headway over 1f out, kept on, went 2nd well inside final furlong, no impression on winner","1","Inside","Left Handed",,"17","9","Acclamation","Polytrack","1698",
"2022-05-05","18:00:00","Chelmsford City","Sigma Here 28th May Handicap","4yo+","Class 6",,"7f ","3618","Standard","11","3rd","0.75","Last Date","11","Furtado, Ivan","5","ONeill, K T","0","130","10",,"60","1 mins 25.11s","85.11","3.25","62","7","3","All Weather","13","3.85","3","3","1540","0","Handicap","soon led, ridden over 1f out, headed inside final furlong, stayed on same pace","7","Inside","Left Handed","Vsor","14","22","Music Master","Polytrack","850",
"2022-05-05","18:00:00","Chelmsford City","Sigma Here 28th May Handicap","4yo+","Class 6",,"7f ","3618","Standard","11","4th","0.75","Arlos Sunshine","4","Eddery, Robert","5","Egan, David","0","120","12",,"50","1 mins 25.11s","85.11","4","62","7","4","All Weather","26.296548134","5.649941997404096","3","3","1540","0","Handicap","led early, tracked leaders, ridden 2f out, stayed on same pace final furlong","11","Inside","Left Handed",,"9","21","Cable Bay (IRE)","Polytrack","425",
"2022-05-05","18:00:00","Chelmsford City","Sigma Here 28th May Handicap","4yo+","Class 6",,"7f ","3618","Standard","11","5th","0.75","Katyusha","8","Fellowes, Charlie","4","Kelly, Shane","0","136","8.5",,"66","1 mins 25.11s","85.11","4.75","62","7","5","All Weather","13","3.636971359554299","3","3","1540","0","Handicap","slowly into stride, behind, headway over 1f out, not trouble leaders","3","Inside","Left Handed","CkPc","184","6","Siyouni (FR)","Polytrack","300",
"2022-05-05","18:00:00","Chelmsford City","Sigma Here 28th May Handicap","4yo+","Class 6",,"7f ","3618","Standard","11","6th","1.5","Inclement Weather","5","Hales, A M","4","Hansen, Thore","0","132","6.5",,"62","1 mins 25.11s","85.11","6.25","62","7","6","All Weather","8.610411763","2.472825363159573","3","3","1540","0","Handicap","mid-division, lost place and not much room over 4f out, not clear run over 1f out, never dangerous","6","Inside","Left Handed",,"29","8","Bated Breath","Polytrack","300",
"2022-05-05","18:00:00","Chelmsford City","Sigma Here 28th May Handicap","4yo+","Class 6",,"7f ","3618","Standard","11","7th","HD","Makambe (IRE)","1","Banham, Chelsea","7","Haynes, Joey","0","126","12",,"56","1 mins 25.11s","85.11","6.35","62","7","7","All Weather","16.685447880628054","4.314441798551124","3","3","1540","0","Handicap","held up in mid-division on inside, effort over 1f out, lacked pace to get on terms","9","Inside","Left Handed","CkPc","47","62","Dark Angel (IRE)","Polytrack","0",
"2022-05-05","18:00:00","Chelmsford City","Sigma Here 28th May Handicap","4yo+","Class 6",,"7f ","3618","Standard","11","8th","1.25","Magicinthemaking (USA)","6","Long, J E","8","Doyle, Hollie","0","126","14",,"56","1 mins 25.11s","85.11","7.6","62","7","8","All Weather","23","4.6","3","3","1540","0","Handicap","prominent, lost place over 4f out, switched right bend 2f out, no impression on leaders","10","Inside","Left Handed",,"29","39","Wildcat Heir (USA)","Polytrack","0",
"2022-05-05","18:00:00","Chelmsford City","Sigma Here 28th May Handicap","4yo+","Class 6",,"7f ","3618","Standard","11","9th","1.75","Broxi (IRE)","10","Ivory, D K","4","Bennett, Charlie","0","136","22",,"66","1 mins 25.11s","85.11","9.35","62","7","9","All Weather","26.381827588131486","7","3","3","1540","0","Handicap","soon pressing leader, ridden and lost place over 1f out, weakened inside final furlong","2","Inside","Left Handed",,"10","21","Kodi Bear (IRE)","Polytrack",,
"2022-05-05","18:00:00","Chelmsford City","Sigma Here 28th May Handicap","4yo+","Class 6",,"7f ","3618","Standard","11","10th","2.5","Moonlit Cloud","9","Ivory, D K","4","Keniry, L P","0","133","40",,"63","1 mins 25.11s","85.11","11.85","62","7","10","All Weather","66.91274780072709","14","3","3","1540","0","Handicap","tracked leaders, outpaced over 2f out, weakened over 1f out","4","Inside","Left Handed",,"206","6","Sea The Moon (GER)","Polytrack",,
"2022-05-05","18:00:00","Chelmsford City","Sigma Here 28th May Handicap","4yo+","Class 6",,"7f ","3618","Standard","11","11th","12","Luna Wish","7","Hobson, Miss Clare","5","Mitchell, Jack","0","129","80",,"59","1 mins 25.11s","85.11","23.85","62","7","11","All Weather","119.012885028","26.161630674190818","3","3","1540","0","Handicap","raced keenly, prominent, lost place 6f out, headway on outside over 3f out, weakened quickly over 1f out","8","Inside","Left Handed",,"194","32","Sea The Moon (GER)","Polytrack",,
"2022-05-05","18:30:00","Chelmsford City","Steps In Concert 6th August Fillies Handicap","3yo+","Class 4",,"7f ","6696","Standard","6","1st",,"Espressoo","3","Johnston, M","3","Fanning, Joe","0","128","0.62","(Fav)","78","1 mins 25.22s","85.22",,"77.5","7","1","All Weather","1.6192011758254874","1.29","2","2","1540","0","Handicap","bumped start, chased leaders, effort on outside 2f out, went 2nd over 1f out, edged left and led inside final furlong, stayed on","4","Inside","Left Handed",,"9","4","Dark Angel (IRE)","Polytrack","6696",
"2022-05-05","18:30:00","Chelmsford City","Steps In Concert 6th August Fillies Handicap","3yo+","Class 4",,"7f ","6696","Standard","6","2nd","0.5","Midheaven (IRE)","1","OMeara, D","3","Tudhope, Daniel","0","128","6",,"78","1 mins 25.22s","85.22","0.5","77.5","7","2","All Weather","9.162892683","3.016940418756275","2","2","1540","0","Handicap","led until over 4f out, led again over 3f out, driven and headed inside final furlong, kept on","3","Inside","Left Handed",,"141","3","Elzaam (AUS)","Polytrack","3143",
"2022-05-05","18:30:00","Chelmsford City","Steps In Concert 6th August Fillies Handicap","3yo+","Class 4",,"7f ","6696","Standard","6","3rd","3.5","Amanda Hugnkiss","5","Williams, S C","3","Doyle, Hollie","0","127","8.5",,"77","1 mins 25.22s","85.22","4","77.5","7","3","All Weather","12.5","3.85","2","2","1540","0","Handicap","raced keenly, prominent, led over 4f out until over 3f out, no extra inside final furlong","5","Inside","Left Handed",,"20","11","Dabirsim (FR)","Polytrack","1572",
"2022-05-05","18:30:00","Chelmsford City","Steps In Concert 6th August Fillies Handicap","3yo+","Class 4",,"7f ","6696","Standard","6","4th","1.5","Hot Chesnut","4","Ivory, D K","4","Bennett, Charlie","0","134","33",,"72","1 mins 25.22s","85.22","5.5","77.5","7","4","All Weather","44.35302101057693","10.5","2","2","1540","0","Handicap","edged left start, held up behind leaders, unable to quicken over 1f out, weakened inside final furlong","2","Inside","Left Handed",,"34","9","Camacho","Polytrack","786",
"2022-05-05","18:30:00","Chelmsford City","Steps In Concert 6th August Fillies Handicap","3yo+","Class 4",,"7f ","6696","Standard","6","5th","0.5","Atomise","6","Fellowes, Charlie","3","Davies, Harry","7","117","14",,"74","1 mins 25.22s","85.22","6","77.5","7","5","All Weather","22.992179341191658","6.6","2","2","1540","0","Handicap","edged right start, in rear, outpaced over 2f out, no impression","6","Inside","Left Handed",,"27","4","Ardad (IRE)","Polytrack","300",
"2022-05-05","18:30:00","Chelmsford City","Steps In Concert 6th August Fillies Handicap","3yo+","Class 4",,"7f ","6696","Standard","6","6th","4.5","Flame of Freedom (IRE)","2","Houghton, Eve Johnson","4","Dobie, Georgia","3","141","5.5",,"82","1 mins 25.22s","85.22","10.5","77.5","7","6","All Weather","6.948025101767705","2.5409986147414747","2","2","1540","0","Handicap","chased leaders, ridden over 2f out, no impression and outpaced over 1f out, well beaten final furlong","1","Inside","Left Handed",,"17","10","Dragon Pulse (IRE)","Polytrack","300",
"2022-05-05","19:00:00","Chelmsford City","Ladies Day With Sophie Ellis-Bextor Handicap","4yo+","Class 6",,"5f ","3618","Standard","10","1st",,"Youre Cool","2","Shaw, D","10","Dawes, Rose","7","121","10",,"53","0 mins 58.72s","58.72",,"58.5","5","1","All Weather","11.5","3.313321351260529","3","3","1100","0","Handicap","chased leaders, ridden to lead over 1f out, pressed inside final furlong, ran on well, well in command towards finish","9","Inside","Left Handed","Vsor TT","20","97","Exceed And Excel (AUS)","Polytrack","3618",
"2022-05-05","19:00:00","Chelmsford City","Ladies Day With Sophie Ellis-Bextor Handicap","4yo+","Class 6",,"5f ","3618","Standard","10","2nd","1.5","Sir Gregory (FR)","1","Appleby, M","4","Rooke, George","3","134","1.38","(Fav)","62","0 mins 58.72s","58.72","1.5","58.5","5","2","All Weather","2.78","1.42441665022403","3","3","1100","0","Handicap","soon towards rear on inside, headway over 1f out, every chance inside final furlong, held towards finish","2","Inside","Left Handed",,"7","15","Equiano (FR)","Polytrack","1698",
"2022-05-05","19:00:00","Chelmsford City","Ladies Day With Sophie Ellis-Bextor Handicap","4yo+","Class 6",,"5f ","3618","Standard","10","3rd","2","Iesha","4","Wallis, Charlie","4","Beasley, Connor","0","134","11",,"59","0 mins 58.72s","58.72","3.5","58.5","5","3","All Weather","13.333481117","3.514130501152813","3","3","1100","0","Handicap","led, edged left and headed over 1f out, stayed on same pace inside final furlong","5","Inside","Left Handed","CkPc","34","25","Cable Bay (IRE)","Polytrack","850",
"2022-05-05","19:00:00","Chelmsford City","Ladies Day With Sophie Ellis-Bextor Handicap","4yo+","Class 6",,"5f ","3618","Standard","10","4th","0.5","Scale Force","10","Kelleway, Miss Gay","6","Osborne, Saffie","3","134","16",,"62","0 mins 58.72s","58.72","4","58.5","5","4","All Weather","23","4.8","3","3","1100","0","Handicap","slowly into stride, behind, headway over 1f out, kept on inside final furlong","1","Inside","Left Handed","Blnk","23","43","Lethal Force (IRE)","Polytrack","425",
"2022-05-05","19:00:00","Chelmsford City","Ladies Day With Sophie Ellis-Bextor Handicap","4yo+","Class 6",,"5f ","3618","Standard","10","5th","1.25","Toplight","9","Banham, Chelsea","4","Haynes, Joey","0","133","20",,"58","0 mins 58.72s","58.72","5.25","58.5","5","5","All Weather","34","6.63106586","3","3","1100","0","Handicap","behind, headway over 1f out, unable to trouble leaders","6","Inside","Left Handed","Blnk","64","21","Bated Breath","Polytrack","300",
"2022-05-05","19:00:00","Chelmsford City","Ladies Day With Sophie Ellis-Bextor Handicap","4yo+","Class 6",,"5f ","3618","Standard","10","6th","0.5","Hey Ho Lets Go","7","Hoad, M R","6","Keeley, Aidan","7","129","8",,"61","0 mins 58.72s","58.72","5.75","58.5","5","6","All Weather","10.3830575431099","3.0709227018861567","3","3","1100","0","Handicap","not much room start, mid-division, headway 3f out, no impression over 1f out","3","Inside","Left Handed",,"15","43","Dream Ahead (USA)","Polytrack","300",
"2022-05-05","19:00:00","Chelmsford City","Ladies Day With Sophie Ellis-Bextor Handicap","4yo+","Class 6",,"5f ","3618","Standard","10","7th","4","Green Door (IRE)","3","Cowell, R M H","11","Doyle, Hollie","0","133","25",,"58","0 mins 58.72s","58.72","9.75","58.5","5","7","All Weather","36.7167968668043","7.8","3","3","1100","0","Handicap","took keen hold, chased leaders, lost place from 2f out","7","Inside","Left Handed","Vsor","217","62","Camacho","Polytrack","0",
"2022-05-05","19:00:00","Chelmsford City","Ladies Day With Sophie Ellis-Bextor Handicap","4yo+","Class 6",,"5f ","3618","Standard","10","8th","1","Wings Of A Dove (IRE)","8","Spencer, Richard","4","Davies, Harry","7","129","4",,"61","0 mins 58.72s","58.72","10.75","58.5","5","8","All Weather","5.377543317","1.9905681606709726","3","3","1100","0","Handicap","towards rear, some headway when not clear run over 1f out, no impression","4","Inside","Left Handed","Blnk","7","19","Dark Angel (IRE)","Polytrack","0",
"2022-05-05","19:00:00","Chelmsford City","Ladies Day With Sophie Ellis-Bextor Handicap","4yo+","Class 6",,"5f ","3618","Standard","10","9th","4.25","Bernard Spierpoint","6","Wallis, Charlie","5","Egan, David","0","133","8.5",,"58","0 mins 58.72s","58.72","15","58.5","5","9","All Weather","12.914033812131747","3.4","3","3","1100","0","Handicap","chased leaders on outside, lost place over 3f out, well beaten final 1f","8","Inside","Left Handed","Vsor","84","23","Harbour Watch (IRE)","Polytrack",,
"2022-05-05","19:00:00","Chelmsford City","Ladies Day With Sophie Ellis-Bextor Handicap","4yo+","Class 6",,"5f ","3618","Standard","10","10th","2.5","Ascot Jungle (IRE)","5","Hobson, Miss Clare","5","Clutterbuck, Rhys","3","119","50",,"47","0 mins 58.72s","58.72","17.5","58.5","5","10","All Weather","69.98112196047066","13","3","3","1100","0","Handicap","prominent, weakened over 1f out","10","Inside","Left Handed",,"7","12","Bungle Inthejungle","Polytrack",,
"2022-05-05","19:30:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","4yo+","Class 4",,"1m2f ","6696","Standard","5","1st",,"Sharpcliff","3","Mackie, J","5","Beasley, Connor","0","137","3.33",,"82","2 mins 5.93s","125.93",,"78","10","1","All Weather","4.355275588171971","2.2827552983195343","2","2","2200","0","Handicap","held up in rear, headway when switched left over 1f out, soon not clear run, ran on inside final furlong, led towards finish","1","Inside","Left Handed",,"300","8","Farhh","Polytrack","6696",
"2022-05-05","19:30:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","4yo+","Class 4",,"1m2f ","6696","Standard","5","2nd","NK","Figures","1","Crisford, Simon","4","Coakley, Ross","0","133","1.25","(Fav)","78","2 mins 5.93s","125.93","0.15","78","10","2","All Weather","2.46","1.496846684507829","2","2","2200","0","Handicap","chased leader, ridden to lead over 1f out, stayed on, headed towards finish","3","Inside","Left Handed",,"54","3","Fastnet Rock (AUS)","Polytrack","3143",
"2022-05-05","19:30:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","4yo+","Class 4",,"1m2f ","6696","Standard","5","3rd","1.25","Rafiki (FR)","2","King, A","4","Harley, M","0","134","5",,"79","2 mins 5.93s","125.93","1.4","78","10","3","All Weather","8.122247547356526","3.1111419631357418","2","2","2200","0","Handicap","chased leaders, ridden over 1f out, unable to quicken inside final furlong, kept on","2","Inside","Left Handed",,"259","7","The Last Lion (IRE)","Polytrack","1572",
"2022-05-05","19:30:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","4yo+","Class 4",,"1m2f ","6696","Standard","5","4th","1.75","Rhubarb Bikini (IRE)","5","Attwater, M J","5","ONeill, K T","0","131","8",,"76","2 mins 5.93s","125.93","3.15","78","10","4","All Weather","10.583245178321665","4.3","2","2","2200","0","Handicap","raced keenly, led, edged right and headed over 1f out, no extra well inside final furlong","4","Inside","Left Handed","Vsor","14","19","Zoffany (IRE)","Polytrack","786",
"2022-05-05","19:30:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","4yo+","Class 4",,"1m2f ","6696","Standard","5","5th","2.5","The Thunderer (IRE)","4","Wall, C F","4","Mitchell, Jack","0","130","5",,"75","2 mins 5.93s","125.93","5.65","78","10","5","All Weather","6.76579616082652","2.996611057404225","2","2","2200","0","Handicap","held up in 4th, effort final bend, outpaced over 1f out, weakened inside final furlong","5","Inside","Left Handed",,"199","10","Gleneagles (IRE)","Polytrack","300",
"2022-05-05","20:00:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m2f ","4994","Standard","10","1st",,"Sonairt (FR)","7","Spiller, Henry","3","Dawson, R","0","127","3",,"0","2 mins 5.23s","125.23",,"0","10","1","All Weather","4.5053758996503905","1.737472836","3","3","2200","0","Novices","held up in mid-division, headway 2f out, switched right and went 2nd over 1f out, led well inside final furlong, stayed on","7","Inside","Left Handed",,"57","1","Territories (IRE)","Polytrack","4994",
"2022-05-05","20:00:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m2f ","4994","Standard","10","2nd","NK","Cotai Star (IRE)","9","Watson, Archie","3","Cale, Sydney","7","120","40",,"0","2 mins 5.23s","125.23","0.15","0","10","2","All Weather","66.590216294","10.55435900386369","3","3","2200","0","Novices","slowly into stride, rear of mid-division, headway over 1f out, ran on inside final furlong, went 2nd close home","4","Inside","Left Handed",,"10","2","Cotai Glory","Polytrack","2345",
"2022-05-05","20:00:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m2f ","4994","Standard","10","3rd","HD","Bellstreet Bridie","4","Bell, M L W","3","Egan, David","0","122","4.5",,"76","2 mins 5.23s","125.23","0.25","0","10","3","All Weather","7","2.02","3","3","2200","0","Novices","in touch, pushed along over 3f out, ran on inside final furlong, disputing 2nd close home","9","Inside","Left Handed",,"206","3","Sir Percy","Polytrack","1173",
"2022-05-05","20:00:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m2f ","4994","Standard","10","4th","1","Sabyinyo","6","Channon, M R","3","Currie, Nicola","0","127","4",,"0","2 mins 5.23s","125.23","1.25","0","10","4","All Weather","5.857019116190738","1.8338617423161483","3","3","2200","0","Novices","raced keenly, soon led, clear 2f out, headed well inside final furlong, no extra","5","Inside","Left Handed",,"11","1","Gregorian (IRE)","Polytrack","586",
