racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","1st",,"Shirleys Pride","10","Appleby, M","3","Mullen, Andrew","0","119","12",,"46","1 mins 1.23s","61.23",,"52.5","5","1","Flat","16.1811593683355","5.18644895860984","3","3","1100","0","Handicap","slowly into stride, chased leaders, soon close up, led over 1f out, held on well","10","Inside","Straight"," TT","222","7","Byron","Undulating","2386","Filly","Feeling Blue","Missed Flight","60",
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","2nd","0.5","Jofranka","7","Barron, T D","3","Gibbons, Graham","0","130","5",,"57","1 mins 1.23s","61.23","0.5","52.5","5","2","Flat","7.4","2.46","3","3","1100","0","Handicap","chased leaders, ridden over 1f out, kept on inside final furlong, went 2nd last 100 yards, held towards finish","2","Inside","Straight",,"19","3","Paris House","Undulating","705","Filly","Gypsy Fair","Compton Place","60",
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","3rd","0.75","Magic Ice","11","Ellison, B","3","Swift, Mr Dale","0","126","4.5","(Fav)","53","1 mins 1.23s","61.23","1.25","52.5","5","3","Flat","6.66798277457394","2.32","3","3","1100","0","Handicap","mid-division, ridden well over 1f out, soon headway, kept on towards finish","6","Inside","Straight",,"6","5","Royal Applause","Undulating","352","Filly","Winter Ice","Wolfhound (USA)","60",
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","4th","0.5","Ridgeblade","6","Wilson, N","3","Sousa, Silvestre De","0","119","6",,"46","1 mins 1.23s","61.23","1.75","52.5","5","4","Flat","8.471233813","3.25","3","3","1100","0","Handicap","with leaders, ridden over 2f out, no extra towards finish","11","Inside","Straight",,"192","4","Bahamian Bounty","Undulating","0","Filly","Verasina (USA)","Woodman (USA)","60",
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","5th","0.5","Secret Advice","12","Dalgleish, Keith","3","Kelly, Shane","0","129","8",,"56","1 mins 1.23s","61.23","2.25","52.5","5","5","Flat","10.3447761905415","3.46970919442334","3","3","1100","0","Handicap","mid-division, ridden over 1f out, kept on inside final furlong","4","Inside","Straight",,"22","3","Sakhees Secret","Undulating","0","Filly","Flylowflylong (IRE)","Danetime (IRE)","60",
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","6th","HD","Charlemagne Diva","9","Guest, R C","3","Prince,Mr P ","5","121","10",,"53","1 mins 1.23s","61.23","2.35","52.5","5","6","Flat","13.5","3.86224222376317","3","3","1100","0","Handicap","chased leaders, ridden over 1f out, no extra last 100 yards","5","Inside","Straight"," Eye","9","11","Holy Roman Emperor (IRE)","Undulating","0","Filly","Opera Ridge (FR)","Indian Ridge (IRE)","60",
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","7th","1.75","Princess Sheila (IRE)","3","Moore, J S","3","Jones, Liam","0","129","7.5",,"56","1 mins 1.23s","61.23","4.1","52.5","5","7","Flat","9.17571913924039","3.35","3","3","1100","0","Handicap","towards rear and outpaced","3","Inside","Straight","Blnk","133","6","Jeremy (USA)","Undulating","0","Filly","Princess Atoosa (USA)","Gone West (USA)","60",
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","8th","2.5","Robyn","5","Dixon, Scott","3","Cray, Billy","3","120","20",,"50","1 mins 1.23s","61.23","6.6","52.5","5","8","Flat","24","7.2","3","3","1100","0","Handicap","dwelt, hampered start, always towards rear","9","Inside","Straight",,"125","5","Byron","Undulating","0","Filly","Discoed","Distinctly North (USA)","60",
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","9th","SH","Moss The Boss (IRE)","8","Midgley, P T","3","Fenton, Micky","0","125","33",,"52","1 mins 1.23s","61.23","6.65","52.5","5","9","Flat","41.281194283478","10.3632898582704","3","3","1100","0","Handicap","led, ridden and headed over 1f out, soon switched right, weakened inside final furlong","7","Inside","Straight","CkPc","28","4","Moss Vale (IRE)","Undulating",,"Gelding","Lady Of Bilston (IRE)","Bin Ajwaad (IRE)","60",
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","10th","2.5","Lady Calantha","1","Berry, A","3","Hibberd, Jordan","7","112","50",,"46","1 mins 1.23s","61.23","9.15","52.5","5","10","Flat","63.6916169654962","14.5","3","3","1100","0","Handicap","went badly right start, always towards finish","12","Inside","Straight",,"28","9","Byron","Undulating",,"Filly","Brooklyns Sky","Septieme Ciel (USA)","60",
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","11th","6","Con Leche","4","Dixon, Scott","3","Winston, Robert","0","125","11",,"52","1 mins 1.23s","61.23","15.15","52.5","5","11","Flat","11.232582374","4","3","3","1100","0","Handicap","mid-division, weakened over 1f out","8","Inside","Straight","CkPc","41","9","Milk It Mick","Undulating",,"Gelding","Capital Lass","Forzando","60",
"2013-04-10","14:20:00","Catterick","Catterick Handicap ","3yo","Class 6",,"5f ","2386","Good","12","12th","2.5","Poppy Bond","2","Fairhurst, C W","3","Fentiman, Duran","0","133","9",,"60","1 mins 1.23s","61.23","17.65","52.5","5","12","Flat","10.2588988017135","3.73662177368071","3","3","1100","0","Handicap","hampered start, behind and outpaced","1","Inside","Straight",,"22","4","Misu Bond (IRE)","Undulating",,"Filly","Matilda Peace","Namaqualand (USA)","60",
"2013-04-10","14:50:00","Catterick","goracing.co.uk Claiming Stakes ","3yo+","Class 6",,"7f ","2386","Good","9","1st",,"Polar Kite (IRE)","1","Curran, S","5","Metcalfe, Michael","3","135","1.25","(Fav)","81","1 mins 26.38s","86.38",,"70","7","1","Flat","2.35209715868319","1.28","3","3","1540","0","Claimer","slowly away, held up towards rear, headway over 3f out, challenged over 1f out, led inside final furlong, held on well","5","Centre","Left Handed",,"56","17","Marju (IRE)","Undulating","2386","Gelding","Irina (IRE)","Polar Falcon (USA)","82",
"2013-04-10","14:50:00","Catterick","goracing.co.uk Claiming Stakes ","3yo+","Class 6",,"7f ","2386","Good","9","2nd","1.75","Llewellyn","4","Nicholls, D","5","Nicholls, Adrian T","0","138","6.5",,"70","1 mins 26.38s","86.38","1.75","70","7","2","Flat","7.451881317","2.58","3","3","1540","0","Claimer","led early, tracked leader, led over 2f out, ridden over 1f out, headed inside final furlong, no extra","4","Centre","Left Handed",,"131","18","Shamardal (USA)","Undulating","705","Gelding","Ffestiniog (IRE)","Efisio","82",
"2013-04-10","14:50:00","Catterick","goracing.co.uk Claiming Stakes ","3yo+","Class 6",,"7f ","2386","Good","9","3rd","0.75","Its A Mans World","6","Ellison, B","7","Pickard, Paul","3","135","4",,"78","1 mins 26.38s","86.38","2.5","70","7","3","Flat","6.49905076452632","1.87995482549237","3","3","1540","0","Claimer","towards rear, headway over 2f out, kept on final furlong","3","Centre","Left Handed",,"144","45","Kyllachy","Undulating","352","Gelding","Exhibitor (USA)","Royal Academy (USA)","82",
"2013-04-10","14:50:00","Catterick","goracing.co.uk Claiming Stakes ","3yo+","Class 6",,"7f ","2386","Good","9","4th","1","Beckermet (IRE)","8","Carr, Mrs R A","11","Sullivan, James P","0","134","6.5",,"79","1 mins 26.38s","86.38","3.5","70","7","4","Flat","7.8","2.159319173","3","3","1540","0","Claimer","in rear, ridden and headway over 1f out, stayed on inside final furlong, nearest at finish","8","Centre","Left Handed",,"9","126","Second Empire (IRE)","Undulating","0","Gelding","Razida (IRE)","Last Tycoon (IRE)","82",
"2013-04-10","14:50:00","Catterick","goracing.co.uk Claiming Stakes ","3yo+","Class 6",,"7f ","2386","Good","9","5th","1.5","Green Park (IRE)","10","Carroll, D","10","Hart, Jason","5","133","9",,"82","1 mins 26.38s","86.38","5","70","7","5","Flat","11.7029610813112","3.1586886995117","3","3","1540","0","Claimer","held up towards rear, outpaced over 2f out, headway over 1f out, kept on final furlong","2","Centre","Left Handed","Blnk","19","124","Shinko Forest (IRE)","Undulating","0","Gelding","Danccini (IRE)","Dancing Dissident (USA)","82",
"2013-04-10","14:50:00","Catterick","goracing.co.uk Claiming Stakes ","3yo+","Class 6",,"7f ","2386","Good","9","6th","1","No Quarter (IRE)","2","Waggott, Miss Tracy","6","Ffrench, Royston","0","131","25",,"58","1 mins 26.38s","86.38","6","70","7","6","Flat","35.282139559","5.376539925","3","3","1540","0","Claimer","tracked leaders, ridden over 1f out, faded inside final furlong","10","Centre","Left Handed",,"35","40","Refuse To Bend (IRE)","Undulating","0","Gelding","Moonlight Wish (IRE)","Peintre Celebre (USA)","82",
"2013-04-10","14:50:00","Catterick","goracing.co.uk Claiming Stakes ","3yo+","Class 6",,"7f ","2386","Good","9","7th","9","Thrust Control (IRE)","3","Waggott, Miss Tracy","6","Sousa, Silvestre De","0","135","33",,"53","1 mins 26.38s","86.38","15","70","7","7","Flat","48.112908061539","7.2","3","3","1540","0","Claimer","led, headed over 2f out, ridden over 1f out, soon weakened, eased inside final furlong","7","Centre","Left Handed","CkPc","4","45","Fath (USA)","Undulating","0","Gelding","Anazah (USA)","Diesis","82",
"2013-04-10","14:50:00","Catterick","goracing.co.uk Claiming Stakes ","3yo+","Class 6",,"7f ","2386","Good","9","8th","NK","Rawaafed (IRE)","7","Dalgleish, Keith","4","Kelly, Shane","0","139","22",,"68","1 mins 26.38s","86.38","15.15","70","7","8","Flat","29","6.8","3","3","1540","0","Claimer","in rear, ridden over 1f out, never dangerous","1","Centre","Left Handed",,"10","10","Invasor (ARG)","Undulating","0","Gelding","Hollys Kid (USA)","Pulpit (USA)","82",
"2013-04-10","14:50:00","Catterick","goracing.co.uk Claiming Stakes ","3yo+","Class 6",,"7f ","2386","Good","9","9th","13","Media Jury","9","Wainwright, J S","6","Nolan, D","0","132","100",,"49","1 mins 26.38s","86.38","28.15","70","7","9","Flat","250.698009472185","22.3493313463638","3","3","1540","0","Claimer","tracked leaders, lost place over 2f out","9","Centre","Left Handed","CkPc","14","38","Lucky Owners (NZ)","Undulating",,"Gelding","Landofheartsdesire (IRE)","Up And At Em","82",
"2013-04-10","15:20:00","Catterick","Edward James Thompson 84th Birthday Handicap  (Div I)","4yo+","Class 5",,"7f ","2911","Good","9","1st",,"Sandy Lane (IRE)","9","OMeara, D","4","Tudhope, Daniel","0","126","2.5","(Fav)","68","1 mins 26.09s","86.09",,"68","7","1","Flat","4.83748537551046","1.89262170563965","3","3","1540","0","Handicap","made all, clear over 2f out, eased last 100 yards","5","Centre","Left Handed",,"96","9","Elusive City (USA)","Undulating","2911","Gelding","Ipanema Beach","Lion Cavern (USA)","75",
"2013-04-10","15:20:00","Catterick","Edward James Thompson 84th Birthday Handicap  (Div I)","4yo+","Class 5",,"7f ","2911","Good","9","2nd","6","Majestic Dream (IRE)","5","Easterby, M W","5","Hopkins, Matthew","7","121","6",,"70","1 mins 26.09s","86.09","6","68","7","2","Flat","6.6","2.56","3","3","1540","0","Handicap","mid-division, ridden and headway over 1f out, chased winner inside final furlong, no impression","4","Centre","Left Handed",,"176","27","Exceed And Excel (AUS)","Undulating","866","Gelding","Tallassee","Indian Ridge (IRE)","75",
"2013-04-10","15:20:00","Catterick","Edward James Thompson 84th Birthday Handicap  (Div I)","4yo+","Class 5",,"7f ","2911","Good","9","3rd","SH","Sunraider (IRE)","7","Midgley, P T","6","Fenton, Micky","0","130","20",,"72","1 mins 26.09s","86.09","6.05","68","7","3","Flat","24.7700888112634","6.18702791847099","3","3","1540","0","Handicap","held up mid-division in 4th, went 3rd over 2f out, kept on and just held for 2nd place near finish","2","Centre","Left Handed",,"29","20","Namid","Undulating","433","Gelding","Doctrine","Barathea (IRE)","75",
"2013-04-10","15:20:00","Catterick","Edward James Thompson 84th Birthday Handicap  (Div I)","4yo+","Class 5",,"7f ","2911","Good","9","4th","2","Bassett Road (IRE)","4","Dalgleish, Keith","5","Whillans, Garry","5","120","25",,"67","1 mins 26.09s","86.09","8.05","68","7","4","Flat","27.0443564048392","7.2","3","3","1540","0","Handicap","chased leaders, soon chased winner until inside final furlong, no extra","8","Centre","Left Handed","CkPc","11","24","Byron","Undulating","216","Gelding","Topiary (IRE)","Selkirk (USA)","75",
"2013-04-10","15:20:00","Catterick","Edward James Thompson 84th Birthday Handicap  (Div I)","4yo+","Class 5",,"7f ","2911","Good","9","5th","0.75","Sardanapalus","3","Ryan, K A","4","Makin, Phillip","0","133","3",,"75","1 mins 26.09s","86.09","8.8","68","7","5","Flat","4.48413747257562","1.70923072835988","3","3","1540","0","Handicap","towards rear, ridden over 1f out, stayed on inside final furlong","1","Centre","Left Handed","CkPc","214","11","Byron","Undulating","0","Gelding","Crinkle (IRE)","Distant Relative","75",
"2013-04-10","15:20:00","Catterick","Edward James Thompson 84th Birthday Handicap  (Div I)","4yo+","Class 5",,"7f ","2911","Good","9","6th","1.5","Glenridding","1","Given, J G","9","Tylicki, Frederik","0","125","9",,"67","1 mins 26.09s","86.09","10.3","68","7","6","Flat","14.5","3.65","3","3","1540","0","Handicap","chased winner early, ridden over 1f out, weakened inside final furlong","6","Centre","Left Handed","CkPc","29","89","Averti (IRE)","Undulating","0","Gelding","Appelone","Emperor Jones (USA)","75",
"2013-04-10","15:20:00","Catterick","Edward James Thompson 84th Birthday Handicap  (Div I)","4yo+","Class 5",,"7f ","2911","Good","9","7th","NK","Pravda Street","2","Ellison, B","8","Oliver, Richard","7","123","9",,"72","1 mins 26.09s","86.09","10.45","68","7","7","Flat","10.3716536063169","2.862730897","3","3","1540","0","Handicap","mid-division, ridden over 1f out, soon weakened","3","Centre","Left Handed",,"174","35","Soviet Star (USA)","Undulating","0","Gelding","Sari","Faustus (USA)","75",
"2013-04-10","15:20:00","Catterick","Edward James Thompson 84th Birthday Handicap  (Div I)","4yo+","Class 5",,"7f ","2911","Good","9","8th","3","Rio Cobolo (IRE)","8","Nicholls, D","7","Nicholls, Adrian T","0","122","12",,"64","1 mins 26.09s","86.09","13.45","68","7","8","Flat","13.569382931706","3.81764406212198","3","3","1540","0","Handicap","dwelt, always in rear","9","Centre","Left Handed","Vsor","10","79","Captain Rio","Undulating","0","Gelding","Sofistication (IRE)","Dayjur (USA)","75",
"2013-04-10","15:20:00","Catterick","Edward James Thompson 84th Birthday Handicap  (Div I)","4yo+","Class 5",,"7f ","2911","Good","9","9th","3.5","Hail Bold Chief (USA)","6","Swinbank, G A","6","Winston, Robert","0","124","7.5",,"66","1 mins 26.09s","86.09","16.95","68","7","9","Flat","8.78001407416729","3.05","3","3","1540","0","Handicap","always towards rear","7","Centre","Left Handed",,"294","26","Dynaformer (USA)","Undulating",,"Gelding","Yanaseeni (USA)","Trempolino (USA)","75",
"2013-04-10","15:50:00","Catterick","racinguk.com Maiden Stakes ","3yo+","Class 5",,"6f ","2911","Good","5","1st",,"Hit The Lights (IRE)","4","Pears, Ollie","3","Kelly, Shane","0","128","3",,"64","1 mins 13.80s","73.8",,"47","6","1","Flat","4.72222808619321","2.02684345082016","2","2","1312","0","Maiden","with leader, led over 2f out, ridden over 1f out, kept on well","4","Inside","Left Handed",,"15","4","Lawman (FR)","Undulating","2911","Gelding","Dawn Chorus (IRE)","Mukaddamah (USA)","64",
"2013-04-10","15:50:00","Catterick","racinguk.com Maiden Stakes ","3yo+","Class 5",,"6f ","2911","Good","5","2nd","2.5","Bapak Muda (USA)","3","Ryan, K A","3","Makin, Phillip","0","128","1.75","(Fav)","0","1 mins 13.80s","73.8","2.5","47","6","2","Flat","2.74285167238793","1.63195179421084","2","2","1312","0","Maiden","chased leaders in 4th, pushed along over 3f out, chased winner over 1f out, kept on and always held","3","Inside","Left Handed",,"151","2","Distorted Humor (USA)","Undulating","866","Colt","Shiva (JPN)","Hector Protector (USA)","64",
"2013-04-10","15:50:00","Catterick","racinguk.com Maiden Stakes ","3yo+","Class 5",,"6f ","2911","Good","5","3rd","1.25","Script","6","Berry, A","4","Hibberd, Jordan","7","128","33",,"47","1 mins 13.80s","73.8","3.75","47","6","3","Flat","39.139492159","10.7383000364702","2","2","1312","0","Maiden","slowly into stride, in rear, headway over 2f out, went 3rd over 1f out, kept on","1","Inside","Left Handed",,"14","21","Firebreak","Undulating","433","Filly","Signs And Wonders","Danehill (USA)","64",
