racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-29","14:45:00","Ayr","Virgin Bet Daily Extra Places Apprentice Handicap","4yo+","Class 6",,"6f ","3664","Good","8","5th","NK","Kitbag","3","Perratt, Miss L A","4","Jakes, Tommie","5","123","12",,"53","1 mins 13.77s","73.77","5.15","53","6","5","Flat","0","0","3","0","1320","0","Handicap","keen in rear, ridden and headway when every chance and hung left over 1f out, weakened inside final furlong","5","Centre","Straight","Vsor","6","23","Territories (IRE)","Flat","214","Gelding","Weigelia","Ravens Pass (USA)","62",
"2024-04-29","14:45:00","Ayr","Virgin Bet Daily Extra Places Apprentice Handicap","4yo+","Class 6",,"6f ","3664","Good","8","6th","NK","Maries Jewel (IRE)","5","Fell, R / Murray, S","4","Peate, Jonny","0","127","10",,"52","1 mins 13.77s","73.77","5.3","53","6","6","Flat","0","0","3","0","1320","0","Handicap","soon led, ridden and headed over 1f out, weakened final furlong","7","Centre","Straight",,"21","9","Kodiac","Flat","0","Gelding","Silque","Aqlaam","62",
"2024-04-29","14:45:00","Ayr","Virgin Bet Daily Extra Places Apprentice Handicap","4yo+","Class 6",,"6f ","3664","Good","8","7th","4","Thaki (IRE)","8","Scott, Miss Katie","7","Pyle, William","3","134","11",,"62","1 mins 13.77s","73.77","9.3","53","6","7","Flat","0","0","3","0","1320","0","Handicap","dwelt close up, ridden and weakened over 1f out","1","Centre","Straight"," TT","67","51","Lope De Vega (IRE)","Flat","0","Gelding","Mickleberry (IRE)","Desert Style (IRE)","62",
"2024-04-29","14:45:00","Ayr","Virgin Bet Daily Extra Places Apprentice Handicap","4yo+","Class 6",,"6f ","3664","Good","8","8th","3.25","See My Baby Jive","2","Whillans, D W","8","Elliott, Rhys","7","121","10",,"53","1 mins 13.77s","73.77","12.55","53","6","8","Flat","0","0","3","0","1320","0","Handicap","awkward away, in touch, outpaced halfway, soon switched near side","4","Centre","Straight",,"174","26","Coach House (IRE)","Flat","0","Mare","Lady Fiona","Royal Applause","62",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","1st",,"Fiver Friday (IRE)","10","Traynor, Paul","4","Allan, David","0","134","4","(Fav)","77","2 mins 10.39s","130.39",,"74.5","10","1","Flat","0","0","3","0","2200","6","Handicap","close up, pushed along and headway to chase leader over 1f out, led inside final furlong, ran on","5","Inside","Left Handed","Hood","8","10","The Gurkha (IRE)","Flat","5051","Filly","Wild Storm","Dubawi (IRE)","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","2nd","1.25","Jean Baptiste (IRE)","4","Fell, R / Murray, S","7","Peate, Jonny","3","131","25",,"77","2 mins 10.39s","130.39","1.25","74.5","10","2","Flat","0","0","3","0","2200","6","Handicap","soon led and pressed, 4 lengths clear over 3f out, ridden and headed inside final furlong, kept on","2","Inside","Left Handed","CkPc","215","42","Invincible Spirit (IRE)","Flat","2370","Gelding","Pioneer Bride (USA)","Gone West (USA)","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","3rd","2.25","Glasses Up (USA)","2","Smith, R Michael","9","Mathers, Patrick","0","123","28",,"66","2 mins 10.39s","130.39","3.5","74.5","10","3","Flat","0","0","3","0","2200","6","Handicap","tracked leaders, ridden over 1f out, kept on one pace final furlong","13","Inside","Left Handed",,"171","74","English Channel (USA)","Flat","1184","Gelding","Hurricane Hallie (USA)","Hurricane Run (IRE)","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","4th","0.75","Powerful Response (IRE)","9","Harker, G A","4","Wilkie, Brandon","5","121","5.5",,"69","2 mins 10.39s","130.39","4.25","74.5","10","4","Flat","0","0","3","0","2200","6","Handicap","raced wide towards rear, pushed along 3f out, ridden and headway over 1f out, ran on, nearest finish","11","Inside","Left Handed",,"9","12","Starspangledbanner (AUS)","Flat","593","Gelding","Aja (IRE)","Excellent Art","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","5th","0.75","Soowaih (IRE)","14","Goldie, J S","4","Mulrennan, Paul","0","131","20",,"74","2 mins 10.39s","130.39","5","74.5","10","5","Flat","0","0","3","0","2200","6","Handicap","towards rear, pushed along 2f out, kept on inside final furlong, nearest finish","8","Inside","Left Handed",,"8","6","Gleneagles (IRE)","Flat","295","Gelding","Anaamil (IRE)","Darshaan","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","6th","1.25","Hale End (IRE)","7","Dods, M","4","Beasley, Connor","0","132","12",,"75","2 mins 10.39s","130.39","6.25","74.5","10","6","Flat","0","0","3","0","2200","6","Handicap","in touch, ridden 2f out, headway approaching final furlong, kept on same pace","6","Inside","Left Handed","CkPc","72","19","Mehmas (IRE)","Flat","0","Gelding","Would It Matter (IRE)","Morpheus","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","7th","1.25","Molinari (IRE)","12","Todhunter, M","7","Nolan, D","0","128","14",,"71","2 mins 10.39s","130.39","7.5","74.5","10","7","Flat","0","0","3","0","2200","6","Handicap","towards rear, pushed along over 2f out, kept on inside final furlong, never nearer","9","Inside","Left Handed",,"198","38","Mastercraftsman (IRE)","Flat","0","Gelding","Moon Empress (FR)","Rainbow Quest (USA)","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","8th","1","Leap Year Lad (IRE)","6","Ryan, K A","4","Eaves, Tom","0","125","33",,"68","2 mins 10.39s","130.39","8.5","74.5","10","8","Flat","0","0","3","0","2200","6","Handicap","tracked clear leading pair, pushed along 3f out, weakened final furlong","12","Inside","Left Handed",,"151","19","Havana Grey","Flat","0","Gelding","Skeleton (IRE)","Tobougg (IRE)","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","9th","0.5","Bashful","8","Jardine, I","6","Hardie, Cameron","0","136","11",,"79","2 mins 10.39s","130.39","9","74.5","10","9","Flat","0","0","3","0","2200","6","Handicap","dwelt, held up, pushed along over 2f out, never on terms","1","Inside","Left Handed","CkPc TT","21","44","Manduro (GER)","Flat",,"Gelding","Inhibition","Nayef (USA)","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","10th","1.75","Gainsbourg","5","Bourke, D F","6","Scott, Rowan","0","127","6.5",,"70","2 mins 10.39s","130.39","10.75","74.5","10","10","Flat","0","0","3","0","2200","6","Handicap","in touch, ridden 2f out, weakened final furlong","10","Inside","Left Handed",,"27","30","Sixties Icon","Flat",,"Gelding","Aromatherapy","Oasis Dream","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","11th","4.25","Bustaam (FR)","3","OMeara, D","4","Winn, Mark","3","129","5",,"75","2 mins 10.39s","130.39","15","74.5","10","11","Flat","0","0","3","0","2200","6","Handicap","slowly away, soon in touch, ridden over 2f out, soon weakened","7","Inside","Left Handed",,"27","7","Lope De Vega (IRE)","Flat",,"Gelding","Plumba","Anabaa (USA)","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","12th","1.5","Roll It In Glitter (IRE)","13","Easterby, M W","4","Garritty, Billy","0","134","5",,"77","2 mins 10.39s","130.39","16.5","74.5","10","12","Flat","0","0","3","0","2200","6","Handicap","raced wide in touch, pushed along over 2f out, weakened over 1f out","4","Inside","Left Handed",,"287","7","Gustav Klimt (IRE)","Flat",,"Gelding","Glitter Baby (IRE)","Danehill Dancer (IRE)","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","13th","2.5","Gobi Sunset","1","Jardine, I","7","Shaw, Harrison","0","123","33",,"66","2 mins 10.39s","130.39","19","74.5","10","13","Flat","0","0","3","0","2200","6","Handicap","pressed leader until 4f out, ridden and weakened over 1f out","14","Inside","Left Handed",,"48","46","Oasis Dream","Flat",,"Gelding","Dark Promise","Shamardal (USA)","79",
"2024-04-29","15:15:00","Ayr","Virgin Bet Every Saturday Money Back Handicap","4yo+","Class 4",,"1m2f ","5051","Good","14","14th","4.25","Man Of Monaco (IRE)","11","Russell, Miss Lucinda V","4","Orr, Oisin","0","134","66",,"77","2 mins 10.39s","130.39","23.25","74.5","10","14","Flat","0","0","3","0","2200","6","Handicap","dwelt in rear, weakened over 2f out","3","Inside","Left Handed","CkPc TT","50","7","Lightning Spear","Flat",,"Gelding","Molly Mayhem (IRE)","Casamento (IRE)","79",
"2024-04-29","15:50:00","Ayr","Virgin Bet Handicap","4yo+","Class 5",,"7.5f ","4187","Good","9","1st",,"Cues Beau","4","Dunlop, E A L","4","Orr, Oisin","0","130","7",,"70","1 mins 32.52s","92.52",,"70","7.5","1","Flat","0","0","3","0","1590","6","Handicap","tracked leaders, pushed along and every chance entering final furlong, ridden and ran on to lead towards finish","5","Outside","Left Handed",,"51","7","Brazen Beau (AUS)","Flat","4187","Filly","Cues Folly","Nathaniel (IRE)","75",
"2024-04-29","15:50:00","Ayr","Virgin Bet Handicap","4yo+","Class 5",,"7.5f ","4187","Good","9","2nd","HD","Phoenix Fire (IRE)","5","Dods, M","4","Wilkie, Brandon","5","124","9",,"69","1 mins 32.52s","92.52","0.1","70","7.5","2","Flat","0","0","3","0","1590","6","Handicap","soon led, pushed along 2f out, ridden and joined entering final furlong, headed towards finish","7","Outside","Left Handed","CkPc","27","11","Fast Company (IRE)","Flat","1965","Gelding","Lydia Becker","Sleeping Indian","75",
"2024-04-29","15:50:00","Ayr","Virgin Bet Handicap","4yo+","Class 5",,"7.5f ","4187","Good","9","3rd","NSE","Al Muqdad","6","OMeara, D","4","Nolan, D","0","131","9",,"71","1 mins 32.52s","92.52","0.13","70","7.5","3","Flat","0","0","3","0","1590","6","Handicap","tracked leader, ridden and every chance entering final furlong, ran on","4","Outside","Left Handed",,"26","8","Zoustar (AUS)","Flat","982","Gelding","Miss Work Of Art","Dutch Art","75",
"2024-04-29","15:50:00","Ayr","Virgin Bet Handicap","4yo+","Class 5",,"7.5f ","4187","Good","9","4th","1.5","Helter Skelter (IRE)","8","Menzies, Rebecca","4","Rodriguez, Callum","0","133","3","(Fav)","73","1 mins 32.52s","92.52","1.6300000000000001","70","7.5","4","Flat","0","0","3","0","1590","6","Handicap","dwelt, towards rear, pushed along and headway over 2f out, ridden and edged left over 1f out, kept on same pace","3","Outside","Left Handed",,"2","6","Elzaam (AUS)","Flat","491","Gelding","Dizzy","Dutch Art","75",
"2024-04-29","15:50:00","Ayr","Virgin Bet Handicap","4yo+","Class 5",,"7.5f ","4187","Good","9","5th","2.25","Iris Dancer","2","Davidson, Tristan","6","Scott, Rowan","0","127","20",,"67","1 mins 32.52s","92.52","3.88","70","7.5","5","Flat","0","0","3","0","1590","6","Handicap","towards rear, pushed along 2f out, kept on inside final furlong, never nearer","8","Outside","Left Handed",,"20","51","Kodiac","Flat","245","Mare","Rainbows Arch (IRE)","Dubawi (IRE)","75",
"2024-04-29","15:50:00","Ayr","Virgin Bet Handicap","4yo+","Class 5",,"7.5f ","4187","Good","9","6th","SH","Classy Al","3","Goldie, J S","6","Mulrennan, Paul","0","129","3.33",,"69","1 mins 32.52s","92.52","3.93","70","7.5","6","Flat","0","0","3","0","1590","6","Handicap","slowly away, in rear, pushed along over 2f out, kept on, never nearer","6","Outside","Left Handed","CkPc","8","24","Fountain Of Youth (IRE)","Flat","0","Gelding","Classy Anne","Orientor","75",
"2024-04-29","15:50:00","Ayr","Virgin Bet Handicap","4yo+","Class 5",,"7.5f ","4187","Good","9","7th","4","End Zone","9","Fell, R / Murray, S","7","Peate, Jonny","3","122","18",,"65","1 mins 32.52s","92.52","7.93","70","7.5","7","Flat","0","0","3","0","1590","6","Handicap","raced wide close up, weakened inside final furlong","9","Outside","Left Handed","Blnk","20","53","Dark Angel (IRE)","Flat","0","Gelding","Brown Eyed Honey","Elusive City (USA)","75",
"2024-04-29","15:50:00","Ayr","Virgin Bet Handicap","4yo+","Class 5",,"7.5f ","4187","Good","9","8th","5.5","Kalganov (FR)","7","Dods, M","5","Beasley, Connor","0","135","6.5",,"75","1 mins 32.52s","92.52","13.43","70","7.5","8","Flat","0","0","3","0","1590","6","Handicap","keen in touch, pushed along 2f out, weakened approaching final furlong","1","Outside","Left Handed","CkPc","72","20","Gutaifan (IRE)","Flat","0","Gelding","Nidina (IRE)","Hurricane Run (IRE)","75",
"2024-04-29","15:50:00","Ayr","Virgin Bet Handicap","4yo+","Class 5",,"7.5f ","4187","Good","9","9th","1.5","William Dewhirst (IRE)","1","Haslam, B M R","4","Breslin, Andrew","3","131","8",,"74","1 mins 32.52s","92.52","14.93","70","7.5","9","Flat","0","0","3","0","1590","6","Handicap","in touch, pushed along 2f out, soon weakened","2","Outside","Left Handed",,"57","10","Sioux Nation (USA)","Flat",,"Gelding","Two Pass (IRE)","Mtoto","75",
"2024-04-29","16:25:00","Ayr","Virgin Bet Daily Price Boosts Confined Handicap","3yo","Class 6",,"5f ","3664","Good","7","1st",,"Pinpoint","4","Whillans, Ewan","3","Nolan, D","0","132","7.5",,"55","1 mins 0.43s","60.43",,"51","5","1","Flat","0","0","2","0","1100","0","Handicap","close up, ridden and headway approaching final furlong, ran on to lead close home","3","Centre","Straight",,"13","12","Due Diligence (USA)","Flat","3664","Gelding","Primrose Place","Compton Place","58",
"2024-04-29","16:25:00","Ayr","Virgin Bet Daily Price Boosts Confined Handicap","3yo","Class 6",,"5f ","3664","Good","7","2nd","0.75","Showboated","1","Tinkler, N","3","Beasley, Connor","0","123","5",,"46","1 mins 0.43s","60.43","0.75","51","5","2","Flat","0","0","2","0","1100","0","Handicap","tracked leader, ridden over 1f out, led inside final furlong, headed close home","6","Centre","Straight",,"16","5","Showcasing","Flat","1719","Gelding","Danseuse Detoile (IRE)","Pivotal","58",
"2024-04-29","16:25:00","Ayr","Virgin Bet Daily Price Boosts Confined Handicap","3yo","Class 6",,"5f ","3664","Good","7","3rd","2.5","Zaphea (IRE)","2","Jardine, I","3","Mulrennan, Paul","0","135","5",,"58","1 mins 0.43s","60.43","3.25","51","5","3","Flat","0","0","2","0","1100","0","Handicap","keen led, ridden and headed inside final furlong, no extra","1","Centre","Straight",,"208","13","Dandy Man (IRE)","Flat","859","Filly","Prem Ramya (GER)","Big Shuffle (USA)","58",
"2024-04-29","16:25:00","Ayr","Virgin Bet Daily Price Boosts Confined Handicap","3yo","Class 6",,"5f ","3664","Good","7","4th","1.25","Yiengaa","6","Tinkler, N","3","Scott, Rowan","0","128","1.38","(Fav)","51","1 mins 0.43s","60.43","4.5","51","5","4","Flat","0","0","2","0","1100","0","Handicap","tracked leaders, pushed along 2f out, ridden entering final furlong, not pace to challenge","4","Centre","Straight",,"9","7","Land Force (IRE)","Flat","430","Filly","Fille De Reve","Iffraaj","58",
"2024-04-29","16:25:00","Ayr","Virgin Bet Daily Price Boosts Confined Handicap","3yo","Class 6",,"5f ","3664","Good","7","5th","3.75","Tip Top Tank","7","Easterby, T D","3","Allan, David","0","127","6",,"50","1 mins 0.43s","60.43","8.25","51","5","5","Flat","0","0","2","0","1100","0","Handicap","towards rear, pushed along halfway, kept on inside final furlong, never nearer","5","Centre","Straight","CkPc TT","57","5","Pastoral Pursuits","Flat","214","Gelding","Speedy Utmost Meg","Medicean","58",
"2024-04-29","16:25:00","Ayr","Virgin Bet Daily Price Boosts Confined Handicap","3yo","Class 6",,"5f ","3664","Good","7","6th","1","Toosha (IRE)","3","Makin, Phillip","3","Wilkie, Brandon","5","130","11",,"58","1 mins 0.43s","60.43","9.25","51","5","6","Flat","0","0","2","0","1100","0","Handicap","in touch, pushed along 2f out, no impression","2","Centre","Straight",,"83","7","Dandy Man (IRE)","Flat","0","Filly","Moondrop (FR)","Toronado (IRE)","58",
"2024-04-29","16:25:00","Ayr","Virgin Bet Daily Price Boosts Confined Handicap","3yo","Class 6",,"5f ","3664","Good","7","7th","3","Allegro Brillante","5","Goldie, J S","3","Waugh, Amie","5","118","40",,"46","1 mins 0.43s","60.43","12.25","51","5","7","Flat","0","0","2","0","1100","0","Handicap","steadied start, always in rear","7","Centre","Straight",,"21","4","Portamento (IRE)","Flat","0","Filly","Trasparencia (ARG)","Dynamix (IRE)","58",
"2024-04-29","17:00:00","Ayr","Virgin Bet Best Odds Daily Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m ","4320","Good","5","1st",,"Old Cock (IRE)","2","Bethell, Ed","3","Rodriguez, Callum","0","128","0.25","(Fav)","0","1 mins 43.87s","103.87",,"0","8","1","Flat","0","0","2","0","1760","6","Maiden","tracked leader, led over 1f out, pushed out, comfortable","2","Inside","Left Handed"," TT","21","1","Calyx","Flat","4320","Gelding","Love Potion (IRE)","Galileo (IRE)","0",
"2024-04-29","17:00:00","Ayr","Virgin Bet Best Odds Daily Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m ","4320","Good","5","2nd","4.25","Racing Vicar (IRE)","5","Russell, Miss Lucinda V","3","Orr, Oisin","0","126","28",,"0","1 mins 43.87s","103.87","4.25","0","8","2","Flat","0","0","2","0","1760","6","Maiden","dwelt close up, ridden and headway 2f out, chased winner approaching final furlong","3","Inside","Left Handed",,"21","1","Make Believe","Flat","2028","Gelding","Ready When You Are (IRE)","Royal Applause","0",
"2024-04-29","17:00:00","Ayr","Virgin Bet Best Odds Daily Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m ","4320","Good","5","3rd","3.25","Strike Rate (IRE)","4","Bourke, D F","3","Garritty, Billy","0","126","12",,"0","1 mins 43.87s","103.87","7.5","0","8","3","Flat","0","0","2","0","1760","6","Maiden","led, ridden and headed over 1f out, no extra inside final furlong","4","Inside","Left Handed",,"199","1","Dandy Man (IRE)","Flat","1014","Gelding","Emmie (IRE)","High Chaparral (IRE)","0",
"2024-04-29","17:00:00","Ayr","Virgin Bet Best Odds Daily Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m ","4320","Good","5","4th","5.5","Crowns Lady (IRE)","1","Lidster, Craig","3","Eaves, Tom","0","123","22",,"0","1 mins 43.87s","103.87","13","0","8","4","Flat","0","0","2","0","1760","6","Maiden","in touch in rear, pushed along and headway over 2f out, weakened over 1f out","5","Inside","Left Handed",,"None","0","Showcasing","Flat","507","Filly","Sell Out","Act One","0",
"2024-04-29","17:00:00","Ayr","Virgin Bet Best Odds Daily Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m ","4320","Good","5","5th","3.25","Miaswell (IRE)","3","OMeara, D","3","Winn, Mark","3","125","5.5",,"0","1 mins 43.87s","103.87","16.25","0","8","5","Flat","0","0","2","0","1760","6","Maiden","tracked leaders, pushed along 2f out, soon weakened","1","Inside","Left Handed",,"231","2","Gleneagles (IRE)","Flat","0","Gelding","Caridade (USA)","Medaglia Doro (USA)","0",
"2024-04-29","17:35:00","Ayr","Virgin Bet Fives Handicap","4yo+","Class 6",,"1m5f ","3664","Good","7","1st",,"Ebony Maw","3","Whillans, Ewan","7","Scott, Rowan","0","136","4",,"61","2 mins 59.76s","179.76",,"56","13","1","Flat","0","0","2","0","2886","6","Handicap","made all, ridden over 1f out, ran on","2","Inside","Left Handed"," TT","20","32","Iffraaj","Flat","3664","Gelding","Skirrid","Halling (USA)","61",
"2024-04-29","17:35:00","Ayr","Virgin Bet Fives Handicap","4yo+","Class 6",,"1m5f ","3664","Good","7","2nd","1.25","Tafsir (USA)","7","Goldie, J S","5","Mulrennan, Paul","0","136","2","(Fav)","61","2 mins 59.76s","179.76","1.25","56","13","2","Flat","0","0","2","0","2886","6","Handicap","held up in rear, headway to chase winner over 1f out, ridden and kept on inside final furlong","1","Inside","Left Handed","CkPc","21","26","Tamarkuz (USA)","Flat","1719","Mare","Jannattan (USA)","Street Cry (IRE)","61",
"2024-04-29","17:35:00","Ayr","Virgin Bet Fives Handicap","4yo+","Class 6",,"1m5f ","3664","Good","7","3rd","4.5","Billy Bathgate","1","Whillans, Ewan","8","Eaves, Tom","0","128","5.5",,"53","2 mins 59.76s","179.76","5.75","56","13","3","Flat","0","0","2","0","2886","6","Handicap","keen close up, headway to chase winner over 3f out until over 1f out, kept on same pace final furlong","7","Inside","Left Handed","CkPc","17","35","New Approach (IRE)","Flat","859","Gelding","Bustling","Danehill (USA)","61",
"2024-04-29","17:35:00","Ayr","Virgin Bet Fives Handicap","4yo+","Class 6",,"1m5f ","3664","Good","7","4th","3","Bouncing Bobby (IRE)","6","Todhunter, M","7","Nolan, D","0","130","11",,"55","2 mins 59.76s","179.76","8.75","56","13","4","Flat","0","0","2","0","2886","6","Handicap","raced wide in touch, pushed along and outpaced over 3f out, ridden and kept on inside final furlong","6","Inside","Left Handed",,"70","37","Ravens Pass (USA)","Flat","430","Gelding","Silicon Star (FR)","Starborough","61",
