racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-04","13:30:00","Ayr","Luxury Staycations At Western House Hotel Apprentice Handicap","4yo+","Class 6",,"1m ","3664","Good To Firm","6","1st",,"Cosa Sara (IRE)","4","Goldie, J S","5","Winn, Mark","0","129","3",,"51","1 mins 39.42s","99.42",,"53.5","8","1","Flat","0","0","2","0","1760","0","Handicap","raced wide, close up, ridden to lead when edged left over 1f out, ran on","5","Inside","Left Handed",,"27","30","Gleneagles (IRE)","Flat","3664","Mare","Antique Platinum (IRE)","Holy Roman Emperor (IRE)","57",
"2023-05-04","13:30:00","Ayr","Luxury Staycations At Western House Hotel Apprentice Handicap","4yo+","Class 6",,"1m ","3664","Good To Firm","6","2nd","1.5","Bulls Aye (IRE)","2","Jardine, I","5","Wilson, Poppy","7","128","3.33",,"57","1 mins 39.42s","99.42","1.5","53.5","8","2","Flat","0","0","2","0","1760","0","Handicap","dwelt, in touch in rear, pushed along halfway, headway entering final furlong, ran on to go 2nd close home","1","Inside","Left Handed","Vsor","26","21","Intello (GER)","Flat","1719","Gelding","Wo De Xin","Shamardal (USA)","57",
"2023-05-04","13:30:00","Ayr","Luxury Staycations At Western House Hotel Apprentice Handicap","4yo+","Class 6",,"1m ","3664","Good To Firm","6","3rd","0.75","Oriental Lilly","5","Goldie, J S","9","Waugh, Amie","0","123","9",,"45","1 mins 39.42s","99.42","2.25","53.5","8","3","Flat","0","0","2","0","1760","0","Handicap","keen, tracked leader, joined leader after 2f, led narrowly over 5f out, ridden and headed 2f out, kept on one pace","7","Inside","Left Handed",,"31","99","Orientor","Flat","859","Mare","Eternal Instinct","Exceed And Excel (AUS)","57",
"2023-05-04","13:30:00","Ayr","Luxury Staycations At Western House Hotel Apprentice Handicap","4yo+","Class 6",,"1m ","3664","Good To Firm","6","4th","NSE","Far From A Ruby","7","Scott, Miss Katie","6","Brookes, Aiden","0","132","2","(Fav)","54","1 mins 39.42s","99.42","2.2800000000000002","53.5","8","4","Flat","0","0","2","0","1760","0","Handicap","led, joined after 2f, headed narrowly over 5f out, ridden and every chance 2f out, kept on one pace final furlong","3","Inside","Left Handed",,"25","38","Farhh","Flat","430","Mare","Pretty Miss","Averti (IRE)","57",
"2023-05-04","13:30:00","Ayr","Luxury Staycations At Western House Hotel Apprentice Handicap","4yo+","Class 6",,"1m ","3664","Good To Firm","6","5th","3","Dark Company (IRE)","1","Johnston, Charlie","5","Young, Archie","7","127","5",,"56","1 mins 39.42s","99.42","5.28","53.5","8","5","Flat","0","0","2","0","1760","0","Handicap","close up, headway to lead 2f out, soon edged left, ridden and headed over 1f out, weakened final furlong","2","Inside","Left Handed",,"19","25","Fast Company (IRE)","Flat","214","Gelding","Roseraie (IRE)","Lawman (FR)","57",
"2023-05-04","13:30:00","Ayr","Luxury Staycations At Western House Hotel Apprentice Handicap","4yo+","Class 6",,"1m ","3664","Good To Firm","6","6th","9.5","Class Clown (IRE)","6","Perratt, Miss L A","6","Wheatley, Zak","0","131","33",,"53","1 mins 39.42s","99.42","14.780000000000001","53.5","8","6","Flat","0","0","2","0","1760","0","Handicap","raced wide, tracked leaders, pushed along halfway, weakened 2f out","4","Inside","Left Handed",,"545","13","Intense Focus (USA)","Flat","0","Gelding","Joli Elegant (IRE)","Dylan Thomas (IRE)","57",
"2023-05-04","14:00:00","Ayr","Ayrshire Cancer Support Handicap","4yo+","Class 5",,"5f ","4187","Good To Firm","7","1st",,"Jordan Electrics","6","Goldie, J S","7","Mulrennan, Paul","0","135","1.1","(Fav)","70","0 mins 56.46s","56.46",,"62","5","1","Flat","0","0","2","0","1100","0","Handicap","prominent, ridden over 1f out, pressed leader inside final furlong, led towards finish","2","Centre","Straight",,"26","50","Dandy Man (IRE)","Flat","4187","Gelding","Ruby Slippers","Sir Percy","72",
"2023-05-04","14:00:00","Ayr","Ayrshire Cancer Support Handicap","4yo+","Class 5",,"5f ","4187","Good To Firm","7","2nd","0.75","Bert Kibbler","1","Barron, T D","5","Sanna, G","7","130","2",,"72","0 mins 56.46s","56.46","0.75","62","5","2","Flat","0","0","2","0","1100","0","Handicap","tracked leaders, ridden to lead over 1f out, pressed inside final furlong, headed towards finish","1","Centre","Straight",,"26","18","Fountain Of Youth (IRE)","Flat","1965","Gelding","Annie Beach (IRE)","Redback","72",
"2023-05-04","14:00:00","Ayr","Ayrshire Cancer Support Handicap","4yo+","Class 5",,"5f ","4187","Good To Firm","7","3rd","0.5","Shabaaby","7","Whillans, Ewan","8","Sexton, Ryan","3","126","20",,"64","0 mins 56.46s","56.46","1.25","62","5","3","Flat","0","0","2","0","1100","0","Handicap","went right start, in touch in rear, ridden over 1f out, ran on inside final furlong, nearest finish","3","Centre","Straight","Blnk","34","42","Kyllachy","Flat","982","Gelding","On The Brink","Mind Games","72",
"2023-05-04","14:00:00","Ayr","Ayrshire Cancer Support Handicap","4yo+","Class 5",,"5f ","4187","Good To Firm","7","4th","3","Boudica Bay (IRE)","3","Davidson, Tristan","8","Waugh, Amie","5","122","28",,"62","0 mins 56.46s","56.46","4.25","62","5","4","Flat","0","0","2","0","1100","0","Handicap","led, ridden and headed over 1f out, kept on same pace","5","Centre","Straight","Blnk","225","49","Rip Van Winkle (IRE)","Flat","491","Mare","White Shift (IRE)","Night Shift (USA)","72",
