racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-01-26","16:00:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-65)","3yo+","Irish",,"5f ","5310","Standard","14","12th","0.75","Adams Barbour (IRE)","12","Smyth, Lee","7","Cleary, R P","0","128","16",,"50","1 mins 2.35s","62.35","6.86","55.5","5","12","All Weather","24.43066529","6.4","3","3","1100","0","Handicap","stumbled leaving stalls and towards rear early, rear of mid-division halfway, ridden and no impression 1 1/2f out, no extra","8","None","Straight","Blnk TT","37","45","Elzaam (AUS)","Polytrack",,"Gelding","Britains Pride","Royal Applause","65",
"2024-01-26","16:00:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-65)","3yo+","Irish",,"5f ","5310","Standard","14","13th","12","Haumea (IRE)","1","Flynn, Patrick J","3","Donaghue-Leahy, R","10","118","50",,"65","1 mins 2.35s","62.35","18.86","55.5","5","13","All Weather","65","15.5","3","3","1100","0","Handicap","always towards rear, never a factor, ridden and no impression 1 1/2f out, soon no extra, eased","10","None","Straight",,"104","5","Invincible Spirit (IRE)","Polytrack",,"Filly","Finagle (IRE)","Azamour (IRE)","65",
"2024-01-26","16:00:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-65)","3yo+","Irish",,"5f ","5310","Standard","14","14th","0.75","Autumnal Breeze (IRE)","13","Hogan, Denis Gerard","4","Sheridan, J M","0","138","33",,"60","1 mins 2.35s","62.35","19.61","55.5","5","14","All Weather","60.38052844","13.76868497","3","3","1100","0","Handicap","always towards rear, never a factor, pushed along and no impression under 2f out, no extra from over 1f out, eased","4","None","Straight",,"153","13","Bungle Inthejungle","Polytrack",,"Filly","Lake Nona","Authorized (IRE)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","1st",,"Sky Legend","6","Hogan, Denis Gerard","5","Sheridan, J M","0","136","3","(Fav)","65","2 mins 20.27s","140.27",,"60","10.5","1","All Weather","4.42841251","1.79","3","3","2350","0","Claimer","tracked leaders, 4th halfway, ridden and headway over 1f out, led 150 yards out and kept on well","9","None","Left Handed","CkPc TT","35","17","Galileo (IRE)","Polytrack","5310","Gelding","Spectre (FR)","Siyouni (FR)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","2nd","3","Darkened (IRE)","14","Hogan, Denis Gerard","8","King, D","5","137","7",,"60","2 mins 20.27s","140.27","3","60","10.5","2","All Weather","11","2.94305806","3","3","2350","0","Claimer","rear of mid-division, pushed along and some headway early straight, 6th and ridden over 1f out, kept on well inside final furlong to go 2nd close home","1","None","Left Handed","Blnk TT","10","72","Dark Angel (IRE)","Polytrack","1770","Gelding","Dream Club","Dansili","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","3rd","NK","Victory Star","2","Coleman, Kevin","7","MacRedmond, Cian","5","129","33",,"65","2 mins 20.27s","140.27","3.15","60","10.5","3","All Weather","58.04529256","17.3074905","3","3","2350","0","Claimer","tracked leaders, 3rd halfway, pushed along and headway to lead 2f out, soon ridden and edged right 1f out, headed 150 yards, no impression on winner and dropped to 3rd close home","11","None","Left Handed",,"108","22","Night Of Thunder (IRE)","Polytrack","885","Gelding","Oud Metha","Manduro (GER)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","4th","0.75","Kiwi Kiss (FR)","7","Cromwell, Gavin Patrick","8","Carroll, G F","0","138","33",,"56","2 mins 20.27s","140.27","3.9","60","10.5","4","All Weather","57.94749387","12.5","3","3","2350","0","Claimer","tracked leaders, 6th halfway, pushed along and switched left under 2f out, ridden over 1f out and 4th 150 yards out, kept on one pace","5","None","Left Handed",,"42","4","Dabirsim (FR)","Polytrack","442","Mare","Big Monologue (IRE)","Testa Rossa (AUS)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","5th","0.5","Neddies Boy (IRE)","5","Burns, R P","6","McSweeney, O","5","133","5.5",,"54","2 mins 20.27s","140.27","4.4","60","10.5","5","All Weather","8.38969175","2.69094889","3","3","2350","0","Claimer","towards rear, pushed along and some headway under 2f out, 8th and ridden towards far side over 1f out, 5th and kept on one pace inside final 150 yards","6","None","Left Handed","Blnk","7","7","Swiss Spirit","Polytrack","265","Gelding","Perfect Rhythm","Halling (USA)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","6th","3.25","Cursory Exam","15","Bunyan, Darren / OLeary, G","6","McCullagh, Scott","3","137","10",,"57","2 mins 20.27s","140.27","7.65","60","10.5","6","All Weather","15.40539944","3.97746291","3","3","2350","0","Claimer","mid-division on outer, pushed along early straight, 9th and ridden on stand side over 1f out, kept on one pace inside final 150 yards","4","None","Left Handed",,"10","41","Due Diligence (USA)","Polytrack","177","Gelding","Woolfall Rose","Generous (IRE)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","7th","0.5","General Idea","16","Donoghue, Ian","5","McMonagle, Dylan B","0","142","4.5",,"65","2 mins 20.27s","140.27","8.15","60","10.5","7","All Weather","5.74627353","2.37691808","3","3","2350","0","Claimer","tracked leader, 2nd halfway, ridden under 2f out and 5th over 1f out, no extra inside final furlong","2","None","Left Handed","Vsor TT","7","20","Galileo (IRE)","Polytrack","0","Gelding","Sweet Idea (AUS)","Snitzel (AUS)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","8th","1","In The Cheap Seats","9","Watson, R K","6","McDonogh, D P","0","130","25",,"40","2 mins 20.27s","140.27","9.15","60","10.5","8","All Weather","34","9.94502942","3","3","2350","0","Claimer","slowly into stride and towards rear, ridden and no impression 1 1/2f out, kept on one pace inside final furlong, never a factor","13","None","Left Handed",,"565","8","Rajj (IRE)","Polytrack","0","Mare","Rose De Peintre","Peintre Celebre (USA)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","9th","HD","Overstate","8","Hogan, Denis Gerard","5","Heffernan, J A","0","134","25",,"61","2 mins 20.27s","140.27","9.25","60","10.5","9","All Weather","37.74328115","7.07213251","3","3","2350","0","Claimer","rear of mid-division, pushed along 2f out, ridden and no impression over 1f out, kept on one pace inside final furlong, never a factor","10","None","Left Handed","CkPc","121","20","Oasis Dream","Polytrack",,"Gelding","Zaminast","Zamindar (USA)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","10th","NK","Jomont (FR)","3","McGuigan, H D","7","Foley, Shane","0","136","14",,"58","2 mins 20.27s","140.27","9.4","60","10.5","10","All Weather","21.75138708","6.2","3","3","2350","0","Claimer","tracked leaders, 5th halfway, pushed along 2f out, ridden and no impression over 1f out, no extra inside final furlong","8","None","Left Handed","Blnk TT","148","22","Motivator","Polytrack",,"Gelding","Sea Life (FR)","Anabaa (USA)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","11th","1.5","North Dorset","13","Harrington, Mrs John","4","Kennedy, K G","7","124","12",,"60","2 mins 20.27s","140.27","10.9","60","10.5","11","All Weather","17","5.24434526","3","3","2350","0","Claimer","mid-division, pushed along and no impression under 2f out, no extra from over 1f out","12","None","Left Handed"," TT","141","5","Oasis Dream","Polytrack",,"Gelding","Sandstone","Dansili","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","12th","0.5","Chica Linda (IRE)","11","Fahey, Mark","4","Ryan, Gavin","0","129","8",,"54","2 mins 20.27s","140.27","11.4","60","10.5","12","All Weather","9.83827094","3.78906988","3","3","2350","0","Claimer","led, pushed along approaching straight, ridden and headed 2f out, 4th 1f out, soon no extra","14","None","Left Handed","CkPc","7","8","Highland Reel (IRE)","Polytrack",,"Filly","Deter","Nayef (USA)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","13th","1.5","Liquid Metric","17","McCann, Anthony","5","Whelan, R P","0","142","40",,"61","2 mins 20.27s","140.27","12.9","60","10.5","13","All Weather","52.26966173","13.25643827","3","3","2350","0","Claimer","always towards rear, ridden on outer approaching straight, no threat under 2f out, never a factor","3","None","Left Handed","Blnk TT","42","11","Kingman","Polytrack",,"Gelding","Hasten (IRE)","Montjeu (IRE)","65",
"2024-01-26","16:30:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"1m2.5f ","5310","Standard","14","14th","5.5","Quick Blessing (IRE)","4","Moore, C","4","Joyce, Wesley","5","132","40",,"62","2 mins 20.27s","140.27","18.4","60","10.5","14","All Weather","92.16423945","16","3","3","2350","0","Claimer","mid-division on inner, pushed along early straight, ridden and no impression under 2f out, soon no extra, weakened inside final furlong","7","None","Left Handed"," TT","14","10","Australia","Polytrack",,"Gelding","Glenrowan Rose (IRE)","Bushranger (IRE)","65",
"2024-01-26","17:00:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Race","4yo+","Irish",,"1m2.5f ","7699","Standard","7","1st",,"Elegant Man (USA)","2","Murray, Adrian","4","Sheehy, M P","0","131","0.57","(Fav)","108","2 mins 17.96s","137.96",,"99","10.5","1","All Weather","1.6990919","1.24","2","2","2350","0","Non-Handicap","tracked leaders, 3rd halfway, pushed along and headway to lead 1 1/2f out, kept on well inside final furlong","6","None","Left Handed",,"44","2","Arrogate (USA)","Polytrack","7699","Colt","Her Smile (USA)","Include (USA)","108",
"2024-01-26","17:00:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Race","4yo+","Irish",,"1m2.5f ","7699","Standard","7","2nd","3.5","Tyson Fury","5","Hogan, Denis Gerard","7","Sheridan, J M","0","132","16",,"99","2 mins 17.96s","137.96","3.5","99","10.5","2","All Weather","25.44502623","7.2","2","2","2350","0","Non-Handicap","slowly into stride and held up towards rear, 6th halfway, pushed along and headway in 4th under 2f out, ridden and went 2nd 150 yards out, kept on one pace","5","None","Left Handed","CkPc","35","16","Iffraaj","Polytrack","2566","Gelding","Za Za Zoom (IRE)","Le Vie Dei Colori","108",
"2024-01-26","17:00:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Race","4yo+","Irish",,"1m2.5f ","7699","Standard","7","3rd","1.75","Freescape","3","Marnane, David","9","Lee, W J","0","132","4.5",,"104","2 mins 17.96s","137.96","5.25","99","10.5","3","All Weather","6.46242137","2.26921162","2","2","2350","0","Non-Handicap","tracked leader and led after 3f, headed approaching straight, pushed along and disputed lead briefly 2f out, soon ridden and 3rd 150 yards out, no extra closing stages","2","None","Left Handed",,"35","41","Cityscape","Polytrack","1283","Gelding","Careless Freedom","Bertolini (USA)","108",
"2024-01-26","17:00:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Race","4yo+","Irish",,"1m2.5f ","7699","Standard","7","4th","0.5","Star Harbour (IRE)","6","McGuinness, Adrian","6","Whelan, R P","0","132","6",,"98","2 mins 17.96s","137.96","5.75","99","10.5","4","All Weather","7.77620984","2.7","2","2","2350","0","Non-Handicap","towards rear, pushed along early straight and some headway in 5th under 2f out, 4th and kept on one pace final 100 yards","4","None","Left Handed",,"96","36","Sea The Stars (IRE)","Polytrack","642","Gelding","Sioduil (IRE)","Oasis Dream","108",
"2024-01-26","17:00:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Race","4yo+","Irish",,"1m2.5f ","7699","Standard","7","5th","1.5","San Andreas (IRE)","7","OBrien, Joseph Patrick","8","Horgan, H J","5","127","8.5",,"100","2 mins 17.96s","137.96","7.25","99","10.5","5","All Weather","12.81968238","4.3","2","2","2350","0","Non-Handicap","led, headed after 3f, led again approaching straight, ridden and headed under 2f out, 4th and no extra inside final furlong","3","None","Left Handed",,"7","51","Dark Angel (IRE)","Polytrack","385","Gelding","Last Bid","Vital Equine (IRE)","108",
"2024-01-26","17:00:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Race","4yo+","Irish",,"1m2.5f ","7699","Standard","7","6th","9","Linden Lady (AUS)","4","McGuinness, Adrian","5","MacRedmond, Cian","5","122","80",,"91","2 mins 17.96s","137.96","16.25","99","10.5","6","All Weather","553.29233458","90","2","2","2350","0","Non-Handicap","chased leaders, 4th halfway, pushed along early straight, soon ridden and no impression in 6th over 1f out, soon no extra, eased","7","None","Left Handed",,"170","2","No Nay Never (USA)","Polytrack","257","Mare","Rock Candy (AUS)","Fastnet Rock (AUS)","108",
"2024-01-26","17:00:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Race","4yo+","Irish",,"1m2.5f ","7699","Standard","7","7th","9.5","Boom Boom Boom","1","Byrnes, C","7","Davis, Sean","0","132","200",,"73","2 mins 17.96s","137.96","25.75","99","10.5","7","All Weather","672.4587523","130","2","2","2350","0","Non-Handicap","mid-division, 5th halfway, pushed along and dropped to rear entering straight, no extra under 2f out, weakened","1","None","Left Handed","CkPc","70","28","Ravens Pass (USA)","Polytrack","0","Gelding","Futureland","Echo Of Light","108",
"2024-01-26","17:30:00","Dundalk","Join Us On Our Social Channels Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5310","Standard","14","1st",,"Roman Palace (IRE)","4","Comer, Luke","5","McDonogh, D P","0","129","4.5",,"49","1 mins 42.31s","102.31",,"53.5","8","1","All Weather","6.34491801","2.23418683","3","3","1760","0","Handicap","led early, tracked leaders and 3rd halfway, pushed along and led again 2f out, ridden and kept on well inside final furlong","9","None","Left Handed",,"42","11","Green Moon (IRE)","Polytrack","5310","Mare","Baileys Gleam","Compton Place","60",
"2024-01-26","17:30:00","Dundalk","Join Us On Our Social Channels Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5310","Standard","14","2nd","1.5","Hale Bopp (IRE)","8","Donohoe, R","6","Colgan, R C","0","140","6",,"60","1 mins 42.31s","102.31","1.5","53.5","8","2","All Weather","8.6","2.72021872","3","3","1760","0","Handicap","rear of mid-division, pushed along 2f out, ridden and some headway towards far side in 6th 1f out, kept on well inside final furlong to go 2nd close home","1","None","Left Handed",,"14","34","Belardo (IRE)","Polytrack","1770","Gelding","Emperors Pearl (IRE)","Holy Roman Emperor (IRE)","60",
"2024-01-26","17:30:00","Dundalk","Join Us On Our Social Channels Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5310","Standard","14","3rd","HD","Gatsby Cap (IRE)","2","McConnell, John C","8","Horgan, H J","5","128","14",,"53","1 mins 42.31s","102.31","1.6","53.5","8","3","All Weather","24","5.9","3","3","1760","0","Handicap","tracked leaders, 5th halfway, pushed along 2f out, switched left and ridden 1f out, kept on under pressure inside final furlong to go 3rd close home","8","None","Left Handed","CkPc TT","14","44","Gale Force Ten","Polytrack","885","Gelding","Blue Dahlia (IRE)","Shamardal (USA)","60",
"2024-01-26","17:30:00","Dundalk","Join Us On Our Social Channels Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5310","Standard","14","4th","NSE","Big Dream (IRE)","1","McCann, Anthony","6","Ryan, Gavin","0","134","2.75","(Fav)","54","1 mins 42.31s","102.31","1.63","53.5","8","4","All Weather","4.3","1.78","3","3","1760","0","Handicap","tracked leaders, 6th halfway, pushed along and headway 2f out, 2nd over 1f out, no impression on winner inside final 150 yards, kept on one paced, lost 2 places close home","6","None","Left Handed"," TT","22","16","Oasis Dream","Polytrack","442","Gelding","Piccola Sissi (IRE)","Footstepsinthesand","60",
"2024-01-26","17:30:00","Dundalk","Join Us On Our Social Channels Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5310","Standard","14","5th","NK","Hi Sur Multi","6","Traynor, Paul","7","Heffernan, J A","0","135","33",,"55","1 mins 42.31s","102.31","1.78","53.5","8","5","All Weather","58.51658699","12","3","3","1760","0","Handicap","rear of mid-division, pushed along 2f out, ridden and some headway towards far side in 7th 1f out, kept on inside final furlong","3","None","Left Handed"," TT","37","8","Multiplex","Polytrack","265","Gelding","Surprise Statement","Proclamation (IRE)","60",
"2024-01-26","17:30:00","Dundalk","Join Us On Our Social Channels Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5310","Standard","14","6th","0.75","Lynskey (IRE)","5","Murray, Joseph Anthony","4","Joyce, Wesley","5","122","8.5",,"47","1 mins 42.31s","102.31","2.53","53.5","8","6","All Weather","11","3.83971898","3","3","1760","0","Handicap","tracked leader, 2nd halfway, pushed along early straight, 3rd and ridden over 1f out, no impression inside final furlong, no extra","12","None","Left Handed","CkPc","144","4","Dawn Approach (IRE)","Polytrack","177","Gelding","Valamareha (IRE)","Val Royal (FR)","60",
"2024-01-26","17:30:00","Dundalk","Join Us On Our Social Channels Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5310","Standard","14","7th","0.5","Play It Again Zaam (IRE)","13","Maxwell, Conor","4","MacRedmond, Cian","5","130","5",,"55","1 mins 42.31s","102.31","3.03","53.5","8","7","All Weather","7.30547666","2.58788809","3","3","1760","0","Handicap","broke well, tracked leaders and 4th halfway, pushed along 2f out and ridden over 1f out, no impression final 150 yards, no extra","4","None","Left Handed","CkPc","42","14","Elzaam (AUS)","Polytrack","0","Gelding","Heartstrings","Invincible Spirit (IRE)","60",
"2024-01-26","17:30:00","Dundalk","Join Us On Our Social Channels Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5310","Standard","14","8th","NK","Atlas (IRE)","9","McCourt, T G","11","Clarke, Alyse Jane","10","117","66",,"47","1 mins 42.31s","102.31","3.18","53.5","8","8","All Weather","212.01370885","30.43665006","3","3","1760","0","Handicap","towards rear, pushed along 2f out, ridden and some headway over 1f out, 8th and short of room 100 yards out, switched left and kept on","11","None","Left Handed","Vsor","7","95","Acclamation","Polytrack","0","Gelding","Sheer Bliss (IRE)","Sadlers Wells (USA)","60",
"2024-01-26","17:30:00","Dundalk","Join Us On Our Social Channels Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5310","Standard","14","9th","0.5","Sadiqaa (IRE)","15","McGuigan, H D","6","McMonagle, Dylan B","0","127","20",,"47","1 mins 42.31s","102.31","3.68","53.5","8","9","All Weather","30","7.6","3","3","1760","0","Handicap","rear of mid-division on outer, pushed along early straight and no impression on stand side over 1f out, kept on one pace, never a factor","13","None","Left Handed","Vsor","44","37","Estidhkaar (IRE)","Polytrack",,"Gelding","Tatiana Romanova (USA)","Mr Greeley (USA)","60",
"2024-01-26","17:30:00","Dundalk","Join Us On Our Social Channels Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5310","Standard","14","10th","1","The Gray Chapter (IRE)","16","Smyth, Lee","5","Whelan, R P","0","127","100",,"47","1 mins 42.31s","102.31","4.68","53.5","8","10","All Weather","263.60413324","38","3","3","1760","0","Handicap","tracked leaders and led after 1 1/2f, pushed along and headed 2f out, lost place over 1f out, no extra","14","None","Left Handed","Hood","443","4","Ribchester (IRE)","Polytrack",,"Mare","La Chita Bonita (IRE)","Verglas (IRE)","60",
"2024-01-26","17:30:00","Dundalk","Join Us On Our Social Channels Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5310","Standard","14","11th","NK","Princess Rajj (IRE)","10","Harrington, Mrs John","5","Kennedy, K G","7","121","8.5",,"48","1 mins 42.31s","102.31","4.83","53.5","8","11","All Weather","12.82543243","3.83335219","3","3","1760","0","Handicap","mid-division, 7th halfway, pushed along 2f out, ridden and no impression over 1f out, no extra","10","None","Left Handed","CkPc TT","63","29","Rajj (IRE)","Polytrack",,"Mare","Princess Aloof (IRE)","Big Bad Bob (IRE)","60",
