racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-22","14:40:00","Huntingdon","Book Online At New Look whittleburyhall.co.uk Novices Chase ","5yo+","Class 4",,"2m.5f ","3769","Good","7","6th","16","Mr Robinson (FR)","0","Carroll, A W","6","Tinkler, Andrew","0","152","33",,"0","3 mins 58.00s","238","41.25","0","16.5","6","National Hunt","75.4391885868107","19.555459282","2","2","3630","0","Novices Chase","held up, jumped slowly and lost touch 7th, jumped left and behind from next","4","None","Right Handed",,"24","11","Robin Des Pres (FR)","Flat","0","Gelding","Alberade (FR)","Un Desperado (FR)","132",
"2013-05-22","14:40:00","Huntingdon","Book Online At New Look whittleburyhall.co.uk Novices Chase ","5yo+","Class 4",,"2m.5f ","3769","Good","7","7th","20","Kambis","0","Moore, G L","5","Moore, Jamie","0","152","2.25",,"0","3 mins 58.00s","238","61.25","0","16.5","7","National Hunt","3.6925264177593","1.84","2","2","3630","0","Novices Chase","tracked leaders, ridden when hampered and lost place on bend after 3 out, soon well beaten, mistake last","3","None","Right Handed",,"7","17","Tobougg (IRE)","Flat","0","Gelding","Queen Tomyra (IRE)","Montjeu (IRE)","132",
"2013-05-22","15:10:00","Huntingdon","Hotel & Spa Offers At whittleburyhall.co.uk Handicap Chase ","5yo+","Class 4",,"2m4.5f ","3769","Good To Firm","7","1st",,"Oscar Close (IRE)","0","Bridgwater, D G","8","Scudamore, Tom","0","162","14",,"102","4 mins 49.90s","289.9",,"104","20.5","1","National Hunt","16.2841159585747","3.80494190344732","2","3","4510","0","Handicap Chase","held up, headway 3 out, challenged last, ridden to lead flat, ran on","6","None","Right Handed","CkPc TT","19","24","Oscar (IRE)","Flat","3769","Gelding","Upham Close","Oats","106",
"2013-05-22","15:10:00","Huntingdon","Hotel & Spa Offers At whittleburyhall.co.uk Handicap Chase ","5yo+","Class 4",,"2m4.5f ","3769","Good To Firm","7","2nd","NK","Representingceltic (IRE)","0","Phelan, P M","8","Bolger, Colin","0","165","1.88","(Fav)","105","4 mins 49.90s","289.9","0.15","104","20.5","2","National Hunt","3.1","1.34","2","3","4510","0","Handicap Chase","held up, headway 4th, not fluent 6th, hit 2 out, led approaching last, headed flat, stayed on, held close home","2","None","Right Handed",,"10","13","Presenting","Flat","1107","Gelding","Nobull (IRE)","Torus","106",
"2013-05-22","15:10:00","Huntingdon","Hotel & Spa Offers At whittleburyhall.co.uk Handicap Chase ","5yo+","Class 4",,"2m4.5f ","3769","Good To Firm","7","3rd","8","Chestnut Ben (IRE)","0","Brown, G","8","Moore, Jamie","0","154","7.5",,"94","4 mins 49.90s","289.9","8.15","104","20.5","3","National Hunt","9.49976234273941","2.38","2","3","4510","0","Handicap Chase","held up in touch, not fluent 3 out, ridden and close up last, no extra flat","8","None","Right Handed",,"10","21","Ridgewood Ben","Flat","553","Gelding","Betseale (IRE)","Step Together (USA) (OLD)","106",
"2013-05-22","15:10:00","Huntingdon","Hotel & Spa Offers At whittleburyhall.co.uk Handicap Chase ","5yo+","Class 4",,"2m4.5f ","3769","Good To Firm","7","4th","2.5","Refusal","0","Bailey, Mrs Caroline","5","Thornton, Andrew","0","165","6",,"105","4 mins 49.90s","289.9","10.65","104","20.5","4","National Hunt","7.78383310416779","2.17756304147652","2","3","4510","0","Handicap Chase","prominent, led 2nd, not fluent 10th, mistake 2 out, headed before last, no extra flat","4","None","Right Handed",,"24","18","Teofilio (IRE)","Flat","277","Gelding","Frankie Fair (IRE)","Red Sunset","106",
"2013-05-22","15:10:00","Huntingdon","Hotel & Spa Offers At whittleburyhall.co.uk Handicap Chase ","5yo+","Class 4",,"2m4.5f ","3769","Good To Firm","7","5th","71","Another Trump (NZ)","0","ONeill, Jonjo","9","McCoy, A P","0","166","4.5",,"106","4 mins 49.90s","289.9","81.65","104","20.5","5","National Hunt","6.58049005213354","2.36364947759177","2","3","4510","0","Handicap Chase","prominent until 1st, tracked leaders, ridden 11th, mistake and lost place 4 out, weakened next","1","None","Right Handed",,"91","38","Montjeu (IRE)","Flat","0","Gelding","Shes A Trump (NZ)","Centro (NZ)","106",
"2013-05-22","15:10:00","Huntingdon","Hotel & Spa Offers At whittleburyhall.co.uk Handicap Chase ","5yo+","Class 4",,"2m4.5f ","3769","Good To Firm","7","6th","0.75","Radsoc De Sivola (FR)","0","Cornwall, J R","8","Cornwall, Mr Joseph","5","137","50",,"82","4 mins 49.90s","289.9","82.4","104","20.5","6","National Hunt","60.9704285063036","9.70744115672059","2","3","4510","0","Handicap Chase","tracked leaders on outside, lost place when not fluent 5th, soon ridden, closed 8th, jumped slowly and lost touch 10th","9","None","Right Handed",,"8","4","Video Rock (FR)","Flat","0","Gelding","Kerrana (FR)","Cadoudal (FR)","106",
"2013-05-22","15:10:00","Huntingdon","Hotel & Spa Offers At whittleburyhall.co.uk Handicap Chase ","5yo+","Class 4",,"2m4.5f ","3769","Good To Firm","7","PU",,"Porters War (IRE)","0","Scott, J","11","Scholfield, Nick","0","164","3.5",,"104","4 mins 49.90s","289.9",,"104","20.5","PU","National Hunt","4.9","1.713787957","2","3","4510","0","Handicap Chase","led until 2nd, stayed handy, not fluent 6th, weakened and pulled up before 2 out","5","None","Right Handed",,"33","19","Flemensfirth (USA)","Flat",,"Gelding","Grainne Geal","General Ironside (IRE)","106",
"2013-05-22","15:40:00","Huntingdon","Smiths Metal Centres Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3119","Good To Firm","10","1st",,"Sea Lord (IRE)","0","Ferguson, J P","6","ORegan, Denis","0","159","0.44","(Fav)","119","3 mins 38.40s","218.4",,"0","16.5","1","National Hunt","1.42272694560605","1.131084694","3","3","3630","0","Novices Hurdle","made all, slowed up into 4th, jumped right and not fluent 2 out, clear last, eased towards finish","1","None","Right Handed",,"13","18","Cape Cross (IRE)","Flat","3119","Gelding","First Fleet (USA)","Woodman (USA)","119",
"2013-05-22","15:40:00","Huntingdon","Smiths Metal Centres Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3119","Good To Firm","10","2nd","4","Broughtons Bandit","0","Musson, W J","6","Fehily, Noel","0","152","33",,"0","3 mins 38.40s","218.4","4","0","16.5","2","National Hunt","77.4373583017383","5","3","3","3630","0","Novices Hurdle","held up in rear, headway 4th, went 2nd last, stayed on flat, no impression on eased down winner","2","None","Right Handed",,"20","16","Kyllachy","Flat","916","Gelding","Broughton Bounty","Bahamian Bounty","119",
"2013-05-22","15:40:00","Huntingdon","Smiths Metal Centres Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3119","Good To Firm","10","3rd","5","Broughtons Star","0","Musson, W J","6","Aspell, Leighton","0","152","4",,"0","3 mins 38.40s","218.4","9","0","16.5","3","National Hunt","6.864066075","1.63617576656434","3","3","3630","0","Novices Hurdle","chased leaders, not fluent 2 out, went 2nd before 2 out until last, stayed on same pace flat","3","None","Right Handed",,"51","5","Starcraft (NZ)","Flat","458","Gelding","Marrakech (IRE)","Barathea (IRE)","119",
"2013-05-22","15:40:00","Huntingdon","Smiths Metal Centres Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3119","Good To Firm","10","4th","6","Spirit of Xaar (IRE)","0","Jewell, Mrs L C","7","Cannon, Tom J","0","152","33",,"0","3 mins 38.40s","218.4","15","0","16.5","4","National Hunt","91.8513112986833","8.14547127653845","3","3","3630","0","Novices Hurdle","prominent, chased winner 5th until before 2 out, weakened flat","6","None","Right Handed","CkPc","5","39","Xaar","Flat","229","Gelding","Jet Cat (IRE)","Catrail (USA)","119",
"2013-05-22","15:40:00","Huntingdon","Smiths Metal Centres Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3119","Good To Firm","10","5th","7","Nelsons Bay","0","Quinlan, N","4","Quinlan, Jack","3","145","14",,"0","3 mins 38.40s","218.4","22","0","16.5","5","National Hunt","27","3.5","3","3","3630","0","Novices Hurdle","held up in mid-division, headway 5th, 5th and weakening when jumped left 2 out","9","None","Right Handed"," TT","40","10","Needwood Blade","Flat","0","Gelding","In Good Faith (USA)","Dynaformer (USA)","119",
"2013-05-22","15:40:00","Huntingdon","Smiths Metal Centres Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3119","Good To Firm","10","6th","5","Flashy Star","0","West, Miss Sheena","4","Goldstein, Marc","0","141","7",,"0","3 mins 38.40s","218.4","27","0","16.5","6","National Hunt","14.4290907864426","2.01964757233785","3","3","3630","0","Novices Hurdle","tracked winner until 5th, weakened before 2 out","10","None","Right Handed",,"22","8","Mr Greeley (USA)","Flat","0","Filly","Galileos Star (IRE)","Galileo (IRE)","119",
"2013-05-22","15:40:00","Huntingdon","Smiths Metal Centres Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3119","Good To Firm","10","F",,"The Wonga Coup (IRE)","0","Phelan, P M","6","Bradley, Paddy","10","142","33",,"0","3 mins 38.40s","218.4",,"0","16.5","F","National Hunt","150.054266693695","13.01516997","3","3","3630","0","Novices Hurdle","sideways when tape went up and slowly away, took keen hold and behind until 3rd, weakened before 3 out, fell next","7","None","Right Handed",,"154","26","Northern Afleet (USA)","Flat",,"Gelding","Quichesterbahn (USA)","Broad Brush (USA)","119",
"2013-05-22","15:40:00","Huntingdon","Smiths Metal Centres Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3119","Good To Firm","10","F",,"Life Of Laughter (USA)","0","Musson, W J","5","Crosse, Dave","0","152","66",,"0","3 mins 38.40s","218.4",,"0","16.5","F","National Hunt","310.3820398","19.0010820953455","3","3","3630","0","Novices Hurdle","held up towards rear, not fluent 2nd or 3rd, headway 5th, mistake 3 out, weakening when fell next","4","None","Right Handed",,"47","12","Elusive Quality (USA)","Flat",,"Gelding","Country Garden","Selkirk (USA)","119",
"2013-05-22","15:40:00","Huntingdon","Smiths Metal Centres Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3119","Good To Firm","10","PU",,"Checkpoint","0","Moore, G L","4","Moore, Jamie","0","148","16",,"0","3 mins 38.40s","218.4",,"0","16.5","PU","National Hunt","62.8346103876684","23.1973742101528","3","3","3630","0","Novices Hurdle","reluctant to race, well behind until 4th, weakened before 3 out, pulled up before next","8","None","Right Handed",,"22","4","Zamindar (USA)","Flat",,"Gelding","Kalima","Kahyasi (IRE)","119",
"2013-05-22","15:40:00","Huntingdon","Smiths Metal Centres Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3119","Good To Firm","10","PU",,"Son Vida (IRE)","0","Bailey, A","5","Davies, James","0","152","80",,"0","3 mins 38.40s","218.4",,"0","16.5","PU","National Hunt","540","34.5108260022355","3","3","3630","0","Novices Hurdle","held up in mid-division, jumped left and mistake 3rd, ridden next, soon struggling, last next, pulled up after","5","None","Right Handed",,"9","17","Titus Livius (FR)","Flat",,"Gelding","Sombreffe","Polish Precedent (USA)","119",
"2013-05-22","16:10:00","Huntingdon","Shoreclean Handicap Hurdle ","4yo+","Class 4",,"3m2f ","3119","Good To Firm","7","1st",,"Salpierre (IRE)","0","ONeill, Jonjo","8","McCoy, A P","0","166","1.25","(Fav)","105","5 mins 59.80s","359.8",,"98","26","1","National Hunt","2.35370755810922","1.46941838573103","2","3","5720","0","Handicap Hurdle","tracked leaders, jumped slowly 3rd, reminder after 8th, went 2nd after next, challenged last, soon led, driven out","2","None","Right Handed",,"160","16","Pierre","Flat","3119","Gelding","Promalady (IRE)","Homo Sapien (IRE)","105",
"2013-05-22","16:10:00","Huntingdon","Shoreclean Handicap Hurdle ","4yo+","Class 4",,"3m2f ","3119","Good To Firm","7","2nd","0.5","Bollin Tahini","0","King, N B","7","Merriam, Alex","0","140","10",,"79","5 mins 59.80s","359.8","0.5","98","26","2","National Hunt","12","2.9434114478909","2","3","5720","0","Handicap Hurdle","led, driven and joined last, soon headed, stayed on, held towards finish","10","None","Right Handed",,"26","11","Bollin Eric","Flat","916","Mare","Cinnamon Club","Derrylin","105",
"2013-05-22","16:10:00","Huntingdon","Shoreclean Handicap Hurdle ","4yo+","Class 4",,"3m2f ","3119","Good To Firm","7","3rd","1.25","Go Amwell","0","Jenkins, J R","10","Haynes, Harry","0","146","6.5",,"85","5 mins 59.80s","359.8","1.75","98","26","3","National Hunt","8.6","2.4","2","3","5720","0","Handicap Hurdle","held up, headway after 8th, bumped on bend after next, ridden in close 3rd last, unable to challenge flat, stayed on same pace","9","None","Right Handed","Vsor","10","90","Kayf Tara","Flat","458","Gelding","Daarat Alayaam (IRE)","Reference Point","105",
"2013-05-22","16:10:00","Huntingdon","Shoreclean Handicap Hurdle ","4yo+","Class 4",,"3m2f ","3119","Good To Firm","7","4th","23","Big Sound","0","Walford, T D","6","Buchanan, Peter","0","161","5",,"100","5 mins 59.80s","359.8","24.75","98","26","4","National Hunt","6.6","2.22","2","3","5720","0","Handicap Hurdle","chased leaders, not fluent 5th or 7th, ridden after 8th, hampered on bend after next, weakened before 2 out","4","None","Right Handed","CkPc","61","5","Supreme Sound","Flat","229","Gelding","Tarbolton Moss","Le Moss (IRE)","105",
"2013-05-22","16:10:00","Huntingdon","Shoreclean Handicap Hurdle ","4yo+","Class 4",,"3m2f ","3119","Good To Firm","7","5th","10","Elegant Olive","0","Curtis, R","10","Frost, Hadden","0","159","8",,"98","5 mins 59.80s","359.8","34.75","98","26","5","National Hunt","12.7404445038349","2.5","2","3","5720","0","Handicap Hurdle","held up, pushed along 8th, never on terms, weakened before 2 out","5","None","Right Handed",,"22","34","Alflora (IRE)","Flat","0","Mare","Strong Cloth (IRE)","Strong Gale (IRE)","105",
"2013-05-22","16:10:00","Huntingdon","Shoreclean Handicap Hurdle ","4yo+","Class 4",,"3m2f ","3119","Good To Firm","7","6th","5","Orsm","0","Mongan, Mrs L J","6","Cannon, Tom J","0","156","16",,"95","5 mins 59.80s","359.8","39.75","98","26","6","National Hunt","22","3.59808829286369","2","3","5720","0","Handicap Hurdle","tracked leader, reminder after 7th, lost 2nd after 9th, weakened before 2 out","6","None","Right Handed"," TT","26","9","Erhaab (USA)","Flat","0","Gelding","Royal Roulette","Risk Me (FR)","105",
"2013-05-22","16:10:00","Huntingdon","Shoreclean Handicap Hurdle ","4yo+","Class 4",,"3m2f ","3119","Good To Firm","7","PU",,"Great Hero","0","Phillips, R T","8","Shoemark, Conor P","7","158","8",,"104","5 mins 59.80s","359.8",,"98","26","PU","National Hunt","10","2.36618464343785","2","3","5720","0","Handicap Hurdle","held up, last from 4th, ridden when not fluent 8th, well behind next, pulled up after 3 out","3","None","Right Handed",,"26","20","Arkadian Hero (USA)","Flat",,"Gelding","Great Tern","Simply Great (FR)","105",
"2013-05-22","16:40:00","Huntingdon","EPDS Racing Supporting Racing Welfare Conditional Jockeys Selling Handicap Hurdle ","4yo+","Class 5",,"2m.5f ","1949","Good To Firm","12","1st",,"Wom","0","King, N B","5","Whelan, Trevor","3","163","9",,"94","3 mins 37.10s","217.1",,"85","16.5","1","National Hunt","12.1984625802942","3.08293084984442","3","3","3630","0","Handicap Seller Hurdle","mid-division, headway before 3 out, led approaching 2 out, edged right before not fluent last, held on","1","None","Right Handed","Vsor","15","23","Tiger Hill (IRE)","Flat","1949","Gelding","Vayavaig","Damister (USA)","94",
"2013-05-22","16:40:00","Huntingdon","EPDS Racing Supporting Racing Welfare Conditional Jockeys Selling Handicap Hurdle ","4yo+","Class 5",,"2m.5f ","1949","Good To Firm","12","2nd","0.5","Nicky Nutjob (GER)","0","Oshea, J G M","7","Mckee, Ciaran","8","147","6",,"83","3 mins 37.10s","217.1","0.5","85","16.5","2","National Hunt","7.4","2.56","3","3","3630","0","Handicap Seller Hurdle","held up towards rear, headway before 4th, went 2nd next, mistake 2 out, stayed on to press winner flat, just held","8","None","Right Handed","CkPc","9","65","Fasliyev (USA)","Flat","572","Gelding","Natalie Too (USA)","Irish River (FR)","94",
"2013-05-22","16:40:00","Huntingdon","EPDS Racing Supporting Racing Welfare Conditional Jockeys Selling Handicap Hurdle ","4yo+","Class 5",,"2m.5f ","1949","Good To Firm","12","3rd","2","Tiradia (FR)","0","Jenkins, J R","6","Cannon, Tom J","0","158","8",,"86","3 mins 37.10s","217.1","2.5","85","16.5","3","National Hunt","9.87865563647298","2.95563633172904","3","3","3630","0","Handicap Seller Hurdle","mid-division, headway when mistake 5th, ridden after 2 out, stayed on flat","5","None","Right Handed",,"13","13","Without Connexion (IRE)","Flat","286","Gelding","Jimanji (FR)","Kadalko (FR)","94",
"2013-05-22","16:40:00","Huntingdon","EPDS Racing Supporting Racing Welfare Conditional Jockeys Selling Handicap Hurdle ","4yo+","Class 5",,"2m.5f ","1949","Good To Firm","12","4th","2","Inside Knowledge (USA)","0","Woodward, G","7","Mahon, Mr R","0","162","18",,"90","3 mins 37.10s","217.1","4.5","85","16.5","4","National Hunt","23.22270195","5.4","3","3","3630","0","Handicap Seller Hurdle","held up towards rear, headway on outside after 5th, mistake 3 out, hit 2 out, stayed on flat, never on terms","2","None","Right Handed",,"9","39","Mizzen Mast (USA)","Flat","143","Gelding","Kithira","Danehill (USA)","94",
"2013-05-22","16:40:00","Huntingdon","EPDS Racing Supporting Racing Welfare Conditional Jockeys Selling Handicap Hurdle ","4yo+","Class 5",,"2m.5f ","1949","Good To Firm","12","5th","0.5","Freddys Star (IRE)","0","Ayliffe, N G","11","Kelly, T","0","162","8",,"90","3 mins 37.10s","217.1","5","85","16.5","5","National Hunt","10","3.25","3","3","3630","0","Handicap Seller Hurdle","chased leaders, pushed along 4th, mistake last, one pace flat","3","None","Right Handed",,"13","45","Kris","Flat","0","Gelding","Kutaisi (IRE)","Soviet Star (USA)","94",
"2013-05-22","16:40:00","Huntingdon","EPDS Racing Supporting Racing Welfare Conditional Jockeys Selling Handicap Hurdle ","4yo+","Class 5",,"2m.5f ","1949","Good To Firm","12","6th","1.5","Pobs Trophy","0","Guest, R C","6","England, Jonathan","0","152","5",,"80","3 mins 37.10s","217.1","6.5","85","16.5","6","National Hunt","6.41634139181532","2.3","3","3","3630","0","Handicap Seller Hurdle","led, ridden and headed before 2 out, no extra flat","10","None","Right Handed","Blnk","13","46","Umistim","Flat","0","Gelding","Admonish","Warning","94",
"2013-05-22","16:40:00","Huntingdon","EPDS Racing Supporting Racing Welfare Conditional Jockeys Selling Handicap Hurdle ","4yo+","Class 5",,"2m.5f ","1949","Good To Firm","12","7th","17","Mightavago","0","Walford, T D","4","Dawson, Mr John","3","158","20",,"93","3 mins 37.10s","217.1","23.5","85","16.5","7","National Hunt","26.803479908","7.81887888639932","3","3","3630","0","Handicap Seller Hurdle","prominent, ridden and weakened after 3 out","4","None","Right Handed","CkPc","30","6","Sir Harry Lewis (USA)","Flat","0","Gelding","Cashel Dancer","Bishop Of Cashel","94",
"2013-05-22","16:40:00","Huntingdon","EPDS Racing Supporting Racing Welfare Conditional Jockeys Selling Handicap Hurdle ","4yo+","Class 5",,"2m.5f ","1949","Good To Firm","12","8th","8","Bubbly Braveheart (IRE)","0","McEntee, P S","6","Quinlan, Jack","0","154","40",,"82","3 mins 37.10s","217.1","31.5","85","16.5","8","National Hunt","70","10","3","3","3630","0","Handicap Seller Hurdle","chased leaders until before 3 out","9","None","Right Handed","CkPc","2","58","Cape Cross (IRE)","Flat","0","Gelding","Infinity (FR)","Bering","94",
"2013-05-22","16:40:00","Huntingdon","EPDS Racing Supporting Racing Welfare Conditional Jockeys Selling Handicap Hurdle ","4yo+","Class 5",,"2m.5f ","1949","Good To Firm","12","9th","13","Lombok","0","Moore, G L","7","Akehurst, Mr J","5","151","16",,"84","3 mins 37.10s","217.1","44.5","85","16.5","9","National Hunt","18.427104872","5.8","3","3","3630","0","Handicap Seller Hurdle","chased leaders, ridden before 3 out where jumped right, soon beaten","7","None","Right Handed","Vsor","274","33","Hernando (FR)","Flat",,"Gelding","Miss Rinjani","Shirley Heights","94",
"2013-05-22","16:40:00","Huntingdon","EPDS Racing Supporting Racing Welfare Conditional Jockeys Selling Handicap Hurdle ","4yo+","Class 5",,"2m.5f ","1949","Good To Firm","12","10th","NK","Boogie Dancer","0","Best, Jim","9","Powell, Brendan","0","149","2.25","(Fav)","77","3 mins 37.10s","217.1","44.65","85","16.5","10","National Hunt","3.95527548089187","1.87351318976922","3","3","3630","0","Handicap Seller Hurdle","pressed leader, ridden after 5th, soon weakened","11","None","Right Handed","Vsor","239","65","Tobougg (IRE)","Flat",,"Mare","Bolero","Rainbow Quest (USA)","94",
"2013-05-22","16:40:00","Huntingdon","EPDS Racing Supporting Racing Welfare Conditional Jockeys Selling Handicap Hurdle ","4yo+","Class 5",,"2m.5f ","1949","Good To Firm","12","11th","21","Phoenix Des Mottes (FR)","0","Cornwall, J R","10","Cornwall, Mr Joseph","3","145","80",,"76","3 mins 37.10s","217.1","65.65","85","16.5","11","National Hunt","130","28","3","3","3630","0","Handicap Seller Hurdle","always behind, tailed off","12","None","Right Handed",,"70","47","Useful (FR)","Flat",,"Gelding","Camille Des Mottes (FR)","Abdonski (FR)","94",
