racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-09-21","13:20:00","Ayr","British Stallion Studs EBF Novice Stakes (GBB Race)","2yo","Class 4",,"7.5f ","7851","Good To Soft","11","11th","1.5","Cestrian Spirit (IRE)","9","Ryan, K A","2","Lee, G","0","133","150",,"0","1 mins 33.08s","93.08","20.1","0","7.5","11","Flat","440.93605801","42","3","3","1590","18","Novices","raced keenly, held up and always towards rear, never a factor","1","Outside","Left Handed",,"41","1","Bungle Inthejungle","Flat",,"Gelding","Shawhill","Dr Fong (USA)","0",
"2023-09-21","13:50:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good To Soft","9","1st",,"Spirit Of Acklam","3","Easterby, M W","2","Mason, Joanna","0","130","4.5",,"0","1 mins 43.76s","103.76",,"0","8","1","Flat","7.6","1.65","3","3","1760","18","Novices","held up in mid-division, headway far side of group over 2f out, went 2nd and strong challenge inside final furlong, led final strides","7","Inside","Left Handed",,"27","1","Cracksman","Flat","4123","Colt","Zacchera","Zamindar (USA)","0",
"2023-09-21","13:50:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good To Soft","9","2nd","HD","Sisyphean (IRE)","5","Ryan, K A","2","Eaves, Tom","0","130","1.1","(Fav)","0","1 mins 43.76s","103.76","0.1","0","8","2","Flat","2.22","1.18","3","3","1760","18","Novices","led and took field centre in home straight, ridden and strongly pressed inside final furlong, headed final strides","6","Inside","Left Handed",,"27","1","Dubawi (IRE)","Flat","1934","Colt","Lunar Vega (IRE)","Lope De Vega (IRE)","0",
"2023-09-21","13:50:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good To Soft","9","3rd","1.75","Offer And Receive","2","Burke, K R","2","James, S H","0","137","2.25",,"0","1 mins 43.76s","103.76","1.85","0","8","3","Flat","3.95","1.35","3","3","1760","18","Novices","raced keenly tracking leaders on inside, shaken up and hung left 2f out, ridden and went 2nd over 1f out, lost 2nd inside final furlong, no extra in 3rd","1","Inside","Left Handed",,"27","1","Showcasing","Flat","967","Colt","Give And Take","Cityscape","0",
"2023-09-21","13:50:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good To Soft","9","4th","1","Bust A Move (FR)","8","Easterby, M W","2","Garritty, Billy","0","130","28",,"0","1 mins 43.76s","103.76","2.85","0","8","4","Flat","50.73509415","6.6","3","3","1760","18","Novices","held up off the pace towards rear, ridden and good headway near side of group over 1f out, stayed on steadily inside final furlong, never going pace to reach leaders","2","Inside","Left Handed",,"29","2","Ribchester (IRE)","Flat","483","Gelding","Roses For Grace (FR)","Redoutes Choice (AUS)","0",
"2023-09-21","13:50:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good To Soft","9","5th","HD","Glistening Nights (FR)","6","Fahey, R A","2","Orr, Oisin","0","130","7.5",,"0","1 mins 43.76s","103.76","2.95","0","8","5","Flat","10.82005138","2.24","3","3","1760","18","Novices","chased leaders on inside, ridden out wide 2f out, 4th and no impression final furlong, dropped to 5th final strides","4","Inside","Left Handed",,"36","2","Night Of Thunder (IRE)","Flat","242","Colt","Lily Passion","Sea The Stars (IRE)","0",
"2023-09-21","13:50:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good To Soft","9","6th","2.5","Made In China (IRE)","4","Johnston, Charlie","2","Hart, Jason","0","130","66",,"0","1 mins 43.76s","103.76","5.45","0","8","6","Flat","116.49127793","12","3","3","1760","18","Novices","tracked leader, switched right after 1f, pushed along over 2f out, lost 2nd over 1f out, weakened final furlong","5","Inside","Left Handed",,"27","2","Almanzor (FR)","Flat","121","Colt","Consumer Credit (USA)","More Than Ready (USA)","0",
"2023-09-21","13:50:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good To Soft","9","7th","13","Carvalhal (IRE)","9","Dods, M","2","Mulrennan, Paul","0","130","125",,"0","1 mins 43.76s","103.76","18.45","0","8","7","Flat","346.92436542","30","3","3","1760","18","Novices","steadied and switched left start, held up in rear, never on terms","3","Inside","Left Handed",,"34","2","Profitable (IRE)","Flat","0","Colt","Peig (IRE)","Refuse To Bend (IRE)","0",
"2023-09-21","13:50:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good To Soft","9","8th","3.25","Kings Angel (IRE)","7","Dods, M","2","Beasley, Connor","0","125","125",,"0","1 mins 43.76s","103.76","21.7","0","8","8","Flat","310.65632251","25","3","3","1760","18","Novices","held up off the pace in last pair, never a factor","9","Inside","Left Handed",,"20","1","Dark Angel (IRE)","Flat","0","Filly","Bunraku","Cacique (IRE)","0",
"2023-09-21","13:50:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good To Soft","9","9th","4.25","Tommys Promise","1","Jardine, I","2","Mullen, Andrew","0","130","66",,"0","1 mins 43.76s","103.76","25.95","0","8","9","Flat","122.06727922","17.8252195","3","3","1760","18","Novices","slowly into stride, raced keenly and soon in mid-division, weakened over 2f out","8","Inside","Left Handed",,"None","0","Saxon Warrior (JPN)","Flat",,"Gelding","Sister Red (IRE)","Diamond Green (FR)","0",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","1st",,"Aconcagua Mountain (IRE)","7","Jardine, I","5","James, S H","0","124","4.5","(Fav)","56","1 mins 0.06s","60.06",,"61","5","1","Flat","7.29517533","2.26","4","4","1100","0","Handicap","chased leader, led 2f out, ridden clear inside final furlong, ran on strongly","17","Centre","Straight","Blnk","5","20","Requinto (IRE)","Flat","4187","Gelding","My Rules (IRE)","Aussie Rules (USA)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","2nd","1.75","So Grateful","12","Easterby, M W","5","Chalkley, Lewis","7","128","20",,"67","1 mins 0.06s","60.06","1.75","61","5","2","Flat","32","6.2","4","4","1100","0","Handicap","chased leaders, pushed along halfway, went 2nd inside final furlong, kept on same pace, no chance with winner","9","Centre","Straight",,"20","34","Swiss Spirit","Flat","1965","Gelding","Bow Bridge","Bertolini (USA)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","3rd","0.5","American Affair","21","Goldie, J S","3","Mulrennan, Paul","0","137","5.5",,"70","1 mins 0.06s","60.06","2.25","61","5","3","Flat","7.8514672","2.5","4","4","1100","0","Handicap","held up towards rear, headway when not clear run over 1f out, over 1f out, hampered then ran on inside final furlong, went never nearer 3rd towards finish","4","Centre","Straight",,"20","9","Washington Dc (IRE)","Flat","982","Gelding","Classy Anne","Orientor","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","3rd","DH","Sixcor","10","Perratt, Miss L A","5","Beasley, Connor","0","127","10",,"59","1 mins 0.06s","60.06","2.25","61","5","3","Flat","14.60812558","3.95","4","4","1100","0","Handicap","chased leaders, ran on without threatening winner inside final furlong, dead heated for 3rd","14","Centre","Straight","CkPc","2","43","Sixties Icon","Flat","982","Gelding","Roccor","Rock Of Gibraltar (IRE)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","5th","NK","Northcliff (IRE)","2","Easterby, T D","3","Eaves, Tom","0","135","22",,"68","1 mins 0.06s","60.06","2.4","61","5","5","Flat","26.94619593","6.85850718","4","4","1100","0","Handicap","chased leaders far side of group, went 2nd inside final 2f until inside final furlong, weakened and lost two places towards finish","8","Centre","Straight","CkPc","11","17","Dandy Man (IRE)","Flat","245","Gelding","Colgin","Canford Cliffs (IRE)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","6th","0.5","One Last Hug","4","Goldie, J S","8","Fanning, Joe","0","126","16",,"58","1 mins 0.06s","60.06","2.9","61","5","6","Flat","20.51655922","5.3","4","4","1100","0","Handicap","held up towards rear, headway over 1f out, stayed on inside final furlong, never going pace to reach leaders","15","Centre","Straight",,"14","54","Orientor","Flat","0","Gelding","Gargoyle Girl","Be My Chief (USA)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","7th","NK","Wee Fat Mac","8","Jardine, I","4","Mullen, Andrew","0","130","12",,"62","1 mins 0.06s","60.06","3.05","61","5","7","Flat","16.00350431","3.75","4","4","1100","0","Handicap","chased leaders, pushed along halfway, weakened inside final furlong","11","Centre","Straight"," TT","14","23","Swiss Spirit","Flat","0","Gelding","Flylowflylong (IRE)","Danetime (IRE)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","8th","NK","Honour Your Dreams (FR)","13","Keatley, Adrian Paul","3","Hart, Jason","0","136","10",,"69","1 mins 0.06s","60.06","3.2","61","5","8","Flat","14.5","3.7","4","4","1100","0","Handicap","held up in mid-division, pushed along halfway, not clear run soon after, hampered over 1f out, ran on when in the clear inside final furlong, never able to challenge","6","Centre","Straight","Blnk","11","21","Dream Ahead (USA)","Flat","0","Gelding","Golconde (IRE)","Modigliani (USA)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","9th","1.25","Rajmeister","9","Menzies, Rebecca","5","Tudhope, Daniel","0","128","33",,"60","1 mins 0.06s","60.06","4.45","61","5","9","Flat","53.85189219","9.8","4","4","1100","0","Handicap","slowly into stride, behind, some late minor headway, never involved","12","Centre","Straight","Vsor TT","55","22","Showcasing","Flat",,"Gelding","Brilliant Sunshine","Pivotal","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","10th","HD","Triple Jaye","11","Easterby, T D","5","Allan, David","0","128","16",,"60","1 mins 0.06s","60.06","4.55","61","5","10","Flat","20.89800448","5.1","4","4","1100","0","Handicap","led, pushed along over 2f out, ridden and headed 2f out, soon lost 2nd, weakened over 1f out","13","Centre","Straight","Hood","14","26","Charming Thought","Flat",,"Mare","Lady Tabitha (IRE)","Tamayuz","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","11th","NK","Ski Angel","14","Smith, R Michael","3","Mathers, Patrick","0","118","18",,"51","1 mins 0.06s","60.06","4.7","61","5","11","Flat","19.87398695","4.9","4","4","1100","0","Handicap","off the pace towards rear near side of group, ridden 2f out, ran on late, never on terms with leaders","20","Centre","Straight",,"5","7","Harry Angel (IRE)","Flat",,"Filly","Excelette (IRE)","Exceed And Excel (AUS)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","12th","HD","Sir Maxi","20","Fahey, R A","5","Orr, Oisin","0","136","12",,"68","1 mins 0.06s","60.06","4.8","61","5","12","Flat","15.66584834","4.2","4","4","1100","0","Handicap","slowly away, outpaced in rear, never threatened","7","Centre","Straight",,"32","33","Adaay (IRE)","Flat",,"Gelding","Winifred Jo","Bahamian Bounty","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","13th","0.5","Bonito Cavalo","18","Goldie, J S","4","McManoman, Faye","0","119","33",,"51","1 mins 0.06s","60.06","5.3","61","5","13","Flat","48.86349999","9","4","4","1100","0","Handicap","soon towards rear near side of group, never involved","18","Centre","Straight","CkPc TT","5","20","Orientor","Flat",,"Gelding","Eternal Instinct","Exceed And Excel (AUS)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","14th","0.75","Kraken Power (IRE)","1","Goldie, J S","5","Curtis, B A","0","126","18",,"58","1 mins 0.06s","60.06","6.05","61","5","14","Flat","34.46594487","6.6","4","4","1100","0","Handicap","chased leaders far side of group, weakened inside final 2f","16","Centre","Straight",,"49","44","The Last Lion (IRE)","Flat",,"Gelding","Throne","Royal Applause","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","15th","NK","Ben Macdui (IRE)","16","Midgley, P T","5","Lee, G","0","134","10",,"66","1 mins 0.06s","60.06","6.2","61","5","15","Flat","15","4.3","4","4","1100","0","Handicap","chased leaders near side of group, pushed along halfway, hung left inside final 2f, weakened soon after","10","Centre","Straight",,"19","28","Kodiac","Flat",,"Gelding","Candiland (IRE)","Shamardal (USA)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","16th","0.5","Refuge","15","Easterby, M W","6","Mason, Joanna","0","138","22",,"70","1 mins 0.06s","60.06","6.7","61","5","16","Flat","30.30493508","6.6","4","4","1100","0","Handicap","chased leaders near side of group, hung left and weakened inside final 2f","3","Centre","Straight"," TT","20","40","Harbour Watch (IRE)","Flat",,"Gelding","Beldale Memory (IRE)","Camacho","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","17th","1","Sound Of Iona","5","Goldie, J S","7","Waugh, Amie","5","133","25",,"70","1 mins 0.06s","60.06","7.7","61","5","17","Flat","36.83007879","8.6","4","4","1100","0","Handicap","raced far side of group, held up towards rear, pushed along halfway, never a factor","1","Centre","Straight",,"16","59","Orientor","Flat",,"Mare","Eternal Instinct","Exceed And Excel (AUS)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","18th","1","Burtonlodge Beauty (IRE)","3","Perratt, Miss L A","4","Larson, Frederick","3","119","80",,"54","1 mins 0.06s","60.06","8.7","61","5","18","Flat","139.79813702","29","4","4","1100","0","Handicap","pushed along and struggling halfway, never closer than mid-division","19","Centre","Straight","CkPc","16","33","Bungle Inthejungle","Flat",,"Filly","Katevan (IRE)","Heliostatic (IRE)","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","19th","1.5","Borough","19","Jardine, I","3","Pyle, William","5","133","8.5",,"71","1 mins 0.06s","60.06","10.2","61","5","19","Flat","10.40877909","3.25","4","4","1100","0","Handicap","soon towards rear near side of group, never a factor","2","Centre","Straight",,"20","16","New Bay","Flat",,"Gelding","Partitia","Bated Breath","71",
"2023-09-21","14:25:00","Ayr","BrandingHub For Signs & Graphics Handicap","3yo+","Class 5",,"5f ","4187","Good To Soft","20","20th","3","Bloomin Robbery (IRE)","6","Smith, R Michael","3","Wheatley, Zak","5","116","125",,"54","1 mins 0.06s","60.06","13.2","61","5","20","Flat","334.98286429","50.14382202","4","4","1100","0","Handicap","chased leaders far side of group, pushed along halfway, weakened quickly and behind final 2f","21","Centre","Straight",,"40","7","Kodiac","Flat",,"Filly","Anne Bonney","Jade Robbery (USA)","71",
"2023-09-21","15:00:00","Ayr","Virgin Bet Best Odds Daily Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good To Soft","8","1st",,"Thundering","5","Ryan, K A","4","Lee, G","0","126","12",,"82","2 mins 13.10s","133.1",,"89","10","1","Flat","14.25116972","4.4","3","3","2200","18","Handicap","raced keenly in mid-division, headway far side of group 2f out, ridden to lead inside final furlong, all out","10","Inside","Left Handed",,"26","14","Night Of Thunder (IRE)","Flat","15462","Gelding","Cosmea","Compton Place","96",
"2023-09-21","15:00:00","Ayr","Virgin Bet Best Odds Daily Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good To Soft","8","2nd","HD","Euchen Glen","4","Goldie, J S","10","Mulrennan, Paul","0","140","4",,"96","2 mins 13.10s","133.1","0.1","89","10","2","Flat","5.35943943","2.04","3","3","2200","18","Handicap","steadied start, held up in rear, pushed along when switched left to far side of group 2f out, good headway far side of group over 1f out, stayed on strongly inside final furlong, just held","1","Inside","Left Handed",,"12","63","Authorized (IRE)","Flat","7251","Gelding","Jabbara (IRE)","Kingmambo (USA)","96",
"2023-09-21","15:00:00","Ayr","Virgin Bet Best Odds Daily Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good To Soft","8","3rd","1","Painters Palette (IRE)","1","Menzies, Rebecca","4","Larson, Frederick","3","132","4.5",,"91","2 mins 13.10s","133.1","1.1","89","10","3","Flat","6.6","2.08","3","3","2200","18","Handicap","wore hood to post, held up in last pair, pushed along near side of group over 2f out, headway under pressure over 1f out stayed on well towards finish, went 3rd final strides","3","Inside","Left Handed"," TT","14","15","Lope De Vega (IRE)","Flat","3627","Gelding","Maimara (FR)","Makfi","96",
"2023-09-21","15:00:00","Ayr","Virgin Bet Best Odds Daily Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good To Soft","8","4th","HD","Austrian Theory (IRE)","3","Johnston, Charlie","4","Fanning, Joe","0","134","22",,"90","2 mins 13.10s","133.1","1.2","89","10","4","Flat","28.18991301","6.4","3","3","2200","18","Handicap","tracked leader, tracked new leader briefly over 1f out, stayed on same pace inside final furlong, lost 3rd final strides","4","Inside","Left Handed",,"19","23","Awtaad (IRE)","Flat","1812","Gelding","Cedar Sea (IRE)","Persian Bold (IRE)","96",
"2023-09-21","15:00:00","Ayr","Virgin Bet Best Odds Daily Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good To Soft","8","5th","0.5","Cockalorum (IRE)","6","Fell, R / Murray, S","8","Curtis, B A","0","130","12",,"86","2 mins 13.10s","133.1","1.7","89","10","5","Flat","19.20935766","4.5","3","3","2200","18","Handicap","led and brought field centre in home straight, pushed along over 2f out, ridden and headed over 1f out, weakened inside final furlong","7","Inside","Left Handed",,"38","51","Cape Cross (IRE)","Flat","906","Gelding","Opinionated (IRE)","Dubai Destination (USA)","96",
"2023-09-21","15:00:00","Ayr","Virgin Bet Best Odds Daily Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good To Soft","8","6th","0.5","Mr Alan","2","Boughey, George","4","Scott, Rowan","0","139","5.5",,"95","2 mins 13.10s","133.1","2.2","89","10","6","Flat","8.2","2.6","3","3","2200","18","Handicap","bit keen tracking leaders on inside, challenged 2f out, ridden to lead over 1f out, headed inside final furlong, weakened soon after","2","Inside","Left Handed","CkPc","265","11","Ulysses (IRE)","Flat","453","Gelding","Interlace","Pivotal","96",
"2023-09-21","15:00:00","Ayr","Virgin Bet Best Odds Daily Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good To Soft","8","7th","1","Auld Toon Loon (IRE)","9","OMeara, D","4","Tudhope, Daniel","0","130","3.33","(Fav)","86","2 mins 13.10s","133.1","3.2","89","10","7","Flat","4.8","1.84388208","3","3","2200","18","Handicap","raced keenly in mid-division, pushed along over 2f out, hung left and outpaced when ran out of room inside final furlong, eased","6","Inside","Left Handed",,"32","11","Belardo (IRE)","Flat","0","Gelding","Snowtime (IRE)","Galileo (IRE)","96",
"2023-09-21","15:00:00","Ayr","Virgin Bet Best Odds Daily Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good To Soft","8","PU",,"Whats The Story","8","Fahey, R A","9","Orr, Oisin","0","132","4",,"88","2 mins 13.10s","133.1",,"89","10","PU","Flat","5.5","2.01083077","3","3","2200","18","Handicap","tracked leaders out wide, pushed along over 2f out, badly injured inside final 2f, pulled up and dismounted","5","Inside","Left Handed","CkPc","14","54","Harbour Watch (IRE)","Flat",,"Gelding","Spring Fashion (IRE)","Galileo (IRE)","96",
"2023-09-21","15:35:00","Ayr","British Stallion Studs Scottish Premier Series EBF Fillies Handicap","3yo+","Class 4",,"1m2f ","8898","Good To Soft","7","1st",,"Alpha Female","7","De Giles, Ed","3","Fanning, Joe","0","116","2.75","(Fav)","58","2 mins 11.81s","131.81",,"69","10","1","Flat","4.09583348","2.44","2","2","2200","18","Handicap","led briefly tracked leader, led over 2f out until 2f out, chased leader, rallied gamely inside final furlong, led inside final 100 yards, bit in hand","7","Inside","Left Handed",,"8","5","Sea The Moon (GER)","Flat","8898","Filly","Kammaan","Diktat","77",
"2023-09-21","15:35:00","Ayr","British Stallion Studs Scottish Premier Series EBF Fillies Handicap","3yo+","Class 4",,"1m2f ","8898","Good To Soft","7","2nd","1","Fiver Friday (IRE)","5","Traynor, Paul","3","Curtis, B A","0","133","7.5",,"75","2 mins 11.81s","131.81","1","69","10","2","Flat","10.52051093","5","2","2","2200","18","Handicap","close 3rd on inside, led 2f out, ridden and strongly pressed inside final furlong, headed and no extra inside final 100 yards","3","Inside","Left Handed",,"23","6","The Gurkha (IRE)","Flat","4175","Filly","Wild Storm","Dubawi (IRE)","77",
