racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-03-22","14:30:00","Doncaster","William Hill No 1 Downloaded Betting App Doncaster Shield  (Conditions Stakes)","4yo+","Class 2",,"1m4f ","12938","Soft","5","3rd","5","Art Scholar (IRE)","6","Appleby, M","6","Queally, T P","0","126","4.5",,"98","2 mins 43.82s","163.82","13","98","12","3","Flat","5.828367044","2.43046829487394","2","2","2640","0","Non-Handicap","in touch in rear, ridden and headway to chase leading pair over 2f out, no impression final furlong","1","Inside","Left Handed",,"114","41","Pyrus (USA)","Slight Undulations","1924",
"2013-03-22","14:30:00","Doncaster","William Hill No 1 Downloaded Betting App Doncaster Shield  (Conditions Stakes)","4yo+","Class 2",,"1m4f ","12938","Soft","5","4th","7","Cracking Lass (IRE)","2","Fahey, R A","6","Hanagan, Paul","0","125","2.5",,"99","2 mins 43.82s","163.82","20","98","12","4","Flat","4.1","1.745675772","2","2","2640","0","Non-Handicap","in touch in rear, pushed along 4f out, ridden 3f out, no impression","6","Inside","Left Handed",,"35","25","Whipper (USA)","Slight Undulations","962",
"2013-03-22","14:30:00","Doncaster","William Hill No 1 Downloaded Betting App Doncaster Shield  (Conditions Stakes)","4yo+","Class 2",,"1m4f ","12938","Soft","5","5th","5","Masterful Act (USA)","7","McCabe, A J","6","Lee, G","0","126","10",,"76","2 mins 43.82s","163.82","25","98","12","5","Flat","14.9245530297724","5.2604320875369","2","2","2640","0","Non-Handicap","led, pushed along and joined 5f out, ridden and headed over 3f out, weakened 2f out","4","Inside","Left Handed",,"9","14","Pleasantly Perfect (USA)","Slight Undulations","0",
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","1st",,"Yeomanoftheguard","8","Fahey, R A","4","Hamilton, Jamie","5","144","14",,"60","2 mins 49.26s","169.26",,"65","12","1","Flat","34","4.98799847669841","4","4","2640","0","Handicap","close up, led entering final 2f, soon ridden, founed extra when pressed inside final furlong","14","Inside","Left Handed",,"14","8","Librettist (USA)","Slight Undulations","2496",
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","2nd","0.75","Waltz Darling (IRE)","9","Reveley, K G","5","Ennis, Mikey","0","158","6",,"67","2 mins 49.26s","169.26","0.75","65","12","2","Flat","7.23779334487605","2.36468407748193","4","4","2640","0","Handicap","towards rear, headway 3f out, ridden and pressed winner just inside final furlong, not quicken near finish","6","Inside","Left Handed",,"102","17","Iffraaj","Slight Undulations","774",
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","3rd","1.5","Boston Blue","6","Carroll, A W","6","Mr C Carroll","5","156","10",,"70","2 mins 49.26s","169.26","2.25","65","12","3","Flat","16.0723682407249","3.4","4","4","2640","0","Handicap","mid-division, ridden over 3f out, headway 2f out, effort entering final furlong, kept on one pace","1","Inside","Left Handed",,"21","33","Halling (USA)","Slight Undulations","387",
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","4th","NK","Rayadour (IRE)","7","Hammond, Micky","4","Mitchell, Mr F","3","151","20",,"65","2 mins 49.26s","169.26","2.4","65","12","4","Flat","32","5.2","4","4","2640","0","Handicap","mid-division, ridden and headway 3f out, chased winner approaching final furlong, kept on one pace","9","Inside","Left Handed",,"39","4","Azamour (IRE)","Slight Undulations","194",
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","5th","1.75","Red Tyke (IRE)","2","Quinn, J J","4","Hatch, R","5","145","2","(Fav)","61","2 mins 49.26s","169.26","4.15","65","12","5","Flat","2.98","1.330714721","4","4","2640","0","Handicap","close up, ridden over 2f out, no impression","12","Inside","Left Handed",,"15","17","Red Clubs (IRE)","Slight Undulations","0",
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","6th","2","Royal Opera","13","Ellison, B","5","Willey, Mr John","5","155","16",,"69","2 mins 49.26s","169.26","6.15","65","12","6","Flat","34.1874561966723","5.00549399422429","4","4","2640","0","Handicap","reared start and slowly away, in rear, kept on in centre from 2f out, not reached leaders","2","Inside","Left Handed","Vsor","21","36","Acclamation","Slight Undulations","0",
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","7th","1.5","Frosty Berry","12","Wainwright, J S","4","French, Mr A","7","146","33",,"64","2 mins 49.26s","169.26","7.65","65","12","7","Flat","133.736094780546","14.246006154255","4","4","2640","0","Handicap","towards rear, ridden over 4f out, headway 2f out, no impression soon after","11","Inside","Left Handed",,"52","7","Proclamation (IRE)","Slight Undulations","0",
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","8th","0.5","Taste The Wine (IRE)","11","Llewellyn, B J","7","West, Mr C","7","152","14",,"68","2 mins 49.26s","169.26","8.15","65","12","8","Flat","23.7827784258174","3.83002459360148","4","4","2640","0","Handicap","in rear, ridden over 3f out, never on terms","3","Inside","Left Handed",,"127","57","Verglas (IRE)","Slight Undulations","0",
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","9th","6","Rockweiller","4","Gollings, S","6","Dowson, Mr C","7","142","12",,"58","2 mins 49.26s","169.26","14.15","65","12","9","Flat","16.5760347705928","3.53043018316588","4","4","2640","0","Handicap","with leader, led 10f out, ridden and headed entering final 2f, weakened final furlong","13","Inside","Left Handed","Vsor","16","25","Rock Of Gibraltar (IRE)","Slight Undulations",,
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","10th","5","Maid Of Meft","5","Midgley, P T","6","Martin, Mr C","3","153","16",,"65","2 mins 49.26s","169.26","19.15","65","12","10","Flat","26.028041010804","4.260047471","4","4","2640","0","Handicap","dwelt towards rear, never a factor","8","Inside","Left Handed",,"167","27","Auction House (USA)","Slight Undulations",,
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","11th","6","Tenhoo","1","Alston, E J","7","Greenway, Tom","0","159","14",,"68","2 mins 49.26s","169.26","25.15","65","12","11","Flat","25","4.16560366458842","4","4","2640","0","Handicap","led 2f, tracked leaders, ridden 3f out, soon weakened","5","Inside","Left Handed",,"197","31","Reset (AUS)","Slight Undulations",,
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","12th","2","Pandorica","14","Llewellyn, B J","5","Clive, Mr F Windsor","0","159","11",,"68","2 mins 49.26s","169.26","27.15","65","12","12","Flat","17.8336316424896","3.50663994532999","4","4","2640","0","Handicap","towards rear, ridden 3f out, soon weakened","4","Inside","Left Handed",,"172","23","Indesatchel (IRE)","Slight Undulations",,
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","13th","17","Missionaire (USA)","17","Carroll, A W","6","Smith, Mr M J J","3","153","25",,"65","2 mins 49.26s","169.26","44.15","65","12","13","Flat","52.0835547608323","7.55113575047813","4","4","2640","0","Handicap","dwelt tracked leader after 2f, ridden and weakened over 2f out","7","Inside","Left Handed","CkPc","28","33","El Corredor (USA)","Slight Undulations",,
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","14th","12","Stylistickhill (IRE)","16","Dixon, Scott","5","Locking, Mr K","7","140","20",,"56","2 mins 49.26s","169.26","56.15","65","12","14","Flat","38","5.82443766366905","4","4","2640","0","Handicap","raced wide held up, weakened over 4f out, tailed off","17","Inside","Left Handed"," TT","20","21","Desert Style (IRE)","Slight Undulations",,
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","15th","59","Gunner Will (IRE)","3","Midgley, P T","4","Hughes, Mr James","7","141","20",,"59","2 mins 49.26s","169.26","115.15","65","12","15","Flat","48.6805108828377","7.4","4","4","2640","0","Handicap","in touch 7f, tailed off, virtually pulled up","16","Inside","Left Handed",,"17","20","Le Vie Dei Colori","Slight Undulations",,
"2013-03-22","15:00:00","Doncaster","crownhotel-bawtry.com Gentleman Amateur Riders Handicap ","4yo+","Class 5",,"1m4f ","2496","Soft","16","16th","52","Garzoni","10","Easterby, T D","4","Easterby, William","5","143","11",,"59","2 mins 49.26s","169.26","167.15","65","12","16","Flat","22.698126462","4.6","4","4","2640","0","Handicap","raced wide in touch 7f, tailed off, virtually pulled up","15","Inside","Left Handed"," Eye","224","5","Medicean","Slight Undulations",,
"2013-03-22","15:35:00","Doncaster","Park Hill Hospital Handicap ","3yo","Class 3",,"6f ","7439","Soft","9","1st",,"Annunciation","2","Hannon, R","3","Hughes, Richard","0","133","6",,"94","1 mins 15.93s","75.93",,"82","6","1","Flat","8","2.44","3","3","1320","0","Handicap","made all, ridden over 1f out, edged right and ran on final furlong","1","Stands Side","Straight",,"167","7","Proclamation (IRE)","Slight Undulations","7439",
"2013-03-22","15:35:00","Doncaster","Park Hill Hospital Handicap ","3yo","Class 3",,"6f ","7439","Soft","9","2nd","1.25","Heavens Guest (IRE)","1","Fahey, R A","3","Hanagan, Paul","0","116","6",,"77","1 mins 15.93s","75.93","1.25","82","6","2","Flat","8.510386828","2.900382999","3","3","1320","0","Handicap","held up, headway 3f out, ridden to press winner over 1f out, no impression inside final furlong","8","Stands Side","Straight",,"164","3","Dark Angel (IRE)","Slight Undulations","2214",
"2013-03-22","15:35:00","Doncaster","Park Hill Hospital Handicap ","3yo","Class 3",,"6f ","7439","Soft","9","3rd","2.5","Smart Spender (IRE)","6","Hughes, Jo","3","Fanning, Joe","0","119","12",,"80","1 mins 15.93s","75.93","3.75","82","6","3","Flat","16.0641009784659","4.6","3","3","1320","0","Handicap","held up, pushed along halfway, ridden and headway over 1f out, kept on to go 3rd inside final furlong, not troubled leaders","7","Stands Side","Straight",,"169","2","Chineur (FR)","Slight Undulations","1106",
"2013-03-22","15:35:00","Doncaster","Park Hill Hospital Handicap ","3yo","Class 3",,"6f ","7439","Soft","9","4th","NK","Shahdaroba (IRE)","4","Millman, B R","3","Atzeni, Andrea","0","127","5.5",,"88","1 mins 15.93s","75.93","3.9","82","6","4","Flat","8.45289180278516","2.4","3","3","1320","0","Handicap","in touch, effort over 1f out, ridden and kept on one pace final furlong","3","Stands Side","Straight",,"147","8","Haatef (USA)","Slight Undulations","553",
"2013-03-22","15:35:00","Doncaster","Park Hill Hospital Handicap ","3yo","Class 3",,"6f ","7439","Soft","9","5th","10","Fortinbrass (IRE)","3","Beckett, R M","3","Crowley, Jim","0","121","8",,"81","1 mins 15.93s","75.93","13.9","82","6","5","Flat","10.6457274795705","2.9","3","3","1320","0","Handicap","tracked winner, ridden halfway, weakened final furlong","6","Stands Side","Straight",,"9","7","Baltic King","Slight Undulations","0",
"2013-03-22","15:35:00","Doncaster","Park Hill Hospital Handicap ","3yo","Class 3",,"6f ","7439","Soft","9","6th","3","Threes Grand","9","Dixon, Scott","3","Morris, Luke","0","130","25",,"91","1 mins 15.93s","75.93","16.9","82","6","6","Flat","38","8.2","3","3","1320","0","Handicap","tracked leaders, ridden halfway, weakened over 1f out","2","Stands Side","Straight",,"174","9","Milk It Mick","Slight Undulations","0",
"2013-03-22","15:35:00","Doncaster","Park Hill Hospital Handicap ","3yo","Class 3",,"6f ","7439","Soft","9","7th","1","Intimidate","5","Noseda, J","3","Moore, Ryan","0","121","2.5","(Fav)","82","1 mins 15.93s","75.93","17.9","82","6","7","Flat","3.881145123672","1.6756104792072","3","3","1320","0","Handicap","tracked leaders, ridden over 2f out, weakened final furlong","5","Stands Side","Straight",,"146","6","Royal Applause","Slight Undulations","0",
"2013-03-22","15:35:00","Doncaster","Park Hill Hospital Handicap ","3yo","Class 3",,"6f ","7439","Soft","9","8th","2.5","Kimberella","7","Bell, M L W","3","Spencer, Jamie","0","125","4.5",,"86","1 mins 15.93s","75.93","20.4","82","6","8","Flat","6.32270774058052","2.04","3","3","1320","0","Handicap","slowly away behind, never on terms","4","Stands Side","Straight",,"179","6","Kyllachy","Slight Undulations","0",
"2013-03-22","15:35:00","Doncaster","Park Hill Hospital Handicap ","3yo","Class 3",,"6f ","7439","Soft","9","9th","0.5","Dream Scenario","8","Brittain, M","3","Dodsworth, Robert","7","107","28",,"75","1 mins 15.93s","75.93","20.9","82","6","9","Flat","60.037822482","12.5","3","3","1320","0","Handicap","towards rear, weakened 3f out","9","Stands Side","Straight",,"230","4","Araafa (IRE)","Slight Undulations",,
"2013-03-22","16:10:00","Doncaster","William Hill Download The App Handicap  (Div I)","4yo+","Class 4",,"7f ","4690","Soft","10","1st",,"Gouray Girl (IRE)","9","Ellison, B","6","Swift, Mr Dale","0","128","4.5","(Fav)","77","1 mins 31.85s","91.85",,"77.5","7","1","Flat","6.64658669063421","2.18","3","3","1540","0","Handicap","held up towards rear, good headway 3f out, led just inside final 2f, ran on strongly","10","Stands Side","Straight","Hood","38","29","Redback","Slight Undulations","4690",
"2013-03-22","16:10:00","Doncaster","William Hill Download The App Handicap  (Div I)","4yo+","Class 4",,"7f ","4690","Soft","10","2nd","5","Fieldgunner Kirkup (GER)","6","Barron, T D","5","Gibbons, Graham","0","133","6.5",,"82","1 mins 31.85s","91.85","5","77.5","7","2","Flat","8.5235553406876","3.11907685742801","3","3","1540","0","Handicap","close up, ridden over 2f out, stayed on to go 2nd near finish, not troubled winner","2","Stands Side","Straight",,"143","22","Acclamation","Slight Undulations","1396",
"2013-03-22","16:10:00","Doncaster","William Hill Download The App Handicap  (Div I)","4yo+","Class 4",,"7f ","4690","Soft","10","3rd","0.5","Invincible Hero (IRE)","10","Carroll, D","6","Farley, Neil","3","126","5",,"78","1 mins 31.85s","91.85","5.5","77.5","7","3","Flat","6.6843114546162","2.46559106520175","3","3","1540","0","Handicap","pressed leader, ridden to lead entering final 2f, soon headed, kept on one pace, lost 2nd near finish","8","Stands Side","Straight",,"278","12","Invincible Spirit (IRE)","Slight Undulations","697",
"2013-03-22","16:10:00","Doncaster","William Hill Download The App Handicap  (Div I)","4yo+","Class 4",,"7f ","4690","Soft","10","4th","3.5","Classic Colori (IRE)","2","OMeara, D","6","Tudhope, Daniel","0","139","5",,"88","1 mins 31.85s","91.85","9","77.5","7","4","Flat","6.007928631","2.41696653643394","3","3","1540","0","Handicap","held up towards rear, ridden and no impression 3f out, kept on inside final furlong, never nearer","1","Stands Side","Straight","Blnk","6","30","Le Vie Dei Colori","Slight Undulations","349",
"2013-03-22","16:10:00","Doncaster","William Hill Download The App Handicap  (Div I)","4yo+","Class 4",,"7f ","4690","Soft","10","5th","5","Defence Council (IRE)","4","Brittain, M","5","Fentiman, Duran","0","133","8",,"82","1 mins 31.85s","91.85","14","77.5","7","5","Flat","11.24347721","3.35446695074148","3","3","1540","0","Handicap","held up towards rear, ridden 3f out, headway to chase leaders 2f out, weakened inside final furlong","4","Stands Side","Straight",,"162","31","Kheleyf (USA)","Slight Undulations","0",
"2013-03-22","16:10:00","Doncaster","William Hill Download The App Handicap  (Div I)","4yo+","Class 4",,"7f ","4690","Soft","10","6th","2","Barkston Ash","11","Alston, E J","5","Hart, Jason","5","126","12",,"80","1 mins 31.85s","91.85","16","77.5","7","6","Flat","18.6081966842734","5.5","3","3","1540","0","Handicap","led, ridden and headed entering final 2f, weakened final furlong","5","Stands Side","Straight",,"162","27","Kyllachy","Slight Undulations","0",
"2013-03-22","16:10:00","Doncaster","William Hill Download The App Handicap  (Div I)","4yo+","Class 4",,"7f ","4690","Soft","10","7th","2.5","Piceno (IRE)","15","Dixon, Scott","5","Queally, T P","0","125","7",,"74","1 mins 31.85s","91.85","18.5","77.5","7","7","Flat","9.644658407","2.99874967745268","3","3","1540","0","Handicap","tracked leaders, ridden 3f out, weakened over 1f out","12","Stands Side","Straight","CkPc","17","35","Camacho","Slight Undulations","0",
"2013-03-22","16:10:00","Doncaster","William Hill Download The App Handicap  (Div I)","4yo+","Class 4",,"7f ","4690","Soft","10","8th","5","Crown Choice","8","Midgley, P T","8","Mulrennan, Paul","0","123","25",,"72","1 mins 31.85s","91.85","23.5","77.5","7","8","Flat","72.2741354855989","11.5","3","3","1540","0","Handicap","tracked leaders, ridden over 2f out, soon weakened","13","Stands Side","Straight",,"15","33","Kings Best (USA)","Slight Undulations","0",
