racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-30","14:10:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Firm","13","1st",,"Love Yours (IRE)","2","Tutty, Gemma","3","Collier, Miss A","3","138","8",,"59","2 mins 5.95s","125.95",,"58","10","1","Flat","0","0","3","0","2187","7","Handicap","in touch with leaders, waiting for room 2f out, ridden and headway when in clear over 1f out, led inside final furlong, just did enough","9","Inside","Right Handed",,"41","14","Invincible Spirit (IRE)","Flat","3651","Filly","Rekindle","Frankel","65",
"2024-07-30","14:10:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Firm","13","2nd","HD","Masque Of Anarchy (IRE)","1","Lidster, Craig","8","Brown, Mr M W","5","144","12",,"58","2 mins 5.95s","125.95","0.1","58","10","2","Flat","0","0","3","0","2187","7","Handicap","midfield, going well in behind leaders 2f out, ridden to challenge over 1f out, kept on well inside final furlong, just denied","5","Inside","Right Handed",,"50","38","Sir Percy","Flat","1826","Gelding","Charming (IRE)","Invincible Spirit (IRE)","65",
"2024-07-30","14:10:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Firm","13","3rd","2","Sisterandbrother","9","Frost, Kevin","6","Germany, Stephanie","5","151","4.5",,"65","2 mins 5.95s","125.95","2.1","58","10","3","Flat","0","0","3","0","2187","7","Handicap","held up in rear, shaken up over 2f out, ridden and headway over 1f out, went third towards finish, not reach leaders","1","Inside","Right Handed","Hood TT","12","27","Sixties Icon","Flat","912","Gelding","Picalily","Piccolo","65",
"2024-07-30","14:10:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Firm","13","4th","0.5","Evelyns Phoenix (FR)","5","Easterby, T D","3","Easterby, Miss E","0","144","3","(Fav)","62","2 mins 5.95s","125.95","2.6","58","10","4","Flat","0","0","3","0","2187","7","Handicap","prominent, shaken up over 2f out, headway over 1f out, kept on until no extra final 110yds","8","Inside","Right Handed","CkPc","19","9","Phoenix Of Spain (IRE)","Flat","457","Gelding","Pebbles Place","Oasis Dream","65",
"2024-07-30","14:10:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Firm","13","5th","0.75","Dogged","6","Menzies, Rebecca","7","Garven, Miss Alex","5","148","7",,"62","2 mins 5.95s","125.95","3.35","58","10","5","Flat","0","0","3","0","2187","7","Handicap","raced in second, shaken up to lead over 2f out, soon faced challenge, headed over 1f out, ran on until no extra inside final furlong","3","Inside","Right Handed","CkPc","49","42","Due Diligence (USA)","Flat","228","Gelding","Bling Bling (IRE)","Indian Ridge (IRE)","65",
"2024-07-30","14:10:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Firm","13","6th","1.25","Straitouttacompton","8","Chapman, M C","8","Bowers-Carter, Miss Aaliyah","7","130","80",,"46","2 mins 5.95s","125.95","4.6","58","10","6","Flat","0","0","3","0","2187","7","Handicap","took keen hold in rear of mid-division, never a factor","12","Inside","Right Handed",,"24","52","Compton Place","Flat","0","Gelding","Red Mischief (IRE)","Red Clubs (IRE)","65",
"2024-07-30","14:10:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Firm","13","7th","0.5","Irv (IRE)","4","Hammond, Micky","8","Smith, Becky","0","149","5",,"58","2 mins 5.95s","125.95","5.1","58","10","7","Flat","0","0","3","0","2187","7","Handicap","held up in mid-division, pushed along over 2f out, ran on same pace from over 1f out","6","Inside","Right Handed",,"24","52","Zoffany (IRE)","Flat","0","Gelding","Marion Antoinette (IRE)","Antonius Pius (USA)","65",
"2024-07-30","14:10:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Firm","13","8th","0.5","A Shining Moon (IRE)","3","Midgley, P T","6","Kent, Mr Lewis","5","139","28",,"53","2 mins 5.95s","125.95","5.6","58","10","8","Flat","0","0","3","0","2187","7","Handicap","held up in rear, few lengths detached and struggled over 4f out, never on terms","7","Inside","Right Handed","Blnk","45","23","Sea The Moon (GER)","Flat","0","Gelding","Aliana (GER)","Singspiel (IRE)","65",
"2024-07-30","14:10:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Firm","13","9th","2","Lord Warburton (IRE)","11","Sowersby, M E","7","Brotherton, Miss S","0","141","8.5",,"50","2 mins 5.95s","125.95","7.6","58","10","9","Flat","0","0","3","0","2187","7","Handicap","tracked leaders, going well 2f out, ridden and unable to quicken over 1f out, soon weakened","10","Inside","Right Handed","Vsor TT","25","18","Zoffany (IRE)","Flat",,"Gelding","Portrait Of A Lady (IRE)","Peintre Celebre (USA)","65",
"2024-07-30","14:10:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Firm","13","10th","7","Natchez Trace","10","Carroll, D","7","Smith, Mr Harry","7","147","14",,"63","2 mins 5.95s","125.95","14.6","58","10","10","Flat","0","0","3","0","2187","7","Handicap","led, pushed along and headed over 2f out, soon ridden along, no extra and weakened from over 1f out","2","Inside","Right Handed","Blnk","8","41","Invincible Spirit (IRE)","Flat",,"Gelding","Passage Of Time","Dansili","65",
