racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-10","14:15:00","Brighton","IT First Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2588","Firm","4","1st",,"Stepping Out (IRE)","3","Dascombe, Tom","2","Kingscote, Richard","0","126","0.57","(Fav)","0","1 mins 9.60s","69.6",,"0","6","1","Flat","1.65001092661286","1.16","1","2","1313","0","Maiden","made all, in command over 1f out, pushed out final furlong, unchallenged","4","Centre","Left Handed",,"17","2","Tagula (IRE)","Very Undulating","2588","Filly","Teodora (IRE)","Fairy King (USA)","0",
"2013-06-10","14:15:00","Brighton","IT First Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2588","Firm","4","2nd","3.5","Al Baz","2","Tate, James","2","Callan, N","0","131","5",,"0","1 mins 9.60s","69.6","3.5","0","6","2","Flat","6","1.92902111129672","1","2","1313","0","Maiden","chased winner throughout, ridden and well held when hung left over 1f out, kept on for clear 2nd","1","Centre","Left Handed",,"13","2","Sixties Icon","Very Undulating","770","Colt","Aileens Gift (IRE)","Rainbow Quest (USA)","0",
"2013-06-10","14:15:00","Brighton","IT First Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2588","Firm","4","3rd","2.5","Senorita Guest (IRE)","1","Channon, M R","2","Harley, M","0","126","3.5",,"0","1 mins 9.60s","69.6","6","0","6","3","Flat","5.2","1.96978644541517","1","2","1313","0","Maiden","chased leading pair on inside, ridden inside final 2f, one pace and no impression over 1f out","3","Centre","Left Handed",,"9","2","Kheleyf (USA)","Very Undulating","385","Filly","Atishoo (IRE)","Revoque (IRE)","0",
"2013-06-10","14:15:00","Brighton","IT First Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2588","Firm","4","4th","1.25","G Man (IRE)","4","Stevens, Olly","2","Bentley, Harry","0","131","25",,"0","1 mins 9.60s","69.6","7.25","0","6","4","Flat","29.7130299642551","8.79494187824486","1","2","1313","0","Maiden","chased leading trio on outside, pushed along and outpaced halfway, no chance after","2","Centre","Left Handed",,"None","0","Intense Focus (USA)","Very Undulating","192","Gelding","Saoodah (IRE)","Green Desert (USA)","0",
"2013-06-10","14:45:00","Brighton","itfirst.co.uk Support Services Median Auction Maiden Stakes ","3-4yo","Class 5",,"7f ","2588","Firm","4","1st",,"Al Manaal","3","Suroor, Saeed Bin","3","Sousa, Silvestre De","0","124","1","(Fav)","0","1 mins 21.86s","81.86",,"0","7","1","Flat","2.02","1.32","1","2","1529","0","Maiden","raced keenly, made all, clear when shaken up over 1f out, unchallenged","3","Centre","Left Handed",,"237","2","Echo Of Light","Very Undulating","2588","Filly","Mall Queen (USA)","Sheikh Albadou","73",
"2013-06-10","14:45:00","Brighton","itfirst.co.uk Support Services Median Auction Maiden Stakes ","3-4yo","Class 5",,"7f ","2588","Firm","4","2nd","8","Crave","5","Jarvis, W","3","Turner, Hayley","0","124","2.25",,"0","1 mins 21.86s","81.86","8","0","7","2","Flat","3.75","1.6","1","2","1529","0","Maiden","chased winner for 1f, went 2nd again 4f out, no chance with winner when hung left under pressure over 1f out","4","Centre","Left Handed",,"17","2","Sakhees Secret","Very Undulating","770","Filly","Bolsena (USA)","Red Ransom (USA)","73",
"2013-06-10","14:45:00","Brighton","itfirst.co.uk Support Services Median Auction Maiden Stakes ","3-4yo","Class 5",,"7f ","2588","Firm","4","3rd","8","Grey Gazelle","1","Channon, M R","3","Harley, M","0","124","3",,"73","1 mins 21.86s","81.86","16","0","7","3","Flat","4.8","1.81","1","2","1529","0","Maiden","held up last, ridden and went modest 3rd 2f out, no impression","5","Centre","Left Handed",,"10","3","Verglas (IRE)","Very Undulating","385","Filly","Hampton Lucy (IRE)","Anabaa (USA)","73",
"2013-06-10","14:45:00","Brighton","itfirst.co.uk Support Services Median Auction Maiden Stakes ","3-4yo","Class 5",,"7f ","2588","Firm","4","4th","18","Keene","2","McBride, P J","3","Carson, William","0","129","33",,"0","1 mins 21.86s","81.86","34","0","7","4","Flat","48","12.5583990994733","1","2","1529","0","Maiden","slowly into stride, soon recovered to chase winner after 1f until 4f out, pushed along halfway, dropped to last 2f out, virtually pulled up over 1f out, tailed off","1","Centre","Left Handed",,"13","2","Cockney Rebel (IRE)","Very Undulating","192","Gelding","Lumpini Park","Halling (USA)","73",
"2013-06-10","15:15:00","Brighton","Charlie Quantick Memorial Handicap ","4yo+","Class 5",,"1m4f ","2588","Firm","4","1st",,"Thecornishcowboy","4","Ryan, J","4","Kirby, Adam","0","126","4.5",,"68","2 mins 32.49s","152.49",,"71.5","12","1","Flat","6.70332278213827","2.26105355948974","1","2","2616","0","Handicap","held up, quick move on outside over 2f out, challenged 2f out, soon edged left, quickened to lead approaching final furlong, driven clear","5","Outside","Left Handed","CkPc TT","7","37","Haafhd","Very Undulating","2588","Gelding","Oriental Dance","Fantastic Light (USA)","78",
"2013-06-10","15:15:00","Brighton","Charlie Quantick Memorial Handicap ","4yo+","Class 5",,"1m4f ","2588","Firm","4","2nd","3.5","Dandy (GER)","2","Balding, A M","4","Brown, Thomas","5","131","1.25","(Fav)","78","2 mins 32.49s","152.49","3.5","71.5","12","2","Flat","2.2456073963416","1.41","1","2","2616","0","Handicap","led, joined 2f out, ridden and rider dropped whip over 1f out, headed approaching final furlong, stayed on same pace, no chance with winner","1","Outside","Left Handed","CkPc","7","9","Nayef (USA)","Very Undulating","770","Colt","Diacada (GER)","Cadeaux Genereux","78",
"2013-06-10","15:15:00","Brighton","Charlie Quantick Memorial Handicap ","4yo+","Class 5",,"1m4f ","2588","Firm","4","3rd","1.5","No Such Number","1","Feilden, Miss J","5","Baker, George","0","131","1.5",,"73","2 mins 32.49s","152.49","5","71.5","12","3","Flat","2.77279276757872","1.43","1","2","2616","0","Handicap","took keen hold, tracked leading pair, slightly outpaced when hampered inside final 2f, readily held and no chance after","3","Outside","Left Handed",,"37","6","Kings Best (USA)","Very Undulating","385","Gelding","Return (USA)","Sadlers Wells (USA)","78",
"2013-06-10","15:15:00","Brighton","Charlie Quantick Memorial Handicap ","4yo+","Class 5",,"1m4f ","2588","Firm","4","4th","14","Dubai Glory","5","West, Miss Sheena","5","Catlin, Chris","0","128","20",,"70","2 mins 32.49s","152.49","19","71.5","12","4","Flat","26.9181446528011","6.6","1","2","2616","0","Handicap","chased leader until 2f out, soon beaten, eased when no chance final furlong","4","Outside","Left Handed",,"4","32","Dubai Destination (USA)","Very Undulating","192","Mare","Rosse","Kris","78",
"2013-06-10","15:45:00","Brighton","Charlie Q Did It Large Handicap ","4yo+","Class 6",,"1m4f ","1941","Firm","6","1st",,"Highlife Dancer","2","Channon, M R","5","Bishop, Charles","5","132","1.5","(Fav)","59","2 mins 35.40s","155.4",,"48.5","12","1","Flat","2.66","1.51208436916698","2","2","2616","0","Handicap","tracked leader, led over 2f out, ridden over 1f out, clear final furlong, stayed on well, easily","1","Outside","Left Handed","Vsor","3","42","Imperial Dancer","Very Undulating","1941","Gelding","Wrong Bride","Reprimand","59",
