racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-27","13:00:00","Carlisle","Whitbreads 80th Gonna Be Hot Tomorrow Novices Chase (GBB Race)","4yo+","Class 3",,"2m ","6317","Soft","7","5th","10","Peejaybee (FR)","0","Spencer, Richard","6","Bowen, James C","0","158","9",,"128","4 mins 4.51s","244.51","23","131","16","5","National Hunt","12.064613013890924","4.7","2","2","3507","42","Novices Chase","always behind, never involved","5","None","Right Handed",,"260","7","Ballingarry (IRE)","Undulating","350",
"2022-11-27","13:00:00","Carlisle","Whitbreads 80th Gonna Be Hot Tomorrow Novices Chase (GBB Race)","4yo+","Class 3",,"2m ","6317","Soft","7","6th","2.25","Richmond Lake (IRE)","0","McCain Jnr, D","6","Hughes, Brian","0","158","5.5",,"130","4 mins 4.51s","244.51","25.25","131","16","6","National Hunt","7.078779058620166","4.128787330126425","2","2","3507","42","Novices Chase","handy, jumped left on occasions, dropped to 5th 5 out, ridden and beaten after 4 out","6","None","Right Handed",,"233","7","Westerner","Undulating","350",
"2022-11-27","13:00:00","Carlisle","Whitbreads 80th Gonna Be Hot Tomorrow Novices Chase (GBB Race)","4yo+","Class 3",,"2m ","6317","Soft","7","PU",,"Soaring Glory (IRE)","0","ONeill, Jonjo","7","ONeill, Jonjo (Jr)","0","158","1.63","(Fav)","147","4 mins 4.51s","244.51",,"131","16","PU","National Hunt","3.1166729738644974","1.9832091514978678","2","2","3507","42","Novices Chase","in rear, in touch, bad mistake 5 out, ridden 4 out, well behind when pulled up after next","7","None","Right Handed",,"288","13","Fame And Glory","Undulating",,
"2022-11-27","13:30:00","Carlisle","British EBF National Hunt Novices Hurdle (Qualifier) (GBB Race)","4-6yo","Class 4",,"2m3.5f ","4629","Soft","6","1st",,"Knockanore (IRE)","0","Potter, R D","5","Jacob, Daryl","0","154","20",,"0","4 mins 53.02s","293.02",,"0","19.5","1","National Hunt","23.006552205743695","6.738560361812123","2","2","4241","0","Novices Hurdle","in rear, hit 4 out, headway after 3 out, went 2nd before 2 out where not fluent, soon ridden, led narrowly last, stayed on well and asserted 110 yards out on run-in","3","None","Right Handed",,"30","4","Shantou (USA)","Undulating","4629",
"2022-11-27","13:30:00","Carlisle","British EBF National Hunt Novices Hurdle (Qualifier) (GBB Race)","4-6yo","Class 4",,"2m3.5f ","4629","Soft","6","2nd","4.75","Just A Dime (IRE)","0","Clarke, Ben","6","Jones, Ben R","0","160","3.5",,"0","4 mins 53.02s","293.02","4.75","0","19.5","2","National Hunt","6.6","2.0256947163078576","2","2","4241","0","Novices Hurdle","led, pushed along before 2 out, ridden and headed narrowly last, kept on, no extra final 110 yards on run-in","1","None","Right Handed"," TT","261","1","Doyen (IRE)","Undulating","2133",
"2022-11-27","13:30:00","Carlisle","British EBF National Hunt Novices Hurdle (Qualifier) (GBB Race)","4-6yo","Class 4",,"2m3.5f ","4629","Soft","6","3rd","15","The Gooner (IRE)","0","ONeill, Jonjo","4","ONeill, Jonjo (Jr)","0","153","0.73","(Fav)","0","4 mins 53.02s","293.02","19.75","0","19.5","3","National Hunt","1.76288691","1.34","2","2","4241","0","Novices Hurdle","chased front pair, novicey at times, slow jump 2nd, reminders after 6th, pushed along and lost ground after 3 out, ridden before 2 out, plugged on and took 3rd after 2 out, never troubled leaders","5","None","Right Handed",,"None","0","Flemensfirth (USA)","Undulating","1066",
"2022-11-27","13:30:00","Carlisle","British EBF National Hunt Novices Hurdle (Qualifier) (GBB Race)","4-6yo","Class 4",,"2m3.5f ","4629","Soft","6","4th","1","Cave Court (IRE)","0","Kelly, Noel C","5","Kavanagh, Peter J","5","149","66",,"0","4 mins 53.02s","293.02","20.75","0","19.5","4","National Hunt","120","20.961920868722235","2","2","4241","0","Novices Hurdle","towards rear, some headway on outside after 3 out, soon ridden and no progress","2","None","Right Handed",,"47","2","Court Cave (IRE)","Undulating","534",
"2022-11-27","13:30:00","Carlisle","British EBF National Hunt Novices Hurdle (Qualifier) (GBB Race)","4-6yo","Class 4",,"2m3.5f ","4629","Soft","6","5th","8","The Moon Seas Me (IRE)","0","Elliott, Gordon","5","ORegan, Denis","0","153","3.33",,"0","4 mins 53.02s","293.02","28.75","0","19.5","5","National Hunt","4.6","1.8235590257608145","2","2","4241","0","Novices Hurdle","prominent, pushed along after 3 out, not fluent and weakened 2 out","6","None","Right Handed",,"36","2","Sea Moon","Undulating","0",
"2022-11-27","13:30:00","Carlisle","British EBF National Hunt Novices Hurdle (Qualifier) (GBB Race)","4-6yo","Class 4",,"2m3.5f ","4629","Soft","6","6th","22","Road To Rosley","0","Dixon, J E","5","Dixon, John","7","147","66",,"0","4 mins 53.02s","293.02","50.75","0","19.5","6","National Hunt","180","29","2","2","4241","0","Novices Hurdle","chased leaders, pressed leader after 5th, pushed along and weakened tamely before 2 out","4","None","Right Handed",,"409","2","Millenary","Undulating","0",
"2022-11-27","14:00:00","Carlisle","Houghton Mares Chase (Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m4.5f ","18794","Soft","4","1st",,"Zambella (FR)","0","Twiston-Davies, N A","7","Jacob, Daryl","0","160","2",,"140","5 mins 14.27s","314.27",,"142","20.5","1","National Hunt","3.216137260439363","1.397729989","1","2","4400","61","Chase","led, hit 5 out and headed, tracked leader, regained lead 2 out, ridden and drew clear from last, readily","1","None","Right Handed",,"17","18","Zambezi Sun","Undulating","18794",
"2022-11-27","14:00:00","Carlisle","Houghton Mares Chase (Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m4.5f ","18794","Soft","4","2nd","14","Maid Omalley","0","Coltherd, W S","9","Coltherd, Sam W","0","156","28",,"125","5 mins 14.27s","314.27","14","142","20.5","2","National Hunt","42.444783526","7.6","1","2","4400","61","Chase","prominent, dropped to 4th before 8th, tracked leaders next, led after 5 out, pushed along and headed 2 out, stayed on, well held from last","4","None","Right Handed",,"225","17","Black Sam Bellamy (IRE)","Undulating","7052",
"2022-11-27","14:00:00","Carlisle","Houghton Mares Chase (Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m4.5f ","18794","Soft","4","3rd","9.5","Annie Mc (IRE)","0","ONeill, Jonjo","8","ONeill, Jonjo (Jr)","0","156","6",,"144","5 mins 14.27s","314.27","23.5","142","20.5","3","National Hunt","8.809474757584976","2.772469233637384","1","2","4400","61","Chase","tracked leader, ridden after 3 out, weakened 2 out","3","None","Right Handed","CkPc","358","16","Mahler","Undulating","3531",
"2022-11-27","14:00:00","Carlisle","Houghton Mares Chase (Listed) (GBB Race)","4yo+","Class 1","Listed Race","2m4.5f ","18794","Soft","4","4th","13","Riviere Detel (FR)","0","Elliott, Gordon","5","ORegan, Denis","0","159","0.73","(Fav)","150","5 mins 14.27s","314.27","36.5","142","20.5","4","National Hunt","1.810340552685266","1.23","1","2","4400","61","Chase","in touch, went prominent before 8th, not fluent 9th, outpaced 4 out, weakened before 2 out","2","None","Right Handed",,"14","11","Martaline","Undulating","1759",
"2022-11-27","14:30:00","Carlisle","Visit racingtv.com Handicap Hurdle","4yo+","Class 3",,"3m1f ","7570","Soft","6","1st",,"Storm Nelson (IRE)","0","Thomson, A M","9","Mania, Ryan","0","157","5",,"124","6 mins 25.03s","385.03",,"125.5","25","1","National Hunt","6.025185822","2.78","2","2","5500","0","Handicap Hurdle","in rear, in touch, not fluent 4 out, went 3rd home turn, ridden after 2 out and pressed leader, stayed on dourly and led 1f out on run-in, kept on well","6","None","Right Handed"," TT","329","15","Gold Well","Undulating","7570",
"2022-11-27","14:30:00","Carlisle","Visit racingtv.com Handicap Hurdle","4yo+","Class 3",,"3m1f ","7570","Soft","6","2nd","1.75","Flight Deck (IRE)","0","ONeill, Jonjo","8","ONeill, Jonjo (Jr)","0","168","8",,"135","6 mins 25.03s","385.03","1.75","125.5","25","2","National Hunt","11","4.2","2","2","5500","0","Handicap Hurdle","pressed leader, led narrowly with a circuit to go, pushed along and faced challenge 2 out, not fluent last and ridden, headed 1f out on run-in, no extra","1","None","Right Handed","CkPc","22","11","Getaway (GER)","Undulating","3488",
"2022-11-27","14:30:00","Carlisle","Visit racingtv.com Handicap Hurdle","4yo+","Class 3",,"3m1f ","7570","Soft","6","3rd","9","The Galloping Bear","0","Clarke, Ben","9","Jones, Ben R","0","166","3.5",,"133","6 mins 25.03s","385.03","10.75","125.5","25","3","National Hunt","5.9957920504510565","2.4500076881956194","2","2","5500","0","Handicap Hurdle","chased leaders, pushed along before 4 out, headway on outside to press leaders before 2 out, soon ridden and kept on same pace","2","None","Right Handed"," TT","281","6","Shantou (USA)","Undulating","1743",
"2022-11-27","14:30:00","Carlisle","Visit racingtv.com Handicap Hurdle","4yo+","Class 3",,"3m1f ","7570","Soft","6","4th","12","Silver Flyer","0","McCain Jnr, D","6","Hughes, Brian","0","156","1","(Fav)","123","6 mins 25.03s","385.03","22.75","125.5","25","4","National Hunt","2.0812848882896127","1.4783672947770539","2","2","5500","0","Handicap Hurdle","chased leaders, pushed along before 2 out, soon weakened, never on terms","8","None","Right Handed",,"29","4","Malinas (GER)","Undulating","873",
"2022-11-27","14:30:00","Carlisle","Visit racingtv.com Handicap Hurdle","4yo+","Class 3",,"3m1f ","7570","Soft","6","5th","87","Western Run (IRE)","0","Crawford, S R B","7","Rabbitt, Mr C","7","153","11",,"127","6 mins 25.03s","385.03","109.75","125.5","25","5","National Hunt","13.768177300855754","4.94584885","2","2","5500","0","Handicap Hurdle","tracked leaders, pushed along after 3 out, weakened quickly before 2 out, tailed off","5","None","Right Handed","CkPc TT","29","26","Westerner","Undulating","350",
"2022-11-27","14:30:00","Carlisle","Visit racingtv.com Handicap Hurdle","4yo+","Class 3",,"3m1f ","7570","Soft","6","PU",,"Bushypark (IRE)","0","Kirby, P A","8","Dowson, Thomas","0","157","28",,"124","6 mins 25.03s","385.03",,"125.5","25","PU","National Hunt","40","10.5","2","2","5500","0","Handicap Hurdle","led, headed narrowly with a circuit to go, pushed along and weakened tamely before 2 out, pulled up","7","None","Right Handed",,"19","15","Le Fou (IRE)","Undulating",,
"2022-11-27","15:00:00","Carlisle","Join RacingTV Now Handicap Chase","4yo+","Class 3",,"3m1f ","7951","Soft","9","1st",,"Morning Spirit (IRE)","0","ONeill, Jonjo","7","ONeill, Jonjo (Jr)","0","165","6.5",,"127","6 mins 31.89s","391.89",,"125","25","1","National Hunt","8.420842388689763","2.368793999094854","3","3","5390","84","Handicap Chase","handy, pressed leader from 8th, ridden and led narrowly after 3 out, faced challenge before last, ridden run-in and ran on strongly, won going away","4","None","Right Handed","CkPc","28","17","Milan","Undulating","7951",
"2022-11-27","15:00:00","Carlisle","Join RacingTV Now Handicap Chase","4yo+","Class 3",,"3m1f ","7951","Soft","9","2nd","6","Uncle Alastair","0","Richards, N G","10","Hughes, Brian","0","165","4.5",,"127","6 mins 31.89s","391.89","6","125","25","2","National Hunt","5.78534812142787","2.1364184140225184","3","3","5390","84","Handicap Chase","towards rear, headway before 13th, went 5th after 5 out, pushed along and pressed leader before last, ridden run-in and no impression","2","None","Right Handed",,"221","13","Midnight Legend","Undulating","3663",
"2022-11-27","15:00:00","Carlisle","Join RacingTV Now Handicap Chase","4yo+","Class 3",,"3m1f ","7951","Soft","9","3rd","5.5","Equus Dreamer (IRE)","0","Bailey, K C","7","Bass, David","0","165","3.5","(JFav)","127","6 mins 31.89s","391.89","11.5","125","25","3","National Hunt","4.747963637505414","2.032502823892524","3","3","5390","84","Handicap Chase","prominent, led before 6th, shaken up 3 out, soon headed narrowly, kept on gamely until faded run-in","3","None","Right Handed","CkPc TT","279","6","Getaway (GER)","Undulating","1831",
"2022-11-27","15:00:00","Carlisle","Join RacingTV Now Handicap Chase","4yo+","Class 3",,"3m1f ","7951","Soft","9","4th","HD","Hold That Taught","0","Williams, Miss Venetia","7","Deutsch, Charlie","0","170","3.5","(JFav)","132","6 mins 31.89s","391.89","11.6","125","25","4","National Hunt","5.327616","2.155376775961427","3","3","5390","84","Handicap Chase","chased leaders, bad mistake 4th and dropped to rear, tracked leaders before 10th, not fluent 12th, went 3rd 3 out, ridden after 2 out, kept on one pace","1","None","Right Handed",,"281","11","Kayf Tara","Undulating","917",
"2022-11-27","15:00:00","Carlisle","Join RacingTV Now Handicap Chase","4yo+","Class 3",,"3m1f ","7951","Soft","9","5th","0.5","Rath An Iuir (IRE)","0","Dobbin, Mrs R","9","Nichol, Craig","0","155","10",,"117","6 mins 31.89s","391.89","12.1","125","25","5","National Hunt","13.216351168071773","3.4916058232596394","3","3","5390","84","Handicap Chase","tracked leaders, pushed along after 5 out, ridden in 4th 3 out, kept on, not pace to challenge","9","None","Right Handed",,"28","11","Flemensfirth (USA)","Undulating","350",
"2022-11-27","15:00:00","Carlisle","Join RacingTV Now Handicap Chase","4yo+","Class 3",,"3m1f ","7951","Soft","9","6th","27","Methodtothemadness (IRE)","0","Russell, Miss Lucinda V","8","Fox, Derek R","0","151","8",,"113","6 mins 31.89s","391.89","39.1","125","25","6","National Hunt","10.824252821087017","3.0818964763985464","3","3","5390","84","Handicap Chase","mid-division, hit 13th, ridden before 4 out, weakened before 2 out","10","None","Right Handed"," TT","33","25","Gold Well","Undulating","350",
"2022-11-27","15:00:00","Carlisle","Join RacingTV Now Handicap Chase","4yo+","Class 3",,"3m1f ","7951","Soft","9","PU",,"Upton Road (IRE)","0","Scudamore, M J","8","Scudamore, Tom","0","160","8.5",,"122","6 mins 31.89s","391.89",,"125","25","PU","National Hunt","13.017093296924486","3.5815051551468704","3","3","5390","84","Handicap Chase","in rear, not fluent 7th, ridden after 3 out and beaten, bad mistake 2 out and pulled up","6","None","Right Handed",,"28","3","Jeremy (USA)","Undulating",,
"2022-11-27","15:00:00","Carlisle","Join RacingTV Now Handicap Chase","4yo+","Class 3",,"3m1f ","7951","Soft","9","PU",,"Geordie B","0","Boultbee-brooks, Clive","9","Noonan, David G","0","163","40",,"125","6 mins 31.89s","391.89",,"125","25","PU","National Hunt","74.57536639389981","11.846393278312993","3","3","5390","84","Handicap Chase","mid-division, never really travelling, in rear after 9th, soon struggling and pulled up","5","None","Right Handed",,"212","12","Geordieland (FR)","Undulating",,
"2022-11-27","15:00:00","Carlisle","Join RacingTV Now Handicap Chase","4yo+","Class 3",,"3m1f ","7951","Soft","9","PU",,"Batman For Ever (GER)","0","Menzies, Rebecca","5","Moscrop, Nathan","0","156","16",,"118","6 mins 31.89s","391.89",,"125","25","PU","National Hunt","18.84686040254962","5.36488","3","3","5390","84","Handicap Chase","led, mistake 4th, headed before 6th, remained handy, mistake 10th, lost ground quickly 5 out, pulled up","8","None","Right Handed",,"15","1","Jukebox Jury (IRE)","Undulating",,
"2022-11-27","15:30:00","Carlisle","racingtv.com Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2451","Soft","7","1st",,"Lost In Transit (IRE)","0","McCain Jnr, D","5","Hughes, Brian","0","156","2.75",,"0","4 mins 17.13s","257.13",,"0","17","1","National Hunt","4.2","2.16","2","2","3740","0","NH Flat","soon led, joined over 4f out, pushed along and led again over 2f out, drew clear inside last, readily","6","None","Right Handed",,"None","0","Libertarian","Undulating","2451",
"2022-11-27","15:30:00","Carlisle","racingtv.com Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2451","Soft","7","2nd","6.5","Blue Ridge Hill","0","Drinkwater, S W","5","Burton, Danny","5","151","1.88","(Fav)","0","4 mins 17.13s","257.13","6.5","0","17","2","National Hunt","2.9830125072980085","1.641602474","2","2","3740","0","NH Flat","handy, disputed lead over 4f out, ridden and headed over 2f out, kept on same pace","2","None","Right Handed",,"28","2","Blue Bresil (FR)","Undulating","1129",
"2022-11-27","15:30:00","Carlisle","racingtv.com Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2451","Soft","7","3rd","0.75","Wotyoudunnow Buddy (IRE)","0","Corbett, Mrs Susan","4","Hurst, Dillan B","7","149","22",,"0","4 mins 17.13s","257.13","7.25","0","17","3","National Hunt","32.90741050317942","10.872156609647792","2","2","3740","0","NH Flat","in rear, in touch, ridden and outpaced 4f out, stayed on steadily thereafter, not trouble leaders","7","None","Right Handed",,"42","1","Laverock (IRE)","Undulating","564",
"2022-11-27","15:30:00","Carlisle","racingtv.com Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2451","Soft","7","4th","17","Beachcomber (FR)","0","ONeill, Jonjo","4","ONeill, Jonjo (Jr)","0","156","2.5",,"0","4 mins 17.13s","257.13","24.25","0","17","4","National Hunt","3.765503180290871","1.9908258361255506","2","2","3740","0","NH Flat","tracked leaders, pressed leaders over 4f out, soon pushed along, ridden and weakened 2f out","1","None","Right Handed",,"None","0","Bathyrhon (GER)","Undulating","283",
"2022-11-27","15:30:00","Carlisle","racingtv.com Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2451","Soft","7","5th","0.75","Highlander Hill (IRE)","0","Robson, Paul","5","Bewley, Callum","0","156","16",,"0","4 mins 17.13s","257.13","25","0","17","5","National Hunt","19.51601828115425","7.83501679","2","2","3740","0","NH Flat","in rear, pushed along and weakened over 3f out","3","None","Right Handed",,"None","0","Mahler","Undulating","0",
"2022-11-27","15:30:00","Carlisle","racingtv.com Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2451","Soft","7","6th","62","Lay Down The Law (IRE)","0","Smith, R Michael","4","Mania, Ryan","0","156","16",,"0","4 mins 17.13s","257.13","87","0","17","6","National Hunt","27.441720007","10","2","2","3740","0","NH Flat","chased leaders, pushed along and dropped away quickly 3f out, eased","4","None","Right Handed",,"None","0","Rule Of Law (USA)","Undulating","0",
"2022-11-27","15:30:00","Carlisle","racingtv.com Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1f ","2451","Soft","7","7th","1.5","Long To Be (FR)","0","Kirby, P A","6","Williamson, Joseph","5","151","18",,"0","4 mins 17.13s","257.13","88.5","0","17","7","National Hunt","24","9.6","2","2","3740","0","NH Flat","prominent, not much room on rail after 7 furlongs, pushed along 5f and soon tailed off","5","None","Right Handed",,"None","0","Montmartre (FR)","Undulating","0",
"2022-11-27","12:40:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Juvenile Maiden Hurdle (GBB Race)","3yo","Class 4",,"1m7.5f ","3976","Good To Soft","5","1st",,"Perseus Way (IRE)","0","Moore, G L","3","Moore, Jamie","0","156","0.3","(Fav)","0","4 mins 8.60s","248.6",,"0","15.5","1","National Hunt","1.356711876","1.062212953","2","2","3413","0","Maiden Hurdle","raced keenly tracking leaders out wide, hit 2nd, good headway out wide before 4 out, led before 2 out, soon clear, hit last","2","None","Right Handed",,"15","7","Sea The Stars (IRE)","Undulating","3976",
"2022-11-27","12:40:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Juvenile Maiden Hurdle (GBB Race)","3yo","Class 4",,"1m7.5f ","3976","Good To Soft","5","2nd","24","Mr Rumbalicious (IRE)","0","King, A","3","Cannon, Tom J","0","156","40",,"0","4 mins 8.60s","248.6","24","0","15.5","2","National Hunt","94.04821017016876","12.578241769890298","2","2","3413","0","Maiden Hurdle","held up last, steady headway approaching 3 out, outpaced before next, stayed on run-in, went 2nd towards finish, no chance with winner","1","None","Right Handed",,"24","9","Kodiac","Undulating","1832",
"2022-11-27","12:40:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Juvenile Maiden Hurdle (GBB Race)","3yo","Class 4",,"1m7.5f ","3976","Good To Soft","5","3rd","NK","Polyphonic (IRE)","0","Harris, M F","3","Bastyan, Mitchell S","0","156","3",,"0","4 mins 8.60s","248.6","24.15","0","15.5","3","National Hunt","5.024644596410946","1.4347463016028459","2","2","3413","0","Maiden Hurdle","raced keenly tracking leaders on inside, swerved badly left looked to refuse and hampered rivals 4th, chased leader until before 3 out, hit 3 out, soon ridden and one pace disputing 2nd, no chance with winner, lost 2nd close home","3","None","Right Handed",,"71","9","Sea The Stars (IRE)","Undulating","915",
"2022-11-27","12:40:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Juvenile Maiden Hurdle (GBB Race)","3yo","Class 4",,"1m7.5f ","3976","Good To Soft","5","4th","1.75","Fillyfudge","0","Murphy, Amy","3","Quinlan, Jack","0","149","14",,"0","4 mins 8.60s","248.6","25.9","0","15.5","4","National Hunt","25.463837384543584","3.9357522342714946","2","2","3413","0","Maiden Hurdle","tracked leader, led before 3rd hampered next, went right 4 out, headed before 3 out, disputing well held 2nd until hit the last, weakened run-in","5","None","Right Handed",,"13","6","Charming Thought","Undulating","458",
"2022-11-27","12:40:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Juvenile Maiden Hurdle (GBB Race)","3yo","Class 4",,"1m7.5f ","3976","Good To Soft","5","5th","32","Vaxholm (IRE)","0","Moore, J S","3","Davies, James","0","156","150",,"0","4 mins 8.60s","248.6","57.9","0","15.5","5","National Hunt","300","42.02295971284689","2","2","3413","0","Maiden Hurdle","led and set steady pace, headed before 3rd, chased leaders, badly hampered 4th, pushed along turning in, weakened before 3 out, tailed off","4","None","Right Handed",,"26","22","Estidhkaar (IRE)","Undulating","350",
"2022-11-27","13:10:00","Leicester","Leicestershire Novices Handicap Hurdle","3yo+","Class 5",,"1m7.5f ","3431","Good To Soft","7","1st",,"Bridge Road (IRE)","0","Candlish, Jennie","6","Quinlan, Sean","0","168","2.5",,"100","3 mins 55.50s","235.5",,"94","15.5","1","National Hunt","4.2","2.04","2","2","3413","0","Handicap Novices Hurdle","waited with in last pair, good headway tracking leaders 3 out, 2nd before next, closer at the last, led run-in, carried head high, driven clear","1","None","Right Handed","CkPc","30","12","Sholokhov (IRE)","Undulating","3431",
