racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-11","18:40:00","Bath","Bath Business Raceday July 16th Handicap ","4yo+","Class 6",,"1m5f ","1941","Firm","6","6th","3.5","Red Current","6","Scudamore, M J","9","Twiston-Davies, Mr W","5","123","2.75",,"49","2 mins 54.91s","174.91","15.5","47","13","6","Flat","4.2","2.08","2","2","2882","0","Handicap","tracked leading trio, ridden and no impression when weakened over 1f out","2","Outside","Left Handed",,"8","86","Soviet Star (USA)","Flat","0","Mare","Fleet Amour (USA)","Afleet (CAN)","54",
"2013-07-11","19:10:00","Bath","Excalibur Communications Selling Stakes ","3-4yo","Class 6",,"1m ","1941","Firm","7","1st",,"Harbour Captain (IRE)","4","Hughes, Jo","3","Gannon, Catherine","0","129","4",,"68","1 mins 39.71s","99.71",,"60","8","1","Flat","5.64522411454496","2.64","2","2","1765","0","Seller","made all, ridden and in command when hung left over 1f out, stayed on well","4","Inside","Left Handed",,"15","6","Captain Rio","Flat","1941","Gelding","English Harbour","Sabrehill (USA)","69",
"2013-07-11","19:10:00","Bath","Excalibur Communications Selling Stakes ","3-4yo","Class 6",,"1m ","1941","Firm","7","2nd","4","For Shia And Lula (IRE)","1","Loughnane, Daniel Mark","4","Twiston-Davies, Mr W","5","133","6",,"55","1 mins 39.71s","99.71","4","60","8","2","Flat","9.15804395012817","3.13962016917911","2","2","1765","0","Seller","tracked leading trio, pushed along over 2f out, stayed on to 2nd inside final furlong, no chance with winner","1","Inside","Left Handed","CkPc","10","25","Majestic Missile (IRE)","Flat","578","Gelding","Jack-N-Jilly (IRE)","Anitas Prince","69",
"2013-07-11","19:10:00","Bath","Excalibur Communications Selling Stakes ","3-4yo","Class 6",,"1m ","1941","Firm","7","3rd","2","Newnton Lodge","7","Williams, Ian","4","Jones, Liam","0","132","2",,"60","1 mins 39.71s","99.71","6","60","8","3","Flat","3.06189433668344","1.82","2","2","1765","0","Seller","took keen hold early, chased winner, ridden 2f out, soon no impression, lost 2nd inside final furlong","3","Inside","Left Handed","Hood","2","11","Rail Link","Flat","289","Gelding","Widescreen (USA)","Distant View (USA)","69",
"2013-07-11","19:10:00","Bath","Excalibur Communications Selling Stakes ","3-4yo","Class 6",,"1m ","1941","Firm","7","4th","4","Hidden Link","3","Harris, R A","3","Morris, Luke","0","129","1.75","(Fav)","69","1 mins 39.71s","99.71","10","60","8","4","Flat","2.82076347775017","1.61864934534761","2","2","1765","0","Seller","tracked leading pair, pushed along 3f out, driven and no impression when lost 3rd over 1f out, weakened","5","Inside","Left Handed","CkPc","20","11","Rail Link","Flat","144","Gelding","Gloved Hand","Royal Applause","69",
"2013-07-11","19:10:00","Bath","Excalibur Communications Selling Stakes ","3-4yo","Class 6",,"1m ","1941","Firm","7","5th","2.5","Grey Gazelle","6","Channon, M R","3","Hitchcott, Sam","0","118","20",,"60","1 mins 39.71s","99.71","12.5","60","8","5","Flat","26.6009995634851","8.56109441222259","2","2","1765","0","Seller","held up in rear, went modest 5th 3f out, never a factor","7","Inside","Left Handed",,"21","5","Verglas (IRE)","Flat","0","Filly","Hampton Lucy (IRE)","Anabaa (USA)","69",
"2013-07-11","19:10:00","Bath","Excalibur Communications Selling Stakes ","3-4yo","Class 6",,"1m ","1941","Firm","7","6th","6","Kaahen (USA)","5","Eddery, Pat","3","Bishop, Charles","3","120","100",,"37","1 mins 39.71s","99.71","18.5","60","8","6","Flat","300","60","2","2","1765","0","Seller","in touch, ridden over 3f out, soon struggling","6","Inside","Left Handed","CkPc","15","4","Jazil (USA)","Flat","0","Gelding","Khassah","Green Desert (USA)","69",
"2013-07-11","19:10:00","Bath","Excalibur Communications Selling Stakes ","3-4yo","Class 6",,"1m ","1941","Firm","7","7th","SH","Kid Wizzard (USA)","2","Flood, D","4","Linehan, E D","5","127","66",,"0","1 mins 39.71s","99.71","18.55","60","8","7","Flat","165.988806947776","44","2","2","1765","0","Seller","always behind, driven along and struggling well over 3f out","2","Inside","Left Handed","Blnk TT","12","3","Lemon Drop Kid (USA)","Flat","0","Gelding","Dear Daughter","Polish Precedent (USA)","69",
"2013-07-11","19:40:00","Bath","Crest Nicholson Bath Riverside Handicap ","3yo+","Class 4",,"1m2f ","4690","Firm","4","1st",,"Big Thunder","1","Prescott, Sir Mark","3","Morris, Luke","0","119","0.91","(Fav)","75","2 mins 7.34s","127.34",,"74.5","10","1","Flat","1.9946947346824","1.34","1","2","2246","0","Handicap","slowly into stride, chased leading pair and pushed along throughout, slightly hampered on inside 6f out, went 2nd over 3f out, soon driven along, led narrowly entering final furlong, always just doing enough","4","Inside","Left Handed",,"30","7","Dalakhani (IRE)","Flat","4690","Gelding","Charlotte O Fraise (IRE)","Beat Hollow","85",
"2013-07-11","19:40:00","Bath","Crest Nicholson Bath Riverside Handicap ","3yo+","Class 4",,"1m2f ","4690","Firm","4","2nd","NK","Salutation (IRE)","2","Johnston, M","3","Jones, Liam","0","129","2.25",,"85","2 mins 7.34s","127.34","0.15","74.5","10","2","Flat","3.5","1.67741541","1","2","2246","0","Handicap","tracked leader, led 4f out, ridden and strongly pressed over 1f out, headed entering final furlong, rallied, always just held","1","Inside","Left Handed",,"6","15","Iffraaj","Flat","1396","Gelding","Totally Yours (IRE)","Desert Sun","85",
"2013-07-11","19:40:00","Bath","Crest Nicholson Bath Riverside Handicap ","3yo+","Class 4",,"1m2f ","4690","Firm","4","3rd","10","Perfect Cracker","4","Cox, C G","5","Tate, Ryan","5","124","4",,"74","2 mins 7.34s","127.34","10.15","74.5","10","3","Flat","5.69506609147931","2.03911879988835","1","2","2246","0","Handicap","steadied start, held up, headway on outside to 3rd 3f out, ridden 2f out, one pace and no impression over 1f out","2","Inside","Left Handed",,"9","21","Dubai Destination (USA)","Flat","697","Gelding","Perfect Story (IRE)","Desert Story (IRE)","85",
"2013-07-11","19:40:00","Bath","Crest Nicholson Bath Riverside Handicap ","3yo+","Class 4",,"1m2f ","4690","Firm","4","4th","47","Lutine Charlie (IRE)","3","Eddery, Pat","6","Gannon, Catherine","0","121","16",,"66","2 mins 7.34s","127.34","57.15","74.5","10","4","Flat","21.3659623836972","6.01090518816229","1","2","2246","0","Handicap","led until 4f out, ridden and lost 2nd over 3f out, soon weakened, behind and eased final 2f, tailed off","3","Inside","Left Handed",,"5","49","Kheleyf (USA)","Flat","349","Gelding","Silvery Halo (USA)","Silver Ghost (USA)","85",
"2013-07-11","20:10:00","Bath","Evenco Gold Handicap ","3yo+","Class 6",,"1m2f ","1941","Firm","8","1st",,"Taro Tywod (IRE)","7","Brisbourne, W M","4","McLaughlin, T G","0","134","4.5",,"54","2 mins 8.92s","128.92",,"55","10","1","Flat","6.84840699258755","2.34","3","3","2246","0","Handicap","led for 3f, chased leader, led again over 2f out, ridden and edged left over 1f out, stayed on, ridden out","5","Inside","Left Handed",,"12","18","Footstepsinthesand","Flat","1941","Filly","Run To Jane (IRE)","Doyoun","60",
"2013-07-11","20:10:00","Bath","Evenco Gold Handicap ","3yo+","Class 6",,"1m2f ","1941","Firm","8","2nd","0.75","St Ignatius","5","Bailey, A","6","Clark, Tim","7","131","3.33","(JFav)","58","2 mins 8.92s","128.92","0.75","55","10","2","Flat","4.7","1.69","3","3","2246","0","Handicap","tracked leader, led 7f out, ridden 3f out, headed over 2f out, slightly hampered on inside and switched right over 1f out, rallied inside final furlong, always held","3","Inside","Left Handed","CkPc","4","60","Ishiguru (USA)","Flat","578","Gelding","Branston Berry (IRE)","Mukaddamah (USA)","60",
"2013-07-11","20:10:00","Bath","Evenco Gold Handicap ","3yo+","Class 6",,"1m2f ","1941","Firm","8","3rd","10","Mullins Way (USA)","2","Hughes, Jo","5","Guillambert, J-P","0","136","3.33","(JFav)","56","2 mins 8.92s","128.92","10.75","55","10","3","Flat","4.890061046","1.80821393","3","3","2246","0","Handicap","held up towards rear, headway on outside 3f out, went 3rd over 2f out, one pace and no chance with leading duo final 2f","4","Inside","Left Handed",,"14","23","Mr Greeley (USA)","Flat","289","Gelding","Aljawza (USA)","Riverman (USA)","60",
"2013-07-11","20:10:00","Bath","Evenco Gold Handicap ","3yo+","Class 6",,"1m2f ","1941","Firm","8","4th","1.25","Hawaiian Freeze","8","Stimpson, J T","4","Donohoe, Stephen","0","127","12",,"47","2 mins 8.92s","128.92","12","55","10","4","Flat","15","3.725871383","3","3","2246","0","Handicap","held up in rear, pushed along and struggling over 2f out, went poor 4th approaching final furlong","7","Inside","Left Handed",,"16","15","Avonbridge","Flat","144","Filly","Autumn Affair","Lugana Beach","60",
"2013-07-11","20:10:00","Bath","Evenco Gold Handicap ","3yo+","Class 6",,"1m2f ","1941","Firm","8","5th","2","Santadelacruze","6","Moore, G L","4","Carson, William","0","139","8",,"59","2 mins 8.92s","128.92","14","55","10","5","Flat","11.9657498922976","3.51136183144634","3","3","2246","0","Handicap","held up in last pair, headway on outside to 4th over 2f out, kept on same pace final 2f, weakened to 5th approaching final furlong","2","Inside","Left Handed","CkPc","214","12","Pastoral Pursuits","Flat","0","Gelding","Jupiters Princess","Jupiter Island","60",
"2013-07-11","20:10:00","Bath","Evenco Gold Handicap ","3yo+","Class 6",,"1m2f ","1941","Firm","8","6th","0.5","Edgeworth (IRE)","4","Bridgwater, D G","7","Twiston-Davies, Mr W","5","135","4",,"60","2 mins 8.92s","128.92","14.5","55","10","6","Flat","5.4807209323716","1.89","3","3","2246","0","Handicap","dwelt, soon pushed along chasing leaders on outside, pushed along 3f out, weakened over 2f out","1","Inside","Left Handed","CkPc","24","62","Pyrus (USA)","Flat","0","Gelding","Credibility","Komaite (USA)","60",
"2013-07-11","20:10:00","Bath","Evenco Gold Handicap ","3yo+","Class 6",,"1m2f ","1941","Firm","8","7th","9","Endura","3","Dunlop, H J L","3","Morris, Luke","0","115","10",,"46","2 mins 8.92s","128.92","23.5","55","10","7","Flat","15.264636414859","4.61269868563628","3","3","2246","0","Handicap","in touch, pushed along halfway, ridden inside final 3f, soon weakened, behind and eased over 1f out","8","Inside","Left Handed",,"27","3","Manduro (GER)","Flat","0","Filly","Special Moment (IRE)","Sadlers Wells (USA)","60",
"2013-07-11","20:10:00","Bath","Evenco Gold Handicap ","3yo+","Class 6",,"1m2f ","1941","Firm","8","8th","1","Rapid Water","1","Eddery, Pat","7","Gannon, Catherine","0","132","25",,"52","2 mins 8.92s","128.92","24.5","55","10","8","Flat","34","6.6","3","3","2246","0","Handicap","took keen hold tracking leaders, pushed along over 3f out, weakened approaching final 2f, soon behind and eased final furlong","6","Inside","Left Handed","CkPc","23","57","Anabaa (USA)","Flat","0","Gelding","Lochsong","Song","60",
"2013-07-11","20:40:00","Bath","NFU Mutual Clifton Handicap ","3yo","Class 6",,"1m3.5f ","1941","Firm","4","1st",,"Portrait","5","Prescott, Sir Mark","3","Morris, Luke","0","135","0.25","(Fav)","65","2 mins 28.44s","148.44",,"62.5","11.5","1","Flat","1.25155270663085","1.09013599354387","1","2","2564","0","Handicap","tracked leader, niggled along 5f out, driven along to lead 2f out, strongly pressed inside final furlong, stayed on well under pressure and always just doing enough","1","Inside","Left Handed",,"9","4","Peintre Celebre (USA)","Flat","1941","Filly","Annalina (USA)","Cozzene (USA)","65",
"2013-07-11","20:40:00","Bath","NFU Mutual Clifton Handicap ","3yo","Class 6",,"1m3.5f ","1941","Firm","4","2nd","0.5","Bee Jay Kay","3","Channon, M R","3","Hitchcott, Sam","0","133","10",,"63","2 mins 28.44s","148.44","0.5","62.5","11.5","2","Flat","14.145436835281","2.4","1","2","2564","0","Handicap","held up, headway on outside over 3f out, chased leading pair over 2f out, chased winner inside final 2f, driven and strong challenge inside final furlong, stayed on but always held","2","Inside","Left Handed",,"12","7","Sixties Icon","Flat","578","Filly","Straight Sets (IRE)","Pivotal","65",
"2013-07-11","20:40:00","Bath","NFU Mutual Clifton Handicap ","3yo","Class 6",,"1m3.5f ","1941","Firm","4","3rd","11","Sovereign Power","2","Cole, P F I","3","Morgan, Ashley","3","129","7",,"62","2 mins 28.44s","148.44","11.5","62.5","11.5","3","Flat","10.263513101","2.24814934446299","1","2","2564","0","Handicap","led, ridden and headed 2f out, soon lost 2nd, eased when no chance with leading duo final furlong","3","Inside","Left Handed",,"23","7","Royal Applause","Flat","289","Gelding","Tafiya","Bahri (USA)","65",
"2013-07-11","20:40:00","Bath","NFU Mutual Clifton Handicap ","3yo","Class 6",,"1m3.5f ","1941","Firm","4","4th","3.5","See And Be Seen","4","Kirk, S","3","Gannon, Catherine","0","115","16",,"45","2 mins 28.44s","148.44","15","62.5","11.5","4","Flat","26.430956792","4.49099854337089","1","2","2564","0","Handicap","chased leading pair, ridden 3f out, weakened over 2f out","5","Inside","Left Handed",,"12","10","Sakhees Secret","Flat","144","Gelding","Anthea","Tobougg (IRE)","65",
"2013-07-11","21:10:00","Bath","Grange Jaguar Swindon Handicap ","3yo+","Class 5",,"5.5f ","2588","Firm","8","1st",,"Comptonspirit","1","Baugh, B P J","9","Lawson, Matthew","5","128","7",,"65","1 mins 10.32s","70.32",,"54.5","5.5","1","Flat","9.093610584","2.44078932159333","3","3","1261","0","Handicap","chased leaders, went 2nd 2f out, ridden to lead over 1f out, ran on well","4","Centre","Left Handed",,"9","78","Compton Place","Flat","2588","Mare","Croeso Cynnes","Most Welcome","70",
"2013-07-11","21:10:00","Bath","Grange Jaguar Swindon Handicap ","3yo+","Class 5",,"5.5f ","2588","Firm","8","2nd","2.5","The Name Is Frank","3","Gillard, Mark","8","Murphy, Oisin","7","115","4.5",,"54","1 mins 10.32s","70.32","2.5","54.5","5.5","2","Flat","5.96150312579842","1.99190160381559","3","3","1261","0","Handicap","chased leading pair, pushed along halfway, ridden over 1f out, stayed on to 2nd inside final furlong, no chance with winner, just held on for 2nd","9","Centre","Left Handed"," TT","15","72","Lujain (USA)","Flat","770","Gelding","Zaragossa","Paris House","70",
"2013-07-11","21:10:00","Bath","Grange Jaguar Swindon Handicap ","3yo+","Class 5",,"5.5f ","2588","Firm","8","3rd","SH","Hamis Al Bin (IRE)","8","Bradley, J M","4","Morris, Luke","0","129","1.75","(Fav)","61","1 mins 10.32s","70.32","2.55","54.5","5.5","3","Flat","2.871904512","1.44051422777292","3","3","1261","0","Handicap","held up in last trio, headway under pressure over 1f out, went 3rd inside final furlong and closed on 2nd close home, no chance with winner","5","Centre","Left Handed",,"16","15","Acclamation","Flat","385","Gelding","Paimpolaise (IRE)","Priolo (USA)","70",
"2013-07-11","21:10:00","Bath","Grange Jaguar Swindon Handicap ","3yo+","Class 5",,"5.5f ","2588","Firm","8","4th","2.5","Samba Night (IRE)","4","Gask, J R","4","Drowne, Steve","0","120","16",,"52","1 mins 10.32s","70.32","5.05","54.5","5.5","4","Flat","23.5738082087225","5.39540398487156","3","3","1261","0","Handicap","in touch, pushed along halfway, ridden and plugged on inside final furlong, went 4th towards finish, no impression","10","Centre","Left Handed","Blnk TT","10","21","Dark Angel (IRE)","Flat","192","Gelding","Brazilia","Forzando","70",
"2013-07-11","21:10:00","Bath","Grange Jaguar Swindon Handicap ","3yo+","Class 5",,"5.5f ","2588","Firm","8","5th","0.5","Volcanic Dust (IRE)","6","Bradley, J M","5","Gannon, Catherine","0","122","12",,"54","1 mins 10.32s","70.32","5.55","54.5","5.5","5","Flat","18.5","4.1","3","3","1261","0","Handicap","led, ridden and headed over 1f out, weakened inside final furlong","7","Centre","Left Handed"," TT","21","40","Ivan Denisovich (IRE)","Flat","0","Mare","Top Of The Form (IRE)","Masterclass (USA)","70",
"2013-07-11","21:10:00","Bath","Grange Jaguar Swindon Handicap ","3yo+","Class 5",,"5.5f ","2588","Firm","8","6th","5","Alpha Delta Whisky","2","Gallagher, J","5","Catlin, Chris","0","138","6.5",,"70","1 mins 10.32s","70.32","10.55","54.5","5.5","6","Flat","9.2","2.8343722624271","3","3","1261","0","Handicap","pressed leader until ridden 2f out, weakened over 1f out","1","Centre","Left Handed",,"35","24","Intikhab (USA)","Flat","0","Gelding","Chispa","Imperial Frontier (USA)","70",
"2013-07-11","21:10:00","Bath","Grange Jaguar Swindon Handicap ","3yo+","Class 5",,"5.5f ","2588","Firm","8","7th","4","Kyllachy Storm","10","Hodges, R J","9","Prince,Mr P ","5","117","5",,"54","1 mins 10.32s","70.32","14.55","54.5","5.5","7","Flat","6.2","2.11466360822191","3","3","1261","0","Handicap","led to start, raced wide and outpaced in last trio, never on terms","8","Centre","Left Handed",,"12","82","Kyllachy","Flat","0","Gelding","Social Storm (USA)","Future Storm (USA)","70",
"2013-07-11","21:10:00","Bath","Grange Jaguar Swindon Handicap ","3yo+","Class 5",,"5.5f ","2588","Firm","8","8th","7","Athwaab","7","Hodgson, Simon","6","Carson, William","0","123","33",,"55","1 mins 10.32s","70.32","21.55","54.5","5.5","8","Flat","30.7586508418817","8.4","3","3","1261","0","Handicap","held up in last trio, pushed along 3f out, soon outpaced and struggling, tailed off","6","Centre","Left Handed"," TT","16","55","Cadeaux Genereux","Flat","0","Mare","Ahdaaf (USA)","Bahri (USA)","70",
"2013-07-11","14:00:00","Doncaster","freebets.co.uk Exclusive William Hill Free Bet Handicap ","3yo+","Class 5",,"7f ","2588","Good To Firm","12","1st",,"Victoire De Lyphar (IRE)","3","Carr, Mrs R A","6","McDonald, P J","0","138","5",,"73","1 mins 23.88s","83.88",,"70.5","7","1","Flat","5.928655726","2.52132072670102","3","3","1540","0","Handicap","held up mid-division, headway over 2f out, challenged over 1f out, led inside final furlong, kept on well","3","Stands Side","Straight"," Eye","12","26","Bertolini (USA)","Slight Undulations","2588","Gelding","Victory Peak","Shirley Heights","75",
"2013-07-11","14:00:00","Doncaster","freebets.co.uk Exclusive William Hill Free Bet Handicap ","3yo+","Class 5",,"7f ","2588","Good To Firm","12","2nd","2.5","Illustrious Prince (IRE)","8","Carroll, D","6","Hart, Jason","5","124","7",,"64","1 mins 23.88s","83.88","2.5","70.5","7","2","Flat","9.53061051473767","3.1","3","3","1540","0","Handicap","with leaders, led over 3f out, ridden over 1f out, headed inside final furlong, held towards finish","8","Stands Side","Straight",,"20","51","Acclamation","Slight Undulations","770","Gelding","Sacred Love (IRE)","Barathea (IRE)","75",
"2013-07-11","14:00:00","Doncaster","freebets.co.uk Exclusive William Hill Free Bet Handicap ","3yo+","Class 5",,"7f ","2588","Good To Firm","12","3rd","1","Barney McGrew (IRE)","4","Dods, M","10","Mulrennan, Paul","0","140","8",,"75","1 mins 23.88s","83.88","3.5","70.5","7","3","Flat","12","3.44473049148364","3","3","1540","0","Handicap","held up towards rear, ridden and headway over 1f out, kept on inside final furlong, went 3rd towards finish","2","Stands Side","Straight",,"12","66","Mark Of Esteem (IRE)","Slight Undulations","385","Gelding","Success Story","Sharrood (USA)","75",
"2013-07-11","14:00:00","Doncaster","freebets.co.uk Exclusive William Hill Free Bet Handicap ","3yo+","Class 5",,"7f ","2588","Good To Firm","12","4th","NK","Evervescent (IRE)","10","Moore, J S","4","Levey, S M","0","137","16",,"72","1 mins 23.88s","83.88","3.65","70.5","7","4","Flat","22.8924892845926","5.74255169075332","3","3","1540","0","Handicap","tracked leaders, pushed along over 2f out, kept on and lost 3rd towards finish","5","Stands Side","Straight","Blnk","14","15","Elnadim (USA)","Slight Undulations","192","Gelding","Purepleasureseeker (IRE)","Grand Lodge (USA)","75",
"2013-07-11","14:00:00","Doncaster","freebets.co.uk Exclusive William Hill Free Bet Handicap ","3yo+","Class 5",,"7f ","2588","Good To Firm","12","5th","2.5","Gold Beau (FR)","6","Stubbs, Kristin","3","Fenton, Micky","0","124","8",,"67","1 mins 23.88s","83.88","6.15","70.5","7","5","Flat","11","3.24282607246416","3","3","1540","0","Handicap","led, headed over 3f out, no extra inside final furlong","11","Stands Side","Straight","CkPc","19","12","Gold Away (IRE)","Slight Undulations","0","Gelding","Theorie (FR)","Anabaa (USA)","75",
"2013-07-11","14:00:00","Doncaster","freebets.co.uk Exclusive William Hill Free Bet Handicap ","3yo+","Class 5",,"7f ","2588","Good To Firm","12","6th","SH","Whos Shirl","1","Fairhurst, C W","7","Durcan, Ted","0","135","20",,"70","1 mins 23.88s","83.88","6.2","70.5","7","6","Flat","32.3816923921975","8.21411580728483","3","3","1540","0","Handicap","behind, ridden over 1f out, never dangerous","7","Stands Side","Straight",,"15","38","Shinko Forest (IRE)","Slight Undulations","0","Mare","Shirl","Shirley Heights","75",
"2013-07-11","14:00:00","Doncaster","freebets.co.uk Exclusive William Hill Free Bet Handicap ","3yo+","Class 5",,"7f ","2588","Good To Firm","12","7th","HD","Imperator Augustus (IRE)","11","Holmes, P F","5","Fentiman, Duran","0","137","14",,"72","1 mins 23.88s","83.88","6.3","70.5","7","7","Flat","17.2265294585796","5","3","3","1540","0","Handicap","dwelt, towards rear, headway over 1f out, kept on same pace inside final furlong","4","Stands Side","Straight",,"7","20","Holy Roman Emperor (IRE)","Slight Undulations","0","Gelding","Coralita (IRE)","Night Shift (USA)","75",
"2013-07-11","14:00:00","Doncaster","freebets.co.uk Exclusive William Hill Free Bet Handicap ","3yo+","Class 5",,"7f ","2588","Good To Firm","12","8th","1.75","Fame Again","5","Easterby, M W","5","Makin, Phillip","0","136","4.5","(Fav)","71","1 mins 23.88s","83.88","8.05","70.5","7","8","Flat","6.6247817324198","2.61739533746369","3","3","1540","0","Handicap","with leaders, ridden over 2f out, soon lost place","6","Stands Side","Straight",,"21","17","Gentlemans Deal (IRE)","Slight Undulations","0","Gelding","Ballet Fame (USA)","Quest For Fame","75",
