racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","4-7yo","Class 4",,"2m3.5f ","4193","Soft","15","1st",,"Leader In The Park (IRE)","0","Pauling, Ben","6","Jones, Ben R","0","163","0.67","(Fav)","0","5 mins 11.50s","311.5",,"0","19.5","1","National Hunt","0","0","3","0","4268","40","Maiden Hurdle","made all, clear from 2 out, stayed on, ridden out","12","None","Left Handed",,"61","2","Walk In The Park (IRE)","Slight Undulations","4193","Gelding","Supreme Breda (IRE)","Supreme Leader","0",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","4-7yo","Class 4",,"2m3.5f ","4193","Soft","15","2nd","4.75","Grand Albert (IRE)","0","McCain Jnr, D","6","Hughes, Brian","0","163","7.5",,"0","5 mins 11.50s","311.5","4.75","0","19.5","2","National Hunt","0","0","3","0","4268","40","Maiden Hurdle","jumped slightly right at times, prominent, ridden and no impression on winner from 2 out, switched right before last, kept on","8","None","Left Handed",,"43","2","Jet Away","Slight Undulations","1932","Gelding","Ruthy Lukey (IRE)","Oscar (IRE)","0",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","4-7yo","Class 4",,"2m3.5f ","4193","Soft","15","3rd","18","Best Life (IRE)","0","Rowley, Melanie","6","Quinlan, Sean","0","163","150",,"0","5 mins 11.50s","311.5","22.75","0","19.5","3","National Hunt","0","0","3","0","4268","40","Maiden Hurdle","held up in mid-division, headway approaching 3 out, no chance with front pair 2 out, one pace","1","None","Left Handed",,"47","2","Leading Light (IRE)","Slight Undulations","966","Gelding","Gli Gli (IRE)","Supreme Leader","0",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","4-7yo","Class 4",,"2m3.5f ","4193","Soft","15","4th","24","Mythe Bridge","0","Daly, H D","6","Sheppard, Stan","0","163","150",,"0","5 mins 11.50s","311.5","46.75","0","19.5","4","National Hunt","0","0","3","0","4268","40","Maiden Hurdle","jumped left at times, chased leaders, pushed along after 7th, hanging left and well held before 2 out, plugged on for remote 4th","13","None","Left Handed",,"None","0","Black Sam Bellamy (IRE)","Slight Undulations","484","Gelding","Lago DOro","Slip Anchor","0",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","4-7yo","Class 4",,"2m3.5f ","4193","Soft","15","5th","0.75","Entity Of Substanz","0","Skelton, Daniel","5","Skelton, Harry","0","163","10",,"0","5 mins 11.50s","311.5","47.5","0","19.5","5","National Hunt","0","0","3","0","4268","40","Maiden Hurdle","mid-division, some headway 2 out, no chance with leaders 2 out","5","None","Left Handed",,"29","1","No Risk At All (FR)","Slight Undulations","0","Gelding","Sardagna (FR)","Medaaly","0",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","4-7yo","Class 4",,"2m3.5f ","4193","Soft","15","6th","1.5","Ginger Jonny (IRE)","0","Longsdon, C E","6","Burke, Jonathan","0","163","22",,"0","5 mins 11.50s","311.5","49","0","19.5","6","National Hunt","0","0","3","0","4268","40","Maiden Hurdle","mid-division, some headway after 7th, no chance with leaders after 3 out","7","None","Left Handed"," TT","113","1","Mizzou (IRE)","Slight Undulations","0","Gelding","Lady Upmanship (IRE)","Definite Article","0",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","4-7yo","Class 4",,"2m3.5f ","4193","Soft","15","7th","2.25","Clatterbridge (IRE)","0","Barclay, Stella","7","Nichol, Craig","0","163","200",,"0","5 mins 11.50s","311.5","51.25","0","19.5","7","National Hunt","0","0","3","0","4268","40","Maiden Hurdle","mistake 1st, towards rear, no chance from 3 out","4","None","Left Handed",,"None","0","Valirann (FR)","Slight Undulations","0","Gelding","Marinnette (IRE)","Be My Guest (USA)","0",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","4-7yo","Class 4",,"2m3.5f ","4193","Soft","15","8th","3","Kentanddover","0","ONeill, Jonjo","7","McLernon, R P","0","163","150",,"0","5 mins 11.50s","311.5","54.25","0","19.5","8","National Hunt","0","0","3","0","4268","40","Maiden Hurdle","held up in touch on inside, shaken up before 3 out, no chance with leaders 2 out","11","None","Left Handed",,"27","2","Sir Percy","Slight Undulations","0","Gelding","Kristalette (IRE)","Leporello (IRE)","0",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","4-7yo","Class 4",,"2m3.5f ","4193","Soft","15","9th","8.5","The Dark Edge (IRE)","0","Longsdon, C E","5","Pinchin, Miss L M","0","163","250",,"0","5 mins 11.50s","311.5","62.75","0","19.5","9","National Hunt","0","0","3","0","4268","40","Maiden Hurdle","chased leaders until 3 out, soon well held","15","None","Left Handed",,"37","4","Sholokhov (IRE)","Slight Undulations",,"Gelding","The Keane Edge (IRE)","Definite Article","0",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","4-7yo","Class 4",,"2m3.5f ","4193","Soft","15","F",,"Cotoneaster","0","Williams, Noel","6","Dunne, R T","0","156","150",,"0","5 mins 11.50s","311.5",,"0","19.5","F","National Hunt","0","0","3","0","4268","40","Maiden Hurdle","held up in rear, headway on outside after 7th, well held by leaders before 2 out, soon fell","16","None","Left Handed"," TT","63","4","Telescope (IRE)","Slight Undulations",,"Mare","Easter Legend","Midnight Legend","0",
