racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","4yo+","Class 1","Group 1","1m ","425325","Good","12","1st",,"Triple Time (IRE)","11","Ryan, K A","4","Callan, N","0","128","33",,"107","1 mins 40.70s","100.7",,"115","8","1","Flat","0","0","3","0","1760","0","Non-Handicap","took keen hold, headway to track leader over 5f out, led 2f out, ridden and ran on","11","Centre","Straight",,"290","5","Frankel","Slight Undulations","425325","Colt","Reem Three","Mark Of Esteem (IRE)","121",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","4yo+","Class 1","Group 1","1m ","425325","Good","12","2nd","NK","Inspiral","6","Gosden, John and Thady","4","Dettori, L","0","125","2.75",,"120","1 mins 40.70s","100.7","0.15","115","8","2","Flat","0","0","3","0","1760","0","Non-Handicap","in rear, headway 2f out, ridden and every chance inside final furlong, ran on","12","Centre","Straight",,"248","7","Frankel","Slight Undulations","161250","Filly","Starscope","Selkirk (USA)","121",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","4yo+","Class 1","Group 1","1m ","425325","Good","12","3rd","2.5","Light Infantry (FR)","2","Simcock, D M","4","Spencer, Jamie","0","128","14",,"116","1 mins 40.70s","100.7","2.65","115","8","3","Flat","0","0","3","0","1760","0","Non-Handicap","led, ridden and headed 2f out, kept on one pace","5","Centre","Straight",,"31","5","Fast Company (IRE)","Slight Undulations","80700","Colt","Lights On Me","Kyllachy","121",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","4yo+","Class 1","Group 1","1m ","425325","Good","12","4th","0.75","Modern Games (IRE)","8","Appleby, Charlie","4","Buick, William","0","128","1.75","(Fav)","121","1 mins 40.70s","100.7","3.4","115","8","4","Flat","0","0","3","0","1760","0","Non-Handicap","close up, ridden and headway entering final 2f, kept on one pace final furlong","7","Centre","Straight",,"31","8","Dubawi (IRE)","Slight Undulations","40200","Colt","Modern Ideals","New Approach (IRE)","121",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","4yo+","Class 1","Group 1","1m ","425325","Good","12","5th","1.5","Berkshire Shadow","1","Balding, A M","4","Murphy, Oisin","0","128","25",,"113","1 mins 40.70s","100.7","4.9","115","8","5","Flat","0","0","3","0","1760","0","Non-Handicap","tracked leader until over 5f out, tracked leaders, ridden 2f out, kept on one pace","2","Centre","Straight",,"31","13","Dark Angel (IRE)","Slight Undulations","20175","Gelding","Angel Vision (IRE)","Oasis Dream","121",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","4yo+","Class 1","Group 1","1m ","425325","Good","12","6th","HD","Chindit (IRE)","12","Hannon (Jnr), Richard","5","Dobbs, Pat","0","128","9",,"115","1 mins 40.70s","100.7","5","115","8","6","Flat","0","0","3","0","1760","0","Non-Handicap","in touch, headway 2f out, ridden and kept on same pace final furlong","4","Centre","Straight",,"31","17","Wootton Bassett","Slight Undulations","10125","Horse","Always A Dream","Oasis Dream","121",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","4yo+","Class 1","Group 1","1m ","425325","Good","12","7th","SH","Angel Bleu (FR)","5","Beckett, R M","4","Crouch, Hector","0","128","50",,"112","1 mins 40.70s","100.7","5.050000000000001","115","8","7","Flat","0","0","3","0","1760","0","Non-Handicap","in touch, ridden 2f out, no impression final furlong","1","Centre","Straight",,"38","11","Dark Angel (IRE)","Slight Undulations","0","Colt","Cercle De La Vie (IRE)","Galileo (IRE)","121",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","4yo+","Class 1","Group 1","1m ","425325","Good","12","8th","2.5","Native Trail","4","Appleby, Charlie","4","Doyle, James","0","128","6.5",,"119","1 mins 40.70s","100.7","7.550000000000001","115","8","8","Flat","0","0","3","0","1760","0","Non-Handicap","in touch, ridden and headway over 2f out, weakened over 1f out","9","Centre","Straight",,"46","10","Oasis Dream","Slight Undulations","0","Colt","Needleleaf","Observatory (USA)","121",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","4yo+","Class 1","Group 1","1m ","425325","Good","12","9th","1.25","Cash (IRE)","9","Simcock, D M","4","Marquand, Tom","0","128","28",,"109","1 mins 40.70s","100.7","8.8","115","8","9","Flat","0","0","3","0","1760","0","Non-Handicap","in rear, pushed along 3f out, ridden 2f out, no impression","3","Centre","Straight",,"26","5","Shamardal (USA)","Slight Undulations",,"Colt","Lady Rosamunde","Marias Mon (USA)","121",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","4yo+","Class 1","Group 1","1m ","425325","Good","12","10th","0.5","Pogo (IRE)","7","Hills, Charles","7","Shoemark, Kieran","0","128","125",,"115","1 mins 40.70s","100.7","9.3","115","8","10","Flat","0","0","3","0","1760","0","Non-Handicap","in rear, headway 2f out, ridden and weakened approaching final furlong","10","Centre","Straight",,"256","32","Zebedee","Slight Undulations",,"Horse","Cute","Diktat","121",
