racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-01-12","15:37:00","Dundalk","Happy New Year From All At Dundalk Apprentice Handicap (50-80)","4yo+","Irish",,"1m4f ","6106","Standard","13","11th","1","War Correspondent (IRE)","1","Cody, Patrick","5","Coen, J","0","141","18",,"78","2 mins 41.62s","161.62","7.3","73","12","11","All Weather","28.1708787","7","3","3","2640","0","Handicap","slowly away, off pace in rear, took keen hold, closer at halfway, no impression from 3f out, never a factor","2","None","Left Handed","CkPc TT","42","21","Teofilo (IRE)","Polytrack",,"Gelding","Walkamia (FR)","Linamix (FR)","79",
"2024-01-12","15:37:00","Dundalk","Happy New Year From All At Dundalk Apprentice Handicap (50-80)","4yo+","Irish",,"1m4f ","6106","Standard","13","12th","5.5","Fascinating Shadow (IRE)","11","Hanlon, John Joseph","6","MacRedmond, Cian","0","137","33",,"74","2 mins 41.62s","161.62","12.8","73","12","12","All Weather","55.62973375","12.22274897","3","3","2640","0","Handicap","tracked leaders on outer, took keen hold, ridden and dropped to 8th 2f out, weakened","7","None","Left Handed",,"136","17","Fascinating Rock (IRE)","Polytrack",,"Gelding","Golden Shadow (IRE)","Selkirk (USA)","79",
"2024-01-12","15:37:00","Dundalk","Happy New Year From All At Dundalk Apprentice Handicap (50-80)","4yo+","Irish",,"1m4f ","6106","Standard","13","13th","11","Indigo Desert","14","Stafford, Paul","6","Mulligan, R M","7","123","125",,"67","2 mins 41.62s","161.62","23.8","73","12","13","All Weather","330","60","3","3","2640","0","Handicap","rear of mid-division, no impression straight, never a factor","12","None","Left Handed",,"501","5","Exceed And Excel (AUS)","Polytrack",,"Gelding","Ghany (IRE)","Lawman (FR)","79",
"2024-01-12","16:10:00","Dundalk","Irishinjuredjockeys.com Apprentice Handicap","3yo","Irish",,"6f ","5575","Standard","10","1st",,"Eddie G (IRE)","2","McGuinness, Adrian","3","MacRedmond, Cian","0","130","1.25","(Fav)","62","1 mins 15.63s","75.63",,"64.5","6","1","All Weather","2.46644801","1.37728906","3","3","1320","0","Handicap","rear of mid-division, headway into 5th and pushed along 2f out, ridden in 2nd 1f out, led inside final furlong, stayed on well","7","None","Left Handed",,"30","4","Kuroshio (AUS)","Polytrack","5575","Colt","Leitra Lady (IRE)","Azamour (IRE)","73",
"2024-01-12","16:10:00","Dundalk","Irishinjuredjockeys.com Apprentice Handicap","3yo","Irish",,"6f ","5575","Standard","10","2nd","0.75","The Poacher Daly (IRE)","4","OBrien, Joseph Patrick","3","Horgan, H J","2","136","4.5",,"70","1 mins 15.63s","75.63","0.75","64.5","6","2","All Weather","7.67476635","2.22","3","3","1320","0","Handicap","prominent early, led after 1f, pushed along and clear 1 1/2f out, ridden 1f out, headed inside final furlong, no extra close home","4","None","Left Handed",,"21","3","Inns Of Court (IRE)","Polytrack","1858","Colt","Kingdomforthebride (IRE)","Titus Livius (FR)","73",
"2024-01-12","16:10:00","Dundalk","Irishinjuredjockeys.com Apprentice Handicap","3yo","Irish",,"6f ","5575","Standard","10","3rd","1.25","Mary Shoelaces (IRE)","1","Harty, Edward and Patrick","3","Harnett, P A","0","138","6",,"70","1 mins 15.63s","75.63","2","64.5","6","3","All Weather","9","2.36998075","3","3","1320","0","Handicap","in rear, pushed along and headway into 6th 2f out, ridden in 3rd 1 1/2f out, kept on same pace final furlong","3","None","Left Handed","Blnk","37","6","U S Navy Flag (USA)","Polytrack","929","Filly","Marys Daughter","Royal Applause","73",
"2024-01-12","16:10:00","Dundalk","Irishinjuredjockeys.com Apprentice Handicap","3yo","Irish",,"6f ","5575","Standard","10","4th","NK","Bruce Lightning (IRE)","6","Martin, Patrick","3","Kearney, J","0","140","6",,"72","1 mins 15.63s","75.63","2.15","64.5","6","4","All Weather","9.37024308","2.48679701","3","3","1320","0","Handicap","led early, headed after 1f, soon tracked leaders on inner, ridden in 3rd 2f out, 4th 1f out, no extra final furlong","2","None","Left Handed","Hood","30","6","Lightning Spear","Polytrack","465","Gelding","Lady Greta (IRE)","Morpheus","73",
"2024-01-12","16:10:00","Dundalk","Irishinjuredjockeys.com Apprentice Handicap","3yo","Irish",,"6f ","5575","Standard","10","5th","0.75","Exceeding (IRE)","10","Slattery, Andrew","3","Coen, J","0","141","7.5",,"73","1 mins 15.63s","75.63","2.9","64.5","6","5","All Weather","10.5","3","3","3","1320","0","Handicap","rear of mid-division on outer, pushed along in rear 2f out, ridden in moderate 9th 1f out, kept on well without threatening final furlong, never nearer","1","None","Left Handed",,"30","4","Exceed And Excel (AUS)","Polytrack","279","Gelding","Pretty Electric (FR)","Invincible Spirit (IRE)","73",
"2024-01-12","16:10:00","Dundalk","Irishinjuredjockeys.com Apprentice Handicap","3yo","Irish",,"6f ","5575","Standard","10","6th","0.75","Sovereign City (IRE)","8","Bunyan, Darren / OLeary, G","3","Joyce, Wesley","0","131","22",,"63","1 mins 15.63s","75.63","3.65","64.5","6","6","All Weather","34","7","3","3","1320","0","Handicap","slowly into stride, tracked leaders on outer, took keen hold, ridden 2f out, no impression","6","None","Left Handed","Blnk","70","4","Ten Sovereigns (IRE)","Polytrack","186","Gelding","Lady Godiva (IRE)","Camelot","73",
"2024-01-12","16:10:00","Dundalk","Irishinjuredjockeys.com Apprentice Handicap","3yo","Irish",,"6f ","5575","Standard","10","7th","NSE","Sophia Klimt (IRE)","5","Martin, Patrick","3","Mulligan, R M","7","112","125",,"51","1 mins 15.63s","75.63","3.68","64.5","6","7","All Weather","278.66540051","34","3","3","1320","0","Handicap","mid-division, closer in 4th and pushed along 2f out, soon ridden and weakened","10","None","Left Handed"," TT","30","4","Gustav Klimt (IRE)","Polytrack","0","Filly","Choral Choice (IRE)","Big Bad Bob (IRE)","73",
"2024-01-12","16:10:00","Dundalk","Irishinjuredjockeys.com Apprentice Handicap","3yo","Irish",,"6f ","5575","Standard","10","8th","NSE","Relentless Flyer (IRE)","7","Harty, Edward and Patrick","3","Geerdharry, C","7","116","40",,"55","1 mins 15.63s","75.63","3.71","64.5","6","8","All Weather","65.52668263","9.80276884","3","3","1320","0","Handicap","prominent, pulled hard, ridden entering straight, weakened","9","None","Left Handed","Blnk","30","5","U S Navy Flag (USA)","Polytrack","0","Filly","Never Busy (USA)","Gone West (USA)","73",
"2024-01-12","16:10:00","Dundalk","Irishinjuredjockeys.com Apprentice Handicap","3yo","Irish",,"6f ","5575","Standard","10","9th","2.25","Elliott (IRE)","9","Quinn, M G","3","Kennedy, K G","7","122","9",,"61","1 mins 15.63s","75.63","5.96","64.5","6","9","All Weather","13.68722067","3.00660676","3","3","1320","0","Handicap","prominent on outer, took keen hold, ridden entering straight, weakened","8","None","Left Handed"," TT","28","8","Dandy Man (IRE)","Polytrack",,"Colt","Lady Beware (IRE)","Dragon Pulse (IRE)","73",
"2024-01-12","16:10:00","Dundalk","Irishinjuredjockeys.com Apprentice Handicap","3yo","Irish",,"6f ","5575","Standard","10","10th","1","Dabirsim Flyer (FR)","3","Birrane, F","3","Ryan, J J G","0","134","66",,"66","1 mins 15.63s","75.63","6.96","64.5","6","10","All Weather","137.34884472","18.5","3","3","1320","0","Handicap","dwelt, always behind, never a factor","5","None","Left Handed","CkPc TT","44","5","Dabirsim (FR)","Polytrack",,"Colt","Pennines","Dansili","73",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","1st",,"Free Solo (IRE)","9","Murphy, P J F","7","Leonard, Killian","0","133","5",,"75","1 mins 26.75s","86.75",,"73.5","7","1","All Weather","8.01690359","2.64060496","3","3","1540","0","Handicap","tracked leader in 2nd, pushed along 2f out, ridden to dispute lead 1 1/2f out, led inside final furlong, strongly pressed close home, stayed on well, all out","7","None","Left Handed","CkPc TT","21","38","Showcasing","Polytrack","6372","Gelding","Amuser (IRE)","Galileo (IRE)","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","2nd","HD","Volatile Analyst (USA)","13","McGuinness, Adrian","7","MacRedmond, Cian","5","135","3.5","(JFav)","82","1 mins 26.75s","86.75","0.1","73.5","7","2","All Weather","5.39076421","2.29029062","3","3","1540","0","Handicap","rear of mid-division, pushed along in 8th 2f out, ridden and progress into 5th 1 1/2f out, 3rd 1f out, stayed on well to go 2nd close home, strongly pressed winner to line","2","None","Left Handed",,"28","29","Distorted Humor (USA)","Polytrack","2124","Gelding","Gentle Caroline (USA)","Street Sense (USA)","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","3rd","0.5","Exquisite Acclaim (IRE)","4","McGuinness, Adrian","5","Ryan, J J G","5","128","3.5","(JFav)","75","1 mins 26.75s","86.75","0.6","73.5","7","3","All Weather","6.33602006","2.09575901","3","3","1540","0","Handicap","mid-division, headway into 3rd travelling well 2f out, ridden to dispute lead 1 1/2f out, headed inside final furlong, no extra in 3rd close home","6","None","Left Handed","Vsor","21","28","Acclamation","Polytrack","1062","Gelding","Exquisite Ruby","Exceed And Excel (AUS)","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","4th","NK","Gobi Star (IRE)","10","Martin, Patrick","6","Kearney, J","5","129","4.5",,"76","1 mins 26.75s","86.75","0.75","73.5","7","4","All Weather","5.59804772","2.28202899","3","3","1540","0","Handicap","mid-division, pushed along in 6th 2f out, soon ridden, 6th 1f out, kept on without threatening final furlong","5","None","Left Handed","Blnk TT","28","28","Starspangledbanner (AUS)","Polytrack","531","Gelding","Good To Follow (IRE)","Kyllachy","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","5th","3","Chica Power (IRE)","11","Collins, C M","6","Joyce, Wesley","5","114","12",,"61","1 mins 26.75s","86.75","3.75","73.5","7","5","All Weather","14.65718983","4.27800291","3","3","1540","0","Handicap","led, ridden 2f out, headed and dropped to 3rd 1 1/2f out, no impression final furlong","11","None","Left Handed","CkPc","30","37","Slade Power (IRE)","Polytrack","319","Mare","Chica Roca (USA)","Woodman (USA)","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","6th","1.25","Prisoners Dilemma","2","Levins, J F","8","OConnor, Donagh","0","142","16",,"84","1 mins 26.75s","86.75","5","73.5","7","6","All Weather","23","5.9","3","3","1540","0","Handicap","mid-division, pushed along in 5th 2f out, soon ridden, kept on one pace final furlong","1","None","Left Handed","CkPc","28","35","Toronado (IRE)","Polytrack","212","Gelding","Keep The Secret","Sakhees Secret","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","7th","HD","Eighty Eight (IRE)","7","Feane, John James","5","McCullagh, N G","0","125","66",,"67","1 mins 26.75s","86.75","5.1","73.5","7","7","All Weather","110","22","3","3","1540","0","Handicap","rear of mid-division, no impression straight, never a factor","10","None","Left Handed"," Eye TT","21","25","Dragon Pulse (IRE)","Polytrack","0","Gelding","Divine Flavour (USA)","Pulpit (USA)","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","8th","0.5","El Bello","6","Hogan, Denis Gerard","5","Harnett, P A","5","125","8.5",,"72","1 mins 26.75s","86.75","5.6","73.5","7","8","All Weather","15.5","3.85","3","3","1540","0","Handicap","tracked leaders on outer, ridden in 4th 2f out, soon no impression","8","None","Left Handed","Blnk","21","19","El Kabeir (USA)","Polytrack","0","Gelding","Ya Halla (IRE)","Dark Angel (IRE)","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","9th","SH","Brains (IRE)","5","Donohoe, R","8","Colgan, R C","0","137","11",,"79","1 mins 26.75s","86.75","5.65","73.5","7","9","All Weather","13.02682944","4.41551008","3","3","1540","0","Handicap","tracked leaders, ridden 2f out, dropped to 7th over 1f out, no impression","4","None","Left Handed","Blnk TT","21","54","Dandy Man (IRE)","Polytrack",,"Gelding","Pure Jazz (IRE)","Marju (IRE)","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","10th","NSE","Wayside Lady (IRE)","1","Farrell, C W J","4","Cleary, R P","0","119","50",,"61","1 mins 26.75s","86.75","5.68","73.5","7","10","All Weather","138.21049753","25","3","3","1540","0","Handicap","mid-division, ridden 2f out, weakened","12","None","Left Handed"," TT","65","6","Showcasing","Polytrack",,"Filly","Model Looks (IRE)","Majestic Missile (IRE)","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","11th","HD","Mulgrave (IRE)","8","McConnell, John C","6","Horgan, H J","7","131","25",,"80","1 mins 26.75s","86.75","5.78","73.5","7","11","All Weather","44.73327671","12.29296256","3","3","1540","0","Handicap","in rear, took keen hold, no impression straight, never a factor","3","None","Left Handed","Hood TT","35","30","Mehmas (IRE)","Polytrack",,"Gelding","Hairpin (USA)","Bernardini (USA)","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","12th","1.5","Western Cape (IRE)","12","McNamara, E","4","Crosse, Nathan","0","119","18",,"61","1 mins 26.75s","86.75","7.28","73.5","7","12","All Weather","32.00543136","7.4","3","3","1540","0","Handicap","always towards rear, never a factor","13","None","Left Handed"," TT","58","14","Footstepsinthesand","Polytrack",,"Gelding","Caped Lady (IRE)","Cape Cross (IRE)","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","13th","5","Coolcalmncollected","14","Murphy, Ciaran","4","Rutledge, Siobhan","3","125","33",,"70","1 mins 26.75s","86.75","12.28","73.5","7","13","All Weather","57.10305676","14","3","3","1540","0","Handicap","slowly into stride, always behind, never a factor","9","None","Left Handed",,"150","12","Ardad (IRE)","Polytrack",,"Gelding","Calm Attitude (IRE)","Dutch Art","84",
"2024-01-12","16:45:00","Dundalk","Floodlit Fridays Return To Dundalk Handicap (50-85)","4yo+","Irish",,"7f ","6372","Standard","14","14th","15","Wantoplantatree","3","Delany, E D","4","Faulkner, Kyle","10","109","200",,"61","1 mins 26.75s","86.75","27.28","73.5","7","14","All Weather","1000","170","3","3","1540","0","Handicap","slowly into stride and pushed along early, always behind, no impression on inner straight, never a factor","14","None","Left Handed","Hood","30","7","Iffraaj","Polytrack",,"Filly","Madame Defarge (IRE)","Motivator","84",
"2024-01-12","17:15:00","Dundalk","One Of The Only Dual Racetracks In Europe Maiden","3yo","Irish",,"1m ","6372","Standard","14","1st",,"Western City (USA)","15","OBrien, Joseph Patrick","3","Sheehy, Danny","3","131","6",,"0","1 mins 42.12s","102.12",,"0","8","1","All Weather","8.97414782","2.74339619","3","3","1760","0","Maiden","dwelt, towards rear, pushed along on stands\' side in 11th 2f out, ridden and headway into 5th 1f out, stayed on well final furlong to lead close home","13","None","Left Handed"," TT","None","0","Kittens Joy (USA)","Polytrack","6372","Colt","You Go West Girl (USA)","Mr Greeley (USA)","72",
"2024-01-12","17:15:00","Dundalk","One Of The Only Dual Racetracks In Europe Maiden","3yo","Irish",,"1m ","6372","Standard","14","2nd","NK","Hoover Dam (IRE)","12","Comer, Luke","3","McCullagh, Scott","3","131","22",,"0","1 mins 42.12s","102.12","0.15","0","8","2","All Weather","33.27879","8.51557292","3","3","1760","0","Maiden","tracked leader in 2nd, pushed along in 3rd 2f out, ridden in 3rd 1 1/2f out, led 1f out, strongly pressed inside final furlong, headed and no extra close home","17","None","Left Handed",,"23","2","Western Frontier (USA)","Polytrack","2124","Colt","Grace And Beauty (IRE)","Diamond Green (FR)","72",
"2024-01-12","17:15:00","Dundalk","One Of The Only Dual Racetracks In Europe Maiden","3yo","Irish",,"1m ","6372","Standard","14","3rd","1.5","Currumbin (IRE)","11","ODonoghue, John","3","Crosse, Nathan","0","134","20",,"0","1 mins 42.12s","102.12","1.65","0","8","3","All Weather","40.90648596","9.4","3","3","1760","0","Maiden","dwelt, rear of mid-division, pushed along on stands\' side 2f out, soon ridden, went 6th when short of room and switched left 1f out, edged left inside final furlong, stayed on well, went 3rd close home, never nearer","4","None","Left Handed",,"None","0","Footstepsinthesand","Polytrack","1062","Gelding","Melanippe (IRE)","Shirocco (GER)","72",
"2024-01-12","17:15:00","Dundalk","One Of The Only Dual Racetracks In Europe Maiden","3yo","Irish",,"1m ","6372","Standard","14","4th","0.75","Nedita (IRE)","6","Marnane, David","3","Colgan, R C","0","134","4.5",,"0","1 mins 42.12s","102.12","2.4","0","8","4","All Weather","6.86349967","2.23077302","3","3","1760","0","Maiden","mid-division, closer in 5th and pushed along 2f out, ridden in 4th over 1f out, no extra","9","None","Left Handed",,"37","2","Elzaam (AUS)","Polytrack","531","Gelding","Adaptation","Spectrum (IRE)","72",
"2024-01-12","17:15:00","Dundalk","One Of The Only Dual Racetracks In Europe Maiden","3yo","Irish",,"1m ","6372","Standard","14","5th","HD","I Bid You Ajou (FR)","2","OCallaghan, M D","3","Cleary, R P","0","134","2.25","(Fav)","0","1 mins 42.12s","102.12","2.5","0","8","5","All Weather","3.6","1.73015334","3","3","1760","0","Maiden","led, pulled hard, ridden and joined 1 1/2f out, headed 1f out, no extra final furlong","6","None","Left Handed",,"30","2","Shalaa (IRE)","Polytrack","319","Gelding","Ajou (FR)","Siyouni (FR)","72",
"2024-01-12","17:15:00","Dundalk","One Of The Only Dual Racetracks In Europe Maiden","3yo","Irish",,"1m ","6372","Standard","14","6th","2.75","The Bear Trap (IRE)","9","Geoghegan, John","3","MacRedmond, Cian","5","129","8.5",,"72","1 mins 42.12s","102.12","5.25","0","8","6","All Weather","12","3.1","3","3","1760","0","Maiden","tracked leaders on inner, went 2nd 2f out, ridden to dispute lead 1 1/2f out, headed 1f out, no impression final furlong","12","None","Left Handed","CkPc","23","8","Kodi Bear (IRE)","Polytrack","212","Gelding","Dat Il Do","Bahamian Bounty","72",
"2024-01-12","17:15:00","Dundalk","One Of The Only Dual Racetracks In Europe Maiden","3yo","Irish",,"1m ","6372","Standard","14","7th","0.75","Card Shark (IRE)","16","Murtagh, J P","3","Kelly, S B","0","134","3.5",,"0","1 mins 42.12s","102.12","6","0","8","7","All Weather","6.47812454","2.36","3","3","1760","0","Maiden","slowly into stride, soon tracked leaders, ridden and dropped to 7th 2f out, no impression","3","None","Left Handed",,"None","0","Dark Angel (IRE)","Polytrack","0","Colt","Three Hearts (USA)","Hat Trick (JPN)","72",
"2024-01-12","17:15:00","Dundalk","One Of The Only Dual Racetracks In Europe Maiden","3yo","Irish",,"1m ","6372","Standard","14","8th","HD","Jurality","8","Bunyan, Darren / OLeary, G","3","Kearney, J","5","129","66",,"0","1 mins 42.12s","102.12","6.1","0","8","8","All Weather","104.26429805","22.83937206","3","3","1760","0","Maiden","mid-division, ridden in 8th 2f out, no impression","7","None","Left Handed","CkPc","99","1","Masar (IRE)","Polytrack","0","Gelding","Notary","Lawman (FR)","72",
"2024-01-12","17:15:00","Dundalk","One Of The Only Dual Racetracks In Europe Maiden","3yo","Irish",,"1m ","6372","Standard","14","9th","0.5","Artful Approach (IRE)","14","Davison, Jack W","3","Ryan, J J G","5","129","5",,"0","1 mins 42.12s","102.12","6.6","0","8","9","All Weather","7.84413288","2.42","3","3","1760","0","Maiden","tracked leaders, ridden in 4th 2f out, soon weakened","2","None","Left Handed",,"153","2","Mehmas (IRE)","Polytrack",,"Gelding","Art Festival","New Approach (IRE)","72",
"2024-01-12","17:15:00","Dundalk","One Of The Only Dual Racetracks In Europe Maiden","3yo","Irish",,"1m ","6372","Standard","14","10th","NK","Alex Belardo (IRE)","3","McConnell, John C","3","OConnor, Donagh","0","134","25",,"0","1 mins 42.12s","102.12","6.75","0","8","10","All Weather","44.44038464","8.61580753","3","3","1760","0","Maiden","mid-division, pushed along 2f out, soon ridden and no impression","1","None","Left Handed",,"44","1","Belardo (IRE)","Polytrack",,"Colt","Silver Tide (USA)","Silver Hawk (USA)","72",
"2024-01-12","17:15:00","Dundalk","One Of The Only Dual Racetracks In Europe Maiden","3yo","Irish",,"1m ","6372","Standard","14","11th","1.5","Maxwell Smart (IRE)","13","McCourt, T G","3","Clarke, Alyse Jane","10","124","150",,"0","1 mins 42.12s","102.12","8.25","0","8","11","All Weather","660","77.26383029","3","3","1760","0","Maiden","always towards rear, never a factor","16","None","Left Handed",,"83","2","Belardo (IRE)","Polytrack",,"Gelding","Rice Mother (IRE)","Indian Ridge (IRE)","72",
