racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-06","14:00:00","Brighton","James Ross Jewellers Maiden Auction Stakes ","2yo","Class 5",,"5.5f ","2588","Firm","5","1st",,"Pound Piece (IRE)","2","Moore, J S","2","Jones, Liam","0","131","0.62","(Fav)","0","1 mins 2.02s","62.02",,"0","5.5","1","Flat","1.63","1.18","2","2","1159","0","Maiden","made all, ran on well, ridden out, unchallenged","2","Inside","Left Handed",,"7","2","Ad Valorem (USA)","Very Undulating","2588","Gelding","Peps (IRE)","Val Royal (FR)","0",
"2013-06-06","14:00:00","Brighton","James Ross Jewellers Maiden Auction Stakes ","2yo","Class 5",,"5.5f ","2588","Firm","5","2nd","1.5","Zafraaj","4","Harris, R A","2","Morris, Luke","0","131","16",,"0","1 mins 2.02s","62.02","1.5","0","5.5","2","Flat","24","5.3","2","2","1159","0","Maiden","chased winner until 2f out, ridden and went 2nd again over 1f out, kept on same pace final furlong","4","Inside","Left Handed",,"22","1","Iffraaj","Very Undulating","770","Colt","Woodbury","Woodborough (USA)","0",
"2013-06-06","14:00:00","Brighton","James Ross Jewellers Maiden Auction Stakes ","2yo","Class 5",,"5.5f ","2588","Firm","5","3rd","4","Goadby","6","Holt, J R","2","Murphy, Michael J M","5","121","20",,"0","1 mins 2.02s","62.02","5.5","0","5.5","3","Flat","30","6.32793473288621","2","2","1159","0","Maiden","started slowly, soon in touch on outside, ridden edged left and went 4th over 1f out, stayed on to 3rd final 100 yards","7","Inside","Left Handed",,"None","0","Kodiac","Very Undulating","385","Filly","Gone Sailing","Mizzen Mast (USA)","0",
"2013-06-06","14:00:00","Brighton","James Ross Jewellers Maiden Auction Stakes ","2yo","Class 5",,"5.5f ","2588","Firm","5","4th","1.75","Bonnie Wee Lassie","1","Hannon, R","2","Hardie, Cameron","7","119","10",,"0","1 mins 2.02s","62.02","7.25","0","5.5","4","Flat","14.0232142124524","3.6","2","2","1159","0","Maiden","took keen hold tracking leading pair on inside, went 2nd 2f out until over 1f out, weakened inside final furlong","6","Inside","Left Handed",,"45","2","Exceed And Excel (AUS)","Very Undulating","192","Filly","Scottish Exile (IRE)","Ashkalani (IRE)","0",
"2013-06-06","14:00:00","Brighton","James Ross Jewellers Maiden Auction Stakes ","2yo","Class 5",,"5.5f ","2588","Firm","5","5th","12","Dawnfromthepast (IRE)","5","Osborne, J A","2","Sweeney, Fergus","0","131","2.75",,"0","1 mins 2.02s","62.02","19.25","0","5.5","5","Flat","4.25978470373217","1.86","2","2","1159","0","Maiden","slowly into stride, sooon chasing leading trio, ridden and edged left well over 1f out, soon weakened","1","Inside","Left Handed",,"None","0","Tagula (IRE)","Very Undulating","0","Colt","Ball Cat (FR)","Cricket Ball (USA)","0",
"2013-06-06","14:30:00","Brighton","Geoff Pygall Handicap ","4yo+","Class 5",,"6f ","2588","Firm","9","1st",,"Langley Vale","2","Teal, R A","4","Sanders, Seb","0","129","1.88","(Fav)","71","1 mins 8.34s","68.34",,"68","6","1","Flat","2.98","1.49","3","3","1313","0","Handicap","made virtually all, joined from 2f out, ridden and pressed over 1f out, stayed on gamely to assert well inside final furlong","3","Inside","Left Handed",,"7","9","Piccolo","Very Undulating","2588","Gelding","Running Glimpse (IRE)","Runnett","75",
"2013-06-06","14:30:00","Brighton","Geoff Pygall Handicap ","4yo+","Class 5",,"6f ","2588","Firm","9","2nd","0.5","Maria Montez","8","Hills, J W","4","Birkett, Shelley","7","108","16",,"57","1 mins 8.34s","68.34","0.5","68","6","2","Flat","20.2259081616358","4.4723771905413","3","3","1313","0","Handicap","chased winner, challenged 2f out, soon ridden and every chance, held well inside final furlong","11","Inside","Left Handed",,"31","15","Piccolo","Very Undulating","770","Filly","Easy Feeling (IRE)","Night Shift (USA)","75",
"2013-06-06","14:30:00","Brighton","Geoff Pygall Handicap ","4yo+","Class 5",,"6f ","2588","Firm","9","3rd","0.5","Clear Spring (IRE)","6","Spearing, J L","5","Mackay, Nicky","0","133","4",,"75","1 mins 8.34s","68.34","1","68","6","3","Flat","5.99823428540665","2","3","3","1313","0","Handicap","started slowly, last pair, headway towards inside over 2f out, ridden and went 3rd over 1f out, stayed on under pressure inside final furlong","1","Inside","Left Handed",,"26","16","Chineur (FR)","Very Undulating","385","Horse","Holly Springs","Efisio","75",
"2013-06-06","14:30:00","Brighton","Geoff Pygall Handicap ","4yo+","Class 5",,"6f ","2588","Firm","9","4th","2.5","Dear Maurice","11","Coles, T B P","9","Lane, Martin","0","126","12",,"68","1 mins 8.34s","68.34","3.5","68","6","4","Flat","19","4.53227056072094","3","3","1313","0","Handicap","mid-division on outside, pushed along before halfway, headway over 1f out, kept on under pressure inside final furlong","5","Inside","Left Handed"," TT","34","37","Indian Ridge (IRE)","Very Undulating","192","Gelding","Shamaiel (IRE)","Lycius (USA)","75",
"2013-06-06","14:30:00","Brighton","Geoff Pygall Handicap ","4yo+","Class 5",,"6f ","2588","Firm","9","5th","NK","Alpha Delta Whisky","9","Gallagher, J","5","Murphy, Michael J M","5","125","7",,"72","1 mins 8.34s","68.34","3.65","68","6","5","Flat","9.19782308660629","2.557284316","3","3","1313","0","Handicap","chased leaders, ridden and edged left inside final 2f, kept on same pace inside final furlong","2","Inside","Left Handed",,"16","23","Intikhab (USA)","Very Undulating","0","Gelding","Chispa","Imperial Frontier (USA)","75",
