racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-21","14:20:00","Brighton","Bet 10 Get 10 At Yeeehaaa.Bet Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","1st",,"Jacquelina (IRE)","1","McEntee, P S","5","Gordon, Josephine","0","136","2.75",,"56","1 mins 1.56s","61.56",,"51","5.5","1","Flat","0","0","2","0","1160","0","Handicap","tracked leader, pushed along 2f out, led entering final furlong, ridden out","1","Inside","Left Handed",,"15","27","Heeraat (IRE)","Very Undulating","2983","Mare","Springstride","Jeremy (USA)","56",
"2024-05-21","14:20:00","Brighton","Bet 10 Get 10 At Yeeehaaa.Bet Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","2nd","NK","Anglesey Lad (IRE)","2","Loughnane, David","3","Ryan, Rossa","0","126","1.38","(Fav)","54","1 mins 1.56s","61.56","0.15","51","5.5","2","Flat","0","0","2","0","1160","0","Handicap","tracked leaders, pushed along when switched right over 1f out, ridden and stayed on to chase winner towards finish","6","Inside","Left Handed","Blnk","15","8","Kodi Bear (IRE)","Very Undulating","1400","Gelding","Sign From Heaven (IRE)","Ravens Pass (USA)","56",
"2024-05-21","14:20:00","Brighton","Bet 10 Get 10 At Yeeehaaa.Bet Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","3rd","3.25","Suanni","7","Holland, Darryll","5","Egan, John","0","135","8",,"55","1 mins 1.56s","61.56","3.4","51","5.5","3","Flat","0","0","2","0","1160","0","Handicap","led, pushed along over 2f out, ridden and headed entering final furlong, no extra and soon lost 2nd","2","Inside","Left Handed","Blnk TT","41","41","Lethal Force (IRE)","Very Undulating","699","Gelding","Glee Club","Kyllachy","56",
"2024-05-21","14:20:00","Brighton","Bet 10 Get 10 At Yeeehaaa.Bet Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","4th","1.25","Im Mable","4","Attwater, M J","6","Bradley, Paddy","0","127","4.5",,"47","1 mins 1.56s","61.56","4.65","51","5.5","4","Flat","0","0","2","0","1160","0","Handicap","in touch in rear, pushed along and headway over 1f out, no impression final furlong","5","Inside","Left Handed",,"12","39","Cable Bay (IRE)","Very Undulating","350","Mare","Triskel","Hawk Wing (USA)","56",
"2024-05-21","14:20:00","Brighton","Bet 10 Get 10 At Yeeehaaa.Bet Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","5th","3.25","Darcys Rock","3","Murphy, P G","5","Currie, Nicola","0","128","18",,"48","1 mins 1.56s","61.56","7.9","51","5.5","5","Flat","0","0","2","0","1160","0","Handicap","in touch, pushed along 2f out, never a factor","4","Inside","Left Handed"," TT","158","22","Heeraat (IRE)","Very Undulating","174","Mare","Rock On Candy","Excellent Art","56",
"2024-05-21","14:20:00","Brighton","Bet 10 Get 10 At Yeeehaaa.Bet Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","6th","3.25","Arzaak (IRE)","5","Wallis, Charlie","10","Doyle, Hollie","0","126","16",,"46","1 mins 1.56s","61.56","11.15","51","5.5","6","Flat","0","0","2","0","1160","0","Handicap","raced wide tracked leaders, pushed along and weakened over 1f out","7","Inside","Left Handed","CkPc","68","96","Casamento (IRE)","Very Undulating","0","Gelding","Dixieland Kiss (USA)","Dixie Union (USA)","56",
"2024-05-21","14:50:00","Brighton","Follow Us On X At Yeeehaaabet Handicap","3yo","Class 6",,"7f ","2983","Good","12","1st",,"Cogsworth","9","Dwyer, C A","3","Sousa, Silvestre De","0","135","2","(Fav)","58","1 mins 22.87s","82.87",,"54.5","7","1","Flat","0","0","3","0","1530","0","Handicap","tracked leaders, ridden to lead when hung left over 1f out, ran on","1","Inside","Left Handed",,"19","12","Time Test","Very Undulating","2983","Gelding","Kibenga","Oasis Dream","58",
"2024-05-21","14:50:00","Brighton","Follow Us On X At Yeeehaaabet Handicap","3yo","Class 6",,"7f ","2983","Good","12","2nd","2.25","Red Cloud (IRE)","12","Moore, Gary and Josh","3","Shepherd, Callum","0","122","4.5",,"45","1 mins 22.87s","82.87","2.25","54.5","7","2","Flat","0","0","3","0","1530","0","Handicap","went right start, towards rear, pushed along 4f out, ridden 2f out,wide and headway approaching final furlong, stayed on towards finish","12","Inside","Left Handed",,"218","3","Sioux Nation (USA)","Very Undulating","1400","Gelding","Statenice","Montjeu (IRE)","58",
"2024-05-21","14:50:00","Brighton","Follow Us On X At Yeeehaaabet Handicap","3yo","Class 6",,"7f ","2983","Good","12","3rd","1","Dancing The Dream","10","Channon, Jack","3","Greatrex, Edward","0","130","8",,"53","1 mins 22.87s","82.87","3.25","54.5","7","3","Flat","0","0","3","0","1530","0","Handicap","led 1f, tracked leader, pushed along when short of room over 1f out, ridden and stayed on inside final furlong","8","Inside","Left Handed",,"13","3","Bated Breath","Very Undulating","699","Filly","Hazy Dancer","Oasis Dream","58",
"2024-05-21","14:50:00","Brighton","Follow Us On X At Yeeehaaabet Handicap","3yo","Class 6",,"7f ","2983","Good","12","4th","2","Krysdanjord (IRE)","2","Holland, Darryll","3","Egan, John","0","134","7.5",,"57","1 mins 22.87s","82.87","5.25","54.5","7","4","Flat","0","0","3","0","1530","0","Handicap","led 6f out, ridden and headed over 1f out, no extra inside final furlong","2","Inside","Left Handed",,"26","9","Inns Of Court (IRE)","Very Undulating","350","Gelding","Eneza (IRE)","Holy Roman Emperor (IRE)","58",
