racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-14","14:15:00","Ascot","Property Race Day Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good","12","1st",,"One Step Beyond (IRE)","11","Moore, G L","6","Gibson, Anna","7","123","12",,"73","1 mins 42.79s","102.79",,"78.5","8","1","Flat","0","0","3","0","1760","0","Handicap","chased leader, ridden to lead over 1f out, went clear inside final furlong, ran on well","12","Stands Side","Straight",,"22","33","Exceed And Excel (AUS)","Slight Undulations","8191","Gelding","Yours Truly (IRE)","Dark Angel (IRE)","83",
"2023-07-14","14:15:00","Ascot","Property Race Day Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good","12","2nd","2","Botas (IRE)","8","Boyle, J R","5","Catton, Luke","3","130","20",,"76","1 mins 42.79s","102.79","2","78.5","8","2","Flat","0","0","3","0","1760","0","Handicap","tracked leaders on rail, not clear run and switched right 2f out, switched right again over 1f out, ridden and went 2nd inside final furlong, no chance with winner","11","Stands Side","Straight",,"16","1","Footstepsinthesand","Slight Undulations","3844","Gelding","Supreme Seductress (IRE)","Montjeu (IRE)","83",
"2023-07-14","14:15:00","Ascot","Property Race Day Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good","12","3rd","1.75","Global Esteem (IRE)","12","Gallagher, J","6","Fraser, Kaiya","5","130","7",,"78","1 mins 42.79s","102.79","3.75","78.5","8","3","Flat","0","0","3","0","1760","0","Handicap","led on rail, ridden and headed over 1f out, lost 2nd inside final furlong, stayed on same pace in 3rd","7","Stands Side","Straight",,"9","37","Kodiac","Slight Undulations","1920","Gelding","Baltic Belle (IRE)","Redback","83",
"2023-07-14","14:15:00","Ascot","Property Race Day Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good","12","4th","NK","Island Bandit (IRE)","7","Main, Mrs H S","4","Mangan, Gina","0","135","9",,"78","1 mins 42.79s","102.79","3.9","78.5","8","4","Flat","0","0","3","0","1760","0","Handicap","chased leaders, ridden over 1f out, 4th and no impression final furlong","8","Stands Side","Straight","Blnk","28","17","Zarak (FR)","Slight Undulations","961","Gelding","Lady Of The Court (IRE)","Camelot","83",
"2023-07-14","14:15:00","Ascot","Property Race Day Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good","12","5th","0.75","Cabinet Of Clowns (IRE)","2","Houghton, Eve Johnson","4","Dobie, Georgia","0","134","8",,"77","1 mins 42.79s","102.79","4.65","78.5","8","5","Flat","0","0","3","0","1760","0","Handicap","chased leaders out wide, pushed along over 2f out, weakened inside final furlong","9","Stands Side","Straight",,"14","10","Tamayuz","Slight Undulations","479","Gelding","Silver Games (IRE)","Verglas (IRE)","83",
"2023-07-14","14:15:00","Ascot","Property Race Day Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good","12","6th","0.75","Sly Madam","3","West, Miss Sheena","5","Bass, George","0","140","20",,"83","1 mins 42.79s","102.79","5.4","78.5","8","6","Flat","0","0","3","0","1760","0","Handicap","held up off the pace towards rear, plugged on out wide inside final furlong, never going pace to get involved","2","Stands Side","Straight","CkPc","13","33","Sixties Icon","Slight Undulations","0","Mare","Tanojin (IRE)","Thousand Words","83",
"2023-07-14","14:15:00","Ascot","Property Race Day Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good","12","7th","0.5","Crystal Casque","10","Millman, B R","8","Searle, Oliver","7","129","14",,"79","1 mins 42.79s","102.79","5.9","78.5","8","7","Flat","0","0","3","0","1760","0","Handicap","slowly into stride, towards rear of mid-division on rail, headway and switched right 2f out, hung right under pressure and weakened final furlong","6","Stands Side","Straight",,"21","56","Helmet (AUS)","Slight Undulations","0","Mare","Crystal Moments","Haafhd","83",
"2023-07-14","14:15:00","Ascot","Property Race Day Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good","12","8th","1.25","Canoodled (IRE)","6","Walker, Ed","5","Loughnane, Mr Billy","0","136","4.5","(JFav)","79","1 mins 42.79s","102.79","7.15","78.5","8","8","Flat","0","0","3","0","1760","0","Handicap","slowly into stride, held up off the pace in last pair, never involved","5","Stands Side","Straight",,"56","22","Mehmas (IRE)","Slight Undulations","0","Mare","Fondled","Selkirk (USA)","83",
"2023-07-14","14:15:00","Ascot","Property Race Day Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good","12","9th","2","Enough Already","5","Carter, Lee","7","Bradley, Paddy","0","134","22",,"77","1 mins 42.79s","102.79","9.15","78.5","8","9","Flat","0","0","3","0","1760","0","Handicap","off the pace and always towards rear","10","Stands Side","Straight","CkPc","9","32","Coach House (IRE)","Slight Undulations",,"Gelding","Funny Enough","Dansili","83",
"2023-07-14","14:15:00","Ascot","Property Race Day Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good","12","10th","0.75","Painters Palette (IRE)","4","Menzies, Rebecca","4","Planas, Connor","3","135","4.5","(JFav)","81","1 mins 42.79s","102.79","9.9","78.5","8","10","Flat","0","0","3","0","1760","0","Handicap","held up in rear, never involved","4","Stands Side","Straight"," TT","16","11","Lope De Vega (IRE)","Slight Undulations",,"Gelding","Maimara (FR)","Makfi","83",
