racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-28","17:00:00","Ballinrobe","Auray Assessors Fillies Maiden Hurdle","4yo","Irish",,"2m.5f ","5575","Good","15","11th","1.75","Celtic Crossing (IRE)","0","Collins, Darren","4","Noonan, G B","5","143","200",,"0","4 mins 6.00s","246","36.75","0","16.5","11","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","towards rear for most, never a factor","6","None","Right Handed",,"11","1","Soldier Of Fortune (IRE)","Flat",,"Filly","Youcantcallherthat (IRE)","Brian Boru","0",
"2024-05-28","17:00:00","Ballinrobe","Auray Assessors Fillies Maiden Hurdle","4yo","Irish",,"2m.5f ","5575","Good","15","12th","1","Artic Dais (IRE)","0","Budds, David Kenneth","4","Millar, Mr C P","7","141","50",,"0","4 mins 6.00s","246","37.75","0","16.5","12","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","mid-division, ridden and no extra 3 out, weakened next, slight mistake last","16","None","Right Handed",,"None","0","Arctic Cosmos (USA)","Flat",,"Filly","Answer My Question (IRE)","Cloudings (IRE)","0",
"2024-05-28","17:00:00","Ballinrobe","Auray Assessors Fillies Maiden Hurdle","4yo","Irish",,"2m.5f ","5575","Good","15","13th","0.75","Curzon Queen (IRE)","0","Smyth, H","4","Shinnick, J P","7","141","400",,"0","4 mins 6.00s","246","38.5","0","16.5","13","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","rear of mid-division for most, ridden and no impression 2 out","8","None","Right Handed",,"18","15","Fast Company (IRE)","Flat",,"Filly","Atlanteia (IRE)","Duke Of Marmalade (IRE)","0",
"2024-05-28","17:00:00","Ballinrobe","Auray Assessors Fillies Maiden Hurdle","4yo","Irish",,"2m.5f ","5575","Good","15","14th","27","Rhodesia (IRE)","0","Keegan, Charles P","4","Prendergast, Niall","7","141","100",,"0","4 mins 6.00s","246","65.5","0","16.5","14","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","mid-division, slight mistake 5th, slight mistake 2 out and ridden, soon no extra and weakened when mistake last, tailed off","14","None","Right Handed",,"133","4","Gleneagles (IRE)","Flat",,"Filly","Musaadaqa (IRE)","Tamayuz","0",
"2024-05-28","17:00:00","Ballinrobe","Auray Assessors Fillies Maiden Hurdle","4yo","Irish",,"2m.5f ","5575","Good","15","15th","4.75","Evies Court (IRE)","0","Kelly, Noel C","4","McGarvey, J S","0","148","40",,"0","4 mins 6.00s","246","70.25","0","16.5","15","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","towards rear, slight mistake 1st and slow 2nd, soon behind, ridden and weakened 3 out, tailed off","9","None","Right Handed",,"44","2","Court Cave (IRE)","Flat",,"Filly","Bouchon (IRE)","Kalanisi (IRE)","0",
"2024-05-28","17:30:00","Ballinrobe","KPMG Hurdle","4yo","Irish",,"2m.5f ","6372","Good","8","1st",,"Open To Question (USA)","0","Meade, Noel","4","Flanagan, S W","0","161","8.5",,"120","4 mins 4.10s","244.1",,"114.5","16.5","1","National Hunt","0","0","3","0","3595","0","Hurdle","settled behind leaders, 4th halfway, closer in 3rd and slight mistake 2 out, soon ridden, stayed on into 2nd before last where slight mistake, challenged run-in, led closing stages and kept on well","3","None","Right Handed","Blnk TT","108","6","Noble Mission","Flat","6372","Gelding","Pick And Choose (USA)","Street Cry (IRE)","127",
"2024-05-28","17:30:00","Ballinrobe","KPMG Hurdle","4yo","Irish",,"2m.5f ","6372","Good","8","2nd","1","Cossack Chach (IRE)","0","OBrien, Joseph Patrick","4","Slevin, J J","0","161","3",,"127","4 mins 4.10s","244.1","1","114.5","16.5","2","National Hunt","0","0","3","0","3595","0","Hurdle","tracked leader, slight mistake 1st, disputed 2 out, soon led, ridden before last, strongly pressed run-in, headed closing stages and held","1","None","Right Handed","CkPc TT","28","5","Churchill (IRE)","Flat","2124","Gelding","Infatuation","Invincible Spirit (IRE)","127",
"2024-05-28","17:30:00","Ballinrobe","KPMG Hurdle","4yo","Irish",,"2m.5f ","6372","Good","8","3rd","12","Pigeon House (IRE)","0","Harrington, Mrs John","4","Walsh, M P","0","161","0.91","(Fav)","126","4 mins 4.10s","244.1","13","114.5","16.5","3","National Hunt","0","0","3","0","3595","0","Hurdle","tracked leaders, 3rd halfway, slight mistake 2 out, soon ridden in 4th and no impression on leaders, kept on one pace","4","None","Right Handed","CkPc","19","18","Saxon Warrior (JPN)","Flat","1061","Gelding","Zaitana (IRE)","Zoffany (IRE)","127",
"2024-05-28","17:30:00","Ballinrobe","KPMG Hurdle","4yo","Irish",,"2m.5f ","6372","Good","8","4th","NSE","Barrier (FR)","0","Elliott, Gordon","4","Ewing, Sam","0","154","6.5",,"111","4 mins 4.10s","244.1","13.03","114.5","16.5","4","National Hunt","0","0","3","0","3595","0","Hurdle","held up early, 5th halfway, slight mistakes 5th and 4 out, ridden and no impression before 2 out, slight mistake last, kept on one pace run-in","7","None","Right Handed",,"17","13","Australia","Flat","531","Filly","Pure Fantasy","Fastnet Rock (AUS)","127",
"2024-05-28","17:30:00","Ballinrobe","KPMG Hurdle","4yo","Irish",,"2m.5f ","6372","Good","8","5th","7.5","Herbies Rover (IRE)","0","McCarthy, Eoin Christopher","4","Deegan, R","0","154","200",,"0","4 mins 4.10s","244.1","20.53","114.5","16.5","5","National Hunt","0","0","3","0","3595","0","Hurdle","held up towards rear, slight mistake 3rd, ridden into 5th after 2 out, no impression before last, kept on one pace","9","None","Right Handed",,"13","1","Mount Nelson","Flat","319","Gelding","Kala Minstrel (IRE)","Kalanisi (IRE)","127",
"2024-05-28","17:30:00","Ballinrobe","KPMG Hurdle","4yo","Irish",,"2m.5f ","6372","Good","8","6th","1.5","Voice Of Reason (IRE)","0","Elliott, Gordon","4","Gainford, Mr J C","0","154","18",,"0","4 mins 4.10s","244.1","22.03","114.5","16.5","6","National Hunt","0","0","3","0","3595","0","Hurdle","held up, 6th halfway, slight mistake 3 out, ridden and no impression before next, no extra after 2 out","10","None","Right Handed",,"17","7","Churchill (IRE)","Flat","212","Gelding","Hurricane Emma (USA)","Mr Greeley (USA)","127",
"2024-05-28","17:30:00","Ballinrobe","KPMG Hurdle","4yo","Irish",,"2m.5f ","6372","Good","8","7th","0.5","Kaleosun (FR)","0","Elliott, Gordon","4","Millar, Mr C P","7","154","12",,"118","4 mins 4.10s","244.1","22.53","114.5","16.5","7","National Hunt","0","0","3","0","3595","0","Hurdle","led, slight mistake 1st, joined 2 out, soon ridden and headed, no extra in 3rd before last, weakened run-in","2","None","Right Handed",,"57","5","No Risk At All (FR)","Flat","0","Gelding","Fara Sun (FR)","Zambezi Sun","127",
"2024-05-28","17:30:00","Ballinrobe","KPMG Hurdle","4yo","Irish",,"2m.5f ","6372","Good","8","8th","38","Cois Fharraige (IRE)","0","Lee, Norman","4","Geoghegan, Mr R P","7","147","100",,"0","4 mins 4.10s","244.1","60.53","114.5","16.5","8","National Hunt","0","0","3","0","3595","0","Hurdle","always towards rear, slight mistake 4th, ridden and no extra 2 out, weakened and tailed off","8","None","Right Handed","Hood","None","0","Doyen (IRE)","Flat","0","Gelding","Sleeping Diva (FR)","Sleeping Car (FR)","127",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","1st",,"Jungle Cove (IRE)","0","Harrington, Mrs John","7","Smithers, C D","7","159","10",,"0","4 mins 9.80s","249.8",,"0","16.5","1","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","tracked leaders, 2nd halfway, challenged 3 out and disputed before next, led after 2 out, ridden and joined again when slight mistake last and left in clear lead, kept on well run-in","1","None","Right Handed",,"32","45","Mastercraftsman (IRE)","Flat","5575","Gelding","Purple Glow (IRE)","Orientate (USA)","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","2nd","4.75","Zulu Mike (IRE)","0","Rothwell, P J","5","Slevin, J J","0","158","7.5",,"0","4 mins 9.80s","249.8","4.75","0","16.5","2","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","tracked leaders, 5th halfway, slight mistake 3 out, slight mistake next and ridden, under pressure in 5th before last, stayed on run-in to go 2nd, no impression on winner","13","None","Right Handed",,"27","3","Mount Nelson","Flat","1858","Gelding","Spring Baloo (IRE)","Definite Article","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","3rd","3.5","Whale Harbour (IRE)","0","Cromwell, Gavin Patrick","5","Donoghue, K M","0","158","2.75",,"111","4 mins 9.80s","249.8","8.25","0","16.5","3","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","disputed early, led 1st, slight mistake 5th, pressed 3 out, soon joined, mistake and headed 2 out, ridden in 4th before last, 2nd and no impression on leader after last, kept on one pace run-in","12","None","Right Handed",,"79","3","Mahler","Flat","929","Gelding","Ballybrowney Ella (IRE)","Presenting","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","4th","4.25","Bridgehead (IRE)","0","Meade, Noel","5","Meyler, D","0","158","5.5",,"0","4 mins 9.80s","249.8","12.5","0","16.5","4","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","settled behind leaders, 7th halfway, closer in 4th 3 out, ridden and no impression after 2 out, mistake last, kept on one pace","6","None","Right Handed",,"404","12","Belardo (IRE)","Flat","465","Gelding","Creese","Halling (USA)","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","5th","4","Kilkee Bay (IRE)","0","Elliott, Gordon","5","Ewing, Sam","0","158","2.25","(Fav)","0","4 mins 9.80s","249.8","16.5","0","16.5","5","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","disputed briefly, tracked leaders from 1st, mistake 2nd, 4th halfway, reminders after 5th, ridden and no impression before 3 out, kept on one pace from next","9","None","Right Handed",,"21","2","Ocovango","Flat","279","Gelding","Fly Bid (IRE)","Golan (IRE)","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","6th","5","Getawiggleon (FR)","0","Hourigan, Michael","7","OKeeffe, Darragh","0","159","80",,"0","4 mins 9.80s","249.8","21.5","0","16.5","6","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","slow 1st and 2nd, rear of mid-division, ridden and no impression before 3 out, moderate 8th after 2 out, kept on one pace","4","None","Right Handed","Hood","17","26","Rio De La Plata (USA)","Flat","186","Mare","Mrs Gregory (IRE)","Halling (USA)","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","7th","8.5","Gatito Rapido (USA)","0","Kelly, Noel C","5","McGarvey, J S","0","158","100",,"0","4 mins 9.80s","249.8","30","0","16.5","7","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","tracked leaders, 3rd halfway, slight mistake 4 out, ridden and no extra after 2 out","8","None","Right Handed",,"610","6","Kittens Joy (USA)","Flat","0","Gelding","Karamela (IRE)","Mastercraftsman (IRE)","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","8th","1.5","Opposite Ends (IRE)","0","Byrnes, C","6","Byrnes, Mr P","3","155","66",,"0","4 mins 9.80s","249.8","31.5","0","16.5","8","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","towards rear for most, ridden and no impression after 4 out, kept on one pace closing stages","10","None","Right Handed",,"39","2","Mahler","Flat","0","Gelding","Milan Eve (IRE)","Milan","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","9th","1.5","Me And Mrs Lee (IRE)","0","Lee, Norman","6","Geoghegan, Mr R P","7","144","66",,"0","4 mins 9.80s","249.8","33","0","16.5","9","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","towards rear for most, never a factor","14","None","Right Handed",,"21","2","Vendangeur (IRE)","Flat",,"Mare","Robins Solo (IRE)","Robin Des Pres (FR)","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","10th","SH","Wepushourlucksofar (IRE)","0","Glynn, N F","6","McDonagh, Mark M","0","158","33",,"0","4 mins 9.80s","249.8","33.05","0","16.5","10","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","always towards rear, ridden and no impression before 4 out, never a factor","11","None","Right Handed",,"7","2","Mahler","Flat",,"Gelding","Taken (IRE)","Kayf Tara","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","11th","0.5","Thebeautifulgame","0","Collins, C M","5","Walsh, E","0","159","40",,"0","4 mins 9.80s","249.8","33.55","0","16.5","11","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","mid-division, slow 1st and slight mistake 2nd, slight mistakes 4th and 4 out, ridden and no extra before 3 out","5","None","Right Handed",,"44","17","Slade Power (IRE)","Flat",,"Mare","Imasumaq (IRE)","Teofilo (IRE)","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","12th","0.75","Relevant Range (IRE)","0","Scott, Gillian","5","Enright, P T","0","166","100",,"0","4 mins 9.80s","249.8","34.3","0","16.5","12","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","always towards rear, ridden and no extra before 3 out","2","None","Right Handed","Hood","16","22","Starspangledbanner (AUS)","Flat",,"Gelding","Leala (IRE)","Montjeu (IRE)","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","13th","4.75","Trini (IRE)","0","Maher, Peter","8","OKeeffe, Sean F","0","151","400",,"0","4 mins 9.80s","249.8","39.05","0","16.5","13","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","always towards rear, ridden and no extra before 3 out","15","None","Right Handed",,"12","1","Circus Dance","Flat",,"Mare","Speedy Tactics (IRE)","Flemensfirth (USA)","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","14th","33","Lucy Rocco (IRE)","0","OConnor, Turlough","5","Noonan, G B","5","146","400",,"0","4 mins 9.80s","249.8","72.05","0","16.5","14","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","rear of mid-division, jumped badly left and mistake 3rd, jumped slightly left after, ridden and no extra before 3 out, weakened and tailed off","16","None","Right Handed","Hood","13","1","Shirocco (GER)","Flat",,"Mare","Lady Cloudings (IRE)","Cloudings (IRE)","111",
"2024-05-28","18:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle","5yo+","Irish",,"2m.5f ","5575","Good","15","F",,"Eoins Charm (IRE)","0","Slattery, Andrew","5","Ryan, Trevor","5","153","5",,"0","4 mins 9.80s","249.8",,"0","16.5","F","National Hunt","0","0","3","0","3595","0","Maiden Hurdle","settled behind leaders, slight mistakes 2nd and 5th, 6th halfway, improved to challenge 3 out, disputed before next, ridden in 2nd after 2 out, stayed on to dispute again when fell last","7","None","Right Handed",,"39","1","Califet (FR)","Flat",,"Gelding","Rathmuck Rita (IRE)","Danroad (AUS)","111",
"2024-05-28","18:30:00","Ballinrobe","Monroes Live John Monroe Memorial Mares Handicap Hurdle","4yo+","Irish",,"2m.5f ","8761","Good To Yielding","10","1st",,"Shes A Fine Wine (IRE)","0","Bromhead, Henry De","6","Blackmore, Rachael","0","158","7",,"114","4 mins 5.30s","245.3",,"111","16.5","1","National Hunt","0","0","3","0","3595","0","Handicap Hurdle","held up early, soon mid-division, closer in 4th halfway, travelled well to challenge before last, disputed and slight mistake last, soon ridden in 2nd, disputed again run-in, led closing stages and kept on well under pressure","2","None","Right Handed",,"151","6","Flemensfirth (USA)","Flat","8761","Mare","Morning Run (IRE)","Kings Theatre (IRE)","122",
"2024-05-28","18:30:00","Ballinrobe","Monroes Live John Monroe Memorial Mares Handicap Hurdle","4yo+","Irish",,"2m.5f ","8761","Good To Yielding","10","2nd","0.5","Je Tai Porte (IRE)","0","Cromwell, Gavin Patrick","6","Fitzgerald, S","0","155","6",,"111","4 mins 5.30s","245.3","0.5","111","16.5","2","National Hunt","0","0","3","0","3595","0","Handicap Hurdle","led, ridden and pressed before last, joined briefly last, strongly pressed entering straight, joined run-in, headed closing stages and held close home","4","None","Right Handed","Hood","21","32","Footstepsinthesand","Flat","2920","Mare","Hasanza (USA)","Mr Greeley (USA)","122",
"2024-05-28","18:30:00","Ballinrobe","Monroes Live John Monroe Memorial Mares Handicap Hurdle","4yo+","Irish",,"2m.5f ","8761","Good To Yielding","10","3rd","2","Media Naranja (IRE)","0","Elliott, Gordon","5","Millar, Mr C P","7","159","3.5","(JFav)","122","4 mins 5.30s","245.3","2.5","111","16.5","3","National Hunt","0","0","3","0","3595","0","Handicap Hurdle","tracked leader, 2nd halfway, ridden after 2 out, under pressure in 3rd before last, no impression in 4th entering straight, kept on again closing stages","1","None","Right Handed",,"26","12","Yeats (IRE)","Flat","1460","Mare","Inch Native (IRE)","Supreme Leader","122",
"2024-05-28","18:30:00","Ballinrobe","Monroes Live John Monroe Memorial Mares Handicap Hurdle","4yo+","Irish",,"2m.5f ","8761","Good To Yielding","10","4th","0.75","Flidais (IRE)","0","Ryan, John Patrick","6","Mullins, D E","0","148","8.5",,"104","4 mins 5.30s","245.3","3.25","111","16.5","4","National Hunt","0","0","3","0","3595","0","Handicap Hurdle","mid-division, progress 2 out, ridden in 4th after 2 out, no impression before last, kept on same pace run-in","10","None","Right Handed",,"11","16","Mount Nelson","Flat","730","Mare","Toile Dauteuil (FR)","Discover Dauteuil (FR)","122",
"2024-05-28","18:30:00","Ballinrobe","Monroes Live John Monroe Memorial Mares Handicap Hurdle","4yo+","Irish",,"2m.5f ","8761","Good To Yielding","10","5th","0.5","First Dare (IRE)","0","Doyle, Miss Elizabeth","6","Harney, T P","7","148","7.5",,"111","4 mins 5.30s","245.3","3.75","111","16.5","5","National Hunt","0","0","3","0","3595","0","Handicap Hurdle","tracked leaders early, soon mid-division, 5th halfway, mistake 3 out, ridden and no impression after 2 out, stayed on into 3rd entering straight, pressed leaders on inner briefly, no extra closing stages, kept on same pace","3","None","Right Handed",,"34","13","Beat Hollow","Flat","437","Mare","Dare To Be Wild (IRE)","Beneficial","122",
"2024-05-28","18:30:00","Ballinrobe","Monroes Live John Monroe Memorial Mares Handicap Hurdle","4yo+","Irish",,"2m.5f ","8761","Good To Yielding","10","6th","7","Jolie Coeur Allen (FR)","0","Mullins, W P","5","Walsh, M P","0","154","3.5","(JFav)","110","4 mins 5.30s","245.3","10.75","111","16.5","6","National Hunt","0","0","3","0","3595","0","Handicap Hurdle","held up towards rear, ridden in 7th after 2 out, no impression before last","6","None","Right Handed","Hood","34","5","Choeur Du Nord (FR)","Flat","292","Mare","Coeur Dallen (FR)","Network (GER)","122",
"2024-05-28","18:30:00","Ballinrobe","Monroes Live John Monroe Memorial Mares Handicap Hurdle","4yo+","Irish",,"2m.5f ","8761","Good To Yielding","10","7th","1.25","Miss Fourie (IRE)","0","Fahey, Peter","7","OKeeffe, Darragh","0","155","10",,"111","4 mins 5.30s","245.3","12","111","16.5","7","National Hunt","0","0","3","0","3595","0","Handicap Hurdle","tracked leaders early, slight mistake 1st, mid-division halfway, towards rear before 4 out, ridden and no impression after 2 out","5","None","Right Handed",,"16","11","Yeats (IRE)","Flat","0","Mare","Present Venture (IRE)","Presenting","122",
"2024-05-28","18:30:00","Ballinrobe","Monroes Live John Monroe Memorial Mares Handicap Hurdle","4yo+","Irish",,"2m.5f ","8761","Good To Yielding","10","8th","2","Brilliant Question (IRE)","0","Heffernan, K A","7","Shinnick, J P","7","133","33",,"96","4 mins 5.30s","245.3","14","111","16.5","8","National Hunt","0","0","3","0","3595","0","Handicap Hurdle","held up in rear, not fluent early, progress 2 out, 5th after 2 out, ridden and no extra before last","12","None","Right Handed"," TT","12","31","Gutaifan (IRE)","Flat","0","Mare","Brosnan (IRE)","Champs Elysees","122",
"2024-05-28","18:30:00","Ballinrobe","Monroes Live John Monroe Memorial Mares Handicap Hurdle","4yo+","Irish",,"2m.5f ","8761","Good To Yielding","10","9th","3.5","Doctor Nightingale (IRE)","0","Elliott, Gordon","4","Gainford, Mr J C","0","150","16",,"112","4 mins 5.30s","245.3","17.5","111","16.5","9","National Hunt","0","0","3","0","3595","0","Handicap Hurdle","tracked leaders early, soon mid-division, dropped towards rear halfway, ridden and no impression after 2 out","9","None","Right Handed",,"18","14","Make Believe","Flat",,"Filly","Salhooda (IRE)","Nayef (USA)","122",
