racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-08-08","17:55:00","Ballinrobe","J.J. Burke Peugeot 3-Y-O Maiden Hurdle","3yo","Irish",,"2m.5f ","5575","Good","11","5th","1.75","Figaruso (IRE)","0","Conlon, Joe","3","Smithers, P T","7","145","1.63","(Fav)","0","3 mins 56.80s","236.8","20.5","0","16.5","5","National Hunt","2.8801785963462314","1.37","3","3","3663","0","Maiden Hurdle","prominent and led after 2nd, headed 5th, 3rd after 2 out, soon pushed along and no impression in 4th early run-in, no extra","2","None","Right Handed",,"24","2","Fulbright","Flat","279",
"2022-08-08","17:55:00","Ballinrobe","J.J. Burke Peugeot 3-Y-O Maiden Hurdle","3yo","Irish",,"2m.5f ","5575","Good","11","6th","3","Petrila (IRE)","0","OSullivan, Ross","3","OKeeffe, Darragh","0","152","12",,"0","3 mins 56.80s","236.8","23.5","0","16.5","6","National Hunt","19.36331954785294","4.705732259","3","3","3663","0","Maiden Hurdle","mid-division, slight mistake 2nd, not fluent 4th, 5th halfway, slight mistake 4 out, pushed along after 2 out and no extra run-in","5","None","Right Handed",,"24","4","Acclamation","Flat","185",
"2022-08-08","17:55:00","Ballinrobe","J.J. Burke Peugeot 3-Y-O Maiden Hurdle","3yo","Irish",,"2m.5f ","5575","Good","11","7th","7","Starlight Rose (IRE)","0","Dowling, Thomas","3","OKeeffe, Sean F","0","145","22",,"0","3 mins 56.80s","236.8","30.5","0","16.5","7","National Hunt","33.00223639845382","7.554053382444913","3","3","3663","0","Maiden Hurdle","held up towards rear, pushed along and no impression 2 out, no threat approaching last, kept on one pace run-in, never a factor","11","None","Right Handed"," TT","17","6","El Kabeir (USA)","Flat","0",
"2022-08-08","17:55:00","Ballinrobe","J.J. Burke Peugeot 3-Y-O Maiden Hurdle","3yo","Irish",,"2m.5f ","5575","Good","11","8th","3.5","Darisana (FR)","0","Rothwell, P J","3","Slevin, J J","0","145","150",,"0","3 mins 56.80s","236.8","34","0","16.5","8","National Hunt","606.7103271933507","80","3","3","3663","0","Maiden Hurdle","rear of mid-division, never a factor, pushed along and no impression 2 out, no extra approaching last","9","None","Right Handed",,"24","5","Dariyan (FR)","Flat","0",
"2022-08-08","17:55:00","Ballinrobe","J.J. Burke Peugeot 3-Y-O Maiden Hurdle","3yo","Irish",,"2m.5f ","5575","Good","11","9th","19","Stabila (IRE)","0","Flannery, M","3","OHanlon, P J","5","140","125",,"0","3 mins 56.80s","236.8","53","0","16.5","9","National Hunt","360","48.16327649481593","3","3","3663","0","Maiden Hurdle","rear of mid-division, never a factor, slight mistake 2 out, pushed along and soon no extra, weakened","10","None","Right Handed",,"28","8","Vocalised (USA)","Flat",,
"2022-08-08","17:55:00","Ballinrobe","J.J. Burke Peugeot 3-Y-O Maiden Hurdle","3yo","Irish",,"2m.5f ","5575","Good","11","10th","3.5","Notwithstanding (IRE)","0","Bromhead, Henry De","3","Enright, P T","0","152","33",,"0","3 mins 56.80s","236.8","56.5","0","16.5","10","National Hunt","74.24278264238326","11","3","3","3663","0","Maiden Hurdle","mid-division, not fluent 5th, pushed along and no extra towards rear after 2 out, weakened","4","None","Right Handed","Hood TT","28","6","El Kabeir (USA)","Flat",,
"2022-08-08","17:55:00","Ballinrobe","J.J. Burke Peugeot 3-Y-O Maiden Hurdle","3yo","Irish",,"2m.5f ","5575","Good","11","PU",,"You Do You Boo (IRE)","0","Magee, Patrick","3","McGivern, Mr C","7","138","80",,"0","3 mins 56.80s","236.8",,"0","16.5","PU","National Hunt","129.5958451202103","22.54977530930824","3","3","3663","0","Maiden Hurdle","always towards rear, slow 1st and soon detached, no impression halfway, soon no extra and well behind when pulled up after 2 out","12","None","Right Handed","Blnk TT","24","4","Mastercraftsman (IRE)","Flat",,
"2022-08-08","18:25:00","Ballinrobe","Carneys Eating House Maiden Hurdle","4yo+","Irish",,"2m.5f ","5575","Good","11","1st",,"Nos Na Gaoithe (IRE)","0","Mullins, W P","5","Mullins, D E","0","159","0.91","(Fav)","0","3 mins 56.70s","236.7",,"0","16.5","1","National Hunt","2.008162778137261","1.26","3","3","3663","0","Maiden Hurdle","made all, not fluent 4th, extended lead before halfway and 8 lengths clear after 5th, slight mistake 4 out and not fluent 2 out, pushed out and kept on well run-in","4","None","Right Handed"," TT","63","6","Yeats (IRE)","Flat","5575",
"2022-08-08","18:25:00","Ballinrobe","Carneys Eating House Maiden Hurdle","4yo+","Irish",,"2m.5f ","5575","Good","11","2nd","13","Nonbinding (IRE)","0","Elliott, Gordon","5","Kennedy, J W","0","158","7.5",,"0","3 mins 56.70s","236.7","13","0","16.5","2","National Hunt","13.39383310150937","2.927403841","3","3","3663","0","Maiden Hurdle","chased leader, 3rd halfway, pushed along and no impression after 2 out, 2nd and ridden run-in, kept on one pace, no chance with easy winner","6","None","Right Handed",,"166","4","Kalanisi (IRE)","Flat","1858",
"2022-08-08","18:25:00","Ballinrobe","Carneys Eating House Maiden Hurdle","4yo+","Irish",,"2m.5f ","5575","Good","11","3rd","1","Lun Deux Trois (IRE)","0","McKiernan, Oliver","6","Condon, R J","7","159","18",,"101","3 mins 56.70s","236.7","14","0","16.5","3","National Hunt","19.74643270968423","3.6782480356641463","3","3","3663","0","Maiden Hurdle","chased leader, 4th halfway, 2nd after 2 out, 3rd and ridden early run-in, no impression and kept on one pace","2","None","Right Handed","CkPc TT","21","23","Mastercraftsman (IRE)","Flat","929",
"2022-08-08","18:25:00","Ballinrobe","Carneys Eating House Maiden Hurdle","4yo+","Irish",,"2m.5f ","5575","Good","11","4th","NK","Estepona Sun","0","Byrnes, C","5","Byrnes, Mr P","7","159","3",,"0","3 mins 56.70s","236.7","14.15","0","16.5","4","National Hunt","5.130175936879825","1.5","3","3","3663","0","Maiden Hurdle","chased leader, 5th halfway, 4th and pushed along after 2 out, soon no impression, kept on one pace run-in","1","None","Right Handed",,"2","32","Tamayuz","Flat","465",
"2022-08-08","18:25:00","Ballinrobe","Carneys Eating House Maiden Hurdle","4yo+","Irish",,"2m.5f ","5575","Good","11","5th","13","Abstract (IRE)","0","OBrien, Richard John","4","OKeeffe, Sean F","0","155","20",,"0","3 mins 56.70s","236.7","27.15","0","16.5","5","National Hunt","21.430831746777763","4.1","3","3","3663","0","Maiden Hurdle","chased leader, 2nd halfway, pushed along and no impression in moderate 5th after 2 out, jumped left last, no extra","10","None","Right Handed",,"4","19","Sea The Stars (IRE)","Flat","279",
"2022-08-08","18:25:00","Ballinrobe","Carneys Eating House Maiden Hurdle","4yo+","Irish",,"2m.5f ","5575","Good","11","6th","0.5","Stay Local (IRE)","0","Howard, Aidan Anthony","4","Torrens, Simon","0","148","16",,"0","3 mins 56.70s","236.7","27.65","0","16.5","6","National Hunt","36.47396210234146","6.376098773411989","3","3","3663","0","Maiden Hurdle","held up towards rear, some headway into moderate 6th after 2 out, slight mistake last, kept on one pace run-in, never a factor","13","None","Right Handed","Hood","83","7","Australia","Flat","185",
"2022-08-08","18:25:00","Ballinrobe","Carneys Eating House Maiden Hurdle","4yo+","Irish",,"2m.5f ","5575","Good","11","7th","11","Cant Stop Smiling (IRE)","0","Howard, Aidan Anthony","4","Dempsey, Luke","0","148","50",,"0","3 mins 56.70s","236.7","38.65","0","16.5","7","National Hunt","116.888310277","15.5","3","3","3663","0","Maiden Hurdle","rear of mid-division, moderate 9th halfway, slight mistake 3 out, no extra from next, never a factor","11","None","Right Handed","Hood","None","0","Walk In The Park (IRE)","Flat","0",
"2022-08-08","18:25:00","Ballinrobe","Carneys Eating House Maiden Hurdle","4yo+","Irish",,"2m.5f ","5575","Good","11","8th","1.25","Champagne Trail (IRE)","0","OMara, T J","6","Enright, P T","0","158","66",,"0","3 mins 56.70s","236.7","39.9","0","16.5","8","National Hunt","182.33292805721632","28.658482343326323","3","3","3663","0","Maiden Hurdle","mid-division, moderate 7th halfway, pushed along and bad mistake 2 out, no extra","5","None","Right Handed",,"None","0","Most Improved (IRE)","Flat","0",
"2022-08-08","18:25:00","Ballinrobe","Carneys Eating House Maiden Hurdle","4yo+","Irish",,"2m.5f ","5575","Good","11","9th","NK","Willie Bob (IRE)","0","Hourigan, Michael P","5","Deegan, R","0","158","80",,"0","3 mins 56.70s","236.7","40.05","0","16.5","9","National Hunt","177.892153551","21","3","3","3663","0","Maiden Hurdle","mid-division, moderate 7th halfway, pushed along and no extra after 2 out, weakened","9","None","Right Handed",,"35","4","Libertarian","Flat",,
"2022-08-08","18:25:00","Ballinrobe","Carneys Eating House Maiden Hurdle","4yo+","Irish",,"2m.5f ","5575","Good","11","10th","6","Sir Prince Edmond (IRE)","0","Bromhead, Henry De","5","Blackmore, Rachael","0","158","7.5",,"0","3 mins 56.70s","236.7","46.05","0","16.5","10","National Hunt","12.596750683754216","2.96","3","3","3663","0","Maiden Hurdle","rear of mid-division, moderate 8th halfway, pushed along and no impression after 2 out, no extra when not fluent last, weakened","8","None","Right Handed",,"None","0","Kalanisi (IRE)","Flat",,
"2022-08-08","18:25:00","Ballinrobe","Carneys Eating House Maiden Hurdle","4yo+","Irish",,"2m.5f ","5575","Good","11","11th","1.75","Lovango (IRE)","0","OShea, Miss Denise Marie","4","Hayes, Brian","0","148","80",,"0","3 mins 56.70s","236.7","47.8","0","16.5","11","National Hunt","230.09414356767667","37.423535332","3","3","3663","0","Maiden Hurdle","always rear, never a factor, pushed along and no extra from 2 out, weakened","12","None","Right Handed",,"None","0","Ocovango","Flat",,
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","1st",,"Wojood","0","Hogan, Denis Gerard","6","King, D","7","161","25",,"109","3 mins 56.00s","236",,"103","16.5","1","National Hunt","34","6.2","3","5","3663","0","Handicap Hurdle","rear of mid-division, pushed along and some headway in mid-division after 3 out, 6th after 2 out, soon ridden and went 3rd early run-in, kept on well inside final 150 yards to lead close home","2","None","Right Handed","CkPc TT","14","31","Dansili","Flat","6106",
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","2nd","0.75","Peace Party (IRE)","0","McDonogh, Desmond","10","Walsh, E","5","153","10",,"99","3 mins 56.00s","236","0.75","103","16.5","2","National Hunt","16.174306806304372","2.633679492519005","3","5","3663","0","Handicap Hurdle","rear of mid-division, pushed along and 10th after 2 out, ridden run-in and 9th on outer 1f out, under pressure and kept on well to go 2nd on line","12","None","Right Handed","Hood TT","70","30","Gamut (IRE)","Flat","2035",
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","3rd","SH","Double Talkin Jive (IRE)","0","Mullins, W P","7","Hayes, Brian","0","162","11",,"103","3 mins 56.00s","236","0.8","103","16.5","3","National Hunt","16","3.85","3","5","3663","0","Handicap Hurdle","tracked leaders, 4th halfway, good headway to lead after 2 out, pushed along approaching last, ridden run-in and strongly pressed inside final furlong, headed closing stages","7","None","Right Handed"," TT","20","13","Intikhab (USA)","Flat","1018",
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","4th","DH","Makfils (FR)","0","Bromhead, Henry De","5","Blackmore, Rachael","0","158","5.5",,"99","3 mins 56.00s","236","0.83","103","16.5","4","National Hunt","8.46296048148768","2.503175347","3","5","3663","0","Handicap Hurdle","mid-division, some headway after 3 out, 3rd on inner after 2 out, switched left and pushed along approaching last, 2nd and ridden entering straight, kept on inside final furlong, no impression closing stages","11","None","Right Handed"," TT","35","8","Makfi","Flat","509",
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","4th","NSE","Delightfantastic (IRE)","0","Walsh, John J","7","Swan, H C","7","160","4",,"108","3 mins 56.00s","236","0.83","103","16.5","4","National Hunt","6.625233047100048","2.06","3","5","3663","0","Handicap Hurdle","rear of mid-division, pushed along and headway on outer into 5th after 2 out, 4th and ridden entering straight, kept on one pace inside final furlong","3","None","Right Handed"," TT","14","13","Yeats (IRE)","Flat","509",
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","6th","1.5","Western Doyen (IRE)","0","OBrien, V T","9","Ewing, Sam","0","140","16",,"81","3 mins 56.00s","236","2.33","103","16.5","6","National Hunt","18.17777461985825","4.3","3","5","3663","0","Handicap Hurdle","tracked leaders, 5th halfway, pushed along and no impression after 2 out, 6th and ridden early run-in, kept on one pace","17","None","Right Handed",,"18","16","Doyen (IRE)","Flat","204",
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","7th","2.75","Vale Of Glory (IRE)","0","Murray, Adrian","7","Kelly, Eoin G","7","155","8.5",,"103","3 mins 56.00s","236","5.08","103","16.5","7","National Hunt","13.561302253421164","3.0158117732091343","3","5","3663","0","Handicap Hurdle","tracked leaders, 3rd halfway, 4th and pushed along after 2 out, ridden and lost place early run-in, no impression final 150 yards","8","None","Right Handed"," TT","25","10","Vale Of York (IRE)","Flat","0",
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","8th","NSE","Listentillitellyea (IRE)","0","Gibney, Thomas","6","OKeeffe, Darragh","0","168","3.33","(Fav)","109","3 mins 56.00s","236","5.11","103","16.5","8","National Hunt","4.977378400714441","1.910541025639183","3","5","3663","0","Handicap Hurdle","mid-division, 7th halfway, slight mistake 2 out and pushed along, hampered early run-in, no impression inside final 150 yards","1","None","Right Handed",,"14","11","Pushkin (IRE)","Flat","0",
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","9th","NK","Fox Fearless","0","McKiernan, Oliver","6","Buckley, Kieran","5","159","18",,"105","3 mins 56.00s","236","5.26","103","16.5","9","National Hunt","26","5.4","3","5","3663","0","Handicap Hurdle","mid-division, 6th halfway, 8th and pushed along after 2 out, no impression from before last, kept on one pace","5","None","Right Handed",,"18","32","Camelot","Flat",,
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","10th","1.75","Percy Pi","0","Duke, B W","6","Brouder, Gearoid","5","142","40",,"88","3 mins 56.00s","236","7.01","103","16.5","10","National Hunt","36.721955761561475","8.124755155803285","3","5","3663","0","Handicap Hurdle","disputed lead and led from 2nd, pushed along and headed after 2 out, mistake last and lost place, 5th 1f out, no extra","14","None","Right Handed",,"55","7","Sir Percy","Flat",,
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","11th","HD","Malbas","0","McConnell, John C","6","Torrens, Simon","0","160","25",,"101","3 mins 56.00s","236","7.11","103","16.5","11","National Hunt","45.88756597474685","7.8","3","5","3663","0","Handicap Hurdle","towards rear, pushed along in rear of mid-division after 2 out, kept on one pace run-in, never a factor","9","None","Right Handed",,"31","36","Mukhadram","Flat",,
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","12th","25","Shantou Warrior (IRE)","0","Dobbs, Mrs Prunella","8","Gainford, Mr J C","0","156","8",,"97","3 mins 56.00s","236","32.11","103","16.5","12","National Hunt","10.831300142434777","2.3182717885678725","3","5","3663","0","Handicap Hurdle","always towards rear, never a factor, pushed along after 5th, no extra from 2 out, weakened","13","None","Right Handed",,"36","25","Shantou (USA)","Flat",,
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","13th","11","Virtual Hug (IRE)","0","ODwyer, Conor","4","ODwyer, Charlie","7","158","12",,"109","3 mins 56.00s","236","43.11","103","16.5","13","National Hunt","16.303625297","4.096722028191434","3","5","3663","0","Handicap Hurdle","always towards rear, never a factor, pushed along in rear after 3 out, no extra from next, weakened","4","None","Right Handed"," TT","16","15","Buratino (IRE)","Flat",,
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","14th","6","Elite Des Mottes (FR)","0","McCarthy, Eoin Christopher","8","Deegan, R","0","163","40",,"104","3 mins 56.00s","236","49.11","103","16.5","14","National Hunt","79.22019497166511","12","3","5","3663","0","Handicap Hurdle","tracked leaders early, 8th halfway, lost place after 3 out and no extra towards rear from next, weakened","6","None","Right Handed",,"20","17","Network (GER)","Flat",,
"2022-08-08","18:55:00","Ballinrobe","Cummins Homevalue Hardware Handicap Hurdle (80-109)","4yo+","Irish",,"2m.5f ","6106","Good","15","15th","21","Eastern Tornado (IRE)","0","Hourigan, Michael P","5","Enright, P T","0","145","50",,"86","3 mins 56.00s","236","70.11","103","16.5","15","National Hunt","45.480534360526654","10.17282273","3","5","3663","0","Handicap Hurdle","disputed lead, headed 2nd, remained prominent and 2nd halfway, pushed along and lost place 2 out, soon no extra towards rear, weakened","15","None","Right Handed",,"40","14","Canford Cliffs (IRE)","Flat",,
"2022-08-08","19:25:00","Ballinrobe","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m7f ","10619","Good","8","1st",,"Vinnie Is Busy (IRE)","0","Byrnes, C","7","Byrnes, Mr P","7","157","1.1","(Fav)","114","5 mins 44.00s","344",,"0","23","1","National Hunt","2.44406583","1.244112171","3","3","5008","0","Maiden Hurdle","made all, pushed along approaching last, ridden run-in and kept on well to assert inside final 150 yards","2","None","Right Handed","Vsor","19","10","Vinnie Roe (IRE)","Flat","10619",
"2022-08-08","19:25:00","Ballinrobe","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m7f ","10619","Good","8","2nd","2.5","She Is Electric (IRE)","0","Lee, Norman","7","Slevin, J J","0","155","1.88",,"0","5 mins 44.00s","344","2.5","0","23","2","National Hunt","2.9949529012333045","1.31","3","3","5008","0","Maiden Hurdle","held up towards rear, 5th halfway, headway before 2 out, close 3rd and slight mistake last, 2nd and ridden entering straight, no impression on winner final 100 yards, kept on one pace","9","None","Right Handed","Hood","11","8","Jeremy (USA)","Flat","3540",
"2022-08-08","19:25:00","Ballinrobe","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m7f ","10619","Good","8","3rd","0.5","Pale Blue Dot (FR)","0","Hogan, Denis Gerard","6","Hogan, D G","0","164","5",,"102","5 mins 44.00s","344","3","0","23","3","National Hunt","8.094707794347634","1.72","3","3","5008","0","Maiden Hurdle","prominent when awkward 1st, tracked leader and 2nd halfway, dropped to 4th 4 out, 2nd and pushed along after 2 out, pecked last, 3rd and ridden entering straight, no impression final 150 yards, kept on one pace","1","None","Right Handed","CkPc","18","13","Montmartre (FR)","Flat","1770",
"2022-08-08","19:25:00","Ballinrobe","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m7f ","10619","Good","8","4th","14","Nephin Beg (IRE)","0","Doyle, Sean Thomas","4","Gainford, Mr J C","0","160","22",,"0","5 mins 44.00s","344","17","0","23","4","National Hunt","24.122714541763706","4.4","3","3","5008","0","Maiden Hurdle","tracked leaders, 4th halfway, headway into 2nd after 8th, 4th and pushed along after 2 out, no impression approaching last, no extra run-in","4","None","Right Handed",,"None","0","Ocovango","Flat","885",
"2022-08-08","19:25:00","Ballinrobe","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m7f ","10619","Good","8","5th","16","Whip Whitaker (IRE)","0","Ryan, John Patrick","4","Kirwan, J P","7","151","100",,"0","5 mins 44.00s","344","33","0","23","5","National Hunt","200","16.319620285648856","3","3","5008","0","Maiden Hurdle","always towards rear, never a factor, pushed along before 2 out, soon ridden and no extra approaching last, kept on one pace into moderate 5th run-in","6","None","Right Handed",,"14","2","Sageburg (IRE)","Flat","531",
"2022-08-08","19:25:00","Ballinrobe","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m7f ","10619","Good","8","6th","12","Sycamore Grey (IRE)","0","Elliott, Gordon","4","Ewing, Sam","0","158","50",,"0","5 mins 44.00s","344","45","0","23","6","National Hunt","112.04780987725748","10.62741636221152","3","3","5008","0","Maiden Hurdle","tracked leaders, slightly hampered 1st, 3rd halfway, pushed along before 2 out, soon ridden and lost place, moderate 5th approaching last, weakened","5","None","Right Handed",,"20","2","Flemensfirth (USA)","Flat","354",
"2022-08-08","19:25:00","Ballinrobe","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m7f ","10619","Good","8","F",,"Jumping Susie (IRE)","0","McConnell, John C","4","Hayes, Brian","0","155","8",,"0","5 mins 44.00s","344",,"0","23","F","National Hunt","13.419393856539681","2.423205369","3","3","5008","0","Maiden Hurdle","tracked leaders, fell 1st","8","None","Right Handed",,"24","5","Walk In The Park (IRE)","Flat",,
