racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-08","13:05:00","Huntingdon","Newlands Developments Mares Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","5718","Soft","8","1st",,"Fortunefavorsdbold (IRE)","0","Williams, Christian","6","Sheehan, Gavin","0","155","16",,"104","6 mins 26.83s","386.83",,"109","23.5","1","National Hunt","21.84200212","5.1","3","3","5189","0","Handicap Novices Chase","pressed leader, led 5 out, headed narrowly 2 out, ran on and led again final fence, ridden and stayed on well run-in (Two fences after winning line omitted both circuits)","8","None","Right Handed","CkPc","27","11","Soldier Of Fortune (IRE)","Flat","5718","Mare","Consuelita","Singspiel (IRE)","117",
"2024-02-08","13:05:00","Huntingdon","Newlands Developments Mares Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","5718","Soft","8","2nd","1.5","Flintara","0","Bandey, R J","9","Bannister, Harry A A","0","156","8",,"105","6 mins 26.83s","386.83","1.5","109","23.5","2","National Hunt","11.60906426","3.15","3","3","5189","0","Handicap Novices Chase","chased leaders, pressed leader after 3 out, led 2 out, soon ridden, headed last, kept on, held run-in","6","None","Right Handed",,"58","20","Kayf Tara","Flat","2634","Mare","Flinders","Henbit (USA)","117",
"2024-02-08","13:05:00","Huntingdon","Newlands Developments Mares Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","5718","Soft","8","3rd","1.5","Presenting A Queen","0","Gordon, C","7","Dingle, Rex","0","168","6.5",,"117","6 mins 26.83s","386.83","3","109","23.5","3","National Hunt","10.25752981","2.56","3","3","5189","0","Handicap Novices Chase","in rear, in touch, pushed along in 5th home turn, stayed on, ridden run-in, not pace to challenge","1","None","Right Handed","CkPc","54","10","Presenting","Flat","1317","Mare","Queens Regatta (IRE)","Kings Theatre (IRE)","117",
"2024-02-08","13:05:00","Huntingdon","Newlands Developments Mares Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","5718","Soft","8","4th","2.25","Jacks Touch (IRE)","0","Humphrey, Mrs S J","9","Jacob, Daryl","0","164","3",,"113","6 mins 26.83s","386.83","5.25","109","23.5","4","National Hunt","4.1198837","1.63860858","3","3","5189","0","Handicap Novices Chase","in touch with leaders, pushed along and went 3rd home turn, ridden run-in, no extra","2","None","Right Handed",,"27","11","Jeremy (USA)","Flat","659","Mare","Jennys Gem (IRE)","Goldmark (USA)","117",
"2024-02-08","13:05:00","Huntingdon","Newlands Developments Mares Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","5718","Soft","8","5th","3.25","Kraqueline (FR)","0","Lee, Miss Kerry","7","Harrison, Liam","0","155","4.5",,"104","6 mins 26.83s","386.83","8.5","109","23.5","5","National Hunt","6.10299114","2.12","3","3","5189","0","Handicap Novices Chase","towards rear, pushed along in 4th home turn, no impression and faded run-in","7","None","Right Handed",,"58","10","Martaline","Flat","0","Mare","Free Sky (FR)","Ungaro (GER)","117",
"2024-02-08","13:05:00","Huntingdon","Newlands Developments Mares Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","5718","Soft","8","6th","6.5","Terresita (IRE)","0","Wadham, Mrs L","7","Cobden, Harry","0","163","2.75","(Fav)","112","6 mins 26.83s","386.83","15","109","23.5","6","National Hunt","4","1.71467575","3","3","5189","0","Handicap Novices Chase","mid-division, went 3rd at 5th, lost place 3 out, well held 2 out","3","None","Right Handed",,"27","15","Westerner","Flat","0","Mare","Brixen (IRE)","Heron Island (IRE)","117",
"2024-02-08","13:05:00","Huntingdon","Newlands Developments Mares Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","5718","Soft","8","7th","27","So Said I","0","Tizzard, Joe","8","Powell, Brendan","0","161","7.5",,"110","6 mins 26.83s","386.83","42","109","23.5","7","National Hunt","10.86787398","2.94","3","3","5189","0","Handicap Novices Chase","soon led, not fluent and headed 5 out, remained close up, pushed along after 3 out, weakened before next","4","None","Right Handed",,"15","15","Malinas (GER)","Flat","0","Mare","Wassailing Queen","Generous (IRE)","117",
"2024-02-08","13:05:00","Huntingdon","Newlands Developments Mares Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m7.5f ","5718","Soft","8","PU",,"Grasse Doliverie (FR)","0","Hales, A M","7","Carver, Bryan","0","159","33",,"108","6 mins 26.83s","386.83",,"109","23.5","PU","National Hunt","45.23419249","9.10017429","3","3","5189","0","Handicap Novices Chase","mid-division, pushed along in rear after 3 out, soon tailed off, pulled up before 2 out","5","None","Right Handed"," TT","79","5","Balko (FR)","Flat",,"Mare","My Belle Du Rheu (FR)","Fill My Hopes (FR)","117",
"2024-02-08","13:40:00","Huntingdon","Mulberry Developments Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4901","Soft","6","1st",,"Nordic Tiger (FR)","0","Derham, Harry","5","Stevens, Miss A","5","158","1.1","(Fav)","104","4 mins 7.53s","247.53",,"106.5","16","1","National Hunt","2.24574885","1.1876797","2","3","3471","56","Handicap Novices Hurdle","made most, led, joined 4 out, led again home turn, pushed along 2 out, mistake last, ridden and stayed on gamely when challenged run-in","5","None","Right Handed"," TT","7","5","Choeur Du Nord (FR)","Flat","4901","Gelding","Tigresse Rose (FR)","Sevres Rose (IRE)","109",
"2024-02-08","13:40:00","Huntingdon","Mulberry Developments Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4901","Soft","6","2nd","NK","Roccovango (IRE)","0","Murphy, Olly","8","Bowen, Sean P","0","168","3",,"109","4 mins 7.53s","247.53","0.15","106.5","16","2","National Hunt","4.4","1.52","2","3","3471","56","Handicap Novices Hurdle","in rear, raced wide, in touch, not fluent 4th, pushed along and headway approaching 2 out, soon went 2nd, switched right before last, ridden and pressed leader run-in, kept on, held towards finish","1","None","Right Handed",,"91","7","Ocovango","Flat","2258","Gelding","Nouveau Moulin (IRE)","Millenary","109",
