racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-08-21","16:30:00","Bangor","Family Fun Evening Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","3697","Good","6","1st",,"The Big Jetaway (IRE)","0","McCain Jnr, D","7","Hughes, Brian","0","156","0.44","(Fav)","109","4 mins 46.59s","286.59",,"54.5","20","1","National Hunt","0","0","2","0","4303","57","Novices Hurdle","prominent, headway to lead 1st, 2 lengths ahead 3 out, soon ridden and pressed for lead, 1 length ahead 2 out, kept on well to extend advantage approaching last where awkward, pushed out run-in","5","None","Left Handed",,"17","9","Jet Away","Slight Undulations","3697","Gelding","Shady Pines (IRE)","Great Palm (USA)","112",
"2023-08-21","16:30:00","Bangor","Family Fun Evening Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","3697","Good","6","2nd","17","The Galahad Kid (IRE)","0","OBrien, Fergal","7","Brennan, P J","0","163","2.25",,"112","4 mins 46.59s","286.59","17","54.5","20","2","National Hunt","0","0","2","0","4303","57","Novices Hurdle","prominent, flattened 6th, 2 lengths down 3 out, soon ridden and headway to press leader, 1 length down 2 out, soon outpaced by leader, awkward, 4 lengths down approaching last where not fluent, no extra run-in","1","None","Left Handed",,"36","4","Quest For Peace (IRE)","Slight Undulations","1701","Gelding","Kyle Again (IRE)","Snurge (IRE)","112",
"2023-08-21","16:30:00","Bangor","Family Fun Evening Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","3697","Good","6","3rd","10","Izzys Grey (IRE)","0","Candlish, Jennie","4","Gethings, Ciaran","0","152","125",,"0","4 mins 46.59s","286.59","27","54.5","20","3","National Hunt","0","0","2","0","4303","57","Novices Hurdle","held up in rear, headway into midfield before 6th, 6 lengths 3rd 3 out, soon ridden and outpaced, edged right 2 out, no extra and weakened approaching last","6","None","Left Handed",,"None","0","Jukebox Jury (IRE)","Slight Undulations","850","Gelding","Shamble Street (IRE)","Bob Back (USA)","112",
"2023-08-21","16:30:00","Bangor","Family Fun Evening Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","3697","Good","6","4th","36","No Anxiety (IRE)","0","Snowden, Jamie","7","Sheehan, Gavin","0","156","11",,"110","4 mins 46.59s","286.59","63","54.5","20","4","National Hunt","0","0","2","0","4303","57","Novices Hurdle","tended to jump right, led, jumped right and headed 1st, soon prominent, ridden before 3 out, soon outpaced, lost modest 4th 2 out, soon tailed off","4","None","Left Handed",,"597","10","Presenting","Slight Undulations","426","Gelding","Joanne One (IRE)","Vinnie Roe (IRE)","112",
"2023-08-21","16:30:00","Bangor","Family Fun Evening Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","3697","Good","6","5th","3.5","Flying Standard (IRE)","0","Murphy, Amy","6","Quinlan, Jack","0","156","50",,"0","4 mins 46.59s","286.59","66.5","54.5","20","5","National Hunt","0","0","2","0","4303","57","Novices Hurdle","novicey jumping, held up in rear, not fluent 1st, not fluent 2nd, ridden before 3 out, soon no impression and outpaced, stayed into modest 4th 2 out, came home in own time approaching last","2","None","Left Handed",,"32","25","Starspangledbanner (AUS)","Slight Undulations","212","Gelding","Snow Scene (IRE)","Singspiel (IRE)","112",
"2023-08-21","16:30:00","Bangor","Family Fun Evening Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","3697","Good","6","PU",,"Grimley Boy","0","Oliver, Henry","6","Noonan, David G","0","156","200",,"0","4 mins 46.59s","286.59",,"54.5","20","PU","National Hunt","0","0","2","0","4303","57","Novices Hurdle","held up in midfield, ridden with a circuit to go, dropped to last before 6th, weakened quickly and pulled up before 7th","3","None","Left Handed",,"None","0","Black Sam Bellamy (IRE)","Slight Undulations",,"Gelding","Grimley Girl","Sir Harry Lewis (USA)","112",
"2023-08-21","17:00:00","Bangor","Rachel Jones Memorial Handicap Chase","4yo+","Class 3",,"2m1.5f ","7804","Good","5","1st",,"El Borracho (IRE)","0","Greenall, O / Guerriero, J","8","Wynne, Toby","5","155","3.33",,"134","4 mins 5.98s","245.98",,"134","17.5","1","National Hunt","0","0","2","0","3817","11","Handicap Chase","made all, 8 lengths clear 3 out, travelling best when 5 lengths clear 2 out, soon ridden, maintained advantage approaching last, kept up to work run-in","3","None","Left Handed"," TT","12","65","Society Rock (IRE)","Slight Undulations","7804","Gelding","Flame Of Hibernia (IRE)","One Cool Cat (USA)","138",
"2023-08-21","17:00:00","Bangor","Rachel Jones Memorial Handicap Chase","4yo+","Class 3",,"2m1.5f ","7804","Good","5","2nd","4.75","Geromino (FR)","0","McCain Jnr, D","7","Hughes, Brian","0","156","6",,"130","4 mins 5.98s","245.98","4.75","134","17.5","2","National Hunt","0","0","2","0","3817","11","Handicap Chase","held up in midfield, headway into 3rd before 7th, travelling okay before 3 out but plenty to do, soon ridden, headway to dispute 2nd 2 out, kept on same pace approaching last","5","None","Left Handed"," TT","68","25","Masked Marvel","Slight Undulations","3588","Gelding","Romane Place (FR)","Saint Preuil (FR)","138",
"2023-08-21","17:00:00","Bangor","Rachel Jones Memorial Handicap Chase","4yo+","Class 3",,"2m1.5f ","7804","Good","5","3rd","13","Sir Tivo (FR)","0","Hanmer, G D","9","Bowen, Sean P","0","158","2.5",,"132","4 mins 5.98s","245.98","17.75","134","17.5","3","National Hunt","0","0","2","0","3817","11","Handicap Chase","chased leader, not fluent 5th, briefly ridden before 8th, 8 lengths behind 3 out, soon ridden, disputed 2nd 2 out where 5 lengths behind, soon weakened into 3rd, no extra approaching last","4","None","Left Handed"," TT","29","35","Deportivo","Slight Undulations","1794","Gelding","Miss Possibility (USA)","Chimes Band (USA)","138",
"2023-08-21","17:00:00","Bangor","Rachel Jones Memorial Handicap Chase","4yo+","Class 3",,"2m1.5f ","7804","Good","5","4th","23","Al Zaraqaan","0","England, Sam","6","England, Jonathan","0","161","1.63","(Fav)","135","4 mins 5.98s","245.98","40.75","134","17.5","4","National Hunt","0","0","2","0","3817","11","Handicap Chase","took keen hold, always in rear, not fluent 9th, ridden before 3 out, no impression 2 out where not fluent, kept on one pace approaching last","2","None","Left Handed",,"27","31","Golden Horn","Slight Undulations","897","Gelding","Asheerah","Shamardal (USA)","138",
