racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-17","13:10:00","Cheltenham","Lycetts Insurance Brokers Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m5f ","10562","Good To Soft","20","1st",,"American Sniper (IRE)","0","Pipe, D E","5","Gillard, Fergus","0","163","16",,"122","5 mins 24.06s","324.06",,"118","21","1","National Hunt","20.57593688","4.7","4","4","4620","48","Handicap Hurdle","mid-division, headway chasing leaders before 3 out, led home turn, driven and stayed on well run-in","4","None","Left Handed","CkPc TT","20","13","Malinas (GER)","Very Undulating","10562","Gelding","Mountain Leap (IRE)","Sadlers Wells (USA)","125",
"2023-11-17","13:10:00","Cheltenham","Lycetts Insurance Brokers Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m5f ","10562","Good To Soft","20","2nd","0.75","White Rhino (IRE)","0","Greenall, O / Guerriero, J","7","Wynne, Toby","3","156","6.5",,"118","5 mins 24.06s","324.06","0.75","118","21","2","National Hunt","10.77729406","3","4","4","4620","48","Handicap Hurdle","mid-division, hit 3 out, headway chasing leaders before next, went 2nd and stayed on under pressure run-in, always held","11","None","Left Handed",,"29","8","Doyen (IRE)","Very Undulating","4860","Gelding","Aventia (IRE)","Bob Back (USA)","125",
"2023-11-17","13:10:00","Cheltenham","Lycetts Insurance Brokers Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m5f ","10562","Good To Soft","20","3rd","5","Paricolor (FR)","0","Pipe, D E","7","Harney, Gearoid","8","148","20",,"115","5 mins 24.06s","324.06","5.75","118","21","3","National Hunt","38","7","4","4","4620","48","Handicap Hurdle","chased leaders on inside, plugged on run-in, went 3rd towards finish, never going pace of leading duo","20","None","Left Handed","Blnk TT","14","34","Orpen (USA)","Very Undulating","2430","Gelding","Kadiana (IRE)","Grand Lodge (USA)","125",
"2023-11-17","13:10:00","Cheltenham","Lycetts Insurance Brokers Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m5f ","10562","Good To Soft","20","4th","0.5","High Stakes (IRE)","0","Greatrex, W J","9","Pinchin, Miss L M","0","158","33",,"117","5 mins 24.06s","324.06","6.25","118","21","4","National Hunt","52.48980243","9.08191706","4","4","4620","48","Handicap Hurdle","led, stronly pressed from 3 out, kept slight advantage until pushed along and headed home turn, lost 2nd run-in, plugged on pressing for 3rd","15","None","Left Handed",,"291","11","Scorpion (IRE)","Very Undulating","1216","Gelding","High Performer (IRE)","Bob Back (USA)","125",
"2023-11-17","13:10:00","Cheltenham","Lycetts Insurance Brokers Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m5f ","10562","Good To Soft","20","5th","NSE","Pinnacle Peak","0","Keighley, M","8","Atkins, Mr Harry","10","149","11",,"118","5 mins 24.06s","324.06","6.28","118","21","5","National Hunt","14.80260172","3.65","4","4","4620","48","Handicap Hurdle","chased leaders, went 2nd before 2 out, slightly hampered last, hung left and no extra run-in","10","None","Left Handed","CkPc","21","16","Passing Glance","Very Undulating","606","Gelding","Giovanna","Orpen (USA)","125",
"2023-11-17","13:10:00","Cheltenham","Lycetts Insurance Brokers Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m5f ","10562","Good To Soft","20","6th","0.5","Prince Zaltar (FR)","0","Rothwell, P J","6","OHanlon, P J","0","162","40",,"121","5 mins 24.06s","324.06","6.78","118","21","6","National Hunt","60","10","4","4","4620","48","Handicap Hurdle","towards rear, slightly hampered by faller at 4th, headway before the last, ridden and stayed on run-in, never going pace of leading duo","6","None","Left Handed"," TT","119","20","Prince Gibraltar (FR)","Very Undulating","0","Gelding","Alizeyra (FR)","Laveron","125",
"2023-11-17","13:10:00","Cheltenham","Lycetts Insurance Brokers Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m5f ","10562","Good To Soft","20","7th","6.5","Doughmore Bay (IRE)","0","Lavelle, Miss E C","5","Anderson, Joe","0","165","6.5",,"124","5 mins 24.06s","324.06","13.28","118","21","7","National Hunt","8.81329132","2.66","4","4","4620","48","Handicap Hurdle","chased leaders, lost place before hampered by faller 2 out, towards rear when hampered again on inside home turn, never dangerous after","3","None","Left Handed",,"36","2","Milan","Very Undulating","0","Gelding","Ross Bay (IRE)","Flemensfirth (USA)","125",
"2023-11-17","13:10:00","Cheltenham","Lycetts Insurance Brokers Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m5f ","10562","Good To Soft","20","8th","0.75","Gentle And Kind (IRE)","0","Bromhead, Henry De","7","OConnor, M P","3","154","8",,"116","5 mins 24.06s","324.06","14.03","118","21","8","National Hunt","10","2.96","4","4","4620","48","Handicap Hurdle","raced wide, held up towards rear, pushed along and headway chasing leaders out wide 3 out, ridden before the last, weakened run-in","17","None","Left Handed",,"89","2","Well Chosen","Very Undulating","0","Mare","Snow Water (IRE)","Jolly Jake (NZ)","125",
"2023-11-17","13:10:00","Cheltenham","Lycetts Insurance Brokers Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m5f ","10562","Good To Soft","20","9th","NK","Whatsupwithyou (IRE)","0","Pauling, Ben","9","Harrison, Liam","0","160","28",,"119","5 mins 24.06s","324.06","14.18","118","21","9","National Hunt","41.20182405","7.6","4","4","4620","48","Handicap Hurdle","chased leaders, pushed along before 3 out, one pace when not much room and squeezed out last, ridden and weakened run-in","9","None","Left Handed","CkPc TT","26","23","Shantou (USA)","Very Undulating",,"Gelding","Whats Up Britta (IRE)","Milan","125",
"2023-11-17","13:10:00","Cheltenham","Lycetts Insurance Brokers Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m5f ","10562","Good To Soft","20","10th","2","Takarengo (IRE)","0","Mullins, Thomas","7","Foley, J B","0","161","33",,"120","5 mins 24.06s","324.06","16.18","118","21","10","National Hunt","92.66296254","11","4","4","4620","48","Handicap Hurdle","mid-division on inside, lost place 4th, weakened 4 out","8","None","Left Handed","CkPc","19","64","Battle Of Marengo (IRE)","Very Undulating",,"Gelding","Takaliyda (IRE)","Azamour (IRE)","125",
