racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","2nd","0.75","Blue News (USA)","16","Slattery, Andrew","2","Slattery, A J","0","128","6.5",,"75","1 mins 26.96s","86.96","0.75","0","7","2","All Weather","9","2.4895613262064584","3","3","1540","0","Maiden","edged slightly right from stalls, soon improved to track leader in 2nd, ridden to challenge on outer under 2f out, dropped to 3rd from 1f out, kept on again into 2nd inside final furlong, not threatening winner","7","None","Left Handed",,"97","4","Air Force Blue (USA)","Polytrack","2124",
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","3rd","0.5","Alexander John (IRE)","11","Comer, Luke","2","Crosse, Nathan","0","126","2.25","(Fav)","0","1 mins 26.96s","86.96","1.25","0","7","3","All Weather","3.7106757893599576","1.723266934","3","3","1540","0","Maiden","soon led, pushed along from 2f out, soon ridden and pressed, headed inside final 200 yards, no extra and dropped to 3rd close home","14","None","Left Handed",,"24","3","Dick Whittington (IRE)","Polytrack","1062",
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","4th","1.75","Empty Metaphor (IRE)","4","OConnell, Ms Claire","2","Rutledge, Siobhan","5","125","80",,"0","1 mins 26.96s","86.96","3","0","7","4","All Weather","220.26096343980984","42.953263878246005","3","3","1540","0","Maiden","tracked leaders, slightly short of room after 1f, 4th halfway, pushed along from 2f out and soon ridden, edged left and no impression on principals inside final furlong, kept on same pace","4","None","Left Handed",,"None","0","James Garfield (IRE)","Polytrack","531",
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","5th","3.25","Tabuk (IRE)","3","Cromwell, Gavin Patrick","2","Carroll, G F","0","128","28",,"0","1 mins 26.96s","86.96","6.25","0","7","5","All Weather","42","11.5","3","3","1540","0","Maiden","mid-division and 6th halfway, pushed along from 3f out and ridden from 2f out, no impression from 1f out and kept on into 5th inside final furlong","10","None","Left Handed",,"None","0","Elzaam (AUS)","Polytrack","319",
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","6th","1.25","Elusive Tune (IRE)","2","OBrien, Joseph Patrick","2","McDonogh, D P","0","127","5",,"0","1 mins 26.96s","86.96","7.5","0","7","6","All Weather","8.243483149","2.996130923124583","3","3","1540","0","Maiden","tracked leaders, bumped slightly after 1f, 3rd halfway, pushed along from 2f out and soon ridden, no impression and weakened from over 1f out","11","None","Left Handed",,"None","0","Sioux Nation (USA)","Polytrack","212",
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","7th","HD","Monophonic (IRE)","13","Lyons, G M","2","Keane, C T","0","127","5",,"0","1 mins 26.96s","86.96","7.6","0","7","7","All Weather","6.793495292334335","2.4616111324168024","3","3","1540","0","Maiden","soon towards rear and 12th halfway, switched to inner and pushed along over 2f out, soon ridden and some progress, no impression and kept on same pace from over 1f out","13","None","Left Handed",,"None","0","Tamayuz","Polytrack","0",
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","8th","NK","Perfect Curves (IRE)","15","Harrington, Mrs John","2","Lordan, W M","0","129","66",,"0","1 mins 26.96s","86.96","7.75","0","7","8","All Weather","130.70196519521932","27.489473785571754","3","3","1540","0","Maiden","slightly slow into stride, soon improved into mid-division and 7th halfway, ridden on outer from 2f out, no impression when short of room over 1f out","5","None","Left Handed",,"None","0","Mastercraftsman (IRE)","Polytrack","0",
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","9th","1","Sugar Beauty (IRE)","10","ODonoghue, John","2","Halpin, G P","0","129","100",,"0","1 mins 26.96s","86.96","8.75","0","7","9","All Weather","467.206617299533","86.733685963","3","3","1540","0","Maiden","mid-division and 9th halfway, pushed along from 2f out, ridden and no impression from over 1f out","6","None","Left Handed",,"62","2","Kessaar (IRE)","Polytrack",,
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","10th","0.5","Love Enchanted (IRE)","8","Murtagh, J P","2","Foley, Shane","0","127","7",,"0","1 mins 26.96s","86.96","9.25","0","7","10","All Weather","8.517503865778522","3.1591035052656657","3","3","1540","0","Maiden","mid-division and 8th halfway, pushed along from over 2f out, soon ridden and some progress, no impression in 6th from 1f out and weakened inside final furlong","12","None","Left Handed",,"None","0","Havana Grey","Polytrack",,
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","11th","3.75","Jazz Forever (IRE)","6","Halford, M","2","Whelan, R P","0","128","7",,"0","1 mins 26.96s","86.96","13","0","7","11","All Weather","10.759161934","3.2428807361886722","3","3","1540","0","Maiden","soon towards rear and 10th halfway, pushed along from 3f out and no impression from over 1f","9","None","Left Handed",,"None","0","Elzaam (AUS)","Polytrack",,
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","12th","2.5","Fleetfootsoldier (IRE)","12","Coleman, Kevin","2","McNamara, E J","0","132","80",,"0","1 mins 26.96s","86.96","15.5","0","7","12","All Weather","268.10860119267363","43.13125532062726","3","3","1540","0","Maiden","slightly slow into stride and raced in rear, pushed along from 2f out, ridden and no impression in 12th from over 1f out","2","None","Left Handed",,"None","0","Footstepsinthesand","Polytrack",,
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","13th","0.75","Engines On (IRE)","1","OBrien, Joseph Patrick","2","Crosse, S M","0","132","12",,"0","1 mins 26.96s","86.96","16.25","0","7","13","All Weather","14.977168248614472","4.7756882714549995","3","3","1540","0","Maiden","soon towards rear and 11th halfway, pushed along from 3f out, ridden on inner from 2f out, no impression from over 1f out","1","None","Left Handed",,"None","0","Sioux Nation (USA)","Polytrack",,
"2022-11-16","14:30:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden","2yo","Irish",,"7f ","6372","Standard","14","14th","0.5","Charlie Darling (FR)","5","Cromwell, Gavin Patrick","2","Maxwell, C D","0","128","125",,"0","1 mins 26.96s","86.96","16.75","0","7","14","All Weather","429.3636980838328","72.84763289358469","3","3","1540","0","Maiden","edged left from stalls and soon towards rear, 13th halfway, pushed along on inner over 2f out, no impression from over 1f out","15","None","Left Handed",,"45","1","Ultra (IRE)","Polytrack",,
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","1st",,"Sheer Chance (IRE)","8","OBrien, Joseph Patrick","4","Persse, A C","7","124","12",,"69","1 mins 39.50s","99.5",,"0","8","1","All Weather","15","4.3","3","3","1760","0","Maiden","tracked leaders and 5th halfway, pushed along from 2f out and soon ridden on outer, went 3rd from 1f out and kept on well inside final furlong to lead last strides","9","None","Left Handed",,"60","15","Fulbright","Polytrack","6372",
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","2nd","HD","Bold Ribb","1","OBrien, Joseph Patrick","3","Halpin, G P","0","134","5",,"0","1 mins 39.50s","99.5","0.1","0","8","2","All Weather","6.8","2.4522896942002985","3","3","1760","0","Maiden","soon disputed lead, headed after 2f and 3rd halfway, progress on inner over 2f out and pushed along to lead over 1f out, soon edged right, strongly pressed inside final furlong and headed final strides","3","None","Left Handed",,"46","2","Ribchester (IRE)","Polytrack","2124",
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","3rd","NK","Soilse (IRE)","14","Bolger, J S","4","Cleary, R P","0","131","1.75","(Fav)","74","1 mins 39.50s","99.5","0.25","0","8","3","All Weather","2.8426970294414984","1.50081199023658","3","3","1760","0","Maiden","tracked leaders and 4th halfway, took closer order over 2f out and ridden in 2nd over 1f out, kept on without matching principals inside final furlong, dropped to 3rd close home","10","None","Left Handed"," TT","16","8","Teofilo (IRE)","Polytrack","1062",
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","4th","3.75","Tack (FR)","9","McAuley, James","3","Caffrey, Adam","7","127","7",,"72","1 mins 39.50s","99.5","4","0","8","4","All Weather","9.8","2.8270371498304305","3","3","1760","0","Maiden","slightly slow into stride, soon mid-division and 8th halfway, pushed along and switched to outer over 2f out, no impression on principals in 6th from 1f out, kept on into 4th inside final furlong","6","None","Left Handed"," TT","7","5","Iffraaj","Polytrack","531",
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","5th","1.25","Cyclamen (IRE)","7","OBrien, A P","3","McNamara, E J","0","129","3.5",,"78","1 mins 39.50s","99.5","5.25","0","8","5","All Weather","7.4","2.16","3","3","1760","0","Maiden","tracked leaders and close 2nd halfway, progress to lead 2f out, ridden and headed over 1f out, no extra and weakened inside final furlong","13","None","Left Handed",,"7","11","Mastercraftsman (IRE)","Polytrack","319",
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","6th","NK","Senor Carrots (IRE)","16","Oliver, Andrew","4","Colgan, R C","0","136","14",,"0","1 mins 39.50s","99.5","5.4","0","8","6","All Weather","16.171779194617407","4.6","3","3","1760","0","Maiden","slightly slow into stride, soon towards rear and 10th halfway, pushed along over 2f out and soon some progress, no impression from 1f out but kept on inside final furlong","1","None","Left Handed",,"152","2","Pride Of Dubai (AUS)","Polytrack","212",
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","7th","0.75","Yester (IRE)","3","McCourt, T G","6","Ryan, J J G","7","129","7",,"71","1 mins 39.50s","99.5","6.15","0","8","7","All Weather","10","2.683255175170781","3","3","1760","0","Maiden","led early, soon joined, led again approaching halfway, headed and ridden 2f out, no extra and weakened from 1f out","2","None","Left Handed",,"19","17","Kodiac","Polytrack","0",
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","8th","2.75","Lady Kazunomiya (USA)","5","Kodama, Takashi","3","Horgan, H J","7","122","50",,"0","1 mins 39.50s","99.5","8.9","0","8","8","All Weather","121.74703033257792","35.44824236818831","3","3","1760","0","Maiden","mid-division on inner and 7th halfway, pushed along from 2f out and soon ridden, no impression and kept on same pace from 1f out","14","None","Left Handed"," TT","None","0","American Pharoah (USA)","Polytrack","0",
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","9th","0.75","Bambino Cavallo (IRE)","10","OBrien, Joseph Patrick","3","Stone-Walsh, C","10","119","22",,"0","1 mins 39.50s","99.5","9.65","0","8","9","All Weather","34.78895341","8.8","3","3","1760","0","Maiden","slightly slow into stride and soon towards rear, 12th halfway, pushed along from 2f out and soon ridden, no impression and some modest late headway from over 1f out","12","None","Left Handed",,"None","0","Caravaggio (USA)","Polytrack",,
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","10th","2.25","Flyaway Maggie (IRE)","15","Flannery, M","4","Rutledge, Siobhan","5","126","80",,"0","1 mins 39.50s","99.5","11.9","0","8","10","All Weather","208.40504070543454","51.36355544578283","3","3","1760","0","Maiden","mid-division on outer and 6th halfway, pushed along from 3f out, ridden and weakened from 2f out","8","None","Left Handed",,"34","10","Vadamos (FR)","Polytrack",,
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","11th","1.25","Winterscape","6","Nolan, Paul","3","OConnor, Donagh","0","134","125",,"0","1 mins 39.50s","99.5","13.15","0","8","11","All Weather","290","69.74189846835208","3","3","1760","0","Maiden","always towards rear and 11th halfway, ridden on inner from 2f out, no impression from over 1f out","7","None","Left Handed",,"96","2","Frankel","Polytrack",,
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","12th","0.75","Golden Forest (IRE)","11","Comer, Luke","3","Roche, L F","0","134","150",,"0","1 mins 39.50s","99.5","13.9","0","8","12","All Weather","582.216154849","120.808569109","3","3","1760","0","Maiden","mid-division and 9th halfway, pushed along over 2f out, soon no impression and weakened from over 1f out","5","None","Left Handed",,"199","1","Vocalised (USA)","Polytrack",,
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","13th","4.75","Audelise (IRE)","17","ODonoghue, John","3","Leonard, Killian","0","129","50",,"0","1 mins 39.50s","99.5","18.65","0","8","13","All Weather","100","21","3","3","1760","0","Maiden","slow into stride and pushed along from stalls, 13th halfway, pushed along from 3f out, ridden and no impression from over 2f out","11","None","Left Handed",,"None","0","Acclamation","Polytrack",,
"2022-11-16","15:00:00","Dundalk","Floodlit Fridays At Dundalk Maiden","3yo+","Irish",,"1m ","6372","Standard","14","PU",,"Carrickfinn","2","Rothwell, P J","3","Maxwell, C D","0","134","200",,"0","1 mins 39.50s","99.5",,"0","8","PU","All Weather","1000","230","3","3","1760","0","Maiden","slow into stride and pushed along from stalls, soon detached, tailed off and pulled up over 1f out","4","None","Left Handed",,"8","4","Gutaifan (IRE)","Polytrack",,
"2022-11-16","15:30:00","Dundalk","Book Online At DundalkStadium.com Handicap (47-70)","4yo+","Irish",,"1m ","5575","Standard","14","1st",,"Notforalongtime","14","Hourigan, Laura","5","Enright, M A","0","139","5",,"66","1 mins 39.40s","99.4",,"65","8","1","All Weather","7.372844095397196","2.79139558177223","3","3","1760","0","Handicap","soon tracked leaders and 3rd halfway, pushed along to challenge over 1f out and soon ridden to lead, strongly pressed inside final furlong, just prevailed","6","None","Left Handed","CkPc","19","19","Paco Boy (IRE)","Polytrack","5575",
"2022-11-16","15:30:00","Dundalk","Book Online At DundalkStadium.com Handicap (47-70)","4yo+","Irish",,"1m ","5575","Standard","14","2nd","HD","Tynamite (IRE)","5","Marnane, David","8","Rutledge, Siobhan","5","122","11",,"54","1 mins 39.40s","99.4","0.1","65","8","2","All Weather","14.41658626486058","4.312264068628954","3","3","1760","0","Handicap","soon towards rear and 12th halfway, pushed along and good progress from over 2f out, ridden to challenge between horses inside final furlong and soon went 2nd, kept on well close home, not matching winner","12","None","Left Handed",,"12","62","Elnadim (USA)","Polytrack","1858",
"2022-11-16","15:30:00","Dundalk","Book Online At DundalkStadium.com Handicap (47-70)","4yo+","Irish",,"1m ","5575","Standard","14","3rd","0.5","The Bog Bank (IRE)","7","McCourt, T G","5","Ryan, J J G","7","131","11",,"65","1 mins 39.40s","99.4","0.6","65","8","3","All Weather","13","3.9709190428227883","3","3","1760","0","Handicap","mid-division and 6th halfway, ridden and progress on outer from 2f out, every chance from 1f out, kept on without matching principals inside final furlong","9","None","Left Handed","CkPc","14","37","Epaulette (AUS)","Polytrack","929",
"2022-11-16","15:30:00","Dundalk","Book Online At DundalkStadium.com Handicap (47-70)","4yo+","Irish",,"1m ","5575","Standard","14","4th","1","Cedar Rapids (IRE)","6","McAuley, James","4","Foley, Shane","0","141","3.5",,"68","1 mins 39.40s","99.4","1.6","65","8","4","All Weather","5.503643073813285","2.12","3","3","1760","0","Handicap","mid-division and 10th halfway, pushed along and progress from over 2f out, ridden behind leaders over 1f out, no impression in 4th inside final furlong and kept on same pace close home","2","None","Left Handed","Blnk TT","5","22","Australia","Polytrack","465",
"2022-11-16","15:30:00","Dundalk","Book Online At DundalkStadium.com Handicap (47-70)","4yo+","Irish",,"1m ","5575","Standard","14","5th","2.25","Focus Required (IRE)","9","Comer, Luke","6","Crosse, Nathan","0","142","14",,"69","1 mins 39.40s","99.4","3.85","65","8","5","All Weather","22","5.7644360642693915","3","3","1760","0","Handicap","slow into stride and raced in rear, ridden on outer from 2f out, kept on well from 1f out to 6th close home, never nearer","1","None","Left Handed"," TT","25","17","Famous Name","Polytrack","279",
"2022-11-16","15:30:00","Dundalk","Book Online At DundalkStadium.com Handicap (47-70)","4yo+","Irish",,"1m ","5575","Standard","14","6th","NK","Fox Leicester (IRE)","8","Burke, John M","6","Burke, Julie","0","140","28",,"67","1 mins 39.40s","99.4","4","65","8","6","All Weather","46","12","3","3","1760","0","Handicap","led, ridden and pressed over 1f out, soon headed and weakened inside final furlong","5","None","Left Handed","Blnk","83","38","Dark Angel (IRE)","Polytrack","185",
"2022-11-16","15:30:00","Dundalk","Book Online At DundalkStadium.com Handicap (47-70)","4yo+","Irish",,"1m ","5575","Standard","14","7th","NK","Well Suited (IRE)","16","OMara, T J","7","Colgan, R C","0","128","16",,"55","1 mins 39.40s","99.4","4.15","65","8","7","All Weather","24","6.6","3","3","1760","0","Handicap","mid-division and 7th halfway, ridden under 2f out, no impression and kept on same pace from 1f out","11","None","Left Handed","CkPc","29","43","Dandy Man (IRE)","Polytrack","0",
"2022-11-16","15:30:00","Dundalk","Book Online At DundalkStadium.com Handicap (47-70)","4yo+","Irish",,"1m ","5575","Standard","14","8th","1","Fastman (IRE)","2","McConnell, John C","6","McMonagle, Dylan B","0","141","3.33","(Fav)","68","1 mins 39.40s","99.4","5.15","65","8","8","All Weather","5.2","2.056960612399343","3","3","1760","0","Handicap","tracked leaders and 5th halfway, pushed along on inner from 2f out and soon ridden, every chance from 1f out, weakened inside final furlong","3","None","Left Handed","CkPc","5","38","Elzaam (AUS)","Polytrack","0",
"2022-11-16","15:30:00","Dundalk","Book Online At DundalkStadium.com Handicap (47-70)","4yo+","Irish",,"1m ","5575","Standard","14","9th","NK","Swiss Army Officer (IRE)","12","Coleman, Kevin","7","Lordan, W M","0","121","5.5",,"48","1 mins 39.40s","99.4","5.3","65","8","9","All Weather","7","2.623073656443812","3","3","1760","0","Handicap","soon towards rear and 11th halfway, ridden on outer from 2f out, no impression and kept on same pace from over 1f out","14","None","Left Handed",,"19","40","Swiss Spirit","Polytrack",,
"2022-11-16","15:30:00","Dundalk","Book Online At DundalkStadium.com Handicap (47-70)","4yo+","Irish",,"1m ","5575","Standard","14","10th","NK","Sweeping Statement (IRE)","10","McAuley, James","4","Keane, C T","0","138","25",,"65","1 mins 39.40s","99.4","5.45","65","8","10","All Weather","37.135325346","9.8","3","3","1760","0","Handicap","tracked leader in 2nd, ridden over 1f out, no impression and weakened inside final furlong","8","None","Left Handed","CkPc","14","12","Estidhkaar (IRE)","Polytrack",,
"2022-11-16","15:30:00","Dundalk","Book Online At DundalkStadium.com Handicap (47-70)","4yo+","Irish",,"1m ","5575","Standard","14","11th","2","Sevenal","3","Hogan, Denis Gerard","4","Carroll, G F","0","138","25",,"65","1 mins 39.40s","99.4","7.45","65","8","11","All Weather","36.51970667176582","9.8","3","3","1760","0","Handicap","pushed along from stalls, mid-division and 9th halfway, ridden on inner from 2f out, no impression and kept on same pace from 1f out","7","None","Left Handed","Blnk","16","17","Sea The Stars (IRE)","Polytrack",,
