racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-09-20","14:52:00","Beverley","Pepperells Solicitors Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3510","Good","9","1st",,"Squealer (IRE)","9","Tinkler, N","2","Scott, Rowan","0","137","0.62","(Fav)","91","1 mins 2.79s","62.79",,"0","5","1","Flat","1.67","1.0641979523415102","3","3","1100","0","Novices","led after 1f, ridden over 1f out, pushed out","1","Inside","Straight",,"16","3","Mehmas (IRE)","Flat","3510",
"2022-09-20","14:52:00","Beverley","Pepperells Solicitors Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3510","Good","9","2nd","1","Brooklyn Nine Nine (IRE)","11","Fahey, R A","2","Orr, Oisin","0","126","5",,"0","1 mins 2.79s","62.79","1","0","5","2","Flat","8.33851702465865","1.8108913071982897","3","3","1100","0","Novices","raced wide, close up, pushed along halfway, ridden to chase winner entering final furlong, stayed on","8","Inside","Straight",,"None","0","No Nay Never (USA)","Flat","1648",
"2022-09-20","14:52:00","Beverley","Pepperells Solicitors Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3510","Good","9","3rd","4","Zuffolo (IRE)","1","Dods, M","2","Beasley, Connor","0","135","3",,"0","1 mins 2.79s","62.79","5","0","5","3","Flat","5.189156344805397","1.3049138282618884","3","3","1100","0","Novices","prominent 1f, tracked leaders, ridden to chase winner briefly approaching final furlong, kept on one pace","3","Inside","Straight",,"143","2","Bungle Inthejungle","Flat","824",
"2022-09-20","14:52:00","Beverley","Pepperells Solicitors Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3510","Good","9","4th","4","Smooch (IRE)","10","Quinn, J J","2","Hart, Jason","0","123","20",,"0","1 mins 2.79s","62.79","9","0","5","4","Flat","33.544048158260125","4.600714789611798","3","3","1100","0","Novices","in rear, pushed along 2f out, ran on inside final furlong, nearest finish","10","Inside","Straight",,"None","0","Gustav Klimt (IRE)","Flat","412",
"2022-09-20","14:52:00","Beverley","Pepperells Solicitors Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3510","Good","9","5th","4.75","Bedazzling (IRE)","4","Boughey, George","2","Dawson, R","0","123","18",,"0","1 mins 2.79s","62.79","13.75","0","5","5","Flat","24","3.45","3","3","1100","0","Novices","towards rear, pushed along 2f out, kept on, never nearer","9","Inside","Straight",,"6","2","Exceed And Excel (AUS)","Flat","0",
"2022-09-20","14:52:00","Beverley","Pepperells Solicitors Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3510","Good","9","6th","1.5","Amazing Arthur","8","Easterby, T D","2","Fentiman, Duran","0","128","100",,"0","1 mins 2.79s","62.79","15.25","0","5","6","Flat","730.2055196591504","32","3","3","1100","0","Novices","in touch, pushed along 2f out, weakened final furlong","5","Inside","Straight",,"6","2","Showcasing","Flat","0",
"2022-09-20","14:52:00","Beverley","Pepperells Solicitors Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3510","Good","9","7th","1","Sling Yer Hook","2","Easterby, T D","2","Kirrane, Sean","3","125","28",,"0","1 mins 2.79s","62.79","16.25","0","5","7","Flat","75","7.098912487","3","3","1100","0","Novices","towards rear, pushed along 2f out, never a factor","6","Inside","Straight",,"112","2","Shalaa (IRE)","Flat","0",
"2022-09-20","14:52:00","Beverley","Pepperells Solicitors Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3510","Good","9","8th","6","Maryculter","5","France, Suzzanne","2","Murtagh, Connor","0","121","150",,"0","1 mins 2.79s","62.79","22.25","0","5","8","Flat","872.2793507858667","96.95843377124518","3","3","1100","0","Novices","close up, pushed along 2f out, soon weakened","11","Inside","Straight",,"20","1","Profitable (IRE)","Flat","0",
"2022-09-20","14:52:00","Beverley","Pepperells Solicitors Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3510","Good","9","9th","8.5","The Spinmeister","6","Collier, Tjade","2","Lee, G","0","128","80",,"0","1 mins 2.79s","62.79","30.75","0","5","9","Flat","180","15.5","3","3","1100","0","Novices","led 1f, tracked winner, pushed along 2f out, weakened approaching final furlong","7","Inside","Straight",,"None","0","Bated Breath","Flat",,
"2022-09-20","15:27:00","Beverley","Eddie And Violet Smith Conditions Stakes (GBB Race)","3yo+","Class 2",,"5f ","10308","Good","6","1st",,"Judicial (IRE)","7","Camacho, Miss J A","10","Rodriguez, Callum","0","128","5",,"103","1 mins 1.81s","61.81",,"102.5","5","1","Flat","6.538597391430522","3.196238936668596","2","2","1100","0","Non-Handicap","in touch towards rear, pushed along and headway entering final furlong, ridden and ran on to lead towards finish","4","Inside","Straight",,"16","52","Iffraaj","Flat","10308",
"2022-09-20","15:27:00","Beverley","Eddie And Violet Smith Conditions Stakes (GBB Race)","3yo+","Class 2",,"5f ","10308","Good","6","2nd","1.75","Clarendon House","6","Cowell, R M H","4","Dawson, R","0","131","3.5",,"103","1 mins 1.81s","61.81","1.75","102.5","5","2","Flat","5.0820927847321595","2.5","2","2","1100","0","Non-Handicap","prominent, ridden to lead approaching final furlong, headed towards finish","1","Inside","Straight",,"32","11","Mehmas (IRE)","Flat","4834",
"2022-09-20","15:27:00","Beverley","Eddie And Violet Smith Conditions Stakes (GBB Race)","3yo+","Class 2",,"5f ","10308","Good","6","3rd","1.5","Acklam Express (IRE)","5","Tinkler, N","4","Scott, Rowan","0","128","2.5","(Fav)","108","1 mins 1.81s","61.81","3.25","102.5","5","3","Flat","3.6863411564415864","1.972910869","2","2","1100","0","Non-Handicap","tracked leaders, ridden over 1f out, kept on one pace","2","Inside","Straight",,"32","12","Mehmas (IRE)","Flat","2418",
"2022-09-20","15:27:00","Beverley","Eddie And Violet Smith Conditions Stakes (GBB Race)","3yo+","Class 2",,"5f ","10308","Good","6","4th","1.25","Bond Chairman","4","Smart, B","3","Lee, G","0","127","7.5",,"97","1 mins 1.81s","61.81","4.5","102.5","5","4","Flat","9.939190834152974","4.1","2","2","1100","0","Non-Handicap","pushed along in rear, ridden over 1f out, kept on, not trouble leaders","6","Inside","Straight",,"34","10","Kodiac","Flat","1208",
"2022-09-20","15:27:00","Beverley","Eddie And Violet Smith Conditions Stakes (GBB Race)","3yo+","Class 2",,"5f ","10308","Good","6","5th","2.25","King Of Stars (IRE)","3","Appleby, M","5","Rawlinson, Ali","0","128","3",,"102","1 mins 1.81s","61.81","6.75","102.5","5","5","Flat","4.295042458756699","2.3","2","2","1100","0","Non-Handicap","went left start, led, ridden and headed approaching final furlong, faded towards finish","5","Inside","Straight","CkPc","13","33","Starspangledbanner (AUS)","Flat","604",
"2022-09-20","15:27:00","Beverley","Eddie And Violet Smith Conditions Stakes (GBB Race)","3yo+","Class 2",,"5f ","10308","Good","6","6th","6.5","Bedford Flyer (IRE)","2","Eyre, J L","4","Edmunds, Lewis","0","128","25",,"97","1 mins 1.81s","61.81","13.25","102.5","5","6","Flat","34","11","2","2","1100","0","Non-Handicap","close up, pushed along halfway, ridden 2f out, weakened final furlong","3","Inside","Straight","Blnk","131","16","Clodovil (IRE)","Flat","302",
"2022-09-20","16:02:00","Beverley","Churchill Tyres ebfstallions.com Novice Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3510","Good","9","1st",,"Mindset","3","Bell, M L W","2","Hogan, D E","0","133","7.5",,"0","1 mins 34.15s","94.15",,"0","7.5","1","Flat","14","2.6177498415038603","3","3","1636","0","Novices","made all, ran green and ran wide over 4f out, ridden 2f out, stayed on","7","Inside","Right Handed",,"55","1","New Approach (IRE)","Flat","3510",
"2022-09-20","16:02:00","Beverley","Churchill Tyres ebfstallions.com Novice Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3510","Good","9","2nd","HD","Mawada (IRE)","5","Fahey, R A","2","Orr, Oisin","0","128","3.33",,"0","1 mins 34.15s","94.15","0.1","0","7.5","2","Flat","4.8","1.34","3","3","1636","0","Novices","tracked winner until pushed along over 2f out, ridden to chase winner approaching final furlong, stayed on towards finish","12","Inside","Right Handed",,"24","2","Iffraaj","Flat","1648",
"2022-09-20","16:02:00","Beverley","Churchill Tyres ebfstallions.com Novice Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3510","Good","9","3rd","2.25","Sea Master","12","Johnston, M","2","Hart, Jason","0","133","3.5",,"0","1 mins 34.15s","94.15","2.35","0","7.5","3","Flat","5.2","1.49","3","3","1636","0","Novices","raced wide tracked leaders, ridden to chase winner over 2f out until approaching final furlong, kept on one pace","9","Inside","Right Handed",,"41","1","Sea The Stars (IRE)","Flat","824",
"2022-09-20","16:02:00","Beverley","Churchill Tyres ebfstallions.com Novice Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3510","Good","9","4th","1.25","Big Bad Wolf (IRE)","1","Tinkler, N","2","Murtagh, Connor","0","133","100",,"0","1 mins 34.15s","94.15","3.6","0","7.5","4","Flat","200","19.916162394557844","3","3","1636","0","Novices","went left start, tracked leaders, pushed along 3f out, kept on same pace","1","Inside","Right Handed",,"None","0","Make Believe","Flat","412",
"2022-09-20","16:02:00","Beverley","Churchill Tyres ebfstallions.com Novice Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3510","Good","9","5th","2.5","Its All About You (IRE)","10","Charlton, Roger/Harry","2","Tudhope, Daniel","0","133","0.91","(Fav)","0","1 mins 34.15s","94.15","6.1","0","7.5","5","Flat","2.0295058732601574","1.14","3","3","1636","0","Novices","towards rear, hampered halfway, soon switched right, ridden 2f out, kept on, not trouble leaders","5","Inside","Right Handed",,"23","1","Highland Reel (IRE)","Flat","0",
"2022-09-20","16:02:00","Beverley","Churchill Tyres ebfstallions.com Novice Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3510","Good","9","6th","HD","Duke Of Wybourne (IRE)","7","Tinkler, N","2","Edmunds, Lewis","0","133","50",,"0","1 mins 34.15s","94.15","6.2","0","7.5","6","Flat","110","13","3","3","1636","0","Novices","in touch, ridden 2f out, no impression","2","Inside","Right Handed",,"None","0","Dandy Man (IRE)","Flat","0",
"2022-09-20","16:02:00","Beverley","Churchill Tyres ebfstallions.com Novice Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3510","Good","9","7th","3.25","Bowleaze","11","Camacho, Miss J A","2","Lee, G","0","128","66",,"0","1 mins 34.15s","94.15","9.45","0","7.5","7","Flat","130","14.5","3","3","1636","0","Novices","in touch, pushed along when hung left halfway, not trouble leaders","11","Inside","Right Handed",,"24","1","Dandy Man (IRE)","Flat","0",
"2022-09-20","16:02:00","Beverley","Churchill Tyres ebfstallions.com Novice Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3510","Good","9","8th","7","Have You A Minute","8","Tate, T P","2","Schofield, Kieran","5","128","125",,"0","1 mins 34.15s","94.15","16.45","0","7.5","8","Flat","297.0101207217947","26.869367222543804","3","3","1636","0","Novices","raced wide in rear, pushed along and short lived effort over 2f out","3","Inside","Right Handed",,"None","0","Muhaarar","Flat","0",
"2022-09-20","16:02:00","Beverley","Churchill Tyres ebfstallions.com Novice Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3510","Good","9","9th","9.5","Kerpow","2","Tinkler, N","2","Scott, Rowan","0","133","50",,"0","1 mins 34.15s","94.15","25.95","0","7.5","9","Flat","99.15774278871716","10.735594423240846","3","3","1636","0","Novices","slowly away, always in rear, weakened over 2f out","6","Inside","Right Handed",,"None","0","Showcasing","Flat",,
"2022-09-20","16:37:00","Beverley","Old Gravel Pit Lodges Handicap","3yo+","Class 4",,"7.5f ","5616","Good","11","1st",,"Autumn Festival","5","OMeara, D","3","Tudhope, Daniel","0","136","3.5",,"84","1 mins 32.24s","92.24",,"79","7.5","1","Flat","5.579627605683564","1.89","3","3","1636","0","Handicap","made all, ridden 3 lengths clear approaching final furlong, ran on","4","Inside","Right Handed",,"21","15","Poets Voice","Flat","5616",
"2022-09-20","16:37:00","Beverley","Old Gravel Pit Lodges Handicap","3yo+","Class 4",,"7.5f ","5616","Good","11","2nd","0.75","Tollard Royal (IRE)","2","Boughey, George","3","Dawson, R","0","138","2.25","(Fav)","86","1 mins 32.24s","92.24","0.75","79","7.5","2","Flat","3.55","1.615589970303818","3","3","1636","0","Handicap","took keen hold, tracked leaders, ridden to chase winner over 1f out, stayed on","2","Inside","Right Handed",,"51","6","Ribchester (IRE)","Flat","2636",
"2022-09-20","16:37:00","Beverley","Old Gravel Pit Lodges Handicap","3yo+","Class 4",,"7.5f ","5616","Good","11","3rd","4.75","Crown Princess (IRE)","7","Pears, Ollie","4","Russell, Harry","3","127","14",,"75","1 mins 32.24s","92.24","5.5","79","7.5","3","Flat","21","4.436084528198116","3","3","1636","0","Handicap","hampered start, towards rear, pushed along 2f out, headway over 1f out, ran on, nearest finish","9","Inside","Right Handed",,"23","21","Mehmas (IRE)","Flat","1319",
"2022-09-20","16:37:00","Beverley","Old Gravel Pit Lodges Handicap","3yo+","Class 4",,"7.5f ","5616","Good","11","4th","2","Makeen","9","Camacho, Miss J A","5","Lee, G","0","137","4.5",,"82","1 mins 32.24s","92.24","7.5","79","7.5","4","Flat","6.6","2.26","3","3","1636","0","Handicap","in rear, pushed along 2f out, kept on final furlong, nearest finish","3","Inside","Right Handed",,"52","16","Dubawi (IRE)","Flat","659",
"2022-09-20","16:37:00","Beverley","Old Gravel Pit Lodges Handicap","3yo+","Class 4",,"7.5f ","5616","Good","11","5th","NK","Like A Lion (IRE)","3","Easterby, T D","3","Fentiman, Duran","0","126","100",,"74","1 mins 32.24s","92.24","7.65","79","7.5","5","Flat","190","31.94309678016854","3","3","1636","0","Handicap","in touch, ridden approaching final furlong, kept on inside final furlong, never nearer","12","Inside","Right Handed",,"21","6","Kodiac","Flat","300",
"2022-09-20","16:37:00","Beverley","Old Gravel Pit Lodges Handicap","3yo+","Class 4",,"7.5f ","5616","Good","11","6th","1.5","Qipao","4","Johnston, M","3","Hart, Jason","0","131","8",,"79","1 mins 32.24s","92.24","9.15","79","7.5","6","Flat","9.4","3.2","3","3","1636","0","Handicap","close up, ridden 2f out, weakened final furlong","8","Inside","Right Handed","CkPc","41","8","Muhaarar","Flat","300",
"2022-09-20","16:37:00","Beverley","Old Gravel Pit Lodges Handicap","3yo+","Class 4",,"7.5f ","5616","Good","11","7th","2.25","El Bello","12","Walford, Mark","3","Costello, Dougie","0","129","80",,"77","1 mins 32.24s","92.24","11.4","79","7.5","7","Flat","203.11623226060303","30","3","3","1636","0","Handicap","raced wide mid-division, pushed along 2f out, not trouble leaders","10","Inside","Right Handed","CkPc","35","9","El Kabeir (USA)","Flat","0",
"2022-09-20","16:37:00","Beverley","Old Gravel Pit Lodges Handicap","3yo+","Class 4",,"7.5f ","5616","Good","11","8th","NK","My Little Tip (IRE)","6","Tutty, Gemma","3","Beasley, Connor","0","136","8",,"84","1 mins 32.24s","92.24","11.55","79","7.5","8","Flat","11.601065371","3.362167668","3","3","1636","0","Handicap","tracked winner until ridden over 1f out, weakened final furlong","5","Inside","Right Handed",,"25","14","Belardo (IRE)","Flat","0",
"2022-09-20","16:37:00","Beverley","Old Gravel Pit Lodges Handicap","3yo+","Class 4",,"7.5f ","5616","Good","11","9th","0.75","Kind Review","1","Easterby, T D","6","Kirrane, Sean","3","131","33",,"79","1 mins 32.24s","92.24","12.3","79","7.5","9","Flat","46","9.6","3","3","1636","0","Handicap","in touch, ridden 2f out, weakened final furlong","6","Inside","Right Handed",,"32","41","Kodiac","Flat",,
"2022-09-20","16:37:00","Beverley","Old Gravel Pit Lodges Handicap","3yo+","Class 4",,"7.5f ","5616","Good","11","10th","2.25","Homer Stokes","10","Barron, T D","4","Edmunds, Lewis","0","128","40",,"73","1 mins 32.24s","92.24","14.55","79","7.5","10","Flat","80","14","3","3","1636","0","Handicap","always towards rear, weakened 2f out","11","Inside","Right Handed",,"24","10","Stimulation (IRE)","Flat",,
"2022-09-20","16:37:00","Beverley","Old Gravel Pit Lodges Handicap","3yo+","Class 4",,"7.5f ","5616","Good","11","11th","6.5","Outsmart (IRE)","11","Pears, Ollie","3","Sexton, Ryan","5","127","8",,"80","1 mins 32.24s","92.24","21.05","79","7.5","11","Flat","10.489796246158436","2.84","3","3","1636","0","Handicap","close up, pushed along halfway, ridden 3f out, soon weakened","7","Inside","Right Handed","CkPc","23","12","Outstrip","Flat",,
"2022-09-20","17:10:00","Beverley","Carpe Diem Handicap","3yo+","Class 6",,"1m.5f ","3186","Good","14","1st",,"Captain Corelli (IRE)","2","Camacho, Miss J A","5","Rodriguez, Callum","0","140","6",,"65","1 mins 47.40s","107.4",,"58.5","8.5","1","Flat","8.766324468","3.017694137","3","3","1860","0","Handicap","close up, ridden to lead inside final furlong, ran on","3","Inside","Right Handed",,"13","20","Anjaal","Flat","3186",
"2022-09-20","17:10:00","Beverley","Carpe Diem Handicap","3yo+","Class 6",,"1m.5f ","3186","Good","14","2nd","1.25","Motarajel","6","Easterby, T D","5","Fentiman, Duran","0","138","4","(JFav)","63","1 mins 47.40s","107.4","1.25","58.5","8.5","2","Flat","6.037627813666443","2.32","3","3","1860","0","Handicap","in touch, not clear run 2f out, headway entering final furlong, ran on to go 2nd close home","4","Inside","Right Handed","CkPc","5","23","Camacho","Flat","1496",
"2022-09-20","17:10:00","Beverley","Carpe Diem Handicap","3yo+","Class 6",,"1m.5f ","3186","Good","14","3rd","NK","Captain St Lucifer","1","France, Suzzanne","5","Dawson, R","0","121","20",,"46","1 mins 47.40s","107.4","1.4","58.5","8.5","3","Flat","22.649769949194166","6.632589333","3","3","1860","0","Handicap","tracked leaders, ridden 2f out, stayed on towards finish","16","Inside","Right Handed"," TT","23","20","Casamento (IRE)","Flat","748",
"2022-09-20","17:10:00","Beverley","Carpe Diem Handicap","3yo+","Class 6",,"1m.5f ","3186","Good","14","4th","0.5","Available Angel","14","Mackie, J","4","Murtagh, Connor","0","130","12",,"55","1 mins 47.40s","107.4","1.9","58.5","8.5","4","Flat","18","4.6938960634306905","3","3","1860","0","Handicap","raced wide tracked leader, ridden to lead briefly entering final furlong, kept on one pace","11","Inside","Right Handed","CkPc","30","22","Heeraat (IRE)","Flat","374",
"2022-09-20","17:10:00","Beverley","Carpe Diem Handicap","3yo+","Class 6",,"1m.5f ","3186","Good","14","5th","SH","Fifty Sent","11","Bell, M L W","3","Hogan, D E","0","132","40",,"61","1 mins 47.40s","107.4","1.95","58.5","8.5","5","Flat","57.72727941417781","14.5","3","3","1860","0","Handicap","towards rear, ridden and headway over 1f out, stayed on towards finish","10","Inside","Right Handed",,"25","5","Dabirsim (FR)","Flat","300",
"2022-09-20","17:10:00","Beverley","Carpe Diem Handicap","3yo+","Class 6",,"1m.5f ","3186","Good","14","6th","0.75","Bearwith","9","Bethell, Harriet","4","Beasley, Connor","0","134","4","(JFav)","59","1 mins 47.40s","107.4","2.7","58.5","8.5","6","Flat","6.202137012372551","2.364031135787082","3","3","1860","0","Handicap","in touch, ridden and headway over 2f out, kept on same pace","6","Inside","Right Handed",,"22","19","Brazen Beau (AUS)","Flat","300",
