racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-13","13:47:00","Catterick","racingtv.com Apprentice Handicap","4yo+","Class 6",,"7f ","3664","Good","14","1st",,"Saisons Dor (IRE)","9","OKeeffe, Jedd","9","Pyle, William","0","136","5","(JFav)","63","1 mins 27.25s","87.25",,"56.5","7","1","Flat","0","0","3","0","1546","6","Handicap","chased leaders on outside, went 2nd over 3f out, led over 1f out, stayed on, ridden out","2","Inside","Left Handed",,"31","69","Havana Gold (IRE)","Undulating","3664","Gelding","Deux Saisons","Chineur (FR)","67",
"2024-05-13","13:47:00","Catterick","racingtv.com Apprentice Handicap","4yo+","Class 6",,"7f ","3664","Good","14","2nd","0.75","Cubanista","14","Williams, Olly","5","Cole, Morgan","0","121","12",,"48","1 mins 27.25s","87.25","0.75","56.5","7","2","Flat","0","0","3","0","1546","6","Handicap","mid-division, headway over 2f out, edged left over 1f out, went 2nd inside final furlong, ran on","15","Inside","Left Handed",,"16","31","Havana Gold (IRE)","Undulating","1719","Gelding","Multicultural (IRE)","Fastnet Rock (AUS)","67",
"2024-05-13","13:47:00","Catterick","racingtv.com Apprentice Handicap","4yo+","Class 6",,"7f ","3664","Good","14","3rd","1","Key Look (IRE)","6","Harker, G A","7","McHugh, K S","5","117","14",,"49","1 mins 27.25s","87.25","1.75","56.5","7","3","Flat","0","0","3","0","1546","6","Handicap","slowly into stride, towards rear, ran on inside final furlong, went 3rd close home","14","Inside","Left Handed","CkPc","13","50","Dawn Approach (IRE)","Undulating","859","Mare","Fashion Line (IRE)","Cape Cross (IRE)","67",
"2024-05-13","13:47:00","Catterick","racingtv.com Apprentice Handicap","4yo+","Class 6",,"7f ","3664","Good","14","4th","0.75","Redrosezorro","11","Kellett, C N","10","Nicholls, Mia","3","130","16",,"60","1 mins 27.25s","87.25","2.5","56.5","7","4","Flat","0","0","3","0","1546","6","Handicap","rear of mid-division, ridden and effort on outside 2f out, pressing for 3rd inside final furlong, no extra towards finish","6","Inside","Left Handed","CkPc","13","77","Foxwedge (AUS)","Undulating","430","Gelding","Garter Star","Mark Of Esteem (IRE)","67",
"2024-05-13","13:47:00","Catterick","racingtv.com Apprentice Handicap","4yo+","Class 6",,"7f ","3664","Good","14","5th","HD","Elladora","8","Hammond, Micky","6","Brookes, Aiden","3","120","12",,"50","1 mins 27.25s","87.25","2.6","56.5","7","5","Flat","0","0","3","0","1546","6","Handicap","made most until over 1f out, no extra final 50 yards","13","Inside","Left Handed","Blnk","23","45","Equiano (FR)","Undulating","214","Mare","Somersault","Pivotal","67",
"2024-05-13","13:47:00","Catterick","racingtv.com Apprentice Handicap","4yo+","Class 6",,"7f ","3664","Good","14","6th","0.75","Variety Island","7","Whitaker, Simon","5","Jary, Alex","0","123","6",,"50","1 mins 27.25s","87.25","3.35","56.5","7","6","Flat","0","0","3","0","1546","6","Handicap","prominent, ridden over 2f out, stayed on same pace final furlong","12","Inside","Left Handed","CkPc","13","28","Spill The Beans (AUS)","Undulating","0","Gelding","Love Island","Acclamation","67",
"2024-05-13","13:47:00","Catterick","racingtv.com Apprentice Handicap","4yo+","Class 6",,"7f ","3664","Good","14","7th","NSE","Temper Trap","1","Easterby, T D","7","Tindall, Ethan","7","129","33",,"63","1 mins 27.25s","87.25","3.38","56.5","7","7","Flat","0","0","3","0","1546","6","Handicap","broke well, mid-division, ridden over 2f out, kept on inside final furlong, never dangerous","3","Inside","Left Handed",,"9","58","Slade Power (IRE)","Undulating","0","Gelding","Sloane Square","Teofilo (IRE)","67",
"2024-05-13","13:47:00","Catterick","racingtv.com Apprentice Handicap","4yo+","Class 6",,"7f ","3664","Good","14","8th","NK","Obee Jo (IRE)","4","Easterby, T D","8","Waugh, Amie","0","132","8.5",,"59","1 mins 27.25s","87.25","3.5300000000000002","56.5","7","8","Flat","0","0","3","0","1546","6","Handicap","prominent, lost some ground over 4f out, switched left over 1f out, not much room, no impression","7","Inside","Left Handed","CkPc","19","53","Kodiac","Undulating","0","Gelding","Maleha (IRE)","Cape Cross (IRE)","67",
"2024-05-13","13:47:00","Catterick","racingtv.com Apprentice Handicap","4yo+","Class 6",,"7f ","3664","Good","14","9th","HD","Fircombe Hall","15","Kirby, P A","6","Elliott, Rhys","7","120","33",,"54","1 mins 27.25s","87.25","3.63","56.5","7","9","Flat","0","0","3","0","1546","6","Handicap","towards rear, ridden over 2f out, kept on final 100 yards, never dangerous","10","Inside","Left Handed","CkPc","10","53","Charming Thought","Undulating",,"Gelding","Marmot Bay (IRE)","Kodiac","67",
"2024-05-13","13:47:00","Catterick","racingtv.com Apprentice Handicap","4yo+","Class 6",,"7f ","3664","Good","14","10th","0.5","Asmund (IRE)","2","Carroll, D","7","Wheatley, Zak","3","122","5","(JFav)","52","1 mins 27.25s","87.25","4.130000000000001","56.5","7","10","Flat","0","0","3","0","1546","6","Handicap","prominent, ridden over 2f out, no extra final 100 yards","11","Inside","Left Handed","Blnk","13","53","Zebedee","Undulating",,"Gelding","Suffer Her (IRE)","Whipper (USA)","67",
