racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-12-19","12:30:00","Catterick","Download Raceday Ready Today Amateur Jockeys Handicap Hurdle","3yo+","Class 4",,"3m1.5f ","3974","Good To Soft","5","1st",,"Blue Bikini","0","OBrien, Fergal","7","Obrien, Miss Fern","3","160","6",,"115","6 mins 35.00s","395",,"115","25.5","1","National Hunt","0","0","2","0","5571","0","Handicap Hurdle","jumped right at times, tracked leading pair, left in 2nd place going out on last circuit, went right and dropped to 3rd 4 out, ridden between last two, rallied into 2nd at the last, led and went clear run-in","4","None","Left Handed",,"49","13","Winged Love (IRE)","Undulating","3974","Mare","Bleu Davril (FR)","Pistolet Bleu (IRE)","122",
"2023-12-19","12:30:00","Catterick","Download Raceday Ready Today Amateur Jockeys Handicap Hurdle","3yo+","Class 4",,"3m1.5f ","3974","Good To Soft","5","2nd","5.5","Balkotic (FR)","0","Hammond, Micky","7","Price, Mr Ryan","7","135","6",,"94","6 mins 35.00s","395","5.5","115","25.5","2","National Hunt","0","0","2","0","5571","0","Handicap Hurdle","tracked clear leader, left in lead going out on last circuit, ridden before the last, headed and not pace of winner run-in","6","None","Left Handed","Vsor TT","25","19","Balko (FR)","Undulating","1988","Gelding","Aurore Celtique (FR)","Alamo Bay (USA)","122",
"2023-12-19","12:30:00","Catterick","Download Raceday Ready Today Amateur Jockeys Handicap Hurdle","3yo+","Class 4",,"3m1.5f ","3974","Good To Soft","5","3rd","4.25","Jessie Lightfoot (IRE)","0","Williams, Evan","9","Mathias, Imogen","7","135","20",,"94","6 mins 35.00s","395","9.75","115","25.5","3","National Hunt","0","0","2","0","5571","0","Handicap Hurdle","held up in 4th, left 3rd going out on final circuit, went 2nd 4 out until the last, no extra in 3rd","5","None","Left Handed",,"315","16","Yeats (IRE)","Undulating","993","Mare","Needle Doll (IRE)","Needle Gun (IRE)","122",
"2023-12-19","12:30:00","Catterick","Download Raceday Ready Today Amateur Jockeys Handicap Hurdle","3yo+","Class 4",,"3m1.5f ","3974","Good To Soft","5","4th","41","Dragon Rock (IRE)","0","Hanlon, John Joseph","7","Hanlon, Mr P","7","163","5.5",,"122","6 mins 35.00s","395","50.75","115","25.5","4","National Hunt","0","0","2","0","5571","0","Handicap Hurdle","never fluent and jumped right, bit keen and held up in 5th, left in 4th place going out on last circuit, ridden and no impression home turn, went badly right and rider lost irons 2 out, never a factor","1","None","Left Handed",,"25","7","Shantou (USA)","Undulating","498","Gelding","One Day More (IRE)","Flemensfirth (USA)","122",
"2023-12-19","12:30:00","Catterick","Download Raceday Ready Today Amateur Jockeys Handicap Hurdle","3yo+","Class 4",,"3m1.5f ","3974","Good To Soft","5","PU",,"Beachcomber (FR)","0","ONeill, Jonjo","5","ONeill, Anthony","3","163","0.62","(Fav)","118","6 mins 35.00s","395",,"115","25.5","PU","National Hunt","0","0","2","0","5571","0","Handicap Hurdle","led and soon clear, reluctant to race and ran off the course going out on final circuit, soon pulled up","3","None","Left Handed",,"24","7","Bathyrhon (GER)","Undulating",,"Gelding","Alpes Du Sud (FR)","Astarabad (USA)","122",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","3yo","Class 4",,"1m7.5f ","4357","Good To Soft","9","1st",,"Teorie (IRE)","0","OBrien, Fergal","3","Brennan, P J","0","154","0.67","(Fav)","0","3 mins 52.85s","232.85",,"0","15.5","1","National Hunt","0","0","3","0","3456","0","Hurdle","held up in 5th, closer in 3rd and dived at 3 out, closer home turn, challenged and not fluent 2 out, led before the last, came easily clear run-in","7","None","Left Handed",,"141","5","Teofilo (IRE)","Undulating","4357","Gelding","Bobailin (IRE)","Vocalised (USA)","108",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","3yo","Class 4",,"1m7.5f ","4357","Good To Soft","9","2nd","15","Mandega (FR)","0","Hammond, Micky","3","Smith-Chaston, Emma","3","151","28",,"89","3 mins 52.85s","232.85","15","0","15.5","2","National Hunt","0","0","3","0","3456","0","Hurdle","raced in 3rd, tracked clear leader 5th, closer home turn, led and hit 2 out, ridden and pressed between last two, headed before bad mistake last, stayed on same pace, no chance with winner","5","None","Left Handed",,"20","6","Panis (USA)","Undulating","2007","Gelding","Ana Style (FR)","Anabaa Blue","108",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","3yo","Class 4",,"1m7.5f ","4357","Good To Soft","9","3rd","14","Expert Lady","0","Hammond, Micky","3","Nichol, Craig","0","147","200",,"0","3 mins 52.85s","232.85","29","0","15.5","3","National Hunt","0","0","3","0","3456","0","Hurdle","wore hood to post, raced early, prominent in chasing group, pushed along in 4th home turn, left remote 3rd at the last","8","None","Left Handed",,"154","4","Expert Eye","Undulating","1003","Filly","Iridescence","Dutch Art","108",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","3yo","Class 4",,"1m7.5f ","4357","Good To Soft","9","4th","7.5","Common Acclaim (IRE)","0","Easterby, T D","3","Hamilton, Jamie","0","154","8.5",,"94","3 mins 52.85s","232.85","36.5","0","15.5","4","National Hunt","0","0","3","0","3456","0","Hurdle","off the pace in last pair, left remote 4th at the last, never involved","3","None","Left Handed",,"25","12","Acclamation","Undulating","502","Gelding","Casual Remark (IRE)","Trans Island","108",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","3yo","Class 4",,"1m7.5f ","4357","Good To Soft","9","5th","8","Climate Precedent","0","Owen, J P","3","Bowen, James C","0","154","2.75",,"99","3 mins 52.85s","232.85","44.5","0","15.5","5","National Hunt","0","0","3","0","3456","0","Hurdle","left tracking leader and hampered 2nd, leader went soon clear, mistake and lost 2nd 5th, weakened next","2","None","Left Handed",,"26","12","Ulysses (IRE)","Undulating","0","Gelding","Ozone Kindly","Sea The Stars (IRE)","108",
