racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-16","14:10:00","Cork","Irish Stallion Farms European Breeders Fund Maiden ","2yo","Irish",,"6f ","8134","Soft","6","1st",,"Remember You (IRE)","7","Wachman, David","2","Lee, W J","0","126","12",,"0","1 mins 17.91s","77.91",,"0","6","1","Flat","13.6701380636313","2.48","2","3","1320","0","Maiden","settled behind leaders, 4th halfway, ridden into 3rd and edged out 1f out, stayed on to lead final 150 yards, kept on well closing stages","8","None","Straight",,"11","1","Invincible Spirit (IRE)","Flat","8134","Filly","Miss Dela (IRE)","Kings Best (USA)","0",
"2013-06-16","14:10:00","Cork","Irish Stallion Farms European Breeders Fund Maiden ","2yo","Irish",,"6f ","8134","Soft","6","2nd","1","Dove Mountain (IRE)","8","OBrien, A P","2","OBrien, J P","0","131","0.73","(Fav)","0","1 mins 17.91s","77.91","1","0","6","2","Flat","1.87","1.14298471018182","2","3","1320","0","Maiden","led, ridden and challenged 1f out, headed final 150 yards, no extra and kept on same pace","1","None","Straight",,"7","1","Danehill Dancer (IRE)","Flat","1886","Colt","Virginia Waters (USA)","Kingmambo (USA)","0",
"2013-06-16","14:10:00","Cork","Irish Stallion Farms European Breeders Fund Maiden ","2yo","Irish",,"6f ","8134","Soft","6","3rd","0.75","Stirabout (USA)","5","Bolger, J S","2","Manning, K J","0","131","12",,"0","1 mins 17.91s","77.91","1.75","0","6","3","Flat","18.3250337438364","3.25","2","3","1320","0","Maiden","chased leaders on outer, 3rd halfway, ridden to challenge 1f out, no extra in 3rd closing stages, kept on same pace","4","None","Straight",,"44","1","Leroidesanimaux (BRZ)","Flat","825","Colt","Fardus (IRE)","Danehill (USA)","0",
"2013-06-16","14:10:00","Cork","Irish Stallion Farms European Breeders Fund Maiden ","2yo","Irish",,"6f ","8134","Soft","6","4th","0.75","Wateed (IRE)","6","Weld, D K","2","Smullen, P J","0","131","5",,"0","1 mins 17.91s","77.91","2.5","0","6","4","Flat","6.86656918113062","1.67828303340557","2","3","1320","0","Maiden","chased leader, 2nd halfway, ridden over 1f out, no extra in 4th when slightly hampered 1f out, kept on same pace final furlong","7","None","Straight",,"None","0","Iffraaj","Flat","472","Colt","Miss Adelaide (IRE)","Alzao (USA)","0",
"2013-06-16","14:10:00","Cork","Irish Stallion Farms European Breeders Fund Maiden ","2yo","Irish",,"6f ","8134","Soft","6","5th","0.5","Fine Cut (IRE)","2","Stack, T","2","Berry, F M","0","131","4.5",,"0","1 mins 17.91s","77.91","3","0","6","5","Flat","5.98806279988734","1.47284824","2","3","1320","0","Maiden","carried right start, held up in rear, ridden and no impression over 1f out, kept on same pace final furlong","2","None","Straight",,"63","1","Dark Angel (IRE)","Flat","0","Colt","Non Dimenticar Me (IRE)","Dont Forget Me (IRE)","0",
"2013-06-16","14:10:00","Cork","Irish Stallion Farms European Breeders Fund Maiden ","2yo","Irish",,"6f ","8134","Soft","6","6th","0.5","Victory Rich (IRE)","4","Deegan, P D","2","ODonoghue, C","0","131","25",,"0","1 mins 17.91s","77.91","3.5","0","6","6","Flat","44","6.339590494734","2","3","1320","0","Maiden","jumped right start, held up, 5th halfway, ridden to close 1f out, no extra inside final furlong, kept on one pace","6","None","Straight",,"None","0","Kheleyf (USA)","Flat","0","Gelding","Imperial Graf (USA)","Blushing John (USA)","0",
"2013-06-16","14:40:00","Cork","Summer BBQ July 12th Handicap ","3yo","Irish",,"6f ","5610","Soft","5","1st",,"Bainne (IRE)","5","Swan, C F","3","Doyle, Joe","7","127","4",,"73","1 mins 15.55s","75.55",,"69","6","1","Flat","5.4519712062928","1.46375646922","2","3","1320","0","Handicap","led after 1f, travelled best 2f out, ridden and kept on well final furlong","3","None","Straight",,"7","10","Strategic Prince","Flat","5610","Filly","Laemeen (IRE)","Danehill Dancer (IRE)","77",
"2013-06-16","14:40:00","Cork","Summer BBQ July 12th Handicap ","3yo","Irish",,"6f ","5610","Soft","5","2nd","1.75","Beau Satchel","4","McGuinness, Adrian","3","Brennan, I J","3","116","14",,"58","1 mins 15.55s","75.55","1.75","69","6","2","Flat","24.313413631","3.4","2","3","1320","0","Handicap","dwelt, held up, closer 2f out, ridden into 2nd 1f out, no impression winner final furlong, kept on same pace","8","None","Straight",,"72","4","Indesatchel (IRE)","Flat","1301","Colt","Sweet Patoopie","Indian Ridge (IRE)","77",
"2013-06-16","14:40:00","Cork","Summer BBQ July 12th Handicap ","3yo","Irish",,"6f ","5610","Soft","5","3rd","2.5","Peggys Leg (USA)","7","Harrington, Mrs John","3","Berry, F M","0","128","0.9","(Fav)","67","1 mins 15.55s","75.55","4.25","69","6","3","Flat","2.08468375214994","1.15622162843245","2","3","1320","0","Handicap","chased leader, pushed along 2f out, ridden in 3rd 1f out, no extra final furlong, kept on same pace","7","None","Straight","CkPc","28","7","Henrythenavigator (USA)","Flat","569","Filly","Audit (USA)","Meadowlake (USA)","77",
"2013-06-16","14:40:00","Cork","Summer BBQ July 12th Handicap ","3yo","Irish",,"6f ","5610","Soft","5","4th","3.5","Longfield Lad (IRE)","1","Walsh, John J","3","Carroll, G F","0","130","12",,"69","1 mins 15.55s","75.55","7.75","69","6","4","Flat","14.721927095","2.64","2","3","1320","0","Handicap","raced along on far side, ridden and disputed 2f out, no extra in 4th inside final furlong and came near side","6","None","Straight",,"17","9","Amadeus Wolf","Flat","400","Gelding","Michaels Pride (IRE)","Distant View (USA)","77",
