racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","1st",,"Kotari (FR)","11","Moore, Gary and Josh","5","Watson, Jason","0","127","3","(Fav)","82","2 mins 31.94s","151.94",,"82.5","12","1","Flat","4.7","2.02","3","3","2631","0","Handicap","in rear, headway on inner 4f out, ridden to lead just inside final furlong, ridden out","10","Inside","Right Handed",,"6","8","Nathaniel (IRE)","Slight Undulations","13500","Gelding","Kotama (FR)","Siyouni (FR)","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","2nd","0.75","Great Bedwyn","13","Hannon (Jnr), Richard","4","Dobbs, Pat","0","127","14",,"82","2 mins 31.94s","151.94","0.75","82.5","12","2","Flat","18.61937811","5.7","3","3","2631","0","Handicap","in rear, not clear run from 2f out, ridden and headway entering final furlong, ran on to go 2nd close home","8","Inside","Right Handed",,"323","6","Showcasing","Slight Undulations","6338","Colt","Mistress Quickly (IRE)","Mastercraftsman (IRE)","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","3rd","0.5","Graham","7","Hannon (Jnr), Richard","4","Doyle, Hollie","0","123","9",,"78","2 mins 31.94s","151.94","1.25","82.5","12","3","Flat","11.5","4.00755496","3","3","2631","0","Handicap","tracked leader until 6f out, tracked leaders, ridden and every chance over 1f out, stayed on one pace","13","Inside","Right Handed",,"21","12","Time Test","Slight Undulations","3170","Gelding","Gravitation","Galileo (IRE)","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","4th","2","King Of The Plains (IRE)","10","Horton, James","4","Murphy, Oisin","0","127","6",,"82","2 mins 31.94s","151.94","3.25","82.5","12","4","Flat","7.23944369","2.90258173","3","3","2631","0","Handicap","raced wide towards rear, pushed along 3f out, ridden and stayed on inside final furlong, nearst finish","9","Inside","Right Handed",,"225","6","Roaring Lion (USA)","Slight Undulations","1585","Colt","Golden Lilac (IRE)","Galileo (IRE)","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","5th","0.5","Rhythmic Intent (IRE)","1","Williams, S C","8","Sousa, Silvestre De","0","126","16",,"81","2 mins 31.94s","151.94","3.75","82.5","12","5","Flat","24","6.4","3","3","2631","0","Handicap","tracked leaders, ridden to lead over 1f out, headed just inside final furlong, no extra","11","Inside","Right Handed",,"62","41","Lope De Vega (IRE)","Slight Undulations","0","Gelding","Kerry Gal (IRE)","Galileo (IRE)","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","6th","HD","Maso Bastie","9","Bell, M L W","4","Marquand, Tom","0","129","16",,"84","2 mins 31.94s","151.94","3.85","82.5","12","6","Flat","26","7.2","3","3","2631","0","Handicap","towards rear, ridden and headway over 1f out, soon every chance, kept on same pace","6","Inside","Right Handed","Blnk","187","8","Churchill (IRE)","Slight Undulations","0","Gelding","Opportuna","Rock Hard Ten (USA)","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","7th","1","Enthused (IRE)","5","Owen, J P","7","Bowen, S D","5","121","33",,"81","2 mins 31.94s","151.94","4.85","82.5","12","7","Flat","34","7.87646937","3","3","2631","0","Handicap","in touch, ridden 2f out, kept on","12","Inside","Right Handed","CkPc","13","31","Zoffany (IRE)","Slight Undulations","0","Gelding","Question Times","Shamardal (USA)","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","8th","2.75","Think First (IRE)","12","Mulholland, N P","4","Callan, N","0","136","9",,"91","2 mins 31.94s","151.94","7.6","82.5","12","8","Flat","11.5","3.8","3","3","2631","0","Handicap","raced wide held up towards rear, headway 6f out, ridden over 1f out, weakened inside final furlong","1","Inside","Right Handed","Hood","18","12","Kessaar (IRE)","Slight Undulations","0","Gelding","Willow Beck","Shamardal (USA)","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","9th","0.5","Appier (IRE)","8","Woods, S P C","5","Wilkie, Brandon","5","123","50",,"83","2 mins 31.94s","151.94","8.1","82.5","12","9","Flat","79.59441677","15","3","3","2631","0","Handicap","dwelt towards rear, headway when not clear over 2f out, never a factor","7","Inside","Right Handed",,"184","21","Holy Roman Emperor (IRE)","Slight Undulations",,"Gelding","Dame Lucy (IRE)","Refuse To Bend (IRE)","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","10th","0.75","Way Of Life","4","Portman, J G","6","Leavy, Mr Joe","5","125","18",,"85","2 mins 31.94s","151.94","8.85","82.5","12","10","Flat","26","5.9","3","3","2631","0","Handicap","close up, ridden over 2f out, weakened final furlong","4","Inside","Right Handed",,"19","34","Havana Gold (IRE)","Slight Undulations",,"Gelding","Upskittled","Diktat","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","11th","5.5","Haku (IRE)","2","Loughnane, Daniel Mark","5","Loughnane, Mr Billy","0","131","40",,"86","2 mins 31.94s","151.94","14.35","82.5","12","11","Flat","65","12","3","3","2631","0","Handicap","in touch, ridden and headweay ocer 2f out, weakened final furlong","3","Inside","Right Handed",,"56","23","Dragon Pulse (IRE)","Slight Undulations",,"Gelding","Quiania (IRE)","Dansili","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","12th","3.5","Palace Boy (GER)","3","Smith, R J","7","Rooke, George","0","130","14",,"85","2 mins 31.94s","151.94","17.85","82.5","12","12","Flat","22.30560858","5.5","3","3","2631","0","Handicap","dwelt, soon led, ridden and headed over 1f out, soon weakened","5","Inside","Right Handed",,"43","8","Nathaniel (IRE)","Slight Undulations",,"Gelding","Palace Princess (GER)","Tiger Hill (IRE)","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","13th","4","Obsidian Knight (IRE)","14","Kent, T J","6","Egan, David","0","119","12",,"74","2 mins 31.94s","151.94","21.85","82.5","12","13","Flat","16.41333011","5","3","3","2631","0","Handicap","raced wide in touch, headway to track leader 6f out, ridden and weakened over 1f out","14","Inside","Right Handed",,"16","21","Awtaad (IRE)","Slight Undulations",,"Gelding","Holda (IRE)","Docksider (USA)","91",
"2024-05-11","13:30:00","Ascot","Peroni Nastro Azzurro 0.0% Handicap","4yo+","Class 3",,"1m4f ","13500","Good","14","PU",,"Youthful King","6","Dace, L A","5","Bishop, Charles","0","134","6",,"89","2 mins 31.94s","151.94",,"82.5","12","PU","Flat","8.15638248","2.7","3","3","2631","0","Handicap","slowly away, in touch, pushed along and weakened 4f out, soon pulled up","2","Inside","Right Handed",,"7","25","Fountain Of Youth (IRE)","Slight Undulations",,"Gelding","Lady Moscou (IRE)","Sir Percy","91",
"2024-05-11","14:05:00","Ascot","Peroni Nastro Azzurro 0.0% British EBF Fillies Handicap (Str)","3yo+","Class 2",,"1m ","23193","Good","10","1st",,"Bellarchi (IRE)","9","Tuer, Grant","3","Bowen, S D","5","110","8",,"87","1 mins 41.01s","101.01",,"86.5","8","1","Flat","12.5","3.5","3","3","1760","0","Handicap","in touch in rear, pushed along and headeway overr 1f out, ridden and ran on to lead towards finish","8","Centre","Straight",,"16","17","Mehmas (IRE)","Slight Undulations","23193","Filly","Drop Dead Gorgeous (FR)","Sepoy (AUS)","97",
