racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-12-26","11:55:00","Aintree","William Hill Double Your Odds Mares Handicap Hurdle","3yo+","Class 4",,"2m4.5f ","5281","Soft","9","1st",,"Cherie Dam (FR)","0","Skelton, Daniel","5","Skelton, Harry","0","166","1.5","(Fav)","115","5 mins 32.01s","332.01",,"110","20.5","1","National Hunt","0","0","3","0","4400","124","Handicap Hurdle","pressed leader, led and forged on before 3 out, pushed along and edged left after 2 out, soon ridden, stayed on and always doing enough run-in","3","None","Left Handed",,"34","3","Great Pretender (IRE)","Flat","5281","Mare","Flemens Pride","Flemensfirth (USA)","117",
"2023-12-26","11:55:00","Aintree","William Hill Double Your Odds Mares Handicap Hurdle","3yo+","Class 4",,"2m4.5f ","5281","Soft","9","2nd","3","Golden Glance","0","Greenall, O / Guerriero, J","4","Brooke, Henry","0","161","18",,"110","5 mins 32.01s","332.01","3","110","20.5","2","National Hunt","0","0","3","0","4400","124","Handicap Hurdle","in rear, mid-division 4 out, steady headway 3 out, went 3rd 2 out, pushed along and chased winner just after last, kept on but no telling impression","5","None","Left Handed"," TT","61","8","Golden Horn","Flat","2430","Filly","Zeeba (IRE)","Barathea (IRE)","117",
"2023-12-26","11:55:00","Aintree","William Hill Double Your Odds Mares Handicap Hurdle","3yo+","Class 4",,"2m4.5f ","5281","Soft","9","3rd","19","Could Be Trouble (IRE)","0","McCain Jnr, D","8","Maggs, Mr Charlie","10","149","8.5",,"108","5 mins 32.01s","332.01","22","110","20.5","3","National Hunt","0","0","3","0","4400","124","Handicap Hurdle","led, headed before 3 out, pushed along before next and kept on, ridden and faded final flight","8","None","Left Handed","CkPc TT","32","29","Yeats (IRE)","Flat","1215","Mare","Shes No Trouble (IRE)","Zaffaran (USA)","117",
"2023-12-26","11:55:00","Aintree","William Hill Double Your Odds Mares Handicap Hurdle","3yo+","Class 4",,"2m4.5f ","5281","Soft","9","4th","1.5","Realisation (FR)","0","Longsdon, C E","5","Pinchin, Miss L M","0","154","3.33",,"103","5 mins 32.01s","332.01","23.5","110","20.5","4","National Hunt","0","0","3","0","4400","124","Handicap Hurdle","mid-division, ridden 2 out and soon well held","9","None","Left Handed"," TT","9","4","Masked Marvel","Flat","608","Mare","Four Green (FR)","Green Tune (USA)","117",
"2023-12-26","11:55:00","Aintree","William Hill Double Your Odds Mares Handicap Hurdle","3yo+","Class 4",,"2m4.5f ","5281","Soft","9","5th","1.5","Royale Dance (FR)","0","Williams, Noel","6","Burke, Jonathan","0","161","11",,"110","5 mins 32.01s","332.01","25","110","20.5","5","National Hunt","0","0","3","0","4400","124","Handicap Hurdle","towards rear, pushed along 3 out, never on terms","7","None","Left Handed",,"276","5","Muhtathir","Flat","303","Mare","Sky Royale (FR)","Robin Des Champs (FR)","117",
"2023-12-26","11:55:00","Aintree","William Hill Double Your Odds Mares Handicap Hurdle","3yo+","Class 4",,"2m4.5f ","5281","Soft","9","6th","18","Ah Whisht (IRE)","0","Symonds, Tom","6","Poste, Ben J","0","168","14",,"117","5 mins 32.01s","332.01","43","110","20.5","6","National Hunt","0","0","3","0","4400","124","Handicap Hurdle","chased leaders, pushed along and weakened 3 out","2","None","Left Handed",,"288","2","Getaway (GER)","Flat","0","Mare","Listening (IRE)","Kings Theatre (IRE)","117",
"2023-12-26","11:55:00","Aintree","William Hill Double Your Odds Mares Handicap Hurdle","3yo+","Class 4",,"2m4.5f ","5281","Soft","9","7th","6.5","Poetic Music","0","OBrien, Fergal","5","Davis, D P","7","161","6",,"117","5 mins 32.01s","332.01","49.5","110","20.5","7","National Hunt","0","0","3","0","4400","124","Handicap Hurdle","chased leaders, pushed along and lost position after 4 out, well behind next","1","None","Left Handed",,"61","11","Poets Voice","Flat","0","Mare","Mofeyda (IRE)","Mtoto","117",
"2023-12-26","11:55:00","Aintree","William Hill Double Your Odds Mares Handicap Hurdle","3yo+","Class 4",,"2m4.5f ","5281","Soft","9","8th","10","Lone Star","0","Kirby, P A","6","Dunne, R T","0","164","25",,"113","5 mins 32.01s","332.01","59.5","110","20.5","8","National Hunt","0","0","3","0","4400","124","Handicap Hurdle","towards rear, pushed along 3 out, no progress","4","None","Left Handed"," TT","26","20","Kayf Tara","Flat","0","Mare","Supreme Gem (IRE)","Supreme Leader","117",
"2023-12-26","11:55:00","Aintree","William Hill Double Your Odds Mares Handicap Hurdle","3yo+","Class 4",,"2m4.5f ","5281","Soft","9","PU",,"Hamartia (IRE)","0","Mulholland, N P","6","Bowen, Sean P","0","161","40",,"110","5 mins 32.01s","332.01",,"110","20.5","PU","National Hunt","0","0","3","0","4400","124","Handicap Hurdle","towards rear, pushed along and lost touch after 4 out, well behind next and pulled up 2 out","6","None","Left Handed",,"30","6","Ocovango","Flat",,"Mare","Stein Castle (IRE)","Shantou (USA)","117",
"2023-12-26","12:30:00","Aintree","Unibet Middle Distance Series Veterans Handicap Chase","10yo+","Class 2",,"2m4f ","15609","Soft","4","1st",,"Mac Tottie","0","Bowen, P","10","Bowen, Sean P","0","161","5.5",,"143","5 mins 41.38s","341.38",,"138","20","1","National Hunt","0","0","1","0","4380","67","Handicap Chase","held up in rear, went 3rd at 11th, headway to chase leader approaching 2 out, pushed along before last, ridden and led 110 yards out on run-in, kept on","2","None","Left Handed"," TT","430","28","Midnight Legend","Flat","15609","Gelding","Tot Of The Knar","Kayf Tara","150",
"2023-12-26","12:30:00","Aintree","Unibet Middle Distance Series Veterans Handicap Chase","10yo+","Class 2",,"2m4f ","15609","Soft","4","2nd","3.25","Top Ville Ben (IRE)","0","Kirby, P A","11","Dunne, R T","0","148","3.33",,"130","5 mins 41.38s","341.38","3.25","138","20","2","National Hunt","0","0","1","0","4380","67","Handicap Chase","led, jumped well, pushed along before last, ridden and headed final 110 yards on flat, no extra","4","None","Left Handed","Hood","11","38","Beneficial","Flat","7176","Gelding","Great Decision (IRE)","Simply Great (FR)","150",
"2023-12-26","12:30:00","Aintree","Unibet Middle Distance Series Veterans Handicap Chase","10yo+","Class 2",,"2m4f ","15609","Soft","4","3rd","29","Riders Onthe Storm (IRE)","0","Hobson, Richard","10","Hughes, Brian","0","151","1.38","(Fav)","133","5 mins 41.38s","341.38","32.25","138","20","3","National Hunt","0","0","1","0","4380","67","Handicap Chase","handy in 2nd, not fluent 4 out, ridden after 2 out and dropped away","3","None","Left Handed"," TT","243","29","Scorpion (IRE)","Flat","3588","Gelding","Endless Moments (IRE)","Saddlers Hall (IRE)","150",
"2023-12-26","12:30:00","Aintree","Unibet Middle Distance Series Veterans Handicap Chase","10yo+","Class 2",,"2m4f ","15609","Soft","4","4th","37","Ibleo (FR)","0","Williams, Miss Venetia","10","Deutsch, Charlie","0","168","2.5",,"150","5 mins 41.38s","341.38","69.25","138","20","4","National Hunt","0","0","1","0","4380","67","Handicap Chase","prominent, not fluent 8th, hit 9th and 10th, soon pushed along and dropped to rear next, reminders and struggling 12th, tailed off","1","None","Left Handed",,"991","11","Dick Turpin (IRE)","Flat","1794","Gelding","Mahendra (GER)","Next Desert (IRE)","150",
"2023-12-26","13:05:00","Aintree","William Hill Formby Novices Hurdle (Grade 1) (Formerly Registered As The Tolworth Hurdle) (GBB Race)","3yo+","Class 1","Grade 1","2m1f ","45560","Soft","9","1st",,"Jango Baie (FR)","0","Henderson, N J","4","Bowen, James C","0","162","8.5",,"0","4 mins 27.10s","267.1",,"126","17","1","National Hunt","0","0","3","0","3623","99","Novices Hurdle","chased leaders, left in 2nd 2 out, pushed along, edged left and disputed lead before last, ridden and led final 110 yards on flat, stayed on well","6","None","Left Handed",,"52","1","Tiger Groom","Flat","45560","Gelding","Tenessee (FR)","Kapgarde (FR)","134",
"2023-12-26","13:05:00","Aintree","William Hill Formby Novices Hurdle (Grade 1) (Formerly Registered As The Tolworth Hurdle) (GBB Race)","3yo+","Class 1","Grade 1","2m1f ","45560","Soft","9","2nd","2.75","Favour And Fortune (IRE)","0","King, A","5","Cannon, Tom J","0","162","10",,"126","4 mins 27.10s","267.1","2.75","126","17","2","National Hunt","0","0","3","0","3623","99","Novices Hurdle","mid-division, headway before 2 out where left in 3rd, pushed along and disputed lead before last, ridden and every chance run-in, headed 110 yards out, no extra","3","None","Left Handed",,"38","5","Soldier Of Fortune (IRE)","Flat","17096","Gelding","Fleur Rose (IRE)","Flemensfirth (USA)","134",
"2023-12-26","13:05:00","Aintree","William Hill Formby Novices Hurdle (Grade 1) (Formerly Registered As The Tolworth Hurdle) (GBB Race)","3yo+","Class 1","Grade 1","2m1f ","45560","Soft","9","3rd","12","Cannock Park","0","Robson, Paul","5","Nichol, Craig","0","162","40",,"0","4 mins 27.10s","267.1","14.75","126","17","3","National Hunt","0","0","3","0","3623","99","Novices Hurdle","led, faced challenge 3 out, headed narrowly approaching 2 out where left in lead again, soon ridden, headed before last, stayed on one pace","1","None","Left Handed",,"37","3","Cannock Chase (USA)","Flat","8560","Gelding","Van Mildert (IRE)","Observatory (USA)","134",
"2023-12-26","13:05:00","Aintree","William Hill Formby Novices Hurdle (Grade 1) (Formerly Registered As The Tolworth Hurdle) (GBB Race)","3yo+","Class 1","Grade 1","2m1f ","45560","Soft","9","4th","0.5","Making Headway (IRE)","0","Greenall, O / Guerriero, J","5","Brooke, Henry","0","162","33",,"131","4 mins 27.10s","267.1","15.25","126","17","4","National Hunt","0","0","3","0","3623","99","Novices Hurdle","towards rear, pushed along home turn, kept on but not pace to challenge, held before last","8","None","Left Handed",,"31","2","Malinas (GER)","Flat","4264","Gelding","Times Like These (IRE)","Old Vic","134",
"2023-12-26","13:05:00","Aintree","William Hill Formby Novices Hurdle (Grade 1) (Formerly Registered As The Tolworth Hurdle) (GBB Race)","3yo+","Class 1","Grade 1","2m1f ","45560","Soft","9","5th","1","Florida Dreams (IRE)","0","Richards, N G","5","McMenamin, Daniel","0","162","14",,"129","4 mins 27.10s","267.1","16.25","126","17","5","National Hunt","0","0","3","0","3623","99","Novices Hurdle","rear mid-division, pushed along before 3 out, no real impression when hampered by faller 2 out, soon held","4","None","Left Handed",,"15","4","Doyen (IRE)","Flat","2144","Gelding","First Line (GER)","Big Shuffle (USA)","134",
"2023-12-26","13:05:00","Aintree","William Hill Formby Novices Hurdle (Grade 1) (Formerly Registered As The Tolworth Hurdle) (GBB Race)","3yo+","Class 1","Grade 1","2m1f ","45560","Soft","9","6th","7.5","Kamsinas (FR)","0","OBrien, Fergal","6","Brennan, P J","0","162","7.5",,"134","4 mins 27.10s","267.1","23.75","126","17","6","National Hunt","0","0","3","0","3623","99","Novices Hurdle","front mid-division, tracked leaders 4th, pressed front rank 3 out, pushed along before next and gradually faded","7","None","Left Handed",,"31","6","Kamsin (GER)","Flat","1072","Gelding","Louvadeus Has (FR)","Poliglote","134",
"2023-12-26","13:05:00","Aintree","William Hill Formby Novices Hurdle (Grade 1) (Formerly Registered As The Tolworth Hurdle) (GBB Race)","3yo+","Class 1","Grade 1","2m1f ","45560","Soft","9","F",,"Farren Glory (IRE)","0","Elliott, Gordon","6","Bowen, Sean P","0","162","2.25","(Fav)","0","4 mins 27.10s","267.1",,"126","17","F","National Hunt","0","0","3","0","3623","99","Novices Hurdle","handy, close 3rd 3 out, led narrowly travelling strongly approaching 2 out where mistake and fell","2","None","Left Handed",,"23","4","Fame And Glory","Flat",,"Gelding","Toledana (FR)","Protektor (GER)","134",
"2023-12-26","13:05:00","Aintree","William Hill Formby Novices Hurdle (Grade 1) (Formerly Registered As The Tolworth Hurdle) (GBB Race)","3yo+","Class 1","Grade 1","2m1f ","45560","Soft","9","PU",,"Tellherthename (IRE)","0","Pauling, Ben","4","Woods, K K","0","162","5",,"132","4 mins 27.10s","267.1",,"126","17","PU","National Hunt","0","0","3","0","3623","99","Novices Hurdle","close up, pushed along and dropped away tamely before 3 out, soon pulled up","9","None","Left Handed",,"31","2","Malinas (GER)","Flat",,"Gelding","Whos To Know (IRE)","Bravefoot","134",
"2023-12-26","13:05:00","Aintree","William Hill Formby Novices Hurdle (Grade 1) (Formerly Registered As The Tolworth Hurdle) (GBB Race)","3yo+","Class 1","Grade 1","2m1f ","45560","Soft","9","PU",,"July Flower (FR)","0","Seror, M","4","Giles, Felix De","0","155","3.33",,"0","4 mins 27.10s","267.1",,"126","17","PU","National Hunt","0","0","3","0","3623","99","Novices Hurdle","held up in rear, some headway on outer home turn, pushed along and weakened quickly 3 out, soon pulled up","10","None","Left Handed","Hood","257","1","Pastorius (GER)","Flat",,"Filly","Aurelle Darthel (FR)","Astarabad (USA)","134",
