racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-01-14","12:50:00","Kelso","Every Race Live On Racing TV Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3697","Soft","10","1st",,"Silver Vision","0","Coltherd, W S","5","Austin, Edward","5","141","25",,"78","4 mins 22.00s","262",,"89.5","16.5","1","National Hunt","0","0","3","0","3571","60","Handicap Hurdle","tracked leader, led approaching 3 out, came clear turning in, easily","10","None","Left Handed",,"12","19","Muhaarar","Slight Undulations","3697","Mare","Surrealism","Pivotal","100",
"2024-01-14","12:50:00","Kelso","Every Race Live On Racing TV Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3697","Soft","10","2nd","16","Lifetime Adventure (IRE)","0","Hamilton, A B","6","Rabbitt, Mr C","5","143","50",,"80","4 mins 22.00s","262","16","89.5","16.5","2","National Hunt","0","0","3","0","3571","60","Handicap Hurdle","held up in last pair, headway chasing leaders approaching 4 out, went 2nd home turn, stayed on same pace, no chance with easy winner","9","None","Left Handed",,"12","8","Shantou (USA)","Slight Undulations","1701","Gelding","Thricha (IRE)","Saffron Walden (FR)","100",
"2024-01-14","12:50:00","Kelso","Every Race Live On Racing TV Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3697","Soft","10","3rd","2.5","Chumlee (IRE)","0","Forster, Miss S E","9","Wadge, P","3","147","11",,"82","4 mins 22.00s","262","18.5","89.5","16.5","3","National Hunt","0","0","3","0","3571","60","Handicap Hurdle","edgy prior to start, steadied rear, headway out wide in mid-division 4th, headway chasing leaders before 2 out, plugged on into 3rd run-in","7","None","Left Handed","Hood","291","4","Recital (FR)","Slight Undulations","850","Gelding","Oceanna Mist (IRE)","Intikhab (USA)","100",
"2024-01-14","12:50:00","Kelso","Every Race Live On Racing TV Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3697","Soft","10","4th","1.25","Ballyquin Bay (IRE)","0","Hamilton, Mrs A C","6","Hamilton, Jamie","0","162","3","(Fav)","94","4 mins 22.00s","262","19.75","89.5","16.5","4","National Hunt","0","0","3","0","3571","60","Handicap Hurdle","raced on inside, led, headed approaching 3 out, lost 2nd turning in, weakened into 4th run-in","5","None","Left Handed","CkPc","31","14","Malinas (GER)","Slight Undulations","426","Gelding","Ballyquin Queen (IRE)","Kings Theatre (IRE)","100",
"2024-01-14","12:50:00","Kelso","Every Race Live On Racing TV Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3697","Soft","10","5th","NK","Turbulent Power","0","Kirby, P A","6","Quinlan, Sean","0","153","3.33",,"85","4 mins 22.00s","262","19.9","89.5","16.5","5","National Hunt","0","0","3","0","3571","60","Handicap Hurdle","chased leaders on inside, pushed along in 4th when mistake 3 out, ridden and outpaced turning in, mistake 2 out, plugged on run-in","6","None","Left Handed",,"26","27","Power","Slight Undulations","212","Mare","Skywards Miles (IRE)","New Approach (IRE)","100",
"2024-01-14","12:50:00","Kelso","Every Race Live On Racing TV Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3697","Soft","10","6th","NK","Lacila Blue (FR)","0","Alexander, N W","6","Lynn, Bruce","3","160","5.5",,"95","4 mins 22.00s","262","20.05","89.5","16.5","6","National Hunt","0","0","3","0","3571","60","Handicap Hurdle","always towards rear, pushed along going out on last circuit, reminders after 4th, plugged on run-in","4","None","Left Handed",,"53","9","Muhaymin (USA)","Slight Undulations","0","Mare","Hispanola (FR)","Vangelis (USA)","100",
"2024-01-14","12:50:00","Kelso","Every Race Live On Racing TV Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3697","Soft","10","7th","14","Broadford Publican (IRE)","0","Coltherd, W S","6","Coltherd, Sam W","0","168","25",,"100","4 mins 22.00s","262","34.05","89.5","16.5","7","National Hunt","0","0","3","0","3571","60","Handicap Hurdle","held up towards rear, closer in mid-division 4th, weakened next, tailed off","1","None","Left Handed",,"28","7","Ocovango","Slight Undulations","0","Gelding","Sligo Publican (IRE)","Beneficial","100",
"2024-01-14","12:50:00","Kelso","Every Race Live On Racing TV Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3697","Soft","10","8th","0.75","Blow The Budget","0","Russell, Miss Lucinda V","6","Power, Jack","7","158","4",,"97","4 mins 22.00s","262","34.8","89.5","16.5","8","National Hunt","0","0","3","0","3571","60","Handicap Hurdle","chased leaders, pushed along and weakened after 4 out, tailed off","2","None","Left Handed"," TT","25","5","Kayf Tara","Slight Undulations","0","Mare","Roche Dor","Rocamadour","100",
"2024-01-14","12:50:00","Kelso","Every Race Live On Racing TV Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3697","Soft","10","PU",,"Tessy Lad (IRE)","0","England, Sam","5","England, Jonathan","0","164","25",,"96","4 mins 22.00s","262",,"89.5","16.5","PU","National Hunt","0","0","3","0","3571","60","Handicap Hurdle","chased leaders, mistake 4th, hanging left when mistake next, weakened quickly, tailed off when mistake 3 out, pulled up soon after","3","None","Left Handed",,"23","21","Australia","Slight Undulations",,"Gelding","Maracuja","Medicean","100",
"2024-01-14","12:50:00","Kelso","Every Race Live On Racing TV Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3697","Soft","10","PU",,"Penpal (FR)","0","Hammond, Micky","9","Smith-Chaston, Emma","3","146","7.5",,"81","4 mins 22.00s","262",,"89.5","16.5","PU","National Hunt","0","0","3","0","3571","60","Handicap Hurdle","raced wide in mid-division, mistake and pulled up quickly after 4 out","8","None","Left Handed",,"243","15","Muhtathir","Slight Undulations",,"Gelding","Penkinella (FR)","Pennekamp (USA)","100",
